syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
15,272.0023,198.7124,-2.7902,-0.3123,-0.7687,1.5897,-0.3214,0.5509,0.2534,0.048
15,271.8996,198.0544,-2.7549,-0.3203,-0.7365,1.5432,-0.2712,0.4538,0.2176,0.0787
15,271.0875,197.605,-2.7576,-0.2291,-0.7553,1.5138,-0.3594,0.5295,0.4761,0.2069
15,269.7433,197.0387,-2.8207,-0.1806,-0.5108,1.2935,-0.2684,0.4,0.2477,0.3916
15,268.1159,197.1535,-2.8149,-0.2018,-0.4876,1.2817,-0.3056,0.3549,0.2706,0.4719
15,266.9531,196.0141,-2.8553,-0.1733,-0.6432,1.1723,-0.2322,0.6559,0.2132,0.2773
15,264.5727,195.7265,-2.8591,-0.2093,-0.4858,0.9775,-0.5225,0.5054,0.1368,0.2261
15,261.9536,194.9028,-2.8517,-0.1638,-0.4608,1.0022,-0.3738,0.5088,0.3618,0.3201
15,258.4078,195.4838,-2.8696,-0.1146,-0.5593,0.9786,-0.3067,0.5638,0.3324,0.3743
15,256.9946,195.1873,-2.939,-0.1392,-0.4441,0.9385,-0.4094,0.7813,0.2162,0.2231
15,254.3281,195.1837,-2.9497,-0.1425,-0.4779,0.8509,-0.3105,0.8909,0.1873,0.2573
15,252.9735,194.3744,-2.9533,-0.1326,-0.5504,0.7359,-0.4612,0.9839,0.1699,0.4462
15,252.2754,192.7877,-2.9762,-0.1062,-0.5685,0.7904,-0.3316,0.7345,0.3127,0.2059
15,252.3247,192.8921,-2.9323,-0.1244,-0.4256,0.6004,-0.2767,0.5999,0.2999,0.395
15,252.4664,192.1491,-2.9644,-0.0522,-0.4724,0.3433,-0.1447,0.7514,0.1256,0.3496
15,250.3126,191.313,-2.917,-0.0267,-0.5775,0.4714,-0.0816,0.6567,0.3737,0.4963
15,248.2559,190.4928,-2.9225,-0.0357,-0.4698,0.1752,-0.0391,0.8349,0.3016,0.2887
15,246.3386,189.8696,-2.9271,0.0476,-0.3636,0.2686,-0.1693,0.6264,0.0674,0.1561
15,244.0851,190.1332,-2.944,0.0996,-0.4385,0.3759,-0.058,0.6538,0.3252,0.3465
15,239.9179,189.6743,-2.9232,0.1479,-0.2457,0.2416,-0.1858,0.6054,0.523,0.131
15,236.06,190.2001,-2.8835,0.1677,-0.1192,-0.0049,-0.1578,0.4482,0.1076,0.168
15,231.5805,188.8008,-2.9491,0.2475,-0.2288,-0.0457,-0.1142,0.3691,0.067,0.4706
15,226.9415,188.0825,-2.9416,0.2602,-0.2217,0.0011,-0.0711,0.3034,0.328,0.2369
15,221.8645,187.5953,-2.9854,0.2267,-0.2216,-0.0214,-0.1167,0.3443,-0.134,0.1788
15,217.5076,187.0013,-3.0266,0.1988,-0.2496,-0.0082,-0.0366,0.3951,0.021,0.3585
15,214.2089,184.9951,-3.0302,0.1849,-0.1378,-0.0084,-0.1335,0.2401,0.0971,0.2985
15,210.7293,185.0884,-3.0177,0.3019,0.0041,-0.1075,-0.0835,0.0094,0.0115,0.087
15,209.0826,184.7028,-2.9892,0.2528,-0.1027,-0.0865,0.0127,-0.0671,0.2044,0.1385
15,205.6707,184.0948,-3.0153,0.3468,-0.0858,-0.0871,0.0644,0.1114,0.1441,0.3337
15,201.2198,185.3021,-3.0014,0.2877,-0.1003,-0.1168,0.0348,0.1555,0.0502,0.4932
15,198.6846,184.9206,-3.0202,0.1876,-0.3846,-0.2243,-0.2114,0.343,-0.0131,0.3722
15,197.4865,184.2249,-3.089,0.1343,-0.2263,-0.2643,0.0928,0.349,0.2989,0.245
15,195.8756,183.3861,-3.076,0.1692,-0.1112,-0.3464,0.1298,-0.0049,0.1512,0.4304
15,191.9877,182.3551,-3.0923,0.1695,-0.2113,-0.3444,0.0634,0.1595,-0.0372,0.4143
15,188.1642,182.4549,-3.1093,0.1421,-0.3479,-0.2724,-0.169,0.2803,0.1721,0.3458
15,184.7907,182.9076,-3.1016,0.1117,-0.1492,-0.1321,-0.0255,0.1934,0.0031,0.498
15,181.2528,183.3187,-3.0743,0.1661,-0.3036,-0.1776,0.0187,0.2215,-0.1117,0.6783
15,179.6544,182.8544,-2.9403,0.0665,-0.2578,-0.1248,-0.1259,0.2768,0.0098,0.5729
15,178.3901,183.3806,-2.997,0.1782,-0.4601,-0.0652,-0.0373,0.135,-0.1605,0.5465
15,177.8071,182.4811,-3.0507,0.1308,-0.4051,0.0399,0.0385,0.1679,-0.0279,0.7933
15,177.7292,182.4227,-3.0776,0.0445,-0.2474,-0.0078,-0.185,-0.019,-0.0517,0.6723
15,177.042,181.8919,-3.0264,-0.0541,-0.3688,-0.1775,-0.1553,0.2372,-0.1165,0.3575
15,175.6077,182.2839,-3.0073,-0.0174,-0.5627,-0.201,-0.3614,0.2094,-0.2952,0.3287
15,176.2773,183.5612,-2.9957,-0.0527,-0.3711,-0.1478,-0.36,0.072,-0.312,0.3271
15,175.2109,183.292,-3.0392,-0.0548,-0.1816,-0.0205,-0.1724,-0.1963,0.1185,0.2788
15,174.575,183.6355,-3.0832,-0.0598,-0.1718,0.0486,-0.1746,-0.0817,-0.1338,0.2076
15,174.0138,183.3533,-3.0995,-0.0448,-0.2401,-0.0845,-0.2133,0.1058,-0.2766,0.1362
15,173.1101,183.5112,-3.0746,0.0206,-0.2568,-0.0889,-0.1523,-0.0964,-0.3341,0.3027
15,170.9979,183.1807,-3.0334,0.0205,-0.0895,-0.369,-0.1634,0.0824,-0.1171,0.1725
15,169.0937,182.0939,-3.0244,0.0759,-0.275,-0.3804,-0.0596,-0.0753,-0.3045,0.1517
15,166.3473,180.597,-2.9962,0.1191,-0.3679,-0.5507,-0.4118,0.0469,-0.0861,0.2656
15,164.8924,180.0369,-3.0062,0.0193,-0.3628,-0.5374,-0.2188,0.3362,-0.0556,0.1779
15,162.6074,177.583,-2.9454,-0.0725,-0.1976,-0.597,-0.4134,0.1573,0.113,0.2499
15,161.1764,176.8016,-2.8801,0.0068,-0.2607,-0.6325,-0.3219,0.1354,0.2507,0.1446
15,159.8591,175.1464,-2.8513,0.0306,-0.4667,-0.4215,-0.4087,0.1513,0.1749,0.2644
15,158.5445,174.7346,-2.7949,0.0153,-0.2724,-0.3937,-0.5336,-0.0038,0.3087,0.2222
15,157.0381,173.8603,-2.6856,0.0795,-0.2313,-0.2607,-0.3902,-0.1896,0.3379,0.1451
15,154.3763,172.8999,-2.729,0.0689,-0.3642,-0.331,-0.3889,0.2665,0.1626,-0.133
15,152.664,173.3574,-2.6961,0.0806,-0.245,-0.3786,-0.4596,0.1416,0.133,0.2187
15,151.8588,172.6504,-2.69,0.1332,-0.1753,-0.3607,-0.5825,0.1846,0.3913,0.1122
15,148.3547,171.9956,-2.6669,0.2155,-0.2358,-0.1971,-0.4925,0.0822,0.2653,0.0255
15,146.1854,171.5055,-2.6701,0.1275,-0.0765,-0.0704,-0.2555,0.1974,0.4005,0.0105
15,142.6148,169.1735,-2.5762,0.1646,0.0425,-0.1636,-0.5712,0.251,0.3513,0.1026
15,140.6117,168.1003,-2.5473,0.13,0.0668,-0.1078,-0.4502,0.2618,0.19,-0.2344
15,138.1387,166.8944,-2.5764,0.1537,0.1625,-0.1592,-0.4324,0.1373,0.1379,-0.2315
15,136.9136,165.0321,-2.5826,0.2604,0.4396,-0.0982,-0.4689,-0.2538,0.2393,-0.1565
15,135.3908,163.0216,-2.5755,0.2635,0.2145,-0.171,-0.401,0.1513,0.1123,-0.3306
15,132.4272,161.3327,-2.5836,0.2726,0.326,-0.1545,-0.4514,0.0802,-0.0264,-0.2912
15,128.693,159.2568,-2.5431,0.0845,0.0775,-0.1497,-0.5496,0.1505,0.1232,-0.4255
15,124.1636,157.9788,-2.5024,0.1698,0.0851,-0.126,-0.6449,0.2895,0.1755,-0.568
15,121.9265,155.7549,-2.4472,0.0616,0.0278,-0.1956,-0.6679,0.366,0.1537,-0.3896
15,119.2661,154.2815,-2.3885,-0.0319,0.0903,-0.2389,-0.6131,0.2159,-0.1514,-0.4569
15,118.3778,151.1401,-2.3076,0.0002,0.0582,-0.4071,-0.7038,0.2939,0.077,-0.5239
15,117.2692,148.8688,-2.2824,0.0474,-0.0378,-0.4566,-0.8182,0.2236,0.0269,-0.4193
15,115.6899,146.0652,-2.2518,-0.0489,0.0577,-0.4541,-0.651,-0.0428,-0.0853,-0.5704
15,115.2165,143.6874,-2.2226,-0.0745,-0.2099,-0.4193,-0.6276,0.27,0.0072,-0.2604
15,114.334,141.9648,-2.203,0.0708,0.0191,-0.492,-0.6123,0.1393,0.3461,-0.351
15,113.7354,140.5032,-2.1622,-0.0301,-0.0638,-0.5851,-0.8339,0.3163,0.0643,-0.1012
15,114.1199,139.5066,-2.0937,-0.0347,-0.1735,-0.4427,-0.5924,0.4243,0.332,-0.0826
15,113.3378,140.2934,-2.1008,-0.0072,-0.2807,-0.3124,-0.6238,0.4625,0.2795,-0.0987
15,112.4676,138.6042,-2.0534,0.0453,-0.372,-0.1471,-0.6477,0.3945,0.2152,-0.1561
15,113.0039,137.5835,-2.1199,-0.0029,-0.2417,-0.1339,-0.5461,0.5888,0.2255,-0.0385
15,112.4539,135.775,-2.0305,-0.0669,-0.2819,-0.0569,-0.5863,0.3816,0.4692,0.0373
15,112.2286,134.458,-2.0298,-0.0978,-0.2693,-0.1227,-0.4777,0.3904,0.2894,-0.1934
15,111.881,132.4702,-1.9547,-0.0355,-0.182,-0.2054,-0.6398,0.2909,0.0998,-0.0343
15,110.6824,130.8318,-1.9649,0.0041,-0.3141,-0.0393,-0.4431,0.2316,0.2048,0.2825
15,110.1525,127.0744,-1.9053,-0.0703,-0.0873,-0.2064,-0.5572,0.4559,-0.0208,0.1067
15,109.5409,124.465,-1.8353,-0.1265,0.0274,-0.1702,-0.668,0.4562,0.1039,0.181
15,109.7778,121.3645,-1.8565,-0.0001,0.0037,-0.1015,-0.6196,0.2705,0.217,-0.0184
15,109.5091,118.659,-1.8454,0.0312,-0.052,-0.1346,-0.6466,0.2954,0.2322,-0.0449
15,108.9427,116.0334,-1.8413,-0.0192,-0.284,-0.0315,-0.7648,0.2592,0.1583,-0.2188
15,109.2307,114.498,-1.7924,-0.0215,-0.2213,-0.0989,-0.6501,-0.057,0.2166,-0.2953
15,108.9336,113.2605,-1.8256,0.0027,-0.1466,-0.1157,-0.7279,0.1581,0.1709,-0.166
15,108.4385,111.2575,-1.859,-0.0853,-0.1267,-0.0951,-0.6348,0.3833,0.1942,-0.3319
15,106.7862,109.4719,-1.8173,-0.044,-0.1567,-0.2321,-0.847,0.2262,0.1508,-0.1569
15,106.2253,106.9765,-1.7726,0.0101,-0.0891,-0.1393,-0.8727,0.0698,0.1714,0.1311
15,105.7596,104.8199,-1.7578,0.0066,-0.1057,-0.1822,-0.8618,0.2962,0.091,0.1781
15,105.5294,102.3111,-1.7719,0.0558,-0.2096,-0.0017,-0.8511,0.2295,-0.0099,0.0533
15,104.9539,99.916,-1.6883,-0.0115,-0.1505,0.0276,-0.7246,0.0644,-0.0092,-0.0248
15,105.0333,98.2331,-1.7087,0.0491,-0.3785,0.1033,-0.767,0.383,-0.0889,0.0156
15,104.1962,97.1621,-1.7118,0.0409,-0.4077,-0.0612,-0.7603,0.4093,-0.0381,0.13
15,105.145,96.3347,-1.6943,-0.1054,-0.4534,-0.1825,-0.6916,0.297,-0.0964,0.0623
15,106.6459,95.3381,-1.6812,-0.0771,-0.3147,-0.3824,-0.8015,0.5877,0.0211,-0.079
15,108.2438,93.8414,-1.659,-0.1261,-0.3554,-0.2342,-0.6048,0.1303,0.3338,-0.1425
15,109.4328,91.0808,-1.581,-0.1618,-0.3436,-0.2796,-0.7964,0.0848,0.4787,-0.0986
15,109.7808,89.8275,-1.6112,-0.1174,-0.4334,-0.1289,-0.7307,0.0903,0.3732,-0.1907
15,110.2162,89.556,-1.5516,-0.1043,-0.4893,-0.1006,-0.7273,0.2779,0.5951,-0.2983
15,110.3783,88.9277,-1.5453,-0.1119,-0.4268,-0.1516,-1.0658,0.1101,0.2252,-0.0421
15,110.0614,88.3063,-1.5685,-0.0814,-0.5378,-0.0766,-0.9883,0.1949,0.5744,0.0535
15,109.3298,88.082,-1.5012,-0.0893,-0.6704,-0.0974,-0.9668,0.2267,0.3008,-0.3928
15,109.9226,86.7642,-1.4645,-0.0905,-0.5776,-0.2008,-0.7802,0.2249,0.3986,-0.1983
15,110.1727,84.6836,-1.4093,-0.0657,-0.5628,-0.1744,-0.7145,0.32,0.6591,-0.3519
15,111.2179,83.1738,-1.4336,-0.128,-0.5717,-0.243,-0.6854,0.2765,0.5408,-0.2715
0,113.8299,80.5225,-1.3626,-0.0528,-0.4802,-0.5497,-0.5977,0.2313,0.4289,-0.0239
0,115.0368,77.0652,-1.2804,-0.0867,-0.3908,-0.5407,-0.5592,0.3766,0.4237,-0.0455
0,116.2052,75.7025,-1.2574,-0.0113,-0.401,-0.3155,-0.2931,0.1432,0.4702,0.1087
0,115.8693,73.155,-1.2889,0.04,-0.102,-0.1931,-0.3951,0.274,0.3391,0.0094
7,117.3736,71.8142,-1.2069,0.0153,-0.0882,-0.3291,-0.25,-0.3702,-0.1878,0.0093
6,118.5847,70.2031,-1.2056,0.0035,-0.2699,-0.4913,-0.1535,-0.0379,0.1201,0.0243
6,120.2514,67.2955,-1.1282,0.0672,-0.1527,-0.5153,-0.057,-0.183,-0.1011,0.1234
6,121.7545,65.278,-1.1033,0.0192,-0.1743,-0.3863,0.0038,-0.1352,-0.1152,0.2463
6,122.2122,62.5313,-1.0137,0.0431,-0.0392,-0.4331,0.1581,-0.1742,-0.3425,0.2172
6,122.3989,61.2294,-1.1347,0.0305,0.0983,-0.5476,0.1087,-0.1087,-0.3789,0.2777
6,122.9319,61.0847,-1.1076,0.0852,0.1095,-0.5569,0.1511,0.0248,-0.5365,0.43
6,123.8641,61.151,-1.137,0.0878,0.1049,-0.7132,0.1315,-0.0418,-0.3307,0.3014
6,124.0255,61.6474,-1.1458,0.079,0.244,-0.8373,0.2138,0.1044,-0.2753,0.4734
6,125.3604,60.1595,-1.0554,0.094,0.1397,-0.7373,0.349,-0.0859,-0.3501,0.603
6,126.3464,60.511,-1.028,0.0771,0.2107,-0.5932,0.2508,0.0956,-0.3046,0.2957
6,127.3853,59.5422,-0.9868,0.0762,0.0957,-0.6472,0.4808,-0.2442,-0.3786,0.4679
6,129.0845,59.0912,-0.9373,0.0878,0.1171,-0.6114,0.4536,-0.1614,-0.5532,0.484
5,131.1187,57.8084,-0.8897,0.1101,0.1955,-0.5336,0.5449,-0.3853,-0.4881,0.3001
5,132.0979,57.6773,-0.8884,-0.0105,0.0401,-0.4215,0.2278,-0.3867,-0.5876,0.2846
5,131.4961,58.535,-0.7997,-0.2342,-0.1192,-0.4296,0.0732,-0.4803,-0.5542,0.1666
5,132.1567,59.0108,-0.7695,-0.4832,-0.455,-0.511,-0.4336,-0.4534,-0.3461,0.1939
5,131.6024,59.0881,-0.6851,-0.4728,-0.3975,-0.4447,-0.8508,-0.6292,-0.3071,0.1111
5,133.6681,58.676,-0.6535,-0.4758,-0.3235,-0.709,-1.1076,-0.7929,-0.2228,-0.0568
5,136.3835,59.7488,-0.5891,-0.2473,-0.1048,-0.5055,-1.3873,-0.703,-0.1254,-0.1659
5,140.0521,59.4152,-0.531,0.0051,0.0385,-0.6722,-1.5991,-0.5353,-0.2121,-0.3763
0,143.8818,58.8234,-0.5249,-0.1123,-0.1351,-0.5099,-1.2707,-0.3668,-0.2386,-0.0762
0,147.0648,58.0446,-0.4915,-0.0777,0.0937,-0.1404,-1.4284,-0.3735,-0.2035,-0.112
0,150.4691,56.8598,-0.3618,-0.1179,-0.0302,0.0083,-1.3997,-0.4464,-0.3345,-0.1712
15,153.8987,56.7282,-0.3443,-0.0825,-0.1446,0.1277,-1.0912,-0.3361,-0.0973,-0.0803
15,156.3412,55.3296,-0.2775,-0.1636,-0.1103,0.1134,-0.8808,-0.1354,0.1577,-0.0815
15,159.5313,54.9486,-0.2537,-0.1027,0.0405,0.0453,-1.0431,-0.1186,-0.0054,0.0973
15,161.6933,55.2679,-0.2524,-0.027,-0.0785,0.0302,-1.0318,-0.1379,-0.2129,-0.2855
15,164.2893,55.3607,-0.2853,0.0126,-0.1892,-0.0263,-0.8207,-0.0839,-0.2101,-0.1943
15,169.1412,55.6466,-0.2742,0.0338,-0.0086,-0.1133,-0.8394,0.0538,-0.1515,-0.1364
15,172.8164,55.052,-0.294,0.1288,0.0878,-0.0317,-0.678,-0.1791,-0.2834,-0.2637
15,177.5178,55.1058,-0.2835,-0.0114,-0.0952,0.0451,-0.6211,0.1038,-0.0378,-0.2831
15,182.0077,54.8681,-0.2402,0.0019,-0.0832,0.1817,-0.6988,0.0311,-0.0689,-0.0236
15,184.3538,54.7138,-0.2546,-0.0394,-0.2562,0.1803,-0.6982,0.1575,-0.2226,-0.4915
15,185.5805,53.703,-0.1926,-0.0138,-0.3448,0.22,-0.6657,0.0569,0.1972,-0.389
15,186.7269,53.0409,-0.2524,-0.0047,-0.3173,0.235,-0.7091,0.0928,0.272,-0.3436
15,188.7818,52.8831,-0.2414,0.0286,-0.1425,0.2112,-0.5463,0.0614,0.0402,-0.4427
15,191.975,53.6786,-0.214,-0.0477,-0.3261,0.2659,-0.6141,0.5039,0.1967,-0.2176
15,193.1304,54.3272,-0.2611,-0.0925,-0.182,0.0819,-0.5509,0.5036,0.1677,-0.3416
15,193.1328,54.6055,-0.209,-0.1115,-0.272,-0.0667,-0.618,0.45,0.0575,-0.2234
15,193.3732,55.6265,-0.2263,-0.1799,-0.159,-0.2926,-0.538,0.4491,0.0364,-0.2208
15,194.0405,55.8575,-0.1649,-0.2511,-0.2668,-0.4736,-0.3842,0.4975,0.1206,-0.1004
15,195.5515,56.7018,-0.1741,-0.2246,-0.3719,-0.5622,-0.3781,0.3177,-0.0128,-0.2794
15,197.1616,57.7745,-0.0975,-0.1833,-0.3715,-0.6425,-0.4617,0.2666,-0.2046,-0.0731
15,198.1775,57.8468,-0.1145,-0.1512,-0.4255,-0.6485,-0.2901,0.5085,0.1596,-0.3043
15,199.3353,57.3405,-0.0491,-0.0734,-0.6163,-0.5735,-0.4205,0.382,0.0752,-0.2007
15,200.0667,56.8341,-0.0534,-0.1646,-0.5332,-0.5104,-0.2524,0.431,-0.0186,-0.1058
15,199.7575,56.9024,-0.001,-0.1597,-0.6549,-0.4526,-0.3463,0.3806,-0.0666,-0.232
15,199.5518,56.9249,-0.0558,-0.1856,-0.5125,-0.5013,-0.4302,0.2425,0.0146,-0.1493
15,199.566,56.4445,-0.0547,-0.1975,-0.434,-0.5142,-0.3916,0.3174,-0.0721,-0.2465
15,199.6087,56.7029,-0.0327,-0.2013,-0.6274,-0.5191,-0.4073,0.3581,0.0144,-0.1923
15,198.7784,57.0314,-0.0237,-0.2348,-0.4798,-0.5345,-0.2129,0.1816,0.2049,-0.0685
15,198.096,56.8802,0.0224,-0.3174,-0.5616,-0.5374,-0.3412,0.2321,0.0112,-0.0473
15,199.2727,57.8063,-0.0466,-0.2947,-0.4665,-0.7014,-0.1633,0.3187,0.2514,-0.2025
15,198.9872,56.6581,-0.0115,-0.299,-0.5372,-0.7713,-0.0393,0.0152,0.4493,-0.0834
15,199.6595,57.0571,-0.0094,-0.365,-0.4562,-0.7558,-0.1939,0.1407,0.4271,0.0263
15,200.4728,56.9769,0.029,-0.2534,-0.4273,-0.6049,-0.2595,0.0184,0.5257,0.2571
15,201.7559,57.0713,0.0003,-0.1806,-0.2481,-0.6005,-0.2862,0.0939,0.4731,-0.1191
15,202.4797,56.8609,0.0392,-0.2108,-0.5169,-0.4557,-0.2119,0.3914,0.4918,0.0188
15,203.2688,56.4334,0.024,-0.3488,-0.4103,-0.5291,-0.2219,0.2823,0.3469,0.0404
15,203.883,56.7691,0.0162,-0.2801,-0.5094,-0.6101,-0.2255,-0.0139,0.3649,0.1179
15,204.9092,57.28,0.0625,-0.2207,-0.4468,-0.7186,-0.1957,0.044,0.3642,0.0483
15,205.6219,56.6339,0.0389,-0.2372,-0.3756,-0.5876,-0.1381,0.1153,0.1748,-0.031
15,206.5128,56.7059,0.0275,-0.2697,-0.4234,-0.4542,-0.1684,-0.0331,0.1767,-0.0303
15,207.8318,56.4724,0.0045,-0.2288,-0.2654,-0.5756,-0.0167,0.0744,-0.0564,-0.2954
15,209.2833,56.5855,0.0601,-0.1767,-0.2986,-0.4832,0.1013,0.101,-0.0201,-0.2046
15,210.6993,56.7221,0.0441,-0.2464,-0.2364,-0.4206,0.2439,-0.1321,0.0263,-0.1773
15,212.7695,57.2967,0.0462,-0.2281,-0.2545,-0.5921,0.1671,-0.1798,-0.1283,-0.3918
15,214.3898,56.813,0.0745,-0.2883,-0.3045,-0.6929,0.1164,0.2334,-0.2257,-0.2551
15,215.9274,58.0129,0.0308,-0.258,-0.3944,-0.908,-0.0981,0.1012,-0.1998,-0.1525
15,216.8159,58.1269,0.0213,-0.2273,-0.2164,-0.8989,-0.0062,0.0176,-0.7025,-0.253
15,217.77,58.5544,0.049,-0.204,-0.3487,-0.889,-0.071,0.039,-0.507,-0.3609
15,220.0598,59.0203,0.0532,-0.1788,-0.1977,-0.8514,-0.1749,0.2271,-0.4155,-0.1143
15,221.847,59.3742,0.0546,-0.1992,-0.2918,-0.7733,0.0044,0.425,-0.2361,-0.1239
15,223.6267,60.2656,0.076,-0.2444,-0.1909,-0.7802,-0.0033,0.4034,-0.2417,-0.3247
15,225.0752,60.6643,0.1124,-0.1617,-0.1238,-0.5803,0.1083,0.1873,-0.0773,-0.2688
15,226.4678,60.6895,0.1431,-0.1842,0.0297,-0.5379,0.0126,0.3334,-0.2265,-0.1178
15,227.5536,61.5389,0.1656,-0.1161,0.0942,-0.5034,0.0817,0.1589,-0.3757,-0.2744
15,228.9421,61.2297,0.219,-0.0869,-0.0005,-0.5168,0.2615,0.0357,0.0542,-0.1093
15,230.635,62.076,0.2141,-0.097,0.0772,-0.5999,0.2955,-0.253,0.299,-0.1924
15,232.0708,62.1158,0.2794,-0.0341,0.0476,-0.6422,0.3313,-0.2176,0.1128,-0.0538
15,232.5052,62.7078,0.2368,-0.0408,-0.0514,-0.6429,0.2051,-0.0637,0.0578,-0.1406
15,234.6665,64.4647,0.2637,-0.0116,0.0866,-0.6928,0.3801,-0.1726,-0.0726,-0.1363
15,236.2888,66.1688,0.3168,-0.0304,0.1496,-0.7972,0.3343,-0.0686,-0.1048,-0.1154
15,239.1766,68.0406,0.3437,-0.0178,0.0237,-0.8992,0.4062,-0.1765,0.0337,-0.2362
15,240.9114,69.5742,0.3971,-0.039,-0.1694,-0.9312,0.327,0.026,-0.013,-0.0798
15,242.4626,69.5392,0.4041,-0.0523,-0.1459,-0.8479,0.2655,-0.0891,-0.247,0.0415
15,245.0053,70.4499,0.4849,-0.0521,-0.1463,-0.8754,0.3314,-0.0414,-0.0778,0.3151
15,245.9182,71.4096,0.534,-0.0259,-0.1823,-0.7868,0.4468,-0.3479,0.135,-0.002
15,248.6138,72.4692,0.5409,-0.114,-0.1709,-0.8205,0.499,-0.1504,-0.0315,-0.3132
15,252.3744,74.5237,0.5966,-0.0831,-0.1627,-0.9027,0.3914,-0.05,0.3322,-0.3165
15,255.0663,75.805,0.6755,-0.1537,-0.1176,-1.067,0.3603,-0.0588,0.161,-0.3167
15,257.1899,77.2489,0.6309,-0.1481,-0.1881,-1.0777,0.3805,-0.0719,0.0766,-0.2468
15,259.0223,78.2822,0.631,-0.0813,-0.2769,-0.9903,0.5555,-0.0251,0.3762,-0.1809
15,261.0779,79.1939,0.6157,-0.0851,-0.2657,-0.9885,0.4318,-0.0824,0.1027,-0.4199
15,262.5118,80.745,0.5802,-0.1285,-0.299,-0.8269,0.5688,-0.0133,-0.0073,-0.5525
15,263.3699,82.371,0.5779,-0.0449,-0.0635,-0.5789,0.4443,0.0641,0.2432,-0.5406
15,263.1112,82.8779,0.5154,-0.1205,-0.1652,-0.3461,0.3106,0.0145,0.1767,-0.6831
15,263.9013,82.7953,0.4965,-0.0791,-0.1755,-0.2447,0.2561,0.0088,0.4107,-0.5197
15,264.8561,82.7837,0.4881,-0.0593,-0.2018,-0.211,0.2584,0.0319,-0.0845,-0.6359
15,265.2015,83.2266,0.4786,0.0045,-0.1933,-0.0939,0.3237,0.0012,0.1219,-0.4831
0,265.4226,82.6818,0.4821,-0.0146,-0.0668,-0.0003,0.3232,0.2197,-0.008,-0.4368
0,266.421,83.4053,0.4803,-0.0286,-0.2455,-0.0293,0.2739,0.2599,-0.0777,-0.6967
0,267.2972,82.8581,0.5262,-0.0178,-0.0988,0.044,0.2194,0.2074,0.2264,-0.4528
0,269.0046,82.4268,0.5394,-0.0946,-0.113,0.0297,0.0204,0.3181,-0.1397,-0.7067
0,270.0783,82.9939,0.4836,-0.1637,0.0081,0.0045,0.0702,0.1733,-0.0385,-0.5635
0,270.8336,83.0878,0.5187,-0.1017,-0.092,-0.0514,0.2184,0.0701,0.054,-0.69
0,271.6353,83.4398,0.4924,-0.0829,-0.1349,0.1542,0.309,0.148,-0.0558,-0.5594
0,273.271,83.593,0.4469,-0.0654,-0.0686,0.0538,0.2381,-0.0211,-0.0435,-0.5576
18,275.124,84.5352,0.4783,0.092,-0.3121,-0.0888,0.2389,0.1738,0.0846,-0.7729
18,276.0437,84.8326,0.5776,0.0274,0.0569,0.1907,0.4278,0.1762,-0.004,-0.4018
18,277.2062,85.5042,0.4253,-0.0216,-0.0538,-0.0063,0.5102,0.2119,-0.0039,-0.4359
18,277.9106,86.1041,0.445,-0.0118,-0.0215,0.0046,0.4041,0.1769,0.2191,-0.0029
18,278.5609,86.4839,0.3982,-0.0758,0.2512,0.2237,0.236,0.3791,0.0769,-0.3116
18,280.461,87.8187,0.3911,0.0429,0.1272,0.1811,0.5302,0.2972,-0.0479,-0.3123
18,282.1484,88.106,0.417,0.0689,0.2047,0.213,0.6063,-0.06,-0.1385,-0.067
18,282.926,89.1416,0.384,0.071,0.1183,0.2222,0.2845,0.3244,-0.0789,-0.063
18,285.5622,88.268,0.4016,0.1063,0.278,0.3923,0.2616,0.1078,-0.1369,-0.1251
18,286.1137,88.0773,0.4166,0.119,0.0803,0.3975,0.4527,0.4522,-0.0015,0.0299
18,286.8639,88.0194,0.4006,0.1956,0.1742,0.2856,0.4604,0.0605,-0.0194,-0.0989
18,289.6528,87.7386,0.3905,0.0534,0.1431,0.3351,0.6041,0.0245,0.0551,-0.0493
18,291.7417,87.8413,0.394,0.0056,0.1543,0.3506,0.3901,0.0866,-0.0115,0.1491
18,293.7762,88.1031,0.3906,0.1512,0.258,0.1671,0.2262,0.0082,0.1562,0.2579
18,296.4668,87.7686,0.3833,0.1289,0.2408,0.2383,0.5333,0.2698,-0.1127,0.3613
18,298.2041,88.0381,0.3202,0.1112,0.0992,0.3403,0.4567,0.0282,0.0369,0.3339
18,299.5597,87.9307,0.3768,0.1227,0.0876,0.2133,0.2276,-0.0531,0.1593,0.0854
18,300.7042,88.9993,0.3362,0.0776,-0.0327,0.0304,0.541,-0.1578,-0.0968,0.1179
18,301.4203,89.5059,0.2996,0.0332,-0.0189,0.105,0.5454,-0.2294,-0.0932,0.2075
18,301.7208,90.6017,0.2864,0.0462,-0.0626,-0.0715,0.3745,-0.0558,0.029,0.1218
18,301.1928,91.5399,0.3273,0.0366,0.0062,-0.1049,0.4559,-0.1707,-0.2241,-0.0538
18,301.5261,90.5539,0.3305,0.0156,0.0961,-0.2213,0.5185,-0.392,-0.2898,0.2159
18,301.7406,91.7748,0.301,0.0568,-0.1277,-0.0829,0.4994,-0.3903,-0.1552,0.1819
