syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
2,163.5144,359.9396,-1.0582,-0.3818,-0.0338,0.1223,1.0027,-0.059,-0.1409,0.2179
2,163.4718,359.7671,-1.0959,-0.3811,0.007,0.3755,1.2315,-0.0339,-0.1147,0.213
2,163.2174,360.3713,-1.1307,-0.4098,0.0371,0.3823,1.1906,0.1272,-0.2549,0.1279
2,162.6353,360.168,-1.1316,-0.4328,0.0107,0.4287,1.1829,-0.1173,-0.1438,0.3296
2,162.4826,359.3331,-1.1309,-0.4191,-0.1121,0.7353,0.9848,0.0199,-0.2568,0.093
2,161.5228,358.1198,-1.156,-0.455,-0.0498,0.7106,0.9705,-0.23,-0.2724,-0.0695
2,160.9542,357.8202,-1.2146,-0.5337,-0.0295,0.7644,0.9426,-0.0704,-0.4062,0.1568
2,159.981,356.7181,-1.203,-0.5728,0.0496,0.6968,0.905,-0.4185,-0.401,0.1467
2,157.7851,355.8543,-1.3153,-0.4372,0.2013,1.0047,1.0286,-0.1853,-0.4137,0.1752
2,159.0023,353.9707,-1.2906,-0.2924,0.3469,1.0919,1.1582,-0.5534,-0.3131,0.2985
2,158.4997,353.8645,-1.2073,-0.2946,0.1906,1.3123,0.898,-0.3072,-0.1687,0.5902
2,158.1253,353.0777,-1.2852,-0.3634,0.2321,1.1077,1.1852,-0.2947,-0.2954,0.3492
2,158.886,353.3432,-1.2996,-0.3574,0.2687,1.0853,0.8276,-0.4872,0.0651,0.3437
2,158.8979,355.1178,-1.3177,-0.3483,0.1547,1.0957,0.689,-0.2899,-0.0151,0.3114
2,158.3774,354.4995,-1.3091,-0.3994,0.1987,0.8159,0.9521,-0.1423,-0.1672,0.307
2,157.687,354.906,-1.3539,-0.591,0.1008,0.9389,1.0656,-0.2944,-0.0753,0.5511
2,158.2156,355.6006,-1.3182,-0.7569,-0.0374,1.182,1.2096,-0.3187,0.1526,0.3105
2,157.785,357.5156,-1.2813,-0.9921,-0.359,1.1201,1.1427,-0.2649,0.0903,0.3118
2,157.8443,359.006,-1.2959,-1.2651,-0.5817,0.9774,0.8833,0.2533,0.0451,0.4209
2,158.4186,359.5499,-1.3103,-1.3211,-0.7279,0.8757,0.4914,0.2624,0.0599,0.1783
2,158.6104,360.619,-1.3182,-1.4725,-0.8953,0.6854,0.5241,0.387,0.0804,0.2078
2,157.1673,361.5908,-1.3227,-1.5234,-0.9626,0.6502,0.6769,0.2715,0.0596,0.2189
2,158.0226,362.6576,-1.3407,-1.4647,-0.9871,0.4317,0.6516,0.3881,-0.1115,0.2978
2,156.8669,363.3117,-1.2801,-1.3854,-0.8915,0.4369,0.706,0.3321,-0.0045,0.336
9,158.552,363.5999,-1.1648,-1.2053,-0.7885,0.3541,0.9991,0.2132,-0.0676,0.3368
9,159.667,364.1183,-1.0955,-0.9003,-0.5214,0.3275,0.9553,0.2531,-0.0866,0.3165
9,159.9925,364.1024,-1.0989,-0.747,-0.5186,0.0643,1.0224,0.2739,-0.0385,0.3864
9,162.11,363.688,-0.9573,-0.6951,-0.5093,-0.5826,0.9095,0.3083,-0.0759,0.242
9,163.7208,362.0798,-0.916,-0.694,-0.6287,-0.9148,0.552,0.3418,-0.0908,0.0791
9,165.1691,361.6589,-0.841,-0.617,-0.5123,-1.1583,0.4236,0.4213,0.2325,-0.2441
9,167.1012,361.2591,-0.7046,-0.5427,-0.4013,-1.4474,0.4067,0.4463,0.193,-0.3991
9,168.5456,360.9173,-0.7137,-0.3074,-0.4315,-1.4343,0.225,0.2895,0.1335,-0.3824
9,170.406,360.6568,-0.6633,-0.2671,-0.414,-1.7282,0.1113,0.2171,0.2399,-0.5081
9,173.3005,360.5498,-0.6163,-0.3808,-0.4376,-2.2171,0.1432,0.0835,0.2317,-0.7929
9,175.2351,361.7037,-0.4269,-0.4829,-0.4927,-2.2668,0.2783,0.0863,0.1464,-0.6322
9,177.226,363.2026,-0.2898,-0.4243,-0.3847,-2.3303,0.4953,0.1142,0.0583,-0.6618
1,181.6393,365.3248,-0.2273,-0.2099,-0.032,-2.1407,0.4661,0.0744,-0.0496,-0.6674
1,186.4753,366.19,-0.1407,0.0916,0.2447,-1.74,0.4447,-0.1204,-0.0803,-0.9041
1,191.7989,367.4237,-0.0439,0.2645,0.4094,-1.266,0.4335,-0.1344,-0.4761,-0.5647
1,197.3948,368.5828,-0.0126,0.3195,0.4404,-0.9281,0.37,-0.0862,-0.2748,-0.5817
1,204.6126,368.8522,0.0584,0.3959,0.4667,-0.5136,0.3503,-0.0638,-0.3238,-0.5681
1,212.3776,371.0482,0.1022,0.4148,0.5139,-0.3054,0.305,0.0038,-0.3686,-0.3849
1,220.968,372.8697,0.1041,0.5617,0.6764,-0.1855,0.2478,-0.0583,-0.3101,-0.6809
1,228.3347,375.0831,0.1427,0.5249,0.6455,0.0438,0.4516,0.1019,-0.3686,-0.5952
1,235.3658,375.079,0.0675,0.5077,0.5122,0.1527,0.4092,0.3212,-0.404,-0.2515
1,242.4148,376.118,0.0604,0.4383,0.5334,0.3898,0.6092,0.0876,-0.4144,-0.1641
1,246.7108,375.8728,-0.0172,0.3255,0.5204,0.4937,0.5409,0.1167,-0.5112,-0.191
1,251.4347,374.8805,-0.0932,0.2786,0.4008,0.776,0.6351,0.089,-0.5388,-0.0265
1,255.0272,372.4092,-0.1836,0.1719,0.3376,0.9004,0.6428,0.2361,-0.4662,0.0202
1,258.2958,371.1274,-0.227,0.0926,0.2768,1.1206,0.7861,0.1611,-0.2571,-0.0486
1,260.4923,368.7093,-0.3191,0.1469,0.3313,1.0954,0.7159,0.3981,-0.2403,-0.0847
1,262.6721,367.5367,-0.4518,0.1452,0.152,0.9411,0.6096,0.4386,-0.0803,-0.1091
1,263.3213,366.1026,-0.4678,0.211,0.2433,0.7751,0.8111,0.2239,-0.438,0.1574
1,264.9676,365.7559,-0.5482,0.1334,0.1923,0.5911,0.6522,0.3258,-0.3464,0.0254
1,266.2775,364.5177,-0.6446,0.0881,0.1774,0.5608,0.7615,0.2406,-0.4225,0.0687
1,267.766,363.8018,-0.6831,0.1458,0.1555,0.409,0.8451,0.178,-0.4182,0.1476
1,268.1535,364.2423,-0.6938,0.1836,0.1672,0.5287,0.7136,0.1599,-0.1076,-0.129
1,270.9631,363.5417,-0.7313,0.2543,0.4268,0.5036,0.7943,0.229,-0.3643,-0.022
1,274.0988,362.457,-0.7114,0.2406,0.2977,0.4608,0.838,-0.0103,-0.2405,-0.0476
1,275.9395,361.9483,-0.6873,0.2547,0.421,0.5985,1.0077,-0.1053,-0.287,-0.0763
1,277.5101,360.8727,-0.6545,0.2234,0.3714,0.4234,1.1468,-0.2456,-0.187,-0.0415
8,279.2048,359.3543,-0.5974,0.1646,0.3205,0.3471,0.9723,0.0141,-0.1489,0.0279
8,280.1259,358.5206,-0.5897,0.1792,0.2336,0.3482,0.8039,0.012,-0.1271,-0.3538
8,279.9329,357.7769,-0.5659,0.1792,0.4099,0.3472,1.1063,-0.1487,-0.3102,-0.4562
8,280.2104,357.7126,-0.5363,0.1653,0.4503,0.3114,1.0201,-0.076,-0.1287,-0.1033
8,280.355,357.856,-0.5837,0.1547,0.4104,0.1848,1.0474,-0.0171,-0.2797,-0.2956
8,281.1652,357.7208,-0.5606,0.1887,0.4897,0.3941,0.9868,0.1144,-0.0649,-0.3178
8,281.9632,357.6311,-0.5715,0.1417,0.4503,0.3114,0.8979,-0.1059,0.0777,-0.1618
8,282.2008,357.5488,-0.5765,0.1872,0.3958,0.398,0.9433,-0.1266,0.0897,-0.1331
8,282.0183,356.4731,-0.6141,0.3637,0.6263,0.4126,1.2427,-0.1255,-0.2494,0.0265
8,283.234,356.6378,-0.5586,0.2726,0.4412,0.3144,0.9363,-0.1542,-0.1206,-0.1384
8,284.0031,357.0917,-0.5874,0.3324,0.5532,0.4189,0.6977,-0.5069,-0.2864,-0.2314
8,284.2757,356.2276,-0.5537,0.3604,0.3173,0.2376,0.8299,-0.0525,-0.0786,0.0771
8,284.2931,355.9858,-0.5291,0.3333,0.5522,0.2765,1.0479,-0.0027,-0.0044,0.1115
8,283.9437,357.1947,-0.5068,0.3945,0.3942,0.1849,0.9214,-0.345,-0.0931,0.1214
8,283.9788,358.0024,-0.531,0.4123,0.4465,0.3407,1.0873,-0.0283,-0.3315,0.0162
8,284.3439,358.0795,-0.4656,0.4449,0.3827,0.2737,0.9843,0.0876,0.1818,-0.111
8,283.4845,359.2832,-0.4458,0.3207,0.3489,0.2628,1.152,-0.0198,0.2023,0.1075
8,284.3174,359.3804,-0.4259,0.2315,0.443,0.1962,1.1581,-0.169,0.1587,0.2966
8,283.7753,360.0054,-0.4296,0.2647,0.3855,0.1185,1.0799,-0.1818,0.264,0.3568
8,283.8278,359.8516,-0.4297,0.1937,0.4375,0.2378,1.1196,-0.221,0.356,0.2504
8,282.5551,359.4676,-0.4531,0.2133,0.3854,0.1987,1.1014,-0.1409,-0.0096,0.2237
8,282.1777,359.457,-0.5056,0.1324,0.33,0.3549,1.0946,0.0556,0.0942,0.2877
8,281.0763,358.793,-0.529,0.1302,0.4466,0.2803,1.0271,-0.1719,-0.0457,0.2395
8,280.1249,357.781,-0.5716,0.2316,0.1515,0.3704,1.1631,0.1364,-0.0872,-0.0861
8,279.9864,356.7634,-0.6525,0.1905,0.2946,0.3577,1.2288,0.126,0.1411,-0.0788
8,280.3928,355.7382,-0.6634,0.255,0.4516,0.4003,1.1066,0.0804,-0.0652,-0.2592
8,280.7116,354.434,-0.73,0.3,0.387,0.4483,1.1414,0.3189,-0.308,-0.0288
8,280.6436,353.5749,-0.7494,0.1761,0.5136,0.4418,0.9212,0.1835,-0.2563,0.0325
8,280.6949,352.3367,-0.7091,0.2064,0.5102,0.5663,0.8796,0.1234,-0.3401,-0.1419
8,280.4629,351.9749,-0.7654,0.22,0.3838,0.4593,0.8662,0.3588,-0.5137,-0.0172
8,280.9659,352.958,-0.775,0.1971,0.8102,0.6299,0.8846,0.1831,-0.3775,0.0768
8,281.0234,351.999,-0.774,0.3527,0.4992,0.7011,0.6811,0.3976,-0.6862,-0.2688
8,281.0581,351.8032,-0.7507,0.4537,0.5609,0.7431,0.8559,0.177,-0.4612,0.0499
8,281.1042,352.4091,-0.7885,0.4081,0.6036,0.6439,0.6095,0.1972,-0.486,-0.1394
8,281.5078,352.1306,-0.7137,0.4295,0.5311,0.541,0.4672,0.1565,-0.2607,-0.2135
8,281.6594,352.3946,-0.783,0.4602,0.6115,0.6133,0.8893,0.0049,-0.4785,-0.2393
8,282.1099,352.976,-0.7163,0.4639,0.5676,0.5123,0.6824,0.2347,-0.3604,-0.2617
8,282.0107,352.3989,-0.7076,0.41,0.7598,0.6439,0.6697,0.0499,-0.304,-0.1012
8,281.9638,351.796,-0.6987,0.5135,0.7181,0.6076,0.6353,0.1701,-0.0356,0.0189
0,281.6586,352.5368,-0.6876,0.4705,0.4418,0.41,0.7795,-0.0449,-0.3235,0.0556
0,281.3227,353.27,-0.7162,0.3742,0.501,0.6331,0.7404,0.2401,-0.4443,0.1061
0,280.5324,354.5265,-0.6999,0.2403,0.1838,0.3727,0.5039,0.2795,-0.0891,-0.087
0,279.391,356.0377,-0.6927,0.1277,-0.0488,0.3799,0.5547,0.1516,-0.2139,-0.0311
0,278.5199,356.842,-0.6575,0.0697,-0.0627,0.2588,0.5506,-0.1808,0.2039,0.054
0,277.7681,358.4798,-0.7253,-0.0857,-0.2123,0.1635,0.3774,0.3225,0.3132,-0.0783
0,276.5078,359.0646,-0.7524,-0.0735,-0.2382,0.3029,0.527,0.1792,0.1564,0.1454
0,275.0424,358.8331,-0.6785,-0.15,-0.3536,0.36,0.3875,0.1881,0.2768,0.1845
0,274.9345,358.0923,-0.6643,-0.0995,-0.3039,0.3142,0.5569,0.0843,0.1787,0.3012
0,275.4199,357.7734,-0.7662,-0.0394,-0.2766,0.4283,0.6444,0.2038,0.1093,0.0453
0,276.2069,355.8239,-0.7138,0.1214,-0.081,0.3648,0.6901,0.2769,-0.0813,0.2516
0,277.4906,354.2894,-0.7385,0.054,-0.1558,0.4375,0.4892,0.2591,0.1578,0.1999
0,279.8144,352.6348,-0.7145,0.1608,0.0087,0.4428,0.7155,0.1138,0.0541,0.2064
0,281.6193,352.1973,-0.7215,0.1198,0.1103,0.095,0.5294,0.2025,0.0672,0.221
0,283.2663,349.7865,-0.6901,0.1774,0.1198,0.2218,0.5902,-0.0067,0.0587,0.2162
1,286.2522,347.9468,-0.7642,0.286,0.3835,0.2396,0.6544,0.1234,0.0246,0.1975
1,287.8187,346.1491,-0.7825,0.3775,0.5629,0.2653,0.7093,0.0241,-0.0155,0.1277
1,289.0541,343.8591,-0.7797,0.3285,0.3678,0.011,0.7772,0.1186,0.3449,-0.0224
1,291.1438,343.2336,-0.8429,0.3167,0.4316,-0.0129,0.8218,0.1199,0.0921,-0.2133
1,294.6255,340.9856,-0.8008,0.3416,0.3699,-0.0394,0.6991,0.1989,0.1078,-0.1506
1,297.2627,338.9956,-0.8416,0.2826,0.2114,-0.1356,0.7681,-0.0204,0.1173,0.0397
1,298.8073,336.8187,-0.8419,0.1972,0.1015,0.0512,0.5747,0.2734,0.1944,-0.1312
1,300.4618,336.0168,-0.7559,0.1889,-0.0166,0.1123,0.4435,0.2842,0.1135,-0.1618
1,301.0709,334.945,-0.7718,0.1333,-0.1594,0.1232,0.4738,0.4134,0.0848,-0.049
1,301.2723,335.5635,-0.7054,0.1441,-0.0565,-0.1072,0.5825,0.4319,0.25,-0.0228
1,300.5866,337.4211,-0.6088,0.1237,-0.1821,-0.1822,0.4938,0.3915,0.0927,0.1267
1,300.6902,339.1841,-0.6011,0.0546,-0.2044,-0.4081,0.4732,0.3212,0.2357,-0.3054
1,300.9274,340.9596,-0.5262,-0.0789,-0.2882,-0.4625,0.5361,0.3373,0.1296,-0.081
9,301.7076,343.9146,-0.368,-0.2194,-0.4921,-1.0594,0.4597,0.3172,0.2692,-0.3278
1,303.0658,346.8999,-0.3036,-0.2148,-0.5241,-1.1938,0.6573,0.2336,0.1603,-0.3243
1,305.0933,349.1933,-0.2493,-0.0758,-0.3161,-1.4145,0.3649,0.4258,-0.1438,-0.3018
1,309.6118,350.944,-0.1607,0.174,0.1086,-1.3841,0.458,0.1544,0.0211,-0.5614
1,316.5704,352.3034,-0.1529,0.4195,0.2334,-1.3602,0.4659,0.2163,-0.1313,-0.5409
1,324.2501,353.036,0.0004,0.4914,0.26,-1.0175,0.4447,-0.095,-0.0215,-0.4551
1,331.2102,353.2472,0.0349,0.4924,0.3494,-0.8254,0.4958,0.0185,-0.3832,-0.1927
1,338.9012,353.8263,0.0148,0.4447,0.2955,-0.6386,0.3481,0.1265,-0.4698,-0.3716
1,346.4711,354.8969,0.0352,0.4598,0.4159,-0.3957,0.4944,0.0266,-0.6824,-0.0864
1,354.1812,355.0515,0.0544,0.494,0.4559,-0.2148,0.1569,0.135,-0.7825,-0.3228
1,361.4614,354.822,0.0107,0.5249,0.6388,-0.1877,0.3359,-0.1102,-0.943,-0.2731
1,368.8883,355.8903,0.0439,0.5742,0.5224,-0.2867,0.1602,0.1051,-0.2945,-0.3892
1,375.1741,357.542,0.0161,0.5264,0.3563,-0.6026,0.1102,0.3081,-0.4683,-0.4057
1,382.6143,359.6529,0.0373,0.481,0.2816,-0.8187,0.1289,0.2092,-0.4254,-0.3432
1,388.7449,361.93,0.0969,0.4994,0.2613,-0.6845,-0.0384,0.2751,-0.1429,-0.2291
1,394.76,363.5569,0.0803,0.5082,0.4262,-0.4673,0.0294,0.1952,-0.6079,-0.4318
1,402.7401,367.064,0.1725,0.599,0.6133,-0.5483,0.0502,0.1562,-0.423,-0.0798
1,411.0499,370.525,0.2252,0.6312,0.6601,-0.5668,-0.169,0.1842,-0.3151,-0.4735
1,421.5885,374.7907,0.332,0.7078,0.665,-0.3735,-0.136,0.1091,-0.223,-0.3349
1,433.0338,378.4606,0.3887,0.7804,0.6961,-0.2269,-0.2347,-0.0,-0.1344,-0.2307
0,443.3545,381.7922,0.3087,0.787,0.7637,-0.116,-0.3866,-0.0842,0.0943,-0.1739
0,451.263,383.405,0.319,0.8785,0.7671,-0.2412,-0.5512,-0.0826,0.1616,-0.1239
0,459.1414,384.9225,0.3906,0.8568,0.5413,-0.2258,-0.4105,-0.1227,0.288,-0.426
0,467.3318,385.3254,0.2827,0.8167,0.7756,-0.1322,-0.6588,-0.11,0.2495,-0.2579
0,475.4848,388.3698,0.3478,0.7695,0.686,-0.4073,-0.2454,-0.0743,0.0668,-0.1879
0,484.656,392.115,0.3256,0.7018,0.6964,-0.3269,-0.4223,0.0718,0.1929,-0.1414
0,491.2504,395.8248,0.3845,0.6702,0.3234,-0.2412,-0.3176,0.0969,0.2287,-0.2633
0,498.0736,397.9473,0.4219,0.6245,0.2346,-0.4123,-0.3057,0.2164,0.4302,-0.4524
0,503.9915,400.6498,0.3405,0.5079,0.156,-0.4027,-0.3962,0.256,0.3453,-0.4699
0,508.0202,404.224,0.5152,0.382,-0.0041,-0.3267,-0.3279,0.1591,0.3453,-0.2888
0,510.9108,407.3067,0.5995,0.4177,0.113,-0.6991,-0.4311,0.2431,0.5555,-0.3267
0,514.3578,410.0109,0.7252,0.3935,0.1056,-0.553,-0.3982,0.3078,0.6106,-0.5324
0,516.3587,412.6088,0.6908,0.5651,0.2267,-0.6742,-0.3521,-0.0196,0.3527,-0.3639
0,518.3083,416.0794,0.6438,0.5426,0.2973,-0.4893,-0.1496,0.0085,0.1918,-0.1486
0,523.5882,419.255,0.6275,0.6624,0.3537,-0.2946,-0.2646,0.0619,0.3045,-0.1513
0,527.7906,422.16,0.6599,0.7207,0.5107,-0.0612,-0.1083,0.1488,0.1172,-0.3167
0,533.5959,426.6529,0.6329,0.7794,0.589,-0.2724,-0.1044,0.0336,0.1768,-0.3884
0,540.5105,429.9977,0.6382,0.6866,0.4931,0.0675,-0.0268,0.1244,0.2312,-0.1739
0,545.221,432.6381,0.7332,0.6527,0.4377,0.0149,-0.0815,0.2032,0.2365,-0.4585
0,548.3456,436.2379,0.6741,0.4935,0.4136,-0.3282,0.0974,0.28,0.3249,-0.3507
0,549.6456,438.8034,0.7175,0.2511,0.0529,-0.4835,0.1387,0.6056,0.1194,-0.4506
0,550.5723,440.8464,0.718,0.1782,0.0316,-0.4597,0.2082,0.2888,0.0211,-0.179
0,550.2809,442.6677,0.7452,0.2081,0.014,-0.709,0.0152,0.1832,0.3427,-0.2002
0,550.5722,443.828,0.7861,0.1719,-0.171,-0.7375,0.0354,0.1986,0.3417,-0.3668
0,550.5522,444.8618,0.7724,0.1587,-0.1495,-0.5161,-0.0332,0.4147,0.1693,-0.2429
0,550.8594,446.3271,0.8888,0.0117,-0.3344,-0.349,0.1625,0.3503,0.2064,0.0166
0,550.4623,445.964,0.9442,-0.0462,-0.3042,-0.3278,0.2003,0.4303,0.3192,-0.2003
0,550.3796,445.4687,0.9585,-0.1687,-0.4394,-0.1271,0.2727,0.2553,0.4117,-0.118
0,551.3847,445.0937,0.947,-0.1355,-0.3388,-0.4272,0.3739,0.1721,0.2793,0.0062
0,550.3818,444.9663,0.9676,-0.1539,-0.3889,-0.1807,0.2266,0.301,0.2624,-0.0112
0,549.2332,444.5687,0.9519,-0.2371,-0.3131,-0.3664,0.1527,0.3015,0.3006,-0.0374
0,548.5883,444.4985,0.9945,-0.2656,-0.2603,-0.4493,0.0859,0.5004,0.5096,-0.1552
0,547.9328,444.8921,1.0307,-0.2864,-0.4366,-0.5915,0.3032,0.4517,0.59,0.0404
0,545.74,445.8483,1.0881,-0.35,-0.6456,-1.1063,0.2677,0.5788,0.4213,0.0598
1,543.4969,447.3118,1.1352,-0.4074,-0.6287,-1.4474,0.1838,0.4298,0.5806,-0.169
1,542.4444,447.8262,1.2837,-0.2979,-0.5867,-1.4252,0.3135,0.4796,0.6235,-0.2844
1,540.0726,449.3906,1.368,-0.2653,-0.6541,-1.3611,0.3956,0.5027,0.425,-0.1074
1,538.5644,452.4252,1.3906,-0.1464,-0.4402,-1.1402,0.3794,0.5762,0.4092,-0.1949
1,537.1088,455.3645,1.4967,-0.0169,-0.2574,-1.0751,0.1538,0.4274,0.5313,-0.13
1,537.0379,457.9828,1.5422,0.1418,-0.0345,-1.1332,0.3926,0.2734,0.149,-0.1024
2,536.1188,462.193,1.6622,0.2129,0.1211,-0.9465,0.3737,0.3372,-0.0058,-0.1781
2,535.0818,466.6251,1.7797,0.1883,0.2561,-0.828,0.495,0.1193,-0.1053,-0.131
2,533.1686,469.8918,1.8658,0.0369,-0.0144,-0.674,0.4247,0.4112,0.034,0.0554
2,531.2681,472.19,1.9399,-0.1439,-0.069,-0.8695,0.3811,0.2061,-0.113,0.0723
2,529.6555,472.7273,1.9344,-0.2443,-0.2038,-0.66,0.4823,0.297,-0.0748,0.1823
2,528.9182,472.322,1.9696,-0.2759,-0.0338,-0.6958,0.7408,-0.1568,-0.1351,0.3366
2,527.7048,472.3731,1.9832,-0.2616,-0.0508,-0.5205,0.8734,0.0272,-0.3213,0.3569
2,528.7942,472.272,2.0516,-0.3698,-0.1601,-0.3594,0.9784,0.0052,-0.364,0.4866
2,529.4354,471.4862,1.9909,-0.3965,-0.2123,-0.4622,0.7723,-0.1059,-0.2332,0.3423
2,529.6745,471.1165,2.0119,-0.3974,-0.2659,-0.3331,0.9486,-0.0219,-0.1803,0.2356
2,529.8095,471.2149,1.9439,-0.5037,-0.4851,-0.4525,0.9661,-0.112,-0.0362,0.3071
2,530.7297,470.2957,1.9987,-0.5779,-0.3043,-0.775,1.2674,0.0177,-0.1311,0.2967
2,531.2197,470.3851,1.9463,-0.6305,-0.3484,-0.8889,1.0056,0.1533,0.0022,0.251
2,532.2588,468.1767,1.9927,-0.7378,-0.5752,-1.0823,1.0439,0.055,0.1291,0.3389
2,533.2917,465.6326,2.1005,-0.7398,-0.5034,-1.3237,0.9233,0.2647,-0.0146,-0.0447
2,533.4088,462.924,2.1713,-0.8829,-0.7214,-1.3398,0.819,0.5181,0.007,0.0664
2,533.8653,461.8308,2.271,-1.0563,-0.6359,-1.5104,0.89,0.3482,-0.0419,0.3453
2,534.9493,459.4315,2.344,-1.0387,-0.7321,-1.3946,0.8539,0.5399,-0.0665,0.1224
2,534.7797,457.4211,2.399,-0.9737,-0.7292,-1.6225,0.6632,0.5428,0.0716,-0.0183
2,534.4164,454.4448,2.5013,-1.0652,-0.9442,-1.463,0.4817,0.4701,-0.056,-0.0144
2,533.6785,452.5453,2.5964,-1.0057,-0.9977,-1.4689,0.7451,0.521,0.1579,0.2185
2,533.6658,451.4678,2.6894,-1.1094,-0.9842,-1.3546,0.7025,0.4632,0.2126,0.0536
2,532.1759,450.1744,2.7525,-1.0444,-0.938,-1.3968,1.0049,0.3978,0.0316,-0.0475
2,532.7565,450.0659,2.8397,-0.996,-0.8488,-1.1168,0.7983,0.5186,0.2862,0.0618
2,532.4663,450.0106,2.9113,-0.9738,-0.8859,-1.128,0.8138,0.1078,0.2105,0.215
2,532.0338,450.167,2.9106,-0.8847,-0.6539,-0.9238,0.8728,0.0227,0.0573,0.2712
2,530.4683,449.9746,2.9562,-0.8856,-0.4459,-1.0713,0.9775,-0.1105,-0.0988,0.4086
2,528.5255,450.165,2.9585,-0.8099,-0.4109,-0.7375,0.6934,0.0761,-0.0852,0.1619
2,527.8019,449.0537,3.0152,-0.7575,-0.453,-1.0351,0.6359,0.0279,-0.3156,-0.1512
2,525.4801,448.6625,3.0174,-0.6052,-0.5256,-0.9852,0.6224,0.0936,0.1291,0.1232
2,522.4709,447.3802,3.0304,-0.5572,-0.3392,-0.8941,0.6739,-0.151,-0.1084,-0.0175
2,521.3755,446.5983,3.1085,-0.4465,-0.2908,-0.5807,0.8575,0.2452,-0.0809,-0.0898
2,519.1361,445.9813,-3.0402,-0.5022,-0.2964,-0.6153,0.7059,-0.0685,-0.2143,0.2009
2,517.5596,445.0088,-2.9976,-0.5411,-0.2908,-0.5721,0.624,0.0749,-0.189,0.1475
2,516.837,443.8154,-2.96,-0.6344,-0.5009,-0.5726,0.5541,0.1051,-0.3468,0.0092
2,516.1266,442.7321,-2.8906,-0.7323,-0.5441,-0.5628,0.7908,-0.1062,-0.1253,0.1727
2,517.4078,440.187,-2.9252,-0.7742,-0.5549,-0.8727,0.4346,0.1704,0.0643,-0.0852
2,517.2479,440.0634,-3.01,-0.7587,-0.6924,-0.6884,0.5336,0.2345,0.0476,-0.001
2,518.3201,440.1077,-2.9176,-0.8985,-0.7971,-0.7131,0.2995,0.2451,-0.1154,-0.0222
2,519.7412,440.1433,-2.9021,-0.9377,-0.9043,-0.4515,0.2208,0.467,-0.1749,0.0426
2,520.4118,439.3697,-2.869,-0.9426,-1.0181,-0.6258,0.1265,0.5274,-0.0926,0.005
2,521.1852,438.5702,-2.6701,-1.1066,-1.0926,-0.6444,-0.1338,0.6272,-0.121,-0.0771
2,522.167,437.4462,-2.5971,-1.0967,-1.2934,-0.9432,-0.0903,0.6195,0.0854,-0.0241
2,522.1732,436.5836,-2.549,-1.1177,-1.2869,-1.226,-0.1172,0.8693,0.2097,-0.0065
2,523.2031,436.8284,-2.4708,-1.0459,-1.2739,-1.3763,-0.1314,0.7242,0.3519,-0.0159
2,522.7594,436.4481,-2.3951,-1.0559,-1.1797,-1.4086,0.0194,0.6692,0.3897,-0.0753
2,522.6832,436.0622,-2.4822,-0.9973,-1.1541,-1.4232,-0.0679,0.4183,0.1386,-0.019
9,523.4936,436.3322,-2.4087,-1.0793,-1.2454,-1.048,-0.1723,0.524,0.1066,0.0225
9,523.431,437.6028,-2.466,-1.1305,-1.2633,-1.0954,-0.2984,0.5429,0.1685,0.0376
9,524.0283,438.6658,-2.4207,-1.1038,-1.3276,-0.9459,-0.3741,0.6964,0.205,0.1161
9,526.21,438.2251,-2.47,-1.1057,-1.4544,-1.2721,-0.2227,0.5713,0.2606,0.2488
9,528.5355,436.3006,-2.1985,-1.2657,-1.6257,-1.7525,0.017,0.2473,0.2735,0.1007
9,531.1149,434.8768,-2.0048,-1.0117,-0.9489,-1.6609,0.494,0.0324,0.3203,0.1648
9,533.5276,431.2897,-1.9364,-0.6896,-0.5266,-1.5277,0.855,-0.0272,0.2095,0.1504
9,535.4346,427.4692,-1.8152,-0.4377,-0.2427,-1.7379,1.0201,-0.1141,0.1972,0.021
9,536.3677,422.3169,-1.727,-0.2309,0.1611,-1.5801,0.9799,0.1014,-0.0009,0.0615
9,537.6231,417.2003,-1.5666,0.1121,0.5753,-1.2194,0.9925,-0.2775,-0.0909,0.0057
10,539.2063,412.3776,-1.4418,0.2775,0.6142,-0.8045,0.7855,-0.2157,-0.0138,-0.0937
10,541.1606,408.418,-1.3287,0.231,0.5421,-0.646,0.9886,-0.1165,-0.021,-0.0017
10,542.9855,405.25,-1.3143,0.2689,0.4889,-0.7503,0.8228,-0.0859,-0.108,-0.0148
10,544.3523,401.0698,-1.2453,0.3469,0.4909,-0.7009,0.726,-0.275,-0.0567,-0.0356
10,546.3276,396.9143,-1.2301,0.3982,0.6435,-0.6298,0.6569,-0.2988,-0.272,0.1236
0,548.1295,393.3313,-1.2515,0.3701,0.6589,-0.985,0.39,-0.1049,-0.0801,0.0028
0,550.0851,391.4298,-1.2134,0.3004,0.2965,-1.0006,0.2159,-0.0094,0.1086,0.1584
0,551.5173,388.4234,-1.2444,0.331,0.3169,-0.8497,0.3862,-0.2677,-0.1787,0.1575
0,552.5055,386.6572,-1.142,0.1979,0.223,-1.0914,0.5913,-0.2114,-0.2183,0.0913
0,553.2562,383.6888,-1.1622,0.2459,0.3391,-0.9787,0.4138,-0.2092,-0.1435,0.3699
