syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,409.5537,296.9074,1.007,0.3293,0.5098,1.3163,0.382,0.4744,0.4216,0.2197
18,409.5679,296.6656,0.9885,0.3585,0.5743,1.4038,0.5236,0.5771,0.6383,0.1179
18,407.9117,296.9877,1.0308,0.4209,0.4356,1.3162,0.3731,0.5486,0.4982,-0.0606
18,408.2505,298.0667,1.0261,0.3097,0.4129,1.2511,0.5513,0.3297,0.218,0.3696
18,407.1744,297.9444,1.0202,0.3404,0.4098,1.1792,0.4756,0.4294,0.2566,-0.3508
18,407.3361,298.081,1.0797,0.33,0.5759,1.4776,0.4185,0.3932,0.0581,-0.2669
18,407.5861,298.4002,1.0261,0.2577,0.5841,1.2918,0.4204,0.4497,0.3351,0.0812
18,407.3158,297.806,1.0654,0.3578,0.6138,1.195,0.5,0.6291,0.5038,-0.3354
18,407.1403,297.8798,1.0244,0.2017,0.7987,1.3233,0.374,0.7249,0.2425,-0.3153
18,407.6829,297.321,1.078,0.3178,0.6102,1.3487,0.3469,0.6555,0.3614,0.0133
18,406.6384,297.3594,1.0487,0.3282,0.6712,1.3576,0.6406,0.5941,0.2825,-0.1569
18,407.1747,297.8845,1.0424,0.28,0.7541,1.317,0.515,0.673,0.2563,-0.3231
18,407.7853,297.7438,1.1084,0.3293,0.6675,1.3736,0.5098,0.4926,0.4171,0.0588
18,407.5439,297.63,1.0381,0.3317,0.5542,1.2616,0.5936,0.7469,0.0288,-0.049
18,408.3297,297.391,1.0412,0.2758,0.7278,1.3524,0.6202,0.5438,0.1732,-0.3161
18,407.357,296.8782,1.0065,0.3649,0.4623,1.5281,0.5062,0.5309,0.2247,0.032
18,407.3229,297.0606,1.0202,0.2449,0.6519,1.4354,0.4091,0.8314,0.0718,-0.2667
18,408.0252,297.4885,1.012,0.2478,0.652,1.2923,0.385,0.6784,0.0335,-0.2082
18,408.3662,297.4096,1.0562,0.1814,0.7006,1.4771,0.509,0.4726,0.0758,0.0777
18,407.6319,296.9799,1.0523,0.3384,0.6384,1.4217,0.4648,0.8013,0.0775,-0.3348
18,408.2835,296.5735,1.0089,0.3837,0.8078,1.3481,0.5554,0.7396,0.3274,-0.2047
18,408.7195,297.575,1.0577,0.2835,0.679,1.454,0.6982,0.1759,0.1339,-0.1457
18,408.129,296.6013,1.0177,0.2833,0.6623,1.4751,0.711,0.5954,0.0929,-0.4181
18,408.9036,297.1224,1.0118,0.3663,0.6757,1.492,0.6583,0.4455,-0.0413,-0.0626
18,408.2545,297.6612,1.0444,0.3582,0.5912,1.4468,0.5199,0.5182,-0.2549,-0.0966
18,408.4546,297.372,1.0397,0.2329,0.5418,1.4017,0.5149,0.4203,0.006,-0.1803
18,408.3654,296.9274,0.9947,0.2196,0.6687,1.2513,0.6264,0.7373,-0.0469,-0.1526
18,408.472,297.1579,1.0138,0.2709,0.5966,1.1962,0.4836,0.653,0.0188,0.0324
18,408.0526,296.9241,1.0605,0.2567,0.6739,1.2469,0.4701,0.5168,0.1193,-0.0968
18,407.965,296.6391,1.0465,0.2709,0.6676,1.2926,0.6516,0.5273,0.2133,-0.1047
18,408.2926,297.2679,1.0121,0.3035,0.5417,1.1971,0.625,0.375,0.1402,-0.035
18,407.7412,296.7556,1.0248,0.2696,0.4929,1.2751,0.3464,0.3761,0.1222,-0.136
18,408.1548,297.4156,1.0517,0.1906,0.6967,1.27,0.3619,0.4358,0.1981,-0.2107
18,407.849,297.0362,0.9999,0.2436,0.5708,1.1826,0.3742,0.3339,0.1022,-0.1764
18,407.4627,297.0139,1.031,0.2791,0.5293,1.1223,0.4823,0.4535,0.2576,0.052
18,408.0412,296.4001,1.0088,0.2927,0.521,1.1471,0.627,0.5189,0.0645,0.1605
18,408.253,296.7898,1.0321,0.2116,0.4819,1.1021,0.4209,0.3381,-0.0004,-0.0064
18,408.0062,296.6694,1.0469,0.2759,0.6268,0.9508,0.3448,0.6955,0.1001,0.263
18,407.2264,298.3625,1.0596,0.2389,0.5813,0.7586,0.4763,0.6362,0.0056,0.3747
18,407.6936,298.4507,1.0937,0.2504,0.7007,0.8935,0.4669,0.6706,0.0736,0.3275
18,407.6232,298.9277,1.1143,0.3636,0.6487,0.8683,0.5914,0.7603,0.209,0.2729
18,406.7629,299.6541,1.0916,0.3211,0.6343,0.7292,0.5979,0.621,0.1024,0.4438
18,406.4392,298.6309,1.1424,0.3996,0.7747,0.6816,0.4298,0.8496,0.194,0.1445
18,407.2673,299.1413,1.1472,0.3241,0.8549,0.6854,0.4354,0.6933,0.2697,-0.0788
18,406.844,299.1481,1.1217,0.2243,0.4496,0.6013,0.5883,0.505,0.1457,-0.0266
18,406.3509,299.2679,1.122,0.343,0.5759,0.3506,0.533,0.7944,0.2425,0.0789
18,405.657,299.1511,1.1381,0.3573,0.4889,0.487,0.4672,0.5697,0.2327,0.0897
18,406.4391,299.799,1.1073,0.3319,0.5911,0.4393,0.5807,0.5046,0.0411,0.2731
18,406.5521,300.2667,1.1286,0.3789,0.7414,0.392,0.6938,0.6947,0.2667,0.2901
18,406.298,299.769,1.1541,0.2978,0.5175,0.4262,0.616,0.4529,0.2486,0.3649
18,406.0001,300.0327,1.1077,0.3371,0.5646,0.3567,0.7773,0.5942,0.1269,0.2206
18,406.2896,300.2876,1.136,0.4044,0.4761,0.4628,0.5098,0.5866,0.0477,0.2803
18,406.6648,299.2113,1.1492,0.3475,0.5283,0.3058,0.4386,0.4457,0.2747,0.138
18,407.0005,300.1587,1.1367,0.3613,0.4011,0.1809,0.4909,0.5324,0.1785,0.0485
18,406.8272,299.6621,1.1506,0.3995,0.4502,0.4451,0.5926,0.3746,-0.1289,0.0051
18,407.1068,299.9937,1.1649,0.3333,0.6598,0.4193,0.7505,0.3697,0.072,0.1582
18,407.2456,299.5261,1.1429,0.3346,0.5343,0.4217,0.4379,0.3407,0.0113,0.196
18,406.3501,300.2496,1.102,0.4515,0.576,0.4288,0.6886,0.4859,0.0613,-0.0078
18,406.8772,299.2701,1.0937,0.4082,0.8151,0.4577,0.4738,0.6992,0.064,-0.2398
18,406.4838,299.7037,1.1597,0.4209,0.5007,0.6592,0.5114,0.3671,-0.13,-0.4147
18,406.3699,300.0236,1.1194,0.3986,0.5529,0.5387,0.6087,0.452,0.2623,-0.024
18,406.756,299.2408,1.0924,0.4153,0.7292,0.5375,0.4615,0.7777,-0.1982,-0.2733
18,407.5534,299.6583,1.1506,0.4098,0.4946,0.6491,0.4317,0.4424,0.1054,-0.4336
18,406.2545,299.8259,1.1026,0.3769,0.5034,0.5347,0.5251,0.4095,0.2404,-0.1098
18,406.1957,299.6577,1.1255,0.4401,0.54,0.453,0.6387,0.4104,0.2106,-0.1786
18,406.8315,299.9136,1.1598,0.4193,0.4247,0.4734,0.5094,0.7234,0.2432,-0.25
18,406.5649,299.5885,1.1489,0.4261,0.4439,0.3562,0.708,0.7693,0.2731,0.1832
18,407.1777,299.9405,1.1106,0.3887,0.5884,0.4113,0.743,0.3454,0.3336,0.1037
18,406.6901,299.5823,1.1018,0.3195,0.5615,0.75,0.8317,0.6853,0.4502,-0.1683
18,406.3052,299.7253,1.1079,0.3194,0.5734,0.6081,0.7012,0.5226,0.2314,0.0218
18,406.1707,300.3879,1.1026,0.34,0.609,0.6664,0.5367,0.4039,0.2694,-0.0129
18,405.773,299.8129,1.0956,0.3319,0.4545,0.6765,0.6832,0.5316,0.1737,-0.4487
18,405.9606,300.1342,1.1315,0.463,0.5372,0.4591,0.678,0.5921,0.2354,0.0361
18,405.9457,300.0953,1.095,0.508,0.6396,0.4985,0.6292,0.6773,0.2564,-0.2021
18,406.0966,300.1637,1.1513,0.3976,0.6094,0.507,0.6785,0.4195,0.5794,-0.0048
18,407.0744,298.9204,1.1466,0.355,0.5108,0.3628,0.574,0.4278,0.2897,0.1953
18,405.8852,299.8689,1.1035,0.317,0.3939,0.3414,0.5128,0.1923,0.3657,-0.1341
18,404.9623,300.4825,1.1534,0.4489,0.3588,0.3881,0.6722,0.3999,0.3441,0.2366
18,404.6062,300.8401,1.1866,0.421,0.3545,0.3414,0.382,0.429,0.0299,0.2088
18,404.0781,300.4762,1.1729,0.3148,0.46,0.1708,0.5427,0.392,0.1601,-0.0899
18,404.6489,300.5252,1.1807,0.2972,0.3562,0.43,0.7144,0.3099,0.2545,0.2943
18,404.2422,301.2498,1.2251,0.2274,0.4914,0.3456,0.6231,0.3006,0.0384,0.3144
18,403.5511,302.0758,1.2538,0.3986,0.5097,0.0596,0.5781,0.3853,-0.2166,-0.0555
18,402.9895,302.0556,1.2555,0.391,0.297,0.1815,0.5997,0.4141,0.1256,0.2146
18,402.6319,302.6071,1.306,0.2626,0.4806,0.0745,0.4614,0.4281,-0.0001,0.3728
18,402.5888,303.1504,1.3112,0.3453,0.3112,0.049,0.5832,0.3786,0.2554,0.2733
18,403.1856,303.0692,1.3598,0.3409,0.2516,-0.0331,0.5619,0.2402,0.3224,0.1257
18,402.1425,304.0384,1.259,0.3326,0.4213,0.0592,0.5441,0.3625,0.0633,0.3134
18,402.1447,304.7833,1.2454,0.5879,0.2789,-0.0633,0.4902,0.2519,0.1939,0.2899
18,402.1816,304.7356,1.3491,0.4241,0.2705,0.019,0.6567,0.1325,0.2551,0.4948
18,402.21,304.9269,1.2871,0.5522,0.5166,-0.0919,0.3969,0.1641,0.0683,0.1715
18,402.0644,304.1188,1.2829,0.5656,0.5552,0.0463,0.5816,0.1232,0.3611,-0.0206
18,402.9875,304.4986,1.3158,0.4971,0.3957,0.0419,0.5637,-0.1124,0.4355,0.5974
18,402.6067,305.3146,1.3294,0.5311,0.35,-0.0834,0.5855,-0.138,0.3903,0.4037
18,402.4456,304.7099,1.3547,0.4747,0.6019,-0.103,0.5301,-0.0005,0.4664,0.1505
18,402.3929,304.517,1.2907,0.535,0.7212,0.1921,0.8606,0.0949,0.4205,0.4107
18,402.4403,304.8035,1.3118,0.4588,0.6916,0.1069,0.7577,0.0293,0.39,0.3678
18,402.1731,304.7412,1.2869,0.5225,0.5583,0.0274,0.5457,0.0642,0.3146,0.2842
18,402.6489,305.2646,1.3298,0.592,0.5893,0.0061,0.7043,0.1373,0.1706,0.2935
18,402.2143,305.1981,1.2242,0.5754,0.6446,-0.0471,0.4632,0.0292,0.0642,0.222
18,402.6085,304.3673,1.2882,0.4877,0.4628,-0.1127,0.7658,-0.0001,0.0904,0.0815
18,402.7716,304.1635,1.3143,0.4601,0.4356,-0.0692,0.7453,0.0825,0.0217,0.268
18,402.8379,305.022,1.3126,0.5262,0.6594,-0.0085,0.5894,0.0857,0.1331,0.354
18,402.3662,305.5225,1.3018,0.5185,0.5312,0.0164,0.6633,-0.0441,0.0288,0.2021
18,402.3196,304.7905,1.3069,0.4848,0.4737,0.2542,0.6794,0.055,0.2428,0.4122
18,402.2847,305.0767,1.3122,0.5907,0.4708,-0.1497,0.5952,0.3248,0.1605,0.4251
18,401.9709,305.6565,1.3059,0.5111,0.3155,0.1405,0.6614,0.0257,0.2406,0.2949
18,402.9601,305.0359,1.2993,0.59,0.3701,-0.0028,0.6792,0.1221,0.3944,0.1631
18,402.1043,304.138,1.3128,0.5127,0.1134,-0.0412,0.6909,0.3253,0.1825,0.0099
18,402.2867,304.0612,1.2953,0.5822,0.3033,-0.0851,0.815,0.3091,0.2807,0.2188
18,402.594,303.7791,1.3011,0.5079,0.3208,-0.1267,0.7612,0.0236,0.2664,0.0604
18,402.6548,303.4732,1.2936,0.5048,0.3184,-0.0167,0.9163,0.3228,0.3743,0.2348
18,401.9938,304.5467,1.3147,0.4484,0.4106,-0.1322,0.777,0.3584,0.2641,0.033
18,402.0645,304.812,1.3249,0.3783,0.3259,-0.1033,0.7434,0.1369,0.435,0.1662
18,402.1974,304.8092,1.3107,0.4353,0.3296,-0.2713,0.9074,0.2365,0.2763,0.1457
18,401.4243,304.3701,1.3171,0.4056,0.3746,-0.1791,0.6827,0.101,0.3353,-0.3368
18,400.8131,303.8912,1.3865,0.3546,0.4978,-0.097,0.7751,0.0068,0.0604,0.0643
18,400.9765,303.95,1.3665,0.3405,0.3966,-0.2614,0.8559,-0.0093,0.3667,-0.0067
18,402.0637,304.1391,1.3512,0.3873,0.3408,-0.3897,0.8954,-0.0344,0.2139,-0.2669
18,401.9193,303.6706,1.36,0.3395,0.5604,0.0046,0.8944,0.017,-0.0889,0.1371
18,401.2226,303.2757,1.3402,0.314,0.4082,0.0855,0.767,0.2133,0.3714,0.0925
18,400.51,303.2496,1.342,0.3303,0.4888,-0.2853,0.9574,0.2609,0.1551,0.1715
18,400.2624,304.222,1.3172,0.3699,0.4431,-0.0834,0.8042,0.031,-0.0934,0.0383
18,400.7625,304.4478,1.3356,0.3404,0.3834,-0.1786,0.5837,0.2721,-0.0426,-0.0775
18,401.8514,303.7916,1.3291,0.383,0.403,-0.2563,0.9215,0.2389,0.1686,0.2819
18,402.06,304.318,1.3871,0.5038,0.4376,-0.0287,0.8651,0.0018,0.2123,-0.0249
18,401.7801,303.6735,1.3226,0.5264,0.456,0.0071,0.8936,0.1863,0.2681,0.0709
18,402.1523,304.3378,1.327,0.43,0.4292,0.0216,0.8058,0.1647,0.3208,0.2512
18,402.2673,305.0756,1.3299,0.5424,0.2723,0.0237,0.7663,-0.0215,0.248,0.1483
18,401.8051,304.3132,1.376,0.5528,0.3763,-0.0917,0.8066,0.296,-0.0848,-0.2902
18,401.589,304.8049,1.3739,0.569,0.4025,0.031,0.8659,0.0896,0.0099,0.0576
18,401.2698,304.7317,1.343,0.5823,0.4512,-0.0143,0.6914,-0.0249,0.0324,-0.0275
18,400.9351,304.16,1.3253,0.6502,0.4538,-0.1268,0.5757,0.0924,-0.1305,0.1417
18,400.9162,304.9517,1.3433,0.5119,0.4092,-0.0692,0.6965,-0.0627,0.3414,0.2306
18,401.8094,305.2827,1.347,0.656,0.3954,-0.0856,0.5752,-0.0844,0.2532,0.1774
18,400.8451,305.3624,1.3495,0.5389,0.3841,-0.1567,0.8386,0.1124,0.0452,0.1531
18,400.7708,304.8893,1.3654,0.6626,0.271,-0.1713,0.9223,-0.1446,0.1536,0.2402
18,401.4598,304.5526,1.3691,0.5181,0.5098,-0.1042,0.6203,0.0473,0.3793,-0.0111
18,401.4692,304.9938,1.3779,0.5263,0.3497,-0.0848,0.6817,-0.0112,0.1579,0.2513
18,402.1384,305.3173,1.3652,0.5059,0.4402,-0.1895,0.9165,0.2159,-0.0217,0.2946
18,401.9258,305.6438,1.3855,0.5396,0.3778,-0.1344,0.6749,0.0889,0.3343,0.3016
18,401.9209,306.2289,1.3654,0.4115,0.354,-0.0771,0.6393,-0.0383,0.3913,0.1563
18,401.0883,305.5035,1.3999,0.3654,0.4611,-0.1211,0.844,-0.1298,0.2225,0.2977
18,402.2942,305.2005,1.3135,0.5145,0.3638,-0.2866,0.8013,-0.1732,0.3382,0.334
18,401.9866,304.7137,1.3561,0.5399,0.2333,-0.1365,0.7932,0.1569,0.326,0.5194
18,402.0969,304.8212,1.3435,0.478,0.2302,-0.0039,0.6485,-0.0665,0.3648,0.2104
18,402.0612,305.6889,1.3602,0.4781,0.3542,-0.0906,0.6764,0.0197,0.4009,0.3521
18,401.343,304.8617,1.3388,0.407,0.2965,-0.0735,0.8992,0.1898,0.289,-0.0339
18,401.3735,304.9403,1.3362,0.514,0.3529,-0.0128,0.7822,-0.0149,0.3352,-0.0499
18,401.645,305.1625,1.3629,0.4407,0.2674,0.0918,0.6371,-0.0757,0.6126,0.0856
18,401.3584,305.3975,1.3547,0.5777,0.2227,-0.107,0.7558,0.1108,0.362,0.2043
18,402.2524,305.8876,1.3675,0.5917,0.2976,-0.1127,0.7289,0.0448,0.4057,0.2253
18,401.2458,305.6052,1.3999,0.5451,0.431,-0.2157,0.6852,0.1704,0.5838,0.0569
18,401.4951,305.2159,1.3657,0.3922,0.3504,-0.1901,0.7614,-0.1561,0.2484,0.0906
18,401.6559,305.0999,1.3558,0.5899,0.346,-0.1577,0.8812,0.0424,0.0989,-0.0314
18,401.6735,305.2935,1.3054,0.6554,0.341,-0.3498,0.4725,-0.0229,0.2293,-0.1031
18,402.3442,305.6275,1.3957,0.3862,0.5894,-0.2593,0.6276,-0.1144,0.076,-0.0068
18,402.2652,305.2303,1.3947,0.5112,0.3611,-0.2916,0.6548,0.2139,0.2424,0.0667
18,401.5321,305.6453,1.3625,0.5242,0.3433,-0.262,0.6236,0.2925,0.4278,0.0642
18,401.0621,306.1064,1.386,0.4775,0.3082,-0.1573,0.614,0.1114,0.0301,0.2326
18,400.9424,305.3659,1.384,0.3813,0.3716,-0.2088,0.57,-0.0491,0.2594,0.3227
18,400.2316,304.971,1.3995,0.4199,0.2949,-0.2708,0.4683,0.1911,0.2759,0.2332
18,399.9523,305.0509,1.3801,0.5268,0.3657,-0.1293,0.32,0.2476,0.2671,0.5363
18,399.7787,305.3576,1.4773,0.421,0.3529,-0.0388,0.5278,-0.1085,0.1503,0.6532
18,398.1184,305.0732,1.4289,0.5442,0.1928,-0.2404,0.327,0.0024,0.253,0.342
18,397.9551,305.4712,1.4301,0.4555,0.2403,-0.1586,0.0778,0.1493,-0.0204,0.1224
18,396.7284,305.7752,1.4332,0.4734,0.407,-0.0459,0.6235,0.2002,0.2084,0.2318
18,397.7595,306.0117,1.4354,0.348,0.4032,-0.2343,0.3719,0.2118,-0.1773,0.1097
18,397.6399,305.981,1.4507,0.3246,0.1954,-0.0318,0.3103,0.3708,-0.0253,0.1449
18,397.6006,305.6737,1.4548,0.2721,0.3023,-0.153,0.4328,0.5437,0.092,0.0318
18,398.0015,305.466,1.4296,0.3197,0.2455,-0.0575,0.3733,0.4387,-0.041,-0.0868
18,397.7986,305.3631,1.4354,0.3062,0.2219,-0.1819,0.5987,0.3692,-0.0164,-0.1236
18,398.0425,305.3804,1.4189,0.2967,0.1597,-0.0338,0.3964,0.6237,-0.5985,-0.1283
18,398.2175,305.3115,1.436,0.4636,0.1752,0.1686,0.6004,0.0823,-0.0209,-0.0579
18,398.0944,306.1713,1.3883,0.374,0.3721,-0.2868,0.5042,0.284,0.031,-0.1961
18,398.1008,305.5028,1.4365,0.2957,0.2432,-0.1247,0.5207,0.3618,-0.5012,-0.2053
18,398.1407,305.3651,1.451,0.371,0.1773,-0.007,0.5841,0.1074,-0.0963,-0.2918
18,397.9851,305.6973,1.4201,0.3575,0.3925,-0.1446,0.2581,0.0261,-0.0566,-0.0766
18,398.5581,305.9771,1.3849,0.3423,0.2242,-0.1726,0.3752,0.293,-0.1411,-0.1167
18,398.495,305.3249,1.4178,0.4496,0.2231,-0.1104,0.4998,0.1316,-0.0907,-0.0743
18,398.0603,305.1089,1.4151,0.5234,0.2786,-0.2377,0.3014,-0.0037,-0.0477,-0.0007
18,397.8611,305.3508,1.4035,0.6338,0.3832,-0.1693,0.3543,0.0471,-0.1059,-0.1446
18,397.9779,305.6975,1.4518,0.5216,0.4003,0.1172,0.4795,-0.0553,-0.0252,-0.1603
18,397.8655,305.4194,1.4541,0.544,0.3699,-0.0401,0.2026,-0.1382,-0.1714,-0.1024
18,398.596,304.9034,1.4627,0.515,0.494,-0.1394,0.6497,0.1197,-0.0721,-0.4023
18,398.3701,305.6795,1.4743,0.5126,0.2516,0.0332,0.4024,-0.0574,0.0623,-0.3734
18,398.2476,306.33,1.4289,0.5413,0.3794,-0.1336,0.5444,0.1299,-0.004,-0.0603
18,398.4154,305.7194,1.4159,0.4679,0.4071,-0.1079,0.527,0.2219,0.1015,-0.3865
18,398.1147,306.5516,1.4286,0.5452,0.2167,-0.0482,0.4623,0.0394,-0.0722,0.0347
18,397.7917,306.8647,1.4361,0.5604,0.2207,0.1507,0.3277,-0.1734,-0.1502,-0.0037
18,398.5364,305.995,1.3942,0.5217,0.3266,-0.0049,0.4416,0.1304,-0.2621,-0.0985
18,398.3749,305.9012,1.4071,0.6443,0.2881,-0.1006,0.3503,0.2483,-0.2772,-0.2828
18,398.7422,306.6845,1.4314,0.5847,0.2484,0.0913,0.3442,-0.1794,-0.1738,-0.2064
18,399.3196,306.153,1.3924,0.5932,0.4295,-0.0332,0.4994,-0.081,0.0171,-0.1958
18,399.0447,306.4968,1.4289,0.5193,0.3405,0.1319,0.5328,-0.2683,-0.1679,-0.1097
18,398.2769,306.5942,1.4206,0.4623,0.527,-0.1074,0.3859,-0.1667,0.1511,0.0727
18,398.778,306.8934,1.4611,0.5145,0.3832,0.1167,0.5576,-0.1401,-0.0306,-0.1569
18,398.6971,306.7822,1.4436,0.6092,0.4529,-0.0028,0.638,0.0092,0.1997,-0.0743
18,398.62,306.8648,1.4546,0.5865,0.4941,0.0136,0.5171,0.0381,0.2484,-0.066
18,398.5385,307.0479,1.4837,0.6012,0.4578,-0.1526,0.7067,0.0792,-0.2442,-0.1667
18,398.2853,307.3476,1.4369,0.57,0.5491,-0.0394,0.5186,0.1297,-0.0386,-0.0145
18,398.2985,306.4054,1.4451,0.5225,0.5496,0.0934,0.5074,0.0162,0.0542,-0.0034
18,398.2407,306.8321,1.4288,0.5779,0.4701,0.0543,0.5564,0.0038,0.0288,-0.0614
18,397.908,307.8774,1.4444,0.5654,0.6503,-0.0768,0.6177,0.0163,-0.0088,0.0314
18,398.0137,307.544,1.4278,0.6477,0.5256,0.0753,0.648,0.1173,-0.047,-0.4016
18,398.5355,307.6051,1.4549,0.5735,0.4107,-0.0209,0.4215,0.0338,-0.1233,-0.2793
18,398.2858,307.2343,1.4457,0.6144,0.609,-0.1388,0.6634,-0.028,-0.293,-0.3543
18,398.3591,307.4668,1.4653,0.6575,0.6428,-0.0986,0.7371,0.0992,-0.343,-0.2695
18,398.9984,307.5643,1.4278,0.7098,0.6291,-0.0104,0.713,0.1596,-0.1415,-0.1567
18,398.6255,307.5575,1.3957,0.7439,0.7214,0.0809,0.5785,-0.0866,-0.4208,-0.0766
18,398.0849,307.1526,1.4317,0.8021,0.6183,0.1256,0.5689,-0.097,-0.3522,0.0692
18,399.1978,307.9826,1.3965,0.708,0.677,0.1602,0.6498,0.1677,-0.1459,0.0669
18,399.8169,307.9915,1.4077,0.822,0.6854,0.1603,0.7828,-0.031,-0.1933,-0.0732
18,398.9324,307.3602,1.4395,0.7865,0.8682,0.2187,0.6345,0.0304,-0.0632,0.0838
18,398.2601,307.9305,1.4111,0.7064,0.8366,0.1825,0.8593,-0.0305,-0.2915,0.0039
18,398.4161,308.2488,1.4357,0.8616,0.8505,0.0879,0.9318,-0.2084,-0.1438,0.1965
18,398.9669,307.6766,1.4284,0.8553,0.7024,0.1851,0.7018,0.0182,0.0265,-0.1339
18,398.5957,308.0917,1.4131,0.6838,0.7833,0.2637,0.8477,0.0033,-0.1113,0.1656
18,398.2023,307.3666,1.4433,0.7129,0.7251,0.2791,0.8147,-0.0488,-0.2111,0.0244
18,398.8336,307.7963,1.4071,0.9213,0.7024,0.3813,0.5364,-0.0361,-0.2603,0.0767
18,399.1385,308.8325,1.3967,0.8687,0.7085,0.2071,0.7497,-0.0901,-0.1638,0.0687
18,399.3381,307.9149,1.465,0.6988,0.7456,0.4172,0.7955,-0.0758,-0.0919,-0.0845
18,398.9896,308.6351,1.3876,0.7574,0.6963,0.1691,0.8366,-0.0654,-0.1367,-0.1437
18,399.8377,309.2692,1.4342,0.9353,0.8089,0.1781,0.8586,-0.1431,-0.1203,0.006
18,400.0001,308.8618,1.433,0.9148,0.6608,0.2475,0.8115,-0.253,-0.0962,-0.0921
18,399.8202,309.0288,1.4134,0.9618,0.7417,0.1876,0.6719,0.0435,-0.098,-0.0862
18,399.7218,309.5192,1.4016,0.8323,0.7432,0.2842,0.7841,0.1257,-0.1283,-0.106
18,400.4163,309.2012,1.3564,0.8083,0.6343,0.4331,0.5828,0.097,-0.0167,0.0084
18,400.6392,309.3816,1.365,0.8564,0.7252,0.4467,0.4117,0.2356,-0.1991,0.179
18,402.0995,309.7243,1.347,0.8039,0.7768,0.5047,0.7425,0.1487,-0.1724,0.0978
18,402.2766,309.1086,1.3671,0.7515,0.7481,0.5784,0.5535,0.0609,-0.0778,0.0917
18,402.5856,308.2458,1.3166,0.7287,0.8349,0.5566,0.328,0.4965,-0.2018,-0.0453
18,402.8287,308.5199,1.3267,0.6858,0.8041,0.5122,0.6235,0.0452,0.1524,0.254
18,403.4941,308.4872,1.2804,0.7275,0.7115,0.5842,0.8214,0.2547,0.1379,0.3174
18,402.9688,309.1938,1.329,0.8162,0.8584,0.4668,0.8073,-0.0463,0.3081,0.2259
18,402.7194,309.2854,1.3045,0.8142,0.9208,0.5291,0.9359,0.047,0.004,0.4584
18,402.8777,308.5628,1.2925,0.7705,0.9332,0.4819,0.9135,0.1834,0.1243,-0.0829
18,402.8903,308.0902,1.3067,0.7502,0.8084,0.5452,0.9852,0.3291,0.0313,-0.0175
18,403.3163,307.9361,1.2811,0.7288,0.9114,0.5429,0.9628,0.1025,-0.1859,0.233
18,402.598,308.1281,1.299,0.9061,0.876,0.47,0.6953,0.2226,0.0458,-0.1847
18,402.7726,309.0724,1.2904,0.8182,0.8677,0.475,0.8083,0.1241,-0.1585,0.1808
18,402.5881,307.7217,1.2733,0.8007,0.9809,0.6043,0.9816,0.1078,-0.2176,-0.2054
18,403.6716,308.5507,1.3031,0.8566,0.8455,0.4619,0.781,0.1249,-0.1069,0.1807
18,403.5205,308.1748,1.2826,0.8399,0.9059,0.4331,0.8664,0.0115,-0.2613,-0.1022
18,403.4573,309.0311,1.2882,0.7573,0.8793,0.4717,0.8481,0.0361,-0.0613,-0.3222
18,403.6088,309.0532,1.3022,0.7059,0.9063,0.5474,0.6684,-0.0894,0.0171,0.1501
18,403.2266,308.1462,1.3195,0.8504,0.7697,0.3187,0.993,0.0406,0.2001,-0.1066
18,402.725,307.6837,1.286,0.7744,0.9532,0.5161,0.9545,-0.0898,-0.0355,-0.1934
18,402.9033,307.6536,1.2999,0.6618,0.8785,0.6267,0.8717,-0.3001,0.2315,0.0072
18,403.4091,307.5356,1.315,0.7921,0.86,0.6048,0.8363,-0.0796,0.3832,0.2061
18,402.8473,307.9072,1.3231,0.7471,0.9384,0.5633,0.832,0.1071,0.0924,0.0022
18,402.6858,308.1739,1.3043,0.8558,0.888,0.5445,0.7989,0.027,0.1452,-0.0466
18,403.8048,308.1909,1.3224,0.7893,0.8593,0.6498,0.6341,0.0661,0.0446,0.1655
18,403.0467,307.9755,1.3005,0.7808,0.9465,0.6881,0.7941,0.1064,0.1747,0.1695
18,402.632,308.6147,1.2974,0.8003,0.9933,0.617,0.6715,0.1406,0.2225,-0.3052
18,403.3687,308.2382,1.2777,0.8085,0.869,0.5325,0.8058,0.1803,0.0501,-0.0341
18,404.0366,308.5274,1.3035,0.7162,0.8731,0.656,0.6749,-0.018,0.2157,-0.0435
18,402.8366,308.4106,1.302,0.7087,0.7239,0.5574,0.6522,0.0449,0.1852,-0.0708
18,403.7879,308.1277,1.2701,0.9091,0.9222,0.4697,0.8803,0.0308,0.2894,-0.0284
18,403.3398,307.5835,1.3474,0.8588,1.0091,0.741,0.737,-0.1566,0.0363,0.0427
18,403.2345,308.6563,1.2874,0.8146,0.874,0.632,0.7966,-0.0891,0.1429,-0.2631
18,403.482,307.9093,1.3206,0.7821,0.9496,0.4777,0.8659,0.0319,0.1264,0.0961
18,403.2926,308.6436,1.3304,0.831,0.9736,0.5766,0.686,-0.0533,0.2782,-0.1596
18,403.2776,308.1294,1.2923,0.8261,0.7986,0.7322,0.5898,-0.0122,0.0495,-0.0817
18,403.8367,307.2709,1.2764,0.8989,0.8661,0.7561,0.6194,0.0075,0.1241,-0.0379
18,404.1689,307.6655,1.2764,0.9484,0.7225,0.7176,0.8498,0.0612,0.2167,-0.0078
