syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
2,551.329,161.8097,0.9447,0.1852,0.8825,0.3925,0.638,-0.5542,0.0263,0.6527
2,550.9254,160.8745,0.9299,0.1624,0.7943,0.3586,0.8844,-0.5361,-0.3387,0.4151
2,550.9896,161.0169,0.8916,0.0173,0.7353,0.4034,1.1164,-0.6843,-0.5191,0.6558
2,550.1451,160.3047,0.8427,-0.1714,0.5319,0.4656,0.7995,-0.1616,-0.4193,0.358
7,550.7998,160.2266,0.8246,-0.2599,0.6119,0.5273,0.7566,-0.6466,-0.4366,0.1429
7,553.7374,160.3645,0.7358,-0.3045,0.5893,0.6787,0.7626,-0.6143,-0.5161,0.2799
7,555.8219,158.5013,0.6666,-0.3209,0.5172,0.4595,0.6067,-0.8065,-0.4783,0.1707
7,557.7445,156.7216,0.5747,-0.3832,0.3532,0.6141,0.7699,-0.9659,-0.6619,0.3815
7,559.7299,155.7251,0.4886,-0.3806,0.4061,0.6096,1.0934,-1.1413,-0.9942,0.3609
7,562.5924,156.3289,0.4204,-0.3425,0.4127,0.4139,1.1925,-0.8984,-0.6614,0.4425
7,564.4831,155.1534,0.3514,-0.3339,0.4173,0.3567,1.6552,-0.9672,-0.7388,0.6172
7,566.6247,155.6184,0.3603,-0.5123,0.2256,0.4353,1.901,-0.7435,-0.6056,0.8621
7,567.5142,156.2346,0.3409,-0.607,0.0537,0.2579,2.1088,-0.3017,-0.4127,0.611
7,567.5955,156.336,0.3373,-0.7807,-0.0827,0.258,2.1525,-0.6126,-0.3879,0.7055
6,566.9144,156.3333,0.2803,-0.7318,-0.0019,0.1351,1.9564,-0.4558,-0.4177,0.9131
6,566.0129,156.3831,0.3414,-0.8222,-0.3608,0.1607,2.0076,-0.5752,-0.433,0.9383
6,565.2206,156.2534,0.3959,-0.8028,-0.2317,0.2469,2.153,-0.6054,-0.5622,0.883
6,564.9013,158.0128,0.3374,-0.9017,-0.2837,0.301,2.1643,-0.6651,-0.519,0.8844
6,564.5574,158.1602,0.376,-0.8082,-0.2446,0.1661,1.9455,-0.6174,-0.6314,0.7601
6,564.0054,158.0874,0.3801,-0.8071,-0.2511,0.3021,2.1047,-0.5737,-0.6145,0.8168
6,562.6672,158.453,0.4359,-0.8351,-0.1639,0.3339,2.0295,-0.598,-0.6185,0.6575
6,562.5269,157.2273,0.4298,-0.826,-0.0755,0.2167,2.0602,-0.4557,-0.9373,0.766
6,561.1875,155.7912,0.3992,-0.8465,-0.1337,0.1568,2.0085,-0.4575,-0.8547,0.814
6,559.108,155.0365,0.4753,-0.9083,-0.4648,0.177,2.454,-0.5992,-0.8445,0.611
6,556.9371,154.1185,0.4763,-0.8911,-0.3648,0.1957,2.1191,-0.6128,-0.8726,0.6004
6,554.4255,153.1696,0.557,-0.9422,-0.2808,0.1387,1.9824,-0.3426,-1.0331,0.5581
9,551.9394,151.9376,0.6287,-0.9615,-0.4824,-0.0254,1.754,-0.4321,-0.8698,0.4921
9,550.2386,152.0961,0.5391,-0.9184,-0.4729,-0.4007,1.3912,-0.1873,-0.8687,0.3049
9,547.3331,152.1826,0.5983,-0.7571,-0.4056,-0.9699,1.1861,0.0888,-0.6568,0.1569
9,543.2006,153.4674,0.8088,-0.5858,-0.4207,-1.3851,0.8015,0.0545,-0.4098,-0.0304
9,536.1596,154.9674,1.3433,-0.6642,-0.5473,-1.5453,0.7273,0.1079,-0.2913,0.006
9,530.417,158.1654,1.5013,-0.5203,-0.2712,-1.7345,0.8192,0.0627,-0.1892,0.0348
9,525.2757,160.8051,1.6446,-0.2719,0.1433,-1.7651,0.8854,0.0734,-0.2917,-0.2236
9,521.8186,163.8283,1.7499,-0.0043,0.5519,-1.3044,0.9479,-0.0827,-0.2765,-0.1603
1,517.9098,167.5897,1.8404,0.3814,0.8903,-0.8374,1.0854,-0.3226,-0.3799,0.0448
1,514.7001,171.8728,1.913,0.4963,0.9889,-0.6035,0.8173,-0.2524,-0.1002,0.0003
1,511.9983,180.3864,2.0494,0.6261,0.9661,-0.2273,0.8141,-0.2887,-0.1153,-0.0209
1,509.6149,188.4397,2.0603,0.6571,0.8726,0.0908,0.7358,-0.1554,-0.0781,0.0001
1,507.4153,196.6964,2.0848,0.5648,0.6985,0.194,0.8167,-0.2428,0.1099,0.4905
1,505.047,204.651,2.1209,0.6166,0.5342,0.1133,0.8358,-0.0834,0.2744,0.3521
1,501.6572,212.793,2.026,0.69,0.6021,0.003,0.8246,-0.0736,0.1407,0.3643
1,498.7671,220.8094,1.9158,0.7268,0.5755,-0.1,0.7279,-0.0602,0.1192,0.3078
1,495.7804,230.0029,1.8413,0.6527,0.6317,-0.1442,0.61,-0.3973,0.3742,0.5085
1,494.8122,238.8766,1.8017,0.7086,0.5652,0.1319,0.4703,-0.1349,0.2575,0.2392
1,494.6288,248.8142,1.7291,0.7714,0.6481,0.2384,0.3442,-0.155,0.0574,0.103
1,494.8562,260.8066,1.7769,0.8646,0.8045,0.4048,0.2468,-0.1368,0.265,0.4785
1,494.3741,270.5723,1.6979,0.8846,0.6763,0.2266,0.1457,-0.3225,0.3422,0.1035
1,494.6182,277.8597,1.6467,0.9835,0.7665,0.3136,0.2531,-0.3292,0.4313,0.2454
1,494.1837,286.8639,1.6031,1.0034,0.8247,0.3033,0.2521,-0.3029,0.2433,0.1572
1,494.6262,297.7783,1.6067,0.9481,0.7034,0.0572,0.2345,-0.3124,0.3137,0.2762
1,494.3753,308.3105,1.5795,0.9006,0.7017,-0.2857,0.3815,-0.5329,0.318,0.2049
1,495.0486,316.9549,1.5299,0.7401,0.7088,-0.1772,0.5418,-0.3761,0.1437,0.201
1,495.0644,326.8672,1.563,0.572,0.5184,-0.0146,0.3368,0.1244,0.236,0.2168
2,494.5962,333.1563,1.5721,0.5486,0.4008,-0.2126,0.8278,0.056,-0.0379,0.1491
2,492.9761,338.3486,1.5575,0.28,0.1358,0.143,0.7803,0.1245,0.0093,0.214
2,491.5375,340.3846,1.5889,0.2243,0.1606,0.0473,1.2764,0.5084,0.0451,0.2044
2,491.6072,341.6765,1.581,-0.0287,-0.0638,-0.0023,1.1499,0.2428,-0.1096,0.178
2,491.1798,340.8185,1.6152,-0.1232,-0.119,-0.1388,1.0926,0.4884,0.1431,-0.0082
2,488.4931,339.4124,1.7123,-0.4168,-0.3885,-0.5549,1.115,0.3736,0.0162,0.2642
2,488.0539,338.5864,1.6825,-0.4483,-0.4289,-0.6454,0.9449,0.4299,-0.0351,0.1579
2,486.6945,339.5582,1.7314,-0.5213,-0.5379,-0.8871,0.9931,0.4982,-0.1336,0.3889
2,486.5783,339.3378,1.6981,-0.6207,-0.5146,-0.8792,1.1917,0.651,-0.2903,-0.0043
2,487.0343,338.9073,1.718,-0.7252,-0.5323,-0.7026,1.5095,0.4703,-0.2708,0.2127
2,485.8573,338.9877,1.7424,-0.7633,-0.4944,-0.379,1.4475,0.5169,-0.404,0.1655
2,485.3453,339.0304,1.7773,-0.6833,-0.3738,-0.7175,1.1205,0.556,-0.3696,0.2451
2,485.0374,340.5568,1.7434,-0.5001,-0.4901,-0.6457,1.2295,0.6214,-0.4648,0.3133
9,482.8699,342.1973,1.7799,-0.3422,-0.1623,-0.7255,1.2428,0.4859,-0.5725,0.2012
9,480.0077,344.5717,1.7896,0.039,0.1933,-0.6631,1.254,0.3178,-0.717,0.1068
9,476.4067,347.0674,1.8215,0.3535,0.5194,-0.4557,1.2296,0.2403,-0.5382,-0.0015
9,472.8132,349.3216,1.9704,0.8182,0.8269,-0.3596,0.8057,0.2541,-0.4944,-0.1872
9,468.4347,352.3895,2.0052,1.0523,1.0734,-0.5807,0.4536,0.0402,-0.3453,-0.1573
10,464.4809,357.5867,2.0779,1.025,1.1192,-0.3943,0.4605,-0.0285,-0.4765,0.1249
10,459.0068,363.8236,2.1674,0.8971,1.1495,-0.3651,0.5306,-0.0523,-0.5011,0.0475
10,453.8297,369.8358,2.1707,0.968,1.0444,-0.4016,0.3875,0.0825,-0.4237,-0.1648
10,445.784,375.4968,2.1857,1.0392,0.973,-0.4088,0.2545,-0.0395,-0.2866,-0.0311
10,437.4005,382.3222,2.2352,0.9868,0.9597,-0.3052,0.2566,-0.1811,-0.3178,0.218
10,427.4907,388.3487,2.2169,0.9687,1.0349,-0.2221,0.1272,-0.1672,-0.5839,0.256
10,417.547,394.9428,2.2618,1.0528,1.0729,-0.2212,0.001,-0.1828,-0.4422,0.3276
10,409.4078,401.139,2.247,1.0163,1.1108,0.0312,0.0813,-0.2187,-0.5759,0.2563
10,401.5491,408.3473,2.3254,0.9668,0.9422,0.0656,0.3892,-0.4184,-0.5769,0.3687
10,392.4666,413.6874,2.3289,1.0315,0.906,0.0818,0.1117,-0.4702,-0.4199,0.364
10,382.533,419.4252,2.3343,0.8941,0.9371,-0.0252,0.0664,-0.4906,-0.5164,0.4155
10,372.5253,423.5475,2.3079,0.9592,0.9485,-0.0759,-0.0514,-0.4177,-0.3825,0.1993
10,362.9494,429.014,2.3109,0.9252,1.026,0.1437,-0.1271,-0.4249,-0.5352,0.1696
10,354.142,435.7583,2.3349,0.8749,0.9556,0.2645,-0.191,-0.4211,-0.3678,0.1452
10,344.7715,441.6599,2.3744,0.8992,0.7123,-0.0437,-0.1892,-0.0343,-0.3112,0.0309
10,337.3187,445.0872,2.3975,0.7931,0.7518,-0.2988,-0.3139,-0.2141,-0.2307,-0.1008
10,327.8513,448.3833,2.4921,0.8031,0.5742,-0.409,-0.3418,-0.0753,-0.1832,-0.1179
5,317.2787,450.3263,2.5667,0.918,0.6697,-0.338,-0.2488,-0.2372,-0.324,0.0296
5,305.5596,454.4854,2.5484,1.0115,0.9524,-0.1803,-0.1931,-0.4333,-0.8705,0.0403
5,293.9408,458.7565,2.6017,1.0696,0.9201,0.0719,-0.7143,-0.6007,-0.6228,-0.2827
5,282.7678,465.1044,2.7292,0.9703,0.7649,0.137,-0.8161,-0.5769,-0.5665,0.0926
5,269.8981,469.1725,2.7115,0.991,0.9001,0.1508,-0.6944,-0.5177,-0.471,0.2326
5,256.5739,472.3096,2.6753,0.961,0.8319,0.4598,-0.897,-0.6628,-0.1085,0.4673
5,243.5044,475.7797,2.6351,0.9436,0.8396,0.8139,-1.1576,-1.0416,0.0199,0.5254
5,230.366,481.0777,2.6439,0.8045,0.8351,1.0655,-1.2785,-1.0241,0.0181,0.4758
5,219.9352,484.1154,2.7179,0.5659,0.4331,0.8484,-1.4353,-1.3079,0.2564,0.3198
5,210.4167,487.559,2.7109,0.3365,0.1905,0.4617,-1.4111,-1.3794,0.1531,0.3147
5,201.4014,488.6956,2.726,0.1499,0.2151,0.0211,-1.4277,-1.6225,0.1995,0.3338
5,188.9462,491.2499,2.8705,0.4504,0.686,-0.4495,-1.4516,-2.162,-0.0458,0.6881
5,176.1155,492.9169,2.8292,0.8507,1.4612,-0.6403,-1.55,-2.3846,-0.4351,0.464
5,165.9515,494.6065,2.8365,1.0699,1.4397,-0.868,-1.4588,-2.2149,-0.2892,0.4435
5,157.5584,497.4897,2.9037,0.9162,1.0838,-1.2568,-1.7497,-1.5631,-0.2879,0.1383
5,152.1624,498.3757,2.9206,0.775,0.96,-1.1606,-1.6267,-1.1794,-0.3809,0.3512
5,144.8772,499.1436,2.9179,0.7104,0.9023,-0.707,-1.6068,-1.1022,-0.3942,0.0651
5,141.5629,499.2192,2.8248,0.4702,0.5097,-0.6697,-1.6035,-0.8092,-0.2547,-0.0289
5,139.1901,500.1103,2.7873,0.2494,0.0652,-0.4818,-1.658,-0.7109,-0.1045,0.134
5,137.6342,501.2076,2.6635,0.0038,-0.1535,-0.1999,-1.552,-0.9525,0.3414,-0.142
5,136.0835,502.6203,2.6417,-0.2048,-0.4485,-0.1508,-1.1891,-0.7535,0.5199,-0.1757
5,133.1374,502.4214,2.5961,-0.3977,-0.7241,0.2376,-1.4544,-0.6259,0.5519,-0.1539
7,128.6408,501.6391,2.5311,-0.3482,-0.7453,0.4547,-1.5889,-0.4161,0.88,-0.2838
7,125.6589,500.7051,2.6374,-0.3726,-0.7583,0.6892,-1.4324,-0.413,0.99,-0.1642
36,124.5691,498.4157,2.547,-0.5352,-1.1077,0.667,-1.213,-0.3961,1.5262,0.1014
36,123.8367,495.8147,2.5665,-0.7744,-1.2584,0.3692,-0.8939,0.0036,1.7156,0.1896
36,124.7385,493.3992,2.5881,-1.0041,-1.8731,-0.303,-1.5124,1.0576,2.7173,2.1607
36,124.7412,491.1842,2.5968,-1.2124,-2.4427,-1.3277,-1.7413,1.9953,4.2097,4.3256
36,126.0147,490.5446,2.5418,-1.4024,-2.8048,-2.0243,-1.9509,3.4461,4.5929,6.0159
36,126.6523,488.6455,2.6909,-1.522,-3.2752,-2.7242,-3.3824,3.9105,5.8252,7.546
36,125.4612,487.913,2.6907,-1.4984,-3.6788,-3.1624,-4.6932,4.6752,5.1736,7.4963
36,127.5659,488.7457,2.5423,-1.4676,-3.7175,-2.6634,-5.3596,4.4356,4.8223,6.3455
36,128.1676,489.3392,2.3859,-1.4278,-3.785,-2.5487,-5.3555,4.0764,4.8914,5.4983
36,128.9733,489.6151,2.3679,-1.4989,-3.6705,-2.2048,-5.2052,3.8117,4.2535,4.9272
36,128.3743,490.6719,2.4847,-1.664,-3.6574,-2.3627,-4.0128,3.5058,4.5675,5.2399
36,127.1944,491.1557,2.4419,-1.6581,-3.6564,-2.3957,-3.7528,3.5054,4.826,5.4428
36,126.4445,492.2985,2.3695,-1.8408,-4.3887,-2.588,-4.0229,4.1173,5.6967,5.8895
36,124.7969,493.2692,2.4775,-1.9065,-4.1863,-2.6866,-3.5073,4.3732,5.8067,6.1916
36,124.5594,493.7001,2.4989,-2.1049,-4.6923,-3.1215,-4.1458,4.3866,6.7424,6.8655
36,124.6901,494.8628,2.4219,-2.0187,-4.6328,-3.0588,-4.7302,4.2528,6.1296,6.1447
36,124.1161,496.4695,2.2731,-1.6607,-3.9118,-2.499,-5.4782,2.7297,4.6782,4.1375
5,124.048,500.0033,2.0515,-1.3799,-3.086,-1.6892,-5.4108,1.8313,3.4334,2.5435
5,123.9322,501.447,2.0033,-1.2012,-2.5927,-0.596,-4.6537,0.8197,2.6324,1.3329
5,123.8269,502.8245,1.9967,-1.1552,-1.9969,-0.4514,-3.7663,0.1772,1.8055,0.8428
5,124.6203,502.4728,1.9571,-0.9491,-1.3959,-0.102,-2.6588,-0.1226,0.9729,0.4727
5,126.1278,502.3601,1.8507,-0.9523,-1.2059,-0.0269,-1.9932,-0.5855,0.5924,-0.0099
5,128.4962,501.6725,1.7025,-1.0103,-1.0604,0.5937,-1.4592,-0.6326,0.5275,-0.1679
5,129.9268,501.7102,1.5744,-1.0012,-1.1695,0.9837,-1.5608,-0.3591,0.4885,-0.4342
5,132.6482,501.197,1.4293,-1.0079,-1.0822,1.0466,-1.22,-0.5827,0.3055,-0.292
5,135.1795,501.0748,1.1963,-1.1124,-0.9274,1.4519,-1.4866,-0.439,0.3227,0.0249
5,138.1897,500.8604,1.1918,-1.143,-0.9647,1.6549,-1.4731,-0.4586,0.4285,0.2294
5,142.1576,501.8854,1.0412,-0.9686,-0.7846,1.5375,-1.4989,-0.5736,0.4272,0.6305
5,145.1153,501.8717,0.9968,-0.6501,-0.4251,1.2058,-1.3143,-0.4802,0.4291,0.8058
5,148.6705,502.0317,0.9733,-0.4522,0.1034,0.9081,-1.0862,-0.3769,0.2017,0.8978
5,150.3352,501.9751,0.9508,-0.5666,-0.1696,0.7486,-0.8826,-0.2604,0.3765,0.7664
6,151.4569,500.2113,0.8935,-0.5059,0.0935,0.9695,-1.0948,-0.6127,0.4728,0.8634
6,152.5144,499.8782,0.8736,-0.4559,0.1438,1.0063,-1.1747,-0.6164,0.3548,0.7465
5,154.5584,500.5432,0.7971,-0.2962,0.2969,1.2712,-1.3054,-0.813,0.359,0.6868
5,157.1556,501.1501,0.6737,-0.0753,0.6764,1.3735,-1.5305,-0.9838,-0.0301,0.5761
5,160.6305,502.1091,0.6088,0.0942,1.0087,1.3872,-1.6837,-1.2792,-0.1048,0.6604
5,166.5013,502.7299,0.5218,0.3256,1.3019,1.4396,-1.7321,-1.5804,-0.0314,0.8827
1,173.2202,503.8415,0.4069,0.4728,1.1899,1.2303,-1.7182,-1.1689,0.2773,0.675
1,180.5844,504.4456,0.2997,0.5751,1.2291,1.0932,-1.3894,-1.0835,-0.0909,0.7761
1,188.3222,505.0656,0.2797,0.6735,1.1952,0.9168,-1.4164,-1.1085,-0.0761,0.8431
1,194.2621,504.1321,0.2442,0.6848,1.0903,0.7016,-1.185,-0.9453,0.3241,0.5227
1,199.0727,504.3257,0.3162,0.7918,1.2033,0.5976,-1.121,-0.8266,0.1155,0.7177
1,202.9322,504.115,0.3908,0.7954,1.1244,0.6566,-1.0368,-0.8791,0.1534,0.7824
1,204.7002,503.5569,0.4397,0.7423,0.8593,0.6336,-0.9772,-0.7587,0.1536,0.5216
1,207.254,504.2119,0.4361,0.6977,0.8508,0.7763,-0.7379,-0.7869,-0.1908,0.5386
1,211.7362,502.1618,0.4137,0.712,0.7343,0.6552,-0.9254,-0.69,-0.1907,0.3925
1,217.241,500.9397,0.3361,0.7664,0.8021,0.7364,-0.8225,-0.8281,-0.0412,0.6207
5,222.7182,500.6588,0.2926,0.9037,0.8391,0.9324,-0.8952,-0.8328,0.0514,0.4275
5,228.8594,500.0251,0.1786,0.742,0.6533,0.8469,-1.1346,-1.0788,0.189,0.1977
5,234.5771,500.7098,0.2347,0.6782,0.3293,0.5955,-1.515,-0.6976,0.3719,0.0804
5,241.9655,500.8782,0.2213,0.6576,0.1953,0.0462,-1.2298,-0.9006,0.6565,0.1729
5,250.0162,501.2515,0.2922,0.6803,0.1688,-0.1606,-1.4598,-0.6602,0.2708,0.1261
5,258.4738,502.2657,0.247,0.837,0.5318,-0.4754,-1.5841,-0.9976,0.123,0.3381
5,266.9515,502.0747,0.3043,1.2117,1.117,-0.203,-1.1713,-1.0175,-0.1827,0.3903
5,274.5466,502.4797,0.2985,1.0236,0.8495,-0.1866,-1.0472,-0.9184,-0.2188,0.4597
5,283.5761,502.9105,0.3066,0.7967,0.7569,0.1283,-0.9341,-0.846,-0.2708,0.2911
5,291.468,503.4683,0.325,0.8015,0.9635,0.2618,-0.8983,-1.2495,-0.4958,0.4264
5,297.922,502.7365,0.4033,0.5448,0.4297,0.1758,-1.0616,-1.1908,-0.2656,0.101
5,305.492,502.4014,0.4845,0.4138,0.1821,0.0046,-1.4948,-1.1141,-0.2661,-0.269
5,312.4288,502.4087,0.3644,0.6237,0.4619,0.1223,-1.5838,-1.5376,-0.2187,-0.2076
5,317.9704,504.0827,0.3035,0.8839,0.8837,0.0964,-1.6928,-1.4501,-0.4488,-0.2109
5,324.6016,504.5003,0.1811,0.7972,0.7598,0.164,-1.5242,-1.5771,-0.4941,-0.3095
5,332.3608,504.9658,0.2354,0.5107,0.6426,0.453,-1.4022,-1.4223,-0.3391,-0.5622
5,337.9515,504.9839,0.1905,0.4229,0.5577,0.2076,-1.0821,-1.0914,-0.6029,-0.631
5,343.8827,505.311,0.2369,0.4211,0.8193,0.0562,-0.4271,-1.3089,-0.6563,-0.5853
5,346.6123,504.5885,0.2824,0.2577,0.6708,-0.1542,-0.434,-1.2663,-0.6441,-0.4958
5,348.4474,501.8272,0.3815,0.0701,0.5035,0.0955,-0.4889,-1.0759,-0.5496,-0.2738
5,348.6292,500.7447,0.4722,0.0477,0.4056,0.4481,-0.2036,-0.9992,-0.8301,0.0289
20,348.0478,497.8245,0.5448,-0.429,-0.2948,-0.1837,-0.0365,-1.6965,0.2937,-0.2302
20,347.685,495.2593,0.4906,-0.6687,-0.3402,-0.9423,1.0622,-3.0898,1.5817,0.1363
20,347.7159,494.394,0.6631,-0.8568,-0.4457,-1.0982,2.3104,-4.1001,3.0105,0.3325
20,347.3863,493.8046,0.7087,-0.8876,-0.2687,-0.6235,3.317,-4.8501,3.8561,0.7822
20,346.4449,493.743,0.6957,-1.0496,-0.3752,-1.2492,4.743,-5.294,4.6624,0.716
20,345.4765,494.9091,1.0528,-1.3624,-0.4939,-1.9839,5.8629,-5.8423,5.9285,1.2709
20,343.1005,495.4479,1.1938,-1.5743,-0.2214,-2.0217,7.2818,-6.3411,5.4101,1.9798
20,341.0036,497.3269,1.2875,-1.676,0.3247,-2.0369,8.9638,-6.5663,4.1121,2.083
20,337.6972,499.3166,1.3933,-1.5418,1.1229,-2.0271,9.3649,-6.4716,2.5917,1.8114
20,334.2913,502.8025,1.3652,-1.2937,0.8912,-1.725,5.9134,-4.5673,0.5679,0.5957
20,329.9763,504.7846,1.4047,-0.8672,0.1488,-1.9299,1.2703,-1.8881,-0.7147,-0.5712
20,326.6199,508.6887,1.3997,-0.5813,-0.4075,-2.5479,-2.3741,-0.2307,-1.0217,-1.1973
12,324.1533,510.9214,1.4557,-0.5507,-0.3899,-2.5693,-2.3439,-0.1613,-1.0598,-1.2036
12,322.0992,511.926,1.556,-0.5351,-0.2926,-2.4765,-2.3389,-0.1905,-1.1596,-1.1165
12,320.319,511.828,1.651,-0.5661,-0.2619,-2.531,-2.2288,-0.0785,-1.2789,-1.1076
12,317.992,511.8751,1.7492,-0.5115,-0.1827,-2.4223,-2.4305,-0.0293,-1.362,-1.0617
12,317.5375,511.4798,1.7035,-0.5355,-0.2175,-2.5445,-2.2995,-0.104,-1.2744,-1.2144
12,317.987,511.441,1.7425,-0.47,-0.1836,-2.6404,-2.2857,-0.071,-1.394,-1.3053
12,318.1279,511.0573,1.7634,-0.4897,-0.1886,-2.7972,-2.3748,-0.2002,-1.4291,-1.236
5,317.992,511.0579,1.8211,-0.5061,-0.1337,-2.5336,-1.9616,-0.5239,-0.9094,-0.8123
5,316.999,510.5587,1.8752,-0.4027,-0.0485,-2.9013,-1.7188,-0.5896,-0.7882,-0.5603
5,316.021,510.6096,1.9128,-0.3591,0.0304,-2.8637,-1.4974,-0.8171,-0.5666,-0.2832
5,315.4378,509.9809,1.9354,-0.4495,0.1467,-2.863,-1.0507,-0.9036,-0.5633,-0.0801
5,314.0358,509.2907,1.9463,-0.5407,0.0989,-2.5098,-1.1013,-0.8752,-0.9588,0.0407
5,313.5985,509.108,1.9295,-0.4483,0.0597,-2.3917,-1.026,-0.555,-0.7038,-0.0107
5,313.9921,508.3133,1.9846,-0.4319,0.0468,-1.8902,-0.4668,-0.3557,-0.6176,-0.2256
5,312.7969,508.1036,2.0523,-0.3548,0.2083,-1.7441,-0.247,-0.6014,-0.5601,0.0105
5,312.956,508.9892,2.0164,-0.4631,0.2157,-1.3525,0.0507,-0.8079,-0.5822,-0.1904
7,313.8604,508.7179,1.9433,-0.5721,0.047,-1.328,-0.0806,-0.5509,-0.2648,-0.2762
7,314.905,510.1567,1.9235,-0.6971,-0.1037,-1.1657,-0.0775,-0.6003,-0.2724,-0.2439
7,314.9195,509.9457,1.8526,-0.7179,-0.1655,-1.1452,0.1974,-0.5169,-0.318,-0.2309
7,315.2187,510.5199,1.8853,-0.6575,-0.0652,-1.0875,0.0948,-0.4303,-0.0128,-0.2557
7,315.1004,510.6216,1.8951,-0.7478,-0.0998,-0.9789,0.5151,-0.4826,-0.3003,-0.1482
7,315.5761,511.163,1.9424,-0.6733,-0.1631,-0.8802,0.6225,-0.5242,-0.4343,-0.0168
7,315.2978,511.4213,1.8919,-0.7588,-0.2963,-0.8144,0.8087,-0.1523,-0.2206,0.1736
7,315.4736,512.1234,1.9455,-0.8889,-0.3374,-0.7758,0.9777,-0.18,-0.4741,0.4778
7,314.8317,513.6916,1.89,-0.916,-0.4441,-0.7259,1.0717,0.1165,-0.0382,0.2516
6,314.2798,515.0127,1.8425,-0.8659,-0.3516,-0.4668,1.0469,0.0209,-0.2112,0.2206
6,314.4411,516.2482,1.7787,-0.9497,-0.5736,-0.598,1.0876,0.3491,-0.1601,0.3833
6,314.4069,516.7339,1.7366,-0.9887,-0.5696,-0.4009,1.1613,0.2785,0.0097,0.3603
6,314.0935,517.5581,1.7242,-1.0107,-0.5593,-0.5595,0.912,0.1402,-0.145,0.3015
6,313.9687,518.7731,1.8547,-1.0965,-0.6369,-0.3478,1.0293,-0.0208,-0.319,0.2086
6,314.0654,519.1914,1.7028,-1.1664,-0.7429,-0.2102,1.1872,0.0981,-0.2283,0.5264
6,314.7573,519.4265,1.6902,-1.1768,-0.7179,-0.3079,1.3495,0.0583,-0.466,0.5014
6,314.6268,519.5785,1.6778,-1.1185,-0.4874,-0.1417,1.1217,0.2808,-0.2998,0.5358
6,314.8248,519.6051,1.7286,-1.1126,-0.5547,-0.2932,1.2264,0.183,-0.6388,0.8084
6,315.5403,519.0901,1.7075,-1.1937,-0.6243,-0.4229,1.1625,0.4131,-0.3973,0.6394
6,315.6985,519.6141,1.7734,-1.2104,-0.5672,-0.3193,1.1694,0.4508,-0.3922,0.6578
6,315.7701,521.3116,1.7452,-1.1057,-0.5631,-0.2922,1.0245,0.3381,-0.3995,0.8102
6,315.4355,521.6237,1.7585,-1.2186,-0.7133,-0.3445,1.2012,0.4812,-0.3174,0.8882
6,315.2725,522.2014,1.7326,-1.0855,-0.4097,-0.2592,1.0934,0.5264,-0.5118,0.8174
6,315.7253,522.0304,1.6962,-1.0864,-0.5216,-0.2954,1.0641,0.411,-0.3634,0.6576
6,315.8944,522.6412,1.6437,-1.1876,-0.6719,-0.2093,0.9793,0.6858,-0.2332,0.5022
6,315.5629,522.9153,1.6543,-1.2372,-0.8453,-0.2267,1.0862,0.6219,-0.3485,0.5236
6,314.82,524.2817,1.6361,-1.1843,-0.7436,-0.1925,1.0071,0.5339,-0.5277,0.3861
6,315.6007,524.1202,1.6403,-1.1387,-0.6045,-0.2984,0.8111,0.4574,-0.3259,0.4077
6,315.5825,523.5686,1.5747,-1.3264,-1.0392,0.0009,0.7871,0.4442,-0.1789,0.2041
6,314.7971,523.8441,1.6111,-1.2167,-0.8792,-0.0402,0.8719,0.192,-0.1941,0.2722
6,315.3887,523.5846,1.6338,-1.3594,-0.9377,0.0436,0.7936,0.3968,-0.2044,0.1099
6,315.4559,522.7697,1.5812,-1.2866,-1.0423,0.1753,0.709,0.3177,-0.1875,0.1327
6,315.8235,522.7844,1.649,-1.2957,-0.9389,0.3262,0.5995,0.2666,-0.0486,0.0699
6,315.9673,521.3709,1.5822,-1.3805,-1.1333,-0.0038,0.7004,0.2749,0.0426,-0.0028
6,315.6323,521.2992,1.5839,-1.3089,-1.1271,-0.2437,0.5584,0.2247,-0.1459,-0.1254
6,315.7875,519.9778,1.6245,-1.325,-1.2058,-0.0572,0.4311,0.3438,-0.0247,-0.1718
6,315.0983,518.6128,1.7273,-1.2767,-1.0456,-0.3146,0.7285,0.2723,-0.0884,-0.0476
6,314.0737,516.8724,1.828,-1.2456,-0.995,-0.4356,0.6674,0.0664,-0.0396,-0.0967
6,311.7342,515.625,1.8887,-1.2667,-1.1184,-0.5451,0.9469,0.15,-0.1129,0.0182
6,309.289,513.7529,1.9293,-1.3291,-1.1709,-0.6455,0.6781,0.2828,-0.0759,0.1155
6,308.4669,511.6588,1.9767,-1.31,-1.0237,-0.7678,0.6752,0.1489,-0.0536,-0.3007
7,306.7662,508.8006,2.0259,-1.2357,-0.8552,-0.6686,0.3265,0.1037,-0.0937,-0.2801
5,305.6106,505.4666,2.1068,-1.1245,-0.7255,-0.8128,-0.2018,0.1508,-0.0236,-0.2726
5,304.4462,501.4699,2.2768,-1.0282,-0.5616,-0.5391,-0.6867,0.0977,0.0498,-0.3481
5,303.6362,499.5609,2.2756,-0.9216,-0.6083,-0.9109,-0.8147,-0.0576,0.0435,0.011
