syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,150.8454,107.5293,0.9135,-0.2776,-0.1196,-2.3462,0.6809,0.1989,0.3417,-0.2134
18,151.4405,107.3479,0.9213,-0.3811,-0.1696,-2.4496,0.699,0.3813,0.3238,-0.3208
18,150.912,107.6936,0.9081,-0.4223,-0.1671,-2.4876,0.8765,0.1048,0.21,-0.1074
18,151.3173,107.7134,0.8841,-0.4182,-0.097,-2.469,0.5696,0.3361,0.2034,-0.2892
18,150.8576,107.7497,0.8629,-0.436,-0.3303,-2.6233,0.7543,0.1813,0.3503,-0.3598
18,151.2754,107.7216,0.8872,-0.4278,-0.032,-2.2442,1.0217,0.1738,0.4505,-0.1913
18,151.1349,107.701,0.9127,-0.2898,-0.1752,-2.3928,0.8357,0.2278,0.5792,-0.0452
18,150.2997,107.8447,0.8988,-0.5514,-0.1482,-2.3172,1.0503,0.1427,0.6903,-0.3306
18,150.521,107.8728,0.8982,-0.499,-0.1885,-2.3108,0.9389,-0.0363,0.4736,-0.2479
18,150.5759,108.272,0.8969,-0.4605,-0.2996,-2.3158,1.0213,0.0365,0.2129,-0.156
18,150.3602,108.2223,0.8617,-0.4861,-0.3033,-2.3235,0.798,0.1303,0.1771,-0.3834
18,150.0914,107.5434,0.9051,-0.4734,-0.1093,-2.367,0.6832,0.0264,0.4306,-0.3533
18,150.3331,108.1337,0.9342,-0.4486,-0.3323,-2.4104,0.8476,0.1511,0.3651,-0.1784
18,150.9099,107.9421,0.8639,-0.4093,-0.3322,-2.5437,0.8034,0.1025,0.1163,-0.3099
18,151.0792,107.6885,0.8732,-0.5805,-0.0991,-2.5599,0.7741,0.2028,0.4844,-0.2895
18,150.7834,107.2847,0.9018,-0.4117,-0.2276,-2.4381,0.8116,0.2559,0.1363,-0.2
18,150.6666,106.6552,0.8105,-0.388,-0.2884,-2.6588,0.747,0.2179,-0.1851,-0.337
18,150.9635,107.5397,0.869,-0.4798,-0.1608,-2.6856,0.7914,0.1215,0.1367,-0.1464
18,151.1962,107.6963,0.8811,-0.531,-0.2346,-2.497,0.6151,0.3661,0.2338,-0.0285
18,150.22,107.525,0.9117,-0.4189,-0.3704,-2.5041,0.6457,0.1593,0.1118,-0.1685
18,151.0444,108.0551,0.8435,-0.5277,-0.4194,-2.5493,0.6583,0.144,0.0504,-0.2155
18,150.6634,107.5933,0.8319,-0.5195,-0.3782,-2.3808,0.6333,0.0377,0.1485,-0.4868
18,150.899,108.1251,0.8511,-0.4442,-0.2234,-2.487,0.75,0.1209,0.0007,0.1067
18,151.4015,107.2756,0.8358,-0.4674,-0.3773,-2.5462,1.0118,0.0125,0.2943,-0.192
18,151.0899,108.1946,0.8908,-0.4488,-0.4476,-2.4623,0.9173,0.2122,-0.016,-0.6236
18,151.0266,108.1375,0.8972,-0.3011,-0.3156,-2.5114,0.8521,0.0147,0.3825,0.1196
18,150.8345,108.0146,0.9044,-0.4074,-0.5254,-2.5482,0.9719,0.2288,0.3,-0.2062
18,150.8002,108.0092,0.8776,-0.409,-0.3158,-2.3422,0.8483,0.2585,0.2292,-0.4173
18,150.9624,107.9041,0.8034,-0.5982,-0.3364,-2.4274,0.8174,0.1256,0.2595,-0.4008
18,151.4649,108.2433,0.9463,-0.4849,-0.3481,-2.4091,0.9931,0.272,-0.0107,-0.4021
18,150.7265,108.4195,0.8315,-0.4631,-0.4679,-2.5773,1.0135,0.2555,0.0564,-0.3779
18,150.9842,108.4953,0.9072,-0.5517,-0.3828,-2.6989,1.0128,0.347,0.1564,-0.2773
18,150.5464,108.5054,0.8978,-0.5094,-0.5027,-2.6576,1.0207,0.1173,-0.0416,-0.1499
18,151.3268,107.9676,0.9145,-0.4148,-0.5004,-2.8471,0.9903,0.3337,0.0499,-0.2209
18,150.9816,108.3478,0.8881,-0.393,-0.2781,-2.6988,1.0253,0.1535,-0.2112,-0.1068
18,150.3079,108.4302,0.887,-0.4968,-0.1041,-2.5184,1.1134,0.3564,-0.2197,-0.0401
18,150.972,107.8331,0.8715,-0.5083,-0.1692,-2.558,0.9371,0.1603,0.4341,0.2013
18,150.3785,108.607,0.8742,-0.4475,-0.2318,-2.5134,0.9405,0.3933,-0.0931,0.2956
18,150.7154,108.3156,0.8831,-0.5107,-0.2541,-2.4628,1.071,0.2473,-0.0656,0.186
18,151.1516,108.5798,0.9221,-0.4356,-0.1071,-2.4813,0.8972,0.3109,0.3397,0.4013
18,151.1782,108.0827,0.9476,-0.3208,-0.0832,-2.5151,1.0939,0.5813,0.4195,0.3097
18,150.8206,108.0506,0.8781,-0.3889,-0.1143,-2.3153,0.9841,0.3333,0.0608,-0.055
18,151.126,107.991,0.9028,-0.4461,-0.2792,-2.3875,0.9072,0.1804,-0.0538,0.0817
18,150.3064,108.0934,0.9627,-0.3626,-0.327,-2.435,0.982,0.2597,0.0747,0.0773
18,150.7335,107.2533,0.922,-0.4557,-0.2923,-2.5084,0.9505,0.3134,0.0518,0.0434
18,151.3148,107.5014,0.9284,-0.5244,-0.1347,-2.469,0.7757,0.1168,-0.127,-0.1804
18,151.6902,107.7811,0.9568,-0.4793,-0.2185,-2.5256,0.8977,0.326,-0.0358,0.0625
18,151.6361,107.6665,0.9172,-0.5238,-0.0999,-2.5847,0.9379,0.1793,-0.2082,-0.1643
18,151.3529,107.2757,0.8983,-0.5964,-0.186,-2.4211,0.9906,0.0136,0.0175,-0.1876
18,150.7847,107.1143,0.8845,-0.4676,-0.372,-2.534,0.966,-0.3098,-0.1869,-0.2812
18,151.4516,107.4837,0.9567,-0.5413,-0.2349,-2.574,0.7231,-0.0799,-0.1171,-0.2571
18,150.832,107.2701,0.8992,-0.4838,-0.1149,-2.4882,0.7805,0.1689,-0.062,-0.4075
18,150.8961,107.6979,0.9282,-0.5172,-0.1625,-2.6248,0.7682,0.1525,-0.178,-0.0973
18,149.7145,108.2078,0.8718,-0.4165,-0.2314,-2.6633,0.7139,0.1528,-0.1578,-0.1131
18,150.5674,107.6616,0.8895,-0.5502,-0.2499,-2.6566,0.746,0.1347,0.1189,-0.2959
18,150.4533,107.5676,0.8907,-0.3574,-0.092,-2.5886,0.7698,-0.1082,-0.276,-0.3381
18,149.9041,107.6477,0.8881,-0.3498,-0.1655,-2.3521,0.906,-0.0407,0.1891,-0.1791
18,150.2934,107.4026,0.9141,-0.3615,-0.0103,-2.4666,0.6645,0.2398,0.0831,-0.3944
18,150.2708,106.4503,0.9095,-0.31,-0.0452,-2.5495,0.6855,0.1293,-0.2477,-0.3946
18,150.4826,106.428,0.9432,-0.3178,-0.2258,-2.3584,0.7884,0.0951,-0.0599,-0.2712
18,150.3911,107.2408,0.9205,-0.3622,-0.0702,-2.4113,0.6758,0.0566,0.0844,-0.4213
18,150.3163,107.5756,0.9034,-0.3703,-0.1272,-2.499,0.5975,0.1774,-0.087,-0.3076
18,150.1805,107.7978,0.9127,-0.4301,-0.205,-2.4587,0.7305,-0.0475,-0.0943,-0.6156
18,150.3071,107.8434,0.9,-0.3577,-0.2485,-2.6814,0.61,0.1241,-0.2116,-0.6445
18,150.1156,108.0165,0.9208,-0.3379,-0.1955,-2.4794,0.6004,0.1161,-0.0555,-0.3788
18,149.3791,108.4113,0.8683,-0.3483,-0.2795,-2.6397,0.6689,-0.059,0.0564,-0.6268
18,149.9091,108.2981,0.8829,-0.4332,-0.1261,-2.4795,0.5397,0.0362,-0.0709,-0.4926
18,149.5898,107.8242,0.8908,-0.3993,0.0064,-2.6117,0.5353,-0.3769,-0.0991,-0.4972
18,149.9924,107.9252,0.9604,-0.4074,-0.177,-2.5826,0.6612,-0.1254,-0.0877,-0.4143
18,149.8603,108.7949,0.9306,-0.3253,-0.015,-2.3087,0.6906,0.2508,0.0097,-0.3961
18,149.1015,108.7022,0.9191,-0.4274,-0.0846,-2.2848,0.977,-0.1516,0.1673,-0.3567
18,149.5455,108.0867,0.943,-0.3249,-0.0643,-2.479,0.7293,-0.1714,0.1762,-0.4072
18,149.9668,107.8328,0.8959,-0.3011,-0.033,-2.5843,0.8846,0.1413,-0.0234,-0.4462
18,149.9488,108.6711,0.9121,-0.268,-0.1624,-2.4143,0.9544,-0.1305,0.0253,-0.408
18,149.8182,107.9882,0.9151,-0.361,-0.0317,-2.5378,0.5151,-0.1348,0.0775,-0.4252
18,150.0772,107.4732,0.9196,-0.4275,0.0424,-2.6741,0.7787,0.0831,-0.0638,-0.6607
18,150.5079,108.2647,0.8956,-0.2615,-0.1055,-2.4438,0.758,0.0292,0.3701,-0.5512
18,150.1716,107.7806,0.9094,-0.2247,-0.0874,-2.7179,1.119,-0.0359,0.0603,-0.476
18,149.7744,107.7589,0.8869,-0.2593,0.0162,-2.5194,0.8073,0.0457,-0.0807,-0.4589
18,149.5441,108.1541,0.9689,-0.4268,-0.0029,-2.572,0.6785,-0.2907,0.0795,-0.3649
18,149.2456,108.2517,0.8867,-0.3058,-0.1716,-2.6717,0.8811,0.1093,0.0011,-0.4656
18,149.4104,108.3314,0.9082,-0.3941,0.0042,-2.4683,0.8599,-0.1065,-0.1205,-0.3688
18,150.2247,108.1495,0.9329,-0.2692,0.1006,-2.7624,0.614,-0.1613,0.2407,-0.2679
18,149.7243,108.1066,0.9179,-0.3784,0.007,-2.6908,0.7875,-0.1718,-0.0436,-0.1367
18,150.216,108.2988,0.9136,-0.2815,0.0095,-2.4739,0.7722,-0.3784,-0.097,-0.5015
18,150.0208,107.5953,0.8735,-0.274,0.0266,-2.5376,0.9153,-0.1222,0.0696,-0.3344
18,150.0838,108.0126,0.9028,-0.2834,-0.0499,-2.666,1.0284,-0.0614,-0.0463,-0.1413
18,150.9044,108.1833,0.8899,-0.364,0.0268,-2.5336,0.7122,-0.1277,-0.0741,-0.4125
18,151.0735,107.7398,0.9149,-0.245,-0.0445,-2.7355,1.0191,-0.0957,-0.0874,-0.4773
18,150.5406,107.719,0.8435,-0.2906,-0.182,-2.6711,0.8823,-0.1132,0.042,-0.227
18,149.8548,108.1273,0.9489,-0.4394,0.0355,-2.5994,0.8385,-0.0233,0.0824,-0.1449
18,150.5896,108.1407,0.9022,-0.4413,0.0082,-2.4762,0.9487,-0.0588,-0.1249,-0.21
18,150.5281,107.6194,0.9132,-0.3785,-0.0587,-2.6892,0.7152,-0.2625,-0.1255,-0.2489
18,149.9254,108.0386,0.9416,-0.5306,0.005,-2.5217,0.9209,-0.0701,-0.202,-0.116
18,149.8467,108.0206,0.9231,-0.4376,-0.0414,-2.6755,1.0289,0.3217,-0.1283,-0.5277
18,150.0825,107.4956,0.9119,-0.2784,-0.0484,-2.7216,0.9851,0.0697,-0.0399,-0.206
18,149.3971,107.9324,0.9496,-0.4517,-0.0376,-2.6224,0.9774,0.0552,-0.3663,-0.2522
18,150.1796,108.4872,0.9271,-0.3287,-0.186,-2.5312,0.9294,0.1034,-0.1239,-0.201
18,149.9807,107.8663,0.8903,-0.3336,-0.0376,-2.8097,1.0226,0.3328,-0.2435,-0.4398
18,150.1022,108.1799,0.9194,-0.3835,-0.2726,-2.7078,0.7859,0.1569,-0.1938,-0.3131
18,150.033,108.8425,0.8905,-0.2421,0.0102,-2.5467,0.7282,0.2365,-0.4284,-0.3784
18,150.6518,108.3469,0.9655,-0.2427,-0.0051,-2.7034,0.7659,0.4151,-0.2916,-0.5046
18,150.5723,108.1206,0.9336,-0.36,-0.0641,-2.7568,0.7516,0.335,-0.1144,-0.4205
18,150.226,107.9336,0.9028,-0.2001,-0.3013,-2.6587,0.7012,0.1645,-0.1391,-0.1354
18,150.4958,107.8587,0.8707,-0.356,-0.3104,-2.7339,0.9644,0.276,0.043,-0.1941
18,150.1729,107.7856,0.9669,-0.3392,-0.0144,-2.645,0.8959,-0.0058,-0.0615,-0.288
18,150.2551,107.6703,0.9085,-0.3163,-0.1993,-2.6425,0.6638,0.1466,0.0003,-0.222
18,151.0031,107.8474,0.9372,-0.3116,-0.2137,-2.6565,0.8021,0.0805,0.1025,-0.2098
18,150.4221,107.5312,0.8968,-0.3646,-0.0727,-2.8421,0.7631,0.278,0.2062,-0.317
18,150.5565,107.8522,0.9468,-0.2619,-0.0489,-2.5882,0.7867,0.053,-0.0666,-0.3569
18,150.4444,108.4452,0.9152,-0.4025,-0.1601,-2.4289,0.4571,0.0046,0.0408,-0.0875
18,149.8996,107.7886,0.9237,-0.3741,-0.0695,-2.4525,0.5864,0.257,0.1072,-0.2587
18,150.5284,107.6485,0.9068,-0.2737,-0.2312,-2.5395,0.6732,0.1854,0.2575,-0.1497
18,150.8182,108.2535,0.8977,-0.3235,-0.229,-2.4496,0.7904,0.311,0.0519,-0.4007
18,150.7678,107.7902,0.8835,-0.3611,-0.2056,-2.475,0.7544,0.2802,0.0656,-0.1834
18,150.4436,108.566,0.9007,-0.3618,-0.184,-2.7648,0.7189,0.2806,0.3252,-0.3644
18,149.8606,108.1621,0.9343,-0.4842,-0.1294,-2.4391,0.8358,0.346,0.3018,-0.4286
18,150.1735,107.6867,0.9126,-0.3548,-0.2847,-2.4293,0.6457,0.1427,-0.0008,-0.3023
18,150.7299,107.8867,0.968,-0.307,-0.2167,-2.667,0.7013,0.3097,0.0213,-0.3368
18,150.6803,107.7426,0.9287,-0.3681,-0.2226,-2.4973,0.5883,-0.0627,0.4298,-0.2814
18,150.6952,108.3563,0.8829,-0.4114,-0.23,-2.4181,0.583,0.1303,0.2095,-0.4944
18,150.3747,108.3699,0.9395,-0.2924,-0.0708,-2.6451,0.6518,0.2144,0.0404,-0.493
18,150.9453,108.611,0.8828,-0.293,-0.1689,-2.6345,0.4164,0.267,0.2796,-0.3983
18,150.3757,108.04,0.894,-0.3666,-0.2878,-2.5646,0.7021,0.1537,0.0771,-0.6144
18,149.6216,107.7056,0.9021,-0.3581,-0.1502,-2.5109,0.5728,0.064,0.2197,-0.4552
18,150.2556,107.2754,0.9273,-0.3893,-0.1538,-2.5082,0.4471,0.0611,0.0813,-0.5824
18,150.047,107.3543,0.8854,-0.5098,-0.0736,-2.4388,0.6703,-0.1485,0.1393,-0.363
18,150.9116,107.5411,0.8363,-0.5844,-0.2884,-2.3209,0.5091,0.1075,0.0616,-0.412
18,149.5491,107.3056,0.8975,-0.5418,-0.2524,-2.3445,0.639,0.1127,0.1613,-0.1478
18,150.2139,107.1331,0.9124,-0.3869,-0.2719,-2.3877,0.6273,-0.0406,0.2237,-0.2348
18,151.0368,106.8948,0.878,-0.5285,-0.3023,-2.2463,0.5034,-0.1668,0.1541,-0.2033
18,151.4233,108.2072,0.888,-0.6315,-0.1658,-2.2725,0.5294,-0.0777,0.2631,-0.2167
18,151.3994,107.4478,0.8868,-0.4682,-0.2639,-2.1583,0.6684,-0.2337,0.1568,-0.0227
18,150.5577,107.7463,0.8864,-0.3962,-0.3462,-2.3836,0.577,-0.1772,0.0749,-0.3783
18,150.4437,107.9841,0.8551,-0.4325,-0.1552,-2.2835,0.6859,-0.089,0.2779,-0.2238
18,150.6479,107.8118,0.8764,-0.3772,-0.2933,-2.198,0.5214,-0.1979,0.0663,-0.2154
18,151.1711,107.8918,0.8457,-0.2738,-0.1788,-2.352,0.4854,0.0491,-0.0076,-0.3486
18,150.7204,107.9875,0.839,-0.3162,-0.3666,-2.1249,0.4697,-0.0375,0.1229,-0.3619
18,150.8418,107.3021,0.8529,-0.3354,-0.1756,-2.2674,0.5122,0.1595,-0.1382,-0.0054
18,150.854,107.5563,0.8416,-0.381,-0.1559,-2.2793,0.6194,0.0696,-0.154,0.0192
18,150.5327,107.9244,0.8542,-0.3617,-0.2577,-2.3267,0.3388,0.2573,0.1637,-0.435
18,150.5115,107.8346,0.892,-0.3848,-0.0714,-2.4054,0.3273,0.1285,0.0947,-0.1777
18,150.2914,107.8857,0.9084,-0.4654,-0.1429,-2.4509,0.6639,0.1337,0.1427,-0.198
18,150.2271,107.7272,0.89,-0.381,-0.1486,-2.4521,0.539,0.2635,0.26,-0.3128
18,150.3404,107.6606,0.8891,-0.2955,-0.261,-2.2221,0.4776,0.1412,0.0646,-0.6269
18,150.5953,107.411,0.8889,-0.3407,-0.2474,-2.4484,0.693,0.2063,0.0655,-0.5465
18,150.8424,108.3696,0.8667,-0.3404,-0.0991,-2.5126,0.5896,0.1458,0.1253,-0.2682
18,150.8087,108.0061,0.8731,-0.3124,-0.0659,-2.4812,0.7659,0.1638,-0.1201,-0.2335
18,150.3693,107.7039,0.9143,-0.4179,-0.165,-2.5566,0.9189,0.0582,-0.0596,-0.3084
18,150.1569,107.5879,0.9266,-0.2847,-0.1166,-2.446,0.8601,0.003,0.0429,-0.4041
18,150.2115,107.5322,0.9584,-0.3423,-0.0673,-2.5083,0.9252,-0.0887,-0.1316,-0.0349
18,150.7883,107.4581,0.8886,-0.421,-0.1038,-2.3822,1.148,-0.1518,-0.2694,-0.2192
18,150.5469,107.304,0.9055,-0.4403,-0.1716,-2.3836,0.8653,-0.0862,-0.2013,-0.2168
18,149.6694,107.63,0.8813,-0.4029,-0.0806,-2.2899,0.9257,0.0547,-0.2396,-0.1281
18,149.9775,108.1144,0.888,-0.4438,-0.1327,-2.6488,0.8039,-0.0135,-0.0263,-0.2014
18,150.3248,106.6043,0.9077,-0.3411,-0.1125,-2.6304,0.9251,-0.083,-0.1089,-0.3318
18,150.43,107.8749,0.8605,-0.3057,-0.2624,-2.3612,0.8188,0.1113,-0.3061,-0.1651
18,150.5415,107.6343,0.9487,-0.3907,-0.1722,-2.2789,0.7201,0.1167,-0.1316,-0.0905
18,150.4057,107.5548,0.9021,-0.3218,-0.229,-2.4453,0.6376,-0.0985,-0.0792,-0.174
18,150.4005,106.9285,0.8091,-0.3586,-0.5968,-2.483,0.6472,0.163,-0.3576,-0.3208
18,150.3868,107.571,0.9223,-0.3651,-0.2896,-2.3979,0.8874,-0.0019,-0.1922,-0.1515
18,150.1651,106.9316,0.8838,-0.4021,-0.3413,-2.4197,0.7009,-0.2408,-0.1075,-0.1498
18,149.6281,107.6597,0.8622,-0.3474,-0.4214,-2.497,0.8801,0.1057,-0.2172,-0.1434
18,150.6914,107.752,0.8856,-0.4737,-0.1776,-2.159,0.8121,0.0286,0.1137,-0.2195
18,150.2693,108.2996,0.8819,-0.4945,-0.1266,-2.1602,0.6564,0.0046,0.0348,-0.1882
18,150.3319,108.1938,0.8638,-0.4479,-0.3743,-2.2649,0.6656,0.006,-0.0259,0.0304
18,149.7431,107.6882,0.8739,-0.4413,-0.2115,-1.9675,0.8901,0.0129,-0.0001,-0.167
18,149.975,107.2752,0.8747,-0.3672,-0.1589,-2.1925,0.7185,0.1562,-0.2083,-0.1856
18,150.8429,107.1748,0.9217,-0.3747,-0.2324,-2.2538,0.6941,-0.0767,-0.1123,0.0503
18,151.0265,107.942,0.8808,-0.4532,-0.1324,-2.1897,0.8496,-0.0168,0.0256,-0.0936
18,149.6567,107.7604,0.8792,-0.3871,-0.2798,-2.1226,0.567,0.014,-0.0519,-0.0706
18,149.6829,107.532,0.837,-0.3682,-0.2747,-2.3013,0.6242,0.0343,-0.2714,-0.0981
18,150.4133,107.683,0.9132,-0.4458,-0.1247,-2.2829,0.5582,-0.0033,0.1908,0.0063
18,149.8375,107.2168,0.8735,-0.4215,-0.131,-2.267,0.9221,-0.0011,0.1041,0.1383
18,149.3247,107.5324,0.8991,-0.377,-0.2539,-2.4597,0.5682,0.1008,-0.2241,-0.2002
18,149.4857,107.8983,0.9128,-0.304,-0.2888,-2.4143,1.0524,0.0603,0.0937,-0.1007
18,149.422,108.3402,0.9373,-0.3906,-0.2471,-2.1463,0.8544,-0.1856,0.4376,-0.0123
18,150.4461,107.8119,0.8832,-0.3065,-0.2039,-2.4655,0.8453,0.1598,-0.0495,0.0836
18,149.8699,108.5025,0.837,-0.2994,-0.2431,-2.5727,0.8675,0.0757,-0.1243,-0.0618
18,149.6317,107.5954,0.9396,-0.447,-0.2264,-2.4565,0.9328,-0.4407,0.1196,0.1591
18,149.2156,107.6639,0.9145,-0.3532,-0.0212,-2.285,1.0062,-0.0276,-0.1991,-0.0841
18,149.4811,107.9962,0.907,-0.4065,0.03,-2.3068,0.8969,0.0645,0.0378,-0.0075
18,149.5011,107.7091,0.9038,-0.4852,-0.0754,-2.345,1.1693,-0.2203,-0.0964,-0.0202
18,149.8524,107.8659,0.8571,-0.498,-0.0797,-2.6105,1.2826,0.0169,0.1582,-0.256
18,149.6709,107.7386,0.8883,-0.3848,-0.1726,-2.5177,0.9777,0.0314,-0.0235,-0.0605
18,149.9769,107.9738,0.9001,-0.4059,-0.1302,-2.411,0.854,0.0087,0.0955,0.0005
18,150.083,107.6954,0.8665,-0.404,0.0308,-2.5165,0.9662,-0.1767,-0.225,-0.0809
18,149.8763,107.9429,0.8566,-0.4011,-0.1769,-2.371,0.8864,0.001,-0.1384,-0.1847
18,150.1462,107.9052,0.9044,-0.3465,-0.1371,-2.4443,0.8819,0.0511,0.1391,-0.1392
18,150.2394,108.0685,0.9373,-0.274,-0.1337,-2.4571,1.0616,0.0664,-0.3168,-0.2905
18,149.7549,108.3335,0.8587,-0.3405,0.0025,-2.4448,0.6228,-0.0153,0.077,-0.1874
18,149.7679,107.4803,0.8825,-0.3961,-0.2956,-2.5279,0.7663,0.1373,0.0751,-0.3425
18,150.0014,107.2885,0.8933,-0.3988,-0.0626,-2.4162,0.6467,0.3793,-0.2692,0.0099
18,149.4727,107.4911,0.9096,-0.4127,-0.1013,-2.6065,0.6963,-0.08,0.0628,-0.0376
18,149.4563,107.1119,0.9109,-0.4336,-0.3054,-2.5857,0.5924,0.2747,0.173,-0.3826
18,149.4082,107.173,0.8845,-0.2457,-0.2109,-2.508,0.6047,0.3883,0.0917,-0.078
18,149.5494,106.7257,0.8539,-0.3668,-0.4197,-2.4214,0.589,-0.0395,0.0738,-0.1555
18,149.1371,106.5963,0.8762,-0.4049,-0.2148,-2.4071,0.8601,0.1591,0.2014,-0.1876
18,149.3731,107.28,0.9009,-0.3568,-0.0528,-2.5148,0.8249,0.2136,0.0342,-0.116
18,149.1596,108.0404,0.9038,-0.4224,-0.0818,-2.3935,0.9006,-0.2101,0.4701,-0.0975
18,148.89,107.6069,0.9224,-0.4559,-0.1176,-2.5008,1.183,0.078,0.4484,-0.3212
18,149.8731,108.0706,0.8916,-0.4257,-0.3537,-2.3479,0.9682,0.1662,0.0998,-0.2809
18,149.8125,107.6087,0.9362,-0.331,-0.1884,-2.3781,0.9764,-0.2224,0.2952,-0.1417
18,149.492,108.182,0.9268,-0.3447,-0.1412,-2.4086,1.178,-0.0903,0.5223,-0.2488
18,149.1529,107.7426,0.9106,-0.2147,-0.3485,-2.2316,1.0227,0.1126,0.0761,-0.5576
18,150.1698,108.2395,0.8675,-0.3453,-0.0643,-2.1783,0.837,-0.022,0.0689,-0.2508
18,149.8891,108.247,0.8513,-0.2394,-0.0796,-2.2821,1.019,-0.0746,0.3999,-0.2254
18,149.5832,107.109,0.9482,-0.3179,-0.1779,-2.3033,0.7305,-0.0999,-0.0871,-0.4287
18,149.2253,107.4299,0.9249,-0.3658,-0.2616,-2.4003,0.7292,0.092,0.0824,-0.2359
18,149.0886,107.401,0.9179,-0.3995,-0.2079,-2.3343,0.9931,0.079,0.3847,-0.3625
18,148.9451,107.49,0.8903,-0.3792,-0.2092,-2.47,0.8039,0.2068,0.1223,-0.2955
18,149.6602,107.5923,0.9297,-0.351,-0.0862,-2.3023,0.813,-0.055,0.2201,0.0319
18,148.9245,107.3986,0.8984,-0.3872,-0.2469,-2.3667,0.8134,-0.2281,0.3437,-0.2617
18,149.6057,107.1283,0.9224,-0.4049,-0.3186,-2.4971,0.8608,0.0643,0.1354,-0.2963
18,149.5504,106.65,0.8826,-0.4631,-0.1106,-2.4063,0.6521,0.1551,0.0679,0.0435
18,149.5278,106.7011,0.9323,-0.359,-0.0389,-2.3438,0.8442,0.0127,0.2481,-0.3298
18,148.5009,106.9842,0.909,-0.4883,-0.2582,-2.2611,0.9147,0.0514,0.0829,-0.3853
18,148.7568,106.983,0.9113,-0.4544,-0.1241,-2.3617,0.9173,0.1111,0.1531,-0.232
18,149.6658,106.5507,0.8976,-0.5127,-0.1499,-2.5097,0.8938,0.0572,0.1613,-0.091
18,149.1844,106.2286,0.8635,-0.5613,-0.2383,-2.4798,0.7064,0.0674,-0.117,-0.3915
18,149.064,106.0078,0.9082,-0.4659,-0.3609,-2.2906,0.6193,0.1092,0.3203,-0.2771
18,148.8813,105.7018,0.8894,-0.483,-0.2735,-2.4207,0.8976,0.1069,0.0879,-0.1821
18,148.179,105.601,0.8783,-0.6006,-0.1903,-2.5856,0.6817,-0.2584,0.1103,-0.2778
18,148.7047,105.8304,0.9217,-0.4733,-0.2545,-2.4846,0.8945,-0.2133,0.332,-0.0557
18,148.3474,105.9321,0.8739,-0.4827,-0.1444,-2.4273,0.8392,0.1121,-0.0127,0.0596
18,149.6808,105.5196,0.9208,-0.4683,-0.37,-2.4732,0.6764,-0.206,-0.1373,-0.1642
18,149.6364,105.3301,0.922,-0.4093,-0.2809,-2.3134,0.6946,-0.2924,0.4071,-0.0379
18,148.8006,105.1875,0.9129,-0.5126,-0.1818,-2.6306,1.1218,-0.0281,0.164,0.0221
18,148.889,106.1297,0.9233,-0.4604,-0.2241,-2.404,0.9868,0.13,0.1397,-0.2352
18,149.3501,106.6592,0.9363,-0.6201,-0.4279,-2.3777,0.9625,-0.288,0.04,-0.3097
18,148.3845,106.3839,0.9253,-0.6453,-0.24,-2.3648,1.0498,-0.0208,0.0811,0.0029
18,148.2792,105.6915,0.9244,-0.557,-0.123,-2.5647,1.0592,0.1739,0.073,-0.1115
18,149.1183,105.8648,0.9221,-0.6203,-0.1813,-2.2659,0.7794,-0.075,0.0101,-0.3267
18,148.7296,105.7388,0.9401,-0.5656,-0.0517,-2.3596,1.0352,-0.0111,0.2758,-0.1889
18,148.4825,106.8003,0.8578,-0.5354,-0.1451,-2.4017,0.8078,0.3088,0.0662,-0.1657
18,148.2183,106.2845,0.9098,-0.4223,-0.2336,-2.3115,0.8911,-0.0923,0.0568,-0.2138
18,148.0821,105.7539,0.9337,-0.3867,-0.1075,-2.2362,0.8635,-0.0437,-0.0111,-0.0914
18,148.2246,106.4498,0.8695,-0.4174,-0.1926,-2.3906,0.8086,0.0136,0.1246,-0.1635
18,148.8208,106.9261,0.8354,-0.4476,-0.1965,-2.3327,0.7196,0.0132,-0.1573,-0.141
18,149.3966,106.3349,0.8718,-0.4828,-0.1002,-2.1542,0.6966,-0.0796,0.1459,0.0888
18,149.3337,106.1693,0.8909,-0.4638,-0.379,-2.3356,0.5401,0.042,-0.0511,0.0766
18,148.9585,106.864,0.9247,-0.499,-0.232,-2.135,0.6515,-0.1949,0.0562,0.2147
18,148.4515,105.7583,0.8646,-0.4269,-0.1853,-2.2949,0.5706,-0.1442,0.1321,0.1993
18,148.7214,105.3434,0.9282,-0.5414,-0.3064,-2.0221,0.7229,-0.0591,-0.0485,0.3024
18,148.8848,105.3153,0.9149,-0.5249,-0.4225,-2.1877,0.4557,-0.0924,0.1191,-0.1301
18,147.7545,104.5293,0.8375,-0.5114,-0.2263,-2.1941,0.5134,0.0881,-0.0037,0.0068
18,149.1116,103.3338,0.7623,-0.4906,-0.2472,-1.929,0.7146,-0.1009,-0.122,0.0875
18,148.8937,102.8593,0.7172,-0.5134,-0.0907,-2.0278,0.546,-0.1082,-0.051,0.0041
18,148.9267,102.998,0.7185,-0.4581,-0.1739,-1.9284,0.3438,-0.0611,-0.1156,-0.262
18,148.4684,102.7953,0.75,-0.5347,-0.2857,-2.1032,0.3785,-0.2448,-0.1458,0.0223
18,149.071,103.2034,0.7353,-0.4317,-0.1513,-1.8228,0.3244,-0.2322,-0.0728,-0.0222
