syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
1,493.9122,223.0442,-1.2419,0.9418,0.9474,-0.175,-0.0616,-0.1556,-0.2207,-0.0448
1,497.3325,209.9167,-1.2859,0.9202,0.8797,-0.1683,-0.0052,-0.1551,-0.3634,0.4271
1,501.5205,196.0371,-1.2709,0.8191,0.937,-0.1566,0.0097,-0.3626,-0.4007,0.225
1,504.9133,181.5932,-1.373,0.7822,0.9503,-0.2473,0.1109,-0.1957,-0.4303,0.2165
33,507.705,167.383,-1.3218,0.4567,0.7233,-0.281,0.3066,-0.1305,-0.3758,0.3873
33,509.5522,153.0622,-1.3807,0.5619,0.5224,-0.3982,0.2765,-0.1577,-0.3961,0.4226
33,512.2587,140.9129,-1.3035,0.5498,0.8268,-0.7219,0.1026,-0.0271,-0.1887,0.4295
33,515.2482,128.7565,-1.242,0.4387,0.4932,-0.6516,0.2445,0.0739,-0.2463,0.336
33,517.4397,117.3649,-1.2632,-0.2071,0.1047,-0.9156,0.3848,0.1226,-0.2266,0.6978
33,518.7608,108.7384,-1.097,-0.7195,-0.5648,-0.8296,0.5048,0.0858,-0.5506,0.6777
33,519.9666,101.0561,-1.1236,-0.6338,-0.1742,-0.9416,0.5237,0.0925,-0.3891,0.8992
33,521.3367,95.0004,-1.1528,-0.4557,-0.1621,-0.6606,0.3751,0.1728,-0.0815,0.8661
6,521.319,87.27,-1.2093,-0.3993,-0.1624,-0.6528,0.3663,-0.0351,-0.1766,1.0384
6,521.0015,81.7646,-1.2395,-0.4547,-0.3006,-0.5695,0.293,0.1876,-0.0355,0.9197
6,521.3297,77.8423,-1.3109,-0.3797,-0.2045,-0.61,0.1618,0.2904,-0.0434,0.9455
6,520.9824,75.7715,-1.4506,-0.4176,-0.1812,-0.4781,-0.045,0.1077,0.0132,0.8725
6,520.6509,74.1049,-1.45,-0.4136,-0.2576,-0.2643,0.0489,0.1712,-0.1954,0.8942
6,520.936,73.7799,-1.4774,-0.3886,-0.1497,-0.1535,0.1354,0.0652,-0.0606,0.6432
6,520.6239,73.2271,-1.424,-0.3517,-0.1138,-0.2895,0.0104,-0.1373,0.0206,0.6748
6,520.382,72.7319,-1.4431,-0.3432,-0.0872,-0.3481,0.2159,-0.2312,-0.1205,0.977
6,520.7973,71.9685,-1.4568,-0.4104,0.1083,-0.3853,0.214,-0.3665,-0.2302,0.6669
6,521.1406,69.9096,-1.4468,-0.4204,0.0717,-0.4969,0.2634,-0.1042,-0.1003,0.9428
6,521.2345,68.7512,-1.4045,-0.349,0.0316,-0.6022,0.4768,-0.3465,-0.347,1.007
6,522.4181,67.8409,-1.4224,-0.3417,0.169,-0.5507,0.4199,-0.4103,-0.1537,0.7949
6,522.0307,67.2917,-1.3513,-0.3854,-0.0173,-0.6284,0.7205,-0.3556,-0.3061,0.9116
6,522.0368,67.0973,-1.449,-0.2985,0.1055,-0.6783,0.729,-0.5236,-0.2633,0.7991
6,522.4909,66.459,-1.354,-0.4332,-0.1693,-0.6514,0.6022,-0.3405,-0.0395,0.846
6,522.2133,66.5175,-1.3422,-0.4653,-0.1547,-0.5459,0.7238,-0.4289,-0.1685,0.8974
6,522.5838,67.3116,-1.3359,-0.6692,-0.0862,-0.7029,0.4836,-0.3456,-0.169,0.9523
6,521.194,67.7371,-1.3008,-0.6484,-0.0982,-0.3588,0.3288,-0.1974,-0.05,0.8059
6,520.0723,68.6659,-1.292,-0.5708,-0.1717,-0.2793,0.6614,-0.4061,-0.1672,0.8803
6,521.0091,67.5469,-1.254,-0.7308,-0.3723,-0.4473,0.7939,-0.2843,0.0016,1.1789
6,521.1648,67.6761,-1.2919,-0.7667,-0.2909,-0.3434,0.6593,-0.3882,-0.0094,0.9524
6,520.9621,66.9511,-1.1981,-0.7859,-0.2366,-0.4885,0.5473,-0.097,0.0833,0.9383
3,520.6851,66.9173,-1.2185,-0.6508,-0.3443,-0.5691,0.5185,-0.5016,0.0066,1.3367
3,521.3697,66.9157,-1.2876,-0.7729,-0.3346,-0.627,0.7748,0.0582,0.0097,1.0721
3,521.3175,66.0664,-1.2081,-0.7669,-0.208,-0.7643,0.4966,-0.1206,-0.0281,0.8246
3,521.3596,66.3717,-1.25,-0.6626,-0.4028,-0.754,0.6186,-0.1921,-0.0114,0.8985
3,520.6841,66.9194,-1.2238,-0.6087,-0.1653,-0.903,0.9468,-0.0921,-0.2494,0.9634
3,520.6497,66.8595,-1.2879,-0.5979,-0.1716,-0.6177,0.9176,-0.1243,-0.3126,0.9056
3,520.8689,67.119,-1.3309,-0.5981,-0.1126,-0.7337,0.6369,0.0149,-0.2672,0.7055
3,521.1753,67.6312,-1.3331,-0.617,-0.1928,-0.7251,0.7922,-0.2837,0.1356,0.7262
3,521.3665,67.2533,-1.3191,-0.6023,-0.1713,-0.7621,0.745,-0.2435,-0.2103,0.5653
3,520.7388,66.3457,-1.2868,-0.6794,-0.0842,-0.6391,0.6992,-0.2373,-0.155,0.7961
3,520.3114,66.509,-1.33,-0.655,-0.2515,-0.3919,0.8905,-0.1105,-0.2643,0.776
3,520.6024,66.9231,-1.2894,-0.6904,-0.1395,-0.562,0.6841,-0.3641,-0.2129,0.8795
3,521.2347,67.9103,-1.2635,-0.7063,-0.0759,-0.3949,0.6081,-0.4482,-0.1844,0.8258
3,520.8863,67.4362,-1.3802,-0.6165,-0.067,-0.2363,0.997,-0.2805,-0.0433,1.0109
3,520.8155,67.7976,-1.3579,-0.5995,-0.3623,-0.2656,0.8349,-0.4901,0.0255,0.836
3,519.5995,68.8226,-1.3812,-0.6239,-0.3347,-0.3446,0.753,-0.4809,-0.0964,0.8695
3,520.12,68.8391,-1.4453,-0.5961,-0.2145,-0.3421,0.818,-0.5681,0.1967,0.8053
3,519.5351,69.2631,-1.3746,-0.5875,-0.2522,-0.3306,0.6046,-0.5157,0.0836,0.5082
3,519.2579,68.7786,-1.3895,-0.6547,-0.3363,-0.2295,0.6523,-0.5166,0.1388,0.8436
3,519.9436,69.1178,-1.4041,-0.6417,-0.2344,-0.2973,0.6833,-0.695,0.0769,1.0486
3,520.1587,68.5984,-1.3616,-0.6003,-0.3021,-0.1564,0.6451,-0.4634,0.1549,0.7912
3,520.2342,69.3282,-1.384,-0.6088,-0.327,-0.011,0.5809,-0.4835,0.3986,0.753
3,519.971,68.2953,-1.397,-0.7157,-0.204,-0.1121,0.5678,-0.4098,0.3712,1.1116
3,520.0667,67.6383,-1.3832,-0.672,-0.2376,-0.0639,0.556,-0.2256,0.2079,0.9169
3,519.9102,66.7917,-1.3677,-0.5918,-0.3283,-0.1416,0.7239,-0.5509,0.171,1.0
7,519.9392,66.9768,-1.4197,-0.6119,-0.4739,-0.433,0.9105,-0.3416,0.1108,0.7355
7,520.1906,66.3016,-1.3796,-0.5198,-0.3741,-0.4885,0.819,-0.0488,0.4658,1.0275
7,520.4711,66.8822,-1.3309,-0.5952,-0.3925,-0.7799,0.8066,-0.494,-0.0117,0.7925
7,520.5218,66.5655,-1.3087,-0.7222,-0.4603,-0.7513,0.6719,-0.252,0.1611,0.8342
7,520.4961,66.4985,-1.2975,-0.7649,-0.4899,-0.8607,0.8111,-0.3822,0.2188,0.7239
7,520.6861,67.0563,-1.3204,-0.7202,-0.3904,-1.0692,0.8918,-0.8543,-0.0185,0.7575
7,521.4359,67.5875,-1.3617,-0.6637,-0.3495,-1.1793,0.8321,-0.5747,0.1876,0.4716
7,520.0755,67.5551,-1.2912,-0.658,-0.3427,-1.4043,0.7379,-0.4485,0.3999,0.3286
7,521.3794,67.616,-1.2631,-0.6336,-0.3647,-1.2399,0.9473,-0.5552,0.3663,0.5896
7,520.6933,66.9968,-1.3259,-0.6021,-0.4251,-1.308,0.4373,-0.3309,0.5098,0.6268
7,520.0548,66.8233,-1.322,-0.6895,-0.4342,-1.2539,0.8546,-0.2787,0.1734,0.751
7,519.847,65.3087,-1.3309,-0.6342,-0.5135,-1.1018,0.64,-0.2679,-0.0608,0.6697
7,520.1768,65.3552,-1.3383,-0.7563,-0.7073,-1.1505,0.9475,-0.3673,0.1543,0.5911
7,519.1845,63.8251,-1.4283,-0.7418,-0.7202,-1.2478,0.763,-0.2615,-0.1452,0.3809
7,518.5671,63.0119,-1.4698,-0.71,-0.7324,-1.0432,0.7411,-0.2277,0.107,0.5692
7,518.6065,62.3441,-1.3804,-0.6542,-0.6974,-0.9627,0.6136,0.0392,0.3327,0.4217
7,518.1059,60.3286,-1.445,-0.7653,-0.7203,-0.4341,0.9473,0.0996,0.1029,0.3122
7,517.6318,57.1563,-1.3833,-0.618,-0.612,-0.0155,0.8401,0.112,0.2703,0.0201
7,516.6884,53.6759,-1.4805,-0.4696,-0.3771,0.2417,0.6907,-0.0401,-0.2107,-0.0503
7,516.1753,50.3593,-1.5413,-0.505,-0.4781,0.3967,1.198,-0.1289,-0.164,-0.1423
7,516.5766,47.6187,-1.5456,-0.4115,-0.2441,0.5407,0.6,-0.2185,-0.1203,-0.1848
7,515.6429,46.0719,-1.5482,-0.3339,-0.1565,0.5522,0.8866,-0.2684,-0.1833,-0.3479
7,515.2326,45.4921,-1.6233,-0.3096,-0.0333,0.494,1.0608,-0.4626,-0.3302,-0.155
7,515.4278,43.8656,-1.5694,-0.263,-0.0959,0.6017,1.1118,-0.0465,-0.0385,-0.0812
7,514.7816,42.578,-1.6837,-0.2911,-0.0141,0.9474,1.1123,-0.3631,-0.4412,0.1054
7,514.2032,41.219,-1.699,-0.4703,-0.0605,1.142,1.4301,-0.2407,-0.6049,-0.1685
7,513.5159,40.9941,-1.7281,-0.4714,-0.0163,1.1084,1.147,-0.2009,-0.8013,-0.0332
7,513.7936,40.8384,-1.7495,-0.6082,-0.0461,1.1687,1.2552,-0.1758,-0.4262,-0.0194
7,513.5435,40.448,-1.722,-0.6804,-0.0283,1.0893,1.1183,-0.291,-0.5663,-0.1234
7,514.278,42.3687,-1.8071,-0.6739,-0.0906,1.1144,0.8817,-0.1159,-0.4682,-0.1462
7,513.9634,42.6274,-1.8595,-0.5718,0.0361,1.1124,0.8188,-0.3655,-0.4614,-0.3188
20,514.3133,44.0881,-1.9351,-0.4854,-0.1544,1.3475,0.1062,0.7528,-0.5004,-0.6338
20,513.0073,47.6417,-2.1505,-0.7187,-1.1246,2.4201,-3.2893,2.6733,-0.4138,-1.2755
20,511.983,50.6149,-2.1641,-0.8201,-1.9245,2.5136,-4.8313,3.4565,0.3039,-1.7088
5,511.553,52.3232,-2.1989,-0.8218,-2.0429,2.7286,-4.9657,2.9468,0.8076,-1.6192
5,509.9805,54.3331,-2.0519,-0.8261,-1.6796,2.8583,-4.3619,2.073,0.9509,-1.3537
5,508.7979,56.4779,-2.0324,-0.7265,-1.0395,2.7558,-3.1708,1.2575,0.9387,-0.8547
5,506.1441,59.634,-2.2268,-0.5133,-0.4402,2.6294,-2.0716,0.3833,0.8222,-0.3157
5,501.2898,61.6664,-2.4178,-0.3832,0.1826,2.5545,-1.0986,-0.4045,0.6542,0.5066
5,498.4686,62.7163,-2.3966,-0.2829,0.2316,2.5273,-0.8087,-0.5211,1.0819,0.7985
4,495.0121,62.6525,-2.543,-0.2332,0.5379,2.4299,-1.0172,-0.7086,0.7337,0.5247
4,490.1887,62.2052,-2.6383,-0.0936,0.7413,2.2725,-0.8897,-0.5523,0.5807,0.3641
4,484.886,61.8819,-2.7751,-0.0325,0.6958,1.8154,-0.7884,-0.2895,0.2941,0.0665
16,478.3786,61.8544,-2.7917,0.1791,-0.7983,1.8664,-0.754,-0.312,0.3615,0.0704
16,469.18,61.2869,-3.0209,0.2541,-1.5936,1.184,-0.634,0.0378,0.5459,-0.3557
16,462.0055,61.3001,-3.1195,-0.264,-0.8673,0.8518,-0.5546,0.4455,0.9799,-0.7073
16,455.6198,62.996,3.0296,-0.0139,-0.0179,0.8418,-0.1776,0.099,0.272,-0.3667
10,449.0843,64.306,3.0611,0.0979,0.0783,0.9424,0.1091,-0.0421,0.1024,-0.2545
10,443.5355,64.4854,3.0187,0.2245,0.1449,0.7221,0.1763,-0.2656,0.0514,-0.2856
10,437.9595,65.2996,3.0027,0.2091,0.2337,0.596,0.26,-0.2309,-0.0922,-0.2623
10,431.9526,66.1302,3.0763,0.2742,0.3366,0.5216,0.3383,-0.089,0.075,-0.2238
10,425.6575,66.3418,3.1062,0.3066,0.2964,0.5368,0.257,-0.2914,-0.003,-0.2666
10,418.6372,67.1845,3.0886,0.3011,0.3126,0.4729,0.2347,0.0286,-0.2339,-0.0071
10,411.9935,67.7383,-3.1193,0.2627,0.253,0.3993,0.1681,-0.071,-0.2088,0.0967
10,404.2064,68.2486,-3.1043,0.2766,0.1276,0.3385,0.044,-0.0501,0.0735,0.0928
10,396.3909,69.038,-3.0128,0.1114,-0.037,0.5748,0.0481,-0.1684,-0.0111,-0.167
10,390.3749,69.785,-3.031,0.1668,0.0663,0.6618,-0.1542,0.0034,0.0205,-0.1924
10,382.1587,70.0543,-3.0725,0.2134,0.2861,0.8049,-0.1457,-0.0421,-0.1342,0.0033
10,373.4724,71.2023,-3.1052,0.2871,0.1902,0.8497,-0.1931,-0.0355,-0.0457,-0.145
10,364.9644,72.3433,-3.1155,0.2671,0.2568,0.7454,-0.2152,-0.1194,-0.176,-0.1231
10,358.3279,72.5302,3.1262,0.3102,0.1977,0.5866,-0.1988,-0.2526,-0.0706,-0.2137
10,352.8838,73.1963,-3.0806,0.2154,0.2002,0.6666,-0.0803,-0.2596,-0.1796,0.0892
10,349.6754,73.5289,-3.0985,0.1001,0.1675,0.851,-0.0816,-0.2273,-0.1607,0.0291
10,346.9557,75.1871,-3.1318,0.1894,0.1551,0.7041,-0.3615,-0.1984,-0.1786,-0.1903
10,346.1885,74.8232,3.1407,0.119,-0.0227,0.6451,-0.1529,-0.2023,-0.1508,0.1607
10,345.0081,74.5283,3.1021,0.0583,0.0575,0.2771,-0.0652,-0.2827,-0.0782,0.0391
10,345.2152,74.5474,3.1145,-0.0033,-0.0238,0.2802,-0.0429,-0.0495,-0.1427,0.0085
10,345.5051,74.9577,3.1256,-0.0201,0.184,0.2144,0.0981,-0.091,-0.0778,0.0387
10,345.466,74.9777,3.1108,0.0274,0.0278,0.4131,0.0976,-0.1759,-0.0328,0.086
10,346.4933,74.998,3.111,0.1004,0.0663,0.1859,0.1243,-0.3306,-0.2319,0.0737
10,348.0757,74.788,3.0879,-0.0819,-0.0937,0.2253,0.0704,0.0648,0.0629,0.1176
10,348.901,74.2505,-3.1312,0.0467,-0.1273,-0.1098,0.02,-0.0428,-0.0961,0.1118
10,349.0049,72.3009,-3.0506,-0.0878,-0.2008,-0.0957,-0.0131,0.0732,-0.0788,0.121
10,348.3744,71.3719,-3.0545,-0.0281,-0.1606,-0.1818,-0.1094,-0.1129,0.0274,0.2089
10,346.6431,69.2842,-2.9453,-0.0695,-0.2106,-0.1282,-0.2775,-0.0714,0.0373,0.1002
10,343.786,67.8478,-2.8769,0.0279,-0.1422,-0.2057,-0.1888,-0.1904,-0.1098,0.2328
10,339.8983,66.1593,-2.7982,0.201,-0.0498,-0.5289,-0.4074,-0.1667,-0.2078,0.1777
10,333.8684,64.9035,-2.7946,0.2998,0.1814,-0.217,-0.2318,-0.0493,-0.2907,0.0545
10,328.0082,63.1815,-2.7662,0.4429,0.2714,-0.1995,-0.3549,-0.0788,-0.1818,-0.0497
10,321.9925,61.3209,-2.6944,0.5545,0.3662,-0.1376,-0.4387,-0.2322,-0.1164,-0.1845
10,314.9333,60.2096,-2.7296,0.5988,0.364,-0.1492,-0.3557,0.0664,-0.2866,-0.2986
10,307.3382,57.1558,-2.7908,0.652,0.5152,-0.0952,-0.4426,-0.0688,-0.1512,-0.2383
10,300.8637,56.4139,-2.8812,0.6827,0.5182,-0.133,-0.202,-0.0582,-0.0387,-0.2159
10,294.5352,56.3315,-2.8754,0.7123,0.6874,0.1075,-0.5463,-0.1584,-0.0284,-0.2729
10,286.3933,54.9787,-2.8695,0.7146,0.6625,0.1352,-0.5555,0.0966,-0.0288,-0.3128
10,277.5089,54.9764,-2.8799,0.7941,0.6467,0.1152,-0.6076,-0.1376,-0.0502,-0.4599
10,267.4303,54.5165,-2.9551,0.6969,0.4735,0.2766,-0.3309,-0.39,-0.2551,-0.2428
10,257.4139,53.5029,-2.9959,0.7261,0.6277,0.1322,-0.3819,-0.2857,-0.1485,-0.2554
10,246.1454,53.301,-3.0831,0.6698,0.7036,0.4043,-0.3741,-0.2338,-0.1704,-0.2731
10,234.7802,52.9572,-3.0676,0.5999,0.5215,0.2229,-0.3054,-0.2049,-0.1473,-0.4581
10,221.034,53.4652,3.0798,0.4938,0.5496,0.2728,-0.1929,-0.171,-0.201,-0.2894
10,208.791,55.817,3.1089,0.4978,0.627,0.1355,-0.2303,-0.2273,-0.0809,-0.4522
10,197.7672,57.6841,2.9545,0.4153,0.5331,0.4457,-0.2061,-0.2934,-0.278,-0.5104
10,190.7219,60.7117,2.883,0.4321,0.6418,0.2598,-0.1141,-0.3529,-0.3509,-0.383
2,182.2677,65.6759,2.6754,0.3638,0.5343,0.3314,-0.3854,-0.2559,-0.3032,-0.5858
3,175.0774,69.7594,2.6771,0.2757,0.5666,0.2901,-0.1825,-0.6408,-0.2872,-0.3381
3,167.0879,73.747,2.6989,0.3935,0.4007,0.2277,-0.2362,-0.4865,-0.2433,-0.1294
3,157.3661,80.7043,2.606,0.3557,0.4559,0.3461,-0.1678,-0.4241,-0.3507,-0.3114
7,148.5632,83.496,2.6138,0.2779,0.4076,0.4792,0.135,-0.631,-0.4211,-0.0673
7,140.3849,87.0444,2.4774,0.2087,0.3679,0.3342,0.3827,-0.6468,-0.0155,-0.1284
7,132.8689,89.9838,2.5526,0.1122,0.4766,0.409,0.8515,-1.2143,0.0646,0.3405
5,128.6343,93.4848,2.5936,0.06,0.6378,0.658,0.5152,-1.0418,0.0274,0.7631
5,125.7423,96.4925,2.6948,-0.0948,0.4938,0.8046,0.1568,-1.0142,-0.131,0.5059
5,123.0107,97.6126,2.705,-0.052,0.47,0.984,-0.3654,-0.843,-0.3303,0.5778
5,121.8685,98.9699,2.6139,-0.1367,0.3298,0.9792,-0.4395,-0.6954,-0.3351,0.2328
5,121.7043,99.0675,2.6635,-0.1313,0.2359,0.9998,-0.422,-0.7489,-0.4757,0.1179
5,122.7547,98.7335,2.6094,-0.32,0.0939,1.0858,0.1125,-0.886,-0.4563,-0.1272
5,124.0526,98.7497,2.5532,-0.6853,-0.1857,1.1072,0.3681,-0.4333,-0.5758,-0.0697
5,124.9723,98.565,2.4185,-0.6796,-0.2016,1.0606,0.9292,-0.3085,-0.6199,-0.0589
5,125.1886,98.3503,2.3313,-0.8049,-0.2062,0.9346,0.8421,-0.1021,-0.8171,-0.066
5,125.1734,99.4648,2.3462,-0.7844,-0.1344,0.692,0.7111,0.0351,-0.9141,-0.0479
5,126.6425,100.1815,2.2974,-0.5502,0.0082,0.4984,0.7226,-0.1563,-0.5623,0.0207
5,127.8363,103.1814,2.2182,-0.4338,-0.1414,0.4591,0.7031,0.1066,-0.3175,0.0113
5,127.8647,106.9603,2.0591,-0.2745,0.019,0.3222,0.5549,-0.0039,-0.1683,-0.0578
2,127.7721,107.7199,2.0272,-0.244,0.1708,0.2203,0.5441,-0.0955,-0.2658,-0.0063
2,127.4078,108.8462,2.0408,-0.0513,0.2296,0.3576,0.5205,-0.0378,-0.1752,-0.0488
3,126.8691,109.1479,2.0197,-0.1078,0.1951,0.394,0.7522,0.0776,-0.123,-0.0613
3,125.9737,108.8798,2.0347,-0.2045,0.2578,0.267,0.6314,-0.2229,-0.2538,0.0555
3,125.0551,109.2335,2.0437,-0.1971,0.2572,0.386,0.6499,-0.3169,-0.3593,-0.222
3,125.1514,109.8792,2.0432,-0.12,0.2797,0.2931,0.5213,-0.1178,-0.2242,0.0387
3,123.5785,109.5913,2.046,-0.154,0.2889,0.2568,0.4975,-0.0054,-0.2766,0.0842
3,123.6167,108.5461,2.0504,-0.1185,0.4158,0.2041,0.6907,-0.3812,-0.3984,-0.1945
3,123.9759,108.6456,2.0892,-0.158,0.469,0.4547,0.5037,-0.0901,-0.2054,-0.1242
0,124.0861,107.5332,2.033,-0.2012,0.3045,0.3208,0.8774,-0.1531,-0.3885,-0.0572
0,125.5679,105.9365,2.1165,-0.2282,0.1999,0.2176,0.6271,-0.1521,-0.2737,-0.1682
0,125.5907,104.3936,2.1738,-0.2717,0.1421,0.3353,0.5473,-0.032,-0.423,0.1517
0,125.8432,103.9111,2.0824,-0.4205,-0.1049,0.0777,0.6912,-0.2742,-0.3441,0.0353
0,126.286,103.4577,2.1383,-0.3676,0.0248,0.1177,0.4672,-0.1407,-0.2867,0.0737
0,126.1849,103.2096,2.1974,-0.4679,-0.0516,-0.0346,0.34,0.0156,-0.1938,-0.0298
0,125.3803,103.1015,2.1936,-0.5237,-0.2108,-0.1796,0.168,-0.0346,-0.3444,0.1244
0,125.8545,102.132,2.1308,-0.5072,-0.1948,-0.014,0.0838,0.0359,-0.1681,0.0725
0,125.9857,102.2915,2.1751,-0.5615,-0.2543,-0.1491,0.3675,0.0595,-0.1394,-0.1054
0,125.8321,102.567,2.1465,-0.5369,-0.1674,-0.3286,0.3309,0.0544,-0.0291,-0.3226
0,126.3462,102.9183,2.182,-0.5597,-0.2108,0.028,0.601,-0.121,-0.0438,0.2467
0,126.284,104.122,2.1271,-0.4715,-0.1368,0.2174,0.4705,0.0241,-0.0865,-0.0528
0,127.0993,104.7351,2.0766,-0.3618,0.1949,0.251,0.7332,-0.1112,-0.3342,0.0164
0,127.4308,106.2302,2.0109,-0.2232,0.2565,0.1687,0.6952,-0.2977,-0.2186,-0.0276
0,126.9965,107.4939,2.0413,-0.206,0.259,0.198,0.7954,-0.3124,-0.4253,0.0719
0,127.0594,108.2524,2.0107,-0.0903,0.358,0.1216,0.6859,-0.4776,-0.4451,-0.117
0,126.67,108.6046,2.0322,-0.1893,0.2978,0.4283,0.7304,-0.3448,-0.1268,-0.1574
0,126.5441,110.7214,1.9981,-0.1624,0.2634,0.3784,0.8459,-0.4619,-0.3856,-0.3817
0,126.2858,110.6141,2.0369,-0.1375,0.3823,0.4458,0.744,-0.5755,-0.4221,-0.3886
0,126.6932,110.5757,2.0209,-0.2465,0.2627,0.2181,0.8859,-0.4069,-0.5513,-0.1284
4,127.0227,107.993,1.9978,-0.5818,-0.0908,0.339,0.479,-0.0179,-0.2358,-0.1539
4,128.6267,107.2324,1.9537,-0.6038,-0.2155,0.2926,0.6271,0.2135,-0.1829,-0.2933
4,129.5048,106.4984,1.9278,-0.6672,-0.2585,0.11,0.7714,0.2979,-0.2587,-0.1667
4,130.365,106.114,1.8682,-0.7119,-0.4276,0.1165,0.8784,0.5252,-0.1087,-0.0685
4,132.2176,106.0449,1.8261,-0.747,-0.4464,0.1025,0.8516,0.4223,0.1562,-0.0488
4,132.9332,106.9005,1.7622,-0.7042,-0.3968,0.366,0.755,0.5996,0.3021,0.0536
4,135.3035,108.0667,1.6203,-0.6588,-0.2654,0.5005,0.5064,0.5254,-0.0069,-0.1133
4,138.5579,110.7058,1.4986,-0.5604,-0.0166,0.7609,0.2415,0.3375,0.2583,0.1102
4,141.9014,114.7303,1.2792,-0.2928,0.1783,0.9715,-0.0684,0.4526,0.1719,-0.3684
4,145.0243,119.5805,1.1527,-0.2149,0.4765,1.1287,-0.0451,0.3799,0.279,-0.2697
4,148.6761,126.1958,0.9794,0.0179,0.6826,0.946,-0.004,0.3533,-0.0293,-0.27
4,152.1855,132.8317,0.8757,0.0691,0.7649,0.8633,-0.1248,0.108,-0.0476,-0.1718
4,157.2024,141.0212,0.7163,0.1289,0.814,0.6693,0.1547,0.181,0.0808,-0.216
4,162.9652,147.2214,0.7423,0.1938,0.8924,0.4989,-0.0101,0.0522,0.3264,-0.0532
4,169.0013,154.8765,0.8235,0.1429,0.7455,0.2683,0.2176,0.1316,0.0626,-0.0078
4,176.5603,162.1253,0.9344,0.3492,0.8731,0.4605,0.1604,0.3182,0.2283,0.157
4,182.2404,170.0085,0.8554,0.2575,0.8327,0.3688,0.612,0.171,-0.18,0.1262
4,186.7769,175.6285,0.8279,0.3719,0.8275,0.5366,0.4337,0.3433,-0.1681,0.11
4,193.1347,181.43,0.7946,0.3893,0.8942,0.5948,0.3115,0.4322,-0.1651,-0.0941
4,200.3958,186.9791,0.8837,0.4374,0.7925,0.8423,0.4558,0.6299,0.041,0.0801
4,207.3085,192.9086,0.886,0.4796,0.6908,0.7776,0.4531,0.5042,-0.0116,0.2559
4,211.9562,197.9771,0.8613,0.4547,0.5482,1.1694,0.1693,0.6071,0.3279,0.2647
4,216.4006,201.5946,0.8896,0.23,0.6146,1.1655,-0.0898,0.3116,0.1804,0.1479
4,219.7202,204.197,0.7278,0.2456,0.5253,1.1307,-0.0362,0.4528,0.0776,-0.0584
4,222.7027,205.8182,0.6868,-0.0253,0.2819,1.2424,0.0531,0.4534,0.1122,0.1885
4,225.8319,207.2011,0.605,-0.2611,0.0713,1.5611,0.0782,0.5058,0.127,0.3959
4,229.4042,209.6116,0.6133,-0.1854,0.2488,1.9215,-0.019,0.2363,0.1683,0.6893
4,231.1574,210.6083,0.5114,-0.3165,0.2075,1.8504,0.2156,0.2316,-0.1535,0.6447
4,233.8514,212.0627,0.5223,-0.0408,0.4928,1.6619,0.1219,-0.063,-0.3248,0.5793
4,235.1656,213.0954,0.4832,-0.1045,0.5247,1.534,0.357,-0.0817,-0.263,0.4386
4,235.9627,213.8062,0.474,-0.0357,0.76,1.2083,0.4234,-0.5075,-0.2141,0.583
4,237.6803,212.782,0.4751,0.0411,0.7754,1.2764,0.5079,-0.5748,-0.0998,0.7229
4,239.6047,212.8688,0.3561,-0.0341,0.8563,1.3891,0.373,-0.5511,-0.3295,0.4318
4,243.1897,212.8797,0.2926,0.0828,0.8008,1.7516,0.0532,-0.5045,-0.3336,0.4448
4,245.8911,213.0566,0.2401,-0.0113,0.7969,1.8139,-0.0025,-0.4581,-0.5182,0.3331
1,248.9577,212.394,0.1823,-0.0363,0.8146,1.5873,0.0876,-0.401,-0.6788,0.3087
1,253.3056,211.8221,0.1101,0.0255,0.8484,1.1496,0.2487,-0.4932,-0.2931,0.5072
1,257.1531,212.6099,0.0686,0.041,0.9289,0.8167,0.3208,-0.6457,-0.5719,0.4455
1,260.8834,213.0957,0.0271,0.1776,1.0803,0.4772,0.5329,-0.9876,-0.7724,0.3716
1,266.9649,214.1467,0.0814,0.3675,1.0088,0.4196,0.52,-0.7439,-0.54,0.1272
1,274.9155,215.2324,0.0554,0.4587,1.0598,0.1628,0.4474,-0.5868,-0.6755,0.3234
1,283.0651,215.9807,0.0278,0.5032,1.0218,0.2335,0.2298,-0.4929,-0.4786,0.074
1,291.5043,217.2206,0.0971,0.5366,1.0198,0.1628,0.3556,-0.7253,-0.3401,0.1064
1,298.9429,217.8494,0.0888,0.5588,0.8192,0.1322,0.1063,-0.2668,-0.3727,-0.0773
1,305.8317,219.7854,0.1313,0.6852,1.0366,0.3704,-0.0043,-0.6581,-0.394,0.35
1,314.1221,219.2356,0.0738,0.802,1.2392,0.7244,0.183,-0.7157,-0.446,0.142
1,321.1035,220.5763,0.088,0.7715,1.1858,0.4645,0.1523,-0.5166,-0.3773,0.2186
1,327.0196,221.7568,0.1624,0.7382,1.0979,0.4645,0.4184,-0.6304,-0.4072,0.2694
1,330.2629,222.0976,0.1567,0.6623,0.8905,0.3576,0.3302,-0.3409,-0.3688,0.0186
1,332.9051,223.1251,0.1908,0.4786,0.9066,0.4375,0.2134,-0.4792,-0.3267,0.1091
1,333.6119,223.8844,0.2392,0.3498,0.8614,0.4007,0.2505,-0.4575,-0.4289,0.2801
