syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
15,297.5671,510.4141,0.0209,0.5717,0.7745,-0.6582,-0.2308,-0.0589,-0.137,-0.1316
15,305.0223,509.947,0.0933,0.5183,0.6471,-0.8481,-0.1856,-0.2023,-0.1695,-0.1376
15,310.3024,510.0673,0.1089,0.6219,0.5999,-0.7681,-0.1181,-0.137,-0.2243,-0.3142
15,315.0981,509.7036,0.1103,0.5858,0.5351,-0.7943,-0.1507,-0.1678,-0.3592,-0.3639
15,318.7523,509.9832,0.1725,0.5491,0.6772,-0.8851,0.0117,-0.0661,-0.3119,-0.431
15,324.1008,509.3357,0.1524,0.6029,0.5844,-0.7272,0.0168,-0.1416,-0.1485,-0.2785
15,330.1814,509.9254,0.1483,0.5515,0.4348,-0.6681,-0.0649,-0.0483,-0.4631,-0.4528
15,336.3873,510.7131,0.1173,0.5682,0.6267,-0.5783,0.0744,-0.2897,-0.1,-0.1659
15,341.2577,511.2549,0.142,0.5784,0.5634,-0.5546,-0.023,-0.196,-0.1598,-0.163
15,344.8268,511.0269,0.1404,0.5146,0.6606,-0.6138,0.0473,-0.208,-0.1156,-0.3078
15,348.3391,509.7503,0.2385,0.4962,0.7877,-0.4487,-0.0547,-0.3312,0.1467,-0.3352
15,351.146,509.5173,0.2371,0.4635,0.7062,-0.4829,-0.0043,-0.2962,-0.2212,-0.3306
15,354.8626,510.3107,0.1863,0.5589,0.6662,-0.5686,-0.0676,-0.1082,-0.1711,-0.2073
15,359.8128,510.5137,0.2102,0.5224,0.6179,-0.5015,-0.16,0.0705,-0.0459,-0.3622
15,364.256,510.8139,0.184,0.5368,0.883,-0.4023,-0.2315,-0.1022,-0.1374,-0.1673
15,368.3134,511.3665,0.1351,0.638,0.661,-0.3765,-0.3211,-0.1131,-0.0622,-0.015
15,373.7927,511.7397,0.09,0.6825,0.8078,-0.3345,-0.4011,-0.0937,-0.1516,-0.1821
15,377.4314,511.5393,0.0727,0.5573,0.965,-0.4712,-0.3016,-0.0339,-0.2096,-0.1168
15,380.6517,511.2447,0.0827,0.6279,1.0307,-0.3868,-0.1294,-0.2778,-0.0076,-0.3179
15,384.9603,510.2866,0.0761,0.7492,0.7415,-0.3188,-0.1055,-0.1868,-0.0025,-0.2276
15,389.14,510.8209,0.0467,0.6608,0.6043,-0.2648,-0.1253,0.2484,-0.1273,-0.5352
15,394.254,509.702,0.0778,0.5983,0.6004,-0.1998,-0.2665,0.1029,-0.3587,-0.3594
15,398.5731,509.7407,0.0632,0.6693,0.7692,-0.2258,0.0198,0.0232,-0.1246,-0.296
15,402.9782,509.6102,0.0268,0.6908,0.7662,-0.301,-0.1385,0.0638,-0.3353,-0.3403
15,406.1296,510.9049,0.0352,0.8177,0.6068,-0.1547,-0.2629,-0.1401,-0.1209,-0.3741
15,409.2056,510.3398,0.0376,0.6554,0.4766,-0.0988,-0.3987,-0.1218,-0.2723,-0.2111
15,409.6324,509.9284,0.0711,0.4851,0.5408,-0.1752,-0.4712,-0.0395,-0.4254,-0.0722
15,410.3108,509.6792,0.0218,0.4136,0.462,-0.2358,-0.5487,-0.0758,-0.4033,-0.3546
15,410.2215,508.7295,0.0279,0.4053,0.404,-0.2126,-0.6823,-0.1033,-0.4758,-0.3892
15,410.1227,508.3049,0.0687,0.2857,0.4601,-0.1844,-0.8112,-0.2102,-0.3717,-0.2879
15,411.2799,509.203,0.0496,0.3778,0.2364,-0.161,-0.6864,-0.1819,-0.1912,-0.2977
15,412.6089,509.7309,0.0157,0.3023,0.3672,-0.2423,-0.6198,-0.0386,-0.3646,-0.5088
15,412.9238,509.4609,-0.0092,0.3678,0.4071,-0.1785,-0.8256,-0.2265,-0.3099,-0.2925
15,417.3607,509.3304,0.0153,0.3893,0.4552,-0.0615,-0.5022,-0.4009,-0.1912,-0.4113
15,421.4512,508.9461,0.0041,0.4012,0.7258,-0.1233,-0.4522,-0.4969,-0.4916,-0.3548
15,426.1756,508.1163,-0.0528,0.4004,0.7197,-0.1302,-0.4643,-0.1584,-0.0824,-0.2119
15,430.0213,507.5098,0.0006,0.4207,0.6456,-0.1336,-0.6219,-0.2956,-0.0092,-0.0619
15,433.6818,507.3168,-0.0504,0.4561,0.4885,-0.3284,-0.2402,0.0971,-0.2425,-0.3636
15,436.617,507.3879,-0.0114,0.4701,0.6181,-0.3515,-0.492,-0.1595,-0.0657,-0.2117
15,441.2162,507.8006,0.001,0.5503,0.5837,-0.426,-0.5536,-0.0409,-0.2358,-0.3869
15,445.2494,508.2222,0.0044,0.48,0.5612,-0.4313,-0.4957,-0.1707,-0.0665,-0.1784
15,448.429,507.8481,-0.0016,0.5328,0.6598,-0.6246,-0.4626,-0.3392,-0.2443,-0.2109
15,449.5414,508.2291,-0.0367,0.5119,0.4683,-0.6412,-0.5301,-0.14,-0.2855,-0.3442
15,451.9079,507.2874,0.0297,0.5056,0.4797,-0.5878,-0.4527,-0.1533,-0.0377,-0.1701
8,454.8387,506.6853,0.0285,0.5869,0.4535,-0.4427,-0.4992,-0.1416,-0.0812,-0.5121
8,457.4836,504.8766,0.006,0.5758,0.3398,-0.6064,-0.5081,-0.0873,-0.152,-0.3101
8,460.7747,506.0335,-0.0444,0.4378,0.286,-0.543,-0.7633,-0.4598,-0.0909,-0.1227
8,464.3445,506.7425,-0.0349,0.4317,0.3189,-0.4042,-0.6373,-0.3773,0.174,-0.6134
8,465.7422,506.3554,-0.0308,0.4664,0.4363,-0.425,-0.5494,-0.203,0.0127,-0.5089
8,467.9945,506.3522,-0.0019,0.4027,0.4247,-0.4819,-0.815,-0.1691,-0.0954,-0.6502
8,469.2033,507.8713,-0.0001,0.4001,0.354,-0.5721,-0.8282,-0.5766,0.0529,-0.4509
8,470.7137,507.8892,-0.0488,0.347,0.4453,-0.7469,-0.6835,-0.2834,-0.1915,-0.3418
8,471.8632,507.7496,0.0121,0.4573,0.3659,-0.7227,-0.5902,-0.4163,-0.0036,-0.292
8,473.7654,508.3229,-0.0276,0.37,0.4474,-0.7624,-0.7135,-0.3448,-0.2591,-0.2526
8,475.604,508.0068,-0.0221,0.3011,0.3934,-0.8046,-0.5984,-0.1204,-0.4077,-0.3762
8,476.964,508.3224,0.002,0.4107,0.4511,-0.7121,-0.6913,-0.2214,-0.1398,-0.4954
8,478.2371,508.3437,-0.029,0.3991,0.3713,-0.5635,-0.9216,-0.3945,-0.4326,-0.199
8,481.219,508.5199,-0.0039,0.463,0.27,-0.6217,-0.8261,-0.2039,-0.4984,-0.4908
8,482.684,508.195,0.0423,0.3793,0.185,-0.6129,-0.6662,-0.0836,-0.4961,-0.2385
8,483.1275,508.3413,0.0196,0.4762,0.3569,-0.6435,-0.6538,-0.3562,-0.5055,-0.0639
8,482.892,508.8778,0.0007,0.4016,0.2166,-0.9121,-0.7178,-0.0716,-0.301,-0.3483
0,482.7598,509.4576,0.0315,0.4149,0.1338,-0.9777,-0.7106,0.0227,-0.2572,-0.2609
0,483.6233,510.3927,0.063,0.3065,0.1515,-0.8592,-0.8377,-0.0534,0.0087,-0.296
0,485.3422,509.5166,0.0913,0.3704,0.1845,-1.1982,-0.8146,-0.0639,-0.0995,-0.431
0,487.6467,509.9593,0.0816,0.4452,0.2049,-1.3049,-0.8231,-0.3248,0.0886,-0.3301
0,489.8577,510.7389,0.0824,0.2799,0.0753,-1.1821,-0.6321,-0.0726,0.2779,-0.4401
0,493.1578,510.9342,0.0826,0.3121,0.2064,-1.3638,-0.5429,-0.3532,0.2227,-0.3656
0,495.3083,510.9318,0.0629,0.307,0.2713,-1.4698,-0.482,-0.142,0.1939,-0.29
0,499.1684,511.4793,0.0888,0.3604,0.2625,-1.0292,-0.4511,-0.1908,0.3432,-0.435
0,501.0597,511.096,0.0927,0.4404,0.4258,-1.0351,-0.6693,-0.528,0.5648,-0.4062
0,504.879,510.2239,0.1778,0.5465,0.5201,-0.7322,-0.7137,-0.2458,0.34,-0.5106
0,507.9659,510.0563,0.182,0.5975,0.557,-0.6417,-0.427,-0.3514,0.1987,-0.4043
0,511.7225,510.1804,0.175,0.6597,0.6763,-0.618,-0.5445,-0.1444,0.2418,-0.2856
0,515.2217,510.4302,0.1953,0.6334,0.5868,-0.7149,-0.1498,-0.5108,0.0549,-0.3363
0,519.6261,510.134,0.1676,0.6709,0.816,-0.79,-0.2789,-0.3535,0.0973,-0.3123
0,523.3309,510.5879,0.1574,0.7769,0.8984,-0.7201,-0.184,-0.4747,-0.2816,-0.1514
0,524.8555,511.0453,0.1122,0.6673,0.8443,-0.4599,-0.2328,-0.6447,-0.2567,-0.2275
1,526.9554,510.6866,0.0523,0.6563,0.8967,-0.4094,-0.269,-0.3777,-0.2342,-0.216
1,528.0028,510.6541,0.1372,0.631,0.8582,-0.0839,-0.2896,-0.4614,0.0017,-0.2998
1,529.0313,511.2463,0.0694,0.6861,0.9477,0.4168,-0.2093,-0.3459,-0.14,-0.1463
1,530.1147,510.5212,0.1116,0.7539,0.9325,0.3549,-0.3248,-0.1812,0.0384,-0.1497
0,529.5633,510.724,0.1393,0.766,1.0153,0.3358,-0.0449,-0.2616,-0.1864,-0.0573
0,530.9293,509.931,0.1492,0.776,1.0085,0.344,-0.1447,-0.3376,-0.1616,-0.2912
0,531.9643,510.7473,0.0974,0.6968,1.0626,0.365,0.0244,-0.3625,-0.4968,-0.0795
0,531.0613,510.598,0.0973,0.6998,1.1871,0.4442,0.0146,-0.4617,-0.1737,0.1165
0,531.7687,510.5817,0.0579,0.6923,0.8552,0.3435,-0.2122,-0.5318,-0.2484,-0.3446
0,531.8443,510.7802,0.0941,0.7414,0.962,0.3814,-0.43,-0.4407,-0.3437,-0.293
0,531.3217,510.8972,0.1255,0.7155,0.7812,0.2365,-0.4281,-0.2334,-0.3911,-0.0523
0,532.4873,510.3603,0.0889,0.8094,0.997,0.3194,-0.6352,-0.4461,-0.3787,0.0864
0,531.8885,510.7376,0.1015,0.7463,0.9584,-0.0126,-0.4805,-0.3804,0.0491,-0.3008
8,531.9011,510.3435,0.0751,0.7192,1.0981,0.2075,-0.446,-0.1068,-0.4601,-0.305
8,531.739,510.4338,0.0811,0.7561,1.0296,0.2019,-0.4586,-0.1774,-0.6184,-0.1306
8,532.6021,510.2467,0.049,0.7765,0.9251,0.2455,-0.3837,-0.1794,-0.2618,-0.1509
8,532.869,510.7994,0.0945,0.7456,0.9267,0.1971,-0.4786,-0.2495,-0.5254,-0.2993
8,532.3694,509.8736,0.0631,0.7241,1.0106,0.2985,-0.5934,-0.6536,-0.2605,-0.0698
8,533.4456,510.3644,0.12,0.6784,1.0055,0.3635,-0.4437,-0.5173,-0.2007,-0.2372
8,533.3128,510.5599,0.0675,0.7259,0.9722,0.3363,-0.4542,-0.5501,-0.1859,-0.2143
8,532.768,510.1556,0.0607,0.7879,0.9881,0.3396,-0.4488,-0.3936,-0.2442,-0.005
8,532.3639,509.7936,0.0883,0.7921,0.9711,0.2338,-0.3848,-0.6116,-0.3041,-0.1631
8,532.6499,510.2077,0.128,0.7701,0.995,0.4258,-0.4875,-0.5719,-0.2355,-0.1632
8,532.3635,510.6358,0.1283,0.786,0.9019,0.3009,-0.2988,-0.709,-0.2966,0.1108
8,532.2063,510.6533,0.1328,0.8286,0.9967,0.4437,-0.332,-0.439,-0.156,-0.0334
8,531.8609,510.6953,0.1463,0.8522,0.9169,0.2753,-0.3398,-0.4568,-0.2787,0.0186
8,532.4042,510.9721,0.1047,0.8573,0.9406,0.3573,-0.3268,-0.37,-0.3255,0.1177
8,532.6502,511.3166,0.1253,0.7795,0.9418,0.2986,-0.3804,-0.176,-0.3373,-0.175
8,533.3098,510.9016,0.1233,0.7605,1.2255,0.4643,-0.2947,-0.3942,-0.1935,-0.0477
8,532.1757,510.6927,0.0973,0.7397,1.0783,0.3079,-0.2559,-0.1895,-0.162,0.0339
8,531.8766,511.5373,0.1356,0.8955,0.9117,0.329,-0.4292,-0.3311,-0.3742,-0.0214
8,533.0345,511.5451,0.1218,0.8337,0.9089,0.3464,-0.3766,-0.5582,-0.2348,-0.2057
8,532.4084,511.3542,0.1091,0.8047,0.9239,0.3932,-0.3776,-0.3712,0.0545,-0.2944
8,532.5883,510.7897,0.1342,0.7243,0.7755,0.4401,-0.5677,-0.3723,-0.1687,-0.0341
8,532.7947,511.1411,0.1192,0.6854,0.9103,0.6363,-0.3276,-0.3823,-0.2837,-0.1066
8,532.7425,510.7564,0.1101,0.7331,0.7913,0.5978,-0.4189,-0.2556,-0.2267,-0.1406
8,532.7837,510.1927,0.0584,0.8088,0.7677,0.5391,-0.4613,-0.3097,-0.1757,-0.3833
8,533.2514,510.3786,0.1203,0.796,0.7217,0.5172,-0.3438,-0.2571,-0.2063,-0.2766
8,533.3019,509.9726,0.1184,0.7009,0.8636,0.8417,-0.3312,-0.5177,-0.2776,-0.1793
8,533.1657,510.286,0.0542,0.8306,0.7698,0.7589,-0.3627,-0.5571,-0.2109,-0.2595
8,532.6594,510.9099,0.0616,0.7764,0.6843,0.7177,-0.4478,-0.3713,-0.3175,-0.3744
0,532.6347,510.9587,0.0576,0.8453,0.9143,0.8994,-0.4723,-0.5992,-0.1874,-0.366
0,533.3977,510.312,0.09,0.8695,0.9173,0.891,-0.6437,-0.3827,-0.1968,-0.2011
0,533.3424,510.2412,0.023,0.7628,0.9015,0.775,-0.817,-0.3819,-0.0777,-0.3691
0,533.0168,510.2536,0.0578,0.7431,0.7427,0.3756,-0.4456,-0.4691,-0.177,-0.3648
0,533.6751,511.2543,0.0304,0.8085,0.7028,0.2006,-0.6842,-0.4404,-0.3378,-0.3358
3,533.7481,510.9593,0.0428,0.7565,0.6881,0.0919,-0.6063,-0.207,-0.3379,-0.3222
3,534.7962,510.6819,0.0472,0.6359,0.7614,0.1651,-0.4503,-0.4414,-0.2704,-0.3389
3,534.9269,510.6633,0.0467,0.6622,0.7923,0.28,-0.3678,0.0273,-0.3738,-0.7101
3,535.3325,510.2613,0.0984,0.5828,0.8063,0.2104,-0.5668,-0.2838,-0.2351,-0.1414
3,535.0693,509.8842,0.0409,0.6006,0.7943,0.1995,-0.1995,-0.6568,0.2788,-0.1213
3,536.7175,509.9703,0.0083,0.5957,0.8407,0.1462,-0.5541,-0.1034,-0.3407,-0.4235
3,536.0891,510.0747,0.0395,0.6166,0.7534,0.3052,-0.2836,-0.1145,-0.3527,-0.1073
3,536.6937,510.0002,0.0942,0.5917,0.8985,0.2598,-0.3456,-0.401,-0.2697,-0.5132
3,537.4963,510.2873,0.043,0.5844,0.8742,0.29,-0.6088,-0.4573,-0.4364,-0.2435
3,537.6867,509.7417,0.0093,0.6663,0.8184,0.3059,-0.4419,-0.5163,-0.3366,-0.3444
3,538.055,510.1606,0.0673,0.6444,0.8359,0.3479,-0.6229,-0.4293,-0.5493,-0.5111
3,538.4364,510.0522,0.0133,0.6157,0.8586,0.2474,-0.4924,-0.4966,-0.3966,-0.4874
3,538.0385,509.9697,0.041,0.5732,0.9687,0.192,-0.453,-0.5384,-0.4389,-0.4791
3,538.0414,509.5926,0.0632,0.6345,0.8555,0.3476,-0.6654,-0.3651,-0.5471,-0.2533
3,538.4247,509.7535,-0.0145,0.5822,0.8824,0.3013,-0.5954,-0.4056,-0.5974,-0.3615
3,537.0693,509.4605,0.0455,0.5721,0.8475,0.2998,-0.5966,-0.5585,-0.4278,-0.0554
3,537.4436,509.3784,0.0507,0.5544,0.9172,0.2622,-0.399,-0.5795,-0.7193,-0.3973
3,537.165,509.5476,0.0165,0.5491,1.0353,0.415,-0.6773,-0.4875,-0.8809,-0.242
3,537.3272,509.2775,-0.0228,0.5458,1.1254,0.3826,-0.4093,-0.0303,-0.8101,-0.128
3,538.1259,509.3432,0.059,0.552,1.0219,0.4559,-0.1776,-0.6606,-0.522,-0.0866
3,537.1237,508.5584,0.0174,0.6152,1.223,0.3925,-0.4686,-0.3403,-0.6215,-0.1586
3,537.1745,507.4459,-0.0409,0.5111,1.0685,0.5312,-0.283,-0.4164,-0.6958,0.1051
0,538.17,507.7266,-0.0285,0.5186,1.0636,0.9098,-0.4147,-0.5074,-0.5693,0.1035
0,538.2686,506.9723,-0.0494,0.453,1.0458,1.0543,-0.3712,-0.3118,-0.6463,0.078
0,537.857,506.4407,-0.0541,0.5732,1.0937,1.1778,-0.2517,-0.4337,-0.5084,-0.0546
0,538.3089,507.0385,-0.0443,0.6387,1.1559,1.2678,-0.3907,-0.328,-0.7981,0.0232
0,538.3602,506.1541,-0.0974,0.517,1.099,1.3862,-0.1213,-0.3596,-0.7698,0.1204
0,538.6444,504.8781,-0.1301,0.4596,1.0556,1.4972,-0.2236,-0.4104,-0.7291,0.0023
0,539.1718,503.9967,-0.176,0.438,0.9457,1.2282,-0.3861,-0.0274,-0.7035,-0.0607
0,539.3065,502.6447,-0.1999,0.3386,0.742,1.1954,-0.3582,0.0472,-0.6022,0.0085
0,538.4795,500.2884,-0.2904,0.3412,0.7754,1.2395,-0.4979,-0.0265,-0.4813,-0.2629
0,539.0911,497.6395,-0.3836,0.3291,0.7078,1.3623,-0.4291,-0.0303,-0.5082,-0.2346
0,540.1334,496.213,-0.4244,0.2831,0.524,1.4152,-0.5154,0.2858,-0.4349,-0.1644
0,540.7479,494.6872,-0.4492,0.2135,0.3969,1.8508,-0.6924,0.3206,-0.5246,0.0055
3,541.7594,492.7266,-0.529,0.2501,0.4208,1.5796,-0.739,0.2295,-0.867,-0.3766
3,541.5253,491.5763,-0.536,0.319,0.4843,1.4604,-0.7331,0.2586,-0.3658,-0.043
3,542.5912,491.7438,-0.542,0.3703,0.578,1.5973,-0.7707,0.0478,-0.2435,-0.1053
3,542.723,491.4082,-0.5941,0.3366,0.678,1.4813,-0.9426,0.2395,-0.2775,-0.343
3,543.6908,490.6946,-0.608,0.3423,0.6627,1.4712,-0.7529,0.0466,-0.3649,-0.2105
3,544.8961,490.5073,-0.592,0.3542,0.7729,1.4317,-0.9162,-0.0383,-0.2496,-0.2939
3,546.175,489.3012,-0.6036,0.3674,0.7729,1.3682,-1.0281,-0.2003,-0.4302,-0.2738
3,545.9565,488.7304,-0.557,0.3401,0.7642,1.3802,-0.9033,-0.3575,-0.2254,-0.1991
3,547.0714,488.2788,-0.6246,0.379,0.7912,1.145,-1.113,-0.1067,-0.41,-0.1355
3,547.4972,487.6385,-0.6181,0.4062,0.7434,1.1583,-1.0373,-0.2915,-0.6118,-0.5911
3,548.1348,486.3184,-0.6008,0.3356,0.8921,1.0807,-0.9581,-0.5186,-0.2337,-0.2327
3,548.0708,486.3933,-0.6445,0.4034,0.8533,1.0019,-0.694,-0.3752,-0.5592,-0.5052
3,548.3952,485.5543,-0.6418,0.4136,0.8872,0.8572,-0.4936,-0.6058,-0.6329,-0.4899
3,548.554,484.8414,-0.6287,0.3734,0.9497,1.0146,-0.7548,-0.7391,-0.6486,-0.3063
3,548.4144,483.6034,-0.5655,0.4016,0.9759,1.0603,-0.4415,-0.538,-0.6022,-0.3139
3,548.7787,483.3201,-0.6111,0.4598,1.0283,1.0083,-0.4909,-0.8311,-0.7123,-0.0909
3,548.5436,482.9992,-0.595,0.4578,1.0644,1.1166,-0.5915,-0.8256,-0.7523,-0.1986
3,548.1331,483.0654,-0.6618,0.3605,0.9969,1.1613,-0.7925,-1.0192,-0.6937,0.1759
3,548.8389,482.8171,-0.6617,0.3704,0.9812,1.0965,-0.6125,-1.1103,-0.611,0.0469
3,548.2294,482.4093,-0.7168,0.3624,1.135,1.2186,-0.7204,-0.4343,-0.6543,-0.0684
3,549.479,482.0321,-0.7261,0.4562,1.0999,1.1391,-0.6744,-0.9232,-0.5881,0.5662
3,549.544,481.9908,-0.6995,0.5569,1.0704,1.1021,-0.8005,-0.8021,-0.6348,0.0196
3,549.4439,480.5568,-0.7385,0.4323,1.1535,1.2372,-0.7209,-0.7214,-0.6381,0.2241
3,549.7023,480.6932,-0.7568,0.5467,1.0787,1.1177,-0.7728,-0.8354,-0.5514,0.1123
3,549.3188,479.9464,-0.7539,0.4469,1.1451,1.1549,-0.925,-0.7527,-0.6294,0.1832
3,549.7314,479.4967,-0.7686,0.4185,1.0989,1.1374,-0.844,-0.8914,-0.7704,0.3267
3,549.3789,478.7622,-0.7837,0.4659,1.03,1.1545,-0.6335,-0.6843,-0.8622,0.1128
3,549.7582,477.5195,-0.7514,0.4464,1.0903,1.024,-0.7306,-0.557,-0.3209,-0.0898
3,550.2232,476.2082,-0.8031,0.4371,0.9835,1.1279,-0.5265,-0.6952,-0.5757,0.1985
3,550.3122,475.5114,-0.8102,0.513,0.9319,1.0018,-0.6074,-0.4212,-0.7264,0.1724
3,550.4134,474.2567,-0.808,0.5266,1.1487,1.0722,-0.6883,-0.3878,-0.583,0.149
3,551.2389,472.7158,-0.8775,0.5084,1.0746,1.0797,-0.8219,-0.314,-0.5321,-0.0676
3,552.617,472.4307,-0.8634,0.5377,0.8096,1.0769,-0.5662,-0.3927,-0.5706,0.1761
3,552.3328,471.7751,-0.9169,0.5521,0.7488,1.0755,-0.6348,-0.3374,-0.2469,0.2731
3,552.2605,472.1639,-0.8989,0.4495,0.9354,1.0637,-0.555,-0.3607,-0.3236,0.1397
0,550.4726,472.0932,-0.9348,0.4779,0.8567,1.0684,-0.7779,-0.1535,-0.3383,0.2624
0,548.9687,471.6002,-0.8508,0.5346,0.9366,1.2676,-0.4139,-0.4336,-0.3741,0.1621
0,547.1502,471.2656,-0.8651,0.5416,0.9024,1.2267,-0.739,-0.3472,-0.2041,0.056
0,545.4038,470.0713,-0.8927,0.6387,1.0848,1.22,-0.5707,-0.1606,-0.3607,0.295
0,545.7678,467.5463,-0.8872,0.5746,0.8259,1.2041,-0.5962,-0.1446,-0.3365,0.3078
0,545.6792,466.8962,-0.909,0.5553,0.9117,1.0956,-0.5496,-0.1066,-0.3624,0.2585
0,545.0746,463.8469,-1.015,0.4252,0.7396,1.3095,-0.6121,-0.0982,-0.3467,0.3449
0,546.4288,463.547,-1.0091,0.5153,0.7938,1.1311,-0.7393,-0.2341,-0.0402,0.3554
0,546.7595,461.9117,-1.0307,0.4878,0.6111,0.9995,-0.4518,-0.2339,-0.1083,0.22
0,546.9181,459.5838,-1.077,0.5157,0.6559,1.1038,-0.3093,-0.2465,-0.0748,0.3504
0,548.2485,455.7379,-1.1808,0.4802,0.4734,0.6452,-0.3943,-0.1356,-0.1986,0.223
0,548.6153,452.1689,-1.1465,0.3593,0.4348,0.4364,0.0698,-0.2121,-0.369,0.3854
0,549.7359,448.0466,-1.2593,0.4417,0.4184,0.3773,-0.1103,-0.1995,-0.1599,0.3534
0,550.2779,444.6965,-1.2731,0.4213,0.28,0.3386,0.0037,-0.1546,-0.371,0.3599
0,550.9872,441.7039,-1.2812,0.4006,0.2382,0.3755,-0.0972,-0.1907,-0.0931,0.3494
0,552.6753,438.1883,-1.2827,0.3799,0.0944,0.2212,0.113,-0.2686,-0.2006,0.2888
0,553.5136,433.6122,-1.2861,0.4336,0.1226,0.0562,0.18,-0.1446,-0.2203,0.2623
0,554.9295,428.7171,-1.3116,0.4395,0.3155,0.2435,-0.1728,-0.1628,-0.0472,0.2735
0,556.5297,422.5763,-1.3163,0.4717,0.264,0.1413,-0.1869,-0.0407,-0.1201,0.3884
0,556.9337,416.9063,-1.3462,0.3949,0.1157,0.1079,-0.0978,0.0301,-0.2176,0.4153
0,557.0415,412.9476,-1.3458,0.5381,0.3511,0.2101,-0.1373,0.0356,-0.1328,0.3466
0,557.9214,407.5727,-1.3283,0.559,0.2577,0.0176,-0.0659,-0.0092,-0.4661,0.3306
0,558.3616,402.6552,-1.3138,0.5233,0.2365,-0.3611,-0.0782,-0.1389,-0.3644,0.361
0,559.8485,397.143,-1.2867,0.4258,0.2484,-0.2267,0.208,-0.2249,-0.4531,0.296
0,559.4498,391.8824,-1.3899,0.3703,0.4452,-0.7507,-0.1123,-0.1169,-0.3223,0.2386
0,559.4834,387.4563,-1.3621,0.4544,0.3105,-0.7867,0.1421,-0.3869,-0.3077,0.3674
0,559.7094,382.6082,-1.3745,0.4177,0.2819,-0.7592,0.0775,-0.2827,-0.1486,0.2687
8,559.319,379.2297,-1.3777,0.4648,0.3631,-0.4816,0.0128,-0.1436,-0.1916,0.2742
8,559.4921,376.0603,-1.2937,0.4901,0.4286,-0.6563,-0.0931,-0.3703,-0.3201,0.2377
8,559.9345,373.9664,-1.284,0.5916,0.3462,-0.7764,0.0592,-0.1528,-0.1077,0.3903
8,559.765,370.1784,-1.298,0.5038,0.5051,-0.7745,-0.0543,-0.3002,-0.2506,0.3217
8,559.6017,366.2945,-1.2854,0.5379,0.4556,-0.835,-0.0043,-0.3875,-0.4849,0.6693
8,560.6957,363.868,-1.3183,0.5445,0.2848,-0.963,0.1744,-0.0743,-0.2223,0.5689
8,561.5297,361.4695,-1.3324,0.5167,0.153,-0.7586,0.2369,-0.1859,-0.3002,0.3259
8,562.1402,357.8315,-1.3602,0.5347,0.2025,-0.8106,0.1485,-0.3361,-0.2906,0.519
8,561.7177,356.0844,-1.3332,0.4251,0.2901,-0.527,0.157,-0.3669,-0.0972,0.6196
8,561.283,354.7708,-1.3555,0.4279,0.2808,-0.4411,0.334,-0.1826,0.0718,0.5374
8,560.3504,353.3526,-1.3253,0.4004,0.1914,-0.3284,0.1506,-0.3777,-0.064,-0.0713
8,558.6638,351.5057,-1.3583,0.4947,0.1888,-0.3258,0.0989,-0.1748,-0.0613,0.3933
8,558.7352,347.8672,-1.4528,0.3995,0.1843,-0.3417,0.1207,0.0805,-0.0601,0.4926
8,558.2474,343.1772,-1.4813,0.3992,0.0823,-0.2962,0.2407,-0.1342,-0.3117,0.3387
8,558.0468,339.2476,-1.547,0.3634,0.1347,-0.2336,0.2005,-0.0162,-0.0264,0.4603
8,558.2745,336.6147,-1.5418,0.4107,0.4321,-0.3363,0.3345,-0.0834,0.0023,0.3368
8,557.9294,332.6037,-1.5352,0.5684,0.3344,-0.3208,0.5323,-0.1536,-0.2766,0.4154
8,557.2799,326.6358,-1.553,0.5464,0.2834,-0.3074,0.5414,-0.2011,-0.3134,0.274
8,557.2463,320.862,-1.5856,0.6173,0.5067,-0.3246,0.5859,-0.4346,-0.3204,0.4416
8,557.1216,317.3457,-1.6209,0.6586,0.4028,-0.2755,0.4715,-0.3767,-0.6561,0.4181
8,556.6615,309.9213,-1.6214,0.5906,0.4891,-0.4603,0.6324,-0.3898,-0.4297,0.1705
8,556.8651,303.7014,-1.6422,0.52,0.5378,-0.2758,0.5222,-0.2298,-0.2918,0.473
8,555.9361,296.8062,-1.6824,0.6123,0.5388,-0.3968,0.5056,-0.1666,-0.4081,0.1535
8,556.0506,289.5539,-1.6659,0.6432,0.5503,-0.2746,0.5126,-0.2813,-0.2965,0.155
8,554.7695,284.1141,-1.7029,0.5732,0.6439,-0.3511,0.4291,-0.0168,-0.4627,0.0026
8,554.5262,278.8985,-1.6659,0.5414,0.4902,-0.3431,0.5672,0.2226,-0.298,0.2204
8,555.1073,273.7347,-1.6457,0.5647,0.5915,0.0029,0.3082,-0.2077,-0.3434,0.1439
8,555.0024,269.3076,-1.6911,0.6524,0.5456,-0.2788,0.3637,0.1988,-0.3116,0.2353
8,553.7763,264.1239,-1.6815,0.5699,0.5332,-0.1485,0.4174,0.2073,-0.5663,0.2088
8,553.981,258.5174,-1.6423,0.5218,0.6059,-0.1099,0.3956,-0.0243,-0.3727,0.522
8,552.1574,254.0566,-1.6681,0.5512,0.5707,-0.2434,0.4226,0.0831,-0.0948,0.1466
8,551.9475,251.1339,-1.6917,0.5201,0.4559,-0.2817,0.4124,0.152,-0.3708,0.5931
8,551.1599,248.8903,-1.6939,0.4914,0.3885,-0.3794,0.2187,0.0801,-0.2493,0.4172
