syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
1,551.4742,291.6184,0.7625,0.3212,0.318,-0.06,0.4635,0.2743,-0.2739,-0.2888
1,552.97,294.214,0.7676,0.3199,0.3261,-0.0446,0.3496,0.2032,-0.0398,-0.3674
1,554.0991,295.6578,0.8239,0.2972,0.156,0.1198,0.3334,0.2703,-0.0073,-0.2656
1,554.9523,297.4149,0.8253,0.1208,-0.0528,0.0963,0.3944,0.3673,-0.1449,0.0806
1,555.6743,299.8599,0.8693,0.1137,0.0973,-0.1072,0.4852,0.2516,-0.0857,-0.2025
1,554.8893,301.9641,0.9026,0.1546,0.1834,-0.2759,0.5416,0.4594,-0.2311,-0.409
1,555.1952,304.5618,0.9109,0.3427,0.3968,-0.3195,0.5331,0.2182,-0.2734,-0.5877
1,555.7465,309.1795,0.9566,0.4015,0.3749,-0.1234,0.4038,0.4061,-0.1955,-0.8172
1,557.0704,315.1692,0.9888,0.5559,0.6392,0.1637,0.4366,0.0451,-0.2218,-0.6149
1,557.5443,318.9789,1.0479,0.604,0.586,0.0732,0.3329,0.2181,-0.1444,-0.438
1,558.4795,324.0159,1.112,0.5456,0.4949,0.209,0.2274,0.2646,-0.1127,-0.426
1,558.7039,328.3497,1.074,0.5378,0.3483,0.2025,0.1304,0.4097,0.0334,-0.5963
1,558.7177,332.7516,1.0976,0.5578,0.4947,-0.1442,0.26,0.2808,-0.2528,-0.5051
1,558.6998,338.5612,1.1445,0.4084,0.2838,-0.2968,0.1583,0.4107,-0.027,-0.7159
1,559.1601,342.3381,1.0897,0.3609,0.3015,-0.4787,0.3875,0.2482,-0.1714,-0.7853
1,558.6749,346.5383,1.0576,0.4338,0.4723,-0.2935,0.191,0.3574,-0.0656,-0.8581
1,558.5982,350.164,1.0702,0.5665,0.593,-0.2293,0.4313,0.109,-0.0657,-0.3113
1,559.6567,355.3846,1.112,0.5572,0.6312,-0.3258,0.381,0.0501,-0.0165,-0.5402
1,560.78,360.3972,1.1474,0.5989,0.5678,-0.4303,0.526,0.2201,-0.2305,-0.4779
1,561.9845,365.0033,1.1765,0.5364,0.5747,-0.5797,0.4738,0.2999,-0.1068,-0.2847
1,561.9931,369.9095,1.1498,0.5309,0.5603,-0.4854,0.5099,0.1976,-0.206,-0.7216
1,562.3075,375.2557,1.1662,0.3602,0.4493,-0.5823,0.7182,0.2695,-0.2612,-0.3587
1,561.6265,379.4068,1.1232,0.3103,0.3746,-0.4107,0.4585,0.4935,0.0969,-0.2851
1,560.7693,382.1698,1.1163,0.254,0.2826,-0.2645,0.58,0.441,-0.2808,-0.4447
1,560.0496,382.4974,1.0833,0.2204,0.1793,-0.1989,0.4114,0.4135,-0.2602,-0.5931
1,559.4491,382.5215,1.0719,0.1077,0.073,-0.1284,0.3913,0.2943,0.0456,-0.1374
1,560.4583,382.0921,1.0294,0.0362,0.0302,0.0168,0.3204,0.4111,-0.2542,-0.198
1,560.3019,382.7765,1.0725,-0.0464,0.0379,0.1173,0.6168,0.0435,-0.1815,-0.1422
1,560.2244,381.9467,1.022,-0.1604,-0.0275,0.1576,0.4857,0.385,-0.0835,-0.2497
1,561.4715,381.2342,0.9932,-0.3118,-0.1504,0.2659,0.7631,0.329,-0.1994,-0.2179
1,562.5288,382.2041,0.9518,-0.3066,-0.1856,0.3425,0.7903,0.2802,-0.0369,0.1126
1,562.7768,382.5846,0.9019,-0.354,-0.1434,0.2377,0.874,0.2797,-0.1578,-0.0017
2,562.6475,383.6915,0.8266,-0.2038,-0.0937,0.0293,1.0085,0.3813,-0.1732,-0.34
2,562.4152,385.3265,0.912,-0.2632,0.072,0.0147,1.2278,0.2994,-0.268,-0.0395
2,561.9594,386.4944,0.9081,-0.2044,0.2093,0.1501,1.2034,0.2863,-0.1594,-0.063
2,561.6334,385.8017,0.8979,-0.1883,0.1732,-0.1418,1.2293,0.4788,-0.1446,-0.0868
2,561.1531,384.7123,0.9121,-0.2346,-0.0473,0.1078,1.2676,0.2909,-0.1858,-0.1621
2,560.732,383.767,0.933,-0.2805,-0.0994,0.1314,1.1917,0.3658,-0.2837,0.0346
2,560.8011,383.0916,0.9172,-0.4282,0.0072,0.0469,0.8929,0.6835,-0.4436,-0.0905
2,560.586,381.6791,0.8242,-0.4808,-0.226,-0.0481,0.7932,0.5265,-0.4016,-0.0958
2,560.3406,381.6997,0.789,-0.6003,-0.3993,0.1078,0.9282,0.7396,-0.4732,0.0509
2,560.2613,380.6111,0.8069,-0.547,-0.2877,0.0661,0.8824,0.721,-0.461,0.1367
2,560.8781,380.3436,0.8234,-0.476,-0.0919,0.0835,1.01,0.7326,-0.5826,0.1037
2,560.6215,380.6027,0.7903,-0.2817,-0.0696,-0.1033,0.8265,0.6536,-0.57,0.0147
2,560.5154,382.2011,0.8514,-0.3465,-0.2018,-0.1118,0.6125,0.5185,-0.1824,-0.0317
2,560.6757,382.2099,0.895,-0.3422,-0.2646,-0.3223,0.5245,0.3991,-0.2704,0.1662
1,559.5,382.6143,0.9117,-0.3032,-0.2242,-0.2741,0.5651,0.3102,-0.1739,-0.1515
1,558.8286,383.0288,0.8702,-0.2126,-0.3656,-0.4264,0.4422,0.5362,-0.2451,-0.1837
1,558.6781,384.4795,0.8986,-0.2045,-0.4116,-0.5618,0.0374,0.6698,0.1014,-0.1621
1,558.0313,384.8457,0.9974,-0.1017,-0.3143,-0.7036,0.1024,0.3886,-0.1127,-0.1485
1,557.9261,386.3842,1.0419,-0.1729,-0.4142,-0.933,-0.0475,0.556,-0.1494,-0.3604
1,558.3922,386.5327,1.0311,-0.2016,-0.6077,-0.5584,-0.1771,0.6916,-0.1241,-0.0901
1,558.2228,385.7123,1.0665,-0.2239,-0.5771,-0.3714,-0.1019,0.5039,-0.0682,-0.3193
1,557.883,384.4246,1.0312,-0.2201,-0.7583,-0.1561,0.0259,0.566,-0.0811,-0.0503
1,557.2241,382.4761,0.9225,-0.2079,-0.6159,-0.1298,0.0051,0.7,-0.3567,-0.0239
1,557.6212,382.7379,0.886,-0.1856,-0.4554,0.0264,0.1358,0.4397,-0.1488,-0.0232
1,557.3931,382.3013,0.8635,-0.1477,-0.434,-0.1778,0.1896,0.5067,-0.0823,0.1871
1,557.7985,382.2948,0.8272,-0.1268,-0.3123,-0.1541,0.3551,0.4916,-0.4708,0.0377
1,557.5671,382.0554,0.9099,-0.1459,-0.3788,-0.2541,0.371,0.6033,-0.1884,-0.0561
1,558.0334,382.4829,0.9015,-0.0835,-0.2337,-0.2346,0.5468,0.4049,-0.0009,0.107
1,558.3956,385.3397,0.9271,-0.019,-0.2023,-0.4108,0.4498,0.4402,-0.1784,-0.3489
1,558.5247,388.7114,1.0633,0.0176,-0.0783,-0.426,0.5307,0.5835,-0.4204,-0.2553
2,559.7091,392.1323,1.0678,0.066,0.0059,-0.4079,0.2629,0.6567,-0.16,-0.2247
2,559.8862,395.7654,1.1789,0.1696,0.1185,-0.4525,-0.198,0.4152,-0.1753,-0.4694
2,560.357,398.1832,1.1158,0.1489,0.1157,-0.4652,-0.0252,0.504,-0.4993,-0.4564
2,561.6998,402.6172,1.1981,0.1952,0.0199,-0.577,-0.106,0.6106,-0.3233,-0.4922
3,560.8642,407.4923,1.2038,0.2918,-0.0387,-0.4999,-0.1113,0.4069,0.0812,-0.4508
3,561.0793,411.6732,1.1636,0.1694,-0.1122,-0.4009,0.0508,0.716,-0.2992,-0.4452
3,560.0879,414.479,1.137,0.1111,-0.0422,-0.5433,0.0458,0.6872,-0.4534,-0.395
3,560.2524,415.5535,1.1742,0.2147,-0.1905,-0.5202,-0.0459,0.1566,-0.043,-0.2953
3,560.6174,418.297,1.174,0.1713,-0.2156,-0.3865,0.2036,0.1495,-0.1204,-0.5192
3,561.3182,420.264,1.2321,0.1497,-0.1399,-0.4985,0.2624,0.3684,-0.2059,-0.5637
3,561.5077,423.3993,1.2617,0.2061,-0.1978,-0.4751,0.104,0.4093,-0.1916,-0.4247
3,560.7628,427.4331,1.2649,0.1104,-0.2197,-0.482,0.1044,-0.0737,-0.0377,-0.4634
3,559.9814,431.5857,1.2831,0.2016,-0.1465,-0.3638,-0.0245,0.295,-0.0772,-0.5562
3,560.6848,434.811,1.2831,0.1766,-0.0105,-0.635,0.0593,0.1881,-0.1771,-0.4796
3,559.7661,436.9571,1.2956,0.2804,-0.187,-0.4374,-0.1139,0.2809,0.1735,-0.3461
3,558.6262,439.4801,1.3076,0.1764,-0.1613,-0.4984,-0.395,0.3564,0.0531,-0.6306
3,558.1053,442.266,1.3228,0.146,-0.0496,-0.4023,-0.1987,0.0537,0.1732,-0.6107
3,557.5779,445.9435,1.2668,0.2309,-0.1163,-0.4527,-0.3269,0.2804,0.0781,-0.6956
3,558.2817,449.5213,1.3363,0.1982,-0.1482,-0.5282,-0.2624,0.1675,-0.0469,-0.7491
3,558.3501,453.5589,1.3679,0.1869,-0.1682,-0.6904,-0.0803,0.027,-0.0672,-0.7337
3,558.7438,457.6377,1.3294,0.1666,-0.0451,-0.7923,-0.3627,0.0064,0.1031,-0.5579
3,558.8901,462.4359,1.3406,0.1234,-0.0176,-0.7996,-0.2322,-0.0194,0.248,-0.6722
3,557.6812,465.6868,1.3429,0.2018,-0.2601,-0.8396,-0.1171,-0.0671,0.1415,-0.5313
3,557.8023,469.9782,1.3098,0.2372,-0.128,-0.8493,-0.3196,0.0088,0.0347,-0.4572
3,557.7479,474.3823,1.3407,0.1748,-0.0852,-0.8508,-0.2614,0.0287,0.4774,-0.312
3,556.8382,477.8286,1.2952,0.1779,-0.0029,-0.8888,-0.1799,-0.0437,0.1127,-0.44
3,557.0487,481.5443,1.391,0.0691,0.0531,-0.8132,-0.2771,0.1252,0.3083,-0.3266
0,556.7099,484.9899,1.3975,0.0692,0.0005,-0.7625,-0.2536,0.0558,0.2045,-0.5284
0,556.8072,486.4748,1.3962,-0.0236,-0.0028,-0.5032,-0.08,-0.0297,0.1189,-0.4218
0,555.8129,487.5162,1.3761,0.0234,-0.0841,-0.4725,-0.2268,-0.0369,0.2554,-0.3532
0,555.7038,488.2539,1.358,-0.1462,-0.3752,-0.6615,-0.5919,0.0648,0.4566,-0.3413
0,556.5536,490.0531,1.3219,-0.1817,-0.3502,-0.6898,-0.8173,0.1091,0.6661,-0.4391
0,555.7056,490.492,1.2814,-0.2309,-0.6291,-0.8576,-0.6545,0.2875,0.626,-0.5157
0,555.5324,491.1564,1.1892,-0.1756,-0.5627,-0.8492,-0.8952,0.3092,0.6178,-0.8208
0,555.2426,491.1254,1.1737,-0.2043,-0.6695,-0.712,-0.6267,0.262,0.5385,-1.0011
0,554.8752,491.3239,1.1468,-0.112,-0.6498,-0.6986,-0.6793,0.417,0.402,-0.5327
3,555.379,491.8196,1.193,-0.0351,-0.6098,-0.7708,-0.8548,0.1435,0.4867,-0.5692
3,554.9475,491.088,1.1607,0.0,-0.5426,-0.675,-0.7598,0.007,0.3828,-0.9768
3,555.5503,491.2909,1.1805,0.0181,-0.6942,-0.6288,-0.7859,0.082,0.3383,-0.6305
3,555.0258,491.4314,1.1814,-0.1241,-0.5439,-0.6689,-0.9992,-0.17,0.7665,-0.6304
3,554.9857,491.5783,1.1323,-0.0891,-0.5843,-0.6542,-1.009,0.1482,0.1629,-0.8691
3,554.8723,492.3965,1.197,-0.0459,-0.6458,-0.5294,-0.7055,-0.0969,0.4458,-0.6873
3,554.7975,492.5206,1.1795,-0.0377,-0.6563,-0.6668,-0.8152,-0.0597,0.4855,-0.6523
3,554.9054,492.2221,1.1366,0.0045,-0.6798,-0.6245,-0.792,0.1648,0.5408,-1.1193
3,555.5366,492.5676,1.1583,-0.0754,-0.635,-0.5438,-0.6907,-0.0345,0.5862,-0.792
3,554.9767,492.047,1.1449,-0.0535,-0.5234,-0.5526,-1.053,0.0372,0.4806,-0.733
3,554.9394,491.551,1.1844,-0.141,-0.4228,-0.7776,-1.0543,0.2264,0.3994,-1.0409
3,555.7681,491.739,1.1687,-0.0895,-0.4857,-0.7473,-0.9644,-0.1527,0.7499,-1.0813
3,555.0662,491.7049,1.1756,-0.0025,-0.6001,-0.7379,-0.8402,0.0473,0.616,-0.9543
3,554.6255,490.9801,1.1598,-0.0514,-0.6139,-0.694,-0.8953,0.2158,0.2267,-1.1602
3,554.6006,491.5304,1.1789,-0.1163,-0.5471,-0.8242,-0.9259,0.2192,0.6523,-1.1453
3,554.5322,491.2128,1.1579,-0.0467,-0.6076,-0.8172,-0.9809,0.373,0.7128,-0.997
3,554.398,491.5115,1.1406,-0.1842,-0.5283,-0.6172,-1.0811,0.3577,0.3448,-0.7791
3,554.9956,492.3666,1.2166,-0.1486,-0.5424,-0.4843,-0.75,0.2948,0.6256,-0.6551
3,555.0176,491.7666,1.1549,-0.189,-0.4178,-0.7236,-0.9154,0.4573,0.7793,-0.6229
3,555.2426,491.5742,1.1757,-0.1322,-0.6726,-0.7269,-1.0511,0.2179,0.5676,-0.7179
3,554.8174,490.8654,1.1777,-0.261,-0.605,-0.7167,-0.5779,0.3793,0.7637,-0.6737
3,555.6384,490.951,1.1756,-0.2647,-0.7067,-0.814,-0.9197,0.5454,0.7706,-0.4649
15,554.8069,490.6163,1.1717,-0.1941,-0.7172,-0.8644,-0.761,0.3767,0.4573,-0.4814
15,554.1346,490.0044,1.2396,-0.3655,-0.7793,-0.865,-0.421,0.4807,0.5236,-0.5039
15,554.6791,490.0246,1.2198,-0.2773,-0.7129,-0.8176,-0.4091,0.5376,0.6961,-0.7511
15,554.5906,490.3862,1.2531,-0.3338,-0.8161,-0.7307,-0.4266,0.6614,0.8356,-0.4268
15,554.7738,491.3585,1.23,-0.3825,-0.7334,-0.7561,-0.3492,0.479,0.7706,-0.2004
15,554.063,490.9879,1.1811,-0.4094,-0.9184,-0.758,-0.3922,0.4146,0.7612,-0.6544
15,554.4749,491.1099,1.2015,-0.4538,-0.9117,-0.7384,-0.3628,0.4992,0.7108,-0.4189
15,555.2181,491.8773,1.2701,-0.4959,-0.9727,-0.598,-0.4484,0.3559,0.6802,-0.3309
15,555.0467,492.6346,1.2697,-0.5443,-0.9557,-0.6716,-0.2476,0.446,0.7985,-0.377
15,555.9414,493.3777,1.2404,-0.5928,-1.0018,-0.5597,-0.146,0.6335,0.8081,-0.2523
15,554.7251,493.5616,1.1353,-0.6935,-0.905,-0.6295,-0.1842,0.3916,0.3235,-0.2671
8,555.096,494.6827,1.2372,-0.6121,-1.0734,-0.5746,-0.0152,0.3336,0.6503,-0.3425
8,554.3418,493.5048,1.1526,-0.6587,-1.0074,-0.651,0.0198,0.421,0.6893,-0.4639
8,554.3527,494.1097,1.1041,-0.6704,-0.9531,-0.6029,-0.2182,0.5293,0.3721,-0.4619
8,553.6851,492.8861,1.0883,-0.6048,-0.9747,-0.523,-0.1196,0.5207,0.6881,-0.4651
8,553.3611,492.6334,1.0623,-0.6782,-0.8458,-0.4921,-0.2082,0.3696,0.2619,-0.4294
8,553.2291,492.985,1.0548,-0.6929,-0.8997,-0.6562,-0.2712,0.3999,0.3248,-0.3507
8,553.9426,492.9286,1.0791,-0.5899,-0.9763,-0.5041,-0.3135,0.3336,0.6346,-0.0964
0,554.4607,493.5404,1.0491,-0.4879,-0.7613,-0.4871,-0.0796,0.3706,0.2612,-0.1926
0,553.9568,493.5181,1.069,-0.5029,-0.625,-0.5557,-0.102,0.3528,0.3601,-0.1268
0,554.5384,493.64,1.1383,-0.4499,-0.7077,-0.4768,0.0268,0.0826,0.5252,-0.1348
0,554.0285,493.4144,1.0772,-0.4738,-0.671,-0.5505,-0.078,0.1182,0.4175,0.0212
3,555.1087,493.0965,1.0708,-0.3934,-0.6114,-0.7605,-0.0458,0.3369,0.2388,-0.0719
7,554.8842,493.3227,1.0226,-0.4694,-0.6574,-0.8207,0.184,0.4033,0.6999,0.1273
7,554.2107,493.0668,1.0591,-0.6502,-0.8657,-0.9278,0.1444,0.254,0.4569,0.1499
7,553.8534,492.7151,1.0727,-0.6384,-0.8203,-0.8414,-0.18,0.4063,0.9517,0.1186
7,554.0301,492.7946,1.0643,-0.6201,-0.8618,-0.8041,-0.14,0.2224,0.8148,0.0943
7,554.7436,492.0142,1.0335,-0.6768,-0.8338,-0.7246,-0.2079,0.3054,0.7803,0.0108
7,554.2652,491.4857,1.0373,-0.757,-0.9313,-0.4523,0.1858,0.1585,0.4183,-0.0121
7,554.1642,491.4405,1.1197,-0.8121,-0.9049,-0.3132,0.2334,0.6259,0.6728,-0.3178
7,553.9609,490.8475,1.0512,-0.87,-1.0346,-0.0981,0.3193,0.7075,1.1632,-0.2722
7,553.6539,491.0684,0.9931,-0.9793,-1.0243,0.1569,0.7053,0.4825,1.0499,-0.3252
7,554.4182,490.9944,0.9264,-0.842,-0.8297,0.6036,0.6406,0.6829,0.7587,-0.1519
7,556.2192,490.0118,0.8113,-0.9533,-0.7229,1.0986,0.9934,0.663,0.5291,-0.398
7,556.9514,489.5641,0.7384,-0.9308,-0.7486,1.2885,0.9486,0.9904,0.0271,-0.2247
7,558.6858,489.8406,0.6056,-0.898,-0.536,1.691,0.9976,0.7133,0.1638,-0.5934
7,560.5521,489.6963,0.5623,-0.8151,-0.3245,2.0261,1.0457,0.5224,-0.1523,-0.2234
7,562.106,489.4132,0.5541,-0.8078,-0.3216,2.1403,1.3713,0.7868,-0.4438,-0.1765
7,564.9824,490.6078,0.4285,-0.7952,-0.33,1.9408,1.4044,0.4287,-0.3813,0.0605
7,567.2677,491.7516,0.456,-0.7902,-0.4706,1.7159,1.2378,0.4953,-0.189,-0.1528
7,569.7925,493.0656,0.5022,-0.9661,-0.6029,1.5143,1.6135,0.6129,0.0373,0.1077
7,571.1391,494.4939,0.3962,-1.1247,-0.6338,1.324,1.9856,0.4597,0.0584,0.4032
7,571.8021,495.271,0.3311,-1.1726,-0.7255,0.9962,2.0532,0.924,0.1291,0.5603
6,572.2692,496.3884,0.2988,-1.2704,-0.7034,1.0661,2.2463,0.8249,0.2879,0.6279
6,572.2726,496.2026,0.3823,-1.238,-0.7598,1.1054,2.3335,0.4321,0.0632,0.6161
6,573.4459,496.7634,0.3177,-1.2656,-0.7118,1.2396,2.2151,0.4381,0.0566,0.3499
6,572.6922,496.5285,0.3919,-1.2531,-0.7878,1.2533,2.1012,0.3327,0.1551,0.3736
6,573.6253,496.6066,0.3627,-1.2996,-0.7571,1.2979,1.8879,0.6711,0.3806,0.2443
6,573.2902,496.5662,0.3455,-1.2743,-0.6882,0.999,1.8479,0.8231,0.3092,0.2887
6,573.1362,496.7667,0.3947,-1.3123,-0.6368,1.1007,1.8558,0.7075,0.5437,0.4659
6,572.9338,496.3983,0.4018,-1.2949,-0.7712,1.0838,1.9429,0.6372,0.2176,0.3122
6,573.455,496.7966,0.3673,-1.2761,-0.7024,1.2915,2.0417,0.849,0.2861,0.1685
6,573.4916,495.7992,0.3549,-1.307,-0.6762,1.1672,2.0275,0.7117,0.4603,0.2713
6,572.5817,494.6598,0.3501,-1.2276,-0.7566,1.3853,1.7373,0.5522,0.3381,0.5239
6,573.2221,493.5701,0.0651,-1.1607,-0.6357,1.4287,1.8309,0.6637,0.2225,0.658
6,570.7015,491.5704,0.204,-1.1437,-0.5419,1.3405,1.5843,0.89,0.2331,0.5341
6,569.2465,490.1612,0.0866,-1.067,-0.4265,1.5885,1.8303,0.6537,0.1439,0.3846
6,567.7319,489.4935,0.1122,-0.9663,-0.3774,1.3885,1.6638,0.6758,0.0858,0.4805
6,566.3359,489.4382,0.1087,-0.9489,-0.4635,1.8643,1.5778,0.7949,-0.0595,0.392
6,564.5986,487.3425,0.0029,-0.8977,-0.4261,1.619,1.5643,0.6271,-0.0778,0.5566
4,561.648,486.8603,-0.0496,-0.8394,-0.2768,1.7896,1.2288,0.3772,0.0009,0.6595
4,557.8582,485.793,-0.0307,-0.8177,-0.1567,1.9591,1.07,0.1873,0.1024,0.7912
4,553.6074,485.3727,-0.0683,-0.7465,0.0385,2.0345,0.7003,0.1235,-0.0826,0.6034
4,550.1369,484.0663,-0.0868,-0.6419,0.0969,2.482,0.3571,0.0918,0.0179,0.6268
4,547.5752,482.124,-0.1621,-0.7077,-0.0339,2.6947,-0.102,0.2455,-0.029,0.4174
4,545.2071,479.3654,-0.4859,-0.7919,-0.2132,2.9437,-0.4819,0.3453,0.124,0.3937
4,543.8683,474.7247,-0.6743,-0.8462,-0.1127,3.2826,-0.6764,0.2799,0.2713,0.3678
4,543.3922,470.0954,-0.8875,-0.5099,0.1074,2.7075,-0.7584,0.2631,0.1462,0.1313
4,543.2412,466.5322,-0.9648,-0.3207,0.3023,2.4752,-0.5121,0.1342,0.131,0.2455
4,544.4599,462.7089,-1.1234,-0.2031,0.4747,2.078,-0.1143,0.1876,-0.0044,0.1041
4,544.6968,458.678,-1.27,-0.0132,0.6505,1.6176,-0.0171,0.0336,-0.0921,0.1351
0,545.485,455.5035,-1.3329,-0.1698,0.4178,1.5561,0.1945,0.0242,-0.2018,0.4076
0,545.6861,452.9626,-1.4147,-0.1315,0.4306,1.1647,0.2924,-0.1408,-0.0964,0.3138
0,544.5042,450.6771,-1.4636,-0.1919,0.251,1.3246,0.2951,-0.1613,-0.0888,0.4663
0,542.6255,449.1116,-1.5849,-0.245,0.2496,1.2782,0.1066,-0.2158,0.1028,0.4501
0,540.4528,447.1949,-1.7046,-0.2871,0.0733,1.1998,0.3666,-0.1482,-0.0193,0.4179
0,537.478,444.1458,-1.9227,-0.3292,0.0757,0.9748,0.2961,-0.1773,-0.0871,0.2732
0,535.6155,440.733,-2.024,-0.3271,-0.0831,0.883,0.2743,-0.212,-0.1499,0.1832
0,534.0774,435.5046,-2.0625,-0.2807,0.0747,0.7024,0.4063,-0.1658,-0.214,0.2925
0,533.5388,430.6997,-2.1108,-0.394,-0.006,0.6137,0.5047,-0.099,-0.2177,0.0899
0,531.3293,425.5229,-2.0709,-0.3356,0.0293,0.8169,0.2958,-0.1917,-0.1871,-0.0268
0,529.061,421.4343,-2.1003,-0.4506,-0.0464,0.5233,0.061,-0.0249,-0.0665,0.0996
0,526.5206,418.2069,-2.1087,-0.452,-0.1323,0.5352,0.4947,-0.5024,-0.1481,0.0199
0,524.1033,413.8413,-2.1212,-0.538,-0.0535,0.5555,0.3336,-0.3608,-0.5312,0.1621
0,522.2898,410.7042,-2.1907,-0.6848,-0.1464,0.4175,0.3354,-0.1558,-0.5662,0.2963
0,520.6177,409.061,-2.2603,-0.6535,-0.022,0.6893,0.3924,-0.1573,-0.353,0.2571
0,520.743,408.1381,-2.2776,-0.7313,-0.2521,0.4457,0.5481,-0.0513,-0.3286,0.0122
4,521.1695,407.9179,-2.3534,-0.7147,-0.3421,0.6421,0.5249,0.0376,-0.1761,0.2189
4,521.6081,409.8575,-2.4263,-0.8706,-0.4827,0.6906,0.4874,0.3686,-0.0331,0.0024
4,522.1373,411.0736,-2.5252,-1.0974,-0.7832,0.9144,0.0159,0.245,0.051,-0.017
4,521.5573,412.6261,-2.5544,-1.1535,-0.7457,1.1623,-0.0517,0.5395,-0.0821,-0.1206
1,521.1667,415.3643,-2.62,-1.1584,-0.839,1.3163,0.0103,0.4506,-0.1118,0.1803
1,519.5112,416.3861,-2.6647,-1.0807,-0.7248,1.3455,-0.0195,0.4055,-0.0872,0.0219
1,519.5687,417.267,-2.7467,-0.9318,-0.7515,1.3083,0.0405,0.29,-0.1451,0.2079
1,518.179,418.0185,-2.7607,-0.811,-0.6977,1.3273,0.0208,0.3687,-0.0507,0.2498
1,516.59,419.2464,-2.8293,-0.7346,-0.6008,1.1128,0.2836,0.1579,0.099,0.1681
1,515.9606,419.416,-2.9,-0.6578,-0.4979,0.9159,0.1284,0.2336,0.0433,0.2346
4,515.4066,419.7718,-2.9162,-0.6587,-0.7252,1.0325,0.0439,0.3754,-0.0091,0.1936
4,515.3232,420.829,-2.9478,-0.5987,-0.807,1.3092,-0.0352,0.5194,0.1246,0.1872
4,515.0727,420.73,-2.9563,-0.6423,-0.8474,1.3817,-0.1905,0.4752,0.1824,0.087
4,515.7944,420.4837,-2.9752,-0.7392,-0.7563,1.1182,-0.1157,0.262,0.1926,0.1455
4,515.5937,420.2772,-2.9914,-0.5431,-0.5819,1.034,-0.1216,0.1793,0.1377,0.3467
4,516.2735,420.0558,-2.9427,-0.6005,-0.6591,0.9059,-0.0084,0.2293,0.1605,0.2051
4,515.1597,419.2184,-2.9637,-0.6418,-0.758,0.9896,-0.0089,0.2164,0.1887,0.287
4,514.829,420.1597,-3.0177,-0.6598,-0.6795,0.9524,-0.0155,0.2979,0.0877,0.2108
4,514.9273,420.9926,-3.0173,-0.5484,-0.7382,1.0687,-0.0037,0.2663,0.3582,0.3804
4,514.9638,420.2407,-3.0203,-0.5077,-0.7613,1.1118,-0.0454,0.4802,0.4033,0.1806
4,514.9801,420.8174,-3.0549,-0.5617,-0.8358,1.3401,-0.3957,0.4105,0.4901,0.0981
4,515.9453,421.8424,-3.1074,-0.6314,-0.7966,1.5405,-0.1929,0.4072,0.7002,0.3733
4,514.7049,424.2388,3.0874,-0.4935,-0.6812,1.7074,-0.1328,0.4492,0.7436,0.3952
4,513.9497,427.3936,2.8816,-0.4998,-0.6441,1.6396,-0.1429,0.6454,0.5961,0.2581
4,512.5653,431.2707,2.7956,-0.4313,-0.5366,1.8511,-0.264,0.4758,0.5432,0.217
4,510.3923,434.6926,2.6424,-0.3193,-0.4945,2.0459,-0.2812,0.5795,0.7944,0.2897
1,506.888,438.1532,2.5246,-0.1663,-0.1976,2.2294,0.0176,0.1983,0.4747,0.6082
1,504.0345,441.7599,2.4315,-0.0027,-0.2297,2.041,-0.1167,0.3267,0.6577,0.7967
1,498.7659,445.6088,2.433,0.0855,-0.2837,1.8278,-0.2231,0.1694,0.5307,0.5283
1,494.774,450.8782,2.3542,0.1767,-0.1841,1.5306,-0.0823,-0.0941,0.4849,0.5402
1,490.9357,455.6851,2.3244,0.3108,-0.1331,1.4066,0.0163,-0.176,0.5651,0.5964
1,486.123,460.6613,2.355,0.3448,-0.0074,1.1957,-0.0593,-0.0958,0.1731,0.5989
1,481.7888,464.6424,2.3213,0.4095,0.1336,1.067,-0.2404,-0.1609,0.2994,0.4291
1,477.4533,469.3543,2.3178,0.409,0.1082,0.9298,0.1754,-0.5489,0.4526,0.8805
1,472.1012,474.3764,2.2921,0.4838,0.0396,0.7761,0.1905,-0.3122,0.3848,0.5085
1,466.5949,478.369,2.2863,0.4214,0.0999,0.5036,0.1272,-0.2561,0.3594,0.5053
2,461.3206,482.8925,2.3674,0.4424,0.054,0.2113,0.0894,-0.3004,0.2581,0.4577
2,455.3834,488.0403,2.3708,0.3821,0.0395,0.0262,0.1222,-0.2498,0.1021,0.5038
2,450.3698,491.4712,2.4076,0.3824,-0.0466,0.4338,-0.0215,-0.2213,0.1494,0.6151
2,446.1113,493.7352,2.4912,0.391,-0.1581,0.3666,0.0705,-0.097,0.1288,0.6616
2,441.3304,495.8163,2.529,0.3462,-0.2246,0.5875,0.0692,0.0807,-0.087,0.6476
2,436.6722,496.1743,2.5117,0.1952,-0.299,0.5414,0.1227,0.3803,0.116,0.6913
2,433.8563,496.2071,2.5148,0.099,-0.4628,0.5161,-0.1703,0.2165,0.0052,0.4699
2,432.5603,495.8496,2.4636,0.0597,-0.613,0.6733,-0.1699,0.2812,-0.1918,0.4651
2,431.9725,494.9353,2.5114,0.0692,-0.5968,0.7201,-0.234,0.2746,-0.0467,0.6669
2,432.4582,494.6705,2.4207,-0.1353,-0.6346,0.6821,-0.0744,0.2676,-0.1063,0.6049
2,433.4989,494.1083,2.4509,-0.2217,-0.6778,1.0632,-0.1982,0.4136,-0.0888,0.4808
