syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
19,191.5764,481.6005,3.0398,-0.0672,-0.6612,0.363,-1.3349,0.0997,0.5744,-0.2586
19,190.2906,482.347,3.0868,-0.0656,-0.5634,0.1508,-1.5058,-0.0585,0.5757,-0.1856
19,188.365,483.126,3.0568,-0.1495,-0.6791,0.1407,-1.5059,0.2301,0.424,-0.2631
19,184.9528,483.2974,3.0952,-0.1814,-0.9784,0.1244,-1.2096,-0.0142,0.2729,-0.115
19,182.088,481.9547,3.0162,0.0388,-0.8986,0.0194,-1.0613,0.027,0.2182,-0.1242
19,179.0399,481.0518,3.0194,0.1126,-0.669,0.0862,-1.0571,-0.1184,0.0138,-0.2836
19,175.778,481.2215,3.0414,0.1992,-0.6468,-0.0617,-0.9582,-0.3384,0.1482,-0.3952
19,174.4858,480.9639,3.1141,0.178,-0.691,-0.1898,-1.0953,-0.1074,0.0307,-0.3031
19,172.6809,479.793,3.0436,0.2155,-0.5025,-0.2244,-0.8417,-0.0492,0.1474,-0.3447
19,171.3978,480.0137,3.0597,0.1194,-0.6743,-0.3417,-0.6877,0.0364,-0.0575,-0.1183
19,169.744,479.5023,3.0897,0.0132,-1.0852,-0.4901,-0.6377,-0.0941,0.0205,0.3162
19,168.0004,478.7229,3.122,-0.002,-1.021,-0.6639,-0.5206,-0.0957,-0.2947,0.1014
19,166.3251,478.4495,3.1363,-0.0367,-0.8289,-0.6441,-0.4929,-0.1979,-0.0528,0.0342
19,163.9356,477.9427,-3.0848,-0.0772,-0.7528,-0.7328,-0.6113,-0.3012,-0.1936,-0.0267
19,162.7972,476.2437,-3.1243,0.0162,-0.6402,-0.6064,-0.3931,-0.3182,-0.1506,-0.072
19,161.3843,475.0802,3.127,0.1635,-0.5175,-0.6699,-0.5155,-0.1733,-0.0509,0.0629
19,158.406,473.2435,-3.0845,0.2032,-0.234,-0.5381,-0.756,-0.1288,0.2079,-0.1245
16,155.2403,472.0072,-3.0431,-0.0894,-1.1622,-0.9153,-0.3675,-0.3456,-0.3279,-0.0545
16,151.5515,471.2786,-2.9979,-1.5049,-1.0853,-0.1305,-0.8899,-0.2022,0.3389,0.0452
12,149.4296,470.9113,-3.0115,-1.5174,-1.0502,-0.0733,-0.8327,-0.1802,0.3632,0.1481
12,147.2835,471.9966,-2.9668,-1.576,-1.0802,-0.0547,-0.8591,-0.096,0.5131,0.0644
12,145.2907,471.7544,-2.8815,-1.6124,-1.1984,0.1106,-0.8239,-0.0442,0.4488,-0.0407
12,142.7114,470.8597,-2.8689,-1.5966,-1.1986,0.0366,-0.8786,-0.0463,0.3327,0.0184
12,140.121,469.7931,-2.6657,-1.5962,-1.1131,0.0967,-0.7697,-0.0404,0.2592,0.1209
12,138.7045,469.6064,-2.7947,-1.6073,-1.1218,-0.1009,-0.7266,-0.1201,0.3252,-0.079
12,138.6216,470.4784,-2.761,-1.5965,-1.108,-0.2828,-0.8562,-0.103,0.2828,-0.1103
12,138.4619,469.5658,-2.8357,-1.6145,-1.147,-0.201,-0.6834,-0.039,0.3481,-0.0614
12,138.7116,468.9985,-2.8085,-1.6401,-1.183,-0.0757,-0.725,-0.0626,0.3855,0.0156
12,138.5031,468.9958,-2.8675,-1.5833,-1.0765,0.119,-0.7717,-0.1432,0.3163,0.2877
12,139.0541,468.6641,-2.8735,-1.5126,-0.9064,-0.0247,-0.832,-0.2034,0.1493,0.352
16,140.4129,469.9601,-2.9263,-0.4858,-1.0213,-0.6229,-0.6313,-0.4314,-0.2176,0.3228
16,142.2826,469.9805,-2.9735,0.0631,-0.3612,-0.7591,-1.0568,-0.1361,0.1451,0.0936
10,141.9249,469.049,-2.9409,0.2464,-0.171,-0.7445,-0.9675,-0.5023,0.1499,-0.0674
10,141.6426,468.9595,-3.0101,0.1642,-0.2348,-0.4668,-1.0604,-0.4076,0.1079,-0.1586
10,141.6846,469.1616,-2.9478,0.1335,-0.2331,-0.519,-1.1582,-0.5238,-0.0629,0.0852
10,140.6914,469.3224,-2.918,0.1457,-0.2424,-0.6212,-1.207,-0.6856,0.0651,0.1457
10,140.3751,470.2416,-2.9598,0.0058,-0.3524,-0.5017,-1.4544,-0.4914,0.201,-0.1405
10,140.4229,470.2953,-2.9107,0.0108,-0.3464,-0.6132,-1.2418,-0.6203,0.1942,0.0837
10,140.9725,470.5989,-2.9719,-0.1112,-0.2892,-0.6206,-1.4757,-0.6674,-0.1687,-0.154
10,140.1544,470.3766,-3.0309,-0.0114,-0.2219,-0.6633,-1.6269,-0.3972,-0.2846,-0.3452
10,139.7942,470.9221,-3.0031,0.0573,-0.1825,-0.5478,-1.5553,-0.4096,-0.0591,-0.1984
10,139.0118,470.5233,-3.0187,0.0346,-0.3107,-0.5045,-1.4457,-0.2924,-0.1034,-0.1964
10,139.3449,471.281,-3.062,0.0293,-0.2654,-0.5236,-1.6009,-0.3112,-0.084,-0.1388
10,139.14,471.355,-3.026,-0.0145,-0.181,-0.4693,-1.4404,-0.5469,-0.1305,-0.2688
10,139.1078,471.3789,-3.0131,0.0297,-0.0989,-0.4837,-1.5255,-0.5114,-0.1837,-0.3392
10,138.6917,471.4386,-3.0409,0.0432,0.0613,-0.5659,-1.1863,-0.3814,-0.2876,-0.2682
10,139.0119,472.1245,-3.0392,0.2001,0.0937,-0.6407,-1.2194,-0.6144,-0.2273,-0.154
10,138.68,471.617,-3.021,0.1572,0.1271,-0.4909,-1.3138,-0.6295,-0.1558,-0.0674
10,138.4189,471.5747,-2.973,0.203,0.1189,-0.5764,-1.3364,-0.9534,-0.1378,-0.0388
10,139.105,471.9394,-3.0598,0.3208,0.2412,-0.6823,-1.5096,-0.7168,-0.1297,-0.2327
7,139.5376,472.0715,-2.9797,0.2865,0.2953,-0.7457,-1.2935,-0.7333,-0.1482,-0.032
7,140.4667,471.6749,-3.0128,0.2654,0.1009,-0.8226,-1.3542,-0.7317,-0.1145,0.0746
7,139.8996,470.9074,-2.9928,0.2178,0.0759,-0.9398,-1.1677,-0.5411,-0.1598,0.2913
7,140.3768,470.4412,-2.9559,0.1725,0.0393,-0.7468,-1.4314,-0.6532,0.4206,0.3793
7,140.7358,469.3754,-2.9537,0.143,-0.0738,-0.82,-1.0547,-0.4193,0.0833,0.1938
7,141.878,468.087,-2.8294,0.002,-0.1953,-0.7982,-0.7526,-0.3985,0.1166,0.5585
7,142.1722,467.54,-2.8353,0.0005,-0.1584,-0.8972,-0.6886,-0.4885,-0.2334,0.4029
7,142.9546,466.5349,-2.7961,-0.0431,-0.0294,-1.0765,-0.4357,-0.6294,-0.1651,0.5437
7,142.5067,465.8045,-2.798,-0.0582,0.1365,-1.0428,-0.3012,-0.8905,-0.5573,0.6539
3,143.112,465.3296,-2.778,-0.0111,0.1097,-0.8656,-0.5042,-0.9625,-0.2111,0.7591
3,142.8123,464.8535,-2.7251,0.082,-0.0481,-0.8704,-0.3768,-0.6946,-0.4129,0.4394
3,142.272,463.5206,-2.7432,0.1541,0.0029,-0.9296,-0.4683,-0.9343,-0.4349,0.6345
3,142.8912,463.3624,-2.7319,0.0905,0.1234,-0.9012,-0.2611,-1.0752,-0.2522,0.6028
3,141.4429,463.2207,-2.7297,0.0539,0.2028,-1.0225,-0.2543,-0.9709,-0.4486,0.2236
3,141.5499,462.6582,-2.6606,0.0291,0.18,-0.965,-0.3662,-1.0789,-0.2842,0.6729
3,141.595,462.5068,-2.6613,0.082,0.1891,-1.1996,-0.3201,-1.0554,-0.1291,0.7051
3,141.2533,462.3881,-2.6524,0.1825,0.2375,-1.1551,-0.162,-1.0371,-0.3195,0.1188
3,140.805,462.2502,-2.6838,0.1541,0.2675,-0.9682,-0.1034,-1.3294,-0.4819,0.3618
3,141.2602,462.4056,-2.6699,0.2173,0.3354,-0.9106,-0.211,-0.9706,-0.6363,0.2919
3,141.5295,462.898,-2.6325,0.105,0.4755,-0.8168,-0.2149,-0.8733,-0.0161,0.2263
3,141.7711,463.214,-2.6988,0.0255,0.2986,-0.7612,-0.3224,-0.9693,-0.2691,0.3067
3,140.9929,463.7738,-2.6911,0.0601,0.3171,-0.7855,-0.2403,-0.8326,-0.3513,0.2329
3,140.638,463.2493,-2.6862,0.0639,0.2519,-0.6482,-0.3954,-0.9504,-0.0593,0.3291
3,140.1352,463.9195,-2.7334,0.0477,0.1795,-0.666,-0.2845,-1.014,-0.2005,0.326
3,141.1569,464.2046,-2.7141,0.0107,0.4083,-0.7015,-0.0787,-0.9444,-0.0142,0.0499
3,141.0223,463.6528,-2.7199,0.0708,0.3712,-0.8008,-0.3367,-1.0053,-0.2349,0.1011
3,140.8961,463.7263,-2.6715,0.0457,0.203,-0.641,-0.2661,-1.0287,-0.1842,-0.051
3,140.8721,463.3063,-2.7483,-0.0575,0.3377,-0.6481,-0.309,-1.0747,-0.1119,0.2743
3,140.3289,462.8743,-2.7042,-0.0784,0.4144,-0.7646,-0.3672,-1.2198,0.2593,-0.0252
3,140.8614,462.6076,-2.6643,0.1393,0.1785,-0.8205,-0.2856,-1.0485,-0.0156,0.0966
3,140.9844,462.4289,-2.6784,0.086,0.0747,-0.6897,-0.2168,-1.1623,-0.2079,0.2082
3,141.332,462.0544,-2.7219,-0.0006,0.219,-0.8042,-0.2436,-1.038,-0.2161,0.3257
3,141.1082,462.3253,-2.6968,0.1031,0.1739,-0.8331,-0.2252,-0.9046,-0.157,0.0665
3,141.0725,462.178,-2.6968,0.094,0.2709,-0.7709,-0.1648,-0.9736,-0.3072,0.266
3,141.1343,462.0222,-2.6968,0.0751,0.3723,-0.8159,-0.2021,-1.2329,-0.2021,0.2786
3,141.032,462.4456,-2.7512,0.0992,0.3344,-0.9417,-0.4172,-1.0975,-0.2516,0.1989
3,140.8461,462.1304,-2.7138,0.0467,0.3201,-0.8265,-0.1063,-1.2037,-0.2896,0.212
3,140.8756,461.6366,-2.7218,-0.0172,0.5218,-0.7083,-0.2271,-1.3869,-0.4682,0.0337
3,140.9152,461.8859,-2.6868,0.0966,0.3834,-0.8862,-0.1395,-1.3255,-0.4454,0.1599
3,140.9125,462.0477,-2.6949,0.1132,0.2435,-0.8252,0.0255,-1.0426,-0.5796,0.183
3,141.2766,462.2626,-2.6812,-0.0208,0.445,-0.8837,-0.1556,-1.0422,-0.5263,-0.1087
3,141.0493,462.5738,-2.6791,0.0696,0.1908,-1.0037,-0.2314,-1.1358,-0.2271,0.1593
3,141.4518,463.0487,-2.6958,0.0254,0.1913,-0.9803,-0.0233,-1.1214,-0.4637,0.2211
3,141.2638,462.4719,-2.6672,0.0817,0.1865,-1.0168,-0.174,-0.8428,-0.3344,0.0839
3,141.2373,462.1735,-2.7325,0.0123,0.1662,-1.0187,-0.1838,-0.9818,-0.6165,0.2343
9,142.1148,463.3034,-2.7439,-0.0323,0.1942,-0.9413,-0.0657,-1.0352,-0.5563,0.2645
9,142.6925,462.3658,-2.6928,-0.0804,0.0959,-0.9306,-0.1537,-0.7348,-0.5792,0.3029
9,144.1577,461.9183,-2.6076,-0.2515,-0.2012,-1.1264,-0.1878,-0.7585,-0.3506,0.2707
9,145.3007,463.3907,-2.6657,-0.4636,-0.2988,-1.283,0.1206,-0.8439,-0.453,0.1011
9,146.8899,462.215,-2.5522,-0.3794,-0.3013,-0.9701,0.0092,-0.7859,-0.6224,0.2313
9,150.0768,462.4902,-2.5592,-0.437,-0.2142,-0.5867,0.0007,-0.65,-0.6217,0.2129
17,155.2944,462.7308,-2.6552,3.1479,-2.4372,-1.2977,1.4578,-0.9885,-1.6626,0.2791
12,157.553,460.8518,-2.6494,3.1729,-2.3948,-1.3288,1.4054,-1.0148,-1.8245,0.1686
12,157.6536,458.8807,-2.5834,3.2426,-2.3561,-1.28,1.4393,-0.9397,-1.779,0.1825
12,156.9639,456.4709,-2.5005,3.1419,-2.452,-1.4195,1.4365,-0.9367,-1.8656,0.1386
12,155.1014,453.8553,-2.4396,3.1346,-2.4784,-1.3258,1.4517,-0.9847,-1.6358,0.2671
12,153.027,450.3743,-2.3308,3.1104,-2.4349,-1.3673,1.5655,-0.9743,-1.7516,0.2787
12,152.7601,446.2426,-2.2914,3.1724,-2.3369,-1.4529,1.5611,-0.9976,-1.9042,0.346
12,151.6918,443.5012,-2.2633,3.1973,-2.2236,-1.5206,1.4561,-1.0511,-1.9064,0.1968
16,150.765,440.0861,-2.2118,3.517,-2.2712,-1.3687,1.6032,-1.2029,-2.1453,0.2161
16,148.6239,436.8893,-2.0665,2.3627,-2.2953,-0.3842,1.3424,-1.1294,-1.4506,0.4885
16,146.0939,432.072,-1.7132,-0.7037,-0.3842,0.2972,0.4669,-0.1735,0.0937,0.0119
12,145.9647,429.1996,-1.6114,-0.7791,-0.2809,0.238,0.6165,-0.2122,-0.1785,0.0716
12,145.7671,426.9045,-1.592,-0.7741,-0.2345,0.1663,0.7251,-0.1563,-0.3216,0.0687
12,145.4405,423.5969,-1.5354,-0.7649,-0.2759,-0.0017,0.7713,-0.1001,-0.2095,-0.0251
12,145.406,420.9484,-1.5262,-0.7244,-0.2207,-0.007,0.7489,-0.1528,-0.3058,-0.029
12,145.6108,419.1143,-1.4979,-0.6944,-0.2018,0.1447,0.5961,-0.1348,-0.2252,0.0409
12,146.266,415.6582,-1.5333,-0.7095,-0.2664,0.1324,0.6185,-0.147,-0.202,0.0289
12,146.33,413.6385,-1.4865,-0.6156,-0.1226,0.0368,0.5402,-0.3277,-0.2372,0.0477
12,147.0905,412.4442,-1.5048,-0.6469,-0.1681,-0.0296,0.4651,-0.3284,-0.3123,-0.0192
12,148.7217,411.7299,-1.4492,-0.6014,-0.0894,0.0103,0.5669,-0.3387,-0.2382,0.0561
43,151.8104,413.2155,-1.8455,3.3664,-3.1718,-2.157,2.0709,-0.7112,-1.5371,-0.4302
12,152.7415,413.8956,-1.7996,3.3741,-3.1305,-2.4298,2.078,-0.7143,-1.7121,-0.3771
12,152.7505,413.2956,-1.7685,3.4795,-2.9873,-2.379,1.9381,-0.6896,-1.7384,-0.3302
12,154.0405,411.1523,-1.7986,3.4401,-3.042,-2.3496,1.8402,-0.6384,-1.662,-0.3002
12,153.024,409.8055,-1.7544,3.3766,-3.1367,-2.3714,1.9325,-0.5065,-1.6052,-0.4662
25,151.652,405.5183,-1.3445,-0.2679,-0.1018,-0.2658,1.1512,-0.2837,-0.1892,0.1055
12,151.666,404.3335,-1.321,-0.2216,-0.018,-0.2013,1.2126,-0.1831,-0.105,0.0924
12,152.5304,402.8251,-1.2855,-0.2198,0.0428,-0.1184,1.052,-0.2225,-0.1419,0.0857
12,153.8189,401.292,-1.1981,-0.2031,0.0617,-0.297,0.9492,-0.0939,-0.1128,-0.0067
12,154.8173,399.3197,-1.1794,-0.21,0.0578,-0.2136,0.9293,-0.0522,-0.1735,-0.2095
12,156.1322,396.7567,-1.1136,-0.1968,0.1666,-0.1012,0.9017,-0.1831,-0.1121,-0.1382
8,157.3307,393.4992,-1.0697,-0.0788,0.0858,-0.2443,1.0332,-0.034,-0.1701,0.0072
8,159.1929,389.476,-0.9887,-0.0539,0.1342,-0.1895,0.8831,-0.1573,-0.2801,0.0221
8,161.487,385.8704,-1.073,-0.0304,0.1878,-0.2595,0.8362,-0.2471,-0.0871,-0.2105
8,163.887,382.8364,-1.0235,-0.1644,0.2382,-0.123,1.0204,-0.2567,0.0814,-0.0399
8,166.1219,380.3623,-0.9994,-0.0779,0.1604,-0.1682,1.0167,-0.2711,-0.0337,-0.0325
8,168.0183,378.2089,-1.0277,-0.1144,0.2433,-0.2185,1.0965,-0.2079,0.0743,0.0324
8,170.9995,376.3892,-0.932,-0.0919,0.2423,-0.202,0.9674,-0.3004,0.1781,0.1803
8,171.767,372.8458,-0.9352,-0.0148,0.1073,-0.289,0.9373,-0.2388,-0.1287,-0.0412
8,173.8541,368.884,-0.8562,0.0114,-0.0001,-0.3402,1.126,-0.149,-0.0581,-0.0515
8,175.0896,365.1493,-0.8167,-0.0087,0.193,-0.2541,1.1387,-0.3232,-0.1169,0.0775
8,177.1908,362.2667,-0.8839,0.0018,0.3125,-0.4258,1.1777,-0.0605,-0.0721,0.1034
8,179.7373,359.3207,-0.9245,-0.0091,0.1407,-0.3604,1.2625,-0.1126,-0.3019,0.1953
8,182.1266,357.3108,-0.9861,0.0326,0.1439,-0.0881,1.054,-0.1566,-0.3864,0.1041
8,185.3787,355.5408,-1.003,0.1254,0.27,0.01,0.8907,0.1313,-0.1422,0.1606
8,187.7433,353.6754,-0.9654,0.1047,-0.0068,-0.0821,1.0668,0.1433,-0.2484,0.195
8,189.9412,350.9971,-0.8962,0.0819,0.024,0.0521,1.0378,-0.0621,-0.2664,-0.0203
8,191.6067,348.4356,-0.9043,0.0134,0.2359,0.0894,0.7492,0.0175,0.0373,0.0383
8,192.9132,345.1806,-0.8784,0.086,0.0626,0.1971,0.9423,0.054,-0.0308,-0.0088
8,193.697,344.2775,-0.8609,0.0691,0.0388,0.1324,0.8695,0.0588,-0.4281,-0.1777
8,194.4114,342.0788,-0.852,-0.0144,0.1522,0.1484,0.8035,0.1598,-0.4737,0.0433
8,195.7753,339.199,-0.8725,0.0144,-0.1018,-0.0071,0.7867,0.2138,-0.1981,-0.0583
8,197.4415,336.8183,-0.8732,0.0264,0.1013,0.1601,0.809,-0.0718,-0.2106,-0.1535
8,198.3283,335.4621,-0.8999,-0.1325,0.0533,-0.1445,0.8239,0.354,-0.4848,-0.35
8,200.7192,335.0511,-0.904,-0.062,-0.0453,-0.0349,0.9493,0.3494,-0.1249,-0.1587
8,202.8814,334.4401,-0.855,-0.0883,-0.3506,-0.2882,0.7252,0.5547,-0.3109,-0.2049
8,204.2817,333.6906,-0.8241,-0.1573,-0.0558,-0.3622,0.9057,0.7426,-0.3726,-0.3279
8,207.1881,332.5419,-0.7293,-0.0983,-0.097,-0.4423,0.5931,0.6613,-0.1726,-0.173
8,209.4874,332.2501,-0.7714,-0.0542,-0.3325,-0.3022,0.8031,0.6799,-0.4071,-0.106
8,211.7463,329.8311,-0.7358,-0.1124,-0.1174,-0.3023,0.797,0.4761,-0.4953,-0.2366
8,213.7214,327.6001,-0.6645,-0.0691,-0.1299,-0.2914,0.88,0.4471,-0.3879,-0.2593
8,215.631,326.4854,-0.7148,-0.1509,-0.2353,-0.4366,0.6862,0.4434,-0.6479,-0.4454
8,217.4238,325.2867,-0.6327,-0.1022,-0.0611,-0.3793,0.7948,0.3334,-0.6122,-0.4642
8,219.5343,321.2255,-0.6231,-0.0529,-0.2453,-0.4495,0.6169,0.4323,-0.4091,-0.5609
8,222.9854,319.6899,-0.6334,-0.0061,-0.1702,-0.5253,0.7137,0.6217,-0.4033,-0.5088
8,224.6494,318.2668,-0.7302,-0.0907,-0.071,-0.4688,0.6859,0.5502,-0.5517,-0.6349
8,226.8145,317.4473,-0.6573,-0.0609,-0.041,-0.4677,0.6561,0.0703,-0.2571,-0.4621
8,228.3686,315.4013,-0.7343,-0.0671,0.0076,-0.6405,0.718,0.6116,-0.5524,-0.5126
8,229.4733,314.9124,-0.8313,-0.0637,-0.0618,-0.5951,0.6183,0.4654,-0.6104,-0.3779
8,230.1367,315.0599,-0.7674,-0.0495,0.0269,-0.379,0.5968,0.2143,-0.6591,-0.5439
8,231.4235,314.2995,-0.7568,0.0023,0.0715,-0.4732,0.5588,0.4737,-0.4512,-0.329
8,233.2989,313.024,-0.77,0.0632,-0.0509,-0.4172,0.6374,0.3094,-0.7249,-0.3854
8,235.6109,311.3856,-0.7593,0.1023,-0.0053,-0.3472,0.6693,0.2291,-0.5326,-0.4034
8,236.8112,308.9148,-0.7417,0.0265,0.1267,-0.3043,0.7277,0.286,-0.7117,-0.5625
8,238.5247,306.8994,-0.689,0.0072,0.1068,-0.1964,0.6882,0.428,-0.8087,-0.3861
8,241.3965,304.5288,-0.6298,-0.0538,0.0662,-0.2873,0.6724,0.4618,-0.6773,-0.4765
8,242.7971,303.0918,-0.5775,0.0043,0.2939,-0.408,0.6818,0.3735,-0.3574,-0.4268
8,244.2445,301.4075,-0.5772,0.0654,0.2705,-0.5516,0.706,0.1813,-0.594,-0.3214
8,247.6722,300.7665,-0.6179,-0.0143,0.1416,-0.4644,0.7446,0.0483,-0.4089,-0.2924
8,251.0427,299.7445,-0.6016,0.0655,0.1389,-0.6497,0.8725,0.0019,-0.3894,-0.2177
8,254.0741,298.9197,-0.595,0.0682,0.088,-0.6735,0.8567,0.449,-0.3166,-0.3902
8,256.3463,298.2316,-0.5436,0.0663,0.184,-0.7118,0.812,0.1696,-0.472,-0.3238
8,260.361,297.3185,-0.5158,0.0714,0.1674,-0.5988,0.8943,0.2693,-0.3767,-0.204
8,264.438,296.0701,-0.4709,0.1111,0.2488,-0.6561,0.9659,0.0779,-0.2758,-0.1159
8,268.595,294.2752,-0.4659,0.1111,0.1748,-0.4207,0.7095,-0.0189,-0.387,-0.4048
8,271.051,292.5823,-0.3673,0.2578,0.1505,-0.5166,1.0499,0.1191,-0.4274,-0.3435
8,273.2858,291.4062,-0.4017,0.0151,0.1711,-0.4118,1.0494,0.1566,-0.5128,-0.5364
8,276.3524,290.2593,-0.4114,0.0622,0.3238,-0.3173,0.8734,0.0892,-0.4222,-0.4816
8,279.1331,289.0436,-0.3704,0.143,0.1474,-0.4268,0.8386,0.4788,-0.1859,-0.298
8,281.7555,287.1455,-0.3451,0.1224,0.2375,-0.3,0.6923,0.1954,-0.3591,-0.3665
0,284.6776,286.0363,-0.4031,0.0667,0.12,-0.352,0.5114,0.3582,-0.3748,-0.3942
8,287.5996,286.4007,-0.3543,0.1483,0.2181,-0.2383,0.848,0.1149,-0.3812,-0.2186
8,289.3432,286.2811,-0.3232,0.0987,0.103,-0.4359,0.6739,0.3871,-0.5967,-0.4843
8,290.6322,286.165,-0.3851,0.0259,0.3736,-0.2751,0.6269,-0.0136,-0.5046,-0.3636
8,291.7288,285.633,-0.3489,0.0772,0.2953,-0.297,0.7364,0.4396,-0.5407,-0.4662
8,292.9504,285.3061,-0.349,0.099,0.2631,-0.343,0.9082,0.0945,-0.8939,-0.2237
8,293.5384,285.0714,-0.3233,0.1748,0.2147,-0.3214,0.7905,0.0489,-0.5052,-0.2845
8,294.0814,284.6932,-0.3515,0.1368,0.1988,-0.5296,0.7219,-0.0519,-0.3306,-0.0132
8,294.5861,285.2529,-0.3424,0.115,0.2553,-0.493,0.7688,0.2685,-0.4838,-0.2987
8,294.3839,285.2941,-0.3177,0.1492,0.4032,-0.4938,0.7143,0.076,-0.4798,-0.3606
8,294.3462,285.7896,-0.3399,0.1905,0.2836,-0.5371,0.7233,0.0909,-0.6852,-0.176
8,294.7233,285.2305,-0.3095,0.0712,0.2895,-0.5793,0.628,0.3162,-0.4377,-0.1425
8,294.5085,286.0838,-0.2703,0.0696,0.0798,-0.6815,0.7272,0.2242,-0.4218,-0.2156
8,294.4928,285.6698,-0.32,0.177,0.2771,-0.51,0.8254,0.0139,-0.6692,-0.3962
8,294.882,285.699,-0.3196,0.2056,0.0799,-0.6472,0.7789,0.3759,-0.3674,-0.1172
8,294.6276,285.6496,-0.3133,0.0847,0.1962,-0.7181,0.7303,0.3452,-0.5037,-0.2623
8,295.8168,285.6863,-0.3206,0.0469,0.0128,-0.8125,0.716,0.2428,-0.4168,-0.4616
8,296.6895,286.61,-0.2774,0.0584,-0.0521,-0.8178,0.6745,0.3442,-0.4928,-0.525
8,299.0342,287.7282,-0.1544,-0.0228,-0.0756,-0.9901,0.4813,0.51,-0.4597,-0.3986
8,302.5565,286.6964,-0.0262,-0.0966,-0.2056,-0.9357,0.6783,0.2617,-0.3823,-0.7107
8,305.0276,286.7098,-0.0833,-0.0954,-0.2362,-1.0292,0.6972,0.382,-0.3797,-0.4797
8,306.8819,287.2982,-0.1177,-0.0594,-0.2482,-1.0012,0.5985,0.514,-0.2838,-0.3089
8,309.4062,287.4006,-0.0273,-0.2104,-0.0865,-1.0447,0.4452,0.319,-0.5065,-0.3592
8,312.1649,287.7146,-0.0619,-0.118,-0.0868,-0.888,0.4068,0.3612,-0.4771,-0.417
8,313.4002,286.9205,-0.0319,-0.0638,-0.1013,-0.833,0.4676,0.3213,0.017,-0.378
8,316.698,287.7185,0.0062,0.0187,-0.154,-0.628,0.3397,0.1965,0.0348,-0.6175
8,320.0055,287.8135,0.0436,-0.0014,-0.0804,-0.5667,0.315,0.3885,-0.2656,-0.3171
8,323.5926,286.7378,0.0595,-0.0068,0.0338,-0.4493,0.2685,0.0778,-0.3851,-0.3778
8,327.2651,287.58,-0.0252,0.008,-0.0929,-0.5994,0.1714,0.3965,-0.4365,-0.2798
8,332.0317,287.3938,0.0109,0.0129,0.1887,-0.3116,0.2595,0.2734,-0.5114,-0.2274
8,335.9021,288.0329,0.0096,0.0896,0.1519,-0.349,0.2345,0.3012,-0.3361,-0.4316
8,339.0473,289.0581,-0.0075,0.0813,0.1389,-0.202,0.166,0.1134,-0.2151,-0.1946
8,341.8209,290.4505,0.0416,0.1215,0.0619,-0.3188,0.1753,0.2405,-0.322,-0.3122
8,344.6728,291.1864,0.0732,0.0038,0.2436,-0.1997,0.1239,0.042,-0.236,-0.2862
8,347.0748,291.7939,0.06,0.1136,0.235,-0.2615,0.1216,0.1906,-0.5949,-0.2482
8,349.4414,292.3314,0.1465,0.0906,0.2327,-0.1953,0.1291,0.1517,-0.3662,-0.1137
8,352.2453,292.0258,0.1865,0.0018,0.2952,-0.312,0.0187,0.3274,-0.13,-0.2903
8,354.0849,291.9513,0.1752,0.1271,0.2146,-0.4089,0.0237,0.0838,-0.3349,-0.411
8,357.5267,291.8863,0.1964,0.0103,0.3021,-0.4061,0.2596,0.0392,-0.2147,-0.2695
8,361.028,292.1943,0.1836,0.0543,0.346,-0.4725,0.164,0.0153,-0.1197,-0.4898
8,364.6573,292.9296,0.2147,0.1804,0.2491,-0.5726,0.1356,0.0329,-0.3073,-0.2234
8,367.0115,293.5492,0.1534,0.0332,0.2948,-0.586,0.2835,0.4941,-0.2299,-0.5554
8,369.7567,295.6839,0.2196,0.0506,0.1001,-0.571,0.2056,0.5464,-0.3647,-0.5949
8,370.6577,296.972,0.1748,0.0098,0.1009,-0.6797,0.3073,0.4253,-0.3778,-0.3973
8,372.1563,298.2053,0.1827,-0.0547,0.1989,-0.6416,0.2658,0.4238,-0.321,-0.2965
8,372.4696,299.2739,0.2731,0.1149,0.2296,-0.7375,0.2195,0.326,-0.2134,-0.2613
8,373.8886,300.4805,0.2706,0.0755,0.0384,-0.6866,0.2054,0.3091,-0.496,-0.4972
8,374.5958,301.6661,0.2642,0.0222,0.143,-0.6727,0.1167,0.4117,-0.4232,-0.5894
8,375.3618,301.7049,0.3057,-0.0531,-0.1435,-0.7182,0.0507,0.4628,-0.0763,-0.4635
8,375.8328,301.7973,0.2857,-0.0847,0.0198,-0.8005,0.076,0.3654,-0.3138,-0.625
8,377.6107,302.4525,0.2494,-0.0513,-0.0988,-0.9068,0.1598,0.3644,-0.4005,-0.575
8,377.9144,303.0521,0.2917,-0.1177,-0.2091,-0.7139,0.1242,0.4199,-0.1721,-0.5358
8,378.7138,303.0547,0.2909,-0.0862,-0.3108,-0.8176,-0.007,0.4554,-0.121,-0.6386
8,378.8789,302.8669,0.3813,-0.0343,-0.3548,-0.7448,0.2726,0.3644,0.0619,-0.8143
8,380.0392,302.8032,0.3958,-0.1227,-0.2961,-0.7013,0.153,0.35,-0.052,-0.9195
8,381.7292,301.8228,0.3456,-0.0302,-0.3138,-0.8071,0.0563,0.2779,0.0507,-0.6376
8,382.2148,302.5649,0.3265,0.0054,-0.2086,-0.789,0.0567,0.4475,-0.0452,-0.771
8,384.8282,303.3637,0.366,-0.0617,-0.2516,-0.8582,0.0456,0.3413,-0.0231,-0.7885
