syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,126.3781,461.8226,-1.5144,0.0342,0.2407,-2.7564,0.4757,-0.242,0.1662,-0.4657
18,126.5331,462.5585,-1.5333,0.1602,0.1188,-2.7643,0.3579,-0.1259,0.2029,-0.537
18,126.1377,462.5284,-1.521,0.1494,0.1762,-2.5327,0.3091,0.0897,0.4108,-0.154
18,125.7835,462.0651,-1.5307,0.1911,0.2853,-2.4286,0.5418,-0.0309,0.3556,-0.4943
18,125.2377,461.9369,-1.5631,0.1077,0.1883,-2.5066,0.1592,0.1481,0.2182,-0.312
18,125.0733,461.8149,-1.5477,0.164,0.0847,-2.3811,0.4483,0.0993,0.4568,-0.141
18,125.1247,461.3848,-1.6053,0.2855,0.1021,-2.2969,0.4504,0.075,0.3209,-0.1294
18,123.6898,461.5198,-1.6517,0.2347,0.3242,-2.2618,0.2646,0.2393,-0.0264,-0.1498
18,123.7254,460.8649,-1.6468,0.3552,0.4483,-1.9811,0.4466,0.3486,0.2843,-0.1439
0,122.8826,461.0785,-1.6576,0.3461,0.2029,-1.8193,0.4502,0.3422,0.0748,-0.1167
0,122.4958,460.1242,-1.6322,0.4111,0.4825,-1.5566,0.591,0.2557,-0.011,0.0937
0,122.2178,458.6327,-1.6426,0.3982,0.4051,-1.3383,0.5473,0.3312,0.1907,-0.0232
0,121.374,458.978,-1.6927,0.4994,0.4234,-1.448,0.4557,0.0727,0.0685,0.0073
0,121.1165,458.7459,-1.7375,0.4519,0.4082,-1.3652,0.3006,0.2777,0.1027,0.0713
0,119.2011,458.9265,-1.7674,0.526,0.5376,-1.3636,0.2131,0.1579,-0.0224,-0.1151
0,117.9286,457.7884,-1.8183,0.4786,0.2985,-1.2048,0.2425,0.2061,-0.0144,-0.0278
0,117.0741,457.7117,-1.7882,0.4733,0.3647,-0.9538,0.1719,0.1498,0.2209,-0.1059
0,116.727,457.1172,-1.8225,0.4726,0.2091,-0.7424,0.0425,0.319,-0.2116,-0.1009
0,115.7972,456.307,-1.841,0.6991,0.5327,-0.6786,-0.0107,0.0993,-0.2121,-0.0728
0,115.013,455.1191,-1.8173,0.6395,0.4692,-0.4905,-0.1011,0.2668,-0.1275,0.0632
0,113.8391,454.2869,-1.8227,0.7578,0.5351,-0.2677,-0.0048,0.2338,-0.0968,0.012
8,113.1694,453.9608,-1.852,0.7447,0.6603,-0.3983,0.1102,0.1032,-0.1837,-0.3558
8,113.223,453.3944,-1.8862,0.6352,0.4957,-0.4552,-0.0499,0.5345,-0.2053,-0.1291
8,112.5238,452.2444,-1.8873,0.639,0.6959,-0.3865,0.1227,0.2397,-0.0038,-0.0939
8,111.2667,451.3722,-1.891,0.5939,0.685,-0.3951,0.1585,0.2529,-0.179,-0.0063
8,109.6924,449.5273,-1.8842,0.6983,0.7809,-0.4694,0.0001,0.1472,-0.2982,-0.0967
8,108.4933,448.0804,-1.9057,0.7262,0.6362,-0.6262,0.0643,0.0415,-0.2075,-0.1415
8,107.7185,446.6019,-1.8511,0.7362,0.748,-0.456,0.2176,0.039,0.0705,-0.194
8,106.8188,445.0777,-1.7921,0.7555,0.8355,-0.5138,0.1295,-0.3307,0.1607,-0.1427
8,105.8605,443.3796,-1.7962,0.7583,0.6694,-0.7079,-0.0616,-0.0543,-0.3653,-0.1394
8,104.9811,443.0684,-1.7701,0.6097,0.788,-0.7042,0.1945,-0.1023,0.1721,0.1
8,104.8167,441.9529,-1.7652,0.7529,0.7102,-0.5414,0.2181,-0.3183,0.0552,0.0007
8,105.7954,442.4527,-1.7482,0.6522,0.7709,-0.6834,0.2073,-0.1946,0.0275,0.011
8,107.0993,441.6704,-1.8037,0.6473,0.692,-0.714,0.2053,-0.3822,0.1676,-0.0775
8,106.7438,442.2622,-1.7298,0.7903,0.4846,-0.6706,0.3085,-0.1355,0.1435,0.1722
8,106.7766,442.0649,-1.7582,0.6668,0.5997,-0.6714,0.0758,-0.1018,0.0248,0.1705
0,106.4798,442.4624,-1.7218,0.7145,0.6417,-0.7427,0.0811,-0.2799,0.0578,0.2431
0,106.6953,442.5715,-1.7306,0.7885,0.7258,-0.6741,0.0763,-0.271,0.0233,0.0179
0,106.738,441.6232,-1.7363,0.7041,0.8654,-0.6292,-0.109,-0.0616,-0.0361,0.1744
0,106.9286,441.2573,-1.7148,0.6845,0.7093,-0.4795,-0.2727,-0.0473,0.2044,0.2212
0,107.272,441.2457,-1.695,0.7194,0.6919,-0.6274,-0.0873,-0.1243,0.081,0.0056
0,107.4195,441.2262,-1.7049,0.6684,0.7487,-0.859,0.0811,-0.2086,0.103,-0.033
0,107.6551,441.0403,-1.6845,0.6013,0.6673,-0.7077,-0.0682,-0.0142,0.3583,-0.0285
0,108.4386,440.9685,-1.6394,0.5368,0.5233,-1.1624,0.3636,0.0076,0.2331,0.0265
0,109.3112,441.8515,-1.6108,0.5078,0.7598,-1.3541,0.3594,-0.0024,0.2669,-0.1379
0,110.6293,441.6048,-1.5828,0.5446,0.8891,-1.4791,0.2773,0.0588,0.4224,-0.1189
3,111.0591,441.2791,-1.5675,0.5309,0.7578,-1.3344,0.3734,0.1258,0.134,-0.1363
3,111.2448,441.2443,-1.5551,0.5159,0.7718,-1.5131,0.1739,-0.0383,0.3043,-0.2606
3,111.4782,441.8939,-1.5655,0.5682,0.7568,-1.3814,0.3639,0.0478,0.2564,-0.0537
3,112.0667,441.0801,-1.5668,0.5318,0.688,-1.1983,0.2564,0.2363,0.2502,-0.5124
3,112.806,441.2812,-1.5264,0.3655,0.7905,-1.3376,0.3345,0.0631,0.275,-0.3871
3,112.0921,441.0361,-1.5359,0.4389,0.7064,-1.4756,0.5581,0.2264,0.2385,-0.1448
3,112.5683,441.0741,-1.5564,0.4855,0.6101,-1.3729,0.5043,0.3778,0.3213,-0.1771
3,112.1897,440.3511,-1.5494,0.3604,0.8307,-1.232,0.3576,0.2892,0.5363,-0.3382
3,112.4736,439.6558,-1.5366,0.4867,0.7229,-1.4257,0.3854,0.1186,0.1538,0.0377
3,112.5483,438.4616,-1.4899,0.3759,0.8444,-1.3798,0.379,0.1343,0.584,-0.1502
3,113.4571,438.1004,-1.5437,0.4179,0.7926,-1.2391,0.4105,0.0871,0.2729,-0.1908
3,112.7996,438.7531,-1.5212,0.424,0.7521,-1.1671,0.3158,0.2664,0.4375,-0.0239
3,113.0272,438.5738,-1.5286,0.5474,0.8111,-1.4195,0.3946,0.0196,0.7479,-0.0559
3,113.7872,438.251,-1.5048,0.4052,0.9171,-1.345,0.3521,0.1197,0.1374,-0.1714
3,113.6881,438.3262,-1.5099,0.4758,0.8201,-1.1692,0.3452,0.1456,0.4066,-0.3066
3,114.1744,437.9616,-1.5194,0.605,0.5517,-1.3853,0.4473,0.1618,0.7223,-0.1833
3,114.2177,437.6965,-1.5339,0.4783,0.773,-1.2819,0.2067,0.3593,0.6114,-0.0743
3,112.7197,438.3892,-1.4663,0.4673,0.8141,-1.2289,0.2517,0.3754,0.4109,-0.0958
3,113.251,437.8702,-1.4749,0.4825,0.7567,-1.4312,0.2207,0.389,0.4492,-0.1969
3,113.8543,437.9139,-1.5334,0.4546,0.8073,-1.4663,0.3927,0.364,0.4843,0.1087
3,114.4475,437.5351,-1.5153,0.3041,1.0181,-1.5011,0.3331,0.4149,0.3737,-0.1899
3,113.8194,437.5017,-1.5276,0.4569,0.8037,-1.3792,0.298,0.5369,0.3901,-0.1616
3,113.7884,437.1171,-1.5088,0.5418,0.6594,-1.3895,0.2848,0.2892,0.2784,-0.1456
3,113.8367,437.4779,-1.507,0.4212,0.7628,-1.353,0.2985,0.4793,0.3559,-0.3286
3,113.2566,437.6861,-1.4803,0.543,0.6009,-1.3834,0.3089,0.2279,-0.0336,-0.1272
3,113.8547,437.1052,-1.4831,0.5702,0.5482,-1.3077,0.0954,0.412,-0.0383,0.1083
3,113.2648,437.6414,-1.5193,0.4213,0.6621,-1.3453,0.0873,0.5467,0.4606,-0.2261
3,113.284,437.774,-1.4908,0.4116,0.7209,-1.3681,0.0555,0.2289,0.3188,0.2583
3,113.756,437.8939,-1.5024,0.4655,0.6554,-1.6793,0.1494,0.413,0.2691,-0.2649
3,113.895,437.7576,-1.5031,0.4862,0.741,-1.6219,0.4139,0.3828,0.4167,-0.7496
3,114.9766,438.1014,-1.3731,0.5043,0.735,-1.6073,0.1251,0.0926,0.3608,-0.0273
3,115.4131,438.5495,-1.4228,0.5917,0.5591,-1.8746,0.2899,0.2271,0.3945,-0.4232
3,115.4001,439.0293,-1.416,0.5461,0.5663,-1.8416,0.535,0.1503,0.652,-0.5641
3,115.6839,439.0262,-1.3284,0.3573,0.7399,-1.8205,0.2404,0.1736,0.4805,-0.1192
3,116.6407,439.1593,-1.3703,0.5182,0.5176,-1.9749,0.2201,0.0852,0.4957,-0.2771
3,116.6834,439.6212,-1.3819,0.3872,0.7221,-1.8908,0.3428,0.2589,0.5543,-0.4377
3,116.7023,440.1808,-1.3941,0.3273,0.7347,-1.9971,0.307,0.2308,0.6497,-0.4567
3,116.6079,440.4931,-1.3912,0.4142,0.4934,-1.962,0.0207,0.4552,0.3625,-0.2304
3,117.2924,440.7391,-1.3793,0.4024,0.4758,-1.9328,-0.0039,0.2986,0.3688,0.0349
3,116.4601,440.0852,-1.3698,0.2141,0.6345,-1.7966,0.2694,0.2196,0.5695,-0.1513
3,116.7186,439.0862,-1.4048,0.2755,0.56,-1.9742,0.1687,0.2451,0.6476,-0.2702
3,117.4851,439.4287,-1.3896,0.3138,0.5478,-2.0507,0.0984,0.4195,0.758,-0.411
3,117.2806,439.8767,-1.3711,0.3029,0.6846,-1.9082,0.0676,0.302,0.7823,-0.2422
3,117.0715,438.8424,-1.3874,0.3272,0.5493,-2.0204,0.1148,0.4138,0.3802,-0.5272
3,116.899,439.157,-1.3724,0.3565,0.579,-2.1509,0.056,0.4032,0.5123,-0.4018
3,116.9844,439.7902,-1.3724,0.4037,0.5381,-1.949,0.251,0.581,0.8142,-0.4408
3,117.2846,439.0691,-1.3928,0.3961,0.5152,-1.9631,0.2829,0.2893,0.4646,-0.46
3,117.5687,438.7523,-1.3687,0.4221,0.5045,-1.9122,0.2211,0.3606,0.3556,-0.226
3,118.1214,438.3219,-1.3291,0.466,0.542,-2.0017,0.2572,0.1436,0.5053,-0.296
3,118.9974,436.416,-1.3237,0.4048,0.5501,-2.0116,0.3432,-0.0296,0.6361,-0.3837
3,118.7659,435.7867,-1.3021,0.3818,0.6374,-2.0639,0.1847,0.0606,0.5284,-0.3534
3,119.521,435.1644,-1.3159,0.3717,0.5646,-1.6684,0.2352,0.1037,0.5137,-0.3951
3,120.0039,433.8081,-1.3172,0.4404,0.6263,-1.8158,0.1842,-0.2047,0.4577,-0.3947
3,121.2802,432.9065,-1.2707,0.4785,0.6251,-1.8296,0.2359,0.0725,0.511,-0.2102
3,121.1435,433.3867,-1.238,0.5062,0.6387,-1.729,0.2948,-0.0306,0.5523,-0.5675
3,121.2617,433.028,-1.1985,0.4267,0.6718,-1.816,0.0577,-0.0371,0.2376,-0.575
3,121.9491,432.4216,-1.2132,0.5477,0.5932,-1.956,0.2692,-0.2478,0.4937,-0.2184
3,123.8767,431.5285,-1.2206,0.5399,0.7583,-1.8177,0.3512,-0.2451,0.4122,-0.6704
3,125.1391,430.6261,-1.1529,0.5057,0.7494,-1.8375,0.2945,0.1363,0.2904,-0.6389
3,125.6732,429.8523,-1.1244,0.5173,0.6654,-1.7414,0.4727,-0.2538,0.3972,-0.6488
3,125.6254,428.4609,-1.1456,0.532,0.699,-1.807,0.2318,-0.0419,0.4819,-0.6512
3,125.8404,428.5119,-1.1132,0.6025,0.6314,-1.8045,0.2322,-0.0744,0.2198,-0.5569
3,126.9838,428.2347,-1.1288,0.6055,0.6331,-1.8839,0.1784,0.0013,0.008,-0.1841
3,126.9563,428.2253,-1.144,0.5344,0.6271,-1.7567,0.2279,-0.2946,0.1531,-0.6603
3,127.3734,428.3775,-1.1538,0.6365,0.5704,-1.7685,0.4361,-0.3115,0.2676,-0.6731
0,127.3435,428.3869,-1.1292,0.6418,0.531,-1.8919,0.3985,-0.2581,0.232,-0.3557
0,127.4947,427.9302,-1.1712,0.5792,0.556,-1.744,0.212,-0.0372,0.0848,-0.5696
0,128.013,427.1899,-1.1322,0.5469,0.5975,-1.73,0.2464,-0.03,0.2976,-0.3431
0,126.5764,427.0813,-1.131,0.5762,0.7064,-1.6205,0.3358,-0.1949,0.5003,-0.2791
0,127.1058,427.4959,-1.1759,0.5877,0.6634,-1.4523,0.2529,-0.1514,0.397,-0.1433
0,125.973,426.9984,-1.2356,0.6832,0.7835,-1.3692,0.3572,0.1587,0.4425,-0.4181
0,125.4903,426.6499,-1.2503,0.7333,0.827,-1.0314,0.185,0.2331,0.6089,-0.4263
0,124.4614,426.3204,-1.3069,0.7005,0.7111,-0.8404,0.4589,-0.1291,0.4098,-0.3198
0,124.0543,424.7166,-1.3041,0.6846,0.8077,-0.7682,0.4281,0.2309,0.5231,-0.3913
0,123.7727,424.1497,-1.3205,0.7855,1.0788,-0.5512,0.317,0.33,0.4267,-0.6723
0,124.4029,424.3863,-1.3313,0.8183,0.8032,-0.9059,0.514,0.0986,0.0551,-0.6077
3,125.041,424.5492,-1.3425,0.7209,0.957,-0.7125,0.3135,0.1493,0.2175,-0.2498
3,123.8462,424.7602,-1.335,0.7391,0.8338,-0.7811,0.2874,0.3385,0.1669,-0.6291
3,123.1224,424.7201,-1.327,0.7561,0.9852,-0.7515,0.5368,0.0547,0.2229,-0.6876
3,124.1279,424.379,-1.3334,0.6775,0.936,-0.7906,0.1987,0.3434,0.3387,-0.2567
3,123.8619,424.7397,-1.3284,0.771,0.852,-0.779,0.2043,0.0817,0.1473,-0.6004
3,123.6791,424.5381,-1.3267,0.7462,0.9028,-0.6634,0.5632,0.6048,0.2978,-0.4328
3,124.0878,424.5022,-1.3163,0.7046,1.0135,-0.7042,0.1869,0.4191,0.3881,-0.2896
3,123.6359,423.7921,-1.2833,0.6634,0.8457,-0.5417,0.4266,0.0885,0.4042,-0.1562
3,123.3117,424.5371,-1.2997,0.7259,0.8208,-0.6254,0.4059,0.5296,-0.011,-0.3227
3,124.6956,424.593,-1.3067,0.685,0.9526,-0.7325,0.2876,0.7321,0.1386,-0.2042
3,124.557,424.3991,-1.3199,0.721,0.8541,-0.6706,0.2816,0.5341,0.5061,-0.5561
3,123.8143,423.6308,-1.3696,0.7696,1.0312,-0.7465,0.1618,0.6229,0.5451,-0.6174
3,123.3918,424.0196,-1.3146,0.7318,1.0558,-0.7494,0.2785,0.7369,0.3325,-0.1628
3,123.379,424.0683,-1.3558,0.7856,0.9475,-0.7804,0.2797,0.5214,0.3011,-0.3076
3,122.9348,424.5761,-1.3482,0.8227,0.8805,-0.7577,0.3576,0.7424,0.3589,-0.3181
3,122.4674,424.1762,-1.3643,0.7833,0.9761,-0.8466,0.3324,0.5835,0.5759,-0.2689
3,122.2744,423.7179,-1.3654,0.7543,0.9523,-0.6874,0.1225,0.6073,0.3325,-0.092
3,122.2185,423.5993,-1.3633,0.7396,1.0731,-0.806,0.3765,0.4629,0.3645,-0.1046
3,123.0669,423.673,-1.3888,0.8279,1.0701,-0.8682,0.2766,0.4429,0.2854,-0.2277
3,123.2358,423.0695,-1.3648,0.7478,1.1432,-0.7516,0.1733,0.4154,0.3941,-0.1919
3,122.4893,423.9248,-1.3401,0.8237,1.0639,-0.6475,0.3896,0.5664,0.3224,-0.5875
0,123.4338,424.0289,-1.3417,0.9034,1.1757,-0.7109,0.1274,0.5551,0.4536,-0.2285
0,123.9735,422.936,-1.3531,0.7728,0.9868,-0.6086,0.2033,0.455,0.3034,-0.0505
0,123.3536,423.4507,-1.3423,0.9111,0.888,-0.736,0.0395,0.3151,0.5852,-0.17
0,122.8486,422.94,-1.314,0.769,0.8647,-0.5246,0.2152,0.3286,0.6336,-0.0365
0,123.8956,422.9074,-1.3086,0.8135,0.835,-0.8496,0.4012,0.2322,0.5121,-0.1884
0,124.196,423.3407,-1.3144,0.841,0.8665,-0.6031,0.1163,0.3364,0.4817,-0.1584
0,124.1022,424.0327,-1.3276,0.7742,0.9091,-0.9975,0.1287,0.2617,0.6227,-0.0188
0,124.4391,423.4606,-1.3319,0.8578,1.0791,-1.067,0.1838,0.1727,0.5574,-0.1997
0,125.4331,424.5734,-1.2734,0.7811,0.7798,-1.4655,0.3021,-0.122,0.3889,0.0521
0,125.9003,425.0416,-1.1803,0.7219,0.8053,-1.541,0.4107,-0.1354,0.1239,-0.09
0,126.8829,425.5874,-1.2479,0.5981,0.7114,-1.9673,0.4103,-0.0072,0.3973,-0.1077
0,126.7968,426.3287,-1.1328,0.7048,0.7579,-1.9764,0.4929,-0.2615,0.3046,-0.132
0,128.5917,425.9354,-1.1011,0.5804,0.8309,-2.038,0.1462,-0.0363,0.1701,-0.1063
0,129.7751,426.4056,-1.0479,0.5918,0.595,-2.0336,0.3427,-0.2446,0.1634,-0.085
3,131.0994,426.5726,-1.0678,0.4454,0.8537,-1.9558,0.5306,-0.3824,0.1653,-0.3159
3,131.1247,426.8234,-1.0971,0.5374,0.749,-2.1371,0.4111,-0.1877,-0.2292,-0.1398
3,131.846,426.4625,-1.0474,0.5747,0.6777,-2.0719,0.3582,-0.3763,0.0131,-0.2078
3,132.4223,425.9823,-1.0314,0.5223,0.74,-1.939,0.4626,-0.1115,0.393,-0.1528
3,133.9496,427.1703,-0.9714,0.5378,0.7513,-1.9611,0.4021,-0.3046,0.2259,-0.1972
3,135.0199,426.3666,-0.9946,0.5667,0.7002,-1.9653,0.2019,-0.2707,-0.089,-0.3638
3,135.7068,425.4077,-0.9177,0.4503,0.6979,-1.8243,0.2909,-0.2742,0.4248,-0.1399
3,135.7633,425.0973,-0.9059,0.4282,0.6413,-1.7515,0.281,-0.2973,0.1807,-0.0691
3,135.9733,425.2585,-0.942,0.3688,0.6911,-1.8672,0.2171,-0.1397,-0.0677,-0.2185
3,136.9925,425.4355,-0.8894,0.3066,0.5922,-1.7805,0.0993,-0.0878,-0.0401,-0.241
3,138.3128,425.179,-0.911,0.3093,0.6575,-1.8671,0.0235,-0.4084,0.0472,-0.0474
3,138.7834,425.3618,-0.8212,0.3785,0.5076,-1.8905,0.2734,-0.3588,-0.1687,-0.1823
3,140.7095,425.1284,-0.8266,0.3643,0.5498,-1.8729,0.0837,-0.3324,-0.2378,-0.2511
0,141.8589,425.416,-0.7742,0.4059,0.5202,-2.0028,0.2923,-0.3464,-0.3141,-0.4242
8,143.2552,425.5032,-0.7504,0.4026,0.5205,-1.9456,0.3612,-0.3413,-0.4335,-0.4002
8,145.0807,426.1388,-0.695,0.3627,0.75,-1.7775,0.2104,-0.3364,-0.5299,-0.1716
8,147.0769,425.9712,-0.6635,0.4601,0.6014,-1.9164,0.3569,-0.2758,-0.1467,-0.3597
8,149.7851,425.2831,-0.6487,0.5372,0.6465,-1.7686,0.3089,-0.287,-0.2394,-0.3468
8,151.6855,425.3748,-0.6381,0.4887,0.7034,-1.784,0.2935,-0.7044,-0.1769,-0.1628
8,154.4687,423.8804,-0.6552,0.5403,0.5566,-1.7326,0.2926,-0.0502,-0.2027,-0.3676
8,156.3987,422.29,-0.5399,0.4537,0.6018,-1.5859,0.2614,-0.4101,0.0109,-0.4128
8,159.0425,421.032,-0.4881,0.4586,0.5679,-1.5638,0.1946,-0.277,-0.199,-0.2519
8,161.9017,421.5021,-0.5139,0.5453,0.5576,-1.5647,0.2144,-0.1803,-0.1606,-0.2323
8,163.9915,421.4309,-0.5211,0.4697,0.5995,-1.6479,0.3648,-0.4694,-0.1973,-0.4966
8,166.419,420.9882,-0.4484,0.4882,0.6689,-1.5057,0.0664,-0.436,-0.2133,-0.305
8,169.3296,420.9616,-0.4294,0.5586,0.6422,-1.4656,0.1416,-0.2375,-0.3349,-0.3138
8,172.3776,420.533,-0.4278,0.5874,0.4494,-1.5763,0.0923,0.0899,-0.2594,-0.6066
8,175.2473,419.5145,-0.4092,0.5243,0.6235,-1.4152,0.2621,-0.1365,-0.0741,-0.1015
8,178.9542,418.4237,-0.338,0.5448,0.5394,-1.274,0.0571,-0.121,-0.2161,0.1649
8,181.8473,415.9071,-0.4715,0.5549,0.4939,-1.1355,-0.0254,0.1214,-0.349,-0.1466
8,184.3804,415.1174,-0.3854,0.6839,0.6858,-1.0988,0.0642,0.2124,-0.2445,-0.3811
8,186.9819,414.372,-0.3638,0.6137,0.7408,-1.1595,0.1219,0.0666,-0.4377,-0.1806
8,190.7575,414.046,-0.3698,0.6711,0.8584,-0.8451,0.3104,-0.2159,-0.514,-0.1588
8,193.8285,414.1206,-0.3769,0.7952,0.5584,-0.7745,0.1228,-0.239,-0.2148,-0.1475
8,197.3579,414.0804,-0.3674,0.7354,0.8267,-0.7511,0.0717,-0.2617,-0.1211,-0.2256
8,201.6491,414.1632,-0.3551,0.7491,0.8187,-0.4051,0.0766,0.0224,-0.4855,-0.1694
8,205.574,412.6647,-0.3447,0.9279,0.9483,-0.4096,0.3166,-0.2308,-0.2102,-0.1423
8,208.1837,412.5496,-0.3337,1.017,0.9361,-0.463,0.1296,-0.0782,-0.444,-0.085
8,212.2677,411.1874,-0.3488,0.9438,0.9404,-0.4165,-0.0446,-0.0574,-0.4115,-0.1249
8,216.2987,410.1759,-0.3025,0.8743,0.811,-0.3283,0.1936,0.0311,-0.2314,-0.1077
8,220.398,407.8655,-0.3222,0.8254,0.7562,-0.2244,0.1105,-0.0494,-0.1039,-0.2555
8,224.0085,407.0894,-0.3374,0.8249,0.8249,-0.2035,-0.0722,-0.0381,-0.0424,-0.2047
8,226.4349,406.3813,-0.3355,0.8928,0.7243,-0.1814,-0.058,-0.0648,-0.0589,-0.1736
8,230.2008,406.3942,-0.3193,0.9676,0.9109,-0.4075,-0.181,-0.0741,-0.0017,-0.3685
8,231.2363,407.1076,-0.3347,0.9776,0.9524,-0.1591,0.1253,0.0267,-0.0016,-0.2844
8,234.0683,406.6232,-0.3505,0.9798,0.9765,-0.4229,-0.1202,0.0523,-0.2022,-0.2042
8,237.0823,406.2036,-0.2927,0.9988,0.8979,-0.2306,-0.0883,-0.1226,-0.0177,-0.3332
8,238.0463,406.5215,-0.2707,1.0313,0.7939,-0.1492,0.0383,0.0764,-0.2073,-0.4211
8,239.7252,406.7433,-0.2589,0.9492,1.1218,0.0348,-0.0349,-0.0691,-0.0532,-0.2222
8,242.3341,405.4516,-0.2965,0.9926,0.9257,-0.0842,0.0317,-0.213,-0.1861,-0.2963
8,244.5307,405.2957,-0.3628,1.0085,1.0585,0.0903,0.1548,-0.1407,-0.2016,-0.4647
8,247.3292,403.5805,-0.3461,1.0651,0.9931,0.0295,0.1233,0.1047,0.0367,-0.2422
8,248.6262,402.6883,-0.3363,1.008,0.8775,-0.0817,0.1708,0.2783,0.0618,-0.2228
8,249.7263,401.2418,-0.3277,0.9505,0.9713,-0.2181,0.2176,-0.0253,0.1876,-0.6014
8,251.3507,400.3254,-0.3856,1.0645,0.8657,-0.2632,0.1149,0.0282,-0.1459,-0.6237
8,253.6797,398.8716,-0.378,1.0293,0.9181,-0.0174,-0.1159,-0.2425,-0.1458,-0.7822
8,256.046,399.2084,-0.3634,1.0529,0.7257,-0.1275,-0.1011,-0.4327,-0.0848,-0.6215
8,257.8323,398.8894,-0.3718,1.0699,0.9784,-0.112,0.0158,-0.3772,-0.3046,-0.545
8,260.3131,399.6928,-0.3633,1.0,0.9738,-0.038,-0.107,-0.0482,-0.0617,-0.6238
8,262.4553,399.5941,-0.3402,1.0763,0.9511,-0.1467,-0.0688,-0.0528,0.1593,-0.5615
8,264.8269,399.2509,-0.3276,1.0216,0.9624,-0.0627,0.0175,-0.2643,-0.0491,-0.3652
8,268.1207,398.229,-0.3659,1.078,0.7134,-0.1134,-0.1985,0.1505,0.0851,-0.2693
8,270.8697,396.5384,-0.3101,1.1433,0.8895,0.027,-0.1238,0.0917,-0.0481,-0.2349
8,273.9177,395.0129,-0.3105,1.0417,0.8735,0.1335,0.0321,-0.1353,-0.1483,-0.3767
8,277.1155,392.9046,-0.3317,1.0499,0.8161,0.229,-0.0955,0.0948,-0.1136,-0.4725
8,280.4489,391.6387,-0.3583,1.0899,0.9247,0.1952,-0.028,0.1297,-0.1397,-0.3093
8,283.8246,390.3265,-0.3994,1.201,0.838,0.0299,-0.0007,0.0085,0.1797,-0.3839
8,287.2575,389.9657,-0.3896,1.0642,0.965,0.1277,-0.037,0.4018,-0.0732,-0.4476
8,289.1667,389.4735,-0.3543,1.068,0.8959,-0.0653,-0.1049,-0.0755,-0.1307,-0.3653
8,289.8218,388.9724,-0.4282,1.1188,0.8102,-0.1384,0.0132,0.0127,-0.0712,-0.6581
8,291.7477,388.1833,-0.3772,1.107,0.8515,-0.284,0.0478,0.218,-0.1579,-0.8159
8,293.224,387.0757,-0.3537,1.0768,0.6489,-0.0918,0.0742,-0.0302,0.0816,-0.1603
8,295.2501,385.6655,-0.3424,1.0478,0.6303,-0.3546,0.2349,0.0592,-0.3248,-0.6371
8,299.8163,384.5715,-0.328,1.0426,0.7283,-0.0536,0.0313,0.1172,-0.3961,-0.5188
8,302.8276,383.8839,-0.3229,0.978,0.637,-0.1169,-0.1167,0.0066,-0.1889,-0.3617
8,307.4764,383.5716,-0.3021,0.9598,0.7927,0.0797,-0.0214,0.0785,-0.2284,-0.3689
8,312.7321,382.9141,-0.265,0.9858,0.9331,-0.1268,-0.0521,-0.0571,-0.2256,-0.3738
8,318.634,381.8951,-0.2463,1.0191,0.872,0.0906,-0.1396,-0.1525,-0.0087,-0.4914
8,324.8563,381.2053,-0.2625,0.9644,1.0606,0.1403,-0.0388,-0.1777,-0.1725,-0.3346
8,329.8098,379.7433,-0.2456,1.0089,0.8448,-0.0932,-0.0682,-0.3466,-0.2413,-0.4002
8,334.5266,377.2487,-0.1428,1.0249,0.8788,-0.181,-0.0346,-0.2998,0.275,-0.1553
8,339.6657,375.6044,-0.2179,0.9981,0.8191,-0.2621,-0.0933,-0.2358,-0.0098,-0.3944
8,344.8154,374.7912,-0.2079,0.9554,0.9116,-0.4407,-0.2189,-0.376,-0.2376,-0.3665
8,348.8036,374.3963,-0.2067,0.9361,0.7087,-0.3464,-0.1838,0.0621,0.0346,-0.1575
8,354.8248,374.3912,-0.2195,0.9846,0.7233,-0.3259,-0.0851,-0.1709,0.0146,-0.2641
8,359.6338,373.6285,-0.1952,0.8944,0.7788,-0.2555,-0.183,0.067,-0.0906,-0.3453
8,365.0831,373.1705,-0.1452,0.9009,0.872,-0.0555,-0.2552,-0.1905,0.2005,-0.0863
8,369.8192,372.3377,-0.0747,1.0049,0.761,-0.1276,-0.3111,-0.1866,-0.0195,-0.1528
8,374.0641,372.0654,-0.1154,0.9708,0.9174,0.0452,-0.2898,-0.0194,-0.2333,-0.3426
8,377.4861,371.4335,-0.0754,1.0598,1.1119,0.0652,-0.2591,-0.322,-0.2887,-0.191
8,381.8314,370.1839,-0.0803,1.0948,0.929,0.3124,-0.2075,-0.3104,0.058,-0.0508
8,386.1427,369.6447,-0.1505,1.0317,0.9545,0.1187,-0.2316,-0.1939,-0.2086,-0.3269
8,391.1066,368.6607,-0.0966,0.9102,0.9871,0.1673,-0.55,-0.2625,-0.3463,-0.171
8,396.4019,369.3422,-0.1095,1.0881,0.9049,0.4513,-0.4653,-0.1479,-0.2769,0.0257
8,401.8686,369.9028,-0.119,1.0377,0.8679,0.5049,-0.3781,-0.2295,-0.1973,-0.074
8,405.8613,369.5302,-0.0999,0.9266,0.9078,0.5825,-0.4669,-0.1115,-0.4808,-0.1449
