syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,503.3526,113.6,2.8986,-0.4864,-0.2217,0.631,0.1993,0.5929,-0.2558,0.2193
18,503.9337,113.5307,2.922,-0.4381,-0.1614,0.8577,0.4115,0.5182,0.0786,0.2469
18,503.7397,114.028,2.953,-0.3834,-0.279,0.837,0.0773,0.5133,-0.0379,0.0655
18,503.2137,114.1528,2.9593,-0.3415,-0.2488,0.7294,0.3337,0.3542,-0.202,-0.1402
18,503.6395,114.2652,2.9544,-0.5073,-0.0057,0.6457,0.3337,0.4936,-0.2173,0.0387
18,503.4444,113.7172,2.9723,-0.2939,-0.127,0.7733,0.3211,0.1713,-0.0302,0.1631
18,503.6014,113.5838,2.9571,-0.4331,-0.1844,0.836,0.3069,0.304,-0.1742,0.1477
18,503.7726,114.1309,2.9782,-0.3855,-0.1239,0.634,0.278,0.1795,-0.2515,0.2414
18,503.4462,113.8345,2.9539,-0.4771,-0.011,0.7609,0.4977,0.1146,-0.2995,0.1568
18,503.7916,115.0776,3.0364,-0.3338,-0.0203,0.6456,0.3079,0.0228,-0.3985,0.2441
18,503.2249,114.7041,2.9874,-0.3214,-0.033,0.7941,0.5389,0.024,-0.1038,0.4009
18,503.0848,113.6851,2.9866,-0.4444,-0.2927,1.0347,0.4233,0.0538,-0.1932,0.2609
18,504.1942,113.2709,3.0447,-0.4301,-0.0851,0.6668,0.3382,0.4244,-0.1628,0.1509
0,505.6254,113.7151,3.0593,-0.4768,-0.3373,0.529,0.3759,0.4237,-0.1867,0.2601
0,505.7963,113.3138,3.0366,-0.5357,-0.4323,0.4489,0.3044,0.3167,-0.1529,0.3665
0,506.5667,112.6132,3.0293,-0.639,-0.4427,0.4574,0.3374,0.4104,-0.3589,0.2069
0,506.2295,113.6258,3.0108,-0.7228,-0.4607,0.6974,0.3433,0.4993,-0.3044,0.1646
0,507.4115,113.0822,3.0261,-0.655,-0.3981,0.6456,0.2948,0.3974,-0.3059,0.0653
0,507.0868,113.0128,3.0154,-0.7503,-0.5655,0.4883,0.3268,0.5736,-0.0438,-0.0051
3,507.1566,112.5179,3.039,-0.7936,-0.4638,0.5126,0.06,0.8489,-0.1848,0.0613
3,507.4577,111.462,3.0195,-0.6874,-0.5474,0.6009,0.098,0.4251,-0.2318,-0.071
3,508.0354,111.5614,3.0173,-0.7398,-0.5694,0.4987,0.168,0.6216,-0.4039,0.0447
3,508.4621,112.7569,3.0394,-0.7213,-0.5248,0.4918,0.1434,0.6144,-0.0212,0.1022
3,508.4809,112.7504,3.0461,-0.7417,-0.526,0.7004,0.2774,0.1672,0.1102,-0.0537
3,509.1019,112.3309,3.0478,-0.7017,-0.5938,0.6028,-0.0324,0.6768,0.1241,-0.1607
3,508.1976,111.9791,2.9984,-0.7879,-0.6793,0.4901,-0.1804,0.4842,-0.0554,-0.048
3,508.8031,112.4572,3.0485,-0.7914,-0.6072,0.5065,-0.0864,0.3818,-0.2992,0.0155
3,508.5932,111.9059,3.0103,-0.7302,-0.6174,0.4359,0.0224,0.9057,0.2321,-0.1579
3,508.626,111.9316,3.0666,-0.7573,-0.668,0.4364,-0.0539,0.6923,0.195,-0.3413
3,508.8711,111.5099,3.015,-0.7794,-0.5398,0.3604,-0.1709,0.4258,-0.3382,-0.1847
3,508.1895,112.3844,3.0904,-0.7565,-0.5311,0.3763,0.0414,0.3569,0.0592,-0.0399
3,507.8688,111.0935,3.0481,-0.7615,-0.5529,0.3946,0.0064,0.5989,-0.0062,-0.2718
3,508.5216,111.3125,3.0564,-0.7387,-0.5659,0.5494,-0.105,0.5971,-0.2139,-0.1435
3,508.7245,111.3492,3.0322,-0.7422,-0.4742,0.424,-0.0366,0.4475,-0.0436,-0.3465
3,508.3883,111.5248,3.086,-0.7989,-0.5454,0.4646,-0.0183,0.6332,-0.3067,-0.4419
3,508.2278,111.1001,3.0282,-0.8125,-0.6229,0.4154,-0.0068,0.7053,0.0106,-0.1869
3,508.4745,111.5451,3.0206,-0.799,-0.5476,0.3621,0.0247,0.6105,-0.1363,-0.3224
3,508.6837,111.1815,3.0459,-0.8365,-0.6396,0.5387,-0.0829,0.2453,-0.3645,-0.2806
3,508.1044,111.562,3.0213,-0.8404,-0.6149,0.4473,0.1502,0.3896,-0.1208,-0.25
3,507.9741,111.5815,2.9947,-0.6807,-0.6956,0.2749,-0.0531,0.5842,-0.2141,-0.1633
3,508.8002,111.9251,3.0451,-0.8168,-0.5719,0.4226,0.1505,0.5432,-0.226,-0.0262
3,508.4427,112.5177,3.0747,-0.8289,-0.5514,0.522,0.1515,0.3878,-0.2291,0.1716
3,509.3117,111.2472,3.0511,-0.8969,-0.5982,0.5874,0.3329,0.2959,-0.2252,0.2076
0,508.8138,111.5215,3.0363,-0.6869,-0.4623,0.4537,0.2481,0.4867,-0.2316,0.2757
0,509.1684,112.2324,2.9874,-0.8663,-0.8035,0.6664,0.3548,0.4724,-0.1179,0.2322
0,508.6323,113.7749,3.0352,-0.7752,-0.6198,0.4458,0.3398,0.4078,-0.1633,0.1021
0,509.0543,113.8153,2.9945,-0.7662,-0.5661,0.8013,0.3099,0.4631,-0.3193,0.2383
1,508.26,114.2761,2.9942,-0.7742,-0.5894,1.0076,0.5135,0.3028,-0.0852,0.4121
2,508.3733,114.7851,2.9225,-0.8265,-0.5778,0.8924,0.3951,0.4387,-0.1991,0.3254
2,508.4079,114.8795,2.9189,-0.9265,-0.6501,0.9987,0.3844,0.5688,-0.2408,0.4634
2,508.6193,115.9269,2.909,-0.9109,-0.6872,1.2993,0.314,0.5984,-0.3041,0.4706
2,508.2236,116.9762,2.853,-0.8144,-0.5643,1.2791,0.3286,0.2792,-0.4026,0.228
5,508.4328,118.8006,2.7583,-0.7878,-0.5695,1.5811,-0.0391,0.0893,-0.3034,0.2459
5,509.0548,119.6798,2.7478,-0.7381,-0.5497,1.5583,-0.148,0.1732,0.0392,0.2239
5,509.5799,120.1921,2.7538,-0.6527,-0.5777,1.6775,-0.344,0.2571,0.4763,0.2762
10,509.3172,120.6244,2.734,-0.6752,-0.5741,1.4343,-0.3478,0.2027,0.1653,0.1148
10,508.2607,120.7332,2.6723,-0.6838,-0.5449,1.499,-0.4822,0.3465,0.3938,-0.0445
10,507.3473,120.8728,2.6152,-0.6311,-0.5043,1.4353,-0.2968,0.1832,0.3914,0.37
10,506.9087,121.149,2.6665,-0.6403,-0.5538,1.4995,-0.3969,0.3682,0.2031,0.2833
10,506.6416,120.4533,2.689,-0.5426,-0.5028,1.4966,-0.4844,0.2544,0.3085,0.0797
10,506.7002,120.3378,2.644,-0.4724,-0.4182,1.4397,-0.3778,0.1244,0.21,0.3864
10,506.705,119.8188,2.692,-0.5583,-0.4126,1.5848,-0.3421,0.1764,0.0599,0.2894
0,506.3457,119.9022,2.6298,-0.5985,-0.6969,1.381,-0.2693,0.2806,0.0078,0.3659
0,506.4142,119.6412,2.6425,-0.5844,-0.6005,1.3486,-0.2996,0.4778,0.1002,0.5102
0,506.8591,119.3905,2.6498,-0.6422,-0.6114,1.1479,-0.0883,0.1525,0.0683,0.4349
0,507.0634,118.9856,2.7097,-0.5086,-0.414,1.1065,-0.1583,0.0026,-0.017,0.7113
0,506.663,117.6054,2.848,-0.5614,-0.4125,0.9893,-0.2735,0.0383,0.0844,0.4323
0,507.549,116.0149,2.9369,-0.5304,-0.5334,0.6415,-0.4759,0.2623,0.301,0.4658
0,507.5942,114.9819,3.0219,-0.6768,-0.8874,0.5877,-0.3179,0.217,0.2455,0.2425
0,507.1561,113.9696,2.9869,-0.5887,-0.5832,0.6473,-0.4175,0.2037,0.316,0.067
3,507.5342,113.3002,3.0423,-0.6732,-0.6813,0.7062,-0.3286,0.3036,0.5173,0.4749
3,508.1019,112.9716,3.0045,-0.7054,-0.741,0.6358,-0.4991,0.2066,0.3038,0.426
3,507.9563,112.4984,3.0673,-0.7458,-0.5288,0.5928,-0.2509,0.2204,0.3462,0.6623
3,507.8039,113.0781,3.0254,-0.6497,-0.4634,0.415,-0.3954,0.3193,0.6252,0.6383
3,507.8937,113.6965,2.964,-0.6781,-0.4053,0.4408,-0.5444,0.4245,0.1731,0.2485
3,507.5929,113.7467,2.9633,-0.6767,-0.4944,0.3379,-0.5311,0.1882,0.1271,0.3774
3,508.2058,113.3956,2.8801,-0.6568,-0.4864,0.3932,-0.5935,0.5539,0.1925,0.3667
3,508.8475,113.5785,2.8828,-0.7536,-0.4511,0.6554,-0.3639,0.4318,0.4277,0.4116
3,508.4289,113.7847,2.9782,-0.7348,-0.4164,0.3838,-0.5803,0.2892,0.4491,0.6013
3,508.2282,113.595,3.0003,-0.6642,-0.4029,0.4336,-0.4213,0.4991,0.3783,0.3857
3,508.4643,113.3376,2.9952,-0.6708,-0.5093,0.762,-0.3466,0.5595,0.3249,0.5179
3,508.6664,113.7145,2.9736,-0.6772,-0.5424,0.486,-0.2171,0.3402,0.4368,0.3137
0,507.498,113.046,3.0188,-0.4802,-0.3049,0.6018,-0.1095,0.2408,0.1891,0.3268
0,507.4525,113.0415,2.9724,-0.501,-0.3068,0.6098,-0.1885,0.2903,0.3352,0.4932
1,506.4787,112.5454,3.0255,-0.4931,-0.3511,0.4294,0.0187,0.3414,0.2583,0.6063
1,505.1719,112.2338,3.0383,-0.4452,-0.2334,0.3256,0.2548,0.2798,0.3117,0.6383
1,504.8975,111.8017,3.061,-0.3053,-0.2199,0.463,0.268,0.2783,0.2686,0.4744
1,503.5884,111.4473,3.0493,-0.3532,-0.2813,0.2848,0.5395,0.121,0.0448,0.6441
1,503.2495,112.3177,3.023,-0.3117,-0.1631,0.3979,0.5385,0.2938,0.0501,0.7646
1,503.1394,112.3634,3.0439,-0.2651,-0.1218,0.4285,0.6187,0.3074,-0.2321,0.6239
1,502.6468,113.1074,3.0419,-0.2265,-0.0488,0.5761,0.9283,0.2763,-0.5227,1.0829
1,500.817,113.9906,2.95,-0.1917,-0.0058,0.6043,0.7467,0.1774,-0.2021,0.863
1,500.5644,115.3172,2.9154,-0.1597,-0.1035,0.3941,0.8328,-0.0951,-0.382,0.8057
1,499.5385,117.9269,2.9144,-0.1365,-0.0214,0.4195,0.8467,0.0445,-0.2101,1.0434
1,498.7849,118.9145,2.8065,-0.0678,0.0693,0.5619,0.6903,0.3112,-0.1737,0.7978
1,496.9888,119.8684,2.796,0.099,0.1111,0.8052,0.4735,0.1847,-0.0121,0.5727
1,495.2603,121.4015,2.8159,0.1233,0.0185,0.6557,0.6766,0.0996,0.123,0.6807
1,492.5152,121.969,2.7541,0.1055,-0.0165,0.7411,0.545,0.2629,-0.2056,0.4893
1,489.0027,122.7275,2.734,0.0464,-0.0705,0.579,0.6204,0.159,0.0922,0.6506
1,485.2858,123.4753,2.7284,-0.0515,-0.2523,0.4908,0.5868,0.1219,-0.1427,0.7381
1,482.502,123.2571,2.671,-0.0499,-0.285,0.3477,0.4222,0.1147,-0.0079,0.451
1,479.1133,123.6145,2.6748,-0.06,-0.2974,0.3758,0.3128,0.2987,-0.0849,0.674
1,476.85,124.5068,2.7847,-0.02,-0.2346,0.3004,0.2082,0.1428,0.196,0.2383
1,473.5348,125.4347,2.7532,0.0748,-0.1398,0.3189,0.2634,0.0306,-0.1235,0.5311
1,470.7908,126.4375,2.8311,0.0818,-0.1088,0.1591,0.3504,0.0264,-0.0719,0.5807
1,468.7946,128.0715,2.8555,-0.0535,-0.2653,0.3986,0.2207,0.176,0.3379,0.4123
1,467.6468,129.1332,2.9447,-0.156,-0.4321,0.4175,0.1278,0.0455,0.1803,0.413
1,466.6241,131.9153,2.9859,-0.1724,-0.5634,0.3366,0.1591,0.0739,0.2124,0.5657
1,466.205,132.147,2.9493,-0.2049,-0.51,0.2485,0.12,0.1229,0.063,0.6903
1,465.6604,132.2601,2.9905,-0.1763,-0.5666,0.0441,0.1637,0.2255,0.017,0.7376
1,464.0537,132.1567,2.9585,-0.1131,-0.6239,-0.0266,0.0421,0.3699,0.1928,0.3856
1,463.7804,131.381,2.9662,0.0071,-0.551,0.0521,-0.0952,0.2933,-0.1106,0.281
1,462.9678,129.9485,3.0334,-0.0015,-0.5521,0.0215,-0.0575,0.4051,0.0317,0.574
1,461.6291,128.7218,3.1097,0.0583,-0.3945,-0.0382,-0.1067,0.3809,-0.0676,0.0456
1,459.2538,127.8587,3.0841,0.0856,-0.4113,-0.2632,-0.0209,0.3572,-0.1338,0.0598
1,455.417,126.1399,-3.1343,0.2042,-0.1598,-0.2357,-0.1321,0.3743,-0.0975,0.2649
1,448.9276,123.9441,-3.0677,0.3175,0.1345,-0.0001,0.1019,0.1458,-0.3615,0.2103
1,441.7431,121.1728,-3.0453,0.4474,0.3074,-0.0659,0.3883,0.079,-0.3382,0.3066
1,433.6908,118.9505,-3.0186,0.5593,0.4001,0.0635,-0.1069,0.2009,-0.2946,0.1473
1,425.0966,115.4899,-2.9278,0.7067,0.4817,0.0661,0.0358,0.0394,-0.1251,0.0379
1,416.8284,112.9332,-2.8433,0.7056,0.4873,0.0939,-0.0813,0.1318,-0.2019,0.0991
1,409.3241,109.6417,-2.8557,0.6347,0.4413,-0.044,-0.2763,0.1651,-0.0742,-0.3074
1,403.0618,105.0447,-2.8591,0.6132,0.3625,0.1207,-0.3904,0.2545,-0.2835,0.1643
1,396.8841,102.841,-2.8256,0.6354,0.3662,0.2145,-0.422,0.133,-0.1203,0.1042
1,389.3402,101.2411,-2.8198,0.6466,0.434,0.3801,-0.4239,0.2583,-0.0679,-0.0487
1,382.12,99.4975,-2.7482,0.6963,0.3881,0.2449,-0.4999,0.1762,-0.0589,0.1821
1,375.2771,98.8406,-2.7619,0.7518,0.466,0.1684,-0.3963,0.1369,-0.2739,0.6249
1,370.7547,98.2413,-2.7274,0.7212,0.4793,0.0518,-0.5117,0.0815,-0.1183,0.4775
1,363.7964,96.2857,-2.7624,0.6375,0.4628,0.2405,-0.4625,0.2338,-0.3377,0.4087
1,356.068,95.3167,-2.8065,0.5079,0.2951,0.3999,-0.4654,0.1652,-0.182,0.6084
1,348.0087,92.7976,-2.8641,0.5393,0.1539,0.3557,-0.3561,0.0351,-0.2803,0.5179
1,339.0215,92.8244,-2.8485,0.4706,0.1042,0.3633,-0.3529,0.1834,-0.1416,0.3796
1,330.2137,91.7799,-2.9277,0.4044,0.0989,0.4109,-0.364,-0.1588,-0.002,0.652
1,322.0902,90.8447,-2.9072,0.4474,0.133,0.2977,-0.5013,-0.1234,-0.0137,0.3394
1,314.4371,89.689,-2.9112,0.5041,0.1334,0.1579,-0.3882,-0.1825,-0.0537,0.0481
1,305.3966,88.4422,-2.8986,0.6418,0.4472,0.0521,-0.5008,-0.0263,-0.103,-0.1551
1,295.9947,85.5984,-2.9232,0.7702,0.562,0.0854,-0.4082,-0.1884,-0.1677,-0.1895
1,286.3036,81.5782,-2.9175,0.8223,0.611,0.0535,-0.4035,-0.2232,0.0108,-0.1193
1,275.9693,77.5339,-2.9667,0.8313,0.5182,0.0529,-0.5866,-0.0274,0.0303,0.1257
1,264.4406,75.1138,-3.0299,0.7753,0.4349,0.1326,-0.5977,-0.0915,0.1572,-0.0323
1,255.2783,72.7814,-2.9789,0.7175,0.3792,0.0241,-0.7767,0.0231,0.1495,0.0158
1,245.4657,70.6323,-3.003,0.6453,0.3646,-0.156,-0.8436,0.0831,-0.072,-0.0536
1,237.0084,69.5328,-3.0496,0.5505,0.1097,-0.3138,-0.6961,0.1215,0.0144,-0.1531
1,230.6657,68.149,-3.0789,0.5235,0.0422,-0.2125,-0.5845,0.1401,0.1016,-0.0267
1,226.2374,67.0787,-3.1077,0.531,0.1304,-0.3487,-0.3825,-0.0029,-0.2733,-0.0379
1,224.0941,66.8189,-3.0755,0.469,0.1526,-0.4173,-0.4212,0.0676,0.0673,-0.1616
1,222.1164,65.9184,-3.0669,0.5004,0.2349,-0.349,-0.2878,0.0518,-0.0399,-0.1864
1,221.2109,64.4694,-3.0381,0.3156,-0.0075,-0.2815,-0.4607,0.2659,-0.1228,-0.0436
1,219.3787,64.6361,-2.9575,0.3368,-0.0056,-0.1194,-0.3711,0.1545,-0.1264,0.0342
1,218.0082,64.0343,-2.9494,0.386,0.0734,0.0092,-0.4497,0.0562,0.0056,-0.1158
1,217.254,64.4866,-2.9055,0.2681,-0.1724,0.2306,-0.6228,0.2947,0.0218,0.2212
1,216.7993,66.7481,-2.9091,0.2117,-0.2843,0.2538,-0.631,0.3939,0.1171,0.263
1,215.8216,68.8985,-2.9345,0.128,-0.2329,0.4327,-0.5387,0.2867,-0.2072,0.3475
1,214.8471,70.522,-3.0249,0.1276,-0.2258,0.3964,-0.7078,0.4104,-0.14,0.2237
1,214.6279,72.6808,3.1075,-0.0083,-0.1675,0.4904,-0.6078,0.5957,-0.0718,0.2495
1,213.238,75.2025,2.9737,-0.2472,-0.5233,0.782,-0.7543,0.5705,0.0292,0.4483
1,211.5848,77.8779,2.8227,-0.0927,-0.3856,0.6081,-0.6639,0.3595,0.0295,0.4758
1,208.6175,80.3915,2.832,0.0457,-0.3646,0.6888,-0.8264,0.3522,-0.0515,0.3718
1,203.5831,83.282,2.7069,0.2572,0.0268,0.674,-0.7869,0.2136,-0.1659,0.3654
1,197.8324,87.7189,2.6649,0.4099,0.0227,0.6134,-0.8181,0.0309,0.1374,0.4428
1,191.8356,90.5392,2.6563,0.4708,0.0038,0.4215,-0.7142,0.081,0.0497,0.1933
1,185.3588,93.4396,2.6816,0.5127,0.0628,0.2985,-0.7314,0.2057,0.0178,0.2468
1,177.9734,98.2606,2.6678,0.4694,-0.0103,0.2288,-0.5373,0.3146,0.018,0.2768
1,170.2081,103.5966,2.6974,0.4743,-0.1142,0.2683,-0.6156,0.0591,-0.0412,0.421
1,163.4824,107.3273,2.6381,0.3913,-0.1477,0.0685,-0.6556,0.0604,0.06,0.1969
1,156.09,111.6363,2.6913,0.2264,-0.2046,-0.1758,-0.3844,-0.0687,-0.0213,0.3389
1,151.4732,114.6788,2.6631,0.2012,-0.1528,-0.3217,-0.5067,-0.2323,-0.1788,0.1472
1,147.0,119.6217,2.7439,0.2867,-0.0294,-0.3246,-0.7378,-0.2391,0.2498,0.2933
1,142.587,124.4655,2.6865,0.3975,0.1863,-0.2856,-0.5773,-0.3737,-0.08,0.2836
1,139.4557,130.9036,2.6968,0.4053,0.121,-0.1565,-0.6333,-0.0415,0.1174,0.0379
1,136.1711,136.7346,2.5839,0.3929,0.1725,0.0011,-0.3969,-0.197,0.0238,0.2174
1,132.6076,140.8147,2.493,0.4539,0.2889,-0.1213,-0.5459,-0.2434,0.0112,0.1767
1,129.0717,146.6635,2.4406,0.5062,0.3504,-0.1224,-0.4705,-0.25,0.1219,0.3545
1,124.6989,151.9455,2.334,0.5241,0.4005,0.0532,-0.4022,-0.2048,0.0196,0.3659
1,120.1979,156.8147,2.3614,0.6326,0.5731,0.4458,-0.3952,-0.5694,0.2981,0.3184
1,117.7577,160.5729,2.3163,0.6236,0.554,0.519,-0.371,-0.3399,-0.0534,0.4048
1,116.4402,165.934,2.3403,0.5131,0.4469,0.5758,-0.4514,-0.1872,-0.0676,0.435
1,115.2821,170.7841,2.2691,0.5229,0.5187,0.6218,-0.1141,-0.6674,0.0157,0.5544
1,114.7684,175.4177,2.2736,0.5314,0.3742,0.4433,-0.2886,-0.4123,0.1189,0.5248
1,113.6814,179.6116,2.2545,0.5355,0.5444,0.2636,-0.0265,-0.5241,-0.0769,0.521
1,112.6821,184.1097,2.1172,0.6543,0.6518,0.1513,0.067,-0.5477,-0.0073,0.2673
1,112.4663,189.9681,2.0551,0.618,0.6266,0.1927,0.2346,-0.6717,-0.0835,0.433
1,112.6104,198.2535,1.8949,0.7238,0.7408,0.1352,0.2118,-0.5586,-0.244,0.3578
1,112.3496,206.1487,1.887,0.7543,0.7603,0.3716,0.197,-0.2814,-0.2007,0.306
1,111.5244,215.8281,1.8984,0.8217,0.7773,0.4268,0.0874,-0.2902,-0.293,0.2773
1,110.8463,225.8651,1.8671,0.8389,0.8895,0.3239,0.3974,-0.456,-0.3946,0.2826
1,109.4848,237.725,1.8175,0.9166,0.8236,0.3127,0.2995,-0.403,-0.2568,0.272
1,108.5077,250.4003,1.7874,0.838,0.7473,0.165,0.1261,-0.3567,-0.2939,0.2343
1,108.5173,263.1336,1.7931,0.6572,0.6591,0.2913,0.0476,-0.2002,-0.1643,0.1623
1,108.1042,273.484,1.8026,0.6711,0.5932,0.4167,-0.1212,0.0499,-0.0483,0.2788
1,109.573,283.6541,1.7008,0.6772,0.4772,0.4307,-0.12,0.035,-0.0522,0.244
1,110.3285,290.9854,1.7553,0.704,0.5427,0.3314,-0.053,0.1858,-0.1039,0.1173
1,110.105,297.2061,1.7517,0.7996,0.4426,0.4948,-0.1932,0.1117,-0.0969,0.2477
1,110.0823,305.1259,1.7546,0.8591,0.6438,0.4292,-0.2059,0.1342,-0.238,0.0992
1,110.029,313.7316,1.7007,0.8755,0.5399,0.3882,-0.2085,0.0925,0.0715,-0.1355
1,107.9423,321.6413,1.6031,0.9183,0.5944,0.5327,-0.2809,0.0719,0.2723,0.229
1,107.2347,330.924,1.575,0.8741,0.5428,0.7383,-0.3348,0.1779,-0.0867,-0.0034
1,108.1075,339.1861,1.5932,0.8487,0.4824,0.8028,-0.3882,0.0195,0.174,0.0021
1,107.9638,347.9195,1.6317,0.9145,0.4614,0.6035,-0.5856,0.1222,0.0905,0.2149
1,108.1892,353.3207,1.6902,0.8018,0.2752,0.3191,-0.5899,0.1927,0.2703,0.1887
1,108.2517,355.6325,1.6923,0.5974,-0.0093,-0.0567,-0.5574,0.4347,0.2569,0.1943
1,108.2124,357.0496,1.6603,0.366,-0.3539,-0.2219,-0.8441,0.5194,0.4946,0.2183
1,108.2678,357.0369,1.5986,0.1948,-0.2542,-0.4232,-0.6303,0.392,0.3039,0.3406
1,109.5163,355.6502,1.632,0.1273,-0.3171,-0.3999,-0.8559,0.541,0.4467,0.025
1,110.1317,355.3395,1.6135,0.1155,-0.3268,-0.3988,-0.733,0.4667,0.3243,-0.0532
1,110.917,353.94,1.6463,0.1804,-0.2963,-0.1087,-0.6833,0.2382,0.2609,0.1384
1,111.8421,353.161,1.5431,0.1573,-0.2329,0.1591,-0.8986,0.245,0.5412,-0.0462
1,112.6166,353.2319,1.5213,0.24,-0.2074,0.6589,-0.5879,0.2825,0.3148,0.278
1,113.8026,353.0939,1.4738,0.3317,-0.1269,0.7812,-0.6863,0.4493,0.4448,0.0676
1,116.3386,355.2177,1.406,0.3824,-0.2375,0.8353,-0.537,0.2585,0.5832,0.1583
0,118.3701,357.7882,1.2723,0.4181,-0.1204,1.205,-0.4646,0.6199,0.331,-0.1152
0,121.2793,361.463,1.255,0.4291,0.0304,1.1467,-0.4355,0.4291,0.2902,-0.1176
0,124.4322,366.056,1.1721,0.5772,0.1087,1.0637,-0.658,0.4546,0.4484,0.1043
0,128.5158,372.9482,1.0462,0.6632,0.2466,1.0423,-0.3123,0.4219,0.1898,-0.1336
0,134.552,379.3663,1.0543,0.5984,0.3884,0.8827,-0.3405,0.3994,0.1572,-0.1754
0,139.5771,385.8195,1.0579,0.6115,0.463,0.6787,-0.2542,0.4799,0.1337,-0.1121
0,144.6664,390.0695,0.9792,0.7156,0.4478,0.5699,-0.2585,0.3143,-0.11,0.0047
0,149.6071,393.8298,0.8695,0.6082,0.4995,0.349,-0.01,0.3104,-0.2607,-0.035
0,153.2413,397.3011,0.8315,0.757,0.745,0.3294,-0.0112,0.2158,-0.2097,-0.0969
0,158.0605,400.6733,0.7686,0.7472,0.5516,0.3542,-0.0247,0.0218,-0.2031,-0.1325
0,163.407,403.9444,0.7357,0.7795,0.7965,0.4524,-0.2474,-0.0365,-0.0738,-0.4041
0,168.5494,406.7113,0.6563,0.7129,0.6942,0.6752,-0.2138,0.1683,-0.1634,-0.2113
0,174.7486,408.9002,0.6346,0.7948,0.8253,0.7062,-0.2957,0.3042,-0.1087,-0.2026
0,181.6281,410.8035,0.5972,0.7099,0.7263,0.4809,-0.2225,0.3942,-0.1904,-0.3016
0,189.2474,413.8511,0.5829,0.8115,0.841,0.626,-0.3453,0.1876,-0.0414,-0.4282
0,196.1813,417.7692,0.5192,0.8581,0.927,0.491,-0.0519,0.3471,-0.39,-0.3148
0,203.4255,422.4146,0.4861,0.8464,0.8401,0.3371,-0.2095,0.4547,-0.1921,-0.1989
0,209.9316,425.5084,0.4393,0.8442,0.7951,0.4388,-0.0836,0.5012,-0.0243,-0.4262
0,214.7679,427.0934,0.3845,0.8522,0.8967,0.4955,-0.2427,0.4988,-0.3502,-0.3889
0,219.4765,428.747,0.3835,0.7307,0.8483,0.3609,-0.0787,0.3036,-0.0459,-0.437
0,225.0185,429.5624,0.3348,0.7744,0.9669,0.5814,-0.1345,0.3664,-0.0991,-0.2869
0,228.3736,430.0243,0.348,0.7255,0.8788,0.5917,0.0446,0.2862,-0.2359,-0.3263
0,233.3982,429.7693,0.3378,0.7268,0.9084,0.2808,0.0231,0.2552,-0.0957,-0.1851
0,238.7004,431.5438,0.3492,0.6003,0.7636,0.333,-0.0716,0.5245,-0.0784,-0.1694
0,244.5441,433.0909,0.3467,0.6262,0.8415,0.0766,-0.2522,0.3478,0.0367,-0.3107
0,251.2559,435.366,0.3907,0.6535,0.8701,-0.0563,-0.334,0.4034,-0.0152,-0.3345
0,257.971,438.9949,0.4359,0.7974,0.8386,-0.3199,-0.3216,0.3187,-0.0387,-0.3297
0,263.467,441.5085,0.4659,0.8042,0.8844,0.0339,-0.365,0.2756,0.0068,-0.1313
0,268.2877,442.6112,0.3984,0.6508,0.67,0.1485,-0.4093,0.4733,0.1611,-0.2606
0,272.4228,442.8608,0.4379,0.6766,0.814,0.169,-0.4613,0.325,0.0506,-0.2314
0,276.9073,442.5259,0.4399,0.5591,0.5944,0.387,-0.3902,0.4268,0.0757,-0.0579
0,279.9941,442.4997,0.4505,0.6137,0.6218,0.4442,-0.2605,0.4369,-0.0612,-0.1205
0,284.4535,442.8253,0.3708,0.6444,0.7502,0.2098,-0.2824,0.3192,-0.2292,-0.2669
0,289.4109,444.4072,0.3559,0.7769,0.8136,0.2425,-0.1191,0.1831,-0.3051,-0.1573
0,293.2686,447.305,0.4037,0.837,0.9381,0.1056,-0.1499,0.2079,-0.2816,-0.201
0,298.0216,449.3558,0.3825,0.964,1.2245,-0.2759,-0.189,0.1363,-0.3667,0.1644
0,303.5472,454.0351,0.363,0.8577,0.8779,-0.1968,0.0185,0.107,-0.4573,-0.032
0,310.2705,458.6987,0.4351,0.8932,1.0784,-0.3638,-0.0904,-0.0161,-0.5214,-0.0696
0,316.8277,460.8016,0.4155,0.826,1.0672,-0.3743,0.0574,-0.0622,-0.3215,-0.1465
0,324.0302,462.4887,0.4778,0.881,0.9321,-0.4087,0.1203,-0.2574,-0.5407,0.026
0,330.9691,463.201,0.4304,0.8034,0.8921,-0.3125,0.0161,-0.4979,-0.6423,-0.0239
0,338.3275,464.2663,0.4822,0.7605,0.8557,-0.5573,-0.0087,-0.4932,-0.3888,0.0468
0,345.9021,465.7833,0.4611,0.6531,0.756,-0.5019,-0.1223,-0.2404,-0.5022,-0.1483
0,350.61,468.5131,0.4963,0.5764,0.6814,-0.5725,-0.1726,-0.5003,-0.4874,0.06
0,356.6824,470.7896,0.4802,0.4585,0.5678,-0.6437,0.0065,-0.5653,-0.4206,0.0696
0,362.1741,473.5284,0.4586,0.5123,0.5085,-0.7906,-0.5209,-0.302,-0.2759,-0.2688
0,369.6064,476.0982,0.4634,0.5668,0.6331,-0.3888,-0.4966,-0.4128,-0.3359,0.0162
0,374.2433,477.363,0.4111,0.5768,0.6383,-0.4718,-0.6692,-0.3497,-0.1027,-0.4316
