syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
20,102.8495,72.0472,-2.8799,-0.6057,-0.6109,2.7009,-2.6412,0.3102,-1.2528,-2.1708
20,104.3169,75.2199,-2.8896,-0.687,-0.6702,2.8414,-2.444,0.4411,-0.3809,-1.6275
20,105.3551,77.5134,-3.0599,-0.6233,-0.4511,3.1662,-1.0868,0.5449,0.0341,-0.7155
20,108.3878,80.3157,3.1307,-0.6801,-0.6559,3.0851,-0.4767,0.5963,0.9148,-0.1645
20,113.5319,83.6178,-3.1285,-0.9777,-0.7606,2.0651,-0.1565,-0.1641,1.8974,0.6668
6,115.9729,85.5027,3.0595,-0.9924,-0.812,2.306,-0.3464,-0.1252,1.3371,0.2962
4,116.5799,88.9339,2.9075,-1.0775,-0.7788,2.8208,-0.7957,-0.0378,1.5903,0.5194
4,116.9428,93.3755,2.699,-0.9628,-0.7262,2.8885,-0.9864,0.1912,1.3518,0.1356
4,117.8205,100.4275,2.3477,-0.9255,-0.478,3.0384,-0.9944,0.2094,1.2277,0.2559
4,117.288,106.7461,2.0516,-0.817,-0.2728,2.9985,-0.8055,0.3819,1.0443,0.0896
4,117.2174,114.4815,1.9601,-0.6546,-0.0416,2.5438,-0.6477,0.3845,0.9838,0.0754
4,117.4801,123.235,1.6664,-0.3047,0.3795,1.9613,-0.302,0.0764,0.8387,0.1648
4,117.4612,129.7714,1.5825,-0.0042,0.6256,1.0307,0.2534,-0.0688,0.3012,0.1708
4,118.3135,137.4206,1.4172,0.1484,0.7681,0.6853,0.6191,0.0486,0.2511,0.1839
1,121.2818,147.1067,1.3901,0.3054,0.9621,0.5332,0.5792,-0.2611,0.2013,-0.2295
1,123.3379,159.13,1.2719,0.5391,1.0497,0.5721,0.5743,-0.2587,-0.0613,-0.038
1,126.5911,171.7565,1.3161,0.545,0.9231,0.4694,0.5253,-0.101,0.0674,-0.1325
1,129.1769,184.2296,1.3037,0.5484,0.8446,0.4052,0.5741,-0.1671,0.1042,0.1014
1,130.9212,197.9337,1.3164,0.6274,0.7698,0.2053,0.6086,-0.0228,0.001,-0.2426
8,133.0854,210.3643,1.3524,0.6008,0.7759,0.0482,0.803,-0.3755,0.0534,-0.1278
8,135.404,223.6796,1.4838,0.5963,0.748,0.0545,0.4902,-0.5161,0.1368,0.152
8,136.5858,235.6481,1.4846,0.5548,0.843,0.2374,0.8446,-0.2925,0.1946,-0.0868
8,137.1527,247.1554,1.4977,0.585,0.6144,0.1656,0.7217,-0.2321,-0.0593,-0.1659
8,137.5005,256.027,1.5248,0.5826,0.6897,0.0928,0.712,-0.2359,-0.12,-0.2558
8,137.9664,266.3385,1.5058,0.6653,0.5253,0.0126,0.5775,-0.3098,0.0373,0.0142
8,138.8558,277.6331,1.5733,0.5543,0.5923,0.106,0.4794,-0.1011,0.101,0.2137
8,139.8528,288.3837,1.5856,0.6399,0.5734,0.2854,0.6203,0.0271,-0.0826,0.0738
8,140.2701,299.3565,1.5877,0.6705,0.6596,0.0768,0.3749,-0.2447,0.0029,0.1074
8,138.5079,310.6148,1.6744,0.5949,0.4806,0.2249,0.5679,-0.2678,0.1506,0.1561
8,138.3474,321.1197,1.6934,0.5742,0.669,0.2537,0.6542,0.0511,-0.226,0.2468
8,137.4629,332.6891,1.6727,0.5008,0.4385,0.3844,0.5894,0.1758,-0.2653,0.0643
8,137.0615,345.4979,1.6189,0.5419,0.3781,0.4223,0.7015,-0.1283,-0.2554,-0.0865
8,137.8187,357.6989,1.6435,0.448,0.5299,0.4541,0.5898,0.0332,0.0194,0.4221
8,137.7137,369.3103,1.6169,0.5413,0.4214,0.3477,0.6151,-0.2534,0.0691,0.0251
8,138.6998,378.1469,1.6251,0.5742,0.5897,0.5438,0.618,-0.13,-0.0594,-0.1013
0,139.4306,388.2951,1.5512,0.5727,0.678,0.3834,0.5624,-0.1576,-0.1049,-0.0149
0,141.4319,395.9673,1.554,0.5686,0.5208,0.4149,0.5882,-0.1269,0.0008,-0.0527
0,145.0914,405.6158,1.5136,0.4842,0.4804,0.1899,0.4516,0.0121,-0.0961,-0.106
0,147.6956,414.7873,1.4889,0.462,0.517,0.1721,0.3823,-0.1932,-0.2296,-0.0554
0,148.7224,423.5788,1.4805,0.374,0.3527,0.2979,0.3174,-0.1489,-0.1905,0.0882
0,150.8389,430.3781,1.5049,0.314,0.4777,0.4225,0.4948,-0.0284,-0.1302,0.1774
0,153.2404,435.2542,1.5726,0.1832,0.1667,0.4223,0.4546,0.1755,-0.0884,-0.0289
4,155.997,438.2469,1.5884,0.055,0.0172,0.5556,0.2647,0.2344,0.1862,-0.0361
4,159.1497,438.5716,1.3449,-0.0298,-0.0829,0.5719,0.2239,0.3817,0.2369,-0.1578
4,162.9885,439.0419,1.2575,-0.1421,-0.2863,1.146,-0.1467,0.4451,0.5584,-0.0211
4,166.0815,438.2089,1.1802,-0.0508,-0.1972,1.3024,-0.1659,0.5673,0.4971,-0.1435
4,170.7952,438.6334,1.0112,0.1122,0.1239,1.3134,-0.2148,0.2291,0.3915,-0.127
4,175.2138,439.3768,0.8946,0.2853,0.4149,1.1932,-0.1467,0.2078,0.3442,-0.0032
4,180.2202,441.607,0.7932,0.4365,0.5803,1.4263,-0.1504,0.2723,0.1412,-0.0793
4,186.2593,442.6842,0.7303,0.4072,0.6151,1.2436,-0.2318,0.1673,0.0781,-0.2384
4,194.5785,445.948,0.6316,0.4905,0.7175,1.1565,-0.3868,0.0588,-0.09,-0.2205
4,203.4672,448.6945,0.5262,0.475,0.8495,1.0541,-0.1336,-0.0366,-0.1616,0.0373
4,215.7759,451.6442,0.4893,0.6308,0.8954,0.717,-0.0226,-0.0507,-0.3995,-0.0356
4,229.3508,455.9906,0.4043,0.724,1.1432,0.738,0.0452,-0.2855,-0.3857,0.0638
4,245.7484,461.8816,0.3666,0.8288,1.2124,0.2101,0.2647,-0.2361,-0.5576,-0.1873
4,261.5003,466.2883,0.2447,0.801,1.0565,0.2611,0.4387,-0.135,-0.3835,0.1844
4,279.2254,469.3396,0.2808,0.8477,1.0407,-0.0674,0.5039,-0.099,-0.4495,0.0009
1,294.17,472.339,0.2199,0.802,0.951,-0.3226,0.4905,-0.1267,-0.4889,0.117
1,306.9684,475.3473,0.195,0.7603,0.8569,-0.4501,0.1931,0.0658,-0.1873,-0.0623
1,316.4861,477.58,0.2694,0.6211,0.5979,-0.5543,0.124,0.0922,-0.2445,0.2041
1,321.4708,478.7509,0.2935,0.4581,0.3866,-0.5518,-0.1362,0.1665,-0.1626,0.0672
1,326.1675,478.8889,0.4449,0.3644,0.3763,-0.3301,-0.0696,0.1997,-0.1409,-0.0755
1,329.5327,478.1172,0.3839,0.4404,0.5095,-0.046,-0.0399,0.0876,0.0058,-0.3463
1,336.9006,477.046,0.3532,0.5951,0.4612,0.4077,-0.0039,-0.0122,-0.0916,-0.2033
10,346.5434,475.8786,0.3142,0.6064,0.4725,0.0899,-0.1136,-0.0122,-0.2714,-0.1417
10,358.2652,476.5831,0.2181,0.6219,0.5888,0.1117,0.0258,-0.2944,-0.33,-0.3339
10,374.0879,476.2234,0.2171,0.5336,0.5205,0.0631,0.0184,-0.0481,-0.322,-0.2636
10,389.4093,476.9117,0.1868,0.5654,0.5684,-0.0491,0.1196,0.0478,-0.5266,-0.2246
10,405.1843,477.5212,0.1742,0.5636,0.6417,0.0188,0.1494,-0.0507,-0.4286,-0.2488
10,421.4015,478.853,0.1325,0.6752,0.7168,0.0071,0.1736,-0.2924,-0.4689,-0.2718
10,437.2863,479.7356,0.1791,0.6329,0.7649,-0.215,-0.0751,-0.2398,-0.4699,-0.533
10,452.4296,480.2686,0.173,0.5605,0.6795,-0.1034,-0.0697,0.0911,-0.2665,-0.3275
10,467.0226,482.1854,0.2004,0.6107,0.7847,-0.2902,-0.2176,-0.1484,-0.2606,-0.1994
10,481.1753,483.2913,0.1749,0.661,0.7309,-0.3952,-0.0969,-0.1115,-0.4011,-0.1157
10,493.3699,485.6223,0.1772,0.6577,0.7342,-0.3907,-0.3203,0.041,-0.4958,-0.2977
10,502.0519,485.3092,0.1669,0.635,0.6612,-0.343,-0.2968,0.0305,-0.1337,-0.2077
10,512.2441,486.3011,0.1482,0.5907,0.5843,-0.163,-0.2563,0.2055,-0.2662,-0.2236
0,521.7007,486.1538,0.1828,0.3878,0.4854,-0.1702,-0.1082,0.1644,-0.2525,-0.0955
0,530.0882,486.2654,0.2153,0.3937,0.4452,-0.2566,-0.4162,0.1427,-0.1337,-0.1843
0,535.5296,486.1521,0.2575,0.2237,0.1909,-0.245,-0.2965,0.0297,-0.0279,-0.3223
0,541.397,486.7653,0.2421,0.145,0.0276,-0.5235,-0.5399,-0.0315,0.0114,-0.4934
0,545.2484,487.4407,0.2716,-0.0767,-0.1836,-0.5295,-0.5298,0.1098,0.242,-0.6712
0,546.0471,490.8599,0.5003,-0.1755,-0.286,-0.8342,-0.7121,0.4645,0.4846,-0.3385
0,547.67,492.5077,0.6381,-0.1484,-0.452,-0.5817,-0.5853,0.3333,0.5186,-0.4355
0,549.0976,493.7843,0.7327,-0.2093,-0.571,-0.7747,-0.3851,0.0406,0.5045,-0.6583
0,549.0666,493.7757,0.7999,-0.2559,-0.4746,-0.6836,-0.6179,0.321,0.6586,-0.5253
0,549.4231,495.171,0.8454,-0.3057,-0.618,-0.5484,-0.5194,0.398,0.506,-0.4101
0,548.9475,495.0142,0.8344,-0.2698,-0.5634,-0.4363,-0.5574,0.1689,0.5748,-0.5706
0,549.6576,494.8789,0.8673,-0.1865,-0.2677,-0.4117,-0.6572,0.1351,0.4226,-0.4218
0,550.5356,495.8518,0.8567,-0.2738,-0.5466,-0.5746,-0.5766,-0.0051,0.3172,-0.3991
0,551.0626,495.738,0.8892,-0.3003,-0.4825,-0.2953,-0.5145,0.0075,0.3128,-0.4605
0,551.3597,496.3953,0.8951,-0.2023,-0.4352,-0.5124,-0.6984,0.2536,0.6243,-0.7259
0,551.6547,496.4653,0.8749,-0.2067,-0.3982,-0.5355,-0.5757,-0.0483,0.5947,-0.5342
0,551.2128,496.6411,0.9075,-0.3535,-0.4374,-0.5801,-0.5895,0.0724,0.2572,-0.5244
0,550.2739,496.1164,0.8919,-0.3116,-0.34,-0.6834,-0.5644,-0.0041,0.5039,-0.6129
0,551.3167,495.0946,0.9056,-0.3437,-0.5423,-0.7637,-0.3886,-0.1589,0.3963,-0.544
0,551.3234,495.1142,0.9991,-0.2812,-0.4345,-0.7334,-0.4439,-0.1762,0.2632,-0.195
0,550.1586,495.369,0.9558,-0.3883,-0.4758,-1.0581,-0.3045,0.0494,0.5522,-0.1087
0,549.4766,496.9314,1.0236,-0.2605,-0.309,-1.1631,-0.1964,-0.1345,0.0708,-0.3349
0,550.4922,499.2777,1.075,-0.2081,-0.1234,-1.4415,-0.2134,-0.1087,0.4952,-0.2116
0,550.8958,498.723,1.0846,-0.1646,-0.2535,-1.4186,-0.0995,0.0065,0.2915,-0.4462
0,550.2094,499.1745,1.0261,-0.1693,-0.1911,-1.1192,-0.4255,0.088,0.4033,-0.5296
0,549.6682,499.8748,1.0091,-0.2419,-0.1509,-0.9775,-0.1778,0.0247,0.1638,-0.354
0,550.2274,500.2035,1.0442,-0.1074,-0.0248,-1.1167,-0.1826,-0.2746,0.2261,-0.2838
0,549.9497,500.2159,0.9896,-0.0692,-0.0198,-1.0325,-0.1422,-0.349,0.4559,0.0044
0,549.2898,500.7263,0.9892,-0.0564,0.0263,-0.9069,-0.0663,-0.5284,0.3007,-0.1731
0,549.2599,500.9903,1.0348,-0.0684,-0.0359,-1.151,0.1105,-0.4131,0.168,0.0979
0,550.1552,501.3304,0.981,-0.0011,0.2693,-0.9607,-0.0846,-0.2943,0.4969,-0.2169
3,550.7524,501.0755,1.042,-0.0079,0.2449,-0.9124,-0.2131,-0.2352,0.1858,-0.0709
3,549.2948,501.3042,1.0175,0.0464,0.2042,-1.2649,-0.0546,-0.2709,0.1704,-0.1277
3,549.896,500.7815,0.989,-0.0159,0.2011,-1.0771,-0.2938,-0.1506,0.3141,-0.4339
3,549.8175,500.8999,1.0732,-0.0389,0.0592,-0.9288,-0.3504,-0.3618,0.468,-0.2265
3,549.4476,500.8562,0.9993,0.0342,0.0235,-1.2827,-0.176,0.0189,0.3803,-0.2877
3,549.6969,500.5991,1.0612,0.0196,-0.063,-1.127,-0.17,-0.1235,0.2418,-0.2877
3,549.5383,500.6139,1.0351,-0.0239,-0.1221,-1.0681,-0.0343,-0.1653,0.348,-0.3054
3,549.8368,500.1597,1.0687,-0.0288,0.0562,-1.3552,-0.3452,-0.1937,0.2315,-0.0201
3,550.8983,500.0592,1.0779,0.0435,-0.0752,-1.151,-0.0197,-0.5072,0.3057,-0.2649
3,549.9356,500.4157,1.0215,0.0432,-0.116,-1.1421,-0.0317,-0.3702,0.4451,0.0056
3,550.1674,500.5598,1.0839,-0.0018,-0.1936,-1.0227,0.0379,-0.4119,0.658,-0.0167
3,549.9308,500.1486,1.0214,-0.0501,0.0385,-1.2081,-0.0526,-0.382,0.2531,-0.4724
3,550.1912,499.744,1.0928,-0.0354,0.0797,-1.2719,-0.1935,-0.3151,0.276,0.0274
3,549.953,499.9329,1.0352,0.0023,-0.0327,-1.1513,0.0823,-0.3254,0.6479,-0.3343
2,549.303,499.5468,1.0799,-0.0772,-0.1476,-1.4095,0.1912,-0.1895,0.4989,-0.2845
2,547.9751,498.5785,1.0881,-0.1516,-0.1786,-1.5494,0.1099,0.1154,0.4415,-0.259
2,545.906,497.815,1.163,-0.1997,-0.3664,-1.9424,0.1027,-0.1783,0.3959,-0.1722
2,545.0016,497.6832,1.2079,-0.2941,-0.2352,-1.7451,0.3834,0.0101,0.3787,-0.2378
2,544.7093,496.846,1.1956,-0.2516,-0.2257,-1.7717,0.4109,-0.121,0.2457,0.0123
2,543.9982,497.0255,1.2031,-0.3606,-0.3145,-1.5529,0.4175,0.1723,0.5661,-0.3021
2,544.6467,496.9012,1.2084,-0.273,-0.3785,-1.6651,0.4732,-0.2575,0.4657,-0.1486
2,544.358,495.7627,1.1702,-0.4054,-0.343,-1.2697,0.3835,0.1339,0.5065,0.0156
2,545.1859,495.4362,1.0932,-0.4662,-0.4524,-1.0129,0.6466,-0.1517,0.4199,0.0991
2,545.845,494.5119,1.0137,-0.5065,-0.3757,-1.0189,0.653,-0.119,0.3901,-0.1156
2,548.1307,495.7186,1.0038,-0.61,-0.2984,-0.9161,0.7528,-0.2675,0.3516,-0.0089
2,550.6485,496.3851,0.9107,-0.506,0.001,-0.7801,0.7693,-0.1098,0.4051,0.1042
2,552.3814,500.7212,1.019,-0.3496,0.2426,-0.5733,1.0007,-0.4993,0.1576,0.1652
2,555.8517,505.1402,0.9493,-0.1373,0.5919,-0.3507,1.0324,-0.5348,0.0929,-0.0069
2,559.7532,509.2747,0.971,-0.1294,0.6652,-0.0832,1.3021,-0.5622,0.0496,0.2717
2,562.409,511.6368,0.9174,-0.2183,0.414,0.0174,1.2935,-0.3321,-0.2979,0.4144
2,563.684,513.086,0.9268,-0.3487,0.3662,0.1545,1.079,-0.2372,-0.1319,0.3332
2,564.8899,514.6049,0.9354,-0.3971,0.3722,0.2116,1.1158,-0.1361,-0.1726,0.2038
2,565.9116,514.8169,0.8107,-0.4335,0.1414,0.282,1.0232,-0.3121,-0.2561,0.1269
2,566.3124,515.1929,0.7929,-0.5489,0.0741,0.3515,1.2157,-0.0189,-0.3958,0.0927
2,566.7436,516.5767,0.8585,-0.6891,-0.166,0.0112,1.0952,-0.1692,-0.2053,0.1082
3,566.9827,516.8257,0.8652,-0.7064,0.0054,0.1878,1.1903,-0.3118,-0.1236,0.2197
2,566.2751,518.3761,0.8844,-0.6942,-0.0598,-0.1304,1.4216,-0.5695,-0.4687,0.5031
2,566.4352,519.0439,0.9244,-0.6967,0.027,0.0692,1.4453,-0.289,-0.1042,0.5692
2,565.709,518.8506,0.899,-0.5662,0.0727,-0.5611,1.6093,-0.5236,-0.1548,0.3503
3,565.9087,519.0434,0.9089,-0.6307,-0.0915,-0.4015,1.5591,-0.6914,-0.1875,0.6113
3,566.2127,518.8127,0.9282,-0.7162,0.0203,-0.4491,1.7563,-0.4329,-0.0119,0.5418
3,566.4344,518.4686,0.9154,-0.7562,0.0719,-0.4311,1.6058,-0.5127,-0.3055,0.5946
3,566.3718,519.3368,0.9278,-0.6384,0.0096,-0.3538,1.4692,-0.5423,0.224,0.6488
3,566.6719,518.792,0.9113,-0.6026,-0.0263,-0.3341,1.5877,-0.447,-0.2987,0.3048
3,566.3724,519.0856,0.8982,-0.6724,0.0168,-0.3059,1.615,-0.2146,-0.2303,0.5936
3,566.6065,518.7617,0.8796,-0.7014,-0.0652,-0.3037,1.516,-0.1221,-0.0721,0.3005
3,566.6724,518.4004,0.8919,-0.7027,-0.1498,-0.2846,1.7056,-0.3688,0.0502,0.3534
3,566.6459,518.4792,0.9009,-0.7075,-0.1388,-0.3811,1.4841,-0.2294,-0.2747,0.1455
3,566.1779,517.6444,0.9126,-0.7391,0.0351,-0.3314,1.6705,-0.244,-0.1621,0.2983
3,565.4282,516.7573,0.8845,-0.6219,0.0046,-0.3237,1.6382,-0.1026,-0.0193,0.3218
3,564.1959,514.4912,0.9317,-0.674,0.0033,-0.3423,1.5309,-0.2087,-0.3369,0.4738
3,563.0657,513.3122,0.8899,-0.6864,-0.0792,-0.4571,1.4192,-0.2349,0.0005,0.3694
3,562.6725,512.3008,0.9107,-0.6319,-0.0642,-0.5311,1.4652,-0.1573,-0.273,0.2757
3,562.2461,511.6282,0.922,-0.5986,0.0024,-0.5716,1.3536,-0.0081,-0.5583,0.2273
3,561.7477,511.3151,0.9724,-0.6249,0.0573,-0.6398,1.4887,-0.3718,-0.1403,0.3321
0,560.0862,511.9956,0.9454,-0.5444,0.1043,-0.9099,1.3189,0.0038,-0.0893,0.3312
0,559.4739,512.7591,1.046,-0.6006,-0.0463,-0.8533,1.3897,-0.2451,-0.1201,0.1883
0,557.766,513.339,1.1054,-0.6345,0.0908,-1.2452,1.1801,0.0538,-0.0587,0.0959
0,556.5688,514.7366,1.1394,-0.7499,-0.0719,-1.1463,1.2874,0.1258,-0.1791,0.2905
0,555.3434,516.3693,1.2508,-0.9518,-0.4729,-1.2213,1.3945,0.0916,-0.0691,-0.0523
0,554.197,518.3265,1.304,-1.0645,-0.6766,-1.0653,0.9782,0.3662,0.3,-0.0015
0,553.6751,518.617,1.3846,-1.0648,-0.5937,-0.7188,0.9796,0.2384,0.1123,0.0268
0,553.1411,520.3666,1.4247,-1.1006,-0.7542,-0.7791,1.0821,0.3445,-0.1023,0.009
0,551.5725,519.7897,1.4309,-1.0739,-0.6019,-0.8099,1.2243,0.2322,-0.111,-0.1364
0,551.2788,519.2639,1.4723,-1.0871,-0.5351,-0.6472,1.1593,0.2332,-0.1653,-0.1475
0,550.2674,518.6608,1.4461,-1.123,-0.6564,-0.8301,1.3366,0.3695,-0.2482,-0.1006
0,550.3463,518.8135,1.4704,-1.1577,-0.7269,-1.0419,1.4089,0.4665,-0.21,-0.0501
0,550.2925,517.0068,1.4754,-1.045,-0.6487,-1.2226,1.3547,0.2571,-0.3786,0.0037
0,549.51,514.2809,1.4518,-1.0407,-0.4,-1.2088,1.7256,0.1863,-0.5408,-0.0842
0,549.1551,511.7197,1.4309,-0.8693,-0.2221,-1.1462,1.4795,0.3751,-0.3947,-0.0578
0,548.8878,507.8606,1.3814,-0.7252,-0.1717,-1.0092,1.4318,0.2832,-0.456,0.2098
4,548.5591,505.3849,1.3018,-0.7297,-0.2013,-0.9239,1.3515,0.3304,-0.1129,0.4327
4,548.5312,502.2497,1.2087,-0.5794,-0.3474,-0.6356,1.0607,0.2186,0.1003,0.3382
4,547.5541,499.5735,1.094,-0.7425,-0.4346,-0.4722,1.2482,0.3505,-0.0077,0.2026
4,546.7392,495.5117,0.9464,-0.8486,-0.7096,0.2914,0.8507,0.6691,-0.0061,-0.0368
4,545.6515,492.0809,0.659,-1.1596,-1.0123,1.1896,0.3404,0.9116,0.2067,-0.1717
4,544.7866,487.6053,0.4307,-1.2185,-1.0565,1.7288,0.1903,0.9859,0.1051,-0.2622
4,544.1395,482.1639,0.1213,-1.3349,-1.2009,2.0093,0.1647,1.0076,0.296,0.1208
4,542.9592,477.9164,0.0092,-1.3996,-1.0689,2.156,0.0495,0.7683,0.2626,0.1897
4,541.381,475.6485,-0.0914,-1.3887,-1.0655,2.6375,-0.0486,0.8978,0.2473,0.1926
4,540.3966,472.7056,-0.2979,-1.4745,-1.0235,2.6438,-0.1368,0.5237,0.2374,0.557
4,538.2875,468.906,-0.4552,-1.3671,-0.8218,2.8935,-0.2062,0.586,0.1856,0.44
4,537.17,465.1846,-0.6231,-1.3615,-0.563,3.0568,-0.3768,0.4993,0.3222,0.4305
4,535.6086,459.7469,-0.8556,-1.3894,-0.5081,2.9993,-0.3453,0.5202,0.2535,0.165
4,533.6816,454.2545,-0.94,-1.3247,-0.1877,3.138,-0.3914,0.4154,0.3011,0.2295
4,531.9143,447.1504,-1.2297,-0.8134,0.408,2.5094,-0.1475,0.0651,0.0689,0.2373
4,529.4809,437.2115,-1.3778,-0.2178,0.8774,2.088,0.0193,-0.0556,0.1726,0.2855
4,527.0375,426.143,-1.4845,0.2791,1.0797,1.6002,0.0753,-0.0045,0.3898,0.2529
4,523.5535,415.8039,-1.5616,0.4166,0.8955,1.0337,0.3084,0.0353,0.2915,0.2232
4,521.7804,405.9077,-1.5062,0.6181,0.8043,0.5305,0.4471,-0.105,0.3064,0.4208
4,518.6894,396.806,-1.6178,0.7251,0.8686,0.3169,0.6607,0.0335,0.3483,0.3569
4,515.8318,386.5275,-1.7214,0.6301,0.7579,0.2289,0.553,0.2439,0.3431,0.1366
4,511.3103,378.2961,-1.8764,0.4478,0.4364,0.503,0.4943,0.3491,0.3479,0.0875
4,506.4141,372.479,-1.9773,0.2683,0.3096,0.8131,0.2759,0.2052,0.4533,0.2352
4,501.6549,366.2958,-2.0611,0.3009,0.2244,0.7436,0.1722,0.5096,0.4137,-0.0276
4,495.8306,359.0444,-2.1285,0.5709,0.4816,0.5768,0.2004,0.2542,0.3033,0.1173
4,489.4462,349.8399,-2.1579,0.6406,0.5092,0.2407,0.3482,0.2709,0.1072,-0.1413
4,485.6077,342.2483,-2.1751,0.6397,0.5909,-0.0602,0.57,0.2361,0.0187,-0.0085
4,478.8191,333.1488,-2.1518,0.4867,0.5345,-0.0747,0.4151,0.1964,0.1123,-0.1032
4,472.9248,326.199,-2.1373,0.2801,0.395,0.0021,0.5655,0.2441,0.2579,0.21
4,468.3681,319.2326,-2.0964,0.4067,0.2429,-0.1372,0.6013,0.3063,0.086,0.0188
4,463.5399,313.2626,-2.0889,0.3941,0.1028,-0.0217,0.5205,0.2533,0.2988,0.2706
4,459.6404,307.1379,-2.1214,0.3734,-0.0706,-0.0752,0.4212,0.4599,0.435,0.0014
4,457.2879,300.5321,-2.1349,0.3434,-0.1609,-0.0472,0.4511,0.5103,0.3658,0.0112
4,453.8426,294.9545,-2.0864,0.1745,-0.2332,0.1468,0.5269,0.3923,0.2136,0.2781
4,450.6376,290.9006,-2.0455,0.0949,-0.1094,0.4699,0.4998,0.1498,0.0857,0.2716
4,447.825,288.3565,-2.042,0.05,-0.0503,0.3437,0.6546,0.1544,0.0125,0.3103
4,446.0888,286.8144,-2.0488,0.0395,-0.2674,0.3361,0.6092,0.1516,0.0221,0.2645
4,444.5325,285.6684,-2.1229,-0.019,-0.1626,0.4187,0.7103,0.1596,-0.0702,0.2353
4,443.7652,287.2122,-2.1484,-0.0076,-0.2365,0.2914,0.3781,0.3936,0.0631,0.1135
4,443.5382,287.6919,-2.2394,-0.0326,-0.3743,0.4921,0.2079,0.4706,-0.1786,-0.1733
4,442.6732,289.8019,-2.3193,-0.2335,-0.54,0.8938,0.0507,0.4734,-0.0291,-0.0576
4,441.7761,291.9737,-2.4182,-0.3605,-0.6487,1.4745,-0.0611,0.543,0.0545,0.109
4,439.6235,294.7378,-2.4906,-0.3162,-0.4688,1.6645,-0.5583,0.1839,0.2582,0.0958
4,435.8431,296.0303,-2.6148,-0.1054,-0.2997,1.54,-0.3362,0.5269,0.2855,-0.1029
4,429.9489,297.0669,-2.6831,0.1911,0.0617,1.4867,-0.2251,0.297,0.3258,-0.0154
1,422.9149,297.3566,-2.8621,0.2769,0.1045,1.2736,-0.1331,0.0568,0.2844,0.0841
1,413.6371,296.7892,-2.939,0.4131,0.3021,0.9529,0.0001,-0.0885,0.0719,0.0245
1,405.878,298.4625,-3.0761,0.4477,0.275,0.9784,0.1953,-0.111,0.0143,0.1539
1,397.6376,300.9652,3.0156,0.4172,0.1983,0.9989,0.243,-0.1247,0.2877,0.1836
1,388.8702,303.7309,2.9957,0.3733,0.1155,0.6603,0.2244,-0.0324,-0.0527,0.5609
1,377.6727,305.9472,2.9538,0.4847,0.3477,0.3249,0.2079,-0.0506,0.0699,0.4199
1,365.3928,308.9109,2.9602,0.5233,0.3866,0.2919,0.4184,-0.3478,-0.0623,0.1778
1,355.7953,309.8968,2.9692,0.5897,0.3416,0.0012,0.1556,-0.2508,-0.1028,0.2555
1,343.7392,311.4956,2.9481,0.686,0.4308,0.0329,0.1306,-0.2524,-0.0191,0.2196
8,330.6696,314.4727,3.0117,0.6332,0.4103,-0.0377,-0.0548,-0.1269,-0.0311,0.1463
8,318.7415,318.5795,3.0206,0.6452,0.4804,0.1349,-0.131,-0.4492,-0.1814,0.5418
8,305.7664,322.323,2.9659,0.7358,0.1595,-0.0628,-0.2583,-0.2835,-0.2111,0.2058
8,292.3987,325.2251,2.9492,0.6533,0.4124,0.0772,-0.2666,-0.2898,-0.0267,0.2425
8,277.7132,328.4788,2.8996,0.6145,0.3523,0.1209,-0.0939,-0.3346,-0.2263,0.1294
8,263.7949,334.9559,2.9229,0.6901,0.2936,0.2468,-0.1971,-0.1693,-0.0056,0.342
0,250.1407,341.1427,2.8617,0.5897,0.2205,0.419,-0.072,-0.2179,-0.1126,0.0518
0,237.047,345.9657,2.8871,0.5877,0.1576,0.2589,-0.051,-0.4077,0.0723,0.4206
0,225.4709,351.2682,2.7707,0.5691,0.3405,0.1873,-0.1481,-0.2915,0.1276,0.0596
0,212.7228,355.2515,2.7166,0.5411,0.249,0.1094,-0.1879,-0.2816,0.0193,0.1628
0,202.0422,360.121,2.8069,0.5079,0.1125,0.2458,-0.2035,-0.2017,-0.0627,0.2266
0,193.9944,363.5722,2.7634,0.4789,0.0768,0.1712,-0.2458,-0.3014,0.2463,0.3325
0,183.8657,368.987,2.7612,0.352,-0.1534,0.0837,-0.1923,-0.0946,0.2214,0.1522
0,174.1308,373.8652,2.6844,0.3934,-0.1545,0.0672,-0.4298,-0.1564,0.1592,-0.0233
0,164.6182,379.1368,2.6034,0.3955,-0.0011,0.2467,-0.5801,-0.0798,0.0512,0.1355
0,155.6823,384.6683,2.5417,0.435,0.1097,0.4361,-0.6813,0.0311,0.1102,0.0364
0,148.8721,392.8948,2.528,0.3721,0.06,0.6404,-0.7067,0.1143,0.3177,-0.0617
0,142.5065,401.0518,2.4652,0.2999,-0.0932,0.441,-0.6889,0.1303,0.3791,-0.0781
0,136.4299,408.0801,2.3518,0.4117,0.0514,0.3836,-0.7413,0.0456,0.1623,-0.1368
0,130.8933,415.1376,2.3017,0.4517,0.1661,0.0264,-0.833,0.0053,0.1572,-0.0235
0,126.4002,421.9093,2.2216,0.3989,0.1181,0.1167,-0.8185,0.0412,0.2529,0.1721
0,123.1738,430.2733,2.1231,0.513,0.3044,-0.0084,-0.9975,-0.0765,0.3977,0.06
