syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,521.2367,359.5328,-2.5233,0.1982,1.2144,1.2164,0.2453,-0.5532,-0.5712,0.0297
3,521.0049,359.2415,-2.418,0.1733,1.2449,1.1707,0.2522,-0.4957,-0.5349,-0.2151
3,520.7777,358.5858,-2.474,0.2491,1.0144,1.1695,0.1118,-0.5175,-0.7731,-0.0504
3,520.7265,358.9036,-2.5153,0.1863,1.1349,1.256,0.0043,-0.3326,-0.786,-0.012
3,520.709,359.0552,-2.4509,0.2044,1.1941,1.1257,0.1479,-0.6515,-0.6091,-0.0688
3,521.0528,359.195,-2.4714,0.2486,1.2452,1.0703,-0.1299,-0.5288,-0.338,-0.1499
3,521.473,359.1998,-2.4933,0.1425,1.2688,1.0969,-0.0813,-0.5689,-0.5351,-0.3728
3,521.0619,359.2789,-2.4576,0.149,0.9456,1.3464,-0.1034,-0.4854,-0.829,-0.0848
3,520.8641,359.405,-2.4964,0.1864,0.9535,1.3226,0.1429,-0.4747,-0.4058,-0.0991
3,520.9466,359.827,-2.4597,0.1737,1.0904,1.2382,0.0498,-0.3463,-0.51,-0.2261
3,521.0641,359.1229,-2.5141,0.2424,0.8841,1.3016,0.0007,-0.2053,-0.685,0.0755
3,520.7934,359.1028,-2.4937,0.169,0.8828,1.4234,0.164,-0.3945,-0.5673,-0.2703
3,520.4431,358.9419,-2.5221,0.1126,1.0951,1.3067,0.1977,-0.3222,-0.7091,-0.2921
3,521.1142,358.4929,-2.4949,0.1339,1.1746,1.2995,0.0524,-0.4367,-0.2661,0.0267
3,521.5113,359.6386,-2.4807,0.269,0.9515,1.1714,0.0015,-0.3553,-0.3141,0.0695
3,521.0225,358.8828,-2.5429,0.1864,1.1215,1.312,0.0529,-0.5308,-0.5352,-0.308
3,520.7301,359.2342,-2.4864,0.1873,1.1215,1.2555,-0.0216,-0.1125,-0.2696,-0.1566
3,520.7957,359.3461,-2.4759,0.2579,0.949,1.0904,0.016,-0.345,-0.3246,-0.1186
3,520.5245,358.9129,-2.4776,0.2483,1.0523,1.0404,0.0032,-0.2851,-0.2672,-0.2817
3,520.5678,359.0284,-2.4987,0.2582,0.9809,1.3329,-0.0345,-0.1907,-0.5593,-0.2267
0,520.3961,358.8905,-2.4975,0.2318,0.8735,1.4743,-0.1666,-0.3205,-0.3057,-0.1031
0,520.701,359.0457,-2.4901,0.3512,0.9386,1.3456,-0.3591,-0.2694,-0.2496,-0.1897
0,520.4093,358.8823,-2.5527,0.2359,0.5932,1.3699,-0.2823,-0.1557,-0.413,-0.0644
0,519.2481,359.2616,-2.6038,0.202,0.5407,1.6331,-0.3498,-0.1448,-0.4865,-0.1515
0,518.0934,358.8347,-2.5768,0.0358,0.3473,1.7881,-0.1836,-0.1191,-0.3054,-0.2942
0,515.1251,358.9422,-2.7019,0.0589,0.438,1.9015,-0.276,-0.1748,-0.3841,0.1795
0,513.4955,359.182,-2.6832,-0.0177,0.3011,2.1233,-0.3566,-0.0111,-0.1707,0.0944
0,511.445,360.9382,-2.7582,-0.0203,0.1896,1.8744,-0.2724,0.1763,-0.2351,-0.0384
0,509.9401,360.4632,-2.8791,-0.0777,0.1673,1.962,-0.4499,0.2542,-0.2733,0.1357
0,507.5686,360.6779,-3.0443,-0.1052,0.1589,1.9677,-0.3838,0.3939,-0.4127,0.0679
0,506.4931,360.9812,-3.0797,0.0052,0.1603,1.8411,-0.273,0.1798,-0.3361,-0.019
0,505.8684,361.1097,3.1183,-0.0172,0.3984,1.7551,-0.2226,0.1279,-0.3033,0.147
0,505.2172,361.9644,3.0686,-0.0142,0.2814,1.9608,-0.1599,0.1485,-0.1156,0.198
0,504.5595,363.4719,3.1148,0.1412,0.3075,1.6304,-0.0326,-0.0817,-0.0099,0.0616
0,502.0983,363.5918,3.0555,0.1442,0.389,1.6529,-0.0415,0.0889,0.1569,0.0025
0,500.8059,364.5823,3.0151,0.2728,0.345,1.4614,0.1426,-0.2821,0.0542,0.2017
0,498.8053,365.7196,2.9989,0.2725,0.4128,1.5883,0.3137,-0.6083,0.0953,0.3409
0,498.2832,366.8226,2.9634,0.3101,0.4864,1.4292,0.1799,-0.2817,-0.0485,0.1184
3,497.3402,367.4083,2.8413,0.3481,0.5332,1.3968,0.2457,-0.8134,-0.0468,0.3225
3,495.528,368.2802,2.853,0.4629,0.543,1.28,0.4388,-0.7783,0.0166,0.2451
3,492.1607,368.7158,2.8326,0.4316,0.5883,1.3286,0.3539,-0.5957,0.0242,0.1869
3,489.1509,370.3044,2.8648,0.5502,0.4939,1.4039,0.2774,-0.6392,-0.2488,0.4011
3,486.655,371.6535,2.7321,0.6758,0.3396,1.2621,0.6153,-0.4302,-0.0199,0.4051
3,483.4355,373.6486,2.7099,0.4981,0.5954,1.2342,0.4767,-0.5585,0.0834,0.4299
3,479.7537,374.9316,2.6426,0.6375,0.3753,1.4357,0.4886,-0.6135,-0.1094,0.3151
3,475.9746,375.9668,2.6558,0.7464,0.2491,1.2944,0.4411,-0.5718,0.3703,0.2153
3,472.6429,377.7413,2.622,0.7429,0.378,1.1741,0.49,-0.3475,0.221,0.2767
3,469.5998,379.83,2.611,0.7299,0.2674,1.1617,0.4454,-0.2983,-0.125,0.2882
3,466.4028,381.4556,2.5678,0.6722,0.1662,1.2376,0.5598,-0.7481,0.0615,-0.076
3,464.4758,383.6538,2.5757,0.607,0.2356,1.1906,0.5124,-0.7506,0.3334,0.3919
3,462.9958,385.7149,2.5762,0.6822,0.2712,1.0112,0.541,-0.843,0.2743,0.4618
3,460.5649,388.3813,2.5774,0.536,0.4295,1.0376,0.8197,-0.8266,0.1229,0.3867
3,458.5357,389.858,2.5625,0.6661,0.4258,1.0379,0.5964,-0.7748,0.0796,0.3822
3,456.9231,391.0889,2.5964,0.7071,0.2197,1.1102,0.4093,-0.8063,0.5366,0.7335
3,454.5939,391.6379,2.5363,0.7124,0.2683,1.0748,0.5253,-0.6417,0.4159,0.5337
3,453.5819,390.7677,2.551,0.7077,0.3505,1.0083,0.492,-0.7393,0.3521,0.4311
3,452.0669,390.8488,2.5344,0.8018,0.3666,0.9214,0.3624,-0.8881,0.5266,0.2914
3,451.6616,390.1168,2.5135,0.7805,0.4143,1.0359,0.3663,-0.6056,0.6184,0.396
3,451.7533,390.543,2.4968,0.652,0.5309,1.0868,0.5064,-0.6417,0.4366,0.5322
3,451.2576,390.4832,2.5633,0.7725,0.4651,0.924,0.5388,-0.6438,0.3357,0.4031
3,450.2754,390.4687,2.5826,0.769,0.4121,1.0685,0.3792,-0.8419,0.1302,0.4478
3,448.753,391.4508,2.5486,0.7133,0.5876,0.8775,0.2917,-0.692,0.173,0.7207
3,448.743,391.6577,2.5381,0.8124,0.5582,0.9762,0.5532,-0.9242,0.0027,0.5399
3,448.9817,391.5577,2.5221,0.7874,0.5751,1.0301,0.6626,-0.6444,-0.0348,0.5628
3,447.5361,392.5299,2.5184,0.7981,0.7314,0.9045,0.3811,-0.6114,-0.0006,0.603
3,447.3723,392.7225,2.5267,0.9045,0.5091,0.9464,0.5996,-0.7931,0.1886,0.7628
3,447.0889,392.5668,2.5322,0.9544,0.5812,0.7264,0.3898,-0.7202,0.073,0.8168
3,447.0792,392.2986,2.5661,0.8988,0.6758,0.8278,0.7357,-0.6557,0.426,0.8566
3,446.3527,392.66,2.5827,0.8515,0.7664,0.8817,0.5937,-0.8914,0.243,0.7215
3,444.9504,393.463,2.5633,0.9513,0.7544,0.748,0.5043,-0.7843,0.0914,1.0084
3,443.9878,393.6415,2.5984,0.9646,0.7885,0.7989,0.739,-0.885,-0.1311,0.9202
3,444.2923,393.6857,2.5627,1.0019,0.7379,0.7008,0.6368,-1.0485,0.0948,0.5671
3,443.5223,393.9419,2.576,0.9982,0.8006,0.7419,0.6295,-0.73,0.2321,0.9879
3,442.783,394.3058,2.541,0.9232,0.834,0.7585,0.5296,-0.7091,-0.0247,1.0117
3,442.4433,394.82,2.5227,0.9028,0.7965,0.7334,0.591,-0.9273,0.2654,0.7214
3,442.3829,394.3592,2.6023,0.7624,0.9782,0.7916,0.6353,-0.8797,0.3053,0.8447
3,441.5369,394.6581,2.5769,0.9335,0.885,0.6555,0.4638,-1.1121,0.461,1.008
3,440.7425,394.8008,2.6357,0.9471,0.9405,0.7171,0.7406,-1.1389,0.4573,0.588
3,440.1741,394.9991,2.5585,0.9125,0.8966,0.64,0.5118,-0.7618,0.377,0.5933
3,439.157,395.3724,2.5774,0.9236,0.8008,0.6818,0.4941,-1.0513,0.291,0.7784
3,438.8439,396.2946,2.5876,0.8849,0.8625,0.6382,0.4555,-1.0985,0.2446,0.7948
3,437.0905,396.803,2.5673,0.7516,1.0051,0.6792,0.5273,-0.9087,0.422,0.5638
3,436.8614,396.481,2.5558,0.8599,0.8382,0.8248,0.5523,-1.0168,0.1043,0.6904
3,435.7304,396.7153,2.5109,0.879,0.7132,0.966,0.6913,-1.0475,0.1957,0.5361
3,435.0631,398.1957,2.5468,0.8386,0.8835,0.9316,0.6919,-1.0123,0.1385,0.5708
0,433.7654,399.0228,2.5583,0.8414,0.7053,0.8377,0.7229,-0.9014,0.1091,0.5494
0,435.0085,400.007,2.5782,0.821,0.6217,0.975,0.7729,-0.8245,-0.0096,0.4968
0,434.3523,401.738,2.5978,0.6677,0.5753,0.8318,0.6892,-0.6,0.1414,0.5492
0,434.0492,402.0529,2.5904,0.787,0.5954,0.8646,0.9497,-0.7645,0.0791,0.6119
0,432.9458,402.0033,2.583,0.7013,0.5267,0.9569,0.5262,-0.265,0.371,0.389
0,431.4772,404.1717,2.5206,0.762,0.5506,1.0916,0.5793,-0.4274,0.2265,0.3693
0,430.4006,406.5507,2.5047,0.7324,0.2143,1.4199,0.1456,-0.3516,0.3288,0.2674
0,430.1047,408.1017,2.4438,0.7462,0.3214,1.2298,0.0436,-0.2381,0.3919,0.273
0,429.6055,410.5433,2.3659,0.7632,0.3613,1.3413,0.0198,-0.3996,0.4339,0.1567
0,428.399,412.1079,2.2693,0.6908,0.1729,1.2849,0.2704,-0.3404,0.2318,0.337
0,426.8542,414.2374,2.1635,0.715,0.4611,1.3396,0.1754,-0.3135,0.2587,0.2481
0,426.5056,415.7221,2.1661,0.793,0.454,1.4662,0.0435,-0.1516,0.2595,0.0849
0,425.6444,416.8986,2.1151,0.9402,0.5531,1.5282,-0.1645,-0.0284,0.1749,0.0877
0,425.0294,417.6977,2.1485,0.7934,0.5523,1.6188,-0.1693,-0.0597,0.3169,0.0114
0,424.3912,419.8718,2.1228,0.8006,0.6794,1.3903,-0.0209,-0.3451,0.2986,0.2425
0,423.9408,422.4806,2.0564,0.617,0.6027,1.5501,-0.1395,-0.1265,0.4462,-0.0851
0,423.0479,424.0296,2.0312,0.6862,0.7197,1.3978,-0.0896,-0.0707,0.1661,-0.0229
0,423.1205,426.4363,1.9892,0.7279,0.7635,1.6351,-0.1806,-0.0011,0.2678,0.1847
0,422.6655,430.0907,1.9697,0.8367,0.8957,1.4438,-0.0703,0.0955,0.0973,-0.0894
0,423.0499,432.6222,1.9753,0.8828,0.9545,1.3906,-0.0575,-0.2066,0.3749,-0.1734
0,424.2163,434.8756,1.9422,0.946,1.0801,1.0484,-0.121,-0.2272,0.2914,-0.1502
0,423.9611,436.4096,1.9008,1.0923,1.2006,0.9096,-0.0736,-0.1858,0.0686,-0.0756
0,424.0496,438.795,1.9002,0.9097,0.7709,1.0309,-0.1513,-0.2228,0.3227,0.0455
0,423.3539,440.326,1.894,0.9625,0.8302,1.229,-0.2073,-0.2954,0.5466,-0.0187
0,423.4719,441.8962,1.841,1.0048,0.8609,1.0975,-0.3261,-0.2412,0.4492,-0.2638
0,422.5727,442.7133,1.8614,0.942,0.8419,0.9804,-0.2907,-0.2591,0.4435,-0.1838
0,423.2919,442.387,1.8751,0.883,0.8016,0.9757,-0.3249,-0.5279,0.6132,0.0349
0,422.2615,444.1,1.8338,0.8429,0.865,1.0679,-0.1502,-0.4329,0.4787,-0.1771
0,421.3839,444.6716,1.8545,0.7473,0.8295,1.0951,-0.5085,-0.2049,0.4101,-0.0945
0,420.8402,445.7064,1.8203,0.7485,0.7699,1.0779,-0.3922,-0.2659,0.3231,0.0135
0,418.7204,447.5778,1.8136,0.7043,0.9807,0.9284,-0.5343,-0.1878,0.4423,-0.3966
0,418.8312,449.2709,1.7587,0.5914,0.7863,0.5892,-0.442,-0.2616,0.2226,-0.1449
0,417.9729,451.5006,1.7377,0.5967,0.7912,0.3953,-0.3045,-0.4911,0.1651,-0.0632
5,418.951,455.2025,1.7035,0.7389,1.041,0.0615,-0.8229,-0.6033,-0.0764,-0.0635
5,419.9782,458.485,1.7164,0.879,1.3146,-0.1637,-1.0086,-0.8917,-0.3927,-0.1317
5,420.2144,463.0535,1.7443,0.7609,1.4439,-0.3507,-1.6626,-1.2208,-0.5242,-0.0711
5,419.7857,467.6267,1.7367,0.8062,1.3828,-0.2857,-2.3245,-1.5585,-0.7232,-0.2617
5,419.4208,472.5674,1.7127,0.7158,1.5648,-0.0425,-1.9109,-1.9936,-0.7435,-0.0822
0,419.2454,477.461,1.743,0.7841,1.5744,0.1208,-2.2292,-1.7545,-0.5803,-0.1155
0,419.3306,480.6066,1.654,0.5693,1.2564,0.1228,-2.0679,-1.5665,-0.4347,0.1481
0,419.505,482.6695,1.6866,0.5096,1.1198,0.4428,-2.0177,-1.739,-0.3975,-0.1785
0,419.3561,484.4749,1.5858,0.3902,1.0491,0.4068,-1.8442,-1.4655,-0.4191,-0.1308
0,420.2223,484.811,1.5722,0.3192,1.1697,0.6084,-2.0157,-1.3861,-0.3364,0.1984
0,420.1029,485.2001,1.5388,0.3236,1.056,0.4619,-1.6927,-1.4394,-0.3076,-0.1595
0,420.1968,486.0108,1.4113,0.365,1.189,0.7471,-1.6668,-1.249,-0.3411,-0.0222
0,421.4076,487.4719,1.3892,0.1916,1.0238,0.6308,-1.4984,-1.0993,-0.2779,0.067
0,423.3962,489.3668,1.3349,0.1041,0.6888,0.9093,-1.4732,-0.9155,-0.3668,-0.0813
0,425.258,490.1126,1.2744,0.093,0.712,0.9968,-1.3207,-0.9818,-0.2599,-0.0858
0,427.3693,490.2336,1.1577,0.0999,0.8037,0.8326,-1.2703,-1.062,-0.2019,-0.1165
0,428.7871,490.0882,1.1643,0.015,0.7062,0.7304,-1.4475,-0.91,-0.2844,-0.0643
0,430.3769,489.7601,1.1905,0.0645,0.4731,0.7638,-1.4743,-0.808,-0.2652,-0.0966
0,431.2315,489.5635,1.1849,-0.0613,0.535,1.0536,-1.5222,-0.6081,-0.2023,0.1304
0,432.562,488.697,1.0159,-0.1603,0.2688,0.7832,-1.5186,-0.407,-0.0872,-0.0364
0,434.0389,489.1151,0.9563,-0.1399,0.0965,0.9285,-1.4728,-0.3402,0.0227,0.2542
0,434.2688,488.5787,0.8782,-0.1985,0.159,0.9834,-1.2425,-0.7462,0.1227,0.1392
0,435.5057,488.536,0.7044,-0.1503,0.2867,1.237,-1.2229,-0.6256,0.0952,0.449
0,437.8447,487.2119,0.6139,-0.0965,0.3381,1.0449,-1.032,-0.6859,0.0881,0.3074
0,438.871,487.3187,0.5533,-0.0299,0.4319,0.9712,-0.6497,-0.6871,-0.0821,0.5109
0,440.358,486.995,0.4726,0.0023,0.5153,0.8427,-0.4565,-0.653,-0.148,0.2876
0,442.8334,486.0982,0.4739,-0.0084,0.6214,0.9735,-0.5853,-0.6148,-0.1312,0.4287
0,444.2349,485.8025,0.3774,0.0561,0.6132,1.2192,-0.5129,-0.7495,-0.1169,0.4462
0,447.5662,485.6052,0.2172,0.0688,0.8344,1.6059,-0.4474,-0.6475,0.0551,0.2265
0,451.316,482.8832,0.1079,0.1258,0.7755,1.7892,-0.4604,-0.6243,-0.3002,0.2383
0,452.951,482.5591,0.0848,0.0812,0.7506,1.6665,-0.6455,-0.6278,-0.1727,0.3024
8,454.9822,482.2558,0.0086,0.1789,0.707,1.71,-0.4786,-0.5712,0.1012,0.2776
8,457.1063,481.3961,0.0031,0.1154,0.7607,1.6372,-0.3299,-0.6044,0.0048,0.4932
8,460.0793,480.5926,-0.1155,0.1361,0.6688,1.6298,-0.4086,-0.4803,0.1628,0.1517
8,461.4431,481.8036,-0.241,0.0618,0.5883,1.4663,-0.2709,-0.3874,-0.0312,0.3447
8,464.6801,481.8026,-0.355,0.0569,0.5905,1.5773,-0.2717,-0.4307,-0.2964,0.4617
8,467.2732,480.696,-0.4542,0.0448,0.8086,1.562,-0.2444,-0.4698,-0.3754,0.3469
8,469.2953,479.2141,-0.4855,0.101,0.7694,1.4979,-0.3033,-0.444,-0.6195,0.0321
8,471.326,477.0717,-0.492,0.1566,0.6563,1.7511,-0.1614,-0.2814,-0.5387,0.4116
8,474.0097,473.7598,-0.5707,0.056,0.6245,1.5655,-0.0382,-0.3047,-0.5981,0.1237
8,476.8375,472.0375,-0.6053,0.1405,0.6889,1.692,-0.2247,-0.3365,-0.316,0.2769
8,478.5685,470.0076,-0.6629,0.084,0.621,1.4463,-0.3482,-0.192,-0.2795,0.3641
8,480.6753,467.8912,-0.7035,0.1642,0.8465,1.5453,-0.2826,-0.5162,-0.3897,0.4676
8,482.6078,465.509,-0.7909,0.2889,0.6342,1.3176,-0.4246,-0.1053,-0.7538,0.3401
8,484.3819,464.1187,-0.8039,0.334,0.7992,1.0939,-0.1681,-0.5901,-0.6799,0.326
8,484.928,464.2964,-0.7542,0.3845,0.8368,1.062,-0.2679,-0.4027,-0.4241,0.467
8,485.5828,464.5785,-0.8436,0.4284,0.7065,1.0352,-0.1975,-0.319,-0.7512,0.1764
8,486.1364,465.342,-0.816,0.3653,0.7001,1.1751,-0.1364,-0.3408,-0.5023,0.0932
8,486.9295,465.0722,-0.825,0.3244,0.6126,1.1516,-0.1725,-0.3618,-0.5958,0.341
8,487.3854,465.1799,-0.8069,0.373,0.8198,1.1221,-0.0034,-0.4348,-0.6155,0.4021
8,488.5362,464.7204,-0.8491,0.4015,0.541,0.9586,-0.0442,-0.3119,-0.5007,0.2468
8,488.8647,463.9897,-0.8309,0.3932,0.7151,1.0109,0.0487,-0.067,-0.553,-0.0113
8,489.3406,463.2428,-0.8557,0.3451,0.7702,0.937,0.0645,-0.1534,-0.7513,0.3458
8,489.1791,462.5525,-0.869,0.4427,0.8019,0.7513,0.0768,-0.2408,-0.634,0.1059
8,489.8231,461.9465,-0.8555,0.5372,0.8327,0.7559,0.2253,-0.3977,-0.6834,0.0385
8,490.4381,460.8145,-0.8287,0.6357,0.7458,0.7131,0.0097,-0.3955,-0.6583,0.1138
8,490.7998,460.8625,-0.8524,0.6623,0.7852,0.7016,-0.0109,-0.4184,-0.3834,0.0302
8,491.1805,460.6927,-0.8397,0.6725,0.8068,0.5605,0.1074,-0.4732,-0.3398,-0.1836
8,491.7672,458.4285,-0.849,0.5146,1.0349,0.6672,0.199,-0.4248,-0.3128,0.1974
8,493.7567,457.3364,-0.8665,0.5366,0.88,0.6318,0.1508,-0.4429,-0.5267,0.3297
8,496.0649,456.0141,-0.8293,0.5421,0.7196,0.5228,0.3301,-0.253,-0.4327,0.3441
8,496.5256,454.2395,-0.8486,0.4602,0.8071,0.5759,0.3073,-0.4252,-0.4219,0.2849
8,498.9217,451.4656,-0.8766,0.4741,0.7696,0.3546,0.2216,-0.6596,-0.2419,0.3858
8,501.7356,448.7415,-0.8589,0.4342,0.5946,0.2566,0.3455,-0.2229,-0.369,0.5774
8,503.1726,447.1571,-0.8507,0.4797,0.45,0.076,0.3164,-0.0133,-0.4442,0.0208
8,503.8218,446.2813,-0.8401,0.3981,0.6072,0.0791,0.0498,-0.111,-0.1357,0.4962
8,505.4269,445.5872,-0.8998,0.4548,0.5788,-0.0497,0.2455,-0.2005,-0.4485,0.4342
8,507.343,445.0817,-0.9114,0.5087,0.4844,-0.1266,0.2464,0.0514,-0.4031,0.0819
8,508.9147,445.4092,-0.9352,0.4719,0.5909,-0.2524,0.0832,-0.1418,-0.1848,-0.0526
8,509.0911,444.8686,-0.9211,0.4899,0.4695,-0.3301,0.3171,-0.0986,-0.4381,0.1845
8,509.7128,444.1253,-0.9145,0.4986,0.4147,-0.2795,0.2106,0.0706,-0.5081,0.2557
8,510.4802,442.4489,-0.9241,0.4674,0.728,-0.1915,0.5212,0.0459,-0.5011,-0.0423
8,511.1139,440.8369,-0.8897,0.4317,0.573,-0.1084,0.2464,-0.0071,-0.4062,0.0329
8,512.268,439.4138,-0.868,0.4176,0.444,-0.1418,0.1479,-0.1083,-0.4286,0.2832
8,514.3687,438.3987,-0.9008,0.3874,0.4614,-0.3653,0.3128,0.1169,-0.3721,0.0692
8,514.6557,437.105,-0.965,0.353,0.4758,-0.2794,0.2731,0.0231,-0.3611,0.1395
8,515.802,435.602,-0.9296,0.5126,0.4116,-0.2296,0.2037,0.059,-0.3561,0.2511
8,516.044,435.1578,-0.9744,0.3902,0.5219,-0.1645,0.3123,0.0384,-0.3546,0.4466
8,516.4865,434.5753,-0.9856,0.4392,0.5043,-0.249,0.3682,0.2953,-0.5453,0.1841
8,516.4222,434.6601,-0.9608,0.5426,0.3506,-0.0655,0.4024,0.0847,-0.6821,0.2568
8,517.3908,433.7544,-0.9833,0.4122,0.3618,-0.0158,0.2873,0.3577,-0.8068,0.4095
8,517.5087,433.274,-0.9315,0.5099,0.4538,0.0504,0.2816,-0.0022,-0.7285,0.3312
8,517.9614,433.3519,-0.9443,0.5688,0.519,0.0675,0.4467,-0.0603,-0.5242,0.0907
8,518.1683,432.4001,-0.9532,0.5622,0.4098,-0.0175,0.3352,0.3243,-0.9863,0.2608
8,517.9106,432.4819,-0.9768,0.4682,0.5742,0.0436,0.2728,-0.0062,-0.8517,0.4307
8,517.8972,431.5626,-0.9557,0.5277,0.4864,-0.08,0.2901,0.2876,-0.6502,-0.0193
8,518.6205,431.9491,-1.0028,0.5372,0.5863,-0.0501,0.2716,0.2416,-0.9791,0.2975
8,517.8691,431.2967,-0.96,0.5109,0.5853,-0.0563,0.4176,0.0209,-0.9413,0.2914
8,518.4097,430.7083,-0.9847,0.64,0.7784,0.0874,0.4345,-0.1582,-0.7729,0.3158
8,518.3039,431.4002,-1.0138,0.4904,0.6797,-0.1178,0.5132,0.0279,-0.6869,0.2223
8,518.4188,431.7961,-0.9742,0.556,0.7848,0.0156,0.5759,0.2575,-0.7184,0.0598
8,518.0318,431.4998,-0.9893,0.5285,0.7857,0.0076,0.2932,0.0425,-1.0298,0.1234
8,519.8642,431.1505,-0.9845,0.5082,0.9085,0.3086,0.4174,0.0172,-1.3029,0.039
8,519.7421,430.6154,-0.9958,0.4896,0.7549,0.1949,0.4462,-0.2423,-1.0887,0.3512
8,521.2988,428.0897,-1.0143,0.4742,0.6168,0.1316,0.4191,-0.1757,-0.8829,0.1579
0,523.2911,425.3155,-1.0332,0.2619,0.3426,0.0874,0.2653,0.0185,-0.409,-0.0165
0,524.4996,420.8327,-1.0562,0.2192,0.1255,0.1696,0.1318,0.1707,-0.7874,0.3769
0,526.7473,418.4235,-1.1484,0.1219,0.1431,0.0943,-0.005,0.2647,-0.5475,0.0789
0,528.1936,415.1428,-1.1943,0.1166,0.1229,0.1195,0.0627,0.2174,-0.295,0.0987
0,529.3888,413.9404,-1.2928,0.0747,-0.0403,0.3928,0.1979,0.1406,-0.5935,0.0941
0,528.9621,413.356,-1.318,0.1513,0.142,0.394,0.3252,0.2898,-0.6302,0.0895
0,529.6631,412.8173,-1.3668,0.027,-0.0191,0.6108,0.1054,0.275,-0.4528,-0.1527
0,529.8075,409.9698,-1.3375,-0.0305,-0.0111,0.3094,-0.0387,0.1693,-0.4387,0.0631
0,530.6824,408.2248,-1.3504,0.0537,-0.0255,0.6506,-0.0263,0.1999,-0.3516,-0.2021
0,530.8895,406.3092,-1.3809,0.0101,0.1803,0.6553,0.0536,0.2788,-0.3675,-0.3173
0,531.8386,404.4528,-1.3713,-0.0731,0.0126,0.6081,0.155,0.6068,-0.1439,-0.3467
0,532.0296,403.2325,-1.4207,0.1663,0.3202,0.8683,0.1736,0.3959,-0.5556,-0.4661
0,532.5969,402.8814,-1.4188,0.0946,0.2936,0.7972,-0.0462,0.5493,-0.7123,-0.3999
3,531.925,403.7544,-1.4156,0.1328,0.2319,0.7964,0.096,0.6764,-0.6641,-0.2153
3,531.033,403.1866,-1.391,0.0669,0.1812,0.9651,0.1564,0.5072,-0.4408,-0.2032
3,531.1252,402.4471,-1.4652,-0.0104,0.2824,0.766,0.0714,0.7306,-0.442,-0.363
4,530.6028,401.962,-1.4901,-0.1798,0.0137,1.421,-0.0796,0.6474,-0.0831,-0.0365
4,529.2236,401.5495,-1.5692,-0.3665,0.0078,2.0003,-0.409,0.7399,-0.0264,0.0303
4,527.8393,399.4351,-1.6849,-0.4836,0.0733,2.5485,-0.6138,0.5845,0.1062,0.1277
4,525.8349,398.9633,-1.8516,-0.5763,0.0442,2.8197,-0.6096,0.4503,0.2252,0.3794
4,523.5234,398.5693,-1.9741,-0.41,0.2213,2.8104,-0.759,0.2365,0.0567,0.2477
4,522.3937,397.7758,-2.0732,-0.409,0.2937,2.4459,-0.522,0.1986,0.0879,0.1629
4,520.7828,396.0787,-2.1449,-0.2679,0.4831,2.317,-0.4278,-0.0264,0.1415,0.3474
4,519.4335,394.1708,-2.3585,-0.2914,0.3111,2.0731,-0.5433,0.1059,-0.0565,0.0398
0,518.6728,392.4201,-2.3838,-0.1775,0.5896,1.9844,-0.317,-0.0891,-0.1269,0.0391
0,518.4419,392.3137,-2.4216,-0.159,0.7088,1.7778,-0.2696,-0.1932,-0.087,0.1061
0,517.8249,392.1221,-2.4268,-0.1615,0.6239,1.7319,-0.0751,-0.1775,-0.387,0.1265
0,516.8682,391.4629,-2.4588,-0.1493,0.4725,1.8223,0.0118,-0.1147,-0.557,0.1986
3,516.8419,391.0276,-2.4467,-0.2552,0.6312,1.7264,-0.071,-0.1545,-0.3862,0.1711
3,516.4026,391.5215,-2.4268,-0.2478,0.5938,1.7228,-0.0356,-0.3221,-0.3404,0.1081
3,517.1962,391.2564,-2.4355,-0.2872,0.7673,1.7439,-0.0732,-0.4259,-0.4104,0.1333
3,516.6373,390.5919,-2.4979,-0.1743,0.7431,1.6612,-0.2748,-0.3634,-0.5762,0.1148
3,516.6308,390.7299,-2.4821,-0.1,0.6379,1.8155,-0.344,-0.5179,-0.4301,0.2412
3,517.6554,391.0751,-2.6089,-0.2514,0.7917,1.916,-0.2523,-0.2511,-0.5474,-0.0635
3,517.2932,391.0349,-2.5482,-0.2261,0.8273,1.8998,-0.3862,-0.3814,-0.3649,0.1863
3,516.1949,392.0149,-2.6189,-0.2303,0.6699,1.9567,-0.2263,-0.559,-0.2977,0.2336
3,515.8204,392.3375,-2.6417,-0.2056,0.6062,1.9284,-0.1635,-0.2585,-0.4536,-0.0702
3,515.0841,392.2763,-2.6539,-0.2746,0.7052,1.9757,-0.2287,-0.3108,-0.0605,0.0007
3,513.5235,392.46,-2.6801,-0.2158,0.7706,1.9607,-0.2227,-0.2483,-0.3403,-0.0872
3,512.1536,392.0749,-2.6823,-0.0531,0.6374,1.9014,-0.1661,-0.0475,-0.1171,-0.1219
3,511.7372,391.3833,-2.7625,-0.1304,0.7019,1.7445,-0.189,-0.0331,-0.1316,-0.124
3,510.1241,391.6571,-2.7549,-0.1362,0.5569,1.7481,-0.4123,-0.23,-0.2888,-0.0574
3,509.5474,391.1626,-2.7119,-0.043,0.6977,1.6328,-0.1181,-0.3589,-0.1086,-0.3146
3,509.0403,391.2973,-2.8099,0.0359,0.4997,1.5468,-0.1305,-0.0386,-0.3935,-0.186
