syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,545.8522,97.3968,-1.6891,0.4822,0.5627,-0.4968,0.3516,-0.7947,-0.4703,-0.0763
3,545.6153,97.1472,-1.7321,0.4695,0.702,-0.4773,0.3409,-0.7803,-0.4614,0.002
3,545.4325,97.5771,-1.738,0.4995,0.6909,-0.4898,0.3203,-0.4755,-0.5238,0.0239
3,545.864,97.7819,-1.7348,0.4479,0.7508,-0.6077,0.3963,-0.8754,-0.5069,-0.1087
3,546.6423,98.3568,-1.7561,0.468,0.8154,-0.7774,0.2531,-0.7057,-0.553,0.0135
3,545.8118,98.5625,-1.7164,0.5378,0.7907,-0.7185,0.4163,-0.4431,-0.261,0.0974
3,545.1792,97.8532,-1.7107,0.3827,0.9537,-0.6644,0.4086,-0.5649,-0.5016,-0.0257
3,545.6262,97.7918,-1.7421,0.4332,0.7568,-0.6282,0.598,-0.3718,-0.5771,-0.0247
3,545.8377,97.6197,-1.7377,0.5935,0.5662,-0.6386,0.4026,-0.161,-0.3156,-0.0891
3,546.0705,97.564,-1.688,0.4424,0.7004,-0.5884,0.3003,-0.5265,-0.4103,-0.0609
3,546.862,97.7969,-1.7182,0.4903,0.6363,-0.5586,0.2193,-0.7228,-0.6027,-0.0814
3,546.0559,97.9537,-1.7121,0.327,0.8391,-0.3748,0.19,-0.6597,-0.3748,-0.0361
3,546.0543,97.7894,-1.7749,0.3492,0.7399,-0.5087,0.2145,-0.7767,-0.3964,-0.0511
3,545.4629,97.5581,-1.6875,0.4174,0.6794,-0.4934,0.2563,-0.7598,-0.4114,0.0357
3,546.327,97.3457,-1.7313,0.494,0.7802,-0.4642,0.2811,-0.6783,-0.1067,-0.0499
3,546.6151,97.3841,-1.7476,0.4221,0.79,-0.5872,0.3146,-0.6289,-0.348,0.1574
3,545.9772,98.5431,-1.7529,0.5088,0.6114,-0.6507,0.1046,-0.6593,-0.7966,0.3196
3,546.2893,98.2797,-1.7464,0.5076,0.7725,-0.5646,0.1141,-0.6957,-0.5193,0.0653
3,546.1344,98.8498,-1.7301,0.5197,0.5403,-0.5479,0.0565,-0.8532,-0.538,0.0093
4,546.5046,97.5182,-1.7526,0.472,0.5574,-0.28,0.2963,-0.4402,-0.7009,0.0534
4,546.7875,99.535,-1.729,0.4228,0.5949,-0.0463,0.2734,-0.3082,-0.984,-0.0217
4,546.3776,101.1783,-1.7992,0.1615,0.3183,0.3813,0.1382,-0.1357,-0.6695,-0.0931
4,545.7512,103.788,-1.8328,-0.0034,0.1891,0.5596,-0.1067,-0.2014,-0.6783,0.0097
4,545.1847,106.0082,-1.8716,-0.1134,0.0134,1.1331,-0.2804,0.0328,-0.3479,0.198
4,544.0835,107.9441,-1.9151,-0.3781,-0.1124,1.5201,-0.1399,0.0899,-0.3628,0.2543
4,541.9542,109.3931,-2.0623,-0.2996,0.1454,1.7242,-0.2056,0.1163,-0.3002,0.0464
4,539.9488,110.7017,-2.1205,-0.3664,0.1286,1.8586,-0.1862,0.2698,-0.0976,-0.0795
4,538.1571,111.4944,-2.2334,-0.3113,0.0469,2.1281,-0.4737,0.1863,-0.1713,0.0804
4,535.2313,110.4377,-2.2837,-0.1383,0.2841,2.1552,-0.3836,0.2794,-0.0786,0.0829
14,532.1744,108.4933,-2.3793,-0.0341,0.4467,1.8442,-0.2068,0.1445,-0.2353,0.0761
14,528.3359,108.2724,-2.4555,0.0771,0.3448,1.5895,0.0502,0.0866,-0.4371,0.1315
14,524.5139,105.6007,-2.4969,0.0791,0.2352,1.1503,0.1995,0.2343,-0.452,0.2011
14,520.6152,103.8864,-2.5895,0.1031,0.1906,1.137,0.1975,0.0809,-0.3668,0.2201
14,517.3766,102.031,-2.6076,0.1609,0.2782,1.0988,0.2041,0.3186,-0.5185,0.3814
14,514.3385,100.1121,-2.6213,0.2147,0.2268,0.9174,0.2215,-0.0203,-0.4361,0.4803
14,510.6929,98.8713,-2.6225,0.226,0.2401,0.8228,0.2507,0.0231,-0.4995,0.3696
14,507.2425,98.4588,-2.6359,0.2772,0.2719,0.8033,0.3518,-0.0534,-0.5323,0.4876
14,504.5294,96.7493,-2.5948,0.2512,0.289,0.5248,0.4682,0.0154,-0.3733,0.177
14,501.7596,96.5215,-2.632,0.2466,0.2532,0.3816,0.3456,0.1104,-0.3922,0.1767
14,499.5311,95.1217,-2.6993,0.2878,0.1908,0.2356,0.4969,0.015,-0.4372,0.3437
14,498.5349,94.211,-2.7087,0.2367,0.1386,0.0995,0.5572,0.0526,-0.3372,0.2744
14,497.5001,93.7413,-2.7421,0.2148,0.0405,0.2271,0.4518,-0.0473,-0.2055,0.1986
14,495.2123,91.6231,-2.7276,0.2213,0.1044,0.0484,0.3276,-0.0554,-0.3752,0.1868
14,492.0758,90.9961,-2.6996,0.2379,0.1544,0.1379,0.253,-0.0655,-0.2123,0.2526
14,490.9237,90.3928,-2.7205,0.3396,0.1695,0.2445,0.2902,-0.0645,-0.5078,0.0001
14,488.7415,87.9476,-2.7121,0.2446,0.0048,0.0988,0.4178,-0.0985,-0.3491,0.2043
14,485.9159,86.3992,-2.7394,0.3022,0.1617,0.2098,0.4638,-0.0977,-0.4512,0.1478
14,483.7115,85.9317,-2.6721,0.1823,0.1018,0.1869,0.5736,-0.0127,-0.4578,0.1901
14,481.5402,84.8758,-2.7109,0.2513,0.1332,0.3585,0.5783,0.0682,-0.367,0.2035
14,479.7073,84.7725,-2.6743,0.3302,0.2372,0.428,0.4814,-0.0976,-0.5443,0.169
14,477.6003,84.5128,-2.6667,0.2981,0.1804,0.1346,0.3103,-0.0558,-0.4667,0.2001
14,476.369,84.6699,-2.6434,0.1312,0.1709,0.0981,0.2765,0.2568,-0.4867,0.2098
14,476.3227,85.1202,-2.6692,0.1357,0.0836,-0.0106,0.2513,-0.0358,-0.1512,0.0796
14,475.9215,83.6962,-2.6457,0.1091,-0.0542,-0.1393,0.1863,-0.0459,-0.0198,0.1796
14,476.3904,83.3921,-2.7454,0.0771,-0.1577,-0.2037,0.1174,0.0243,0.0428,0.0638
14,476.4808,82.8051,-2.6817,0.0587,-0.2073,-0.3316,0.1192,0.0543,-0.0309,0.0924
14,475.5087,82.0841,-2.6697,0.0629,-0.2272,-0.5173,0.4051,0.0149,0.2044,0.0795
14,475.5,82.2751,-2.7042,0.0301,-0.2389,-0.4007,0.2616,0.0972,-0.0576,0.0328
14,474.5072,82.6744,-2.6701,0.0946,-0.1597,-0.5033,0.2552,0.0472,-0.2093,0.2087
14,473.909,82.9326,-2.6691,0.1229,-0.1327,-0.4668,0.2922,0.0641,-0.2828,0.0727
14,473.7691,82.4145,-2.6618,0.1568,-0.273,-0.573,0.3864,-0.1523,-0.0566,0.1517
14,473.62,82.6204,-2.6823,0.1013,-0.3103,-0.6268,0.2605,0.0322,-0.2724,0.2672
14,473.5057,82.338,-2.656,0.1605,-0.2035,-0.4652,0.1953,-0.0648,-0.3517,-0.0883
14,473.33,82.092,-2.6715,0.119,-0.281,-0.5205,0.3478,-0.0063,-0.4388,-0.0168
14,473.661,81.7418,-2.6436,0.1616,-0.4348,-0.6951,0.4684,-0.1676,-0.3052,0.0205
14,474.0798,82.0072,-2.6792,0.0617,-0.5119,-0.8068,0.4047,0.2489,-0.1831,-0.0349
14,473.5452,81.1989,-2.5938,0.0526,-0.5758,-0.8624,0.3699,0.1092,-0.1215,-0.0529
14,473.2395,80.8403,-2.5692,-0.0201,-0.4599,-0.6779,0.2996,0.0644,-0.1098,-0.0946
14,473.6515,80.9217,-2.6015,0.0331,-0.4365,-0.7393,0.2255,0.2035,-0.2363,0.1342
14,473.9972,81.4302,-2.5585,0.0316,-0.4086,-0.8824,0.2453,0.0949,-0.0523,0.19
15,473.3193,80.7436,-2.6612,-0.0069,-0.3287,-0.872,0.1403,0.1396,-0.1786,-0.0073
15,473.044,80.9137,-2.5606,0.0251,-0.2982,-0.8053,0.1384,-0.0214,-0.1124,0.2108
15,473.371,80.271,-2.5722,0.1096,-0.518,-0.9896,0.2491,0.268,0.1496,0.0572
15,474.0426,80.0047,-2.5443,0.0585,-0.4874,-1.0406,0.3079,0.2348,-0.0075,0.0739
15,474.2433,79.662,-2.5738,-0.0201,-0.3864,-1.0526,-0.0116,0.1635,0.3145,0.1221
15,474.3584,80.5172,-2.5673,0.0229,-0.4542,-0.9869,-0.0598,0.202,0.0972,-0.0733
15,474.7448,79.4685,-2.5296,0.0833,-0.7302,-1.006,0.0153,0.4869,0.2447,0.1032
15,474.9392,80.0297,-2.5477,0.0972,-0.6253,-0.9013,-0.0776,0.2597,0.1035,0.2014
15,474.4905,80.2306,-2.5716,0.0395,-0.5555,-0.9018,-0.1023,0.1282,0.1175,0.0528
15,473.8617,80.1671,-2.5797,0.0225,-0.5673,-0.7929,-0.221,0.1587,0.2583,0.2435
15,473.9603,79.4824,-2.5408,0.0543,-0.6213,-0.7242,-0.2024,0.2401,0.2129,0.3136
15,473.3639,78.9795,-2.5535,0.0506,-0.5572,-0.7989,0.0019,-0.0677,0.2039,0.1475
15,473.4866,79.4103,-2.5464,0.0934,-0.529,-0.9588,0.0164,0.086,0.3099,0.2625
15,473.9506,79.6142,-2.5956,0.1403,-0.2705,-1.0041,-0.1219,-0.1041,0.1609,0.2262
15,474.6121,79.6654,-2.534,0.0841,-0.3888,-0.7226,0.0768,0.0653,0.136,0.1801
15,474.2087,79.4355,-2.5394,0.0551,-0.4288,-0.6258,0.0043,0.1232,0.3692,0.2824
15,474.2776,79.9338,-2.5304,0.0419,-0.3603,-0.7334,-0.1866,0.0866,0.1484,0.4241
15,474.153,79.7629,-2.549,-0.0257,-0.456,-0.7111,-0.1312,0.2386,0.375,0.5937
15,473.9145,80.1674,-2.5807,-0.0269,-0.4015,-0.6617,-0.1766,0.306,0.2386,0.3838
15,474.0418,80.1217,-2.5702,-0.0616,-0.5601,-0.7727,-0.028,0.3461,0.2211,0.2657
15,474.7026,79.3931,-2.5796,-0.0291,-0.6901,-0.9612,-0.0678,0.252,0.0087,0.3155
15,474.4217,79.5621,-2.5518,-0.0731,-0.6019,-0.8839,-0.0615,0.2291,0.0854,0.231
15,474.3377,79.2991,-2.5938,-0.0429,-0.837,-0.9507,-0.1106,0.1214,0.4862,0.3788
15,473.9411,79.8212,-2.489,-0.1424,-0.8798,-0.9769,-0.2165,0.2584,0.2508,0.3423
15,473.6006,80.1236,-2.5015,-0.2211,-0.8372,-1.1293,-0.1944,0.2996,0.1179,0.156
15,474.74,79.0014,-2.4767,-0.1593,-0.8229,-1.0309,-0.0796,0.2459,0.3392,0.292
15,475.2444,78.6013,-2.5082,-0.166,-0.8828,-0.9414,-0.2096,0.4192,0.2245,0.2689
15,475.2751,77.7799,-2.4199,-0.1059,-0.7123,-0.858,-0.3286,0.4608,-0.1073,0.1509
15,475.2626,76.3821,-2.4055,-0.1134,-0.6652,-0.8122,-0.1466,0.1121,0.0187,0.107
15,474.7638,76.4118,-2.4222,-0.0337,-0.7607,-0.7272,-0.1653,-0.0349,-0.0535,0.3373
15,474.7064,75.3575,-2.4072,-0.1385,-0.5036,-0.755,-0.1204,0.1895,0.218,0.4196
15,474.3672,74.3399,-2.4408,-0.0223,-0.5205,-0.8631,-0.2991,-0.0354,0.259,0.4268
15,474.0172,73.0922,-2.3821,0.0538,-0.4971,-0.8051,-0.3514,0.2314,0.3066,0.3116
15,474.4398,71.8621,-2.4019,0.0832,-0.3274,-0.7801,-0.1905,0.3155,0.0682,0.2799
15,474.0433,71.8452,-2.3952,-0.0447,-0.5707,-0.6432,-0.2203,0.4315,0.2495,0.2622
15,473.8544,71.9667,-2.3745,0.0155,-0.3605,-0.6512,-0.0565,0.2757,0.3144,0.1518
15,473.9996,71.7969,-2.4137,0.0063,-0.3124,-0.6789,-0.17,0.278,0.096,0.1851
15,473.4179,71.1657,-2.3952,0.1175,-0.2989,-0.546,-0.2054,0.2653,0.3271,0.5007
15,473.6993,71.7484,-2.3826,0.074,-0.3064,-0.6156,-0.4065,0.5833,0.237,0.4362
15,473.8443,71.396,-2.4077,0.1098,-0.3558,-0.6116,-0.2314,0.3246,0.2006,0.4658
15,473.9326,71.5935,-2.3236,0.2,-0.1998,-0.6118,-0.3082,0.2185,0.2441,0.5628
15,473.263,71.1274,-2.3772,0.1261,-0.1189,-0.5271,-0.3116,0.2874,0.3161,0.3927
15,474.3401,71.0932,-2.3212,0.2145,-0.014,-0.5071,-0.2087,0.254,0.3829,0.3289
15,474.2466,70.83,-2.3493,0.216,-0.2455,-0.31,0.0197,0.3756,0.374,0.2212
15,474.1489,70.9825,-2.3502,0.1186,-0.3018,-0.2366,-0.2221,0.3964,0.4038,0.4873
15,473.6492,71.3754,-2.4243,0.1547,-0.2307,-0.1134,-0.2927,0.6041,0.4258,0.3799
15,473.503,71.7806,-2.4386,0.1851,-0.4055,0.0165,-0.3188,0.5235,0.4109,0.4606
15,474.0098,73.1673,-2.4783,0.1197,-0.3896,0.0383,-0.1082,0.4334,0.1813,0.1157
15,473.3939,73.8309,-2.4434,0.1236,-0.404,0.2931,-0.2827,0.4305,0.2819,0.2131
15,473.528,73.3623,-2.5093,0.1605,-0.4473,0.4463,-0.3904,0.4223,0.2413,0.3184
15,472.644,73.324,-2.4907,0.1222,-0.3501,0.4417,-0.3367,0.2727,-0.1135,0.2304
15,472.0596,72.9057,-2.5514,0.0511,-0.1278,0.3594,-0.2644,0.3045,-0.047,0.0508
15,471.8558,73.3256,-2.536,0.1641,-0.0173,0.4002,-0.2484,0.3435,0.1806,0.0213
15,471.7309,72.8421,-2.5343,0.1532,-0.1237,0.5602,-0.2979,0.3906,-0.1016,0.0243
15,471.5673,73.1272,-2.5643,0.2431,0.097,0.4922,-0.338,0.1316,-0.2465,0.0251
15,471.2676,73.1967,-2.534,0.1736,0.0053,0.4992,-0.2321,0.1492,-0.0542,0.202
15,471.1986,72.2913,-2.5776,0.2095,0.1116,0.395,-0.2945,0.1096,-0.0907,0.0504
15,470.514,72.6075,-2.5481,0.332,-0.019,0.3891,-0.3649,0.2812,0.0925,0.3192
15,470.5101,72.8246,-2.5345,0.2017,0.0906,0.1837,-0.3881,0.2915,0.2312,0.2392
15,470.5946,73.1867,-2.5659,0.1281,0.109,0.2847,-0.1853,0.1695,0.2929,0.2849
15,470.4828,73.5563,-2.518,0.164,-0.0431,0.2208,-0.2868,0.0233,0.2861,0.4234
15,470.9045,73.0342,-2.5333,0.2037,-0.0567,0.284,-0.1437,0.1204,0.2455,0.398
15,471.2389,72.4231,-2.5541,0.1403,-0.119,0.1759,-0.333,0.2405,0.0775,0.5845
15,471.2019,72.0234,-2.543,0.2249,-0.0622,-0.0112,-0.275,0.0325,0.2076,0.4835
15,471.4656,72.2203,-2.5167,0.1986,-0.3214,-0.0473,-0.2757,0.0337,0.3305,0.5729
15,471.6098,71.9677,-2.5041,0.2057,-0.3346,-0.3719,-0.1305,0.2108,0.1592,0.5547
15,472.3854,72.3348,-2.4589,0.186,-0.28,-0.4018,-0.2387,0.3244,0.2503,0.5224
15,472.4018,71.0173,-2.5132,0.213,-0.4796,-0.5407,-0.3207,0.2868,0.0878,0.5183
15,470.8415,69.3748,-2.3685,0.173,-0.2023,-0.4181,-0.2655,0.3128,0.1705,0.5182
15,469.6552,68.4949,-2.4084,0.1836,-0.246,-0.4321,-0.1671,0.4887,0.2194,0.311
15,469.9407,68.0031,-2.3745,0.2707,-0.1782,-0.3289,-0.1495,-0.0079,0.4507,0.4886
15,469.8219,67.4581,-2.4022,0.2669,-0.3883,-0.4737,-0.0553,0.4738,0.3054,0.2935
15,469.4287,67.339,-2.4249,0.2487,-0.2533,-0.452,-0.1302,0.2119,0.4465,0.5439
15,470.1666,67.5119,-2.459,0.2869,-0.2562,-0.3949,-0.0019,0.0909,0.2194,0.3776
15,469.5722,67.384,-2.4721,0.2978,-0.4428,-0.2629,-0.0331,0.4355,0.1659,0.4019
15,469.0862,67.5698,-2.4555,0.2471,-0.1005,-0.0609,-0.0054,0.0963,0.1967,0.4663
15,467.4105,68.1288,-2.435,0.2775,-0.078,0.0195,-0.0057,0.1658,0.2981,0.3452
15,467.4614,67.5223,-2.5099,0.2917,-0.0535,0.1472,0.1689,0.2755,0.1608,0.4746
0,465.8326,67.9415,-2.5369,0.2412,0.0161,0.4291,0.045,0.5528,-0.0248,0.4268
0,464.4502,67.6727,-2.64,0.1978,-0.0333,0.4854,-0.0437,0.4274,0.2307,0.1162
0,462.6055,66.8629,-2.6027,0.2566,-0.1484,0.35,-0.1123,0.2542,0.1192,0.2449
0,461.5176,65.923,-2.5566,0.3212,-0.1403,0.262,-0.1201,0.2826,0.1046,0.2049
0,459.419,66.3707,-2.5688,0.2266,-0.1452,0.1804,0.0691,0.2683,0.1339,0.1353
0,458.3093,65.6311,-2.6572,0.1191,-0.2267,0.0095,-0.086,0.4965,0.0397,0.2584
3,456.6763,65.118,-2.6432,0.1833,-0.4056,0.139,0.1681,0.2548,-0.2371,0.1434
3,456.1967,65.0333,-2.6388,0.1214,-0.3659,0.2515,0.3339,0.2675,-0.0956,0.039
3,456.6572,64.6937,-2.6694,0.0386,-0.3627,0.1758,0.1948,0.2186,0.0397,0.129
3,456.7819,65.0808,-2.6833,0.2035,-0.4708,0.0319,0.2379,0.312,-0.0173,-0.0297
3,457.5823,65.3167,-2.6556,0.1262,-0.3299,0.0042,0.0934,0.1976,0.0472,0.2553
3,457.6314,64.7526,-2.6918,-0.0049,-0.3384,0.1921,0.257,0.0358,-0.0287,0.2654
3,457.257,64.2241,-2.6416,0.084,-0.394,0.1491,0.3808,-0.1242,-0.0858,0.3032
3,456.6025,64.433,-2.5942,0.0252,-0.3416,0.23,0.2356,-0.0003,0.2003,0.4389
3,457.0344,64.3559,-2.652,0.0258,-0.3524,0.261,-0.0629,0.0648,-0.2252,0.416
3,456.5496,64.0977,-2.6526,0.14,-0.4167,-0.0678,0.2898,0.2642,-0.0662,0.4705
3,456.2617,64.179,-2.6492,0.0919,-0.4101,0.065,0.1654,-0.0383,-0.0269,0.1685
3,456.0165,64.6671,-2.6163,0.1421,-0.4815,0.138,0.0622,-0.0214,0.0614,0.2981
3,456.18,64.0396,-2.6586,0.15,-0.4834,0.0049,-0.0427,0.2191,0.0176,0.2115
3,456.6151,64.047,-2.66,0.1632,-0.4519,-0.1096,0.0863,-0.0744,0.0873,0.1682
3,456.6234,64.3059,-2.6642,0.0692,-0.2584,-0.0374,-0.0069,0.0555,-0.059,0.2841
3,456.5741,64.1112,-2.6669,0.1459,-0.4067,-0.2261,0.1503,0.1416,-0.0077,0.4423
3,456.1417,64.0349,-2.6623,0.1694,-0.4813,-0.1562,0.0706,0.1648,0.0887,0.2237
3,456.1957,64.2812,-2.6232,0.0858,-0.3722,-0.1827,0.1391,0.3303,0.1606,0.2275
3,455.8349,63.7168,-2.5867,0.0164,-0.4585,-0.0495,0.0783,-0.0457,-0.192,0.4052
3,456.0075,63.5206,-2.6245,0.0128,-0.4554,-0.1551,-0.1206,0.03,0.2918,0.4417
3,456.382,62.4815,-2.6043,0.0691,-0.5069,-0.1108,0.1144,0.3822,0.2525,0.2991
3,455.7868,62.7169,-2.6261,0.0181,-0.4201,-0.1537,-0.0654,0.3496,0.1422,0.2261
0,454.8764,61.5236,-2.5916,0.0967,-0.4096,-0.3778,-0.0277,0.1322,0.1328,0.5618
0,454.6567,60.0955,-2.5861,0.1795,-0.1693,-0.5165,0.1714,0.1007,0.0531,0.3207
0,453.0889,58.8341,-2.5221,0.2279,-0.0838,-0.5548,0.1952,-0.0807,0.367,0.5692
0,452.1406,58.5914,-2.5583,0.2751,-0.0867,-0.8028,0.1453,0.0123,0.1842,0.3877
0,451.5729,59.0581,-2.576,0.3697,-0.008,-0.6228,0.5051,-0.1009,-0.1378,0.4231
0,450.1069,58.4598,-2.534,0.5342,0.3334,-0.7702,0.5246,-0.3282,0.0858,0.419
0,449.5829,58.347,-2.5586,0.502,0.2874,-0.7675,0.366,-0.1016,0.1317,0.1972
0,448.8491,57.4208,-2.5097,0.5991,0.2655,-0.7563,0.2672,-0.3626,0.2043,0.4501
0,448.4802,56.9042,-2.6026,0.6478,0.3249,-0.6414,0.116,-0.278,0.401,0.5615
0,448.567,56.9796,-2.559,0.5519,0.1857,-0.538,0.2321,-0.2055,0.298,0.1132
0,449.2381,57.6719,-2.5631,0.5395,0.0461,-0.6967,0.1559,-0.1952,0.1325,0.3166
0,449.1032,57.306,-2.5698,0.551,0.0834,-0.6818,0.1326,-0.1517,0.3299,0.3916
0,449.1922,57.7037,-2.5824,0.5622,0.1229,-0.7302,0.4362,-0.1107,0.1332,0.3146
0,449.9998,58.03,-2.5985,0.5559,0.0991,-0.7215,0.2327,-0.2444,0.0988,0.4151
0,450.0565,58.8003,-2.6217,0.3114,0.0542,-0.3424,0.3928,0.0048,-0.1195,0.3637
0,449.8722,60.0205,-2.672,0.2163,-0.0389,-0.1694,0.0402,0.3972,-0.1163,0.1656
0,450.6947,61.0406,-2.7006,0.1474,-0.1439,0.1015,0.161,0.3946,-0.1166,0.2888
0,451.4025,62.1633,-2.77,0.2435,-0.1797,0.4305,-0.0318,0.1826,-0.2149,0.5823
0,450.9941,62.0839,-2.772,0.1402,-0.2212,0.6189,0.0028,0.4377,-0.3261,0.2673
0,451.4937,62.4461,-2.7693,0.2296,-0.204,0.6374,0.217,0.2152,-0.3566,0.1209
0,451.0621,62.3433,-2.7294,0.2406,-0.0415,0.7364,0.2084,0.1921,-0.5001,0.1474
0,451.4482,62.0854,-2.7624,0.1963,-0.1573,0.6877,-0.0592,0.4217,-0.2799,0.1573
0,450.874,62.4568,-2.7507,0.1358,-0.2219,0.6538,0.2034,0.322,-0.335,0.2134
0,451.1315,61.989,-2.752,0.0303,-0.214,0.5977,-0.0232,0.4394,-0.2731,0.1942
8,450.544,62.3012,-2.7581,0.1564,-0.2091,0.4987,-0.0126,0.2756,-0.2811,-0.0026
8,451.2219,61.2504,-2.7811,0.1076,-0.1239,0.5806,0.0791,0.1271,0.0359,0.0667
8,450.7301,62.3048,-2.769,0.0701,-0.2968,0.6393,-0.2181,0.2861,-0.0137,0.1612
8,450.885,61.9076,-2.7597,0.088,-0.1866,0.4845,-0.0168,0.2195,-0.2092,0.1147
8,450.8239,62.3931,-2.7461,0.1414,-0.0877,0.5466,-0.163,0.3744,-0.2713,-0.0306
8,451.6149,62.1449,-2.7409,0.1663,-0.4197,0.4662,-0.1498,0.3678,-0.1019,0.2129
8,451.7469,62.3831,-2.7414,0.2107,-0.1543,0.5031,-0.09,0.4076,-0.1125,0.0134
8,451.5943,62.5756,-2.7282,0.0994,-0.0592,0.4701,-0.203,0.2279,-0.0882,0.1888
8,450.7615,62.3334,-2.7485,0.0604,-0.2899,0.4252,-0.2293,0.2399,-0.1026,0.1049
8,450.2594,62.6226,-2.7094,0.0667,-0.1548,0.6139,-0.0768,0.1631,0.0523,0.0242
8,450.5147,62.1204,-2.7606,0.1121,-0.278,0.5107,-0.1824,0.3949,-0.0478,0.0952
8,451.1844,62.1332,-2.7978,0.0432,-0.1756,0.5147,-0.1303,0.081,0.045,0.3052
8,450.7435,62.5102,-2.7467,0.0517,-0.171,0.3566,-0.0281,-0.1493,0.0572,0.3757
8,450.9035,62.6214,-2.8085,0.1071,-0.0671,0.4529,-0.1925,0.0501,-0.0889,0.308
8,449.9896,63.3929,-2.7545,0.173,-0.1042,0.4364,-0.0648,0.1632,0.1922,0.2701
8,450.3267,62.4308,-2.7234,0.1144,-0.1552,0.4118,-0.2248,0.1326,-0.0355,0.3175
8,450.5704,62.1496,-2.7994,0.1209,-0.2259,0.3944,-0.2507,0.3702,-0.2119,0.3573
8,449.4889,61.6695,-2.7835,0.0142,-0.0614,0.5626,-0.2253,0.3926,0.0768,0.2894
8,449.031,61.4037,-2.7687,0.053,-0.2048,0.4961,-0.1574,0.2927,0.1144,0.2449
8,447.9103,60.8613,-2.8068,0.0452,-0.2598,0.4391,-0.1163,0.0971,0.2257,0.4479
8,446.8671,60.1701,-2.7733,-0.0055,-0.2882,0.3001,-0.1685,0.3782,0.2826,0.5169
8,445.7226,60.1645,-2.874,0.036,-0.3645,0.2439,-0.1263,0.226,-0.226,0.2823
0,445.6966,60.1727,-2.7873,0.0988,-0.3789,0.2194,-0.2409,0.2512,-0.1808,0.472
0,444.6246,60.1939,-2.8022,0.071,-0.3551,0.21,-0.0511,0.1989,0.1323,0.3368
0,444.5916,59.271,-2.7692,0.049,-0.3235,0.0773,0.0267,0.1839,0.0259,0.0417
0,442.9553,58.2197,-2.8536,0.1309,-0.1465,-0.294,0.07,0.0384,-0.0772,0.2201
0,442.5261,57.0956,-2.8502,0.1578,-0.2689,-0.4074,0.1607,0.0361,0.2135,0.4529
0,441.4774,56.4206,-2.8321,0.1487,-0.2474,-0.3367,0.2738,0.1474,0.0327,0.2445
0,440.5772,56.1607,-2.8636,0.1217,-0.0964,-0.4264,0.1734,0.2055,0.1871,0.3165
8,440.4819,55.804,-2.7526,0.1802,0.0067,-0.3752,0.4585,0.0037,0.0716,0.3268
8,439.1862,55.1026,-2.7405,0.2217,-0.1419,-0.4619,0.4253,0.2285,-0.1866,0.3077
8,439.0955,55.4923,-2.6949,0.2173,0.0289,-0.478,0.5674,-0.0025,0.0184,0.3457
8,438.8732,55.1195,-2.7308,0.251,0.1301,-0.3866,0.4208,-0.2944,-0.1901,0.2899
8,438.8197,54.8044,-2.68,0.2179,0.1147,-0.5882,0.5059,-0.385,-0.0094,0.1065
8,438.711,55.0151,-2.6791,0.2308,0.1922,-0.3472,0.5323,-0.0942,0.1736,0.2261
8,438.8028,55.0407,-2.6819,0.1976,-0.0201,-0.4982,0.4931,0.2579,0.0033,0.1942
8,439.4266,55.1363,-2.7048,0.1737,0.0054,-0.5741,0.4104,-0.2901,0.1188,0.1373
8,438.3606,55.5527,-2.6511,0.1793,-0.1719,-0.5228,0.5664,-0.0545,-0.0232,0.3134
8,438.9249,55.7711,-2.7063,0.2285,0.02,-0.3297,0.4982,-0.1298,0.0208,0.4405
8,439.1772,54.6225,-2.7407,0.2367,0.0182,-0.4056,0.3549,-0.2353,-0.2299,0.0596
8,438.5625,55.7442,-2.7331,0.2746,-0.0796,-0.2439,0.3148,-0.0046,-0.0608,0.4287
8,438.9808,55.5313,-2.6926,0.2666,-0.0877,-0.3694,0.3757,0.0113,-0.2051,0.4331
8,438.6834,56.7137,-2.7332,0.3398,-0.2764,-0.2788,0.2258,0.1011,-0.301,0.4856
0,437.8364,56.9257,-2.7292,0.2775,-0.3959,-0.0975,0.2281,0.1283,-0.2202,0.3868
0,439.0516,57.1649,-2.8146,0.2098,-0.2973,-0.0547,0.037,0.1381,-0.0283,0.2169
0,438.3705,57.6649,-2.811,0.0209,-0.3519,0.0477,-0.2195,0.4227,-0.1286,0.2096
0,437.3216,57.5442,-2.864,0.0029,-0.406,0.1532,-0.1239,0.5273,0.0033,0.1931
0,436.4858,57.6654,-2.8622,-0.0157,-0.4108,0.1827,-0.0987,0.28,-0.2423,0.2207
0,436.3523,57.3747,-2.8665,-0.0096,-0.5257,0.1026,-0.0856,0.5251,-0.5377,0.3783
0,436.064,57.2809,-2.8053,-0.0283,-0.5043,0.0561,-0.0397,0.3214,-0.2788,0.2156
0,435.0854,57.0448,-2.8028,-0.015,-0.3013,-0.2052,0.0729,0.333,-0.0676,0.047
0,433.5885,57.0634,-2.8712,0.0104,-0.5425,-0.1295,0.2483,0.1009,-0.223,0.3042
0,433.3027,56.4118,-2.942,-0.1126,-0.5897,-0.4497,0.0843,0.2305,-0.4424,0.2843
3,432.7933,56.6077,-2.9381,0.0453,-0.6821,-0.5539,0.2694,0.2163,-0.3436,0.2017
