syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,524.8939,357.7778,-1.9894,0.2871,0.5435,2.0262,0.078,0.2529,-0.2809,-0.2331
18,525.08,357.8549,-1.981,0.3283,0.6325,2.0421,0.3003,0.0941,0.0773,-0.2467
18,524.1339,358.0059,-1.9708,0.2687,0.535,2.0019,0.1887,0.5151,-0.1945,-0.2755
18,524.6349,358.0525,-1.9722,0.2043,0.558,1.8189,0.1505,0.3296,-0.3228,-0.3973
18,523.8951,356.9961,-2.0163,0.2516,0.5879,1.893,0.2302,0.3351,-0.0848,-0.5161
18,524.5787,357.5154,-1.9612,0.1767,0.5797,1.9148,0.2848,0.6047,0.0279,-0.2077
18,524.581,358.345,-1.9497,0.2507,0.5042,1.8247,-0.0092,0.0426,-0.1824,-0.3694
18,524.7081,358.4724,-1.9685,0.3294,0.6687,1.9408,0.4225,0.2666,-0.0932,-0.249
18,525.2882,358.2396,-1.9638,0.322,0.5904,1.9737,0.3124,0.2744,0.0546,-0.0953
18,524.585,357.8075,-1.9952,0.279,0.4877,1.8873,0.3933,0.1312,-0.0716,-0.2885
18,525.032,357.6518,-2.0121,0.2574,0.5194,1.8454,0.4134,0.2188,-0.2221,-0.3567
18,524.5115,357.6971,-2.0031,0.219,0.5431,1.9289,0.3245,0.033,0.0084,-0.2971
18,524.9823,357.8743,-2.0067,0.1541,0.6303,1.9888,0.3767,0.0546,-0.1376,-0.3849
18,524.4147,357.9206,-2.0114,0.2707,0.5706,2.0764,0.2743,0.0252,-0.0374,-0.2388
18,524.1163,357.2341,-2.0325,0.2711,0.6538,2.022,0.1006,0.0403,-0.3561,-0.284
18,523.8933,357.9759,-2.0043,0.2819,0.5002,1.9847,0.0421,-0.0238,-0.2791,-0.3098
18,524.1291,357.4172,-1.9913,0.1909,0.6013,2.0391,0.1428,0.1482,-0.3717,-0.1163
18,523.8129,357.9848,-2.0175,0.2681,0.6096,1.9718,0.1634,-0.0339,-0.1625,-0.3656
18,524.1185,357.7656,-2.0089,0.2276,0.7579,2.1231,0.2843,0.0517,-0.2138,-0.3053
18,524.0694,357.5811,-1.9893,0.1857,0.6908,1.9556,0.1561,0.2562,-0.2768,0.0097
18,524.0381,356.6975,-1.9576,0.2605,0.76,1.9235,0.0386,0.0692,-0.2264,-0.2565
18,523.5101,357.7118,-2.0442,0.2766,0.8623,2.2448,0.1692,0.1538,-0.0712,-0.2371
18,523.9968,357.6555,-1.9925,0.3326,0.7526,1.8531,0.1062,0.0597,-0.1143,-0.0971
18,523.6708,357.8141,-1.9586,0.1332,0.9202,1.8546,-0.1593,0.3225,-0.0937,-0.0989
18,524.1224,357.1326,-1.9535,0.2979,0.8988,2.0009,0.0024,0.1332,0.0549,-0.2395
18,523.8143,357.3271,-1.9907,0.3883,0.5818,1.8993,0.0615,0.1854,-0.1912,-0.151
18,523.9197,356.7596,-2.008,0.281,0.6707,1.8681,-0.0378,0.5706,0.0352,-0.0331
18,523.6078,357.7503,-2.007,0.2692,0.5376,1.8124,0.0923,0.1994,-0.0349,-0.3343
18,524.062,357.5811,-1.963,0.2622,0.6823,1.881,-0.1758,0.1884,-0.2676,-0.3459
18,525.0039,357.2436,-1.9926,0.2689,0.5328,1.797,-0.036,0.2571,-0.2159,-0.2558
18,524.1428,357.5905,-1.983,0.3048,0.6544,1.9224,-0.0337,0.3345,-0.3068,-0.2995
18,523.8271,357.236,-2.0464,0.2699,0.4955,1.8068,-0.1404,0.4828,-0.2555,-0.0825
18,523.6015,358.1424,-2.0095,0.2524,0.4949,1.8584,-0.1905,0.5534,-0.3027,-0.3779
18,523.4627,357.3058,-2.0192,0.2666,0.6549,2.1886,-0.1423,0.3258,-0.3197,-0.1983
18,523.3494,357.2987,-2.046,0.3257,0.7487,1.9748,0.2119,0.4773,-0.2838,-0.0645
18,522.594,357.6952,-2.001,0.32,0.5872,1.9949,-0.0451,0.6188,-0.4642,-0.2266
18,522.8529,357.7655,-2.0418,0.281,0.7173,2.0169,0.0813,0.1664,-0.154,-0.154
18,523.591,357.7822,-2.0121,0.2754,0.6658,1.846,0.3364,0.2894,0.0124,-0.3572
18,523.3411,358.0876,-2.0094,0.2472,0.5012,2.1609,0.3765,0.4506,-0.5508,-0.4228
18,523.172,357.9145,-2.0055,0.3288,0.6443,2.083,0.0605,0.258,-0.1044,-0.4332
18,524.0841,357.3925,-2.0043,0.383,0.6078,1.899,0.0017,0.4964,-0.3204,-0.2934
18,523.6832,357.7216,-2.0261,0.4391,0.7773,1.7691,0.1709,0.4668,-0.331,-0.223
18,523.8901,358.0055,-2.0532,0.4271,0.6672,1.9877,0.0845,0.5216,-0.0908,-0.1667
18,523.9244,357.8462,-2.0625,0.5086,0.6285,1.8483,0.3623,0.3111,-0.1178,-0.3069
18,523.6854,357.3637,-2.0533,0.426,0.6422,2.1037,0.2422,0.2701,-0.283,-0.5046
18,523.1364,357.2214,-2.0511,0.3235,0.5673,2.0489,-0.047,0.3271,-0.1802,-0.3846
18,523.3056,357.4582,-2.0062,0.2941,0.5219,2.0462,-0.1179,0.1162,-0.338,-0.4094
18,523.8183,357.2333,-2.0863,0.2837,0.727,1.9817,0.0135,0.6787,-0.3836,-0.1991
18,523.2667,357.4761,-2.0079,0.3173,0.7751,2.1384,-0.0769,0.2485,-0.3266,-0.3307
18,523.7971,358.2899,-2.0139,0.3252,0.6146,1.9972,0.0971,0.2442,-0.2504,-0.1472
18,524.038,357.6443,-2.0162,0.285,0.6667,1.7493,0.0478,0.4336,-0.2902,-0.0489
18,523.2852,357.7166,-2.0007,0.2771,0.6421,2.1083,-0.0041,0.4719,-0.4161,-0.1142
18,523.1357,357.1344,-2.027,0.3121,0.7296,2.1481,0.1286,0.2946,-0.2696,-0.0963
18,523.6678,357.5245,-2.0046,0.2841,0.691,2.1242,0.1504,0.4135,-0.2607,-0.1791
18,523.7609,358.4947,-2.0407,0.1936,0.6032,2.04,0.0669,0.3803,-0.4716,0.0022
18,523.5089,358.5341,-2.048,0.307,0.726,2.0864,0.1189,0.397,-0.1014,-0.0992
18,524.0761,357.2434,-2.022,0.4908,0.5877,2.2032,-0.0163,0.6234,-0.338,-0.0038
18,524.2437,357.3527,-2.0382,0.368,0.7092,2.0815,0.1106,0.4336,-0.2996,-0.1331
18,523.8823,357.9121,-2.0377,0.3582,0.6532,1.8143,0.2758,0.2665,-0.1441,-0.1608
18,522.9525,357.2759,-2.003,0.3506,0.6808,1.833,0.183,0.4333,-0.221,0.0507
18,523.0226,357.8224,-2.0598,0.3033,0.8098,2.0782,0.1428,0.459,-0.0968,-0.1522
18,522.8068,357.7057,-2.0019,0.4121,0.6592,2.0777,0.2861,0.4102,-0.3754,-0.0439
18,523.6326,357.2921,-2.0136,0.2683,0.5918,1.9123,0.0497,0.457,-0.1622,-0.3301
18,523.3055,357.0596,-2.0242,0.2942,0.686,2.1152,0.2081,0.49,-0.3078,-0.2448
18,523.7245,357.9598,-2.005,0.3095,0.6307,2.0556,0.0381,0.372,-0.0604,-0.1481
18,523.7322,357.8695,-2.0447,0.2674,0.5386,2.0575,0.0316,0.5008,-0.203,-0.2554
18,523.1827,358.1939,-1.9963,0.3484,0.7072,2.0627,0.1031,0.5453,-0.3314,-0.1014
18,522.9336,357.269,-2.0409,0.3603,0.5208,2.0284,0.1327,0.4274,-0.1767,-0.2256
18,522.511,357.0263,-2.003,0.2798,0.653,1.8847,0.2507,0.4178,-0.1977,-0.3626
18,522.9249,356.8279,-2.0194,0.2123,0.7285,2.2714,0.3945,0.4749,-0.0301,-0.2555
18,522.8832,356.6545,-2.0171,0.3905,0.6705,2.3475,0.2157,0.1983,0.1193,-0.4333
18,523.7887,357.7824,-2.0621,0.4244,0.6285,1.9621,0.016,0.3049,-0.1256,-0.1311
18,523.7127,358.351,-2.032,0.3659,0.5287,2.1088,0.071,0.3082,-0.102,-0.3928
18,523.521,357.7033,-2.0337,0.3667,0.6811,1.9655,-0.1182,0.258,-0.1382,-0.359
18,523.2893,358.1404,-2.0066,0.4071,0.5359,1.9717,-0.0717,0.3457,0.0213,-0.0198
18,522.8021,358.7479,-2.0731,0.2754,0.6188,2.1735,-0.052,0.2391,-0.0333,-0.2519
18,522.5127,357.5095,-2.0422,0.2109,0.591,1.9316,0.0127,0.2576,-0.1303,-0.0843
18,523.193,357.4617,-2.0244,0.3042,0.406,1.9582,0.0228,0.4771,0.0011,-0.2248
18,523.2508,357.106,-2.0117,0.4321,0.5345,2.0722,-0.1021,0.2416,0.1395,-0.2799
18,522.9176,358.1282,-2.0447,0.1745,0.647,1.9664,-0.0275,0.3643,-0.0195,0.109
18,523.131,357.5677,-2.0391,0.2117,0.662,1.9001,0.0297,0.4517,0.1415,-0.3685
18,523.0768,357.2232,-2.0041,0.2841,0.6045,1.9321,0.1274,0.5315,0.0522,-0.2016
18,522.7591,356.9587,-1.9924,0.3423,0.607,2.0007,-0.0603,0.4371,0.2986,-0.2326
18,522.8397,357.7965,-2.0284,0.2666,0.6773,1.9639,-0.0857,0.3334,0.1583,0.0979
18,521.8744,357.9788,-1.9465,0.3646,0.6263,1.8575,-0.0629,0.1627,0.1047,-0.2425
18,522.563,357.6927,-2.0009,0.3926,0.6789,2.0352,0.0148,0.3264,0.1294,-0.3731
18,522.8875,357.8149,-2.0011,0.307,0.6556,1.9792,-0.14,0.3894,-0.0145,-0.0936
18,523.1104,357.5405,-2.0228,0.4166,0.5899,1.9676,-0.1365,0.2419,-0.182,-0.3429
18,523.4398,357.4141,-1.9866,0.3606,0.6011,2.0154,0.1038,0.4059,-0.1166,-0.196
18,523.5388,358.0601,-2.0147,0.3634,0.5816,2.0716,0.0664,0.3942,-0.1975,-0.1532
18,523.0649,358.0143,-2.0083,0.3117,0.7239,2.0539,0.1563,0.1656,-0.1924,0.1198
18,522.9287,358.1884,-2.0371,0.2339,0.7725,2.212,0.0876,0.489,-0.4253,-0.2086
18,523.381,358.4215,-2.0314,0.3344,0.7745,1.958,0.2014,0.3121,-0.0527,-0.1041
18,523.5413,357.9844,-2.0272,0.2565,0.7343,2.1483,0.1737,0.0883,-0.4005,-0.1343
18,522.6395,358.2541,-2.0148,0.3479,0.6177,2.4005,-0.1914,0.2284,-0.2895,-0.0806
18,523.8029,357.0598,-2.0249,0.313,0.714,2.1247,0.0195,-0.0591,-0.3364,-0.1281
18,523.3747,357.5536,-2.0219,0.401,0.4201,2.1423,-0.0134,0.0484,-0.2288,-0.2345
18,524.2618,357.875,-2.0079,0.328,0.4683,1.9062,-0.0581,0.0893,-0.1918,-0.4101
18,524.0735,358.2478,-1.9993,0.3054,0.3831,2.0428,0.0597,0.1717,-0.2494,-0.2256
18,524.2284,357.4776,-2.0174,0.3017,0.6146,1.8445,0.2038,0.3902,-0.2972,-0.2787
18,524.4347,357.7118,-1.9653,0.3384,0.4922,1.6665,-0.153,0.0904,-0.4935,-0.3717
18,526.0291,357.9369,-1.9501,0.3786,0.5956,1.5933,-0.0464,0.3498,-0.5042,-0.2307
18,525.7067,357.8704,-1.9355,0.3059,0.5191,1.5021,0.2155,0.4599,-0.4757,-0.3062
18,526.1316,356.3918,-1.8813,0.335,0.6209,1.3772,0.1342,0.4745,-0.1783,-0.3301
18,526.652,356.3001,-1.8626,0.3416,0.5287,1.3399,0.1025,0.4323,-0.334,-0.0713
18,527.0012,356.2194,-1.8409,0.3187,0.5886,1.1081,0.2106,0.3278,-0.1987,-0.1328
18,527.1722,355.7198,-1.8565,0.2994,0.6642,1.3278,0.1119,0.2443,0.0527,-0.0483
18,526.9472,355.9628,-1.8241,0.3925,0.5068,1.0894,0.0579,0.1128,-0.0482,0.0182
18,527.5887,355.4982,-1.8264,0.3291,0.7004,0.9492,0.4316,0.247,-0.2997,-0.2819
18,527.0205,355.1015,-1.7868,0.2905,0.7481,1.2477,0.2556,0.1166,0.1324,-0.082
18,526.8042,355.2428,-1.8011,0.3884,0.7034,1.1453,0.2103,0.2657,-0.0218,-0.1946
18,527.5877,355.5191,-1.8326,0.388,0.7641,1.0012,0.2684,0.2818,-0.3957,-0.326
18,527.6526,355.559,-1.8519,0.4117,0.7085,0.9665,0.3488,0.3482,-0.4045,-0.1292
18,527.3756,355.0652,-1.8237,0.3364,0.4832,1.143,0.2064,0.2982,-0.1115,-0.094
18,527.8064,355.192,-1.8468,0.3839,0.6712,1.1338,0.0801,0.0556,-0.2965,-0.3712
18,527.4877,354.66,-1.814,0.5146,0.5557,1.0432,0.1188,0.1129,-0.0773,-0.0238
18,527.1015,355.7836,-1.8523,0.3582,0.5103,1.0268,0.2769,0.0922,-0.142,-0.3059
18,527.1218,355.9572,-1.8124,0.3494,0.5787,0.8984,0.3462,0.1312,-0.1043,-0.2534
18,526.8625,355.6391,-1.8093,0.4021,0.5246,1.2414,0.397,0.1949,-0.2343,0.068
18,527.2862,355.4981,-1.8413,0.4052,0.5933,1.0632,0.1527,-0.0428,-0.3509,-0.1804
18,527.3729,355.3804,-1.779,0.4009,0.5749,1.0792,0.3609,0.0208,-0.1189,0.0535
18,527.7453,355.7077,-1.7861,0.2871,0.4614,1.2066,0.4456,-0.185,-0.0803,-0.0385
18,527.1964,355.1429,-1.8071,0.4645,0.377,1.2083,0.3166,0.1092,-0.091,-0.091
18,527.8229,355.8212,-1.8163,0.4764,0.5319,1.3633,0.3156,-0.0997,-0.1921,0.0178
18,528.2321,355.4172,-1.806,0.465,0.395,0.9755,0.2303,-0.0881,-0.0598,0.0473
18,527.2987,355.8853,-1.8659,0.4311,0.3204,1.2764,0.3253,0.2117,-0.25,-0.3022
18,527.6426,355.2316,-1.8425,0.4881,0.447,1.1422,0.2891,0.2693,-0.0868,-0.0066
18,527.6355,355.7349,-1.7882,0.4269,0.3334,0.8682,0.2309,0.0687,0.01,-0.2718
18,528.4828,355.8112,-1.776,0.5817,0.5676,1.0728,0.4104,0.0238,-0.0659,0.0623
18,528.6004,355.0271,-1.789,0.4746,0.5895,1.4273,0.117,-0.2284,-0.1622,0.1455
18,528.9845,354.1788,-1.7752,0.345,0.6518,1.0682,0.1811,0.2792,0.1303,-0.051
18,528.3572,354.0679,-1.7788,0.4325,0.6194,1.2372,0.3438,0.1619,-0.048,-0.1535
18,528.9027,354.0308,-1.7894,0.4034,0.3582,1.2742,0.132,-0.2861,-0.3747,-0.0604
18,528.4918,354.5513,-1.8454,0.3647,0.5166,1.2875,0.3019,0.2269,-0.0163,-0.0626
18,528.1506,353.8913,-1.7975,0.3847,0.5544,1.406,0.4298,0.2064,-0.1633,-0.0579
18,528.0554,354.0416,-1.8099,0.386,0.5042,1.272,0.0288,-0.1845,-0.2484,-0.1722
18,528.7946,354.3453,-1.7944,0.3528,0.4484,1.1566,0.0995,-0.1042,0.1214,-0.199
18,528.5586,354.5534,-1.7725,0.3587,0.6779,1.2037,0.3089,-0.1254,-0.0272,-0.0432
18,529.1867,354.214,-1.8006,0.3839,0.4146,1.0801,-0.0419,-0.0798,-0.0344,0.0182
18,529.2737,354.202,-1.8088,0.3936,0.4024,1.1546,-0.0038,-0.0304,0.0022,-0.2198
18,528.3323,353.9733,-1.8274,0.3089,0.4913,0.9579,0.1285,-0.3334,-0.0602,0.0586
18,528.3478,353.9977,-1.7786,0.2801,0.4369,1.2148,0.1302,-0.2781,-0.054,-0.0234
18,528.8289,353.5202,-1.8212,0.345,0.6333,0.9215,0.0224,-0.0822,0.0924,-0.0289
18,528.0597,353.8579,-1.8326,0.423,0.4356,1.1486,0.2326,-0.2747,0.1026,0.0243
18,528.2032,353.9206,-1.8199,0.3142,0.5726,0.988,0.1468,-0.3329,0.0078,0.0424
18,527.7902,353.0045,-1.8481,0.3289,0.5449,0.9825,0.1286,-0.1336,0.0166,-0.1451
18,528.0554,353.8937,-1.8001,0.328,0.5134,0.9596,-0.1413,-0.2564,0.2105,-0.2893
18,527.5994,354.1547,-1.852,0.3326,0.6141,1.2013,0.2147,-0.2643,-0.0375,-0.0582
18,527.3036,353.7437,-1.8005,0.3855,0.6314,1.2779,0.0525,-0.1016,-0.0291,-0.1941
18,528.3261,353.3922,-1.8438,0.4017,0.457,1.307,0.0547,-0.3649,-0.1269,-0.2523
18,528.06,353.447,-1.8235,0.4092,0.8344,1.2412,0.2475,-0.1434,-0.1173,-0.048
18,528.0852,352.2871,-1.8624,0.3242,0.6744,1.2771,0.4231,-0.0282,-0.1501,-0.2318
18,527.5436,353.1206,-1.8251,0.489,0.5003,1.3553,0.4283,-0.2636,-0.0738,-0.0617
18,527.1765,353.2375,-1.8812,0.4391,0.5903,1.4901,0.2675,0.0039,-0.1248,-0.3492
18,527.5836,352.1564,-1.8504,0.3875,0.4194,1.5176,0.4069,-0.1907,0.0948,-0.3158
18,528.0453,352.9707,-1.849,0.5295,0.5025,1.4317,0.5408,-0.0215,-0.2833,-0.2075
18,527.7889,352.2082,-1.8398,0.5262,0.5445,1.462,0.3459,-0.07,-0.1958,-0.5782
18,526.9939,352.0007,-1.805,0.5176,0.5111,1.4996,0.5155,-0.4091,-0.0431,-0.341
18,527.8143,351.605,-1.8717,0.5661,0.5072,1.4117,0.4275,-0.0371,-0.0945,-0.5509
18,527.157,351.9549,-1.857,0.6017,0.6253,1.4939,0.3962,-0.146,0.0907,-0.3525
18,527.8694,352.4022,-1.8444,0.5984,0.6705,1.5037,0.2042,-0.1638,0.0125,-0.4345
18,527.4155,352.6491,-1.8751,0.4642,0.7608,1.5178,0.4091,-0.0615,0.1096,-0.4733
18,527.289,352.1851,-1.8554,0.6073,0.6079,1.4319,0.3123,-0.1532,0.2705,-0.649
18,527.4779,352.1247,-1.867,0.5442,0.7773,1.511,0.2427,-0.058,0.2299,-0.4522
18,527.9848,351.9534,-1.8499,0.4999,0.8033,1.3676,0.2725,-0.1978,0.0935,-0.5728
18,527.6388,352.1746,-1.8435,0.5675,0.8007,1.4833,0.1048,-0.0033,0.1132,-0.4318
18,528.1061,352.3317,-1.846,0.5338,0.597,1.3572,0.0487,-0.0071,0.039,-0.5947
18,528.3929,352.4757,-1.857,0.5166,0.6837,1.4691,0.208,0.1736,0.1562,-0.5494
18,527.3884,351.7958,-1.8484,0.5126,0.7245,1.3483,0.312,-0.1079,0.0033,-0.4373
18,527.4539,352.0295,-1.8543,0.5034,0.6309,1.413,0.4957,0.1772,0.0113,-0.1808
18,527.13,352.5307,-1.8729,0.5663,0.6643,1.428,0.2557,0.2138,0.1259,-0.3418
18,527.1688,352.1191,-1.847,0.628,0.5453,1.2066,0.3088,0.0783,0.1418,-0.2588
18,527.1992,351.395,-1.8528,0.5166,0.6056,1.4721,0.2943,-0.1611,-0.0496,-0.4095
18,526.7003,351.6575,-1.8843,0.6224,0.5668,1.4499,0.3055,0.0296,-0.1768,-0.3343
18,526.9822,350.3205,-1.8851,0.5887,0.5188,1.3046,0.1887,-0.0411,0.1878,-0.315
18,526.5332,349.8372,-1.8938,0.5386,0.4571,1.2967,0.1878,-0.1081,0.0563,-0.2122
18,525.9645,349.3128,-1.8794,0.4719,0.5167,1.1846,0.3319,-0.0469,0.0791,-0.3381
18,525.1837,349.0577,-1.8894,0.4873,0.5957,1.2311,0.2849,0.1808,0.2044,-0.0327
18,524.2364,348.4511,-1.9262,0.4763,0.5902,1.2463,0.1827,-0.0426,-0.076,0.0107
18,524.7755,349.8617,-1.9228,0.4255,0.653,1.3094,0.2324,0.116,0.0542,-0.1724
18,524.4411,348.7488,-1.9083,0.4943,0.4935,1.3256,0.363,0.0035,0.0966,-0.3327
18,524.2822,348.3278,-1.9064,0.5371,0.515,1.1982,0.3537,0.1,-0.038,-0.1809
18,524.1559,348.193,-1.9407,0.4985,0.5947,1.107,0.449,0.0661,-0.0122,-0.2945
18,524.8056,348.0376,-1.91,0.4073,0.5607,0.9344,0.5316,-0.1702,0.0974,-0.324
18,524.5773,348.4001,-1.9365,0.5117,0.5472,1.1069,0.2699,-0.0227,-0.1585,-0.3639
18,523.9564,349.2694,-1.9644,0.5465,0.6283,1.1873,0.37,0.1423,-0.1559,-0.2091
18,522.8997,349.1211,-1.8926,0.4567,0.5249,0.9863,0.4718,-0.0739,0.1287,-0.5588
18,523.0432,348.5636,-1.9528,0.5298,0.6279,1.0497,0.3853,0.0107,-0.0361,-0.3129
18,522.9602,348.2918,-1.9902,0.644,0.8219,1.045,0.284,0.1578,-0.1692,-0.0211
18,522.5803,349.5506,-1.9485,0.571,0.6664,1.0819,0.4144,0.0901,-0.0139,-0.458
18,522.4338,349.7786,-1.9604,0.6042,0.5912,1.2695,0.2339,0.0017,-0.0607,-0.2537
18,523.1619,349.4529,-1.9541,0.5449,0.753,1.1621,0.1342,0.0793,-0.0584,-0.0733
18,522.8944,349.0932,-1.941,0.6476,0.5729,1.1815,0.3318,-0.1773,0.126,-0.2843
18,523.0309,349.532,-1.9567,0.5622,0.7533,1.1992,0.2779,-0.1244,-0.0082,-0.319
18,522.4485,349.3712,-1.9523,0.5044,0.7027,1.26,0.4766,-0.1605,0.2543,-0.3296
18,522.3627,349.3799,-1.9446,0.5062,0.8095,1.2294,0.3005,0.1242,0.3449,-0.2375
18,523.0209,349.3039,-1.9667,0.5137,0.7539,1.3499,0.3919,-0.1418,0.0569,-0.1882
18,523.1758,349.7266,-1.93,0.481,0.6852,1.2733,0.5215,0.019,0.232,-0.037
18,522.1131,349.8716,-1.9566,0.4942,0.7168,1.5476,0.3344,-0.019,0.2717,-0.1156
18,522.5167,349.439,-1.9509,0.6238,0.7039,1.5613,0.3232,-0.0002,0.1343,-0.1822
18,523.3004,349.5613,-1.957,0.4743,0.7451,1.2414,0.6337,0.1343,0.1748,-0.4141
18,522.3102,349.7084,-1.9784,0.4484,0.581,1.3257,0.6418,0.1342,0.352,-0.3807
18,522.5833,349.4652,-1.9642,0.516,0.6518,1.4419,0.4397,0.0601,0.176,0.0215
18,522.6445,350.0527,-1.966,0.5165,0.6359,1.2458,0.5305,0.099,0.165,-0.1079
18,521.9228,349.6455,-1.9485,0.5036,0.6479,1.2547,0.3425,0.058,-0.0206,-0.1368
18,522.3572,349.4309,-1.9334,0.5935,0.6754,1.39,0.3791,-0.1353,0.2664,0.0367
18,522.8755,349.5781,-1.967,0.5913,0.8209,1.238,0.2982,-0.102,0.2474,-0.0465
18,522.8783,349.246,-1.9282,0.5825,0.6206,1.3968,0.1478,0.1022,0.131,-0.1212
18,522.6817,350.0159,-1.9864,0.622,0.5461,1.4695,0.0539,-0.1673,0.3067,0.0956
18,522.2975,349.4548,-1.9736,0.497,0.3968,1.2161,0.2721,0.0187,0.4575,-0.2683
18,522.4391,349.614,-1.9455,0.5214,0.4668,1.3767,0.3644,-0.2006,0.4115,-0.3439
18,523.1726,348.9575,-1.9758,0.5469,0.4003,1.3342,0.4965,-0.3319,0.4089,-0.4591
18,523.1167,349.7044,-1.9702,0.5679,0.5762,1.3136,0.1092,-0.0991,0.1183,-0.3636
18,523.1953,349.0743,-1.9744,0.5932,0.6849,1.35,0.1481,0.1999,0.45,-0.2871
18,523.4702,348.7743,-1.9332,0.6341,0.5494,1.3028,0.1624,0.0569,0.3848,-0.6917
18,523.4444,349.0679,-2.0232,0.5382,0.5589,1.3498,0.2,-0.0344,0.1619,-0.6194
18,523.1417,348.7665,-1.9601,0.6621,0.5977,1.2565,0.0325,-0.0527,0.5164,-0.0932
18,522.8913,349.109,-1.9491,0.606,0.7442,1.2925,0.4613,-0.0314,0.4866,-0.5034
18,523.2825,349.0232,-1.9189,0.6837,0.7785,1.2297,0.3854,-0.4067,0.5396,-0.5889
18,522.6141,349.4019,-1.9611,0.6239,0.5658,1.0903,0.2492,-0.1256,0.4267,-0.229
18,523.0518,349.0737,-1.9316,0.6941,0.6301,1.3765,0.3158,-0.1095,0.5253,-0.432
18,522.8142,348.716,-1.9685,0.6803,0.6379,1.3182,0.3174,0.1481,0.2528,-0.3932
18,522.5231,349.3813,-1.9674,0.6242,0.6254,1.4009,0.1643,0.1494,0.1801,-0.371
18,522.4201,348.69,-1.9513,0.6703,0.8505,1.2731,0.2615,0.1828,0.6104,-0.4476
18,522.549,348.758,-1.9572,0.6515,0.7556,1.1562,0.3125,0.1937,0.4086,-0.3727
18,522.8333,349.0449,-1.9339,0.7031,0.5341,1.2329,0.1573,0.1476,0.2815,-0.2703
18,522.5755,349.2097,-1.977,0.6579,0.7923,1.1549,0.3575,0.097,0.2149,-0.342
18,522.815,348.2831,-1.9908,0.6728,0.9174,1.2401,0.4245,-0.0111,0.3094,-0.2252
18,522.9585,348.385,-1.9694,0.5504,0.6357,1.1893,0.2343,0.1185,0.2954,-0.4862
18,522.6556,348.8258,-1.9736,0.7355,0.7787,1.142,0.3387,0.2838,0.4662,-0.4741
18,522.9385,348.1854,-1.992,0.5536,0.6147,1.2467,0.5833,0.1336,0.3807,-0.2776
18,522.7359,348.9529,-1.9977,0.5334,0.5491,1.2131,0.3847,0.1402,0.2295,-0.3485
18,522.4323,348.5897,-1.9575,0.6044,0.704,1.2222,0.1428,0.086,0.1331,-0.3647
18,522.7732,348.1475,-2.0056,0.615,0.6096,1.2152,0.2873,0.1606,0.175,-0.3708
18,523.0281,348.0219,-1.9862,0.6997,0.4701,1.2967,0.296,0.3083,0.2907,-0.2939
18,522.0764,347.7882,-1.9982,0.6376,0.9344,1.3537,0.2878,-0.1231,0.1962,-0.0779
18,522.1561,348.2063,-1.9726,0.647,0.9122,1.4707,0.2446,-0.0368,0.11,-0.4512
18,522.3299,348.4393,-1.9994,0.6707,0.785,1.4707,0.3587,0.0039,0.2606,-0.2624
18,521.1983,348.2218,-2.0057,0.6037,1.0448,1.4377,0.478,-0.0428,0.2298,-0.0341
18,521.1955,347.9434,-2.026,0.7043,0.8371,1.4306,0.2346,0.1701,0.1381,-0.2268
18,521.1062,347.3902,-2.0001,0.684,1.0296,1.4766,0.4192,-0.0923,0.2657,-0.4706
18,520.2844,347.128,-1.9948,0.7088,0.9099,1.2154,0.229,0.2193,0.3808,-0.298
18,521.0801,347.1835,-2.0204,0.7678,0.818,1.3718,0.3007,0.0268,0.1235,-0.2099
18,520.432,346.3701,-1.9961,0.7571,1.0066,1.4068,0.374,0.243,0.4044,-0.3089
18,520.2656,346.5368,-2.0062,0.8612,0.8498,1.2349,0.0882,0.0929,0.1602,-0.3239
18,521.3539,346.2837,-2.0186,0.758,0.8149,1.2747,0.0857,0.0923,0.0931,-0.2701
18,520.3848,345.8339,-2.0264,0.707,1.0071,1.2994,-0.0517,0.3408,0.2136,-0.4532
18,520.5814,345.1265,-2.0363,0.7706,1.1575,1.3378,0.0934,0.083,0.2106,-0.2989
18,519.9603,345.0467,-2.0723,0.7548,0.9077,1.2486,0.3347,0.1109,0.1706,-0.2961
18,520.4801,344.4261,-2.0985,0.6693,1.0232,1.4716,0.2839,0.2488,0.1298,-0.3135
18,521.1708,343.7487,-2.0751,0.6269,1.0663,1.3679,0.1769,0.1103,0.0146,-0.0707
18,520.4924,342.3135,-2.1021,0.7207,1.0076,1.328,0.409,0.0948,0.155,-0.0699
18,520.2482,341.6648,-2.1479,0.6599,0.991,1.329,0.1272,0.1611,0.3395,-0.2142
18,518.1778,340.6643,-2.1666,0.8103,0.9099,1.2441,-0.0406,0.1871,0.0166,-0.0967
18,516.9272,339.411,-2.1816,0.8847,0.9146,1.1857,0.149,0.0139,0.0379,-0.0141
18,515.1598,337.3337,-2.1931,0.7761,1.0408,1.1911,0.2818,0.1459,0.1102,-0.2619
18,513.1711,336.3235,-2.1351,0.8647,0.9791,1.1777,-0.0183,0.2027,-0.0498,-0.1287
18,513.0374,335.6076,-2.1708,0.9047,1.099,1.0602,0.3084,0.2833,0.2548,-0.1091
18,511.3403,334.3098,-2.1545,0.8639,1.0625,1.0072,0.2951,0.3084,0.3142,0.0193
