syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
22,94.8898,260.5647,1.6374,0.6635,0.5203,-0.0349,0.2612,0.252,-0.1103,0.0242
22,95.0318,276.4578,1.6897,0.6054,0.2849,-0.0439,-0.113,0.0659,-0.157,0.2461
22,95.3726,292.8742,1.5556,0.6613,0.3208,0.2244,-0.0881,0.4499,-0.0029,0.1296
22,95.3444,309.4048,1.533,0.6927,0.3047,0.1638,-0.2404,0.3182,-0.0391,-0.023
22,96.2812,326.1972,1.4933,0.6846,0.4268,0.2592,-0.1415,0.3473,0.0542,0.0229
22,95.6029,341.1446,1.4946,0.6365,0.3735,0.0559,0.0292,0.2521,0.0241,0.1619
22,96.3541,353.3557,1.5088,0.6653,0.2958,0.045,-0.2233,0.2619,0.101,-0.0109
22,96.0096,367.5193,1.5121,0.6093,0.2122,0.0709,-0.0746,0.3293,0.2423,-0.206
22,95.3901,382.5196,1.5834,0.5105,0.2539,0.2057,-0.1276,0.3405,0.0801,-0.1098
22,95.8464,397.2654,1.5539,0.5695,0.2051,0.3274,-0.2187,0.417,0.302,-0.0521
22,97.5481,412.8705,1.497,0.5428,0.2094,0.1627,-0.309,0.3135,0.1137,-0.1827
22,100.009,429.5679,1.554,0.6559,0.1087,-0.0059,-0.4669,0.5099,0.4553,-0.1938
22,100.7956,445.2958,1.4917,0.5694,0.149,-0.0037,-0.2238,0.432,0.2655,-0.3608
22,102.9304,460.2192,1.4856,0.6458,0.0863,-0.051,-0.2949,0.5381,0.4673,-0.2301
24,104.7118,473.416,1.541,0.4241,-0.1084,-0.0062,-0.2507,0.4911,0.416,-0.3202
24,107.6574,481.8235,1.4847,0.1931,-0.1917,0.0602,-0.0665,0.4431,0.1566,0.0347
24,111.8711,489.3761,1.337,0.094,-0.2449,0.0336,-0.1238,0.2437,0.2609,-0.1485
24,116.1337,492.9633,1.293,0.0379,-0.2454,0.2678,-0.1414,0.149,0.1144,-0.1857
24,119.5837,493.2622,1.2272,-0.0248,-0.2473,0.3801,-0.1686,0.125,0.1545,-0.3065
24,123.2276,494.6523,1.1224,-0.0302,0.102,0.4413,-0.3039,0.3025,0.0488,0.0158
24,129.6538,496.9133,0.965,0.054,0.283,0.5363,0.1125,0.357,0.1151,0.0854
24,138.5829,500.3127,0.7377,0.1471,0.2349,0.7265,-0.1434,0.1877,-0.2138,0.0598
24,148.1721,502.7011,0.6367,0.1026,0.398,0.694,-0.006,0.0051,-0.2916,0.2287
24,160.2994,505.353,0.5312,0.2024,0.4649,0.5591,0.0772,-0.1656,-0.3759,0.3084
24,173.3189,506.4964,0.4172,0.1167,0.502,0.3928,0.0409,-0.0823,-0.4014,0.5556
24,187.3759,507.7437,0.3129,0.1546,0.5742,0.5064,0.0638,-0.1317,-0.2592,0.3516
24,200.8454,507.0053,0.2552,0.3404,0.7316,0.4524,0.1256,0.0213,-0.3596,0.5362
24,216.2262,505.5675,0.1646,0.4535,0.7885,0.4947,-0.0116,0.043,-0.2425,0.2515
24,230.8669,505.1839,0.2024,0.4742,0.9492,0.3794,-0.0459,-0.1017,-0.2668,0.2074
24,247.4463,504.6429,0.2192,0.4952,0.7901,0.2,-0.0895,-0.1032,-0.1876,0.2722
24,264.7666,503.7446,0.1951,0.4837,0.7449,0.3113,0.0893,0.0472,-0.2261,0.4103
24,279.6035,503.8947,0.1907,0.3997,0.7557,0.3295,0.0096,0.1307,-0.4089,0.2821
24,292.372,504.0275,0.147,0.5561,0.9351,0.2388,-0.0362,-0.0913,-0.4813,0.223
24,307.3465,505.441,0.1845,0.6772,0.9024,0.4801,0.0692,-0.1759,-0.2794,0.2333
24,323.8416,506.1418,0.1529,0.533,0.8315,0.2301,0.0022,-0.0043,-0.2016,0.2825
24,339.6475,507.147,0.1659,0.5097,0.6242,0.3574,-0.0584,-0.2654,-0.2812,0.389
24,356.2171,507.3545,0.1683,0.4365,0.8236,0.2079,0.0511,-0.1688,-0.4584,0.449
24,372.3967,509.4348,0.1359,0.5314,1.0174,0.2009,-0.127,-0.3163,-0.5824,0.4332
24,389.4723,509.3552,0.0581,0.5052,0.8357,0.2736,0.0066,-0.28,-0.2675,0.1721
24,406.315,509.9011,0.0612,0.5222,0.9371,0.3422,-0.1728,-0.2355,-0.3814,0.3346
24,423.5146,510.4918,0.0722,0.5469,0.823,0.2019,-0.3506,-0.4285,-0.3962,0.1347
24,439.8618,510.0131,0.0356,0.4763,0.7877,0.2727,-0.015,-0.2418,-0.4527,0.3072
24,455.7563,509.0832,0.0237,0.4426,0.9047,-0.0401,-0.0087,-0.5054,-0.7332,0.3302
24,469.8789,509.3641,0.0404,0.4678,0.6945,0.1098,-0.2843,-0.6386,-0.4579,0.1574
24,484.11,508.491,-0.0247,0.3918,0.5328,-0.1807,-0.1403,-0.5317,-0.0968,0.1422
24,496.4182,507.0048,0.0107,0.3423,0.4146,-0.1194,-0.425,-0.4246,-0.1942,0.049
24,508.1963,505.5562,0.0005,0.2479,0.3322,0.2086,-0.339,-0.5766,-0.1173,0.0035
24,521.2315,503.7863,-0.0145,0.215,0.3442,0.3715,-0.6081,-0.5758,0.0126,-0.2118
23,531.4205,500.1256,-0.1455,-0.098,0.2878,0.2611,-0.5925,-0.3013,-0.1721,-0.3352
23,537.3687,495.7037,-0.2391,-0.0907,-0.0161,0.657,-0.7381,0.1288,-0.469,0.0189
23,541.8698,490.4314,-0.4021,-0.1401,-0.106,0.7833,-0.8752,0.0996,-0.5112,0.0114
23,545.9195,482.8484,-0.6249,-0.0506,0.0987,0.685,-0.7479,0.3303,-0.3263,0.4125
23,549.5907,473.4957,-0.8385,0.0008,0.0663,0.6738,-0.3863,0.0359,-0.2774,0.3595
23,552.607,462.2982,-0.9212,0.1057,0.0951,0.5548,-0.0853,-0.0442,-0.44,0.4658
23,554.99,451.49,-1.0211,0.2644,0.3351,0.4826,-0.0449,-0.2021,-0.2564,0.7062
23,557.4146,439.6995,-1.2151,0.3088,0.1623,0.2133,0.2223,0.0791,-0.4318,0.2743
23,559.4231,429.445,-1.274,0.3436,0.3059,0.1623,0.3727,-0.3201,-0.2249,0.7133
23,560.2653,417.4963,-1.3236,0.3019,0.2726,0.0196,0.3403,-0.3987,-0.1377,0.6116
23,560.2547,406.3152,-1.3462,0.47,0.4206,-0.0437,0.3035,-0.2515,-0.1633,0.7087
23,561.1814,392.0476,-1.4539,0.5598,0.5313,-0.1248,0.2194,-0.4084,-0.1364,0.7538
23,562.169,375.4322,-1.4896,0.4735,0.377,-0.1052,0.3022,-0.2458,-0.0376,0.4897
23,562.5961,357.9854,-1.5186,0.523,0.3818,-0.0093,0.1425,-0.4284,-0.1734,0.6007
23,562.0526,340.193,-1.5041,0.585,0.2717,-0.216,0.1179,-0.5018,-0.2794,0.5342
23,562.4336,321.2141,-1.539,0.4292,0.1831,-0.2695,-0.0428,-0.0932,-0.499,0.2562
23,562.4815,302.7222,-1.5105,0.4844,0.1121,-0.2925,-0.0849,-0.1824,-0.3021,0.6019
23,562.5202,284.7444,-1.6039,0.5102,0.058,-0.1952,-0.3976,0.0161,-0.6181,0.2833
23,562.4238,267.745,-1.5718,0.5619,0.2399,-0.1784,-0.4826,-0.0447,-0.3495,0.5596
23,562.7006,252.1493,-1.5368,0.4224,0.1711,-0.1319,-0.569,-0.032,-0.5218,0.1881
23,562.4939,236.9225,-1.5747,0.3912,0.1037,-0.2072,-0.6194,0.1637,-0.5095,0.2637
23,561.7285,222.2085,-1.6717,0.4445,0.0228,-0.2436,-0.5511,0.1946,-0.4252,0.3753
23,560.962,207.9328,-1.5707,0.5167,0.0332,-0.3289,-0.5563,-0.0132,-0.4696,0.5044
23,560.2601,195.8887,-1.5972,0.6067,0.1474,-0.3879,-0.3214,-0.0016,-0.1635,0.7574
23,559.0426,180.4328,-1.5731,0.3935,-0.1064,-0.6915,-0.4403,-0.2544,-0.3298,0.2649
23,556.3925,164.8738,-1.6399,0.3471,-0.1182,-0.5686,-0.5698,-0.1,-0.1253,0.475
23,554.078,149.1437,-1.6809,0.4247,0.0389,-0.451,-0.7534,0.1583,-0.0246,0.431
23,553.0248,133.0819,-1.6717,0.3624,0.0101,-0.4597,-1.0191,0.0836,0.1263,0.1791
23,550.589,119.7883,-1.6347,0.331,0.0112,-0.3354,-0.9899,0.1081,0.0376,0.2407
23,547.3864,107.1621,-1.7569,0.2898,-0.0404,-0.2291,-1.2386,0.0702,-0.2318,0.1794
23,543.8663,95.9147,-1.7123,0.2699,0.057,-0.0757,-1.3379,0.4658,0.1771,0.1969
23,540.2371,87.6393,-1.7358,0.2227,-0.0281,0.0988,-1.319,0.0939,0.1236,0.2912
23,537.5793,79.5546,-1.7764,0.2391,0.0819,0.4083,-1.3998,0.1958,0.1745,0.0896
23,533.6423,72.9719,-1.8185,0.031,-0.0823,0.4424,-1.3269,0.0788,0.5441,0.0867
23,530.7294,68.8949,-1.9676,-0.035,0.0995,0.5296,-1.1403,0.2788,0.2241,0.1352
23,527.9004,66.5354,-2.0682,0.0756,-0.103,0.5481,-1.0514,0.4306,0.3011,0.1707
23,524.9192,65.0678,-2.006,0.1167,-0.021,0.4392,-1.2014,0.1526,0.2281,0.2477
23,518.4264,63.9797,-2.0924,0.1148,0.0184,0.4204,-0.8816,0.0043,0.1906,0.5183
23,511.6939,62.3812,-2.2001,0.0846,0.0487,0.141,-0.5267,-0.034,0.0934,0.3157
23,504.158,58.6019,-2.3012,0.1555,0.0821,0.1523,-0.4564,-0.024,-0.2255,0.2987
23,494.869,55.1128,-2.4741,0.1448,0.1278,0.1815,-0.1734,-0.2294,0.168,0.5648
14,483.4161,51.4628,-2.6315,0.207,0.0325,-0.095,-0.0565,0.0664,0.025,0.4866
14,470.1372,48.9089,-2.7778,0.1922,0.046,-0.1282,-0.068,0.0251,0.2412,0.5803
14,455.5377,46.6595,-2.8838,0.2402,0.097,0.1103,-0.089,-0.1251,0.0489,0.3619
14,441.8238,45.8226,-3.0952,0.2698,-0.0853,-0.1371,0.008,0.0151,-0.1495,0.3614
14,426.7638,48.4279,-3.1384,0.3073,0.0586,0.0847,-0.2328,0.0598,-0.0746,0.19
14,410.8475,48.8945,3.1035,0.2995,0.0218,0.1207,-0.1759,0.0733,-0.3008,-0.08
14,393.9252,49.242,3.1006,0.4046,0.2714,0.3464,-0.2075,-0.0128,-0.1844,-0.185
14,376.5895,50.2247,3.0851,0.4483,0.1512,0.2969,-0.2145,0.0795,-0.3216,-0.0032
14,363.5098,50.4229,3.0816,0.3835,0.0584,0.2868,-0.1951,0.0599,-0.4225,0.0552
14,348.1699,50.2667,3.0942,0.3849,0.0431,0.4363,-0.1314,-0.1062,-0.2041,-0.125
14,330.3555,50.4745,3.0656,0.5032,0.2065,0.3171,-0.2122,0.0703,-0.4243,-0.0134
14,312.8557,50.2678,3.047,0.5444,0.2116,0.3656,-0.1927,0.0087,-0.3802,-0.0146
14,296.6283,49.6707,3.0597,0.4901,0.3908,0.3676,-0.2948,0.0217,-0.231,-0.1522
14,280.1818,50.1399,3.0035,0.4908,0.3959,0.485,-0.4575,0.1136,-0.2685,-0.1102
14,263.5092,49.9593,3.0407,0.4384,0.2797,0.2444,-0.3434,0.1907,-0.2491,0.0294
14,248.493,49.7821,3.0786,0.368,0.123,0.1812,-0.5315,0.1917,-0.077,0.1959
14,233.6456,49.9151,3.0075,0.2809,-0.0491,0.2521,-0.4955,0.2653,-0.3421,0.0487
14,219.6733,49.7092,3.0675,0.2908,-0.0111,0.141,-0.5472,0.1765,-0.0371,0.2671
14,205.3796,49.9504,3.002,0.3642,0.0972,0.215,-0.7581,-0.0644,-0.0298,0.1787
14,191.9615,49.1403,3.0526,0.3253,-0.0016,-0.0525,-0.6791,0.0497,0.0123,0.2008
14,181.814,49.2862,3.0125,0.2107,-0.2057,-0.2867,-0.8848,0.256,0.0482,0.0504
14,173.785,49.6353,2.9997,0.2036,-0.1191,-0.288,-0.7913,0.2891,0.1511,-0.0069
14,163.4251,50.8077,3.0278,0.1319,-0.3146,-0.3723,-0.7249,0.1289,0.3392,0.0189
14,151.0322,51.7626,2.9997,0.1692,-0.4066,-0.399,-0.598,0.2753,0.3453,0.0627
14,140.4547,52.7363,3.0017,-0.0287,-0.5632,-0.3055,-0.8319,0.293,0.3107,0.3278
14,132.515,55.1147,2.998,-0.1054,-0.6949,-0.1852,-0.8149,0.456,0.3755,0.5284
14,124.4988,58.1868,2.8362,-0.1488,-0.5936,-0.0345,-0.6644,0.2985,0.4157,0.6021
22,119.1396,62.4791,2.7295,-0.1658,-0.2578,0.3468,-0.2902,0.0924,0.0337,0.5073
22,115.2431,66.8193,2.7008,-0.2149,-0.2788,0.3688,-0.229,0.2185,0.168,0.4663
22,112.5415,73.2423,2.514,-0.2239,-0.0221,0.6918,-0.1235,0.1416,-0.1735,0.6533
22,109.8233,82.1992,2.2945,-0.1264,0.2099,0.4194,0.1769,-0.0492,-0.2875,0.4687
22,108.0984,91.7371,2.176,-0.0104,0.4506,0.5549,0.2842,0.0535,-0.1284,0.5934
22,106.1818,102.9089,2.1313,0.0552,0.4074,0.5653,0.4474,0.033,0.0716,0.5579
22,103.258,113.7485,2.0226,0.155,0.4445,0.5515,0.4504,0.0282,-0.0123,0.663
22,101.2331,124.1077,1.9501,0.2011,0.7513,0.539,0.5448,-0.0676,-0.3797,0.5024
22,100.4378,136.8444,1.842,0.3256,0.7054,0.3712,0.598,-0.024,-0.1258,0.305
22,99.9563,151.6515,1.7952,0.3189,0.6436,0.1244,0.7715,0.1178,-0.2469,0.1723
22,99.8914,166.884,1.7112,0.3087,0.5089,0.1708,0.7051,0.2282,-0.0231,0.2087
22,98.6598,183.9608,1.6791,0.2957,0.7516,0.0121,0.3455,0.0053,-0.3899,0.2185
22,98.7032,201.8373,1.6861,0.4684,0.5625,-0.038,0.4051,0.2466,-0.2356,0.0884
22,98.4044,220.1383,1.6815,0.5009,0.2631,0.0155,0.1017,0.4087,0.0059,-0.1941
22,98.6109,238.4235,1.628,0.5256,0.409,0.0899,0.2305,0.3604,0.0142,-0.029
22,99.4061,257.2024,1.6765,0.5885,0.4383,0.157,0.4328,0.3685,0.0542,0.3351
22,99.622,277.18,1.6214,0.6648,0.5786,0.12,0.2638,0.4159,-0.2311,0.1235
22,100.4528,297.2622,1.5974,0.6869,0.6526,-0.1567,0.0784,0.1759,-0.0537,0.2368
22,101.3828,316.604,1.5988,0.7776,0.5212,-0.0466,0.2469,0.2081,0.1868,0.0107
22,101.9656,333.6297,1.6427,0.5838,0.423,-0.1737,0.2315,0.3475,0.3868,-0.0514
22,102.4476,347.7618,1.6049,0.5898,0.3298,-0.1701,-0.0436,0.2744,0.1291,-0.0203
22,103.3422,365.7194,1.6306,0.69,0.235,-0.1479,0.1362,0.3377,0.2811,-0.0081
22,103.7613,384.6468,1.5611,0.6351,0.2125,-0.1527,-0.0109,0.2903,0.1252,-0.1416
22,105.2039,402.9823,1.5433,0.685,0.1669,-0.0768,-0.194,0.3379,0.3644,-0.1247
22,106.3872,419.6454,1.5216,0.6701,0.2153,-0.0471,0.0711,0.3294,0.4609,-0.068
22,106.1912,436.1072,1.5288,0.6366,0.0692,0.0906,0.0616,0.3389,0.1754,-0.1974
22,106.3611,450.6122,1.5181,0.5573,0.1369,0.0524,0.058,0.2165,0.1561,-0.022
24,106.8542,463.3921,1.4967,0.4177,0.1922,0.1249,-0.0756,0.4163,0.5049,-0.0425
24,109.6343,472.699,1.4174,0.3049,0.1439,0.2572,-0.0344,0.4017,0.5278,0.1567
24,113.3221,481.3166,1.3115,0.2546,0.0055,0.5217,-0.1841,0.1628,0.2587,-0.103
24,118.911,486.2972,1.1959,0.1238,0.2706,0.3857,-0.1081,0.0845,-0.0198,-0.0758
24,125.6526,490.4321,1.0368,0.1361,0.2857,0.531,-0.3336,0.1794,0.2957,0.0805
24,133.7729,493.5704,0.7839,0.1327,0.4573,0.6128,-0.3643,0.023,0.1839,0.0444
24,142.0858,496.8954,0.8024,0.2237,0.4592,0.5532,-0.3247,0.0745,-0.2263,0.065
24,153.8793,499.8936,0.6332,0.1767,0.4417,0.375,-0.2403,0.0361,-0.0666,0.0926
24,165.1321,503.2909,0.4964,0.2957,0.7315,0.5787,-0.1523,0.2053,-0.0114,0.1556
24,177.412,505.3472,0.33,0.3365,0.6781,0.421,-0.0879,0.2265,-0.2773,0.4204
24,190.2947,506.2567,0.3629,0.455,0.6758,0.5948,0.0915,-0.0571,-0.2726,0.2773
24,202.8928,506.5052,0.2924,0.3572,0.8127,0.5492,-0.0337,-0.0795,-0.4845,0.5929
24,217.1035,507.8554,0.1888,0.4438,0.896,0.5907,0.2856,-0.1227,-0.5175,0.6873
24,231.2012,508.2569,0.2775,0.2847,0.7143,0.4377,0.1145,-0.128,-0.2265,0.396
24,247.1459,509.3059,0.2361,0.3258,0.834,0.4532,0.0116,-0.1228,-0.4492,0.3567
24,262.8164,510.4202,0.2343,0.4941,0.6554,0.5548,0.0032,-0.2302,-0.3654,0.3153
24,279.4056,510.5365,0.1876,0.3717,0.8745,0.4349,0.0105,-0.2406,-0.4072,0.2735
24,295.7489,511.3817,0.2545,0.4774,0.9476,0.4026,-0.0309,-0.4423,-0.3472,0.301
24,312.4138,511.802,0.208,0.573,0.7821,0.4949,-0.0284,-0.2957,-0.4349,0.1757
24,325.1291,512.6508,0.1864,0.5772,0.7448,0.4661,-0.0542,-0.3894,-0.4376,0.1045
24,340.4631,512.8332,0.1444,0.5927,0.9158,0.5914,-0.1886,-0.5533,-0.5429,0.4453
24,357.1568,512.9453,0.0931,0.4814,0.8044,0.623,0.1615,-0.4606,-0.5085,0.2874
24,375.2849,513.7445,0.0441,0.4343,0.8732,0.3259,0.0652,-0.4765,-0.583,0.4439
24,392.7242,513.4448,0.0699,0.3899,0.8378,0.3805,-0.043,-0.5095,-0.4163,0.4249
24,412.1324,512.8111,0.081,0.4588,0.8355,0.6393,-0.1197,-0.5666,-0.2596,0.3345
24,429.0954,512.2645,0.1181,0.4482,0.6248,0.5521,-0.4228,-0.3999,-0.1374,0.2736
24,446.7348,512.3797,0.0889,0.4635,0.8223,0.3242,-0.3503,-0.474,-0.4102,0.241
24,463.8931,511.5659,0.0757,0.4093,0.8658,0.4233,-0.3113,-0.4726,-0.4154,0.1825
23,479.8025,510.9555,0.0649,0.1033,0.5298,0.4107,-0.142,-0.1411,-0.2198,0.229
23,493.0689,509.4972,0.0291,0.0198,0.4109,0.3963,-0.1845,0.1014,-0.5759,0.1068
23,504.8756,507.2566,0.0835,0.0878,0.2081,0.7019,-0.5625,-0.1341,-0.1203,0.3499
23,515.6044,504.8172,0.0064,0.257,0.3383,0.7435,-0.2519,-0.2711,-0.2295,0.5504
23,523.425,501.1926,-0.099,0.2463,0.5778,0.6059,-0.0298,0.0211,-0.3285,0.2813
23,530.8102,496.8407,-0.2074,0.1321,0.409,0.5972,-0.0539,0.0251,-0.0376,0.2575
23,536.1247,490.8778,-0.3818,0.0619,0.2504,0.6368,-0.2698,0.0878,-0.313,0.3381
23,540.848,483.9722,-0.4728,0.0156,0.096,0.7431,-0.524,-0.0129,-0.3588,0.2225
23,544.6895,475.6351,-0.6281,-0.0097,-0.0004,0.7072,-0.1804,0.1916,-0.1724,0.3407
23,548.5119,466.5846,-0.7739,0.0321,0.0145,0.6197,-0.0603,0.1077,-0.152,0.2342
23,550.9105,456.6507,-0.9055,0.172,0.024,0.6221,-0.0129,-0.2438,-0.1181,0.6188
23,553.6222,445.273,-1.0383,0.315,0.1403,0.2045,0.0377,-0.1933,-0.3846,0.5617
23,555.8976,432.3584,-1.0613,0.2082,0.0433,0.0437,0.1436,-0.0646,-0.2206,0.1809
23,556.8016,417.248,-1.2117,0.3013,0.0845,0.166,0.1413,0.0825,-0.3826,0.559
23,558.6706,400.773,-1.3024,0.385,0.289,-0.2329,0.0217,-0.2517,-0.4757,0.6537
23,560.3836,384.9325,-1.3335,0.2044,0.0763,-0.1039,-0.169,-0.064,-0.4678,0.3156
23,560.2494,368.9997,-1.3348,0.2773,0.0697,-0.1934,-0.037,0.063,-0.5289,0.4955
23,560.8181,356.358,-1.3168,0.3523,0.0076,-0.2258,-0.1026,-0.0619,-0.5711,0.594
23,562.3512,340.5269,-1.4976,0.2993,0.0684,-0.3828,0.0613,0.1301,-0.5771,0.3072
23,563.2214,324.6918,-1.4689,0.3718,0.1977,-0.2438,-0.0182,0.2141,-0.4434,0.4706
23,563.4989,307.8399,-1.4861,0.4963,0.2127,-0.1475,-0.0953,-0.1296,-0.2425,0.4625
23,563.9051,290.8359,-1.4839,0.6432,0.3811,-0.223,-0.0894,-0.1124,-0.3108,0.6189
23,564.0532,273.5222,-1.4859,0.5366,0.1924,-0.4891,-0.081,-0.2272,-0.3921,0.4312
23,563.0698,256.8432,-1.5149,0.358,0.1251,-0.3835,-0.0066,-0.0708,-0.0501,0.2878
23,563.9931,241.0306,-1.5234,0.4419,-0.0003,-0.062,-0.1887,0.2237,-0.3288,0.2626
23,564.8911,224.5988,-1.5524,0.3976,-0.0344,-0.2202,-0.3716,0.1752,-0.2772,0.3307
23,564.3594,209.0938,-1.5403,0.4711,0.0334,-0.056,-0.4848,0.2553,-0.2433,0.3657
23,564.3334,193.0427,-1.59,0.5759,0.1852,-0.1873,-0.5877,0.3561,-0.4974,0.3077
23,564.542,177.0564,-1.5682,0.5381,0.1104,-0.2131,-0.7474,0.1426,-0.145,0.6298
23,563.6738,163.4848,-1.5944,0.5361,0.2159,-0.134,-0.9484,0.3378,-0.0461,0.2598
23,562.4707,153.0459,-1.555,0.545,0.229,0.0099,-1.1342,0.0841,-0.028,0.1983
23,562.1758,140.9476,-1.556,0.5274,0.1767,0.0052,-1.1202,0.3267,0.0485,0.4043
23,559.8228,127.5785,-1.6407,0.2446,-0.063,-0.2022,-0.9828,-0.0725,0.159,0.2179
23,556.0073,114.5095,-1.7119,0.0848,-0.2335,0.0593,-1.0805,-0.0592,0.1562,0.002
23,553.1259,101.5309,-1.6993,0.1075,-0.3592,0.0119,-0.8082,0.2212,0.3988,0.0971
23,549.9547,88.7388,-1.6163,-0.1026,-0.2332,-0.0218,-0.7875,0.1275,0.2454,-0.0578
23,546.142,80.7059,-1.6952,-0.0637,-0.1723,0.2223,-0.7588,0.2436,0.2974,0.1204
23,541.6692,74.0619,-1.8639,0.2198,0.1494,0.5079,-0.7719,0.4947,0.1331,0.113
23,536.6295,68.5343,-1.9807,0.1692,0.3429,0.3733,-0.8257,0.1968,0.4641,0.3827
23,531.1682,64.9932,-2.0205,0.1473,0.2657,0.3684,-0.6035,0.1793,0.3671,0.2034
23,526.3591,63.1877,-2.1776,0.0269,0.1205,0.206,-0.2922,0.1742,0.1192,0.142
23,521.2995,61.5043,-2.2635,0.1109,0.2549,0.2195,-0.1576,0.1665,0.4029,0.3542
23,515.3148,59.1128,-2.3783,0.0338,0.2353,0.203,0.026,0.0308,0.328,0.2303
23,509.3332,57.8405,-2.4425,0.0475,0.0633,0.3187,0.1146,0.1285,0.4109,0.3308
23,501.107,57.0115,-2.553,0.0963,0.2692,0.3199,0.0009,0.1951,0.1845,0.2219
23,490.2173,56.1843,-2.7259,0.136,0.1463,0.1135,0.1084,0.2181,-0.0236,0.2407
23,477.0044,53.9891,-2.8241,0.0388,-0.2862,0.0636,0.1065,0.1595,0.1528,0.1033
23,463.3702,51.6165,-2.902,0.1129,-0.1729,-0.0148,0.1013,0.1006,-0.0035,0.3961
23,450.1575,49.8149,-2.9531,0.3352,0.0712,0.0173,0.0656,0.1184,-0.0645,0.573
23,436.0417,47.7108,-2.974,0.4645,0.3864,0.1133,-0.253,0.0691,-0.2444,0.1785
23,421.8708,47.2875,-3.0566,0.4428,-0.0454,-0.2613,-0.1807,-0.1071,-0.2386,0.4501
23,405.813,46.0575,-3.0808,0.4728,0.3126,-0.0352,-0.2922,0.0356,-0.2614,0.4799
23,390.07,46.0214,-3.0681,0.2904,0.0087,-0.1903,-0.3831,0.115,-0.1745,-0.0092
23,373.3392,45.4434,-3.1211,0.33,0.0099,0.0899,-0.6708,0.1982,-0.6444,0.3345
14,357.1292,46.5411,-3.0673,0.2029,-0.0562,-0.0578,-0.3468,0.0682,-0.3553,0.2882
14,344.0886,48.6551,3.135,0.3398,0.1422,0.3385,-0.5455,0.0595,-0.2225,0.1849
14,334.1199,49.7748,3.0991,0.4027,0.1579,0.2194,-0.2983,-0.2066,-0.1704,0.0787
14,320.4653,50.9001,3.0497,0.3899,0.0989,-0.1104,-0.2872,-0.2,-0.2011,0.1145
14,305.37,52.8478,3.0764,0.374,0.2379,-0.1091,-0.3299,-0.1878,-0.2639,-0.2589
14,292.1597,54.0977,3.1222,0.3609,0.1205,-0.1528,-0.3531,-0.1508,-0.1074,0.0065
14,280.016,55.7728,3.1232,0.3424,0.0894,-0.1156,-0.089,-0.0173,-0.2779,-0.0649
14,268.0717,56.8893,3.1049,0.3336,-0.0116,-0.1733,-0.363,-0.0053,-0.1869,-0.121
14,257.9359,56.8508,3.0889,0.3576,-0.1767,-0.4894,-0.2184,0.0395,-0.4283,-0.034
14,249.7155,56.3458,3.0835,0.396,-0.1643,-0.4217,-0.0513,-0.0075,-0.4167,-0.0767
14,243.8536,55.0716,3.1304,0.4062,-0.0626,-0.3827,-0.105,-0.0065,-0.0989,-0.1108
14,239.7329,54.7102,3.1281,0.407,0.0865,-0.1997,-0.2484,0.0226,-0.4037,-0.1801
14,236.8417,54.9881,-3.0708,0.4657,0.0894,-0.4234,-0.1696,-0.0504,-0.3119,-0.3253
14,232.2847,54.3198,-3.0653,0.4962,0.1137,-0.3617,-0.1427,0.0032,-0.2269,-0.3907
14,229.1708,54.6547,-3.0081,0.4846,0.1654,-0.3378,-0.0572,-0.0993,-0.1541,-0.0373
14,226.5135,55.052,-2.9812,0.502,0.0757,-0.434,-0.1624,-0.1472,-0.098,-0.0641
14,221.4371,55.1329,-2.9747,0.4893,0.0003,-0.4782,-0.0931,0.0044,-0.0328,-0.0125
14,215.623,56.0968,-3.0404,0.4273,-0.0571,-0.3948,-0.2359,0.0238,-0.2994,-0.1185
14,209.8633,55.5033,-3.0298,0.3229,-0.0039,-0.3081,-0.194,-0.0579,-0.074,0.0143
14,204.8404,56.3583,-3.0747,0.3817,0.092,-0.2224,-0.1859,-0.2561,-0.1299,-0.0959
14,198.5008,55.2906,3.1344,0.4088,-0.011,-0.4325,-0.3261,-0.093,-0.28,-0.2068
14,192.9673,54.636,3.1322,0.3799,-0.0292,-0.588,-0.2828,0.0127,-0.2848,-0.0827
14,187.6562,53.9173,-3.0992,0.3417,-0.0567,-0.6103,-0.1479,-0.2153,0.0805,0.0245
14,181.0484,55.2675,-3.1118,0.3368,-0.0848,-0.7176,-0.2566,-0.068,-0.0342,0.092
14,175.0035,55.3984,-3.1054,0.3689,0.042,-0.7444,-0.1474,0.0517,-0.286,-0.1865
14,167.3043,55.4375,-3.1091,0.3215,-0.0866,-0.8979,-0.0206,-0.0887,-0.0382,-0.3269
14,161.4418,55.3145,-3.1153,0.3746,-0.1,-0.6814,-0.3068,0.0078,-0.0138,-0.2257
14,155.335,55.7177,-3.1094,0.3488,-0.1544,-0.7577,-0.421,-0.0548,0.2191,-0.067
14,149.8367,55.7383,-3.0911,0.2943,-0.1486,-0.6247,-0.4693,-0.0403,0.1492,-0.3221
14,142.858,57.4847,-3.1234,0.2832,-0.0189,-0.5984,-0.3997,0.0093,-0.0281,-0.0904
19,136.2048,57.7061,-3.131,0.3071,0.1636,-0.5622,-0.5873,0.2545,0.0369,-0.1241
19,130.3764,58.3229,3.0887,0.2761,0.0875,-0.4343,-0.7036,0.3097,-0.0156,0.2775
