syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
0,508.5526,89.8746,-2.8821,0.3237,0.7374,1.5468,-0.7716,0.2738,0.4032,-0.2739
0,507.8565,90.1591,-2.9152,0.2304,0.4321,1.5761,-0.3302,0.6726,-0.0168,-0.2268
0,507.3454,88.6096,-2.8422,0.1893,0.6075,1.6534,-0.4203,0.4586,0.0025,-0.2996
0,506.3482,88.4382,-2.8623,0.2634,0.6135,1.5747,-0.3849,0.373,-0.0207,-0.1949
0,506.6062,88.3319,-2.8075,0.2809,0.6302,1.6928,-0.2174,0.3434,-0.0503,-0.1634
0,506.4126,87.3839,-2.7805,0.2254,0.6493,1.7209,-0.2906,0.597,0.1149,-0.2819
0,506.0475,87.5407,-2.7745,0.2436,0.7556,1.728,-0.1222,0.409,0.0122,-0.1844
0,504.632,86.1992,-2.83,0.3478,0.8121,1.6683,-0.1037,0.3121,-0.1296,-0.3477
0,502.983,85.5558,-2.787,0.4503,1.0418,1.4432,-0.0399,0.2115,-0.08,-0.2924
3,502.178,85.0686,-2.7364,0.574,0.9435,1.498,-0.1208,0.0607,-0.1531,-0.2614
3,502.5714,85.5753,-2.7702,0.3974,1.133,1.6609,-0.4547,0.2603,-0.1029,-0.1003
3,502.0433,85.6854,-2.7847,0.4272,1.0738,1.6231,-0.2827,0.305,0.0324,-0.013
3,501.8882,85.3082,-2.8127,0.4522,0.9929,1.4369,-0.1764,-0.1243,-0.1843,-0.0062
3,502.3742,85.5481,-2.7564,0.4625,1.0152,1.4279,-0.452,0.156,-0.0086,-0.2072
3,502.9758,85.0159,-2.7841,0.4406,1.0539,1.508,-0.5044,0.1701,-0.1648,0.1639
3,502.7894,85.7222,-2.7232,0.5262,0.8969,1.4888,-0.1569,-0.0275,0.0,-0.1543
3,503.2702,85.1085,-2.8048,0.5447,0.9289,1.4363,0.0125,0.1898,0.0824,-0.0335
3,503.2214,84.8602,-2.7525,0.4765,0.8638,1.4182,-0.2906,0.202,-0.195,0.0757
3,502.9402,85.8968,-2.7672,0.3479,0.9444,1.403,-0.0859,0.1726,0.0745,-0.1211
3,502.6947,85.5467,-2.7514,0.5212,0.7356,1.3305,0.019,0.3714,-0.1185,-0.0364
3,503.0288,85.4118,-2.7921,0.484,0.838,1.4996,0.1057,0.2354,-0.2131,-0.0903
3,502.5501,84.7874,-2.8055,0.4612,0.7331,1.5516,-0.2,0.0854,-0.5308,-0.1025
3,502.1954,84.8476,-2.7673,0.5836,0.5751,1.3532,-0.234,0.3889,-0.4551,0.314
3,501.9251,85.0735,-2.7841,0.5034,0.6763,1.3853,-0.3195,0.2216,-0.1303,0.149
3,502.4557,85.3409,-2.7998,0.4567,0.8298,1.3736,-0.2175,-0.0201,-0.5647,-0.1467
3,503.2204,85.4534,-2.7545,0.5353,0.7702,1.3401,-0.3551,0.3757,-0.2234,-0.0195
3,502.7951,84.8437,-2.7716,0.36,0.8756,1.428,-0.3094,0.0803,-0.2106,0.2436
9,503.6517,83.9465,-2.7477,0.2762,0.5948,1.0673,-0.1611,0.2213,-0.3057,0.2621
9,505.0418,82.9804,-2.6722,0.0629,0.3005,0.4171,-0.0385,0.0658,0.0083,0.2172
9,505.6009,82.1574,-2.652,-0.0147,0.0293,-0.2702,0.2073,-0.0245,-0.018,0.1342
1,505.2284,80.4149,-2.5198,0.0137,0.133,-0.3733,0.1942,0.0195,-0.2834,0.1298
1,504.6454,78.7021,-2.5628,0.0348,0.0407,-0.6138,0.2197,0.14,-0.0858,0.1719
1,503.4352,76.8868,-2.4753,0.1385,0.0926,-0.486,0.2221,0.1524,-0.219,0.3727
1,501.112,74.8877,-2.5541,0.344,0.2852,-0.532,0.1123,-0.0555,-0.0354,0.2766
1,497.5588,71.5262,-2.521,0.52,0.4027,-0.6167,0.1989,0.0214,-0.1105,0.2753
1,493.5042,66.9774,-2.4675,0.6685,0.6237,-0.4946,0.0725,-0.0836,-0.2744,0.0909
1,487.9728,63.4199,-2.4721,0.7047,0.6547,-0.3198,0.0316,-0.2871,-0.1558,0.336
1,482.2218,61.168,-2.5102,0.7,0.5425,-0.2947,0.0774,0.0581,-0.2473,0.059
1,476.3317,57.6964,-2.5361,0.6041,0.5023,-0.1493,-0.0804,-0.0957,0.0356,0.0036
1,470.6654,57.7392,-2.5263,0.4847,0.3511,-0.1572,-0.1078,-0.241,0.0658,0.3157
1,465.6192,55.64,-2.6005,0.4358,0.3488,-0.1967,-0.2176,-0.0718,0.2958,0.2153
1,461.2642,54.9108,-2.6089,0.5678,0.2832,-0.2929,-0.2871,0.1162,0.3486,-0.1001
1,456.8664,54.6291,-2.6467,0.6309,0.2728,-0.5195,-0.2032,-0.0691,0.057,-0.0839
1,454.305,54.0395,-2.6271,0.6428,0.1788,-0.4769,-0.4716,0.1736,0.0073,0.0095
1,452.8256,53.8505,-2.6369,0.6029,0.312,-0.397,-0.5142,0.0869,0.0618,0.0137
1,451.5282,52.8358,-2.6,0.5863,0.14,-0.3384,-0.4002,-0.0252,0.3266,0.2262
1,450.8212,51.9832,-2.6212,0.5516,0.1629,-0.2446,-0.4341,0.1733,0.0382,0.2406
1,451.096,51.7521,-2.6048,0.4167,-0.0452,-0.3031,-0.4916,0.2261,0.1783,0.4321
1,450.4946,51.4061,-2.5424,0.159,-0.2155,-0.1517,-0.4828,0.1701,0.1328,0.3966
1,451.3602,52.3974,-2.4771,0.2605,-0.0768,-0.1345,-0.6064,0.2011,0.1835,0.3751
1,451.6566,53.8288,-2.4759,0.2262,-0.0501,-0.1124,-0.3751,0.172,0.2567,0.576
1,453.766,53.2578,-2.3893,0.1846,-0.2096,-0.2816,-0.6335,0.4471,0.3294,0.4034
1,454.106,52.6224,-2.3523,0.2778,-0.2296,-0.5167,-0.4985,0.2826,0.1683,0.5503
1,455.6265,53.5657,-2.387,0.1388,-0.4268,-0.6087,-0.6427,0.2942,0.1608,0.2155
1,456.0013,53.4917,-2.3553,0.0994,-0.4133,-0.4383,-0.3121,0.2436,-0.0458,0.3783
1,456.2189,53.904,-2.3499,0.1119,-0.259,-0.5287,-0.3772,0.2833,0.0596,0.2964
2,456.5173,54.7364,-2.3663,-0.0241,-0.4336,-0.5783,0.0641,0.2149,-0.0041,0.3534
2,457.8272,55.3095,-2.3289,-0.0817,-0.4595,-0.5987,0.0582,0.0708,-0.1713,0.6549
2,458.3302,56.8727,-2.3503,-0.3077,-0.4797,-0.8568,0.4618,0.0179,-0.3925,0.3964
2,459.2798,57.5723,-2.2619,-0.5189,-0.5163,-0.7791,0.2882,0.2581,-0.0603,0.7191
2,461.2023,58.4232,-2.1727,-0.6292,-0.6059,-0.8636,0.3825,0.1946,-0.2532,0.8601
2,462.1779,57.9193,-2.149,-0.6964,-0.712,-0.7885,0.4219,0.0791,-0.1435,0.8512
2,463.783,58.1806,-2.1126,-0.6337,-0.534,-0.817,0.492,0.094,0.0019,0.8178
2,466.3896,57.2246,-2.0244,-0.6072,-0.496,-1.0672,0.4613,0.0361,-0.2931,0.6131
2,469.2994,55.7899,-1.867,-0.6013,-0.4525,-1.066,0.6539,-0.0035,-0.4854,0.755
2,471.3066,55.4521,-1.8861,-0.6237,-0.5327,-0.9557,0.8084,0.1306,-0.426,0.6951
2,473.6543,55.6914,-1.9395,-0.6525,-0.4133,-0.97,0.763,0.2006,-0.3349,0.6858
2,474.1734,55.6416,-1.8402,-0.6438,-0.4406,-0.7402,0.9751,-0.0884,-0.5977,0.5163
2,475.5179,56.051,-1.7816,-0.5314,-0.1912,-0.6817,1.011,-0.0983,-0.497,0.4906
2,476.2268,55.5356,-1.7927,-0.5816,-0.3142,-0.7571,1.0075,-0.1632,-0.6675,0.4948
2,476.0457,54.627,-1.7751,-0.5696,-0.1952,-0.5678,1.1138,-0.2738,-0.7855,0.3269
2,476.3899,55.2363,-1.8275,-0.4624,-0.1086,-0.3467,0.9463,-0.2364,-0.6715,0.3794
2,476.338,54.9212,-1.8237,-0.6501,-0.2139,-0.3941,1.1618,-0.0781,-0.8792,0.4137
2,475.977,54.7027,-1.8155,-0.6333,-0.3788,-0.4099,0.8061,-0.1619,-0.8024,0.0445
2,475.4432,55.9429,-1.7607,-0.6808,-0.398,-0.321,0.949,-0.0491,-0.5659,0.0237
2,475.3601,56.1301,-1.8153,-0.649,-0.5877,-0.3385,0.585,-0.0273,-0.4802,0.0686
2,475.043,56.1998,-1.8216,-0.7497,-0.6386,-0.3614,0.6411,0.2651,-0.2461,0.2398
2,474.6572,56.5737,-1.8135,-0.6736,-0.54,-0.3032,0.2804,0.157,-0.2818,0.2773
2,472.9832,57.0604,-1.8265,-0.7422,-0.5995,-0.0441,0.1196,0.3279,-0.2057,0.3766
2,472.2494,57.8591,-1.9424,-0.8083,-0.6725,-0.126,-0.0282,0.5435,-0.381,0.1771
4,470.3955,59.2197,-1.948,-0.8609,-0.8199,0.1248,0.0508,0.3456,-0.3066,0.4995
4,467.8316,60.1901,-2.1352,-0.8279,-0.8688,0.374,0.1544,0.3234,-0.1944,0.5203
1,466.5518,60.046,-2.2525,-0.6401,-0.6151,0.4252,0.2801,0.416,-0.5499,0.394
1,465.3291,61.5449,-2.1447,-0.5436,-0.6001,0.6067,0.0563,0.6174,-0.3202,0.4508
1,463.4742,62.2818,-2.327,-0.5229,-0.6124,0.6077,0.1148,0.5237,-0.304,0.1898
1,462.6422,62.1755,-2.3946,-0.4512,-0.5341,0.8305,0.0949,0.4726,-0.2671,0.2946
1,461.3959,63.7989,-2.4404,-0.3647,-0.4459,1.0443,0.0825,0.4124,-0.2629,0.3657
1,459.6336,64.415,-2.5805,-0.3155,-0.4331,1.1981,0.3184,0.3965,-0.337,0.5013
1,458.7137,64.13,-2.5893,-0.307,-0.3519,1.1486,0.5604,0.2534,-0.6704,0.236
1,457.5219,64.4055,-2.6519,-0.3039,-0.4832,1.1416,0.5312,0.3738,-0.3057,0.429
1,455.2065,64.1415,-2.7436,-0.2257,-0.3747,1.2795,0.4178,0.4996,-0.6105,0.0413
1,453.0041,63.9907,-2.8286,-0.1552,-0.2292,1.2896,0.4197,0.219,-0.5055,0.0641
1,450.9486,65.0338,-2.8384,-0.0702,-0.0971,1.5492,0.4725,0.3301,-0.4637,0.1551
1,448.368,63.556,-2.9186,-0.0013,-0.0805,1.3251,0.5558,0.3868,-0.5885,0.2824
1,445.932,63.1781,-2.9354,0.0972,0.0717,0.9769,0.7516,0.0447,-0.5806,0.0874
1,443.6868,63.2083,-2.9831,0.1045,0.0079,0.8946,0.8692,0.0386,-0.3411,0.0057
1,440.8218,62.3609,-3.0374,0.0853,0.0046,0.786,0.7161,0.2043,-0.3556,0.281
1,436.7057,60.9208,-3.0808,0.0997,0.0489,0.7398,0.8627,0.0538,-0.2118,0.3146
2,432.6393,61.1375,-3.0822,0.1292,0.0344,0.4404,0.7589,0.228,-0.2089,-0.0003
2,427.1445,60.6731,-3.0812,0.2088,0.0272,0.5968,0.912,0.1616,-0.3446,-0.0055
2,422.2564,60.5621,-3.1082,0.1776,-0.0918,0.437,0.9208,0.1495,-0.5466,-0.0756
2,418.9032,61.3075,-2.9961,0.1436,-0.1664,0.4379,0.8056,0.4153,-0.2849,-0.1498
2,416.0664,62.0078,-2.9515,0.1337,-0.2591,0.2772,0.3862,0.5722,-0.1736,-0.0999
2,412.8744,61.4307,-2.8958,0.1996,-0.2852,-0.0336,0.4236,0.5256,-0.118,-0.0027
2,410.692,60.2213,-2.9311,0.1912,-0.2698,-0.3595,0.2805,0.6774,0.0248,0.0426
2,408.3559,58.8816,-2.8443,0.2211,-0.1758,-0.4661,0.121,0.7631,0.3566,0.0742
2,406.9276,57.5116,-2.812,0.2515,-0.3002,-0.6014,0.1759,0.4681,0.393,0.1381
2,404.1758,54.652,-2.6766,0.443,-0.2723,-1.0867,-0.2062,0.6409,0.3955,-0.1056
2,401.0583,52.5766,-2.6358,0.4745,-0.1028,-1.0768,-0.2735,0.737,0.3521,0.0126
2,400.2234,52.0285,-2.6191,0.4174,-0.1132,-1.0925,-0.2641,0.3659,0.2865,-0.1586
2,398.7293,51.9607,-2.6461,0.4534,-0.0317,-1.0713,-0.1931,0.5712,0.2788,-0.0693
1,396.3901,51.0977,-2.6045,0.3595,-0.2157,-0.9456,-0.2756,0.423,0.3717,0.1236
1,394.6228,49.7748,-2.6223,0.3707,-0.192,-0.9028,-0.3898,0.4758,0.1897,-0.0237
4,393.0269,50.455,-2.5899,0.3637,-0.0979,-0.7264,-0.0747,0.3236,0.0644,0.0431
4,392.0653,51.4422,-2.516,0.2387,-0.0737,-0.574,-0.1511,0.2319,0.0558,-0.0596
4,390.5315,51.4733,-2.5075,0.1249,-0.0871,-0.29,0.233,0.2879,0.1059,0.2004
4,389.9167,52.9407,-2.468,0.1717,0.1831,-0.0651,0.2664,0.1566,0.0089,0.0494
4,389.6442,55.4038,-2.4107,0.1334,0.0356,0.2112,0.0323,0.2891,0.0694,-0.1019
4,389.6948,57.9397,-2.5853,0.0797,-0.1247,0.3822,0.2537,0.442,0.2861,0.0739
4,389.0899,59.3885,-2.5753,-0.0772,-0.4226,0.7898,0.2453,0.3603,0.3793,0.3935
14,388.0476,59.9155,-2.6249,-0.0847,-0.1791,1.0173,0.2744,0.413,0.0358,0.3963
14,386.2027,60.4399,-2.7044,0.0226,-0.1358,1.0395,0.333,0.3611,-0.2191,0.3549
14,385.226,61.1227,-2.6964,0.0887,-0.1271,0.9426,0.428,0.1904,-0.2558,0.2463
14,382.6219,61.0904,-2.7378,0.1846,-0.0304,0.7211,0.5517,0.0896,-0.2892,0.0705
14,379.685,59.1733,-2.7729,0.19,-0.0721,0.5494,0.6892,-0.0139,-0.36,0.2684
14,376.5152,57.6898,-2.7798,0.2206,-0.0327,0.0954,0.5932,-0.0382,-0.2273,0.2765
14,371.7786,55.3715,-2.772,0.26,0.0219,-0.0762,0.4911,0.0117,-0.2922,0.1505
14,367.5529,54.3262,-2.7469,0.2962,-0.1086,-0.1421,0.5383,0.0434,-0.3086,0.1836
14,362.7813,53.546,-2.6412,0.2385,-0.1175,-0.1714,0.5524,0.0621,-0.3849,0.1696
14,359.4523,54.7917,-2.6139,0.2547,-0.0304,0.0824,0.6007,0.0436,-0.1703,0.2989
14,355.6812,54.8577,-2.5772,0.2184,-0.1462,-0.0472,0.3447,-0.0566,-0.0067,0.4798
14,351.7256,54.1274,-2.557,0.264,-0.1289,-0.0087,0.2923,0.02,-0.1409,0.2903
14,348.1941,54.6994,-2.6113,0.2414,-0.1191,0.0458,0.4031,-0.1572,-0.1444,0.3021
14,343.055,53.7858,-2.5962,0.3,-0.1337,-0.1139,0.5608,0.0873,-0.3427,0.2389
14,338.1891,52.5432,-2.6603,0.2816,0.004,0.1316,0.3786,0.0466,-0.5351,0.3479
14,334.6355,52.997,-2.6594,0.1881,-0.0605,-0.1465,0.4351,0.2262,-0.1727,0.2944
14,331.8291,52.8818,-2.6794,0.1858,-0.0518,0.1523,0.2708,0.2264,-0.2615,0.0739
14,328.7441,53.3256,-2.6534,0.0624,-0.1965,-0.027,0.1239,0.3677,-0.2897,0.2889
14,326.599,54.1872,-2.7487,0.0322,-0.0271,0.4378,0.2587,0.322,-0.4093,0.1305
14,324.3868,54.9582,-2.7134,0.066,-0.0611,0.6813,0.403,0.1114,-0.3765,0.0268
14,321.276,55.8407,-2.7811,0.1697,-0.0032,0.8216,0.3004,0.1818,-0.5689,0.0977
14,318.5272,56.6102,-2.8566,0.2122,0.06,0.7251,0.1757,0.2176,-0.5858,-0.1365
14,314.489,56.3897,-2.9469,0.202,0.0068,0.5539,0.125,0.272,-0.431,-0.1811
14,310.0484,56.0605,-2.9203,0.152,-0.1253,0.4874,0.2221,0.3504,-0.3449,-0.0406
14,307.5411,54.9813,-3.0301,0.0823,-0.139,0.5603,0.0912,0.5946,-0.4897,0.0662
14,305.2061,54.0272,-3.0241,0.075,-0.1279,0.6459,0.1417,0.3801,-0.6915,0.0714
14,301.6266,53.3952,-2.9908,0.0407,-0.0734,0.8758,0.2294,0.4631,-0.6068,0.1235
14,299.6751,53.9406,-3.0164,0.0582,-0.0906,1.1202,0.3722,0.527,-0.91,0.0039
14,298.5912,53.6206,-2.9976,0.0153,-0.1638,1.1307,0.2913,0.5948,-0.71,0.1595
14,298.7869,54.9775,-2.9953,-0.0172,-0.2146,1.038,0.3996,0.5136,-0.8711,-0.0339
14,298.7638,55.4152,-2.9238,-0.1153,-0.3936,0.996,0.4822,0.5041,-0.6517,0.176
14,298.3109,55.3922,-3.0338,-0.1498,-0.3678,1.019,0.5219,0.4548,-0.7341,0.186
14,298.4286,56.0484,-3.0249,-0.1086,-0.3222,0.962,0.5411,0.5269,-0.8337,0.0391
14,297.2394,56.3073,-2.9963,-0.153,-0.325,0.885,0.5164,0.4591,-0.6369,0.2149
14,296.536,57.2718,-3.0242,-0.1108,-0.2086,1.148,0.5726,0.4838,-0.7534,0.1453
14,296.1337,57.98,-3.0734,-0.0525,-0.3759,0.8929,0.7843,0.331,-0.772,0.206
14,295.5185,57.518,-3.0855,-0.0161,-0.2454,0.956,0.7491,0.362,-0.908,0.1384
14,294.6672,57.6657,-3.0777,0.0319,-0.3069,0.8203,0.7056,0.4336,-0.7865,0.1244
14,293.2656,57.0319,-3.098,0.1156,-0.2599,0.9887,0.5338,0.4381,-0.8401,0.1042
14,291.654,57.0022,3.1213,0.1566,-0.1575,1.0097,0.5928,0.2791,-0.7751,0.0845
14,288.82,56.9301,-3.0842,0.2043,0.0286,1.0809,0.4629,0.1111,-0.714,0.0166
14,286.2554,57.006,-3.0835,0.2287,-0.0212,0.6272,0.7762,0.2746,-0.7631,0.3437
14,282.3932,56.4186,-3.0768,0.2276,-0.0072,0.7113,0.5311,0.3002,-0.7851,0.2696
14,278.716,56.9482,-3.1037,0.1948,-0.0054,0.7983,0.3925,0.408,-0.5169,0.3907
14,274.611,59.1957,-3.0333,0.2599,0.0156,0.9584,0.5386,0.2431,-0.3648,0.4379
14,270.0714,60.6704,-3.07,0.3643,0.0403,0.7167,0.6915,0.2386,-0.3587,0.3592
14,267.042,62.3034,-3.0679,0.406,0.1218,0.7691,0.5535,0.2599,-0.496,0.2693
14,262.7039,62.8258,-3.1372,0.373,0.1864,0.6944,0.3777,0.2598,-0.4977,0.2962
14,259.3077,62.8857,-3.1053,0.4122,0.1877,0.5448,0.3378,0.2407,-0.6684,0.2901
14,254.53,61.8543,3.1396,0.3623,0.0265,0.4112,0.6003,0.3677,-0.6724,0.3463
14,250.9322,61.9497,-3.1202,0.3558,0.0212,0.4292,0.3889,0.2735,-0.7143,0.1849
14,248.4613,62.0751,-3.0332,0.4576,-0.0941,0.0734,0.617,0.1868,-0.7331,0.416
14,244.8627,60.9936,-2.9043,0.3526,-0.137,0.0124,0.4168,0.2679,-0.4166,0.3914
14,242.4355,60.7061,-2.7862,0.2994,-0.1502,0.0186,0.2896,0.4235,-0.4288,0.5264
14,241.1134,60.3704,-2.8665,0.2262,-0.1342,0.0274,0.2298,0.1795,-0.236,0.2051
14,239.6869,60.1784,-2.8274,0.227,-0.0627,0.0635,0.1431,0.1146,-0.3723,0.1829
14,238.8419,60.3596,-2.8436,0.1761,-0.0484,-0.0106,0.1938,-0.0346,-0.1042,0.287
14,236.9659,59.2391,-2.8504,0.2874,0.0611,0.1371,0.056,-0.144,-0.1887,0.1788
14,234.7091,59.4178,-2.8364,0.3759,0.0864,0.0694,-0.001,0.1061,-0.4335,-0.1172
14,231.8359,58.7904,-2.8584,0.4066,0.0411,0.0663,-0.0078,0.1335,-0.3543,0.1445
14,229.0768,56.8095,-2.8347,0.4014,0.0464,0.4228,-0.1649,0.1426,-0.4436,0.263
2,227.0293,55.9433,-2.8689,0.3674,0.2669,0.1114,0.0138,0.3246,-0.4245,0.0391
2,224.3767,55.4444,-2.8185,0.2997,0.018,-0.2233,-0.2168,-0.0172,-0.0652,0.132
2,220.3568,54.9005,-2.7762,0.2382,-0.1241,-0.4614,0.1711,-0.2187,-0.1882,0.0899
2,219.2249,54.0783,-2.7336,0.0147,-0.1977,-0.096,0.3811,0.0301,-0.2807,0.1461
2,218.4936,53.5843,-2.7073,-0.0193,-0.1603,-0.1786,0.5589,-0.3937,-0.4671,0.0927
2,218.6883,53.2951,-2.7388,-0.0921,-0.3156,-0.1631,0.5058,0.0063,-0.1078,0.0139
2,220.273,52.6604,-2.7331,-0.2037,-0.434,-0.4034,0.4962,0.1107,-0.0509,0.0008
2,220.5104,52.7592,-2.6884,-0.2772,-0.7948,-0.6573,0.3875,0.2035,-0.005,0.1698
2,221.6223,52.3607,-2.6309,-0.3293,-0.9086,-0.885,0.5812,0.0844,0.1199,0.0941
2,222.0666,50.7254,-2.6278,-0.4244,-0.9053,-1.0097,0.5173,0.3033,0.1937,-0.0748
7,222.2753,50.4949,-2.5313,-0.4639,-0.7957,-0.8933,0.3458,-0.066,0.0045,-0.1992
7,220.9792,49.2691,-2.4765,-0.523,-0.6925,-1.0375,0.3671,-0.0516,0.0625,-0.2633
7,221.0333,48.7232,-2.3963,-0.3961,-0.5655,-1.0528,0.3216,0.253,0.3357,-0.4436
7,221.0293,47.2503,-2.346,-0.3388,-0.399,-0.7462,0.035,-0.1297,-0.2158,-0.1272
7,220.6554,45.1767,-2.3358,-0.2335,-0.2986,-0.9002,0.1824,-0.1444,-0.05,0.0498
7,220.6187,43.4251,-2.26,-0.326,-0.251,-0.7757,0.3624,-0.6003,-0.2394,-0.1603
7,219.9549,41.0198,-2.1731,-0.4157,-0.2794,-0.6256,0.1461,-0.4849,-0.232,-0.3798
7,220.1182,38.8445,-2.1598,-0.5112,-0.2838,-0.4014,0.1448,-0.4688,-0.2003,-0.1986
7,219.7323,37.7188,-2.1101,-0.4961,-0.2285,-0.4158,0.5915,-0.4138,-0.44,-0.3451
7,219.2472,37.3332,-2.1255,-0.6018,-0.1056,-0.3259,0.3364,-0.5092,-0.5526,-0.0586
7,218.7957,36.793,-2.0986,-0.4665,-0.0673,-0.2537,0.2986,-0.2387,-0.1689,-0.0004
7,219.9677,37.1896,-2.0838,-0.5477,-0.0308,-0.4168,0.3971,-0.5013,-0.2967,0.1976
7,219.3597,37.0752,-2.0662,-0.6521,-0.0421,-0.4335,0.6445,-0.6397,-0.3807,0.4432
7,220.0647,36.5945,-2.0192,-0.7084,0.0005,-0.2598,0.9727,-0.9265,-0.5898,0.5745
7,220.3412,36.1685,-1.9998,-0.708,0.0962,-0.4418,1.3249,-0.8169,-0.6706,0.7574
7,222.1537,35.9467,-1.9375,-0.8024,0.1126,-0.6652,1.5966,-1.0297,-0.6313,0.8925
7,222.7158,35.7761,-1.8621,-0.7862,-0.0021,-0.7088,1.5901,-0.7548,-0.6702,0.6948
7,223.87,36.8217,-1.9232,-0.841,-0.0053,-0.6369,1.4697,-0.4764,-0.6489,0.4762
7,223.8117,36.355,-1.9246,-0.8103,-0.1365,-0.4251,1.3308,-0.3974,-0.2507,0.5749
6,225.3133,36.8019,-1.9392,-0.8187,0.0101,-0.7137,1.5074,-0.5145,-0.4353,0.4706
4,225.3046,38.0603,-1.8911,-0.6104,0.0009,-0.5973,1.2782,-0.5481,-0.3225,0.6974
4,226.1432,41.6678,-1.8815,-0.5674,-0.0465,-0.4455,1.2241,-0.2735,-0.1776,0.5495
4,225.8102,44.4846,-1.8322,-0.4336,0.0417,0.0488,1.0066,-0.2966,-0.2479,0.4192
4,225.0254,49.3339,-2.1347,-0.512,-0.1525,0.3354,1.1095,-0.1084,-0.2726,0.3364
4,223.0738,53.4377,-2.2175,-0.5292,-0.3199,0.6034,0.6125,0.0601,-0.0262,0.2323
4,222.1628,57.2295,-2.3307,-0.6259,-0.6296,1.0886,0.3931,0.2212,0.0413,0.3491
4,221.0654,59.4686,-2.491,-0.685,-0.7481,1.2235,-0.0591,0.3559,0.1828,0.1066
0,221.3995,61.8197,-2.5816,-0.7062,-0.7109,1.5096,-0.1977,0.3004,0.1904,0.0082
0,221.0713,62.4839,-2.5927,-0.5641,-0.6562,1.7541,-0.2608,0.2972,-0.0156,-0.0737
0,222.5313,63.5217,-2.6029,-0.5075,-0.3953,1.7404,-0.25,0.2186,-0.1143,-0.0518
0,223.3049,66.2462,-2.6341,-0.6068,-0.567,1.8234,-0.0944,0.2512,0.1253,0.0983
0,223.8096,69.5625,-2.8043,-0.5229,-0.5499,2.002,-0.2081,0.1598,0.0719,0.1685
0,224.5026,74.1157,-2.9995,-0.591,-0.5877,2.0995,-0.2738,0.4794,0.176,0.0651
0,224.0471,77.0544,-3.068,-0.5685,-0.5964,2.1938,-0.2663,0.5041,0.0845,0.233
0,224.3509,79.3826,3.1067,-0.5758,-0.5519,2.0632,-0.164,0.2619,0.0704,0.272
0,222.9,81.3366,3.0685,-0.6,-0.7095,2.0731,-0.1355,0.3503,0.0411,0.3821
0,221.4923,83.5692,2.9492,-0.5129,-0.5039,2.0511,0.1127,0.242,0.0693,0.2953
0,220.8582,86.3063,2.9,-0.4603,-0.2971,1.902,0.2205,0.2571,0.0778,0.309
0,219.4139,89.1176,2.7138,-0.3177,-0.0875,1.992,0.3271,0.0303,-0.0374,0.3963
0,218.1073,91.5046,2.61,-0.2133,0.0744,1.9058,0.5015,-0.1837,0.029,0.7816
0,214.4121,96.198,2.47,0.01,0.1009,1.7548,0.7236,-0.3088,-0.0469,0.5492
0,210.9416,100.2112,2.3355,0.0195,0.2506,1.3315,0.8891,-0.2111,-0.2618,0.5823
0,206.9594,104.475,2.2394,0.1204,0.468,1.2609,0.7715,-0.2107,-0.1004,0.6214
0,204.7598,110.2414,2.1403,-0.0041,0.3569,1.1133,0.9114,-0.3731,-0.2391,0.7272
0,201.9664,115.1018,2.1097,-0.0459,0.0589,0.8653,0.9224,-0.3168,-0.4249,0.8652
0,199.333,120.315,2.0224,0.0203,0.4258,0.8354,1.0529,-0.3735,-0.2211,0.7381
0,198.8739,124.7276,1.9972,-0.1562,0.1954,0.6044,1.1053,-0.3679,-0.0909,0.4616
0,198.9025,128.9351,1.9727,-0.178,0.0214,0.5191,0.9853,-0.1827,-0.1097,0.3432
0,199.4753,130.4228,1.9094,-0.2757,0.0617,0.449,0.9541,-0.134,-0.1337,0.3929
0,200.553,132.4167,1.8164,-0.3085,0.1671,0.2615,0.8981,-0.1774,-0.1202,0.1124
0,202.4244,134.4441,1.6456,-0.373,0.2667,0.2988,0.8186,-0.2116,-0.0587,-0.1612
0,205.3918,135.8328,1.501,-0.2977,0.352,0.42,0.9346,-0.1645,-0.2826,0.1491
0,208.5037,136.3726,1.3674,-0.2023,0.492,0.1599,0.7654,-0.1496,-0.1204,-0.1763
0,211.4279,138.9975,1.263,-0.1825,0.544,0.2181,0.6717,-0.1541,-0.2539,-0.2048
0,213.1636,142.6815,1.1681,-0.1037,0.77,0.244,0.3663,0.1518,-0.2148,-0.1717
0,215.1477,145.6287,1.1503,-0.0885,0.5071,0.415,0.454,0.129,-0.0977,-0.0247
0,217.7358,148.1636,1.1554,-0.0994,0.5635,0.1108,0.4218,0.2297,0.0914,-0.2307
0,220.4297,152.1507,1.0959,-0.1236,0.6303,0.1124,0.3444,0.1882,-0.0417,-0.1452
0,223.6229,153.2931,1.0132,-0.1765,0.4622,0.2683,0.3066,0.3811,-0.1231,-0.1588
0,223.7005,154.6781,0.923,-0.2937,0.3166,0.172,0.3416,0.1981,-0.164,-0.0291
0,225.362,155.2603,0.8554,-0.2745,0.2956,0.1275,0.3144,0.2217,-0.183,0.1113
0,225.4645,154.4743,0.9006,-0.2934,0.2522,-0.1571,0.2377,0.1133,0.0674,0.3726
0,225.1069,152.4445,0.7658,-0.5005,0.0052,-0.0647,0.2242,0.2392,0.1956,0.3823
