syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
18,539.2842,191.6626,2.0667,-0.5306,-0.0541,-0.3208,0.4504,0.2245,0.1295,0.2195
18,539.9439,192.668,2.0574,-0.3846,0.0232,-0.1727,0.4658,0.0507,0.2098,-0.1156
18,540.6221,192.2774,2.1035,-0.4376,-0.0705,-0.5163,0.4027,0.1321,-0.0579,0.1279
18,539.6071,193.257,2.0713,-0.4646,-0.1253,-0.5598,0.3028,-0.0567,0.2885,0.3701
18,539.316,192.7387,2.0079,-0.413,-0.008,-0.4215,0.1972,0.0795,0.187,-0.0548
18,539.5377,192.2234,2.1382,-0.4397,-0.0347,-0.4669,0.4093,-0.0625,0.1888,-0.0063
18,539.5552,191.7147,2.0557,-0.5613,0.0224,-0.3479,0.3829,0.1842,0.1491,0.1967
18,540.5118,191.7901,2.0909,-0.4587,0.0171,-0.516,0.4119,-0.0315,0.253,0.6525
18,539.5791,192.0645,2.0533,-0.4372,-0.0051,-0.4648,0.4136,0.0536,0.0605,0.3221
18,540.0812,191.6265,2.0613,-0.5187,0.1076,-0.4255,0.3698,0.007,-0.0315,0.308
18,540.1388,191.8003,2.0872,-0.5526,0.2315,-0.2991,0.256,0.0352,0.1143,0.7105
18,539.891,191.1168,2.0553,-0.4052,0.0494,-0.4047,0.631,-0.2732,0.2325,0.4423
18,540.4215,190.661,2.0605,-0.3994,0.0576,-0.3508,0.6152,0.2592,0.1479,0.6516
18,539.8309,191.1141,2.0549,-0.4448,0.0544,-0.4032,0.3305,0.135,0.018,0.6744
18,541.0604,191.1423,2.0474,-0.5494,-0.0659,-0.3876,0.6801,-0.1146,0.1405,0.3703
18,540.4452,191.0116,2.129,-0.4397,-0.1492,-0.2765,0.5878,0.216,0.2566,0.5037
18,540.5482,190.1819,2.1148,-0.5587,-0.096,-0.4004,0.2897,0.1233,0.0676,0.5463
18,540.8705,190.6707,2.0297,-0.4881,-0.123,-0.4265,0.5406,-0.3317,0.2433,0.6743
18,540.031,190.4935,2.0665,-0.4993,-0.069,-0.552,0.3635,-0.2699,0.1702,0.6319
18,539.9534,189.9965,2.0802,-0.5059,0.036,-0.5845,0.3781,-0.3958,0.1867,0.5201
18,539.9163,189.4278,2.1149,-0.6186,-0.1633,-0.3825,0.5316,-0.3417,0.3517,0.7099
18,540.3059,189.9994,2.0989,-0.5553,0.0117,-0.7058,0.4399,-0.0356,0.3312,0.8059
18,539.7006,190.2318,2.077,-0.5751,-0.0311,-0.6384,0.589,-0.0043,0.4149,0.3458
18,539.6836,190.7683,2.1335,-0.5934,-0.1138,-0.6017,0.679,-0.3039,0.4285,0.3505
18,539.3552,190.6154,2.1486,-0.4404,-0.1177,-0.7671,0.6151,-0.2741,0.2347,0.6903
18,538.9837,190.5692,2.1812,-0.5256,-0.0435,-0.9047,0.4258,-0.158,0.044,0.495
18,539.3278,191.0617,2.1692,-0.6386,-0.0278,-0.7265,0.587,-0.1886,0.6169,0.4504
18,539.7321,190.0639,2.2355,-0.5176,0.0002,-0.6477,0.702,-0.4003,0.4765,0.6673
18,539.0865,190.1358,2.0796,-0.6232,0.0324,-1.1,0.8108,-0.3761,-0.0705,0.485
18,538.6892,190.7943,2.1003,-0.5689,-0.0681,-0.8742,0.7277,-0.3237,0.2389,0.4018
18,539.2023,190.5058,2.1345,-0.5938,-0.0478,-0.6661,0.5905,-0.327,0.2806,0.2332
18,539.6843,190.5136,2.1628,-0.5744,0.0258,-0.935,0.9651,-0.4156,0.2206,0.6776
18,540.6892,190.7799,2.1053,-0.5492,0.2017,-0.9013,0.7027,-0.467,0.0636,0.3498
18,540.1298,191.5187,2.1593,-0.5795,-0.11,-0.7032,0.8873,-0.3563,0.1332,0.4323
18,539.3017,190.5466,2.1321,-0.4674,-0.1718,-0.6905,0.7552,-0.178,0.0099,0.5733
18,539.4744,190.6964,2.1863,-0.5679,0.0162,-0.609,0.8259,-0.2507,0.2551,0.4779
18,539.0723,190.5296,2.1362,-0.4727,-0.2005,-0.6622,0.7029,-0.2305,0.0603,0.5274
18,539.4339,190.6794,2.1255,-0.4241,-0.1834,-0.5611,0.7062,-0.183,-0.2649,0.5502
18,540.1034,189.7864,2.1385,-0.3517,-0.2455,-0.7335,0.5456,-0.1764,0.0114,0.4488
18,538.3113,190.7824,2.1447,-0.418,-0.1545,-0.8041,0.7563,-0.2528,0.2431,0.6077
18,539.2959,190.7444,2.0936,-0.5334,-0.037,-0.7938,0.728,-0.3389,0.233,0.2582
18,539.3862,190.4058,2.1267,-0.4738,-0.1162,-0.889,0.4975,-0.2426,0.1428,0.3096
18,538.8504,191.2877,2.1492,-0.3819,-0.0708,-0.8628,0.5894,-0.1146,-0.1008,0.3569
18,539.4287,190.7477,2.1147,-0.5456,-0.1245,-0.8168,0.6444,-0.1215,0.1631,0.5003
18,539.4045,190.7781,2.1622,-0.5086,-0.0142,-0.7167,0.7649,-0.1808,0.1394,0.3924
18,539.6331,190.4909,2.1846,-0.3597,0.031,-0.7001,0.5338,-0.1385,-0.1278,0.4714
18,538.5303,190.283,2.1727,-0.4132,0.0439,-0.5219,0.4476,-0.3702,0.0639,0.2967
18,538.9596,191.0887,2.1283,-0.417,0.0539,-0.5888,0.5912,-0.0352,-0.022,0.3815
18,538.9878,190.3189,2.1323,-0.4905,0.1055,-0.8059,0.6113,-0.2806,0.0995,0.4454
18,538.92,190.2177,2.1224,-0.5289,-0.0647,-0.583,0.6053,-0.3225,0.0773,0.5143
18,539.0543,190.1388,2.1017,-0.4449,-0.0351,-0.673,0.4791,-0.2176,0.0182,0.5834
18,538.4815,190.2992,2.1257,-0.4008,-0.0057,-0.5781,0.8602,-0.1788,0.2801,0.4817
18,538.9632,190.6308,2.1707,-0.462,-0.0387,-0.609,0.4909,-0.1978,0.171,0.453
18,538.9542,190.5287,2.1124,-0.4581,0.1787,-0.5342,0.5187,-0.6016,0.1541,0.4853
18,538.8578,190.6689,2.1908,-0.4327,0.0088,-0.3169,0.815,-0.3246,0.2099,0.6634
18,538.6068,190.7525,2.1003,-0.4116,0.1354,-0.5441,0.5822,-0.1976,0.3193,0.4504
18,538.6466,190.8703,2.1519,-0.4836,0.1058,-0.5187,0.4144,-0.308,0.3686,0.5771
18,538.8501,190.2969,2.1072,-0.3776,0.0895,-0.5616,0.8232,-0.0742,0.0654,0.491
18,539.1876,191.1529,2.1879,-0.4296,0.0324,-0.6468,0.657,-0.1405,0.357,0.6543
18,539.218,190.6809,2.165,-0.4889,0.271,-0.7785,0.8306,-0.2386,0.2676,0.812
18,538.2946,191.0393,2.1726,-0.5124,0.1333,-0.7141,0.8055,-0.0694,-0.0235,0.5982
18,539.4918,190.6786,2.1621,-0.4003,0.1166,-0.6273,0.7574,-0.4103,0.3306,0.7375
18,539.6583,190.604,2.1594,-0.4303,0.0036,-0.5199,0.7211,-0.209,0.148,0.861
18,538.8127,190.9619,2.1931,-0.5621,0.0246,-0.4227,0.7584,-0.1139,0.0805,0.5897
18,539.5146,190.4533,2.144,-0.3738,-0.0231,-0.4241,0.8411,-0.3196,0.1584,0.7403
18,539.3974,190.8075,2.1253,-0.5769,-0.0345,-0.7301,0.7361,0.1085,0.0554,0.6116
18,538.8949,190.5369,2.093,-0.4439,0.0502,-0.5774,0.8548,-0.2479,0.3238,0.5355
18,538.7867,191.3075,2.1411,-0.3821,-0.0832,-0.3562,0.6368,-0.161,0.2059,0.4902
18,539.0167,191.7709,2.1428,-0.499,-0.1094,-0.6786,0.7917,-0.1681,0.2357,0.6354
18,538.437,192.0842,2.1399,-0.5448,-0.0393,-0.784,0.7534,-0.4466,0.1569,0.5698
18,539.0871,191.4674,2.1661,-0.3875,-0.0542,-0.6569,0.8984,-0.1196,0.209,0.7604
18,539.0339,191.5221,2.1541,-0.3698,-0.0762,-0.7782,0.6337,-0.0849,0.305,0.7245
18,538.9172,191.4427,2.1123,-0.4214,0.0149,-0.6782,0.6258,-0.0718,0.2063,0.9398
18,538.6836,191.8913,2.1195,-0.3599,0.1061,-0.7332,0.6245,-0.0735,0.213,0.6491
18,539.1475,191.3485,2.1653,-0.4335,0.0034,-0.6474,0.6056,-0.1179,0.321,0.6047
18,538.6684,190.4376,2.145,-0.4285,0.1382,-0.605,0.7452,-0.0908,-0.0118,0.5704
18,539.2257,190.8765,2.1376,-0.4733,0.2585,-0.3533,0.4178,-0.0056,0.5989,0.6779
18,537.4309,190.1783,2.1818,-0.4341,-0.1642,-0.596,0.781,-0.0325,0.2231,0.5277
18,538.1346,191.0702,2.1242,-0.5245,0.0532,-0.5423,0.7394,-0.0278,0.1113,0.3218
18,538.057,191.3868,2.1751,-0.5333,0.1514,-0.532,0.7579,0.0795,0.3362,0.5146
18,538.7836,191.5801,2.1722,-0.5118,-0.1515,-0.5731,0.7089,-0.0062,0.3013,0.5376
18,539.2636,191.6449,2.1412,-0.4933,-0.0847,-0.6742,0.8133,0.0551,0.3765,0.2114
18,538.4715,191.3258,2.1652,-0.5254,-0.0121,-0.609,0.6844,0.3051,0.6239,0.4135
18,538.5422,191.0828,2.099,-0.4745,0.0553,-0.5995,0.705,-0.0579,0.2587,0.7152
18,538.7613,191.0591,2.1378,-0.4635,-0.0224,-0.3854,0.9263,-0.0784,0.3327,0.5535
18,538.6583,191.5435,2.1454,-0.4438,0.0083,-0.3853,0.6762,-0.1528,0.2171,0.4126
18,538.8851,191.4457,2.0763,-0.4424,0.1392,-0.4534,0.7689,0.0171,0.4014,0.4825
18,539.0283,190.9926,2.0885,-0.3985,-0.0714,-0.6449,1.0118,-0.1422,0.4165,0.4046
18,537.8534,191.0101,2.1265,-0.4013,-0.001,-0.4329,0.785,-0.2218,0.215,0.3845
18,539.1423,191.0186,2.1254,-0.4376,0.095,-0.5498,0.7146,-0.4436,0.0845,0.142
18,538.7683,191.5179,2.0908,-0.5108,-0.0603,-0.4933,0.7805,-0.4909,0.1839,0.6044
18,538.2641,191.59,2.1631,-0.3546,-0.0219,-0.5413,0.4141,-0.2787,0.1469,0.599
18,538.793,191.0614,2.1843,-0.2812,0.1599,-0.4647,0.5352,-0.3299,0.213,0.4319
18,538.3133,191.3548,2.1421,-0.4538,0.1615,-0.4395,0.6698,-0.3955,0.2212,0.5773
18,538.6258,191.0156,2.1376,-0.4814,0.0133,-0.6032,0.8766,-0.2919,0.0449,0.2867
18,538.2498,190.6978,2.1299,-0.5098,-0.0019,-0.5718,0.8853,-0.2691,0.1462,0.4265
18,538.7007,191.4988,2.1219,-0.4369,0.0968,-0.5392,0.7592,-0.3281,-0.0677,0.6146
18,538.4082,191.0616,2.1228,-0.3973,0.1178,-0.6448,0.9316,-0.1154,-0.0973,0.5389
18,539.0688,191.6207,2.0766,-0.3529,0.171,-0.4443,0.7131,-0.1232,0.0299,0.754
18,538.4872,191.3446,2.1567,-0.3796,0.2331,-0.5567,0.722,-0.1507,0.0498,0.9085
18,538.6968,191.5028,2.1766,-0.585,0.156,-0.4493,0.3867,0.0298,0.0801,0.7475
18,539.2603,192.3849,2.1381,-0.455,0.0548,-0.444,0.4907,0.0867,0.2499,0.8688
18,539.3236,192.274,2.1537,-0.5354,0.1654,-0.3194,0.6205,0.0554,0.2371,0.7713
18,539.1105,191.1322,2.1362,-0.5474,0.1107,-0.5606,0.6069,-0.0006,0.1527,0.7826
18,538.8349,191.0322,2.1503,-0.481,0.1039,-0.6136,0.9744,0.015,0.3763,0.9587
18,540.0862,190.9671,2.1595,-0.5429,-0.2663,-0.724,0.8608,-0.0882,0.288,0.926
18,539.2564,190.4744,2.1439,-0.5256,0.0224,-0.5526,0.761,-0.0376,0.3825,0.9356
18,538.0267,190.4268,2.1099,-0.6007,0.0655,-0.6058,0.7155,0.089,0.2344,0.7045
18,539.0524,190.6616,2.12,-0.5778,-0.243,-0.7527,0.7449,0.2208,0.331,0.8212
18,538.9986,190.3014,2.1144,-0.5308,-0.0762,-0.6327,0.7175,0.1498,0.2553,0.8655
18,538.977,190.7968,2.1321,-0.5717,-0.1401,-0.5323,0.5156,0.1471,0.3606,0.7004
18,539.0823,190.6684,2.0832,-0.4735,-0.1783,-0.5394,0.8399,0.2257,0.1219,0.5774
18,538.6579,190.6122,2.1513,-0.5693,-0.0936,-0.6172,0.7489,-0.0952,0.1798,0.8536
18,538.1577,190.7517,2.1686,-0.5186,-0.0758,-0.6259,0.6933,-0.2107,0.4069,0.6106
18,538.8885,190.2048,2.1431,-0.6104,-0.1661,-0.62,0.7672,0.0038,0.0932,0.6647
18,539.461,191.3724,2.1249,-0.5573,-0.0938,-0.9064,0.6658,0.1432,0.1051,1.0721
18,538.6714,191.2703,2.1306,-0.4291,-0.0818,-0.6076,0.5545,0.0768,0.4108,0.4085
18,539.688,191.2786,2.14,-0.5282,-0.0816,-0.6475,0.5569,-0.0107,0.1768,0.5176
18,539.397,191.4099,2.1204,-0.3286,-0.0414,-0.5103,0.7004,-0.0141,0.1043,0.5714
18,539.2645,192.0065,2.1101,-0.4904,0.0744,-0.4806,0.6395,0.0903,-0.0335,0.351
18,539.1162,191.398,2.0808,-0.5349,-0.1751,-0.6269,0.6563,0.2733,-0.0465,0.6211
18,539.3134,191.4059,2.0664,-0.5079,-0.1176,-0.5964,0.6391,0.2652,-0.2386,0.4337
18,539.6998,191.0736,2.1049,-0.5432,-0.2535,-0.496,0.457,0.1671,0.0234,0.5513
18,538.3703,191.2119,2.1505,-0.5218,-0.1628,-0.5347,0.6838,0.2437,0.1831,0.6754
18,538.527,192.3961,2.1213,-0.5537,-0.0008,-0.4106,0.681,0.2442,-0.214,0.6663
18,538.8206,191.869,2.1465,-0.5598,-0.1041,-0.4952,0.5367,-0.0622,-0.0418,0.5902
18,538.4047,192.1005,2.0912,-0.518,-0.0392,-0.5689,0.5246,-0.1237,-0.0473,0.5507
18,538.802,191.8412,2.0614,-0.4296,-0.0666,-0.3763,0.5296,-0.0882,0.2804,0.4558
18,538.1358,191.2989,2.1323,-0.4705,-0.0823,-0.5815,0.6928,0.0789,-0.0047,0.3811
18,538.224,191.0286,2.1035,-0.5451,-0.0517,-0.6389,0.7287,0.0301,-0.1342,0.6698
18,537.6258,191.2821,2.1265,-0.516,-0.0696,-0.5746,0.5522,0.0499,-0.142,0.5463
18,538.6476,191.4684,2.1169,-0.4349,-0.0613,-0.5242,0.5488,-0.1388,-0.0463,0.5232
18,538.4557,191.297,2.1024,-0.4585,-0.0025,-0.5642,0.5696,0.0109,0.0482,0.5191
18,538.4814,191.0247,2.1194,-0.3595,-0.1048,-0.4876,0.5214,-0.0907,-0.162,0.5036
18,538.7191,191.6224,2.1707,-0.4073,0.0125,-0.3868,0.4199,-0.1625,0.3084,0.5726
18,538.6007,191.4594,2.1388,-0.4176,-0.112,-0.5339,0.508,0.0091,0.0053,0.7285
18,538.6667,191.9604,2.1507,-0.4796,-0.1361,-0.6012,0.3851,-0.0043,0.3133,0.4487
18,539.2117,192.0472,2.1235,-0.473,-0.1294,-0.4869,0.566,-0.2925,0.3328,0.4506
18,539.0058,191.292,2.1271,-0.5274,-0.0677,-0.3558,0.4596,-0.1064,0.2054,0.717
18,539.0718,191.8684,2.0527,-0.5687,-0.1284,-0.5328,0.2313,-0.2606,-0.022,0.5833
18,539.1347,191.7326,2.1529,-0.5444,-0.0537,-0.5651,0.2968,-0.054,0.1327,0.4755
18,539.1021,191.7019,2.159,-0.4783,-0.024,-0.4816,0.4358,-0.1291,0.2859,0.5826
18,539.7249,191.0005,2.1302,-0.5019,-0.0135,-0.4656,0.2946,-0.0696,0.2217,0.5157
18,539.609,190.4783,2.0922,-0.5802,-0.2819,-0.5334,0.2615,-0.1112,0.3602,0.6688
18,539.7029,190.1755,2.123,-0.5253,-0.1487,-0.3353,0.3697,-0.0033,-0.0364,0.5722
18,539.7431,189.6626,2.0983,-0.6539,-0.0533,-0.6402,0.1686,-0.0832,0.2296,0.7174
18,539.7323,189.6274,2.1526,-0.6067,-0.1785,-0.7595,0.4229,0.0783,0.3818,0.6898
18,541.2229,189.8055,2.1496,-0.5805,-0.3903,-0.532,0.5096,0.0823,0.1555,0.666
18,540.5113,189.8624,2.1118,-0.6368,-0.15,-0.6883,0.2496,-0.2069,0.4782,0.6915
18,539.6841,190.2567,2.0975,-0.5216,-0.1701,-0.8336,0.3843,-0.215,0.3117,0.5804
18,539.9373,190.1565,2.1877,-0.4619,-0.3733,-0.6901,0.5896,0.1649,0.1801,0.6358
18,539.6752,190.3507,2.1457,-0.4762,-0.3226,-0.6373,0.2492,-0.2449,0.3184,0.6839
18,539.9603,190.6991,2.1072,-0.5661,-0.0929,-0.7016,0.3018,0.0538,0.4074,0.81
18,540.3184,190.7798,2.1191,-0.4491,-0.272,-0.7694,0.5846,-0.0687,0.3721,0.6899
18,540.5992,190.0145,2.1388,-0.4805,-0.1774,-0.3118,0.3662,-0.4977,0.5126,0.5416
18,539.7466,190.7039,2.1318,-0.602,0.0448,-0.559,0.4606,-0.2722,0.4023,0.6638
18,538.759,190.4932,2.1419,-0.5925,-0.246,-0.6112,0.6808,-0.1312,0.4824,0.8826
18,539.712,190.9341,2.0569,-0.5979,-0.2274,-0.6976,0.3881,-0.0813,0.2907,0.4322
18,539.3431,190.555,2.1318,-0.536,0.0887,-0.6461,0.5379,-0.0888,0.5183,0.6045
18,539.1163,189.5619,2.0951,-0.5564,-0.2393,-0.6558,0.4035,-0.135,0.283,0.6115
18,539.1574,190.1182,2.1104,-0.4435,-0.0371,-0.817,0.4512,-0.0923,0.5696,0.7612
18,539.102,190.6125,2.1349,-0.5056,-0.2187,-0.5692,0.3187,0.0538,0.6099,0.8495
18,539.429,190.2568,2.085,-0.5836,-0.1013,-0.6589,0.5389,0.061,0.0171,0.5248
18,539.7602,190.6807,2.1696,-0.3838,0.0216,-0.656,0.487,0.0167,0.2458,0.9377
18,540.057,190.749,2.1354,-0.5614,-0.1302,-0.692,0.3753,0.0116,0.4513,1.0081
18,539.6063,190.2229,2.0713,-0.5788,-0.2046,-0.5117,0.3535,0.2228,0.1703,0.6927
18,540.629,190.7792,2.1106,-0.5896,-0.1059,-0.6445,0.4886,-0.034,0.2022,0.8073
18,539.95,190.9926,2.0857,-0.5686,-0.1462,-0.8047,0.2597,0.2977,0.2738,0.7708
18,539.8862,190.3755,2.1095,-0.5435,-0.1509,-0.8704,0.6503,0.4015,0.257,0.9223
18,539.389,190.1877,2.1138,-0.544,-0.1007,-0.7876,0.3239,0.2085,0.407,0.6085
18,539.7507,190.4405,2.1102,-0.5905,-0.3025,-0.9771,0.4763,0.2048,0.1638,0.7462
18,539.7299,191.3424,2.088,-0.4714,-0.1929,-0.6694,0.4116,0.1281,0.2164,0.7794
18,539.9249,191.5222,2.0755,-0.4851,-0.1155,-0.6962,0.6924,0.1483,0.1937,0.8148
18,539.9891,190.7495,2.0952,-0.5991,-0.2195,-0.6709,0.4313,0.2109,-0.1588,0.7152
18,539.829,190.4809,2.1133,-0.4862,-0.1764,-0.7363,0.2964,0.3105,0.0345,0.5412
18,540.2104,190.6364,2.0785,-0.6105,-0.3132,-0.7296,0.4009,0.2366,-0.0022,0.331
18,540.0613,190.5776,2.0748,-0.6242,-0.2065,-0.5346,0.4323,0.2536,-0.0117,0.7826
18,539.8446,190.6875,2.0743,-0.6684,-0.1432,-0.61,0.463,0.1523,0.3674,0.4342
18,540.3518,189.7146,2.0584,-0.6037,-0.2879,-0.7275,0.5311,0.1623,-0.1341,0.3969
18,541.238,190.43,2.0888,-0.4918,-0.3076,-0.5266,0.475,0.1716,-0.1521,0.6952
18,541.109,189.6725,2.0466,-0.5345,-0.1514,-0.6689,0.4941,0.1064,0.0479,0.8252
18,540.293,190.4361,2.0756,-0.6053,-0.2539,-0.5651,0.308,0.1348,-0.1396,0.3675
18,541.1644,191.1874,2.0236,-0.4877,-0.2989,-0.3579,0.5605,-0.0186,-0.0928,0.2101
18,541.3199,190.9656,2.0038,-0.4951,-0.2604,-0.4809,0.6071,-0.1183,0.0822,0.6042
18,541.6514,191.4708,2.0004,-0.5861,-0.189,-0.479,0.3262,-0.1129,0.0511,0.3964
18,541.369,192.5812,2.0275,-0.5248,-0.2717,-0.4021,0.343,-0.1919,-0.0629,0.2138
18,541.8948,192.1826,2.0353,-0.5041,-0.1266,-0.5034,0.3853,0.0708,0.2173,0.4621
18,542.2229,193.006,2.0386,-0.4924,-0.0156,-0.4647,0.41,-0.0743,0.173,0.4479
18,541.2982,192.6759,2.0109,-0.5171,-0.1025,-0.2559,0.1976,-0.2252,0.2583,0.486
18,541.5195,192.8878,2.0805,-0.5168,-0.0916,-0.6152,0.0859,0.0225,0.2379,0.6102
18,540.9246,192.2141,2.0015,-0.5519,-0.2203,-0.5974,0.5457,-0.2075,0.063,0.5613
18,541.4835,191.7743,2.03,-0.4282,0.0393,-0.5757,0.4087,-0.2261,0.3125,0.7648
18,541.0449,191.4808,2.0623,-0.4837,-0.1765,-0.6913,0.1526,-0.0958,0.1195,0.4702
18,540.8916,191.4654,2.0507,-0.6169,-0.3392,-0.6026,0.374,0.0092,0.141,0.7375
18,540.7587,190.8673,2.0544,-0.5659,-0.171,-0.7021,0.2945,-0.3132,0.3348,0.7934
18,540.5527,189.7724,2.1437,-0.5095,-0.1425,-0.8668,0.2652,-0.1221,0.2247,0.9003
18,540.5602,189.3449,2.1565,-0.5611,-0.3934,-0.7627,0.433,-0.2328,0.3704,0.8876
18,539.5477,189.7258,2.2006,-0.6537,-0.2479,-0.8634,0.1618,-0.3423,0.7349,1.0226
18,539.3342,189.6335,2.1675,-0.5964,-0.2384,-1.1562,0.4514,-0.3671,0.4486,0.7921
18,538.6325,189.193,2.1898,-0.6139,-0.3083,-0.7804,0.4223,-0.4655,0.4826,0.8871
18,538.4198,189.2231,2.1652,-0.5758,-0.2863,-1.2867,0.5956,-0.3226,0.3375,0.5408
18,538.801,189.0917,2.2324,-0.562,-0.2,-1.4069,0.5351,-0.285,0.1918,0.575
18,538.2778,189.0706,2.2902,-0.5286,-0.0266,-1.2701,0.6112,-0.3398,0.1918,0.8062
18,537.5827,189.5033,2.3233,-0.6006,0.0191,-1.1279,0.8521,-0.1772,0.4795,0.7954
18,537.7414,188.7177,2.2686,-0.627,-0.0646,-1.2504,0.6189,-0.2483,0.3259,0.6665
18,536.9731,188.6928,2.2084,-0.5238,-0.1229,-1.0992,0.8374,-0.2221,0.1693,0.602
18,536.9955,189.1449,2.2612,-0.6604,-0.0652,-1.0687,0.7953,-0.1303,0.4084,0.683
18,537.087,189.5809,2.3096,-0.6162,0.171,-1.2126,0.9059,-0.498,0.5795,0.6027
18,537.0377,189.4229,2.3254,-0.3589,-0.0056,-1.2004,0.7654,-0.4522,0.4275,0.479
18,536.952,188.8986,2.2562,-0.5556,0.0549,-1.0729,1.0495,-0.0758,0.3058,0.4503
18,536.3838,188.5669,2.3071,-0.5582,0.1998,-1.0333,0.9832,-0.0822,0.3353,0.4441
18,536.0919,189.5489,2.2741,-0.5209,0.1706,-1.1748,0.7796,-0.0432,0.0926,0.6117
18,536.088,189.7305,2.2817,-0.4692,0.2318,-0.9986,0.7441,-0.1789,0.2918,0.343
18,536.2301,189.0476,2.2508,-0.4745,0.3629,-1.191,0.7221,-0.3892,0.2034,0.574
18,536.1197,188.911,2.2494,-0.5563,0.1469,-1.1789,0.6246,-0.3923,-0.1486,0.5205
18,535.8926,189.6967,2.3008,-0.5477,0.2434,-1.1509,0.6212,-0.3462,0.4571,0.3944
18,536.1179,189.8558,2.3045,-0.3979,0.1321,-1.1525,0.5201,-0.5249,0.0228,0.3492
18,536.4488,189.9563,2.2795,-0.5446,0.0667,-1.1491,0.6684,-0.462,0.0264,0.2641
18,535.6524,189.8566,2.2904,-0.4193,-0.0311,-1.1144,0.8376,-0.284,0.1602,0.421
18,536.2773,190.0032,2.2544,-0.2981,-0.0192,-1.3472,0.748,-0.2381,-0.297,0.572
18,536.0144,190.3883,2.34,-0.4357,0.029,-1.2322,0.7889,-0.4382,0.3314,0.3923
18,536.0499,188.6707,2.3058,-0.4162,0.0696,-1.0942,0.8748,-0.1492,-0.2132,0.5073
18,536.2882,189.3437,2.29,-0.343,0.1961,-1.062,0.7735,-0.2971,0.0756,0.6593
18,536.3664,188.6443,2.3177,-0.3881,-0.0362,-1.1631,1.1802,-0.3027,0.501,0.6161
18,536.7726,188.4271,2.2754,-0.4603,0.1184,-1.2187,1.0364,-0.1684,0.0037,0.5926
18,536.7714,188.6322,2.2904,-0.3537,0.106,-1.2014,0.8453,-0.2138,0.2786,0.5842
18,536.2366,189.1651,2.2929,-0.3824,0.0654,-1.1891,1.0272,-0.1863,0.3877,0.6834
18,536.661,188.6295,2.3332,-0.4106,0.3192,-1.0298,1.1814,0.019,0.1353,0.616
18,535.6278,188.6095,2.2978,-0.5087,0.282,-1.1031,0.7867,-0.3247,0.2728,0.7558
18,536.5519,189.2952,2.3075,-0.6289,0.0272,-1.0866,0.9581,-0.3044,0.1545,0.5787
18,536.6273,189.4421,2.2925,-0.4895,0.1227,-1.1821,0.9233,-0.2469,0.5779,0.514
18,537.0819,189.4344,2.2905,-0.4117,0.1266,-1.2061,0.8128,-0.448,0.3739,0.7261
18,536.9934,188.5644,2.2996,-0.5256,-0.02,-1.2093,0.993,-0.1844,0.0357,0.268
18,536.8315,188.1338,2.2573,-0.6479,-0.027,-1.201,0.783,-0.2502,0.3112,0.2807
18,536.7529,188.5635,2.3236,-0.5326,-0.1264,-1.0386,0.7584,-0.28,0.3482,0.3505
18,536.8852,189.451,2.3129,-0.5444,-0.0962,-1.2145,0.8735,-0.3435,0.2471,0.1752
18,536.9962,188.3428,2.3064,-0.614,-0.0462,-1.3299,0.6754,0.0657,0.1604,0.2995
18,536.9599,188.6652,2.3113,-0.4324,-0.0802,-0.9912,0.5269,-0.102,0.4719,0.3891
18,537.127,188.9149,2.3549,-0.5337,-0.0318,-1.0758,0.9043,-0.2276,0.4441,0.6756
18,536.817,189.1797,2.2828,-0.5053,-0.0304,-1.0941,0.489,-0.2638,0.0545,0.6463
18,536.4913,189.0492,2.2602,-0.3974,0.1027,-1.09,0.6103,-0.1421,0.1341,0.4487
18,536.412,188.7482,2.2902,-0.5234,-0.047,-1.0838,0.7546,-0.4318,0.1961,0.678
18,536.1525,188.0673,2.3131,-0.4436,-0.0863,-1.1268,0.4399,-0.2015,-0.178,0.7058
18,536.905,188.4014,2.3102,-0.4662,-0.1387,-1.1076,0.6106,-0.3142,0.2305,0.7637
18,536.6115,188.8608,2.3224,-0.3484,-0.2507,-0.9971,0.5951,-0.2084,0.3537,0.7808
18,536.1479,189.6977,2.2818,-0.4074,0.0031,-0.8142,0.3864,-0.2909,0.1125,0.7161
18,536.6065,188.9637,2.3364,-0.3295,-0.0403,-1.0062,0.5542,-0.3222,0.2724,0.6172
18,536.3997,189.1741,2.3399,-0.4495,0.15,-0.881,0.4475,-0.4429,0.2442,0.5766
18,536.3497,188.5918,2.3273,-0.4929,-0.0061,-0.9301,0.4523,-0.618,0.0867,0.6188
18,535.5798,188.8486,2.3301,-0.3732,-0.0351,-0.9974,0.7004,-0.395,-0.2055,0.4911
18,536.3927,189.1835,2.2743,-0.3904,0.108,-0.9491,0.8545,-0.3691,0.154,0.7534
18,536.9474,188.5642,2.2759,-0.4982,0.001,-0.951,0.4293,-0.1906,-0.0055,0.498
18,537.0635,188.5663,2.3006,-0.5052,-0.06,-1.0155,0.6175,-0.2542,-0.3153,0.7486
18,536.6117,189.274,2.2417,-0.3248,0.0722,-1.0002,0.8186,-0.0142,-0.1749,0.6877
18,536.5711,189.4663,2.2483,-0.3037,-0.0039,-0.9372,0.7573,-0.0473,-0.2011,0.5149
