syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,484.1428,73.967,3.0572,-0.0467,-0.0072,1.1241,0.3167,0.0092,-0.518,-0.0418
3,483.9813,73.3871,3.0419,-0.0241,-0.0038,1.1167,0.3748,0.3059,-0.4638,0.0512
3,483.4044,73.0669,3.0626,0.0051,-0.1138,1.1264,0.2468,0.1236,-0.2946,-0.0908
3,483.7699,73.6087,3.1193,-0.1,-0.0074,1.1681,0.3677,-0.0985,-0.3033,0.0514
3,483.5888,74.1161,3.1168,-0.0563,0.0608,1.0406,0.3289,0.112,-0.8653,-0.1036
3,483.2797,74.0922,3.059,-0.0003,0.1247,1.1044,0.3995,0.0639,-0.1672,-0.1532
3,483.3402,73.8444,3.0786,0.0581,0.0898,1.0835,0.2685,0.3589,-0.4581,0.4388
3,483.1368,73.51,3.1101,0.0252,0.0234,1.2073,0.3351,0.3656,-0.8146,-0.0583
3,483.931,73.2768,3.1226,0.0109,0.1006,1.2361,0.3804,0.2297,-0.4286,-0.1036
3,483.9496,72.7445,3.0603,0.1536,-0.0731,1.2819,0.5848,0.2705,-0.4963,0.0592
3,483.6088,72.2804,3.1028,-0.0126,0.0841,1.4004,0.3545,0.1059,-0.5017,-0.1782
3,483.2826,73.0877,3.1119,0.0199,-0.0184,1.3628,0.3807,0.2211,-0.3317,0.0392
3,483.5327,73.3584,3.0834,-0.0761,0.0999,1.1532,0.3563,0.2653,-0.3147,0.0984
3,483.5198,73.5164,3.1366,-0.1697,0.2466,1.2224,0.3322,0.291,-0.4894,0.2813
3,483.4357,73.1061,3.0826,-0.0314,0.042,1.1986,0.3515,-0.0421,-0.5216,0.1855
3,483.1154,73.7686,3.1224,-0.0369,0.1493,1.2019,0.2393,0.06,-0.6437,0.2484
3,483.4328,73.3968,3.1252,-0.0014,0.1477,1.2466,0.1966,0.2548,-0.5699,0.2668
3,483.8819,73.5788,3.0827,-0.0658,0.0535,1.2009,0.288,-0.0623,-0.3531,-0.0352
3,484.0382,73.6946,-3.1386,-0.0764,0.1349,1.2484,0.2857,0.0609,-0.4867,-0.0609
3,484.2742,73.9962,3.0819,-0.0401,-0.0909,1.2643,0.3925,0.2833,-0.866,0.0947
3,483.2109,73.9847,3.0922,-0.2093,0.1902,1.0762,0.4147,-0.155,-0.6955,0.0517
3,483.8083,73.5013,3.0946,-0.2177,0.2787,1.0861,0.3843,0.0799,-0.5574,0.0105
3,483.9444,72.9778,3.0966,-0.0433,0.0062,1.0936,0.236,0.1311,-0.7998,0.0747
3,483.3666,73.4468,3.0932,-0.0613,0.075,1.1818,0.5219,0.231,-0.6356,0.0988
3,483.6843,72.1682,3.127,-0.0245,0.0992,1.2417,0.2666,0.1264,-0.4996,0.1264
3,483.436,72.4612,3.081,0.0181,0.1606,1.1908,0.4979,0.3492,-0.2206,0.1002
3,484.1321,72.9209,-3.128,-0.098,0.2588,1.259,0.4116,0.1978,-0.3568,0.0496
3,483.5516,73.8541,3.0437,-0.0502,0.2991,1.0772,0.2416,0.1909,-0.6337,0.2183
3,483.5242,73.4471,3.0902,-0.0468,0.1533,1.2271,0.461,0.2053,-0.5423,0.1186
3,484.0837,73.0252,3.0337,-0.0058,0.0932,1.2264,0.388,-0.0355,-0.3784,0.2268
3,483.6134,73.2959,3.1044,0.0034,0.1071,1.1615,0.4082,-0.0055,-0.2944,0.189
3,483.6614,73.2196,3.0962,0.0384,-0.0521,1.129,0.4035,0.2468,-0.4087,-0.1176
3,483.3823,73.1702,3.0981,-0.0854,0.0612,1.1875,0.1954,0.2521,-0.4923,0.0113
3,483.3201,73.2347,3.0939,-0.1834,0.088,1.2536,0.3584,0.3289,-0.1854,0.1065
3,483.3187,73.2736,3.1022,-0.0829,0.1505,1.1799,0.2072,0.3492,-0.4408,0.124
3,483.735,73.4429,3.0988,-0.1365,0.038,1.2585,0.3363,0.2882,-0.4271,-0.0272
3,483.5079,73.8232,3.1377,-0.0459,-0.0433,1.1497,0.5516,0.1653,-0.1687,0.2503
3,483.103,74.2301,3.0381,-0.0641,-0.0065,1.2654,0.4406,0.4267,-0.3854,-0.3881
3,482.8273,73.3771,3.1077,-0.1135,0.0952,1.1216,0.4458,0.2623,-0.2177,0.2759
3,483.2268,73.6705,-3.1295,0.0714,-0.0479,1.0602,0.3158,-0.1443,-0.1441,0.3257
3,484.2438,73.2087,3.1268,-0.018,0.0102,1.2157,0.5391,0.0929,-0.32,0.2444
3,484.0734,73.4028,3.0973,-0.137,0.1104,0.9902,0.4273,0.2502,-0.4297,0.1333
3,483.2796,72.8661,3.1111,-0.067,-0.0166,1.159,0.2984,0.0117,-0.2316,0.0662
3,483.704,74.1341,3.1049,-0.0684,0.0967,1.0869,0.3446,-0.182,-0.1959,0.2104
3,484.302,74.5219,3.0904,-0.1175,0.1282,1.0146,0.3254,-0.035,-0.3863,0.021
3,483.5488,73.8781,3.071,-0.0062,0.1693,1.0527,0.3229,0.0519,-0.3019,0.2112
3,483.6313,73.1831,3.0783,-0.1074,0.2655,1.085,0.2659,0.2168,-0.1938,0.3161
3,483.624,73.3078,3.1145,0.0336,0.0409,1.2281,0.2221,-0.0518,-0.3056,0.0494
3,483.9414,73.2575,3.0933,0.0036,-0.0649,1.3881,0.0757,0.0188,-0.4777,0.1799
3,484.2716,74.8972,3.019,-0.022,0.09,1.3748,-0.0139,0.138,-0.3594,-0.0991
0,483.9221,74.6684,2.9785,-0.1398,-0.1575,1.8352,-0.0408,0.1366,-0.3445,0.2004
0,482.6399,75.3933,2.8457,0.0161,-0.0938,1.8201,-0.1426,0.0852,-0.3451,0.1069
0,482.5198,77.0468,2.799,-0.1654,-0.0989,2.2066,0.0678,0.2239,-0.4375,-0.0363
0,482.0023,78.0771,2.6627,-0.2063,-0.2561,2.1729,-0.0154,0.2994,-0.2137,0.288
0,482.6785,78.3008,2.5519,-0.2669,-0.3962,2.1371,-0.0381,0.056,-0.0599,0.0439
0,483.1186,78.3204,2.5553,-0.3193,-0.3054,2.2018,0.1601,0.1457,-0.0029,0.1258
0,484.0025,78.7883,2.4461,-0.2138,-0.1679,2.1829,0.3969,-0.0901,0.027,0.1023
0,484.5165,79.8776,2.4598,-0.2945,-0.3047,2.2714,0.1306,0.1501,0.0238,0.1376
0,485.9674,79.6546,2.2671,-0.4155,-0.3389,2.5127,0.2981,0.1615,0.1443,0.2846
0,487.8567,81.5844,2.2178,-0.4818,-0.5237,2.0434,0.2659,-0.0319,0.236,0.0388
0,490.1565,83.1335,2.0081,-0.5693,-0.6184,2.2847,0.2352,0.0403,0.2651,-0.0259
0,491.5766,85.275,1.9995,-0.5166,-0.6266,2.146,-0.2424,0.0591,0.3666,0.2277
0,492.597,86.3417,1.7956,-0.4914,-0.4796,2.1194,0.0516,-0.1661,0.3617,0.2776
0,493.1395,87.6208,1.8607,-0.4287,-0.3193,1.9737,0.1477,-0.1398,0.2676,0.3367
0,493.1016,88.2633,1.8631,-0.4313,-0.1968,1.908,0.0569,0.1246,0.4385,0.4466
0,493.2885,88.0606,1.8329,-0.4908,-0.1016,2.1905,0.0488,0.0923,0.2464,0.2534
0,493.3315,88.5762,1.8326,-0.4878,-0.0843,2.1059,0.0168,-0.2145,0.3222,0.2849
0,492.8793,88.2656,1.8404,-0.4375,-0.1176,2.2248,0.0594,-0.0269,0.4057,0.581
0,493.0573,88.6797,1.8966,-0.5344,-0.2454,2.1829,-0.0769,0.082,0.5518,-0.0419
0,492.691,88.4738,1.8587,-0.5006,-0.2281,2.4175,0.1319,-0.0877,0.3843,0.051
8,492.9517,88.4546,1.8212,-0.541,-0.2604,2.2821,0.1793,0.1116,0.6689,0.2404
8,493.3881,88.0804,1.8555,-0.465,-0.3126,2.1904,0.254,0.1468,0.5308,0.1545
8,493.1112,88.0466,1.8173,-0.5437,-0.2415,2.1522,0.122,-0.0042,0.5571,0.0099
8,493.6916,88.7325,1.8208,-0.4816,-0.2807,2.3312,0.2272,-0.2312,0.382,0.3462
8,493.5767,88.2929,1.8046,-0.4467,-0.1575,2.2963,0.3802,0.0413,0.3759,0.3575
8,493.0528,88.1377,1.8007,-0.4998,-0.1699,2.2124,0.4193,0.1067,0.379,0.4351
8,493.5515,88.6654,1.8337,-0.4616,-0.3311,2.1343,0.2732,0.0185,0.4191,0.1978
8,493.824,88.6012,1.8625,-0.4966,-0.5905,2.0646,0.0164,0.2861,0.4047,0.2227
8,493.45,88.4167,1.8291,-0.467,-0.4505,2.0593,0.0629,0.2549,0.5234,0.4548
8,493.6138,87.734,1.7866,-0.4528,-0.2095,1.9409,0.2791,0.0142,0.4968,0.2764
8,493.6026,88.5719,1.8763,-0.4397,-0.3444,1.9231,0.1734,0.326,0.2718,0.3102
8,493.4396,88.2042,1.8367,-0.4248,-0.4163,2.0556,0.2092,0.2387,0.2165,0.5201
8,494.4425,87.9924,1.8127,-0.4112,-0.4942,1.9689,0.1759,0.0612,0.2955,0.7641
8,494.0792,88.4142,1.8165,-0.4074,-0.4265,1.9516,0.1834,0.3929,0.2877,0.2881
8,494.2021,87.8479,1.8663,-0.4654,-0.1283,2.0214,0.5077,0.2341,0.2013,0.392
8,493.3813,88.4185,1.8327,-0.4359,-0.2429,1.9384,0.1362,0.266,0.4224,0.1127
8,493.5607,88.6025,1.8431,-0.4511,-0.364,1.9121,0.2335,0.1994,0.4842,0.2457
8,493.8618,88.0186,1.8619,-0.5399,-0.4644,2.0043,0.4378,0.1231,0.4356,0.317
8,493.7739,87.8542,1.8307,-0.5851,-0.1916,1.9767,0.2287,0.1395,0.5684,0.2276
8,493.8473,88.305,1.8634,-0.5638,-0.2869,1.9763,0.2288,0.2903,0.5625,0.5068
8,493.5931,88.7146,1.8373,-0.4688,-0.2523,1.8848,0.2569,0.0308,0.3297,0.4046
8,493.9232,88.5117,1.8788,-0.4767,-0.3617,1.9338,0.2726,-0.0258,0.6414,0.6389
8,494.1016,87.9215,1.8669,-0.3915,-0.4413,1.9651,0.0938,0.173,0.5858,0.5511
8,494.2628,88.3619,1.8366,-0.3785,-0.571,1.9927,0.2276,-0.0935,0.5037,0.4671
8,493.7168,88.5866,1.8226,-0.4772,-0.6217,1.9168,0.2668,-0.0042,0.7521,0.3435
8,493.4606,88.5054,1.8804,-0.4362,-0.3323,1.9683,0.3172,0.1454,0.5962,0.3625
8,494.13,88.0875,1.8737,-0.3229,-0.3026,2.0325,0.4153,0.0928,0.6182,0.2967
8,494.1962,88.3762,1.8704,-0.463,-0.2712,1.9403,0.4409,0.1267,0.5727,0.5227
8,493.8214,88.0595,1.8071,-0.5051,-0.2866,1.8329,0.4073,-0.0279,0.8532,0.123
8,492.8245,87.7805,1.846,-0.4268,-0.3797,1.8289,0.3139,-0.0678,0.7984,0.304
8,492.551,88.1193,1.8581,-0.4415,-0.2953,1.8461,0.3188,0.0596,0.7924,0.3981
8,491.1846,87.064,1.8894,-0.4972,-0.4271,1.6843,0.379,-0.1757,0.6493,0.0515
4,490.6015,85.2195,2.107,-0.4266,-0.3676,1.3727,0.4061,-0.159,0.5741,0.2114
4,489.0156,82.3251,2.2642,-0.4582,-0.3389,0.9355,0.4794,-0.1576,0.5565,0.4116
4,486.7001,77.4955,2.4107,-0.4678,-0.329,0.5099,0.7322,0.0273,0.3326,0.2765
4,484.2073,75.6068,2.4373,-0.4881,-0.4343,0.2592,0.5918,0.2202,0.1101,0.0088
14,482.2735,74.8039,2.5838,-0.438,-0.3749,-0.1009,0.6691,0.0823,0.0682,0.1736
14,480.3057,72.4064,2.6533,-0.3684,-0.3291,-0.0353,0.6642,0.0492,0.1158,0.1624
14,478.506,71.4463,2.7468,-0.3357,-0.4044,-0.0907,0.4569,0.2518,-0.1343,0.1966
14,475.929,70.0826,2.7767,-0.2716,-0.4356,-0.1245,0.7095,0.1513,-0.2378,0.3296
14,472.2876,69.1408,2.8599,-0.205,-0.3504,-0.2751,0.7596,-0.0434,-0.1322,0.3736
14,468.9972,69.4633,2.8782,-0.0997,-0.1821,-0.1692,0.741,-0.0283,-0.3706,0.1048
14,467.1016,68.8293,2.9468,-0.0272,-0.1538,-0.324,0.8555,-0.1138,-0.0456,0.425
14,466.5845,68.7903,2.9888,0.0462,-0.0321,-0.0112,0.7207,0.0781,-0.1368,0.4125
14,465.1105,68.7384,3.0162,0.1131,0.0406,0.0778,0.7093,0.1605,-0.2949,0.1351
14,463.7687,67.9324,2.9404,0.1483,0.2049,0.4621,0.679,-0.0067,-0.4666,0.3301
14,462.4751,67.6505,2.9451,0.1971,0.1988,0.3348,0.7514,0.1308,-0.5815,0.1913
14,460.2147,66.5321,2.9878,0.2194,0.2887,0.4327,0.6918,0.2974,-0.8509,-0.001
14,458.5037,65.5752,2.9664,0.273,0.2313,0.4399,0.8189,0.4385,-0.6799,0.0969
14,455.9703,66.488,2.9775,0.3218,0.2183,0.7429,0.5701,0.2617,-0.656,0.0746
14,453.5845,66.7164,2.9666,0.2833,0.1363,0.8169,0.5415,0.3586,-0.7501,0.2968
14,450.422,66.8145,2.9511,0.336,0.2867,0.872,0.5496,0.1942,-0.7337,0.2443
14,449.122,66.5532,2.9245,0.3213,0.3544,0.9062,0.6443,0.141,-0.8762,-0.0292
14,446.3274,67.9178,2.966,0.358,0.2027,0.691,0.6385,-0.0447,-0.6968,0.0173
14,443.5424,68.5427,2.9466,0.3775,0.3011,0.551,0.8105,-0.1112,-0.7984,0.0247
0,441.1817,70.1052,2.8971,0.2361,0.1581,0.5024,0.7585,0.2205,-0.772,0.0671
0,438.457,70.7441,2.897,0.204,0.1289,0.6694,0.9027,0.0985,-0.6155,0.2559
0,436.106,70.5682,2.9229,0.055,0.005,0.2193,0.923,0.0525,-0.5128,0.1678
0,434.2352,71.0224,2.8258,0.2029,0.1554,0.3476,0.9044,0.189,-0.7905,0.0033
0,432.8397,69.6459,2.918,0.0817,0.1537,0.1143,0.7928,-0.002,-0.5737,0.1759
0,429.9695,68.9444,2.8464,0.1264,0.1413,0.1706,0.6636,0.2066,-0.3997,-0.0638
0,427.6883,68.6124,2.8851,0.0394,-0.0486,0.1632,0.8856,-0.0241,-0.3913,0.1354
0,425.495,68.6256,2.856,0.1355,0.1409,0.4875,0.8048,0.0807,-0.617,-0.0364
0,423.7634,68.114,2.8387,0.2012,0.1808,0.6485,0.6655,0.1832,-0.4564,-0.0802
3,423.3873,68.3868,2.9428,0.1661,0.1403,0.5629,0.944,-0.009,-0.2137,0.1592
3,421.7209,68.0802,2.9242,0.2196,0.0928,0.5891,0.6095,0.106,-0.7024,0.1091
3,421.7336,68.7585,2.9248,0.1736,-0.0038,0.6641,0.8828,0.0383,-0.5968,-0.0558
3,419.7375,68.7665,2.9948,0.0616,0.0811,0.7027,1.0893,-0.1825,-0.2042,-0.0287
3,420.0456,69.2975,2.8989,0.2307,-0.017,0.6818,0.8033,0.0959,-0.8036,-0.1454
3,420.5097,70.4871,2.985,0.2774,-0.0988,0.8014,0.7619,0.234,-0.3293,0.0794
3,420.243,70.7602,2.9703,0.2814,-0.0915,0.8728,0.9126,-0.3006,-0.5399,0.2468
3,420.1383,71.9137,2.8738,0.1605,0.09,0.7751,0.754,0.2448,-0.755,-0.0303
3,419.1991,71.6954,2.8613,0.3059,0.0519,0.7007,0.7542,0.3937,-0.901,0.1282
3,418.5986,71.4677,2.8858,0.3888,0.01,0.7201,0.7533,-0.1236,-0.6445,0.3231
3,418.9676,71.9039,2.8616,0.3884,0.1312,0.7332,0.7787,0.015,-0.5935,0.0943
3,419.7006,72.2477,2.8773,0.2955,0.1541,0.9492,0.8123,-0.2065,-0.7015,0.0591
3,418.9787,72.2908,2.8439,0.2648,0.1846,0.7508,0.9756,0.1515,-0.8569,0.2073
3,418.5051,72.8856,2.8867,0.2306,0.2549,0.848,0.9266,-0.2003,-0.5245,0.2967
3,418.4934,73.0278,2.8675,0.2816,0.0512,0.8488,0.8081,-0.0996,-0.6881,0.36
3,418.2873,72.7275,2.891,0.3722,0.0282,0.6613,0.8104,-0.1422,-0.7638,0.2711
3,418.2273,72.7959,2.8631,0.2602,0.3233,0.7177,0.5607,-0.0193,-0.7409,0.2923
3,418.9379,72.7745,2.9029,0.2475,0.236,0.6142,0.5597,-0.1224,-0.6255,0.2683
3,418.9384,72.654,2.8963,0.21,0.1569,0.5613,0.608,-0.1553,-0.4899,0.4563
3,419.5884,71.7416,2.887,0.1957,0.0557,0.5842,0.5679,0.1759,-0.7022,0.5533
3,419.8199,70.9551,2.9328,0.2415,0.0911,0.5348,0.4063,0.0507,-0.6571,0.1341
3,419.8363,69.6968,2.9669,0.2455,0.0431,0.5239,0.7075,-0.1328,-0.7982,0.3249
3,420.3192,69.1681,2.9802,0.2108,-0.0456,0.6026,0.7292,-0.0645,-0.6817,0.2405
3,420.3578,68.5779,2.9847,0.2652,0.1353,0.4408,0.8765,0.0204,-0.8265,0.2663
3,419.3494,68.6498,3.0259,0.3224,0.0976,0.3578,0.7391,-0.0191,-0.6656,0.2649
3,419.6697,68.7243,3.0402,0.2898,0.1168,0.3421,0.822,-0.2428,-0.3757,0.0351
3,419.3052,67.8534,3.1025,0.1593,0.1064,0.2303,0.7637,-0.1552,-0.4477,-0.0176
3,419.4682,68.6781,3.0438,0.301,0.028,0.2998,0.9068,-0.1525,-0.4392,0.0116
2,419.9162,68.9548,3.0279,0.3632,0.0648,0.1376,0.8519,-0.3476,-0.4599,0.2047
2,419.7247,68.5059,3.0675,0.2992,0.0183,0.0812,0.9351,-0.2199,-0.3956,0.0146
2,420.2254,68.7502,3.051,0.2606,-0.0219,0.0331,0.634,-0.1817,-0.3831,-0.1341
2,421.226,67.4937,3.0892,0.1109,-0.1837,-0.2707,0.3261,-0.1474,-0.1844,-0.0384
2,423.359,66.5137,3.1295,-0.0194,-0.5404,-0.6303,0.4787,-0.0088,-0.2786,-0.0301
2,424.9886,65.1127,-3.0614,-0.0844,-0.6192,-0.7906,0.4322,0.0335,-0.2398,-0.1233
2,425.6822,63.2086,-2.9897,-0.1089,-0.823,-1.1233,0.4184,0.2487,0.0311,-0.2568
2,426.5634,60.3269,-2.922,-0.0971,-0.8255,-1.324,-0.027,0.4125,0.1117,-0.4383
2,426.8524,59.4943,-2.914,-0.0745,-0.847,-1.3584,0.0486,0.406,0.2373,-0.2522
2,426.7147,58.6112,-2.8749,-0.2169,-0.9871,-1.3842,-0.2892,0.5915,0.1067,-0.2048
2,427.1646,57.3987,-2.8259,-0.2456,-1.0881,-1.7288,-0.3263,0.4999,0.0718,-0.2899
2,427.1411,56.7761,-2.7303,-0.2078,-1.1934,-1.8194,-0.6867,0.4888,0.0519,-0.4939
2,428.0133,55.7925,-2.7314,-0.2471,-1.1877,-1.9321,-0.7639,0.6024,0.3612,-0.5447
3,428.416,56.5008,-2.6982,-0.2392,-1.2085,-1.7723,-0.7156,0.6124,0.1429,-0.3124
3,428.8405,55.9234,-2.6135,-0.2245,-1.0973,-1.8568,-0.701,0.4117,0.2632,-0.6572
3,429.5384,55.3897,-2.6282,-0.2082,-1.1506,-1.7303,-0.8372,0.4501,0.4992,-0.4077
3,429.8572,55.3036,-2.6319,-0.2811,-1.2095,-1.6686,-0.6673,0.2151,0.2583,-0.2769
3,429.6419,54.9148,-2.6161,-0.3297,-1.1912,-1.6681,-0.485,-0.1013,0.2463,0.019
3,429.4027,55.2611,-2.653,-0.2872,-1.1901,-1.5051,-0.4408,0.1915,-0.0629,-0.3397
3,430.3268,55.4978,-2.6326,-0.3134,-1.318,-1.4486,-0.4268,0.2288,0.1119,0.0262
3,431.0372,55.5159,-2.6489,-0.4123,-1.3105,-1.5643,-0.431,0.1477,-0.104,0.1461
3,431.783,56.1452,-2.5746,-0.4094,-1.3392,-1.607,-0.2106,0.2514,0.1959,-0.2044
3,432.8695,56.1096,-2.5455,-0.4698,-1.2178,-1.5168,-0.146,0.2964,0.2051,0.0826
3,433.6412,56.7283,-2.5185,-0.4557,-1.2156,-1.5064,-0.4034,0.6473,0.0604,0.2478
3,435.3433,56.6415,-2.4617,-0.4799,-1.1132,-1.4885,-0.1709,0.2475,0.2007,-0.1112
3,437.6948,56.8162,-2.3254,-0.6396,-0.9444,-1.2438,-0.3162,0.3473,-0.0218,-0.1999
3,441.309,57.1565,-2.3371,-0.6184,-1.0509,-1.5841,-0.4111,0.2452,0.0313,-0.082
3,444.6012,57.5767,-2.1488,-0.5137,-1.1239,-1.6587,-0.3387,0.6193,-0.1099,-0.2758
3,446.5818,57.7558,-2.1209,-0.7224,-0.7843,-1.5987,-0.5038,0.6476,0.0054,-0.231
0,448.4906,57.2462,-2.0667,-0.7238,-1.0187,-1.771,-0.2899,0.3333,-0.2526,-0.3601
0,449.9644,56.3777,-1.8652,-0.6224,-0.8953,-1.6204,-0.3278,0.3181,-0.2319,-0.278
0,450.9801,56.233,-1.8624,-0.4796,-0.6493,-1.8601,-0.0983,0.1605,0.0383,-0.1115
0,451.9683,55.2651,-1.7126,-0.4919,-0.7626,-1.9215,-0.0755,0.2888,-0.0593,-0.1686
0,454.5561,54.8408,-1.5502,-0.4709,-0.6479,-2.032,-0.0228,0.2304,-0.2753,-0.3102
0,458.3686,53.9619,-1.3304,-0.4558,-0.5502,-1.9673,0.0921,0.1787,0.0255,-0.1628
0,460.627,53.2251,-1.2226,-0.5213,-0.5651,-1.8111,0.1991,0.1503,-0.1623,-0.1616
0,461.6995,52.7079,-1.0399,-0.344,-0.3585,-1.6225,0.0537,0.1812,-0.2748,-0.1851
0,463.3618,52.3102,-0.8258,-0.2156,-0.3157,-1.4202,-0.0336,-0.0672,-0.2662,-0.2201
0,463.9456,51.4384,-0.7714,-0.2845,-0.2599,-1.2745,0.056,0.1327,-0.0016,-0.3586
0,464.4167,50.9383,-0.6162,-0.0713,-0.2293,-1.1127,-0.1071,0.0835,0.0118,-0.3362
0,465.5551,50.6888,-0.527,-0.0151,-0.1238,-1.2853,-0.3136,-0.0503,-0.0681,-0.209
0,466.7375,50.7528,-0.3938,0.0598,-0.0337,-1.1679,-0.1397,0.0984,-0.1493,-0.2906
0,469.0057,52.2962,-0.2461,0.0669,-0.1096,-1.4177,-0.1726,-0.0226,-0.0055,-0.1801
0,471.491,53.385,-0.1545,0.174,0.1128,-1.1872,-0.2704,0.1225,-0.3616,-0.264
0,473.623,53.6631,-0.0252,0.0999,-0.1253,-1.201,-0.3414,-0.0347,-0.1803,-0.2198
0,475.7852,53.7807,-0.0014,0.2214,-0.0335,-1.3593,-0.2791,-0.1765,-0.0188,-0.061
0,475.7505,54.0001,0.0877,0.1992,-0.0657,-1.1434,-0.1982,-0.0434,-0.0242,-0.0283
0,478.2914,54.5768,0.1321,0.2271,0.0062,-1.4084,-0.2061,-0.0388,-0.1561,0.0041
0,480.8143,55.1255,0.1895,0.2634,0.3268,-1.1373,-0.0693,-0.305,-0.1518,0.1118
0,483.5092,55.4063,0.2659,0.2079,0.301,-1.2559,-0.1286,-0.306,0.1684,-0.2195
0,487.0689,56.1011,0.2362,0.2343,0.239,-0.9826,-0.2386,-0.2303,0.147,-0.2769
0,489.7287,57.3492,0.2874,0.2965,0.1236,-1.1205,-0.1959,-0.376,0.2437,-0.0366
0,494.7482,58.2502,0.3478,0.1803,0.0294,-0.756,-0.3151,-0.5344,0.2455,-0.3715
0,498.4794,59.2039,0.3182,0.1605,0.0193,-0.8578,-0.4644,-0.0516,0.2724,-0.2871
0,500.7176,60.4682,0.4663,0.1334,-0.1089,-0.7414,-0.2102,-0.2448,0.2771,-0.2107
0,504.0611,60.0985,0.4538,0.0624,-0.1956,-0.6506,-0.2139,-0.1402,0.3508,-0.2146
0,506.6714,59.6433,0.4199,0.056,-0.0522,-0.3682,-0.1598,-0.1181,0.2117,-0.0755
0,509.1207,60.5525,0.4515,-0.0027,-0.1358,-0.4023,-0.1854,-0.1975,0.3495,-0.128
0,511.3407,59.6882,0.4647,0.1414,-0.0289,-0.4031,-0.1784,-0.3999,-0.0293,-0.285
3,514.3201,59.766,0.4631,0.0947,-0.2119,-0.3431,-0.1136,-0.3884,0.0285,-0.3959
3,517.1824,60.3826,0.4007,0.0552,-0.1019,-0.5384,-0.2091,-0.1692,-0.0414,-0.1304
3,518.8603,62.5314,0.4899,0.0784,-0.1883,-0.6817,-0.0444,-0.1574,-0.2359,-0.2539
3,520.8807,62.9691,0.6098,-0.063,-0.2353,-0.5761,-0.2031,-0.5429,-0.1346,-0.3673
3,523.4941,62.8884,0.6227,-0.0302,-0.2355,-0.4148,0.0329,-0.2923,-0.1801,-0.2992
3,525.3717,63.378,0.5708,0.019,-0.2185,-0.5787,0.0673,-0.2262,-0.033,-0.4589
3,527.3972,63.1366,0.6615,0.0938,-0.1327,-0.6673,-0.0132,-0.5221,0.266,-0.2375
3,528.968,63.7673,0.6327,0.0682,-0.1226,-0.7438,-0.0258,-0.2604,-0.0968,-0.5878
3,531.4396,63.8419,0.6826,0.0209,-0.1664,-0.5956,0.0237,-0.4181,0.1869,-0.4449
3,533.3335,63.9243,0.6006,0.16,-0.1603,-0.6306,-0.0749,-0.1078,-0.0583,-0.5126
3,534.4998,64.1247,0.6153,0.1146,-0.1629,-0.6216,-0.3438,-0.2242,-0.1786,-0.4756
3,535.0723,65.5063,0.6637,0.0812,-0.1514,-0.5645,-0.2584,-0.2648,-0.1698,-0.3559
3,535.1187,66.1839,0.627,0.0643,-0.1259,-0.5647,-0.1123,-0.215,0.1343,-0.4129
3,534.913,65.3784,0.6537,0.1673,-0.1323,-0.6061,-0.1452,-0.159,0.1903,-0.2315
3,535.1998,65.3044,0.668,0.1136,-0.2179,-0.4375,-0.3212,-0.2456,0.212,-0.3198
3,535.7969,65.5124,0.6568,0.159,-0.2588,-0.3843,-0.3514,-0.0045,0.1935,-0.2061
3,535.3306,65.4152,0.6723,0.1899,-0.1262,-0.666,-0.2387,0.0353,0.0199,-0.3299
3,535.5277,65.8356,0.6696,0.1162,-0.1248,-0.3995,-0.2899,-0.0504,-0.2329,-0.551
3,535.4073,65.9434,0.5992,0.1685,-0.3125,-0.4171,-0.4828,-0.1326,-0.1967,-0.433
3,534.6376,65.6273,0.6404,0.0259,-0.1952,-0.5277,-0.0619,-0.0101,-0.2733,-0.1051
3,535.01,65.3034,0.6023,0.105,-0.2015,-0.5692,-0.2129,0.0954,0.0098,-0.4764
3,535.5755,65.5091,0.6952,0.0786,-0.1946,-0.3815,-0.2246,-0.0436,-0.123,-0.2547
3,535.5681,65.5862,0.6181,0.0615,-0.2227,-0.4416,-0.0978,-0.115,-0.3197,-0.1353
3,535.9339,65.412,0.7016,0.1683,-0.3518,-0.4842,0.1432,-0.1696,-0.051,-0.405
3,535.7563,65.5909,0.644,0.1499,-0.2918,-0.6501,-0.0127,-0.5282,0.003,-0.3172
3,535.135,65.5616,0.6249,0.1291,-0.4088,-0.5818,-0.0368,-0.251,-0.2044,-0.2681
3,535.5927,64.5599,0.6975,0.0853,-0.288,-0.6064,-0.0299,-0.324,-0.1866,-0.3832
0,535.8429,64.527,0.6544,0.0734,-0.3331,-0.4676,0.0008,-0.2617,-0.1023,-0.5153
0,535.7818,64.5322,0.6483,0.0976,-0.3434,-0.5439,-0.1107,-0.3252,0.0621,-0.281
0,535.0933,63.7946,0.67,-0.0519,-0.4697,-0.7166,0.0297,-0.3624,0.0571,-0.2622
0,534.9715,63.829,0.7363,-0.1702,-0.514,-0.7809,0.2277,-0.3736,0.1054,-0.4938
0,535.4408,65.605,0.6656,-0.2164,-0.5247,-1.2596,-0.159,-0.1926,0.0902,-0.7339
0,534.2735,66.1769,0.7518,-0.1638,-0.4945,-0.9926,0.0043,-0.1351,0.2339,-0.4054
0,534.2063,66.5191,0.7903,-0.293,-0.5253,-0.9324,-0.0563,0.0279,0.1749,-0.5445
