syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
0,552.1121,455.8856,0.8156,0.2684,0.0829,-0.547,0.307,0.4901,0.1783,-0.2708
0,552.3243,457.52,0.8593,0.2161,0.0816,-0.6357,0.3263,0.3337,0.2672,-0.1599
0,553.268,458.0677,0.8629,0.2423,0.2783,-0.4716,0.3933,0.1572,0.2683,0.0087
0,552.6282,459.286,0.9364,0.3263,0.472,-0.6766,0.4364,0.1014,0.0712,-0.0579
0,553.09,460.8521,0.9597,0.4029,0.3931,-0.721,0.385,-0.2094,0.2563,-0.1471
0,553.3902,462.5583,0.9828,0.4085,0.3988,-1.0656,0.6962,-0.1167,0.1549,0.1062
0,553.6495,463.4851,1.0051,0.4835,0.522,-1.1251,0.3061,-0.095,0.0164,0.013
0,553.3343,464.974,1.0049,0.4865,0.5986,-1.3589,0.4401,-0.1816,-0.0894,-0.0393
0,553.5984,466.5643,1.0442,0.5232,0.6082,-1.4965,0.3159,-0.1259,0.2141,0.072
3,553.5552,467.2134,1.0333,0.5673,0.6771,-1.5618,0.6157,-0.3452,-0.0565,-0.1991
3,553.0052,467.8012,1.0576,0.5453,0.7294,-1.5048,0.394,-0.2287,0.2505,0.1084
3,552.2279,468.1413,1.1011,0.5605,0.6043,-1.4459,0.7119,-0.0099,0.0268,0.028
3,552.3841,468.2569,1.0848,0.5519,0.6502,-1.4226,0.707,-0.3003,0.0924,0.063
3,552.2911,468.6985,0.9987,0.5116,0.7539,-1.4599,0.2534,-0.307,0.2478,0.0891
3,553.1796,468.8958,1.0609,0.5062,0.6013,-1.2707,0.4574,-0.4038,0.1521,0.0047
3,553.0671,469.3641,1.1,0.543,0.6575,-1.4009,0.6987,-0.4098,-0.0197,-0.0938
3,553.1181,469.8109,1.0665,0.566,0.7581,-1.363,0.7329,-0.3299,0.4241,0.0114
3,552.6897,469.4544,1.0401,0.5974,0.621,-1.2014,0.8528,-0.3123,0.144,-0.0234
3,552.9529,469.1767,1.0616,0.5492,0.6966,-1.1353,0.7,-0.3159,0.2087,-0.0718
3,552.9799,468.5802,1.0645,0.4453,0.6826,-1.0696,0.6017,-0.4324,0.3587,0.2389
3,552.5874,468.344,1.0553,0.5056,0.5152,-1.0133,1.0148,-0.2306,0.2309,0.1149
3,553.0134,467.8293,1.05,0.4914,0.6081,-1.2402,0.8955,0.1128,0.1827,-0.1121
3,553.1271,467.4062,1.0694,0.4163,0.7363,-1.1459,0.7947,-0.5833,0.3256,-0.0453
3,553.1893,465.6554,0.9907,0.4085,0.7782,-1.1011,0.9162,-0.3416,0.3293,0.2306
3,551.9349,464.7273,1.0185,0.5112,0.6416,-1.1805,1.0188,-0.2193,0.4267,0.0774
7,551.9626,463.1785,0.9905,0.2278,0.4181,-0.8363,0.9701,-0.2187,0.2474,0.1519
7,551.6845,461.3211,0.8785,0.197,0.3629,-0.4609,0.8197,0.2806,0.3124,0.1114
7,551.9307,459.5088,0.9551,0.04,0.4123,-0.2066,0.7652,-0.0931,0.3393,0.0295
7,551.4092,458.7483,0.8835,-0.1111,0.2431,-0.1036,0.8002,0.0308,-0.2377,0.3316
7,550.5196,457.7552,0.7756,-0.1021,0.2729,0.2749,0.9811,0.132,-0.0279,-0.0816
7,550.8952,455.8254,0.7008,-0.0926,0.2152,0.457,1.1889,0.1916,-0.2281,-0.0032
7,550.6893,454.2491,0.6684,-0.0915,0.3736,0.7324,1.242,-0.1922,-0.3404,-0.0492
6,551.4772,453.2127,0.6827,-0.2049,0.2419,0.749,1.4393,-0.0189,-0.6103,-0.1078
6,552.2109,452.2867,0.6551,-0.1464,0.5764,0.5734,1.2901,-0.1535,-0.5755,-0.0804
6,553.2296,453.2872,0.6296,-0.0035,0.45,0.7716,1.3933,-0.3081,-0.7242,0.1331
6,554.9638,452.9388,0.5992,-0.0338,0.6124,0.8618,1.5975,-0.1884,-0.6066,-0.0059
6,555.9599,453.5448,0.6013,-0.0237,0.6431,0.7603,1.5685,-0.2203,-0.7969,0.1032
6,558.8807,454.3297,0.6141,0.039,0.7133,0.697,1.7395,-0.3202,-0.7989,0.1939
6,562.2574,455.6374,0.5635,-0.04,0.6108,0.8374,2.0445,-0.2099,-0.7898,-0.0318
6,565.5223,457.9792,0.5592,-0.0785,0.5936,0.5401,1.6794,-0.0332,-0.5492,-0.2424
6,568.4785,458.9585,0.5148,-0.0653,0.282,0.5351,1.7821,-0.0485,-0.6925,-0.0194
6,570.1919,460.8703,0.5393,-0.1699,0.1915,0.4843,1.9288,-0.0989,-0.4889,-0.1418
6,570.7247,462.4191,0.5583,-0.1557,0.3648,0.6574,2.0328,-0.0116,-0.318,-0.1227
6,570.7634,463.072,0.5873,-0.2889,0.1292,0.5165,1.9134,0.2414,-0.1915,-0.0796
6,570.197,463.4406,0.5247,-0.343,0.1394,0.4318,2.0362,-0.0223,-0.4866,-0.1465
6,570.2112,463.5982,0.5162,-0.3218,0.0491,0.5137,2.1661,0.1102,-0.2747,-0.0799
6,569.6719,463.6223,0.5659,-0.4707,0.015,0.3639,2.2482,0.2521,-0.3095,0.0133
6,569.2905,463.2573,0.5927,-0.5397,-0.0145,0.4783,2.0989,0.0762,-0.2967,-0.1245
6,569.0884,462.5599,0.6025,-0.5347,0.0571,0.5054,2.2149,0.1978,-0.2632,0.1241
6,568.2779,462.179,0.583,-0.556,-0.0374,0.4977,2.1516,0.2508,-0.1065,0.3351
7,567.447,461.9283,0.5534,-0.5356,0.122,0.4126,1.82,0.2797,-0.4276,0.3126
7,566.716,461.0091,0.512,-0.5189,0.1143,0.5383,1.5384,-0.1341,-0.6091,0.1728
7,565.6483,459.1988,0.6164,-0.3198,0.285,0.6634,1.6114,-0.1561,-0.488,0.1981
7,563.04,456.4899,0.5008,-0.2722,0.4021,0.9791,1.4354,-0.1605,-0.4002,0.3873
7,560.5364,453.7042,0.3848,-0.2407,0.2962,1.2304,1.3083,-0.2677,-0.5608,0.3709
7,559.473,450.3664,0.3223,-0.2266,0.2622,1.3111,1.0752,-0.1842,-0.5117,0.4487
7,556.5614,446.8498,0.2683,-0.2011,0.3875,1.6003,1.0186,-0.2883,-0.5408,0.3208
7,554.3134,442.9748,0.1184,-0.1066,0.5617,1.4419,1.0256,-0.6121,-0.4781,0.267
7,551.7786,439.7274,0.0962,-0.1307,0.6601,1.5457,0.9296,-0.7743,-0.1856,0.4749
7,549.5485,436.5647,-0.0618,-0.1272,0.6978,1.3485,0.9628,-0.9947,-0.6239,0.5373
7,547.5032,432.7189,-0.1506,-0.0871,0.7274,1.3946,0.5802,-1.0734,-0.1262,0.5609
12,546.3961,429.2465,-0.2523,-0.0734,0.6605,1.4507,0.3714,-1.1126,-0.0871,0.557
12,546.2516,425.7351,-0.3156,-0.0192,0.8222,1.5624,0.5363,-1.1383,-0.1775,0.5807
12,545.4627,423.7121,-0.4629,0.0664,0.9242,1.5237,0.5118,-1.0324,-0.237,0.445
12,545.3881,422.2713,-0.513,0.0534,0.9427,1.4136,0.4862,-1.0759,-0.2854,0.5358
12,545.0107,421.2841,-0.4954,0.1159,1.0711,1.3082,0.5422,-1.0368,-0.4197,0.5659
12,544.9274,420.9716,-0.5223,0.1219,1.0091,1.1655,0.5834,-0.9795,-0.4998,0.4287
5,544.2109,420.1368,-0.5462,0.2893,1.1381,1.5096,0.4216,-0.8838,-0.412,0.2081
5,542.337,420.8666,-0.5258,0.1805,0.7041,1.468,-0.2103,-0.4135,-0.0527,-0.1543
5,540.5842,420.8781,-0.5916,-0.0892,0.2063,1.3284,-0.3727,-0.1072,0.085,-0.1249
5,539.8094,422.2844,-0.6041,-0.1674,0.0468,1.0619,-0.6379,0.0892,-0.0858,0.102
0,539.8547,422.7451,-0.5829,-0.198,0.0028,0.7997,-0.5626,0.0256,0.0367,-0.0945
0,540.3553,423.2982,-0.55,-0.1853,-0.0557,0.597,-0.4921,-0.1749,0.0027,-0.3579
0,540.6363,423.5152,-0.4945,-0.2064,-0.2067,0.558,-0.3894,-0.1173,0.1269,-0.0836
0,539.9335,423.4326,-0.529,-0.1865,-0.1787,0.4869,-0.7989,-0.2017,0.2472,-0.2444
0,540.3436,424.2444,-0.5413,-0.2373,-0.0837,0.4286,-0.6538,0.0021,0.0424,-0.0034
0,540.1533,423.3704,-0.547,-0.0984,0.0633,0.4625,-0.9022,0.0052,0.2645,-0.2305
0,540.2071,424.3939,-0.5243,-0.0923,-0.0991,0.3091,-0.5832,-0.1382,-0.0375,-0.1595
0,539.6744,424.4128,-0.5931,-0.2014,-0.122,0.5757,-0.7796,0.2059,-0.0739,-0.153
0,539.6249,425.076,-0.5612,-0.232,-0.0667,0.88,-0.8266,-0.036,0.0132,0.1736
0,538.4462,426.3895,-0.5567,-0.3049,-0.1122,0.8595,-0.9109,0.1861,-0.0571,0.0976
0,537.8966,428.8114,-0.5625,-0.2128,0.0471,1.0094,-0.8711,0.2687,0.0316,0.0617
0,536.7642,429.1451,-0.6137,-0.2396,0.0852,0.9321,-1.1432,0.4544,-0.0072,-0.0124
0,534.9301,429.8698,-0.7067,-0.3752,-0.2587,1.3029,-0.8928,0.4022,-0.2105,-0.016
0,533.5618,430.7273,-0.7991,-0.3929,-0.1782,1.5644,-0.9128,0.4492,-0.1443,0.074
0,532.5142,430.7349,-1.0461,-0.3061,-0.1294,1.6986,-1.0158,0.5157,0.1841,0.206
0,532.8374,430.5615,-1.3442,-0.2256,-0.0871,2.0017,-0.8883,0.507,-0.0079,0.0645
0,531.9881,430.109,-1.5445,-0.2241,-0.1579,1.9331,-1.059,0.3432,-0.0149,0.0678
0,530.9895,429.7016,-1.729,-0.2429,-0.2211,1.7173,-0.9376,0.3646,-0.0823,0.1634
0,530.4689,430.327,-1.9893,-0.2665,-0.1448,1.5223,-0.8331,0.233,0.015,0.1215
0,530.0936,431.0759,-2.1991,-0.2365,-0.0547,1.2527,-0.8325,0.245,0.1471,0.1827
0,529.2178,432.5273,-2.3383,-0.3681,-0.3109,1.68,-0.7992,0.3613,0.0689,0.1639
0,528.1163,433.6218,-2.4032,-0.3437,-0.3297,1.5583,-0.7562,0.3371,-0.1237,-0.0485
1,526.0157,435.4811,-2.4545,-0.3708,-0.3557,1.4952,-0.8561,0.3688,-0.0882,0.2203
1,524.5139,435.2245,-2.5551,-0.3339,-0.2064,1.4232,-0.5745,0.2333,-0.1137,0.2655
1,522.5759,436.8485,-2.568,-0.2257,-0.1144,1.3526,-0.4936,0.1202,-0.0997,0.2243
1,520.443,438.5451,-2.7224,-0.2661,-0.0842,1.0927,-0.575,0.1603,-0.417,0.3677
1,517.0524,438.6997,-2.7889,-0.2471,0.0475,1.057,-0.4518,0.0834,-0.3877,0.1569
1,513.9579,439.18,-2.8845,-0.0974,0.1703,1.032,-0.5135,0.0123,-0.2454,0.1147
1,509.8471,439.643,-2.973,0.1431,0.2845,0.6289,-0.6624,-0.1278,-0.3209,0.2291
1,505.0073,439.7826,-3.0445,0.3425,0.4334,0.4235,-0.4463,-0.209,-0.1394,0.0353
1,500.1238,439.5835,-3.092,0.4728,0.5458,0.4569,-0.3867,-0.2195,-0.0405,0.0464
1,495.2967,439.934,3.093,0.4645,0.4619,0.3121,-0.2195,-0.2827,0.2031,0.1455
1,491.4303,439.106,3.0473,0.3544,0.2484,0.2789,-0.0727,-0.2992,0.2308,0.2218
1,487.4731,438.9546,3.0642,0.3984,0.3531,-0.0374,0.1049,-0.1261,0.1893,0.1118
1,485.9817,438.4051,3.0514,0.3778,0.3643,-0.0479,0.1287,-0.2281,0.0465,0.1714
4,484.4867,438.1656,3.0583,0.3857,0.3073,0.1142,0.3398,-0.1159,-0.158,0.1567
4,482.2601,437.5978,3.0406,0.335,0.211,0.3472,0.1527,-0.2548,-0.0575,0.3739
1,479.4167,438.0452,3.1085,0.344,0.2637,0.3581,0.0473,-0.1533,0.0139,0.5143
1,477.3539,437.9545,-3.1372,0.3277,0.1816,0.2856,0.1968,-0.2371,-0.0017,0.401
1,476.2482,438.692,-3.1258,0.3103,0.2247,0.3477,0.3714,-0.3283,0.057,0.8277
1,474.1554,438.5979,-3.1373,0.3449,0.2276,0.2682,0.119,-0.1371,0.2895,0.5391
1,470.1664,439.0193,3.1251,0.433,0.3637,0.14,0.2783,-0.3648,0.0402,0.546
1,467.3972,439.4833,-3.1416,0.3645,0.2741,-0.2041,0.2116,-0.3905,0.3137,0.3219
1,463.5191,440.042,3.0557,0.4278,0.3192,-0.2244,0.2842,-0.1658,0.0417,0.325
1,459.4031,439.7224,3.0002,0.4621,0.3742,-0.2713,0.2128,-0.0564,-0.1117,0.3882
1,455.8454,440.4455,2.9684,0.4741,0.4102,-0.2285,0.4089,-0.29,-0.0885,0.3996
1,451.6079,440.9899,2.9111,0.4872,0.414,-0.2172,0.1535,-0.1583,-0.3395,0.3854
4,446.9837,441.8191,2.8851,0.5729,0.4467,0.1976,-0.074,0.0001,-0.1903,0.3858
4,441.8356,443.4912,2.8764,0.5459,0.4458,0.5775,-0.3229,-0.0676,-0.0433,0.2737
4,437.4673,445.7097,2.8379,0.6171,0.4585,0.7782,-0.2667,0.033,-0.0198,0.2359
4,431.0384,449.0335,2.8672,0.6359,0.2988,0.842,-0.3707,0.094,0.1178,0.1255
14,424.1211,452.1509,2.8125,0.6138,0.25,0.6105,-0.4464,0.0517,0.0757,0.2
14,418.2576,453.7532,2.8588,0.5954,0.2702,0.663,-0.5779,0.0403,0.1097,0.3818
14,410.7396,456.4838,2.8161,0.6763,0.4416,0.6983,-0.4868,-0.2425,0.2538,-0.1304
14,401.7286,459.3078,2.7847,0.754,0.4954,0.5974,-0.3826,0.0099,-0.0091,0.1387
14,392.5479,463.1591,2.7185,0.7688,0.4153,0.4615,-0.4404,-0.041,-0.1752,0.1208
14,383.9621,467.7411,2.6948,0.7161,0.3363,0.3925,-0.3933,-0.0001,-0.054,0.0749
14,373.4934,472.8251,2.7268,0.7753,0.4461,0.4067,-0.4384,-0.3155,0.0984,0.3611
14,364.4226,477.5554,2.7099,0.8045,0.4887,0.3497,-0.6711,-0.0566,-0.1064,0.2155
14,354.7619,482.6897,2.7481,0.7607,0.3294,0.2286,-0.4804,-0.1813,-0.2268,0.2136
14,344.1851,486.9765,2.6469,0.7856,0.3138,-0.111,-0.4663,0.0357,-0.3738,0.1515
14,335.3028,491.6543,2.6555,0.8205,0.4141,0.109,-0.3654,-0.0497,-0.2922,0.0913
14,326.2882,494.7307,2.6679,0.8184,0.2929,-0.1212,-0.4549,0.0151,-0.2481,0.5394
14,318.8555,498.4585,2.6985,0.7818,0.2536,-0.0039,-0.3925,-0.1145,-0.2394,0.1892
14,311.9416,500.6547,2.7982,0.8254,0.2011,-0.0689,-0.4437,0.0941,-0.0194,0.0069
14,306.9784,502.9122,2.8204,0.7096,-0.0535,-0.341,-0.6311,0.09,-0.1937,0.405
14,301.6376,503.7966,2.842,0.6328,-0.1055,-0.3066,-0.6699,0.0905,-0.1136,0.2681
14,297.0334,504.2309,2.7802,0.6686,-0.1545,-0.3512,-0.5367,0.13,-0.0677,0.0146
14,292.8001,504.9423,2.798,0.551,-0.1439,-0.2938,-0.7475,0.2871,-0.059,0.2576
14,289.4312,506.7166,2.7444,0.4868,-0.1606,-0.2889,-0.7094,0.3192,0.2003,0.1416
14,288.5858,507.4386,2.6828,0.454,-0.1426,0.0222,-0.9632,0.306,0.0766,0.2433
14,286.5491,507.3314,2.6888,0.3178,-0.1965,-0.0744,-0.975,0.5352,0.1338,0.3716
14,285.6172,506.8911,2.73,0.393,-0.1318,0.0713,-1.011,0.4139,0.1504,0.1381
14,286.2648,507.8217,2.8241,0.3562,-0.169,0.0439,-1.0249,0.3745,0.1359,0.1626
14,286.2043,507.8537,2.792,0.3397,-0.2078,0.2385,-0.8768,0.2694,0.0199,0.1734
14,286.1359,508.2382,2.7979,0.3548,-0.151,0.1474,-0.9293,0.2803,-0.0326,0.093
2,285.4695,508.4044,2.7436,0.3711,-0.1039,0.2562,-0.8477,0.404,-0.1552,0.2252
2,284.9154,508.3142,2.7766,0.5111,-0.1191,0.4416,-0.9949,0.4496,-0.1012,0.2928
2,283.7242,508.324,2.7526,0.6415,-0.1356,0.1917,-0.7808,0.2381,-0.4666,0.2512
2,281.9248,508.9822,2.7431,0.6311,-0.0494,0.3711,-0.6809,-0.0205,-0.3762,0.0809
3,279.1853,509.3491,2.7524,0.6036,0.0271,0.3311,-1.1698,0.1866,-0.1435,0.2607
3,276.8458,509.2346,2.7881,0.6493,-0.0536,0.216,-0.9681,0.2511,-0.0736,0.5095
3,272.5407,510.4267,2.8329,0.6204,-0.1118,0.1883,-0.7073,0.3479,0.007,0.1747
3,270.4408,510.714,2.8802,0.5952,-0.06,0.2105,-0.8537,0.0764,0.0202,0.4251
3,266.7396,511.1877,2.9264,0.5205,-0.074,0.2514,-0.8096,0.1616,0.1487,0.467
3,263.4161,510.0611,2.9671,0.5151,-0.1362,0.0715,-0.7122,0.2203,0.015,0.3472
3,260.9995,510.5928,2.9832,0.5791,-0.1459,0.043,-0.9035,0.021,0.2905,0.3182
3,257.5242,511.0965,2.9458,0.5407,-0.0185,-0.0898,-1.0966,0.2204,0.014,0.1151
3,253.0045,511.4757,2.9371,0.5753,-0.0814,-0.1505,-0.9106,0.0445,0.0125,0.1492
3,250.0356,511.0037,2.9154,0.5828,-0.0588,-0.3262,-1.0038,-0.0318,-0.2571,-0.0975
3,246.3167,510.4888,2.9254,0.5679,-0.0567,-0.1134,-0.8404,0.0108,-0.144,0.2992
3,243.9712,510.76,2.9376,0.6399,-0.1737,-0.1477,-0.7868,0.1868,-0.27,-0.0982
3,239.7257,510.2548,2.9742,0.6815,-0.0148,-0.2816,-0.9476,0.036,-0.0708,0.3636
3,236.7446,511.3394,2.9339,0.6114,-0.0743,-0.1934,-0.8797,0.0051,-0.2589,0.2739
3,233.626,512.305,3.039,0.6754,-0.103,-0.215,-0.911,0.07,-0.378,0.524
3,231.0469,511.5405,2.9541,0.7088,-0.0495,-0.2911,-0.776,0.3756,-0.0937,-0.0569
3,226.943,511.2252,2.9814,0.7336,-0.2828,-0.0935,-0.9889,0.2823,-0.0164,0.1087
3,223.0745,512.0528,3.0606,0.5813,-0.0709,-0.1491,-0.9473,0.3497,-0.2128,-0.072
3,217.9325,511.4962,3.089,0.5795,-0.0541,-0.1206,-0.7876,0.3047,-0.0823,-0.2152
3,214.6482,511.9605,3.074,0.4385,0.0908,-0.1154,-0.949,0.4745,0.266,-0.0881
3,211.7471,510.288,3.0254,0.5619,-0.1176,-0.2571,-0.779,0.1162,-0.2173,-0.327
3,209.842,510.4685,2.975,0.6135,-0.1552,-0.1258,-0.7596,0.144,-0.383,0.0287
3,207.7079,509.7262,2.9872,0.5047,0.054,-0.1095,-0.9567,0.0514,-0.3677,-0.0188
3,206.5043,510.499,2.9544,0.5427,0.0043,-0.191,-0.7897,0.1571,-0.4327,-0.0863
3,203.979,509.8253,2.9733,0.6806,-0.1603,-0.0868,-0.8028,0.0564,-0.4467,0.3247
3,201.792,510.8814,2.9795,0.6585,-0.1581,-0.1504,-0.7445,-0.0249,-0.1738,0.2125
3,200.1999,511.4636,2.9838,0.6243,-0.1504,-0.1878,-0.7934,-0.126,-0.2065,0.0671
3,199.317,510.4496,2.9459,0.6208,-0.0772,-0.015,-0.8399,-0.0376,-0.2501,-0.0966
3,197.2771,510.2422,2.9842,0.7277,-0.2518,-0.0098,-1.0203,0.1115,-0.0965,0.1244
3,195.1299,508.5394,2.9863,0.6038,-0.1689,-0.0798,-0.882,-0.2034,-0.2589,-0.1637
3,193.1012,507.7869,3.1233,0.4984,-0.1561,-0.0059,-0.9525,-0.1807,0.0068,0.0834
3,189.6914,507.5474,3.1371,0.4351,0.0187,-0.1893,-1.0705,-0.2448,-0.1404,0.075
3,184.9429,507.8941,-3.1281,0.5033,-0.0907,-0.1921,-1.0938,-0.6306,-0.1702,-0.1312
3,181.9906,506.945,-3.1326,0.4739,-0.104,-0.2359,-1.0556,-0.411,0.0179,-0.2254
3,176.6895,506.1586,-3.0478,0.5972,-0.2034,-0.5653,-1.0763,-0.3229,0.0737,0.1694
3,172.5023,505.9855,-3.0869,0.4806,-0.013,-0.5657,-1.1929,-0.5342,0.1396,0.3593
3,167.1644,505.2396,-3.0832,0.4714,-0.0559,-0.5567,-1.2165,-0.4114,-0.3105,-0.0074
3,164.1407,504.8309,-3.0355,0.4688,0.0735,-0.519,-1.2875,-0.4031,-0.0932,0.1633
3,159.6868,503.8993,-3.0722,0.4679,-0.0716,-0.4433,-1.3569,-0.2186,0.0213,0.2333
3,155.0278,504.0702,-3.0724,0.5176,0.036,-0.587,-1.2065,-0.2956,-0.271,0.2383
3,149.5176,503.6712,-3.0843,0.4694,0.0603,-0.4738,-1.3133,-0.2759,0.0397,0.306
3,144.6166,504.0919,-3.0659,0.6576,-0.13,-0.5229,-1.3388,-0.6345,0.0534,0.4694
3,138.6786,504.0075,-3.0388,0.6249,-0.0217,-0.4123,-1.2219,-0.4531,-0.2508,0.2171
3,133.0655,503.611,-3.0135,0.61,0.1184,-0.37,-1.254,-0.425,0.0432,0.2288
3,128.4997,503.4176,-2.9585,0.5799,0.1006,-0.4861,-1.214,-0.4137,-0.1379,0.1605
3,123.4635,503.0861,-2.9925,0.601,0.0623,-0.462,-1.2742,-0.6456,-0.3095,0.1714
3,118.7459,502.5765,-3.0015,0.4874,0.1594,-0.3455,-1.3344,-0.812,-0.0356,0.229
3,114.237,502.8716,-2.9978,0.5659,0.0101,-0.4075,-1.1356,-0.6524,-0.2412,-0.0832
2,112.6939,502.2486,-3.0174,0.62,0.07,-0.3992,-1.1179,-0.6169,-0.1062,0.1019
2,110.4082,502.1073,-3.0789,0.4918,-0.0001,-0.4698,-0.9975,-0.85,0.0137,-0.2151
2,110.084,502.2225,-3.0233,0.3388,-0.2259,-0.2545,-0.936,-0.6527,0.2442,-0.0189
2,109.769,502.4847,-3.0268,0.2828,-0.1245,-0.2398,-0.9438,-0.4541,0.298,0.0651
2,108.9519,502.233,-3.0329,0.2095,-0.316,-0.2624,-0.7644,-0.5115,0.0473,-0.1056
2,108.2908,501.7856,-2.9517,0.1836,-0.2197,-0.3551,-0.6639,-0.4262,0.1549,0.0637
2,108.2249,500.7345,-2.9486,0.0621,-0.2662,-0.6722,-0.4818,-0.289,0.142,-0.0199
2,109.6219,499.5185,-2.8339,0.0524,-0.3082,-0.6239,-0.6142,-0.2236,0.2127,-0.0932
2,110.5234,499.2517,-2.7963,0.0816,-0.4052,-0.7835,-0.5253,-0.1344,0.0699,-0.0931
2,113.1327,498.0661,-2.7224,0.0965,-0.5331,-0.8473,-0.5683,0.0218,0.2086,-0.1277
2,115.6633,497.2358,-2.6534,-0.1603,-0.6161,-1.0128,-0.5491,0.1555,-0.1338,-0.0994
2,117.3706,496.2324,-2.6861,-0.2576,-0.8852,-1.0481,-0.728,0.4445,-0.0971,0.0145
2,118.8929,495.7636,-2.5806,-0.4058,-0.7472,-0.9566,-0.5156,0.442,-0.1738,0.0795
2,120.6721,494.0103,-2.5372,-0.3337,-0.7355,-1.2478,-0.5801,0.4703,-0.384,0.0209
2,120.5048,491.7238,-2.4554,-0.2251,-0.5703,-1.2936,-0.3625,0.4831,-0.4874,-0.079
2,121.4924,489.546,-2.3792,-0.157,-0.4182,-1.3491,-0.2729,0.3637,-0.3007,0.0072
2,122.4911,487.3559,-2.2897,-0.0672,-0.3899,-1.3449,-0.3047,0.4484,-0.4606,-0.2713
2,121.5025,483.5439,-2.2209,-0.0163,-0.4667,-1.4872,-0.2937,0.3924,-0.4232,-0.3319
2,120.6529,481.7201,-2.1373,0.0363,-0.3246,-1.3417,0.1324,0.4831,-0.5052,-0.3553
2,119.3858,479.9793,-2.071,0.0703,-0.2547,-1.2503,-0.1134,0.4626,-0.33,-0.2801
2,118.3364,478.5848,-2.0652,0.1104,0.0545,-1.2675,-0.1666,0.3755,-0.4945,-0.2433
2,116.6519,476.1744,-2.0273,0.1112,-0.028,-1.2217,-0.3909,0.5084,-0.5869,-0.0972
2,115.1408,473.506,-1.989,0.1036,0.1608,-1.2423,0.0366,0.2785,-0.7724,-0.0449
2,114.2658,470.8463,-1.9053,0.1846,0.2267,-1.0924,0.2513,0.087,-0.4954,0.0532
2,113.3258,465.9317,-1.8264,0.1626,0.4746,-0.8148,0.6795,0.0239,-0.6061,0.0828
2,112.3963,460.4445,-1.7812,0.3056,0.6253,-0.8011,0.6775,-0.1957,-0.291,-0.1043
2,111.8706,455.7158,-1.7361,0.2369,0.8464,-0.8073,0.9148,-0.2421,-0.347,0.1612
0,111.6288,451.0006,-1.737,0.1572,0.6664,-0.486,0.9828,-0.1179,-0.3847,0.1967
0,111.4923,447.6572,-1.7303,0.2203,0.6289,-0.2417,0.8967,-0.2548,-0.2692,0.218
0,111.4237,443.8207,-1.6602,0.1715,0.6178,-0.1972,0.9877,-0.1991,-0.2154,0.1913
0,111.2089,439.5409,-1.6472,0.1341,0.5242,-0.1532,0.8694,-0.046,-0.2937,0.1618
0,110.7901,437.5236,-1.5408,-0.0077,0.4203,0.0526,0.8796,-0.0528,-0.1183,0.2543
0,110.5392,435.7089,-1.5676,-0.0753,0.4511,-0.1062,0.9275,-0.0127,-0.1655,0.2081
0,110.4612,434.8268,-1.6559,-0.1451,0.3705,0.0578,0.965,0.1107,-0.1895,0.051
3,110.4238,434.1179,-1.5631,-0.0887,0.2862,-0.0697,1.0876,0.1481,0.1314,0.1238
3,110.8757,434.897,-1.6301,-0.1157,0.1328,-0.0547,1.21,0.0944,-0.0778,0.3878
3,111.981,434.4353,-1.6216,-0.1251,0.1717,-0.104,1.1822,0.0689,-0.3354,0.279
3,111.6636,434.2432,-1.6496,-0.171,0.3714,-0.2894,1.0242,0.2092,0.0976,0.3824
3,111.7578,434.0095,-1.6072,-0.1575,0.3229,-0.3056,1.0676,-0.1609,0.0546,0.4627
3,111.7905,434.663,-1.5994,-0.107,0.2731,-0.3581,0.8203,0.0275,-0.0768,0.6674
3,111.9257,434.804,-1.6217,-0.1712,0.4166,-0.3468,0.9348,0.0524,0.0392,0.2866
3,111.8984,434.7572,-1.587,-0.1573,0.4302,-0.221,0.839,-0.1522,0.1193,0.2508
3,111.6873,434.4157,-1.6452,-0.1484,0.3678,-0.3135,0.6255,-0.0941,-0.2786,0.2599
3,112.2022,434.4033,-1.6218,-0.216,0.329,-0.2089,0.6791,-0.1679,0.0739,0.0738
3,112.0886,435.3172,-1.6267,-0.3362,0.446,-0.186,0.4297,0.1706,0.1736,0.3051
3,111.8082,435.3232,-1.6422,-0.2508,0.2414,-0.4308,0.6564,-0.0198,-0.3532,0.2065
3,111.9736,435.6326,-1.6857,-0.1284,0.219,-0.3193,0.8949,0.0319,-0.051,0.0629
3,112.3393,435.1239,-1.6182,-0.1639,0.1665,-0.356,0.7594,0.2741,-0.0511,0.4195
3,112.7207,435.3086,-1.6305,-0.1805,0.3555,-0.439,0.6101,0.1037,-0.4687,0.3151
3,113.5124,434.8432,-1.6822,-0.1294,0.2138,-0.4372,1.0097,0.0064,-0.1122,0.1578
3,113.5588,434.4409,-1.5875,-0.083,0.2886,-0.4566,0.9762,0.0599,-0.3225,0.0601
3,114.0025,433.8127,-1.5757,-0.1398,0.5579,-0.3843,0.861,0.2465,-0.5291,0.0427
3,115.3828,433.3629,-1.5054,-0.158,0.5866,-0.347,1.0747,0.0475,-0.4154,-0.0486
3,115.529,434.1207,-1.4989,0.0049,0.5467,-0.4182,1.2222,0.3063,-0.4975,-0.31
2,115.5986,433.3347,-1.4735,0.0153,0.7062,-0.5679,1.2284,0.1701,-0.4863,0.0466
