syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
0,357.8104,237.5356,1.0046,-0.2912,0.2213,0.0462,0.6563,0.559,0.099,-0.0501
1,359.726,242.1549,0.9681,-0.1993,0.2847,0.0325,0.5042,0.6745,-0.0566,-0.3561
1,361.0347,246.3425,1.0433,-0.0901,0.3309,-0.0045,0.6126,0.3744,0.0373,0.0788
1,364.2755,250.4353,1.0586,0.0341,0.396,0.0256,0.5804,0.6295,0.1086,-0.0564
1,367.3244,255.1845,1.0973,0.1824,0.4041,-0.1691,0.5676,0.2127,0.0075,-0.1188
1,370.8753,262.3517,1.0796,0.3383,0.4348,-0.3875,0.6091,0.2911,0.01,-0.3725
1,374.2734,268.7996,1.1333,0.4742,0.6269,-0.4636,0.3665,0.1602,0.166,-0.3035
1,376.9636,275.8219,1.1367,0.5018,0.5882,-0.414,0.5267,-0.0375,0.3279,-0.2252
1,380.4304,282.5744,1.1916,0.5782,0.7263,-0.1171,0.4651,0.0739,0.1532,-0.1283
1,383.7962,289.1523,1.2456,0.5531,0.7618,-0.0381,0.5212,0.0764,0.2522,-0.3326
1,387.8726,296.0152,1.2564,0.5644,0.7144,0.0476,0.5186,0.1248,0.5102,-0.4592
1,390.5048,303.6135,1.2586,0.6279,0.761,0.2882,0.4681,0.1623,0.132,-0.4288
1,392.8306,312.1601,1.2366,0.5879,0.7977,0.2124,0.4298,0.2148,-0.1049,-0.3911
1,394.8439,321.8587,1.2267,0.5185,0.6756,0.3667,0.4083,0.0593,-0.0174,-0.5386
1,398.0813,330.1882,1.1955,0.5325,0.5839,0.4483,0.287,0.1032,0.0133,-0.5583
1,402.9338,337.7445,1.2238,0.4466,0.5588,0.3564,0.3092,0.1768,-0.074,-0.4805
1,406.2757,343.951,1.2079,0.542,0.5644,0.5012,0.0625,0.1474,0.0892,-0.7247
1,410.717,352.0742,1.1297,0.4139,0.5565,0.4562,0.2794,0.0869,0.1676,-0.3353
1,414.5803,359.2383,1.0737,0.543,0.6186,0.5697,0.1619,0.0919,0.3247,-0.665
1,417.377,366.746,1.0771,0.484,0.4579,0.5768,0.3536,0.109,0.4106,-0.4938
1,421.6271,373.0088,0.9624,0.4379,0.4605,0.5635,0.3675,0.2743,0.131,-0.258
1,425.7217,379.8806,1.0745,0.3274,0.491,0.5442,0.4015,0.2827,0.216,-0.5059
1,429.4883,385.395,1.0131,0.3236,0.4923,0.5633,0.3794,0.0719,0.2114,-0.3746
1,432.7773,391.0009,1.0029,0.2983,0.4819,0.4006,0.5291,0.3825,0.4197,-0.4494
1,435.4093,395.761,0.9813,0.1989,0.3597,0.2952,0.4175,0.4302,0.2579,-0.5135
1,435.6993,398.845,0.9125,0.1914,0.3504,0.3204,0.3526,0.2981,0.3662,-0.423
1,436.9841,401.6592,0.9191,0.177,0.4413,0.2942,0.5133,0.3962,0.3439,-0.3658
1,437.4224,403.5408,0.9826,0.1907,0.3429,0.3097,0.2918,0.4697,0.4228,-0.2592
1,437.4853,404.8446,1.0458,0.1374,0.4236,0.4486,0.6822,0.2414,0.3626,-0.261
1,438.3398,405.3563,1.0475,0.1746,0.4158,0.4413,0.8041,0.2888,0.3128,0.0938
1,438.9879,406.619,1.1406,0.3368,0.5366,0.3269,0.6591,0.3576,0.3208,0.0734
1,439.2717,407.9207,1.1512,0.3473,0.7253,0.2525,0.7967,0.0712,0.0492,0.1347
1,439.7836,409.6046,1.215,0.4359,0.7505,0.2152,0.6114,0.2423,0.3488,-0.0417
1,440.1066,411.9095,1.1906,0.4261,0.6252,0.3513,0.443,0.2983,0.6474,-0.0499
1,440.7601,412.6042,1.121,0.4087,0.4601,0.3087,0.4605,0.3086,0.2663,0.0256
1,441.1588,413.1231,1.1482,0.4048,0.4716,0.3282,0.4092,0.2534,0.2936,0.0515
1,441.4187,412.9223,1.1869,0.2743,0.3342,0.3059,0.2762,0.4555,0.525,-0.163
1,441.7823,412.2072,1.1266,0.2412,0.0577,0.335,0.184,0.3915,0.2703,-0.0776
4,441.6662,411.828,1.1625,0.2265,0.1135,0.2842,0.3525,0.3698,0.2877,0.1121
4,441.4159,412.2055,1.1666,0.1915,0.175,0.333,-0.0307,0.2721,0.2056,-0.0755
4,442.0943,412.8213,1.1636,0.1407,0.0537,0.4375,-0.2068,0.3397,0.3724,-0.1038
4,441.9756,413.7467,1.1736,0.3869,0.2573,0.3884,-0.2227,0.3265,0.6116,0.0705
4,442.4372,413.8913,1.1578,0.1649,0.1434,0.462,-0.2098,0.2385,0.1525,-0.1032
4,443.9385,414.2388,1.0964,0.1677,0.0508,0.6362,-0.1534,0.2582,0.1804,0.0228
4,447.807,414.226,0.975,0.1183,0.1464,0.7908,-0.0725,0.2499,0.2627,-0.0449
4,452.953,414.1358,0.7823,-0.0008,0.1186,1.0432,0.1556,0.3307,0.1862,0.0464
4,458.528,413.7606,0.5682,0.0617,0.2587,1.1471,0.17,0.3597,-0.1024,-0.0659
4,463.7539,411.9097,0.4078,-0.0267,0.1404,1.3907,-0.2134,0.3579,0.0699,-0.0756
4,468.8488,411.2328,0.2708,-0.0645,0.141,1.675,-0.4034,0.4364,-0.048,-0.0883
4,473.6727,407.9799,0.0774,-0.2724,0.0882,1.8409,-0.302,0.4552,-0.1742,-0.2666
4,477.9689,403.8927,-0.1812,-0.2739,0.1725,1.7837,0.12,0.5388,-0.2976,-0.0714
4,483.117,398.1071,-0.3854,-0.2148,0.2564,1.5983,0.4587,0.3432,-0.4627,0.1718
4,487.8887,393.6977,-0.5719,-0.1234,0.3729,1.2499,0.8458,0.1396,-0.5989,0.038
4,493.8908,390.3559,-0.6399,0.0927,0.4886,0.8996,0.987,0.1965,-0.6092,0.0222
4,499.2076,385.885,-0.7234,0.0742,0.4296,0.7663,1.0474,0.0756,-0.3868,0.2068
4,502.6274,382.1176,-0.7602,0.3134,0.4742,0.6041,0.9418,0.1588,-0.364,0.1337
4,506.6498,375.2395,-0.8059,0.4677,0.394,0.5101,0.8679,0.2877,-0.2035,0.2434
4,509.9325,368.3123,-0.8745,0.518,0.4028,0.6402,0.5927,0.2268,-0.029,0.1416
4,513.2263,361.0282,-1.0371,0.5023,0.4408,0.6148,0.211,0.1412,0.0769,0.1112
4,514.6708,352.5123,-1.1061,0.5183,0.3484,0.6754,-0.0811,-0.0538,0.0585,0.1835
4,516.4189,343.1786,-1.2254,0.5544,0.2823,0.7589,-0.0489,0.1005,0.1162,0.038
4,516.8658,332.8184,-1.3541,0.6212,0.3356,1.1078,-0.1114,0.1131,0.3091,0.0525
4,517.914,322.4185,-1.4343,0.619,0.5111,0.8908,0.4367,0.2801,-0.0503,-0.2929
4,516.9003,309.6085,-1.5375,0.6053,0.6111,0.9929,0.5522,0.1024,-0.2072,-0.0503
4,514.4271,297.216,-1.6897,0.5415,0.673,1.1527,0.5691,-0.0184,-0.1683,0.082
4,510.1133,283.945,-1.8551,0.4839,0.7076,1.0419,0.5088,-0.0078,-0.3241,0.0613
0,504.9235,272.1753,-1.9229,0.4435,0.6876,0.6914,0.6315,-0.0493,-0.0967,0.3495
0,499.1816,263.3992,-2.0184,0.4767,0.7366,0.9186,0.7203,-0.3245,-0.2246,0.3047
0,493.4678,257.6893,-2.0319,0.3003,0.6263,1.0689,0.5238,-0.2057,-0.0348,0.1163
0,487.3311,250.7925,-2.0677,0.1483,0.4437,1.1438,0.5558,-0.0994,-0.1018,0.0777
0,478.554,245.0089,-2.2279,0.0879,0.2191,1.1794,0.573,-0.1804,-0.3078,0.2472
0,470.4417,241.1487,-2.4433,-0.0236,0.3915,1.2825,0.6289,0.0714,-0.423,0.0302
0,461.1569,238.8009,-2.708,-0.0628,0.1302,1.1007,0.4964,0.0033,-0.2145,0.3096
0,451.7942,236.9154,-2.8834,0.0008,0.2556,1.0998,0.7102,-0.1468,-0.1027,0.2101
0,442.3167,236.8601,-3.0806,-0.0928,0.1447,0.5718,0.6135,-0.139,-0.2387,0.2217
0,433.5433,237.0888,3.1387,-0.1309,0.1154,0.2443,0.6227,-0.0838,-0.0263,0.132
0,425.4089,236.5043,2.9565,-0.2243,-0.0975,0.0529,0.8025,-0.1556,-0.2159,0.4261
0,419.3337,235.9613,2.9809,-0.246,0.0301,-0.2243,0.4039,-0.0128,0.253,0.2922
0,412.873,236.8537,2.9317,-0.3637,-0.2103,-0.3035,0.417,0.212,0.0309,0.4777
0,409.2496,236.8327,2.9053,-0.2825,-0.0295,-0.2495,0.388,-0.0067,-0.0998,0.3143
0,406.4736,237.9927,2.9166,-0.4513,-0.1971,0.1978,0.3496,-0.0402,-0.0207,0.2262
0,405.3869,238.9678,2.9061,-0.5777,-0.244,0.1145,0.3905,0.1556,-0.0103,0.6022
0,405.8149,241.9203,2.7583,-0.5561,-0.1677,0.6232,0.3204,0.1045,0.2161,0.3258
0,405.3046,246.5854,2.6085,-0.5952,-0.2699,0.7766,0.2465,0.4118,-0.1291,0.1773
0,405.7956,250.4138,2.4107,-0.5126,-0.3618,1.1615,0.1838,0.2864,-0.0221,0.3596
0,406.0521,254.2925,2.2785,-0.4983,-0.2579,1.0678,0.1419,0.1846,0.0134,0.3239
0,404.6155,257.7185,2.1691,-0.4322,-0.2281,0.8926,0.0568,0.1211,0.2195,0.5533
0,403.3042,261.27,2.1034,-0.3422,-0.0731,0.5713,0.1682,-0.0039,0.1012,0.4105
0,402.1266,263.8653,2.0971,-0.167,0.1379,0.6192,0.3613,-0.095,-0.0753,0.6615
0,398.5566,267.5423,2.1144,-0.0604,0.2329,0.2353,0.4475,-0.3815,0.2101,0.742
0,394.6642,270.7502,2.1283,-0.1151,0.3269,-0.123,0.4092,-0.0937,0.1813,0.8929
0,391.5457,272.6064,2.149,-0.1087,0.2313,-0.4636,0.4811,-0.2265,0.2317,0.6752
0,388.6966,272.4306,2.212,-0.1029,0.2884,-0.7078,0.3985,-0.0137,0.2309,1.0015
0,386.4484,274.4984,2.2692,-0.0695,0.1243,-0.8914,0.3352,0.0286,0.2569,0.7195
0,383.4304,275.14,2.2917,-0.0277,0.2539,-0.9114,0.3864,0.1039,0.2936,0.6101
0,379.2949,276.2417,2.414,0.0096,0.3215,-0.7943,0.2009,-0.0408,0.5893,0.5623
0,374.6807,277.5021,2.4766,-0.0212,0.2551,-0.6783,0.3803,-0.102,0.2971,0.5248
0,369.6475,278.5128,2.5101,0.0115,0.3302,-0.457,0.2356,-0.0437,0.2585,0.6802
0,365.2714,281.4634,2.5092,0.0315,0.1901,-0.0044,0.4877,-0.0239,0.0262,0.6908
0,361.6417,285.0882,2.5123,0.0158,0.1242,0.299,-0.0113,0.0798,0.2895,0.4307
0,358.7336,289.5738,2.4955,-0.0664,-0.0566,0.4109,-0.0568,0.0926,0.4301,0.3278
0,356.5283,294.5273,2.4245,-0.1138,0.0339,0.4872,0.1025,0.0898,0.3341,0.3697
0,355.5438,297.4979,2.3397,-0.1966,0.0296,0.436,-0.12,0.2461,0.2638,0.4672
0,353.7122,300.2859,2.1912,-0.1257,0.047,0.4527,0.1978,0.1716,0.183,0.2818
3,353.0285,302.9656,2.2097,-0.0619,0.0359,0.5929,0.228,0.2686,0.2073,0.5002
3,352.1272,308.1878,2.0871,-0.0641,0.0656,0.654,0.0067,0.1202,0.285,0.4049
0,351.5994,314.2007,1.9827,0.1429,0.2295,0.5658,0.0543,-0.0692,0.2051,0.2782
0,351.3789,319.055,1.9263,0.1149,0.1008,0.74,-0.1335,-0.0432,0.0461,0.5846
0,350.709,326.0563,1.7905,0.1159,0.2318,0.5991,-0.2231,0.0722,0.302,0.2902
0,350.1037,332.1118,1.7338,0.0202,0.2428,0.5945,-0.2179,0.2302,0.2158,0.3264
0,349.6347,335.8719,1.643,-0.0094,0.0621,0.2863,0.0472,0.1168,0.0827,0.2758
0,348.6322,338.944,1.5849,0.0461,0.3075,0.1524,-0.1646,-0.0441,0.1323,0.0647
0,348.6202,340.2491,1.4975,-0.1064,0.2265,0.1244,-0.0188,0.0176,0.0338,0.0274
0,347.623,340.3211,1.5353,-0.1644,0.153,0.1321,-0.1632,-0.0887,0.0543,0.2794
0,347.826,340.2882,1.5476,-0.2295,-0.0016,-0.0267,-0.1165,0.0056,0.009,0.1215
0,346.5268,339.9088,1.5596,-0.2726,-0.1448,0.3809,-0.4538,0.1277,0.065,0.1372
0,345.678,340.0859,1.5198,-0.3792,-0.3057,-0.0136,-0.3408,0.2849,0.1746,-0.0045
0,345.4295,340.0088,1.5757,-0.4239,-0.4737,0.23,-0.5971,0.357,0.1187,0.0053
0,346.2982,339.748,1.4858,-0.4213,-0.4378,0.0688,-0.2347,0.0726,-0.0129,0.2188
0,346.4693,339.9878,1.4618,-0.3776,-0.3139,-0.0055,-0.5701,0.2665,0.1246,-0.1537
0,346.6145,339.779,1.5461,-0.3146,-0.2593,0.0117,-0.3764,0.3133,0.1593,0.1217
0,346.5236,339.2631,1.5099,-0.3182,-0.2334,-0.0157,-0.3047,0.3702,0.2751,0.1154
0,347.1937,339.0629,1.4661,-0.3203,-0.0331,0.3983,-0.2974,0.4991,0.1777,0.1462
0,348.4371,339.7496,1.4426,-0.2985,-0.2268,0.3601,-0.2503,0.4435,0.0196,0.0611
0,349.9743,341.2178,1.4103,-0.3502,0.0281,0.7338,-0.2656,0.4598,-0.062,-0.0702
0,353.8571,345.0779,1.2646,-0.312,-0.0245,0.8212,-0.4277,0.611,0.1033,-0.3166
0,357.928,348.5476,1.0303,-0.2294,0.1381,1.0344,-0.3155,0.5945,-0.1594,-0.1915
0,363.1839,351.924,0.9841,-0.139,0.1257,1.126,-0.2774,0.6941,-0.0302,0.0602
0,367.8415,353.9235,0.8915,-0.1855,0.1722,1.3785,-0.0359,0.6162,-0.0283,0.0727
0,371.1458,355.7066,0.6634,-0.2253,0.2096,1.0657,-0.3045,0.5952,0.252,-0.0603
0,375.0585,357.4247,0.6253,-0.1823,0.1981,1.2724,0.2117,0.3945,-0.24,0.0192
0,377.6417,357.3918,0.4808,-0.1245,0.4758,1.0041,-0.0974,0.3239,0.0344,0.1129
0,381.4528,356.9405,0.2713,-0.0409,0.4024,1.0784,0.0218,0.1232,-0.1066,0.0643
0,385.3577,356.5338,0.2046,-0.0467,0.3619,1.1095,0.0046,0.1973,-0.0125,0.0067
0,389.8051,355.7175,0.1091,0.0336,0.5535,1.2356,0.131,0.0566,0.0309,-0.0455
0,394.8133,354.0821,-0.0262,-0.0792,0.5295,0.951,-0.0233,0.1972,-0.0842,0.0337
4,398.8725,351.7427,-0.1981,-0.0271,0.4898,0.8817,-0.1407,0.1782,0.1644,0.1379
4,402.0965,349.0542,-0.289,-0.0024,0.2268,1.0188,-0.3205,0.4343,0.2959,-0.039
4,406.4466,344.5479,-0.5048,-0.0157,0.0047,1.3504,-0.4755,0.5091,0.3804,-0.1881
4,410.7462,339.3076,-0.6706,-0.0239,-0.0361,1.3233,-0.6886,0.2368,0.2239,-0.2898
4,414.8763,331.6879,-0.7835,0.2537,0.2848,1.1823,-0.0982,0.2443,0.3198,0.0637
4,420.7445,324.8737,-0.895,0.5193,0.4494,0.7403,-0.0236,0.0955,0.0437,-0.0653
4,425.6094,318.7064,-0.9603,0.2313,0.1706,0.4333,0.1382,0.1255,0.2632,0.1265
4,430.2664,314.1178,-1.0792,0.1952,0.1492,0.2391,0.0771,-0.1107,0.0038,0.2049
4,431.4272,311.5439,-1.0831,-0.087,-0.0778,0.435,0.2514,-0.089,0.0316,0.4079
4,431.5826,309.8783,-1.1287,-0.1884,-0.1778,0.74,0.1005,0.0446,-0.0814,0.3115
4,432.13,309.8222,-1.1282,-0.2992,-0.1967,0.7704,-0.0192,0.129,-0.1255,0.2472
4,431.557,310.3246,-1.1181,-0.3005,-0.2413,0.6342,-0.0673,0.215,-0.2606,0.1417
4,431.4235,309.9859,-1.1198,-0.5174,-0.4733,0.5837,0.2027,0.3158,-0.3504,0.04
4,430.8919,309.824,-1.1575,-0.5036,-0.3196,0.886,0.1379,0.2373,-0.1973,0.3656
4,430.6802,310.7721,-1.1302,-0.4848,-0.4217,0.9762,0.401,0.2889,-0.2371,0.2393
4,429.4549,310.2598,-1.127,-0.3914,-0.3994,1.3642,-0.1425,0.1795,0.1701,0.2819
4,428.599,309.9793,-1.2471,-0.4162,-0.6609,1.3027,-0.3263,0.3493,0.3254,0.2971
4,426.6495,308.789,-1.3359,-0.3898,-0.7097,1.4993,-0.6774,0.3603,0.5054,0.2425
4,425.0808,306.436,-1.4321,-0.6398,-0.8755,1.4475,-0.6999,0.5045,0.5116,0.1343
4,423.6513,304.2981,-1.5704,-0.687,-0.829,1.5404,-0.6872,0.4145,0.495,0.3011
6,422.1849,302.4664,-1.7065,-0.7764,-0.8217,1.5418,-0.6759,0.6098,0.6008,0.3457
6,420.2537,301.157,-1.7824,-0.7674,-0.8746,1.5768,-0.5899,0.3163,0.6322,0.1914
6,419.2403,300.6397,-1.9841,-0.8388,-0.8323,1.5849,-0.806,0.5598,0.8963,-0.0031
6,418.226,301.8776,-2.1062,-0.7483,-0.6592,1.5849,-0.9992,0.4149,0.3675,0.2315
6,416.4337,302.7445,-2.2619,-0.7943,-0.7875,1.8702,-1.1646,0.7694,0.702,0.0739
6,415.1728,303.7866,-2.3985,-0.7532,-0.9394,1.845,-1.1626,0.3915,0.6309,0.2105
6,415.2403,305.2409,-2.4357,-0.8131,-1.0149,1.9659,-0.9601,0.3115,0.3024,0.2698
6,415.2693,306.1378,-2.4353,-0.9103,-0.9293,1.7131,-0.7455,0.5584,0.6713,0.2441
6,415.9414,307.5319,-2.4734,-0.9818,-0.9483,1.7312,-0.7377,0.449,0.7912,0.1733
6,416.2199,309.1116,-2.5558,-0.9343,-0.8767,1.8437,-0.6311,0.1707,0.6035,0.3992
6,417.4285,310.408,-2.4956,-0.9762,-1.0772,1.6944,-0.7984,0.1854,0.8573,0.2512
6,418.218,311.7449,-2.4678,-1.0612,-0.942,1.8523,-0.9969,0.1683,0.9863,0.1526
6,419.2876,312.9034,-2.569,-1.0303,-0.8599,1.8411,-1.1954,0.241,1.1038,0.1187
6,420.3057,315.1876,-2.7242,-1.1023,-0.9641,2.1994,-1.0417,-0.0282,1.1729,0.0221
6,421.1945,317.5872,-2.7887,-1.2087,-0.9109,2.214,-1.4489,0.0186,1.3481,0.1167
6,421.2769,319.1636,-2.9292,-1.1763,-0.954,1.8984,-1.4621,-0.1701,1.206,0.2047
6,422.095,319.628,-2.9195,-1.2632,-0.9557,2.0454,-1.4792,-0.1463,1.6692,0.0989
6,422.7311,320.81,-2.9699,-1.3087,-0.9905,1.8308,-1.7471,-0.1672,1.5606,0.2841
6,423.0923,320.7256,-3.0252,-1.3426,-0.9779,1.8747,-1.615,-0.2467,1.6696,0.0179
6,423.935,320.6633,-3.0481,-1.3785,-0.9096,1.9499,-1.8,-0.2299,1.808,-0.0861
6,423.8221,320.9071,-3.1287,-1.3837,-0.638,1.9122,-2.0056,-0.5416,1.9418,-0.1181
6,424.1383,320.3815,-3.0949,-1.4068,-0.9729,1.8498,-1.8364,-0.5607,2.0507,-0.0858
6,423.983,321.3263,-3.1162,-1.3309,-0.968,1.8674,-1.9668,-0.1521,2.0057,0.2133
6,423.7333,320.7126,-3.0728,-1.4687,-1.0706,2.0896,-1.9117,-0.3068,2.1297,-0.0019
6,423.8791,321.182,-3.0792,-1.4687,-1.0763,2.0417,-2.0404,-0.1845,2.0917,0.1394
6,424.7825,320.7847,-3.1068,-1.4386,-1.089,2.4067,-2.3369,-0.2238,1.9562,0.1302
6,423.6915,321.3849,-3.0239,-1.4338,-0.9225,2.1627,-2.0698,-0.1468,1.9695,0.2093
6,423.3355,321.9116,-3.1104,-1.4731,-1.0044,2.1483,-2.1744,-0.4222,1.9532,0.1317
6,423.6171,322.2364,-3.125,-1.3828,-0.9673,2.2898,-2.3025,-0.1084,1.8736,0.1723
6,424.4728,323.2083,3.1412,-1.546,-1.2892,2.0813,-2.1613,-0.2261,1.9533,0.2488
6,425.2141,324.8648,3.0432,-1.5389,-1.1821,2.1818,-2.0984,-0.1544,1.934,0.1934
5,426.7975,327.72,2.8156,-1.444,-0.8219,2.1261,-1.7211,0.0536,1.5246,0.4595
5,428.0644,330.9554,2.6217,-1.2889,-0.5201,2.6222,-1.2779,-0.0346,1.3518,0.6327
5,429.8892,333.9372,2.4734,-1.1615,-0.5376,3.2466,-1.2391,0.4912,1.4899,0.6422
5,429.7757,335.9465,2.4289,-1.1533,-0.5809,3.517,-0.9823,0.8251,1.4116,0.6088
1,428.7614,339.7285,2.2594,-0.9773,-0.5436,3.1246,-0.8828,0.3827,1.1937,0.6796
1,429.4444,344.6734,2.0629,-0.8397,-0.4932,2.7218,-0.6067,0.2124,1.0728,0.5499
1,429.5318,349.5699,1.9613,-0.4615,-0.2104,2.2378,-0.6183,0.1719,1.1278,0.3891
1,428.6344,355.4856,1.9108,-0.2432,-0.0555,1.8164,-0.322,0.0238,0.9397,0.5358
1,428.6702,362.4745,1.8533,0.0268,0.1328,1.2755,-0.2978,0.0145,0.9605,0.4354
1,427.2907,369.04,1.75,0.3362,0.4124,0.9175,-0.2931,0.095,0.8351,0.1887
1,427.1248,376.198,1.722,0.6446,0.6463,0.6607,-0.2108,-0.0361,0.7621,-0.037
1,427.6355,384.1707,1.7282,0.7086,0.5572,0.6577,-0.2099,-0.3249,1.0356,0.1497
1,426.9667,392.18,1.7439,0.7486,0.6032,0.5314,-0.1271,-0.2055,0.4943,-0.2137
1,427.2337,401.6177,1.6983,0.6562,0.435,0.5863,-0.1611,-0.2788,0.6721,-0.2591
1,426.7224,410.4142,1.7083,0.5885,0.3968,0.5083,-0.0328,-0.2993,0.427,-0.182
1,426.2252,419.2488,1.7128,0.6021,0.4145,0.3252,0.0514,-0.4134,0.4984,-0.1987
1,426.6086,428.2585,1.6164,0.5917,0.4414,0.0925,0.0467,-0.2403,0.2543,-0.1613
1,425.0727,436.8166,1.5964,0.5828,0.3918,-0.0517,-0.0668,0.1256,0.283,-0.264
1,425.5522,444.7658,1.5717,0.5171,0.3199,-0.0018,-0.0581,0.1564,0.1981,-0.3275
1,427.2325,453.3663,1.5211,0.4632,0.2872,-0.0377,-0.0384,0.0014,0.0197,-0.2249
0,427.6085,460.6711,1.4895,0.4669,0.3713,0.1981,0.1465,0.1278,0.3051,-0.1479
0,428.5937,467.2041,1.4376,0.3378,0.1345,-0.0284,-0.2214,0.29,0.6022,-0.4934
0,430.3563,474.0981,1.4245,0.2649,0.0068,-0.0796,0.2479,0.2032,0.4014,-0.2751
0,431.6482,478.1781,1.3577,0.1829,0.0028,-0.2927,0.0232,0.0356,0.375,-0.0406
0,433.3655,482.0041,1.3574,0.1501,0.1091,-0.4738,0.1391,0.0532,0.3111,-0.2437
0,434.9961,485.642,1.4239,0.046,-0.0149,-0.4465,-0.0873,0.0379,0.569,-0.0062
0,436.6387,488.8549,1.3919,-0.0421,-0.1821,-0.4615,0.1616,0.2154,0.6184,0.0629
0,438.7188,491.5547,1.2897,-0.0323,-0.2453,-0.3396,-0.1413,0.2901,0.7617,-0.0394
0,442.1229,493.9258,1.2131,-0.0196,-0.1346,-0.2597,0.1389,0.2462,0.5637,-0.0163
0,443.555,494.1763,1.1213,-0.0452,-0.175,-0.0158,-0.0518,0.3736,0.6499,-0.132
0,445.2677,495.0729,1.019,-0.1431,-0.2022,-0.0576,-0.2938,0.4125,0.6025,-0.0447
0,446.767,494.3512,0.9293,-0.118,-0.125,0.2605,-0.3764,0.2678,0.3782,-0.0953
0,448.5376,493.2873,0.8546,-0.1617,-0.0715,0.4566,-0.3712,0.042,0.5655,-0.2576
0,449.6872,491.2509,0.6626,-0.2908,-0.1527,0.6945,-0.2962,0.1685,0.1807,-0.0084
0,451.6616,488.6056,0.4198,-0.3923,-0.1971,1.2098,-0.5758,0.2956,0.3567,-0.3321
0,453.715,485.3967,0.2683,-0.4723,-0.2363,1.4433,-0.659,0.088,0.4164,-0.4544
4,456.251,483.1657,0.081,-0.5468,-0.3507,1.2234,-0.2919,0.2803,0.3083,-0.3067
4,458.1073,481.5931,0.0131,-0.5358,-0.177,1.1689,-0.2268,0.2197,0.2195,-0.0698
4,458.6272,480.5016,-0.0344,-0.6562,-0.3473,0.9665,-0.3199,0.2131,0.0914,-0.1035
4,459.9887,480.1649,-0.0161,-0.6982,-0.4107,0.7955,-0.3201,0.1601,0.0586,-0.0971
4,459.4866,478.0955,-0.0246,-0.73,-0.3457,0.7918,-0.3552,0.3828,-0.2493,-0.3637
4,461.4109,477.638,-0.0874,-0.6863,-0.3442,0.7076,-0.2687,0.1873,-0.465,-0.3381
4,463.1527,475.8665,-0.2133,-0.6105,-0.1366,0.8974,-0.2137,0.3562,-0.3802,-0.4262
4,465.9869,472.1503,-0.4052,-0.6338,-0.344,0.8858,-0.2732,0.4899,-0.4678,-0.5331
4,468.8896,467.8718,-0.6226,-0.4411,-0.2017,0.9688,0.0264,0.4896,-0.293,-0.2105
4,472.9181,464.1775,-0.735,-0.4087,-0.2163,1.021,0.2019,0.5021,-0.5268,-0.2392
4,474.853,461.9388,-0.7877,-0.4233,-0.1853,0.8933,0.2712,0.4687,-0.312,0.0337
4,477.4224,458.8385,-0.8061,-0.524,-0.1207,0.6336,0.7542,0.3716,-0.3456,0.087
4,479.2163,455.9291,-0.904,-0.6272,-0.2547,0.8086,0.7712,0.2396,0.0673,0.371
4,480.6669,451.5317,-0.9737,-0.4869,-0.038,0.6508,0.8543,0.2273,-0.0763,0.2993
1,481.4503,448.3196,-0.9884,-0.424,-0.0778,0.4176,1.0251,0.3737,-0.4341,0.4487
1,483.1819,443.5727,-1.0624,-0.2684,-0.027,0.3187,1.1078,0.2101,-0.1771,0.3662
1,485.7264,437.9117,-1.1819,-0.1956,-0.0821,0.3272,1.0313,0.303,-0.105,0.0667
1,488.5255,430.4638,-1.2245,-0.1238,0.0751,0.3552,0.9724,0.006,-0.3471,0.3723
1,490.3105,422.3479,-1.262,-0.1048,0.026,0.3703,0.8784,0.1691,-0.2364,0.5839
1,492.0769,413.7962,-1.253,-0.0804,0.0222,0.1771,0.803,0.1243,-0.1799,0.2835
1,491.9399,405.9568,-1.3374,0.034,0.2146,-0.0131,0.9715,-0.0412,-0.2616,0.5266
1,494.7901,396.3166,-1.3276,0.188,0.2539,-0.0898,0.9717,-0.0341,-0.2827,0.3197
1,496.3646,386.0514,-1.4012,0.2517,0.3261,-0.2474,1.0751,-0.0656,-0.1973,0.3422
1,498.1079,375.9987,-1.4209,0.2913,0.3265,-0.2438,0.9481,0.0806,-0.2087,0.4568
1,500.1951,364.6616,-1.3844,0.4198,0.3609,-0.1435,0.7102,-0.1162,-0.0361,0.244
1,502.198,352.1941,-1.4062,0.4357,0.3347,-0.0031,0.7911,0.0645,-0.2201,0.476
1,504.9019,339.6708,-1.4191,0.42,0.2258,0.0619,0.546,0.0348,-0.0707,0.2784
1,506.7757,329.5839,-1.4332,0.443,0.2773,0.249,0.6423,-0.0473,-0.1176,0.5371
1,509.2678,317.1348,-1.4669,0.5579,0.3593,0.2837,0.4138,-0.0625,-0.1082,0.322
1,511.6545,302.7884,-1.4069,0.628,0.4158,0.2229,0.4037,-0.2858,0.1577,0.3298
1,515.2292,289.3034,-1.3477,0.6941,0.3663,0.0825,0.3979,-0.1088,0.3533,0.5063
1,519.3914,275.2051,-1.3449,0.6928,0.3251,-0.0551,0.4296,-0.1844,0.3858,0.0513
1,524.5462,261.1192,-1.3363,0.6423,0.3303,-0.1584,0.261,-0.2253,0.3198,-0.0841
1,528.1907,248.7868,-1.2973,0.6116,0.2337,-0.1006,0.1796,-0.1199,0.2268,0.0616
1,532.4229,236.3226,-1.2161,0.5639,0.0952,-0.1452,-0.0509,-0.0523,0.4473,0.2894
