syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
2,96.1343,489.0947,1.5888,0.3386,0.2153,-0.8296,0.8843,-0.4809,-0.1881,-0.1442
6,96.8198,489.7899,1.6384,0.3603,0.4539,-1.1186,0.6754,-0.2503,-0.0894,-0.096
6,96.9907,490.1261,1.5769,0.2809,0.3738,-0.8297,0.7475,-0.3248,-0.03,-0.2457
6,97.0218,491.1384,1.5863,0.25,0.1308,-0.9008,0.7908,-0.4898,-0.0398,-0.3094
6,96.8181,492.3298,1.5714,0.1811,0.1341,-0.9076,0.783,-0.5165,0.0415,-0.1806
6,97.3553,492.9531,1.6402,0.1567,0.2524,-0.9348,0.8403,-0.4406,-0.1296,-0.1299
6,98.7303,493.2727,1.6672,0.1211,-0.0122,-0.9256,0.841,-0.463,-0.2638,-0.1903
6,98.1236,492.307,1.6695,0.0488,0.106,-0.9458,0.9667,-0.4708,-0.4532,-0.335
6,98.1716,491.9427,1.667,-0.0873,0.1918,-1.0955,0.8485,-0.221,-0.4741,-0.1451
6,98.0567,491.7472,1.7,0.0459,0.2055,-1.1792,1.0394,-0.5314,-0.5166,0.2067
6,98.9795,491.6786,1.6585,-0.026,0.0252,-1.2097,1.3054,-0.3481,-0.6464,0.1079
36,98.7453,490.6114,1.6746,-0.0844,0.0592,-1.2308,1.2731,-0.513,-0.9611,0.0019
36,99.7853,489.9427,1.5656,-0.2925,-0.1071,-1.0631,0.9755,-0.9341,-0.7752,-1.0037
36,102.0508,487.1352,1.5754,-0.5903,-0.6663,-1.2607,1.3787,-1.0572,-0.0196,-0.8856
36,102.1648,484.4187,1.5356,-0.8469,-0.8848,-1.1278,2.4885,-1.0139,0.6962,-1.339
36,102.9024,483.2715,1.5494,-1.0265,-1.5522,-0.5845,2.2736,-0.326,0.6247,-1.6715
36,103.6047,482.3144,1.5532,-1.1192,-1.6788,-0.5428,2.03,-0.1216,0.5861,-1.4322
36,104.345,481.0762,1.5636,-1.3212,-2.2116,-0.9899,1.9462,0.3916,1.4474,-0.9394
6,103.6744,481.2145,1.5086,-1.1709,-2.1211,-0.7963,1.826,0.1932,1.146,-1.159
6,103.6377,480.804,1.5511,-1.2925,-2.1371,-0.8935,1.7171,0.412,1.5364,-1.0565
6,103.6326,481.2838,1.5716,-1.1717,-1.9764,-0.948,1.6185,0.0064,1.4118,-1.163
6,103.4511,481.4239,1.5074,-1.2352,-2.1885,-0.814,1.6488,0.3008,1.3487,-0.9608
6,103.3089,481.1981,1.5911,-1.2128,-1.9333,-0.8653,1.7406,0.3606,1.1851,-0.8311
6,104.099,480.679,1.5881,-1.2826,-2.1342,-0.9715,1.8082,0.1201,1.4603,-0.9926
6,104.267,479.7735,1.6104,-1.3594,-1.9468,-1.1243,1.5719,0.4132,1.5058,-0.7735
6,104.1235,478.625,1.6002,-1.3928,-2.1105,-1.1584,1.7409,0.0455,1.4998,-0.6064
6,104.1828,478.7118,1.5796,-1.4266,-2.0755,-1.1453,1.5668,-0.0731,1.4537,-0.6087
6,103.7601,478.145,1.6129,-1.4391,-2.0019,-1.0403,1.4044,0.1813,1.3552,-0.5467
6,104.0894,478.9186,1.5047,-1.506,-2.0365,-0.9507,1.4447,0.0932,1.3717,-0.6838
6,104.2299,478.6142,1.5825,-1.4682,-2.12,-0.9947,1.3644,0.1296,1.4047,-0.7928
6,103.8427,478.9057,1.5894,-1.4868,-2.147,-0.9392,1.5759,0.1705,1.1905,-0.8178
6,103.3997,478.7082,1.6203,-1.5478,-2.1633,-1.0392,1.643,0.1197,0.9185,-0.6433
6,103.8295,479.7319,1.6153,-1.4661,-2.1191,-0.9537,1.5189,0.1467,1.0887,-0.4905
6,104.6891,478.916,1.6463,-1.4452,-2.0372,-1.214,1.6508,0.0177,1.209,-0.3956
6,104.7521,479.3464,1.5702,-1.5684,-2.3095,-1.2113,1.6227,0.1383,1.2686,-0.3901
6,104.5336,479.2631,1.6349,-1.4402,-2.0182,-1.0329,1.7001,0.0296,0.9849,-0.3251
6,103.5895,478.5381,1.5865,-1.4439,-2.1834,-1.1156,1.7625,0.2029,1.0425,-0.3227
6,103.7051,478.1488,1.575,-1.487,-1.9562,-1.0902,1.544,0.2693,0.9712,-0.4117
6,104.0009,478.3699,1.6044,-1.4882,-2.1446,-1.025,1.659,0.0644,0.8872,-0.3581
6,104.3332,477.8273,1.6013,-1.5316,-2.0437,-1.0628,1.5669,0.0089,1.1125,-0.2255
6,104.0255,478.4271,1.6031,-1.5057,-1.8252,-1.0027,1.709,0.2096,0.9114,-0.305
6,103.7546,479.3578,1.596,-1.5198,-2.0262,-0.8595,1.8471,-0.0117,1.0477,-0.4756
6,103.1452,479.4402,1.6423,-1.3822,-1.9157,-0.9161,1.9839,-0.1972,0.7158,-0.5809
6,103.8454,479.0314,1.6303,-1.4322,-1.9755,-0.9452,1.8999,-0.0162,0.9196,-0.5507
6,104.6955,478.8832,1.5938,-1.4218,-1.7909,-0.8119,1.7316,0.1894,0.9623,-0.5376
6,104.0175,478.6174,1.6175,-1.3658,-1.8471,-0.8319,1.8174,-0.0765,0.8244,-0.3568
6,104.0887,479.1701,1.5636,-1.3384,-1.8276,-0.6466,1.699,0.1008,0.6778,-0.6736
6,103.6601,480.1696,1.5601,-1.3949,-1.6484,-0.8835,1.8115,-0.0597,0.7743,-0.6828
6,103.7954,479.2273,1.5176,-1.3227,-1.7677,-0.6956,2.0657,0.0489,0.3746,-0.5721
6,103.6785,480.0054,1.5379,-1.2818,-1.7961,-0.5624,2.2832,0.0492,0.396,-0.5825
6,102.9123,479.1654,1.6177,-1.4125,-1.8562,-0.5602,2.0074,0.1032,0.7938,-0.5822
6,103.1881,479.5247,1.5946,-1.4457,-1.8721,-0.691,2.0514,0.1836,0.5948,-0.6219
6,103.5724,479.7634,1.6547,-1.3712,-1.7204,-0.4591,2.1061,0.0176,0.5243,-0.5285
6,103.2744,479.3133,1.6192,-1.3802,-2.0198,-0.3559,2.0534,0.1111,0.6396,-0.5179
6,101.8886,481.5597,1.7043,-1.3653,-1.797,-0.2891,1.9336,0.1132,0.5508,-0.6421
5,101.5996,482.7133,1.6122,-1.0582,-1.3273,-0.1222,1.7561,0.0526,0.3458,-0.3659
5,101.7388,484.535,1.616,-0.757,-0.9319,0.0486,0.9326,-0.2014,0.1309,-0.4995
6,102.8822,487.2555,1.5816,-0.6805,-0.947,0.044,1.1662,-0.0342,-0.037,-0.4786
6,102.1658,487.7236,1.5514,-0.6555,-1.0691,0.002,0.8363,0.1211,0.2444,-0.909
6,102.9477,487.6868,1.4962,-0.5715,-0.9149,-0.0585,1.2865,-0.2183,0.2375,-0.7399
5,104.6549,488.0954,1.4718,-0.8007,-1.3134,0.0386,1.2943,0.6984,0.1273,-0.8236
5,106.9719,488.2233,1.2996,-0.9234,-1.4958,0.4423,1.1328,0.9176,0.3658,-0.973
5,110.3591,489.5533,1.2662,-0.8506,-1.4843,0.9572,1.0684,0.9881,0.2073,-0.6163
5,113.5109,492.9796,1.1273,-0.8017,-1.2285,0.7887,0.8829,0.7972,0.1013,-0.6624
5,117.7958,496.1934,0.9127,-0.7996,-1.2744,1.0866,-0.1814,0.8004,0.1386,-0.7262
5,120.9758,500.1409,0.8107,-0.9426,-1.4103,0.8566,-0.7945,0.2131,0.3415,-0.5611
5,124.19,502.3758,0.6379,-0.8382,-1.0586,0.82,-1.0822,-0.0058,0.3238,-0.2748
5,129.7546,504.1084,0.584,-0.8107,-1.0595,0.968,-1.0795,0.0493,0.5682,-0.4017
5,136.9888,506.3358,0.4882,-0.7224,-1.0369,1.1547,-1.1673,0.0036,0.6476,-0.5442
24,142.5782,507.5452,0.3716,-0.7317,-0.6345,1.186,-0.782,0.1477,0.18,-0.5211
24,150.7089,507.4021,0.4004,-0.5608,-0.0012,1.1613,-0.6665,-0.0069,0.1343,-0.2426
24,157.8505,507.3304,0.3295,-0.2755,0.1685,1.159,-0.4826,-0.213,0.0872,-0.4268
24,165.8972,507.7988,0.3196,-0.1898,0.3233,1.2218,-0.4471,0.0088,-0.0818,-0.072
24,174.0609,508.5651,0.2844,0.0217,0.4937,0.7853,-0.5609,-0.0273,-0.1636,0.2908
24,181.7801,509.5498,0.3183,0.093,0.5747,0.5909,-0.3847,-0.2161,-0.204,0.0836
24,189.3604,511.3647,0.2292,0.1923,0.6035,0.4756,-0.305,-0.2013,-0.1166,0.1649
24,197.4463,511.6134,0.2451,0.231,0.514,0.2265,-0.3066,-0.0209,0.1324,0.2604
24,206.564,510.7568,0.263,0.1814,0.2074,0.3189,-0.3733,0.0317,0.1758,-0.0626
24,214.1366,510.7344,0.3201,0.1901,0.4759,0.2782,-0.1007,0.1616,-0.1495,-0.0092
24,222.0659,511.0031,0.2666,0.2435,0.5643,0.3047,-0.2609,-0.0513,-0.1964,0.1064
24,228.1423,510.832,0.2384,0.2074,0.2841,0.0695,-0.1089,-0.0129,-0.0417,-0.0804
24,234.9405,510.1855,0.1932,0.2861,0.5508,0.2249,-0.1925,-0.1199,-0.0231,0.2188
24,242.1714,510.7018,0.1965,0.3266,0.4838,0.2839,-0.2084,-0.1332,-0.0262,0.1944
24,249.7512,511.1971,0.1701,0.3129,0.5441,0.3532,-0.4158,-0.0908,-0.0485,0.0642
24,257.2624,512.1417,0.1306,0.2481,0.3982,0.2888,-0.3197,0.0053,-0.0851,0.1053
24,267.7461,511.1928,0.1097,0.2423,0.5463,0.3581,-0.1597,-0.1215,-0.1504,0.0304
24,276.7058,511.0627,0.1704,0.2724,0.5133,0.1986,-0.299,-0.1016,-0.2842,0.0109
24,285.0669,511.661,0.1589,0.2753,0.5356,0.2288,-0.0173,-0.2544,-0.2963,0.0208
24,293.6372,512.118,0.2043,0.2378,0.2589,0.1205,-0.0756,-0.3268,-0.073,0.0528
24,300.7279,512.0864,0.1825,0.2093,0.5377,0.3267,-0.1101,-0.1551,-0.1207,0.1287
24,306.018,511.935,0.2143,0.2316,0.3429,0.2334,-0.2064,-0.1401,0.016,0.0463
24,311.5771,511.9614,0.2659,0.1678,0.3276,0.1721,-0.396,-0.0505,0.0439,-0.0389
24,314.6683,512.4319,0.269,0.1673,0.336,0.4459,-0.5569,0.0715,0.0701,-0.305
24,317.6899,513.0117,0.2257,0.274,0.4593,0.2147,-0.4889,-0.0369,-0.048,-0.1933
24,320.7958,512.4639,0.2337,0.2658,0.3871,0.3837,-0.3749,-0.062,0.1248,-0.2093
24,325.4069,512.4597,0.2576,0.2603,0.5278,0.1995,-0.3237,-0.1753,-0.2867,-0.1222
24,330.769,512.0773,0.1922,0.3329,0.576,0.24,-0.3477,-0.4213,-0.2124,0.0773
24,338.351,511.733,0.2355,0.2871,0.5275,0.2207,-0.1648,-0.2615,-0.268,0.0639
24,343.9936,511.7267,0.2225,0.3214,0.7796,0.2283,-0.0518,-0.387,-0.3431,0.0989
24,351.6059,511.0627,0.1812,0.3771,0.8224,-0.0776,-0.1222,-0.2178,-0.3365,0.1416
24,359.1792,511.9558,0.1502,0.3428,0.569,0.0329,-0.1328,-0.1094,-0.0082,-0.0842
24,366.2277,512.135,0.1692,0.3197,0.3069,0.1664,-0.345,0.0297,-0.163,-0.3886
24,372.805,512.4201,0.1407,0.3315,0.2445,0.2924,-0.4039,-0.2091,-0.1282,-0.2735
24,378.7522,511.6247,0.1907,0.3451,0.6074,0.3319,-0.2897,-0.2174,-0.2231,0.0321
24,385.3402,511.606,0.1801,0.2342,0.6025,0.313,-0.3108,-0.0061,-0.1176,0.1555
24,390.5884,511.4482,0.1549,0.2889,0.4956,0.2286,-0.1944,-0.2939,-0.0731,0.2018
24,395.7944,512.0051,0.1565,0.3399,0.5967,0.3639,-0.0943,-0.3436,-0.3435,0.2524
24,401.9292,513.458,0.1334,0.311,0.7387,0.211,-0.2719,-0.273,-0.124,0.2449
24,409.8365,513.8721,0.1197,0.4607,0.5975,0.3488,-0.2737,-0.6101,-0.2113,0.2054
24,418.616,514.9659,0.1093,0.2961,0.3693,0.3224,-0.4104,-0.4296,-0.262,0.0588
24,427.6041,514.319,0.0703,0.2705,0.4016,0.5562,-0.5004,-0.4657,0.1597,-0.0399
24,436.7769,513.6758,0.103,0.2211,0.16,0.2152,-0.6399,-0.6007,0.0357,-0.1046
24,446.084,513.9281,0.1018,0.1095,-0.0212,0.3411,-0.5466,-0.3328,0.306,-0.3576
24,453.0004,513.8214,0.146,0.1129,0.1603,0.4088,-0.5979,-0.4582,-0.1915,-0.1323
24,459.1144,514.3156,0.1132,0.0611,0.0787,0.3057,-0.5711,-0.5065,0.1751,-0.1552
24,463.5029,513.6732,0.0374,0.0624,0.3294,0.339,-0.4091,-0.5844,-0.0698,-0.2218
24,470.119,513.8665,0.0815,0.1041,0.1506,0.3467,-0.3209,-0.5776,0.0012,-0.1609
24,475.8356,513.8831,0.0805,0.0446,0.1415,0.4632,-0.5611,-0.4709,0.0398,-0.2395
24,482.4927,512.7996,0.0871,0.1037,0.106,0.5236,-0.562,-0.3166,0.0751,-0.2848
24,486.4332,513.2583,0.0473,-0.0445,0.1747,0.4563,-0.5018,-0.1697,0.0939,-0.0295
0,492.7043,513.8403,0.1374,-0.1491,-0.0278,0.5011,-0.3578,-0.4028,-0.0346,-0.166
0,499.2513,513.1142,0.0539,-0.2947,-0.0903,0.3536,-0.4087,-0.2071,0.014,-0.2335
0,506.0619,512.9805,0.115,-0.2179,0.0127,0.4681,-0.5373,-0.044,0.2037,-0.1757
0,510.7532,512.97,0.0511,-0.2086,-0.1107,0.4698,-0.6941,0.1766,-0.0277,-0.2124
0,514.6509,512.8036,0.0972,-0.3459,-0.0717,0.8147,-0.347,0.0583,-0.0531,-0.1545
0,520.2085,513.0894,0.1259,-0.3137,-0.1514,0.8813,-0.6511,0.3826,0.1788,-0.1807
0,525.7282,513.1973,0.0689,-0.2794,-0.2044,1.0317,-0.4124,0.2645,-0.1006,-0.3273
0,530.6495,513.6208,0.0241,-0.1834,-0.0041,0.8781,-0.4588,0.2177,0.0065,-0.3717
0,533.2726,513.2866,-0.0039,-0.1422,0.0492,0.6444,-0.5822,0.3206,-0.0178,-0.5187
0,534.3875,513.2857,-0.0133,-0.0728,-0.0757,0.7462,-0.66,0.3226,0.0232,-0.4755
0,535.5888,512.4975,0.0036,-0.0818,0.065,0.5814,-0.7307,0.484,0.0517,-0.5411
0,535.7256,512.7262,-0.0147,-0.2189,-0.1994,0.3185,-0.516,0.4803,-0.2683,-0.7103
3,535.9933,513.4274,-0.0054,-0.2306,-0.2371,0.399,-0.4297,0.3136,-0.273,-0.7313
3,536.5761,513.8,-0.0157,-0.16,-0.1028,0.2978,-0.3865,0.1496,-0.3479,-0.7999
3,536.9104,513.6055,-0.0224,-0.0582,-0.1663,0.2898,-0.3747,0.0866,-0.0127,-0.8097
3,537.631,513.5968,-0.0083,-0.1643,-0.0854,0.2633,-0.5843,0.1136,-0.1643,-0.7646
3,537.7936,513.1633,0.0088,-0.1014,0.0245,0.1846,-0.8074,0.0037,-0.2873,-0.9203
3,538.2669,512.9412,0.0118,-0.0455,-0.1641,0.1084,-0.6338,0.0813,-0.1831,-0.8626
3,539.013,513.3501,0.035,-0.137,-0.0008,0.1771,-0.6094,0.0113,0.0619,-0.6786
3,538.5975,512.6104,-0.0145,-0.0866,0.0211,0.0426,-0.7496,0.0736,-0.0688,-0.6227
3,539.0506,512.2962,-0.0098,-0.1537,-0.0384,0.1435,-0.7944,0.0735,-0.0208,-0.5599
3,539.3447,512.197,0.0205,-0.0319,-0.123,-0.0784,-0.7607,-0.3389,-0.1176,-0.4962
3,539.5994,512.2186,0.0106,-0.0403,-0.0001,0.0153,-0.6602,-0.2699,-0.2513,-0.5533
3,538.3266,514.3021,-0.0122,-0.0657,0.0688,0.0783,-0.6416,-0.0853,0.1083,-0.6616
3,538.9282,514.0148,-0.0389,-0.0178,-0.1326,0.0932,-0.7735,-0.481,-0.3058,-0.7537
3,538.1738,513.7086,0.0011,-0.2048,0.0897,0.2123,-0.8726,-0.2134,-0.2486,-0.5024
3,538.4098,514.7873,-0.0274,-0.1511,-0.0212,0.1837,-0.7264,0.0336,-0.4866,-0.5797
3,537.7567,514.4326,-0.0318,-0.1595,-0.1152,0.3615,-1.0104,-0.2731,-0.2779,-0.706
3,538.1566,515.2928,-0.0168,-0.2453,-0.0705,0.2359,-0.9645,-0.2962,-0.4864,-0.2066
3,538.2226,515.0482,-0.0036,-0.0961,-0.193,0.1436,-0.8275,-0.1007,-0.4544,-0.2661
3,537.6829,514.6108,-0.001,-0.1198,0.059,0.268,-0.8417,-0.3518,-0.2882,-0.3974
3,537.8976,514.5358,-0.011,-0.1256,0.005,0.2713,-1.1221,-0.3036,-0.4505,-0.4601
3,537.2221,513.9105,-0.0194,-0.1121,-0.0829,0.1469,-0.9583,-0.4137,-0.5071,-0.491
3,537.6974,514.1693,0.0159,-0.303,0.0622,0.26,-1.1169,-0.3793,-0.6626,-0.5698
3,538.2782,513.8804,-0.0006,-0.1574,-0.1024,0.248,-1.0053,-0.2446,-0.6087,-0.5146
3,537.8231,513.8615,0.0285,-0.191,-0.1431,0.0512,-0.8975,-0.5319,-0.7021,-0.4378
3,538.3461,512.9754,-0.0595,-0.1565,-0.1223,-0.0473,-1.0956,-0.5587,-0.7926,-0.3988
3,538.6744,513.2299,-0.0262,-0.0594,-0.1444,0.0367,-0.7396,-0.2121,-0.6225,-0.8022
3,538.0735,514.0081,0.0197,-0.0242,-0.0807,0.0926,-0.8896,-0.5481,-0.2853,-0.6208
3,538.3207,514.4569,0.0184,-0.0902,-0.0875,-0.0491,-0.9708,-0.6602,-0.5476,-0.2805
3,537.9463,513.8998,0.0023,-0.0725,-0.0146,-0.0522,-1.118,-0.2642,-0.5992,-0.4957
3,537.7643,513.3685,0.0489,-0.1134,-0.1522,0.1172,-1.2348,-0.597,-0.4246,-0.3395
3,538.1093,513.6111,-0.0209,-0.0946,-0.1158,0.126,-1.3624,-0.3687,-0.2358,-0.3165
3,539.0206,514.025,-0.0035,-0.0969,-0.1488,-0.1521,-1.2861,-0.2806,-0.0504,-0.3228
3,538.9997,514.0079,0.0424,-0.1644,-0.165,0.1471,-1.3867,-0.3738,-0.4019,-0.4773
3,538.6137,515.1789,0.0056,-0.2684,-0.1087,0.2054,-1.1792,-0.3465,-0.325,-0.2782
3,538.3023,515.3703,-0.0046,-0.1603,-0.1844,0.0037,-1.2121,-0.3978,-0.3945,-0.518
3,538.5868,515.1731,0.038,-0.1674,-0.2403,-0.0299,-1.3402,-0.4387,-0.4348,-0.53
3,538.9206,515.0471,0.0407,-0.1637,-0.28,0.0345,-1.1662,-0.6764,-0.2756,-0.3935
3,538.1872,514.6675,0.0757,-0.1639,-0.3082,0.0566,-1.0237,-0.5409,-0.2911,-0.3782
3,538.5901,514.777,0.0467,-0.2626,-0.1909,0.084,-1.2658,-0.6755,-0.2245,-0.5254
3,539.3031,513.7605,0.0723,-0.1627,-0.218,0.0429,-1.22,-0.6601,-0.163,-0.4033
3,540.1598,512.6133,-0.0043,-0.2503,-0.1987,0.1237,-1.0981,-0.1573,-0.0651,-0.3437
3,539.7192,510.5368,0.1341,-0.374,-0.2628,0.335,-0.9171,-0.3525,0.2935,-0.4522
3,539.5588,509.8456,0.1627,-0.294,-0.4141,0.1777,-0.89,-0.2978,-0.2021,-0.4919
3,540.7378,509.7763,0.0855,-0.4353,-0.1187,0.3455,-1.0894,-0.1897,-0.0192,-0.2267
3,541.3114,509.2152,0.0727,-0.3718,-0.3511,0.3094,-0.616,-0.6217,0.094,-0.0968
3,541.219,507.947,0.0073,-0.4178,-0.2819,0.4962,-0.7409,-0.0723,0.0624,-0.2959
3,541.4027,507.6816,-0.0474,-0.4806,-0.1475,0.4181,-0.5976,-0.3818,0.0495,-0.17
3,541.3842,507.3203,-0.067,-0.4503,-0.1228,0.4033,-0.8279,-0.3432,-0.0969,-0.1198
3,542.2824,506.0291,-0.048,-0.4205,-0.1247,0.5622,-0.6504,-0.0715,-0.2794,-0.4218
3,542.3331,504.2012,-0.1986,-0.4774,-0.1777,0.6001,-0.6429,-0.4546,-0.151,0.1857
3,543.3944,501.614,-0.2754,-0.5112,0.0035,0.6251,-0.8066,-0.4454,-0.2622,0.0107
3,543.3824,500.4229,-0.4468,-0.4701,-0.0615,0.6251,-0.6675,-0.3044,-0.3418,-0.1222
3,544.6075,497.8695,-0.5239,-0.5729,0.0599,0.711,-0.6278,-0.2038,-0.6056,0.2455
3,544.853,496.0459,-0.6034,-0.4274,-0.0791,0.7559,-0.667,-0.2062,-0.537,0.1272
4,545.8827,494.8415,-0.6664,-0.4701,-0.2226,0.9783,-0.7849,-0.1793,-0.5465,0.3743
1,547.9044,491.3178,-0.7722,-0.3857,-0.0371,0.9781,-0.4464,-0.1155,-0.8939,0.458
1,550.3735,487.5717,-0.9146,-0.3206,0.007,0.784,-0.4236,-0.1224,-0.5477,0.2666
1,551.9706,482.9495,-0.9973,-0.2687,0.1122,0.613,-0.0737,-0.2581,-0.7704,0.3941
1,553.504,477.3817,-1.0254,-0.1448,0.1605,0.4965,-0.1751,-0.4495,-0.5375,0.3225
1,555.4419,472.0913,-1.0814,0.0335,0.4303,0.3789,-0.0889,-0.5048,-0.4065,0.5049
1,557.2321,466.5558,-1.0953,0.1597,0.5419,0.3446,-0.0663,-0.6236,-0.2739,0.5724
1,557.797,459.9289,-1.1937,0.1622,0.6331,-0.0513,0.2169,-0.5175,-0.4466,0.3976
1,557.6413,453.2597,-1.2081,0.2001,0.4736,-0.1281,0.1573,-0.1894,-0.2149,0.4921
1,557.4417,446.3168,-1.2195,0.2229,0.301,-0.3327,0.2417,-0.255,-0.0165,0.4458
1,557.4669,438.2557,-1.2365,0.212,0.2524,-0.2339,0.259,-0.3347,-0.1705,0.4945
1,558.5421,432.5111,-1.2507,0.2433,0.3181,-0.308,0.2544,-0.4547,0.0579,0.6723
1,560.0914,424.4182,-1.3221,0.3377,0.3568,-0.6171,0.0581,-0.4916,0.3887,0.6652
1,561.0398,417.0915,-1.2631,0.3659,0.3678,-0.5866,0.2122,-0.4847,0.0703,0.3826
1,560.8428,408.1251,-1.2875,0.3626,0.1927,-0.6084,0.0796,-0.5024,-0.1087,0.5106
1,560.9302,401.4075,-1.208,0.2493,0.3292,-0.4581,0.1923,-0.5789,-0.0075,0.5449
32,560.9127,394.9511,-1.237,0.179,0.3558,-0.5125,0.1883,-0.5048,-0.0834,0.5005
32,560.9769,388.4471,-1.1775,0.2442,0.2929,-0.4277,0.0863,-0.3929,0.0101,0.4733
32,562.5944,380.9817,-1.299,0.3076,0.3834,-0.4218,0.2499,-0.436,0.1966,0.357
32,563.4169,373.7318,-1.2739,0.3805,0.5116,-0.5412,0.2356,-0.8914,0.3107,0.4204
32,563.7503,364.7057,-1.3646,0.3295,0.1522,-0.4656,0.183,-0.4715,0.217,0.526
32,563.8964,356.6387,-1.2788,0.2196,0.2688,-0.4242,0.1832,-0.6913,0.3198,0.6744
32,563.2697,348.7028,-1.3158,0.1422,0.2868,-0.415,0.156,-0.3712,0.2756,0.3551
32,562.7038,341.843,-1.189,0.1414,0.3506,-0.3939,0.1268,-0.6543,0.2541,0.3836
32,563.7658,336.1849,-1.289,0.1313,0.3359,-0.342,0.2606,-0.5677,0.244,0.3952
32,563.8809,330.6273,-1.2435,0.1497,0.2477,-0.3351,0.1586,-0.6958,0.4604,0.3135
32,563.4253,323.725,-1.2763,0.1187,0.1065,-0.232,0.1302,-0.4196,0.4745,0.24
32,563.7378,316.0658,-1.2756,0.1353,0.1485,-0.4953,0.2254,-0.4763,0.4561,0.3867
32,563.2643,307.6585,-1.299,0.0634,0.2428,-0.4937,0.2116,-0.6499,0.3583,0.6656
32,563.7381,300.3047,-1.2518,-0.0045,0.1455,-0.5218,0.4772,-0.6739,0.3951,0.5101
32,564.0125,293.6783,-1.2478,0.0735,-0.1001,-0.5276,0.1617,-0.4419,0.3176,0.531
32,562.5807,286.9557,-1.1696,0.093,0.0365,-0.4208,0.2815,-0.5001,0.127,0.5029
32,563.1636,283.1334,-1.1797,0.1018,-0.0509,-0.5231,0.6028,-0.4787,0.4039,0.5865
32,563.4052,279.6101,-1.2219,0.1022,0.0715,-0.559,0.3863,-0.4776,0.3013,0.558
32,563.735,274.0851,-1.3077,0.1529,0.0195,-0.6794,0.1728,-0.2643,0.3009,0.2251
32,564.1687,266.6494,-1.2645,0.1539,-0.1043,-0.6831,0.0663,-0.4212,0.4779,0.4178
32,564.8614,260.9047,-1.2605,0.0499,-0.1467,-0.7369,0.2931,-0.452,0.5141,0.3028
32,564.5307,256.5486,-1.2641,0.0583,-0.005,-0.5952,0.2537,-0.308,0.3536,0.516
32,564.1661,250.8537,-1.2018,0.0939,-0.1493,-0.6766,0.2801,-0.6797,0.5796,0.6631
32,564.1282,246.5857,-1.259,-0.0334,-0.2943,-0.6432,-0.0334,-0.285,0.3936,0.3166
32,565.2536,239.9893,-1.3342,-0.0088,-0.0789,-0.8163,0.2027,-0.383,0.4796,0.2367
32,564.3194,235.4134,-1.3007,-0.0587,-0.144,-0.6949,-0.0432,-0.7918,0.6353,0.4131
32,564.2284,230.1845,-1.3237,-0.1473,-0.1932,-0.4222,0.1226,-0.4807,0.3978,0.1801
32,562.4502,225.801,-1.3731,-0.1088,-0.3248,-0.4144,0.0027,-0.3298,0.3931,0.2146
32,561.7345,220.143,-1.3558,-0.0878,-0.4299,-0.3067,-0.4242,-0.3081,0.495,0.5704
32,562.1848,215.1589,-1.4325,-0.1826,-0.066,-0.425,-0.0237,-0.6259,0.4603,0.5352
32,562.5486,209.0437,-1.3889,-0.0528,-0.4321,-0.4161,-0.0991,-0.3822,0.5001,0.6084
32,562.0699,202.0415,-1.4445,-0.0539,-0.3778,-0.51,-0.1669,-0.366,0.2217,0.7084
32,562.5614,194.5231,-1.4453,-0.1628,-0.3505,-0.1763,-0.3556,-0.443,0.1577,0.3291
32,563.3043,188.9983,-1.4775,-0.0696,-0.435,-0.3231,-0.3943,-0.2685,0.3158,0.6261
32,562.2918,183.5067,-1.5313,-0.0606,-0.3957,-0.3905,-0.2339,-0.4422,0.2939,0.5684
32,562.0025,176.8462,-1.516,-0.0726,-0.571,-0.5558,-0.559,-0.1752,0.321,0.7608
32,561.8999,168.4956,-1.5006,-0.1006,-0.4719,-0.5095,-0.4526,-0.2783,0.1472,0.4868
32,561.4631,161.5182,-1.4271,-0.0539,-0.3813,-0.6842,-0.4117,-0.2311,0.1398,0.5438
32,561.6807,154.2066,-1.3715,-0.1129,-0.4478,-0.6932,-0.4221,-0.2029,0.2961,0.3166
32,560.7691,147.9594,-1.4027,-0.1483,-0.5537,-0.756,-0.5991,-0.1013,0.3059,0.4886
32,560.2447,140.8848,-1.3253,-0.2321,-0.6484,-0.5841,-0.6848,0.0045,0.3894,0.4561
32,559.7028,134.6421,-1.3731,-0.3151,-0.531,-0.2974,-0.7159,0.1443,0.3218,0.2936
32,557.9823,128.8191,-1.3982,-0.18,-0.7674,-0.3351,-0.6819,0.274,0.2358,0.3835
32,557.899,122.5035,-1.4308,-0.3096,-0.4471,-0.2902,-0.6654,0.2717,0.0969,0.3096
32,558.247,119.2673,-1.3658,-0.2771,-0.4877,-0.4231,-0.5508,0.0925,0.4035,0.1535
32,557.9699,115.0615,-1.3598,-0.2467,-0.8535,-0.4967,-0.8081,0.2702,0.4537,0.4161
32,558.1209,110.6578,-1.3082,-0.3581,-0.7782,-0.4856,-0.7172,0.2591,0.2685,0.1017
32,558.1977,107.6639,-1.346,-0.4651,-0.8667,-0.2692,-0.7834,0.0787,0.2445,0.3271
32,557.7825,104.0796,-1.3475,-0.3987,-0.9691,-0.397,-0.7592,0.2037,0.4047,0.3007
