syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
6,159.5185,47.578,-0.4798,0.0313,-0.1565,0.7539,-0.1421,0.2395,-0.6621,-0.5631
6,159.1451,47.2621,-0.4697,-0.0387,-0.1738,0.5128,-0.136,0.2133,-0.5919,-0.5247
6,159.7635,47.5208,-0.4285,-0.0836,-0.2418,0.9021,-0.2114,0.2305,-0.7537,-0.8452
6,159.477,47.2909,-0.4482,-0.0685,-0.0456,0.6493,-0.2955,0.3191,-0.7177,-0.5814
6,159.6579,47.9205,-0.4845,-0.0128,-0.3147,0.6593,-0.1897,0.2459,-0.6801,-0.7261
6,158.6647,48.4861,-0.4497,-0.0101,-0.1204,0.6533,-0.0978,0.3578,-0.5519,-0.5719
9,158.4104,49.774,-0.4376,-0.1497,-0.3084,0.0905,-0.1561,0.2088,-0.3255,-0.5969
9,159.5461,52.8245,-0.3772,-0.39,-0.4865,-0.5082,-0.1901,0.161,-0.1348,-0.6035
9,161.334,56.3606,-0.0148,-0.4094,-0.2215,-1.2669,0.2811,-0.0397,-0.1725,-0.2058
9,163.8462,58.8064,0.085,-0.253,0.1958,-1.2256,0.3262,-0.1812,-0.3511,-0.3122
9,167.4502,60.7862,0.1852,-0.0993,0.4121,-0.8255,0.375,-0.1875,-0.3624,-0.2587
9,170.5505,61.6887,0.2227,0.0194,0.4469,-0.6707,0.369,-0.2603,-0.5217,-0.1183
9,175.6047,62.7425,0.2281,0.2259,0.5711,-0.2989,0.1613,-0.1108,-0.5524,-0.0559
9,180.3302,64.2387,0.2925,0.2686,0.5783,-0.3148,0.1215,-0.0767,-0.4258,-0.1076
9,185.7707,65.3536,0.2307,0.2957,0.6062,-0.0707,0.0516,-0.0948,-0.599,0.0476
9,192.5784,66.5943,0.2766,0.139,0.5347,-0.0701,0.1251,0.0853,-0.6927,0.1084
9,198.8062,67.9262,0.2787,0.1216,0.4654,-0.1152,0.2328,0.1622,-0.4735,0.0078
9,205.4842,70.78,0.2043,0.1106,0.4837,-0.6776,0.0731,0.0608,-0.2598,-0.1855
9,211.7423,74.6519,0.1895,0.1966,0.6346,-0.9289,0.1863,0.1162,-0.1786,-0.3414
9,216.0553,77.3995,0.281,0.3784,0.5424,-0.8811,0.0716,0.1534,-0.2854,-0.2246
9,221.672,79.2352,0.3005,0.2053,0.4552,-0.8818,0.0739,0.1095,-0.2811,-0.076
9,225.0552,80.1822,0.3451,0.0274,0.1225,-0.7856,0.1555,0.0658,-0.1715,-0.0354
9,227.1917,81.6866,0.3929,-0.1325,-0.0481,-0.8138,0.2259,0.033,-0.1648,0.06
9,226.1971,84.161,0.3682,-0.3108,-0.3343,-0.8373,0.3901,-0.0282,-0.0273,0.0161
9,223.9648,86.3863,0.4525,-0.505,-0.4913,-1.5017,0.2535,0.034,0.1749,-0.1518
9,221.7477,88.6956,0.5033,-0.7737,-0.7156,-1.8114,0.4839,0.0906,0.1931,-0.3199
9,221.7286,91.2219,0.6737,-0.9433,-0.6734,-1.5653,0.7778,0.0967,0.0705,-0.2779
9,221.0139,94.5304,0.6641,-0.6387,-0.2402,-1.2212,0.7257,0.091,0.1048,-0.2697
9,221.9,98.4135,0.7949,-0.3311,-0.0644,-0.8048,0.665,-0.0271,-0.1013,-0.3382
9,223.8233,102.2634,0.8681,-0.0684,0.3035,-0.415,0.4543,0.0639,-0.171,-0.1971
1,227.1648,107.8505,0.917,0.1152,0.2391,-0.222,0.5283,0.0251,0.0377,-0.5148
1,231.6827,113.1431,0.9099,0.339,0.415,-0.1473,0.5943,0.1698,-0.1107,-0.1806
1,237.5959,120.2071,0.9498,0.3245,0.4207,0.1028,0.5219,0.264,-0.2415,-0.226
1,242.474,126.7947,0.9201,0.2755,0.2011,0.2978,0.3278,0.2705,-0.0125,-0.1419
1,248.6841,131.4659,0.7356,0.1481,0.2039,0.4926,0.5883,0.2086,-0.1978,0.0176
1,252.633,136.6198,0.6383,0.1977,0.1561,0.5319,0.3257,0.2469,-0.147,-0.2431
1,257.1319,140.6312,0.4786,0.2453,0.2083,0.5803,0.5761,-0.0014,-0.2092,0.0901
1,263.6902,145.0889,0.4876,0.3745,0.4242,0.4107,0.5262,0.0369,-0.3104,-0.1094
1,268.9382,149.4971,0.4862,0.3601,0.3504,0.3571,0.7944,0.0606,-0.3879,0.022
1,274.7328,153.4983,0.3974,0.4087,0.4706,0.2047,0.5759,-0.0633,-0.4127,-0.1362
1,279.4719,156.6562,0.4077,0.5304,0.5818,0.1002,0.984,-0.2262,-0.4355,-0.075
1,285.9241,159.7067,0.3091,0.5669,0.4776,0.259,0.4973,0.1772,-0.3669,0.0514
1,293.86,161.9432,0.3111,0.4762,0.5188,0.4025,0.9266,-0.1118,-0.4829,0.0606
1,299.9694,163.484,0.3749,0.5385,0.4335,0.1357,0.5316,0.228,-0.1903,-0.1934
1,304.9171,165.9082,0.2971,0.367,0.1771,0.057,0.5046,0.3629,-0.4396,0.2234
1,308.9154,167.8509,0.1773,0.2206,0.0276,0.008,0.561,0.2685,-0.5293,-0.0569
1,311.8764,168.344,0.1636,0.031,-0.1564,-0.012,0.3514,0.3121,-0.4236,0.1497
1,313.885,168.6995,0.1384,-0.0014,-0.0393,0.0264,0.4187,0.3534,-0.394,0.4214
1,315.1807,168.3074,0.1364,-0.088,-0.0508,-0.041,0.4769,0.3206,-0.4689,0.3555
1,314.5992,167.3837,0.1265,-0.0226,0.063,-0.0506,0.6395,0.0622,-0.5218,0.1515
1,315.0705,167.5661,0.1191,-0.0015,0.0855,-0.0765,0.5788,0.1603,-0.4456,-0.1325
1,315.1098,167.8815,0.1538,-0.0141,-0.04,-0.0843,0.5583,0.088,-0.3883,0.1957
1,314.6446,167.6427,0.1592,0.045,0.0122,-0.1223,0.7474,0.2372,-0.6087,-0.0433
1,314.3072,167.8147,0.1617,0.0096,0.0242,-0.1945,0.6619,0.3604,-0.4487,-0.1203
1,313.7502,167.305,0.153,-0.0583,-0.102,-0.0093,0.6996,0.1879,-0.2656,0.0287
1,313.1822,167.1592,0.121,-0.1046,-0.1436,-0.0676,0.8891,0.0774,-0.4001,0.2153
1,312.4551,167.303,0.1178,-0.3126,-0.1095,-0.0675,1.0488,0.2804,-0.5847,0.2472
1,312.1428,166.7732,0.1546,-0.3283,-0.1807,-0.1513,0.9442,0.3032,-0.3041,0.1414
1,311.6149,166.4808,0.1412,-0.3883,-0.162,-0.2184,1.047,0.1891,-0.3552,0.0707
1,310.624,167.1797,0.1461,-0.489,-0.2934,-0.3107,0.95,0.4209,-0.2518,0.1429
1,309.6313,167.2657,0.0837,-0.6202,-0.4116,-0.4644,0.9734,0.4228,-0.1992,0.1182
1,309.5189,166.6907,0.1605,-0.6543,-0.527,-0.5457,0.9607,0.296,0.0216,-0.0435
1,308.883,166.8981,0.1399,-0.7687,-0.4984,-0.3861,0.9341,0.4649,-0.2287,0.2383
1,306.9748,166.5663,0.1451,-0.8319,-0.5798,-0.1949,0.8567,0.5333,-0.1037,0.3151
1,306.4724,166.1399,0.1394,-0.7713,-0.647,-0.1202,1.2516,0.1717,-0.2136,0.5172
2,307.0088,166.0362,0.1179,-0.7596,-0.6806,-0.1314,1.0292,0.5754,-0.1145,0.3538
2,307.7117,166.3423,0.0925,-0.774,-0.5118,-0.5214,0.8765,0.4869,-0.0494,0.5551
2,307.6466,167.6723,0.1258,-0.7494,-0.7252,-0.5965,0.9777,0.3429,-0.1845,0.3283
2,306.4906,168.2249,0.1924,-0.8639,-0.7883,-1.0269,1.0233,0.2788,0.1403,0.2522
1,306.0829,169.339,0.2199,-0.6421,-0.6762,-0.9398,0.8441,0.3781,0.0973,0.0536
1,305.7766,171.2133,0.3106,-0.4291,-0.5043,-0.833,0.7777,0.1732,-0.0072,0.1324
1,304.6509,173.2291,0.3193,-0.2807,-0.3844,-1.1022,0.7495,0.3032,0.2654,-0.2046
1,305.1524,175.8133,0.4325,-0.0971,-0.2432,-1.1465,0.6181,0.271,-0.043,-0.1746
1,305.7289,178.4474,0.5139,0.0085,-0.2289,-0.9024,0.3614,0.4676,0.1412,-0.3529
1,306.94,181.4552,0.6805,-0.0352,-0.2598,-0.7739,0.6033,0.2406,0.2279,-0.1576
1,309.9534,183.8189,0.636,0.179,0.1132,-0.4575,0.4603,0.2177,0.2619,-0.6544
1,312.6778,186.3999,0.6361,0.2987,0.1809,-0.2919,0.487,0.1543,0.2941,-0.3775
1,315.3867,188.6669,0.7116,0.4785,0.3892,-0.197,0.404,0.0729,0.2478,-0.2988
1,319.6629,193.1881,0.6979,0.5902,0.551,-0.1673,0.3439,0.1163,0.3171,-0.537
1,323.9308,196.6038,0.7394,0.6397,0.6183,-0.1523,0.3752,0.3465,0.2603,-0.215
1,330.1971,201.4675,0.6876,0.6263,0.4447,-0.0392,0.2999,0.1291,0.2289,-0.375
1,336.4362,205.0802,0.6038,0.5846,0.4997,0.0552,0.4195,0.0595,0.2056,-0.2551
1,340.5826,206.9878,0.5103,0.5226,0.5073,0.0059,0.5538,0.116,0.0425,-0.386
1,346.8663,208.7181,0.4892,0.5389,0.4608,-0.0226,0.5037,0.0828,-0.1918,-0.395
1,352.4029,210.9549,0.4438,0.5771,0.5995,0.1309,0.5445,-0.1621,-0.1834,-0.2961
1,358.7819,213.7914,0.3969,0.6757,0.8765,0.2271,0.5496,-0.2115,-0.012,-0.2237
1,367.1438,215.9885,0.267,0.7011,0.9108,0.4359,0.5339,-0.0577,-0.0522,-0.3427
1,376.0696,217.8145,0.2239,0.7196,0.9049,0.4272,0.6348,-0.2546,-0.2329,-0.4385
1,384.8774,219.9889,0.1932,0.6601,0.8465,0.2976,0.4858,-0.3397,-0.159,-0.2148
1,395.1112,221.3962,0.2197,0.6299,0.7596,0.0062,0.4999,-0.1517,-0.2506,-0.513
1,403.433,222.592,0.1232,0.6886,0.7154,-0.1563,0.4233,-0.1675,-0.5675,-0.3804
1,412.9834,223.2965,0.1056,0.6367,0.7613,-0.3512,0.6422,-0.274,-0.4445,0.0033
1,420.7665,224.5175,0.0507,0.6589,0.7478,-0.3808,0.5825,0.0074,-0.3462,-0.186
1,429.5148,224.9492,0.0184,0.5536,0.6499,-0.3664,0.706,-0.0353,-0.424,-0.2686
1,436.0072,224.2367,0.0225,0.4265,0.5956,-0.3021,0.7243,0.0886,-0.2735,-0.2806
2,439.037,223.6668,-0.0429,0.2352,0.3228,0.0136,0.5792,-0.0102,-0.2453,-0.318
2,441.4937,221.5445,-0.1595,0.1482,0.3769,0.0814,0.7052,-0.1121,-0.138,-0.3678
2,441.3933,220.0605,-0.1905,0.0359,0.1343,0.3122,0.7434,-0.2489,0.0873,-0.4052
2,441.0369,218.7422,-0.2876,0.0756,0.1676,0.0644,0.8356,-0.1802,-0.0297,-0.1773
2,439.8953,216.7514,-0.3564,0.0534,0.1814,0.0594,0.6933,-0.2005,0.0364,0.1282
2,439.0872,216.3787,-0.4327,0.0071,0.1769,0.1809,0.8655,-0.2976,0.1035,0.3335
2,437.8136,216.0448,-0.418,-0.0376,0.2026,0.2433,0.7723,-0.4131,0.4589,0.1473
2,436.3483,216.1886,-0.4389,-0.1391,0.0518,0.5194,0.8874,-0.3822,0.2209,0.3643
2,435.1022,216.0828,-0.5211,-0.219,-0.0434,0.622,0.6531,-0.0799,0.5315,0.179
2,434.2368,215.7094,-0.6103,-0.3497,-0.2067,0.2336,0.5539,-0.0229,0.5675,0.2816
2,433.4806,215.5666,-0.6167,-0.471,-0.1912,0.1011,0.5912,-0.0763,0.5084,0.3672
2,432.6223,215.5548,-0.6345,-0.5614,-0.2221,0.1612,0.6488,-0.1897,0.4204,0.6979
2,432.2756,216.3578,-0.6328,-0.5696,-0.3507,0.0627,0.392,-0.0362,0.4283,0.4386
2,433.5638,216.8872,-0.6056,-0.6286,-0.4029,-0.0326,0.6261,-0.328,0.4355,0.6734
2,433.3876,217.2642,-0.5642,-0.5882,-0.3095,0.1277,0.4598,-0.1852,0.1679,0.6396
2,434.3123,217.515,-0.5588,-0.5427,-0.2596,-0.0582,0.7112,-0.1348,0.0813,0.5057
2,435.3086,217.3924,-0.5732,-0.4411,-0.1888,-0.0217,0.9014,-0.0161,0.0786,0.3911
2,436.6426,217.0984,-0.5394,-0.4489,-0.1065,-0.1489,1.2347,-0.3007,0.119,0.3179
2,436.0498,216.5869,-0.4861,-0.5523,-0.2463,0.0126,1.2395,-0.0709,0.0205,0.3024
2,435.8524,217.1449,-0.5631,-0.5953,-0.1079,-0.1435,1.2288,-0.3726,0.0451,0.3717
2,435.937,216.4893,-0.5834,-0.6734,-0.1813,-0.0991,1.1988,-0.1454,0.1793,0.4329
2,435.2352,217.2221,-0.6472,-0.7121,-0.2576,-0.2783,1.0351,-0.115,0.1797,0.3489
2,435.222,216.9116,-0.618,-0.7823,-0.3961,-0.1681,1.0658,-0.0748,-0.0059,0.296
2,435.2442,217.3829,-0.6353,-0.8234,-0.4237,-0.0664,0.8665,0.2124,-0.0403,0.2476
2,434.477,216.8615,-0.6498,-0.8885,-0.6117,0.3171,0.8006,0.0144,-0.1859,0.4803
2,433.9219,216.8929,-0.6666,-0.7666,-0.4489,0.2997,0.6708,0.384,-0.3065,0.3389
9,433.3144,218.0034,-0.6173,-0.7288,-0.4135,-0.2129,0.7167,0.1549,-0.0337,0.383
9,433.4663,219.8495,-0.5328,-0.6537,-0.5025,-0.5294,0.5933,0.3768,0.004,0.2413
9,432.6726,221.7523,-0.4188,-0.4769,-0.5545,-0.8662,0.6332,0.2201,0.1175,0.2276
9,432.593,224.2035,-0.3769,-0.5114,-0.5237,-1.5894,0.5125,0.39,0.3843,0.1534
9,431.7776,225.5038,-0.2177,-0.4185,-0.5323,-1.7561,0.415,0.5306,0.4068,-0.0728
9,431.3964,228.6887,-0.0543,-0.2927,-0.5002,-1.6875,0.3999,0.4655,0.5088,-0.1297
9,432.4089,232.4333,0.0924,-0.2496,-0.5674,-1.6203,0.2204,0.5003,0.447,-0.1561
9,433.7574,237.6548,0.2639,-0.0798,-0.2073,-1.4236,0.1683,0.3213,0.5014,-0.0771
9,436.0448,241.1354,0.2477,0.2723,0.044,-1.5503,-0.1081,0.2274,0.2688,-0.3138
1,439.8646,245.3228,0.3379,0.494,0.3662,-1.2897,-0.0752,-0.0463,0.387,-0.3619
1,445.0524,248.7423,0.3757,0.5932,0.3552,-1.0695,0.0664,0.0906,0.2142,-0.39
1,452.03,253.2703,0.3948,0.7283,0.5201,-0.9017,0.1639,-0.0325,0.1507,-0.3823
2,460.3984,257.5485,0.464,0.7257,0.6367,-1.1058,0.0281,-0.2634,0.1056,-0.2292
2,469.2198,261.4775,0.4476,0.7646,0.4714,-0.9338,-0.1901,-0.1398,0.0862,-0.0896
2,477.9825,267.176,0.4979,0.6715,0.4921,-0.9024,0.0026,-0.0879,0.19,-0.2423
2,486.8707,273.1846,0.4039,0.7629,0.4371,-0.734,-0.3002,-0.2241,0.2595,-0.1737
2,496.2299,278.4305,0.3925,0.8741,0.4921,-1.0569,-0.4855,-0.1116,0.2584,-0.3916
3,505.2943,282.8093,0.3627,0.856,0.344,-0.8784,-0.3628,-0.1928,0.2523,-0.451
3,513.287,287.0415,0.3868,0.8218,0.5277,-1.004,-0.2793,-0.334,0.2331,-0.1684
3,521.9707,292.185,0.4371,0.8003,0.4034,-0.9448,-0.3544,-0.4067,0.3193,-0.6323
3,529.6299,296.9486,0.3813,0.7113,0.459,-0.8906,-0.5492,-0.4747,0.232,-0.2242
4,536.1218,299.9699,0.3566,0.6903,0.4076,-0.8254,-0.4787,-0.1875,0.0882,-0.3046
4,542.3919,302.3414,0.3203,0.6139,0.2468,-0.4212,-0.0713,0.023,0.1409,-0.0994
4,545.4204,303.3823,0.3242,0.5175,0.311,-0.3648,0.1791,0.0934,-0.1605,-0.1943
4,546.9009,303.7722,0.3066,0.3587,0.1736,-0.2511,0.2456,0.138,-0.066,-0.1582
4,548.0192,303.214,0.2464,0.244,0.1595,-0.2118,0.3877,0.2013,-0.0649,-0.1383
4,548.3684,302.8963,0.0243,0.0952,-0.1693,0.2113,0.4431,0.3532,-0.0263,-0.1636
4,549.1134,303.3688,-0.0808,0.1093,-0.089,0.4011,0.8945,0.3841,-0.2488,-0.0962
1,549.3418,303.686,-0.0908,0.099,-0.0409,0.4417,0.6107,0.3014,-0.0226,-0.0765
1,548.8478,303.162,-0.1185,0.0523,-0.0689,0.4441,0.7938,0.2105,-0.2538,-0.0172
1,548.897,301.9452,-0.1167,0.1477,0.0413,0.4844,0.7377,0.1755,-0.2323,0.1348
1,549.6152,301.6354,-0.1252,0.1828,0.2308,0.3681,0.9159,-0.1618,-0.268,0.134
1,550.4487,301.1792,-0.07,0.2599,0.3345,0.1439,0.8133,-0.0841,-0.241,0.0976
7,552.8971,300.5262,-0.1191,0.3035,0.5232,0.1416,0.9112,-0.4542,-0.3131,-0.0047
7,554.1732,300.4045,-0.0753,0.3225,0.7265,0.139,0.9171,-0.4986,-0.1567,0.3755
7,555.6977,300.9084,-0.145,0.2608,0.9379,0.1104,1.3878,-0.7783,-0.4576,0.22
7,557.9216,300.871,-0.0989,0.314,0.8675,0.0897,1.4239,-0.3812,-0.6074,0.1911
7,560.2987,300.3059,-0.1189,0.1762,0.8316,0.1158,1.6651,-0.6495,-0.9585,-0.1625
7,563.821,300.2187,-0.222,0.0305,0.7112,-0.0509,1.4443,-0.2598,-1.0958,-0.1538
7,566.0032,299.8004,-0.2059,0.006,0.6683,-0.0273,1.3763,-0.225,-1.0451,0.026
7,567.7397,299.6951,-0.1912,-0.101,0.6677,0.0046,1.3999,-0.2433,-0.9116,0.1533
7,567.4072,300.1007,-0.1989,-0.1392,0.4361,0.0526,1.3806,0.242,-1.0782,0.357
7,567.4122,299.2,-0.1708,-0.1104,0.4861,-0.1429,1.5314,-0.0402,-1.122,0.3514
4,564.2833,299.6594,-0.1544,-0.014,0.2961,-0.0576,1.4945,0.0981,-1.0029,0.3481
4,560.9629,300.9142,-0.1822,-0.1525,0.0742,0.1957,1.3759,0.3262,-0.6572,0.312
4,557.262,302.3715,-0.1857,-0.3371,-0.0395,0.4787,1.3313,0.408,-0.4846,0.3875
4,551.274,301.5738,-0.1983,-0.5618,-0.0603,0.4834,1.2283,0.2393,-0.5816,0.3128
4,545.4018,301.2864,-0.2892,-0.5943,-0.1466,0.4481,1.1874,0.2395,-0.3889,0.4771
4,541.0706,298.7386,-0.4947,-0.5998,-0.2591,0.5572,1.0562,0.4601,-0.0987,0.2636
4,538.2061,297.2157,-0.566,-0.7543,-0.4472,0.897,0.7162,0.3289,-0.0107,0.3459
4,533.5944,295.1682,-0.8519,-0.8864,-0.5785,1.2785,0.468,0.4612,-0.1871,0.3337
4,531.3743,291.363,-1.0789,-0.7455,-0.4291,1.7187,0.4384,0.4363,-0.0883,0.677
4,528.7162,286.5156,-1.2181,-0.4032,-0.0024,1.612,0.4258,0.189,-0.1403,0.6669
4,525.2112,281.8939,-1.3712,-0.0703,0.3509,1.2908,0.4105,0.1436,-0.1459,0.6128
4,522.2161,276.6653,-1.4578,0.3187,0.4927,1.0222,0.3293,-0.1063,-0.121,0.4607
4,519.2548,271.488,-1.5648,0.6254,0.5458,0.6018,0.3495,-0.0885,0.2019,0.3666
1,516.6438,265.0683,-1.6697,0.6503,0.417,0.2804,0.5069,-0.0235,-0.2135,0.3555
1,516.1971,259.4523,-1.6957,0.5042,0.367,0.1829,0.4437,-0.0592,-0.0297,0.2517
1,515.2326,252.8227,-1.69,0.5557,0.355,0.1452,0.5958,0.0303,-0.1353,0.4625
1,514.0312,245.3825,-1.7137,0.6067,0.5289,-0.0584,0.8108,-0.0713,-0.4674,0.5782
1,512.6613,238.119,-1.6342,0.6024,0.591,0.0557,0.8911,-0.3854,-0.1489,0.5013
1,510.2301,232.3261,-1.5882,0.5713,0.5727,0.0334,0.8262,-0.1642,-0.2402,0.3692
1,508.9895,228.2455,-1.5755,0.5117,0.4263,-0.0966,0.8026,-0.2617,-0.5166,0.3872
1,508.3673,223.2495,-1.5578,0.5319,0.5345,-0.1075,0.9222,-0.4888,-0.2234,0.7585
1,507.0738,219.0962,-1.6562,0.4462,0.4429,-0.2375,0.9886,-0.3057,-0.1649,0.3386
1,504.2752,214.7532,-1.6179,0.4832,0.3512,-0.2312,0.9375,-0.2742,-0.239,0.6618
1,502.0258,211.4062,-1.5969,0.5079,0.4369,-0.2643,0.7641,-0.1237,-0.1953,0.4494
1,500.5006,208.9296,-1.5799,0.5256,0.5179,-0.4185,1.06,-0.4608,-0.0452,0.5185
1,499.827,205.7854,-1.5741,0.4934,0.4604,-0.4045,0.6168,-0.0972,-0.0232,0.2917
1,498.8854,203.3672,-1.5775,0.3659,0.3583,-0.3031,0.8516,-0.2395,-0.2309,0.7607
1,499.2002,201.1762,-1.6106,0.2127,0.0586,-0.1712,0.3588,0.2144,-0.0109,0.6505
1,498.7156,200.7066,-1.5354,0.0073,0.0757,-0.2326,0.6977,-0.091,-0.1478,0.5262
1,499.2698,199.3102,-1.399,-0.0041,-0.1608,-0.3288,0.5931,-0.0248,0.2976,0.6463
1,500.1231,198.4604,-1.3762,-0.0538,-0.0908,-0.6448,0.9025,-0.2385,0.1558,0.6994
1,500.6872,198.0919,-1.3659,0.0265,-0.1836,-0.8052,0.7269,-0.3693,0.4905,0.5831
1,500.9237,198.8509,-1.3204,0.042,-0.1546,-0.9692,0.8702,-0.0749,-0.0251,0.5241
1,501.6361,198.1216,-1.3209,0.1084,0.0186,-0.8699,0.7539,-0.2414,0.0443,0.3119
1,503.7934,198.2977,-1.2703,0.1671,0.1597,-0.7181,0.684,-0.5269,0.0045,0.2318
1,504.7324,199.1888,-1.2219,0.0799,0.0422,-0.6765,0.5391,-0.2284,0.1255,0.2993
1,505.7075,198.6087,-1.1801,0.0285,-0.0608,-0.6427,0.5345,-0.2515,0.1564,0.1016
1,507.5429,198.6592,-1.152,0.0797,0.0463,-0.6468,0.5586,-0.342,0.1336,0.3099
1,508.0321,199.3835,-1.2006,0.0851,0.0451,-0.6863,0.6456,-0.2174,-0.0671,0.3753
1,509.1864,199.8841,-1.1775,0.1265,0.1802,-0.5174,0.4886,-0.0953,0.2269,0.1927
1,509.1389,199.1649,-1.1592,0.1464,0.1747,-0.4891,0.5304,-0.1577,0.0648,0.2896
1,509.0412,199.2025,-1.1576,0.2137,0.2144,-0.5486,0.7366,-0.2152,0.0535,0.4923
1,509.9608,199.5161,-1.1192,0.3838,0.3618,-0.5121,0.6733,0.0695,0.0521,0.3323
1,510.9426,198.4527,-1.1327,0.527,0.5709,-0.74,0.5248,-0.0467,0.0526,0.4217
1,512.1168,198.3751,-1.0688,0.654,0.5962,-0.8402,0.6706,-0.3137,-0.0777,0.31
1,512.6642,199.4758,-1.0639,0.7379,0.5964,-0.8702,0.6473,-0.2325,-0.0102,0.1774
1,513.059,199.0386,-1.0607,0.7583,0.5917,-0.6719,0.3415,-0.0946,0.1028,0.3828
1,513.8437,198.8978,-1.0402,0.8646,0.597,-0.5431,0.4094,-0.1745,0.14,0.2357
1,513.9614,199.2666,-1.0766,0.8808,0.5418,-0.6549,0.3235,0.1348,0.1099,0.1109
1,514.5119,198.8767,-1.0269,0.9528,0.7358,-0.6014,0.2715,-0.0373,0.1906,0.2451
1,515.7382,198.4739,-1.0105,0.8846,0.7067,-0.624,0.3164,0.0987,0.0862,-0.0134
1,515.636,196.5489,-0.9715,0.9569,0.7013,-0.7509,0.2959,0.0642,0.2743,0.0019
1,518.1941,195.0766,-0.9643,0.8904,0.63,-0.8597,0.3274,0.0608,0.1745,0.0253
1,520.3415,192.0085,-0.9344,0.9209,0.6355,-0.7232,0.2457,0.2029,0.2771,0.2766
1,522.6912,188.3931,-0.9072,0.9213,0.7855,-0.5021,0.5556,-0.0084,0.186,0.2571
1,524.0198,184.952,-0.8732,0.7942,0.6022,-0.3621,0.3973,0.2381,0.1389,0.136
1,525.9074,180.3387,-0.8841,0.6415,0.4576,-0.4007,0.2742,0.1816,0.3137,0.0927
1,527.0782,178.0234,-0.8399,0.4988,0.3678,-0.3058,0.2919,0.2114,0.3001,0.0479
2,528.1065,177.1244,-0.9427,0.4017,0.2294,-0.499,0.3077,0.283,0.2366,-0.1096
2,529.5729,176.7694,-0.8997,0.3238,0.2448,-0.4073,0.2423,0.2003,0.1499,0.1536
2,531.3546,177.4607,-0.9352,0.3959,0.3689,-0.3653,0.3161,-0.0096,-0.1688,0.161
3,532.1231,178.3403,-0.857,0.3502,0.4213,-0.1508,0.4005,-0.0104,0.0371,-0.0496
3,532.7057,178.9502,-0.8629,0.3349,0.4117,-0.2626,0.2274,0.1063,-0.024,0.0003
3,532.9797,179.5448,-0.8242,0.3659,0.2531,-0.3357,0.5018,0.112,0.1155,0.046
3,532.8167,179.9446,-0.8482,0.3754,0.1745,-0.269,0.5504,-0.0034,0.0368,0.277
3,531.9292,180.3815,-0.8646,0.269,0.3895,-0.2752,0.3806,-0.0672,0.1996,0.3216
3,531.6851,180.2357,-0.8792,0.3066,0.5563,-0.4682,0.4505,-0.0832,0.0033,0.0474
3,532.5946,180.1441,-0.8566,0.346,0.467,-0.258,0.5054,-0.0471,-0.0446,0.1114
3,532.5863,180.0819,-0.9002,0.2237,0.639,-0.2675,0.5727,-0.2215,-0.0568,0.2681
3,532.4882,180.2748,-0.8999,0.3902,0.5516,-0.4117,0.6518,-0.0709,0.0168,0.1665
3,532.3368,179.6359,-0.8596,0.3487,0.4147,-0.5032,0.731,-0.1668,0.1689,0.4328
3,533.5905,178.9081,-0.8793,0.2557,0.5902,-0.4345,0.5062,-0.1032,-0.0648,0.4003
3,533.507,179.16,-0.8966,0.3352,0.46,-0.4997,0.4306,0.02,-0.2009,0.4258
3,534.3215,179.0306,-0.8898,0.3627,0.5632,-0.5725,0.3552,-0.1747,0.2241,0.5654
3,534.1137,177.8109,-0.8641,0.2796,0.6584,-0.6493,0.5943,-0.3892,-0.0581,0.3633
2,534.6146,177.0947,-0.88,0.3366,0.5543,-0.7169,0.5392,-0.5386,0.2089,0.515
2,533.6629,178.2241,-0.8548,0.1664,0.5119,-0.6496,0.666,-0.4412,0.2327,0.5982
2,534.0564,178.0453,-0.9066,0.1477,0.3798,-0.6617,0.5608,-0.2111,0.0051,0.4096
2,532.8336,178.5259,-0.8706,0.0758,0.3797,-0.5604,0.6403,-0.2466,0.1007,0.5925
2,532.3172,178.1689,-0.952,0.0858,0.3263,-0.5574,0.3416,-0.3931,-0.1891,0.422
2,532.5474,176.8227,-0.9898,-0.0229,0.184,-0.5188,0.7047,-0.2799,-0.0783,0.7075
2,532.7926,176.559,-0.9751,-0.0571,0.0141,-0.5515,0.7068,-0.2745,0.0213,0.746
2,532.5315,177.3541,-0.988,-0.1373,0.0523,-0.632,0.6781,-0.4109,0.1291,0.7214
2,531.1534,179.2507,-0.9931,-0.1794,-0.0731,-0.749,0.41,0.0006,-0.044,0.4207
2,530.1256,180.7436,-0.9902,-0.2309,-0.1705,-0.8995,0.5674,-0.0298,-0.1975,0.3513
2,528.9907,182.0405,-0.9531,-0.3107,-0.2636,-0.7979,0.5372,-0.0764,-0.1682,0.2791
2,527.456,184.8615,-0.9008,-0.4557,-0.3032,-0.8466,0.9826,-0.0916,-0.1019,0.5825
9,525.5474,187.1031,-0.8741,-0.5037,-0.3796,-0.7656,1.0734,0.0346,0.0026,0.467
9,524.9376,189.4996,-0.9021,-0.4203,-0.0053,-0.9181,1.0574,-0.0529,0.1613,0.3873
9,524.425,193.3705,-0.8463,-0.336,-0.1399,-0.8974,1.0266,-0.0442,0.0187,0.2209
9,524.4071,195.0321,-0.8564,-0.3019,-0.1238,-0.9451,0.9209,0.0016,0.0312,0.0872
