syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
11,157.9658,334.0127,-1.6724,20.8187,-8.2155,-0.9836,5.2036,-4.0426,-5.4967,1.7448
11,160.36,332.5729,-1.5729,29.0033,-11.8664,-0.6301,7.1088,-5.707,-7.7707,2.6024
11,161.6172,332.0262,-1.5329,36.0108,-15.0334,-0.5661,8.5839,-7.1122,-9.6584,3.0653
11,165.6506,330.8586,-1.531,40.5795,-17.1761,-0.5478,9.3987,-7.7329,-11.0155,3.56
25,169.4409,330.1259,1.5264,2.5903,22.8172,13.1249,45.883,-45.2582,-13.6434,-22.0641
11,170.2324,328.7811,1.6121,3.0506,25.7817,14.2756,49.8564,-48.9322,-21.0475,-21.2264
11,172.3632,326.2798,1.639,5.1112,26.627,10.6912,36.2532,-46.231,-23.8164,-15.5671
11,175.1442,325.4382,1.7035,6.6131,26.3291,6.5263,19.7009,-42.3641,-25.1006,-9.4809
11,177.0905,323.8181,1.7784,8.078,26.8826,3.0649,6.0994,-40.089,-26.3765,-4.7407
11,179.744,321.5403,1.8301,9.5897,27.3051,0.1823,-3.3956,-39.2519,-27.4265,-1.8246
11,183.139,319.7748,1.8949,10.8795,29.2551,-1.6457,-9.726,-39.8097,-28.8308,0.2924
11,186.646,318.7577,1.9416,12.7748,32.1536,-2.8104,-12.8807,-41.9926,-30.6802,3.1903
11,190.1949,318.9198,1.9739,14.3461,35.3018,-3.8282,-15.2704,-44.1749,-32.1873,4.9649
11,193.8551,318.3627,2.0169,15.9512,38.161,-4.6152,-16.6269,-46.64,-33.8156,6.5176
11,197.2515,317.6423,2.0712,17.4251,40.9478,-5.1197,-17.415,-49.3619,-35.5493,8.3181
17,198.36,319.0571,2.1197,19.1236,44.1406,-5.8819,-18.6457,-54.8917,-37.3198,8.1242
17,200.9044,319.4525,2.1439,19.9727,45.9679,-5.1997,-18.6369,-58.1917,-38.7915,8.398
17,202.2698,320.236,-0.8532,31.4048,46.8593,-4.321,-17.3703,-65.2782,-44.4613,9.5558
17,204.9432,320.2825,2.2589,22.7497,50.7234,-5.013,-20.076,-64.6474,-41.6723,8.1005
27,207.003,320.6972,-0.7122,72.2899,54.5798,-5.6442,-28.3987,-25.0907,-6.4144,-14.1179
27,207.0357,322.2547,-0.646,75.597,55.2499,-5.6321,-29.4011,-25.9891,-4.4481,-14.381
27,209.483,323.3079,-0.5798,75.9714,56.6215,-5.8187,-30.5904,-28.9831,-7.2711,-13.1134
27,210.6784,323.5284,-0.5254,83.4254,48.2849,-5.9569,-27.2389,-25.9099,-9.0057,-14.0432
27,212.4068,321.9156,-0.4581,82.3547,49.0988,-5.9465,-28.0456,-26.7824,-7.1159,-14.1035
27,214.2654,321.7495,-0.3848,77.0439,54.1533,-6.0558,-30.8463,-26.319,-3.7011,-16.0234
27,215.1139,322.361,-0.3362,78.9111,49.1492,-6.6961,-29.1989,-26.1261,-6.6475,-14.2246
27,216.3647,323.2782,-0.2614,77.9944,46.1585,-6.7065,-28.1634,-24.6775,-5.2379,-14.6398
27,216.8872,322.5308,-0.1864,80.3417,40.9497,-6.7763,-25.3637,-21.9755,-5.5138,-15.6341
9,217.6837,322.111,-0.1081,76.7269,42.5244,-6.7725,-25.3593,-22.4975,-4.2279,-15.189
17,218.3521,323.3366,-0.0972,147.6876,-72.546,-0.1594,31.6691,-27.6541,-41.1826,8.0329
11,218.4395,323.7516,-0.03,142.3481,-70.1702,-0.3201,30.5435,-25.8708,-39.4825,7.3539
11,217.6548,323.0689,0.0343,137.1468,-68.4863,-0.4025,29.5281,-25.0181,-38.183,7.1695
11,219.2915,323.0685,0.1014,131.5596,-66.5016,-0.656,28.3259,-23.6293,-36.7679,6.3144
11,220.5591,323.0912,0.1652,125.5957,-64.3523,-1.0367,27.0565,-22.7401,-35.0854,5.9872
30,221.3504,322.4471,-3.0171,44.6206,21.7454,35.8734,138.9869,-112.3364,-59.5465,-31.7556
11,221.1715,322.6,-3.0013,21.362,76.2216,37.0828,130.6175,-108.7474,-54.6093,-43.7063
17,220.7321,321.7409,-2.95,20.7336,72.7987,30.5132,119.2365,-90.5037,-53.4195,-22.8445
17,220.8567,321.5999,-2.9208,19.9068,63.6745,22.2705,86.2737,-78.5183,-47.3243,-16.4486
17,219.441,321.0428,-2.8784,19.2858,53.9552,14.8961,55.9163,-69.1048,-41.5477,-13.4363
11,218.824,321.8209,-2.8409,17.8219,45.7436,8.1918,29.616,-60.3093,-39.6455,-7.1433
5,217.0694,319.5283,-2.7865,16.4061,39.4028,3.1156,11.0757,-51.4637,-34.6585,-4.4394
5,215.5188,318.6536,-2.7057,15.1904,33.4496,-0.7805,-1.3984,-43.1682,-29.4296,-2.4868
5,215.0885,318.2681,-2.6513,14.0172,28.2586,-3.289,-8.6889,-35.9591,-24.7143,-1.8228
20,213.7629,318.2055,-2.5221,12.7254,25.1917,-5.3363,-11.0033,-33.0208,-21.0861,0.0357
20,212.9303,317.6914,-2.3958,11.3289,22.3302,-6.1274,-12.1168,-30.6484,-17.8743,0.218
20,210.4115,316.7752,-2.2791,10.077,20.0457,-6.4202,-12.7169,-28.9056,-15.3698,-0.729
20,210.2762,315.7929,-2.1484,9.0688,17.7968,-6.1146,-13.3884,-26.6995,-13.6409,-2.4063
20,208.5449,314.444,1.466,8.3054,15.9583,-5.1103,-13.3967,-24.1618,-12.5388,-4.8602
20,205.1919,312.9918,1.5345,7.8271,15.0616,-4.6252,-12.8629,-21.9364,-11.5459,-4.8018
20,202.9147,310.6156,1.6267,7.4239,14.02,-4.8506,-12.9102,-19.9466,-10.9367,-4.0248
17,201.5108,308.2384,-1.8458,7.7799,16.1348,-5.0426,-10.6794,-23.6073,-14.7637,-0.7844
17,199.3113,306.4883,-1.7667,7.4283,14.1346,-5.2935,-11.4273,-20.6326,-11.7595,-1.8406
29,196.3369,304.8511,-1.6965,6.5243,11.7602,-4.5273,-7.5204,-16.6771,-8.1079,-2.2606
29,193.1011,300.9697,-1.6161,5.2739,9.1778,-4.4207,-3.4329,-13.4393,-4.8133,-1.8998
29,191.0189,297.1172,2.5521,3.5961,5.0025,-4.5386,-4.065,-6.8439,-1.3532,-1.2451
29,187.596,294.1354,2.688,2.2186,1.6856,-4.7424,-4.2052,-2.1012,0.7008,-1.098
29,185.3813,288.6168,3.1123,1.4135,0.7223,-4.6631,-2.1259,-0.968,1.2782,-1.1735
5,182.3878,282.2607,-2.4872,0.7792,-0.1236,-4.8253,-1.2334,0.2154,1.3807,-0.5245
5,183.0168,275.9628,-2.2585,0.1757,-0.8036,-4.8294,-0.4521,0.4866,1.2165,-0.8296
9,185.3147,269.4329,-1.8549,-0.1135,-0.5775,-4.0876,0.0919,0.2961,0.7802,-0.7493
9,187.852,261.6867,-1.5489,0.0699,0.1331,-2.9656,0.2759,0.1826,0.5778,-0.7148
9,191.7959,252.1277,-1.0742,0.3778,0.2544,-1.6447,0.365,0.1748,0.4261,-0.4992
9,198.776,241.8819,-1.0163,0.4144,0.4279,-0.9117,0.406,0.2198,0.2449,-0.3919
9,208.2633,230.4924,-0.934,0.4346,0.4338,-0.4516,0.33,0.0651,0.0825,-0.3419
1,220.2144,216.0883,-0.8713,0.5673,0.544,-0.1899,0.3188,0.0976,-0.0448,-0.3631
1,234.2208,201.2175,-0.8362,0.5535,0.5645,-0.2696,0.1987,0.0365,0.1897,-0.181
1,247.1635,186.9215,-0.91,0.638,0.6201,-0.1465,0.3975,-0.0569,-0.0038,-0.3189
1,260.074,172.2858,-0.8456,0.6253,0.5264,-0.0488,0.3028,-0.0187,0.0545,-0.05
1,270.6775,159.7645,-0.8479,0.5859,0.744,0.1781,0.4793,-0.1252,-0.1482,0.0255
1,282.6847,146.851,-0.8271,0.5631,0.7294,0.3123,0.3567,-0.1042,-0.0087,-0.0698
2,294.9107,133.9207,-0.8281,0.4519,0.5318,0.2855,0.4292,-0.0284,-0.0573,-0.1577
2,307.3054,120.7341,-0.8067,0.4466,0.6541,0.3598,0.4036,0.1149,-0.1776,-0.1419
2,318.9541,108.6897,-0.7288,0.4173,0.5293,0.5915,0.1016,0.3108,-0.1453,-0.1406
2,329.8231,98.2001,-0.7623,0.5714,0.6172,0.5431,0.2241,0.3284,-0.4875,-0.2644
2,340.0531,87.3658,-0.766,0.4462,0.5815,0.7118,0.3884,0.2188,-0.2797,-0.1575
2,350.3423,76.7924,-0.7718,0.2727,0.4815,0.4316,0.3157,0.2241,-0.2848,-0.1884
2,359.3281,69.1174,-0.7061,0.1577,0.4754,0.537,-0.0854,0.3913,-0.1792,-0.3529
2,369.6382,62.0763,-0.6905,0.0049,0.2473,0.1245,-0.1565,0.3558,-0.2067,-0.1555
2,374.6729,58.3617,-0.7775,-0.0767,0.2432,0.6733,-0.1767,0.155,-0.3437,-0.2016
9,379.3713,55.5267,-0.6381,-0.0936,0.219,0.9858,0.0031,0.1044,-0.1044,-0.2021
9,381.2052,54.2388,-0.6711,-0.1498,0.0819,1.2353,0.1783,0.2343,-0.2604,-0.0541
9,382.4161,54.6548,-0.6817,-0.161,-0.0536,1.0371,-0.0419,0.2813,-0.1672,-0.2948
9,384.062,56.329,-0.7403,-0.1796,-0.1195,0.4075,0.0387,0.3238,-0.0875,-0.2642
9,387.1745,61.312,-0.319,-0.1974,-0.1639,-0.597,-0.2589,0.5453,0.1978,-0.4018
9,390.6605,68.6012,-0.1224,-0.1034,0.1073,-1.2785,-0.1416,0.2334,0.3173,-0.4495
9,397.2996,75.9137,0.224,0.2334,0.4618,-1.2241,-0.01,0.0194,0.088,-0.4698
9,405.8964,83.1134,0.3094,0.4203,0.6645,-1.0829,0.064,-0.0304,0.0079,-0.4302
9,415.4443,92.3354,0.5119,0.4749,0.8561,-0.8017,0.1543,0.1283,0.0131,-0.4384
9,425.8983,100.6136,0.6168,0.4503,0.6615,-0.751,0.3307,0.0293,-0.0894,-0.483
9,433.8035,109.5005,0.8323,0.4909,0.8771,-0.1782,0.5871,0.023,-0.0018,-0.2658
9,440.1439,119.6977,0.9001,0.4045,0.696,0.0077,0.5079,0.0399,0.1404,-0.2588
9,446.3157,129.4581,0.9226,0.3328,0.6209,0.1025,0.679,-0.0208,0.1324,-0.1788
9,453.8828,140.8185,0.9498,0.428,0.7383,0.2133,0.7074,0.1689,0.1019,-0.1955
9,462.5011,152.9153,0.9585,0.3423,0.5915,0.2952,0.9711,0.011,0.1644,-0.2351
9,471.6419,164.7784,0.8845,0.3379,0.4199,0.2885,0.8683,0.1715,0.1197,-0.134
9,481.4852,179.9151,0.8926,0.3861,0.6203,0.0026,0.7153,0.2469,0.0977,-0.3176
9,492.225,197.9791,0.9614,0.5251,0.6871,-0.1646,0.7668,0.2447,0.2346,-0.4089
9,502.4879,215.3861,0.8982,1.122,1.0083,-0.1707,0.2948,0.2774,0.252,-0.6996
9,509.7106,232.0867,0.9214,1.6403,1.4834,-0.1328,0.1411,0.1379,0.5477,-0.9182
9,515.2475,247.255,1.0523,2.3465,1.8662,-0.6093,0.1369,0.0743,0.5277,-0.9399
9,517.9809,261.1567,1.0471,3.011,2.5467,-1.0234,-0.2272,-0.0307,0.6108,-1.3922
9,520.7717,272.9519,1.1849,3.7093,3.3052,-1.1396,-0.519,-0.1732,0.7155,-1.5
9,522.2177,284.6364,1.2312,4.4292,4.0346,-0.7854,-0.745,-0.4264,0.4773,-1.6158
9,524.4101,294.0223,1.3336,5.0712,4.387,-0.2964,-1.1418,-0.3889,0.6308,-1.4854
11,525.0915,302.1203,1.3429,13.0817,-4.7182,0.785,3.0628,-2.1947,-3.12,1.0807
11,524.8504,310.3281,1.3206,15.823,-6.3895,1.0773,3.6141,-2.8152,-4.0694,1.8233
11,524.4986,315.9091,1.377,19.439,-7.7113,0.9779,4.2227,-3.5321,-5.211,1.9193
11,522.3435,320.8364,1.3411,21.7569,-9.099,0.8358,4.886,-3.8364,-5.9412,2.0617
11,519.8956,326.6332,1.3438,23.6401,-10.3096,0.5063,5.2701,-3.9361,-6.0113,2.4069
11,518.1182,331.4785,1.3056,21.8928,-9.9421,0.2803,5.0234,-3.6106,-5.5704,2.5729
11,515.2531,336.4141,1.2619,19.0137,-8.9172,-0.364,4.5569,-3.0306,-5.1102,2.0677
17,512.7152,341.8108,1.3705,12.1969,-7.1633,-3.4681,2.9021,-1.4568,-2.9158,0.3396
16,509.2507,345.8968,1.612,6.27,-5.326,-4.8063,1.6976,-0.5349,-1.1742,-0.3764
16,502.7428,348.3409,1.9639,1.8794,-2.3063,-4.7068,0.7746,0.1163,-0.2256,-0.6956
16,498.1977,350.6944,2.636,-0.2756,0.7114,-3.2338,-0.0074,0.4931,0.5085,-0.8074
1,490.626,349.9274,2.9181,-0.1504,-0.0019,-2.1563,0.9428,-0.4696,-0.1341,-0.0584
1,481.4039,347.31,-3.0882,0.0363,0.2352,-1.3634,0.8294,-0.2015,-0.6369,-0.197
1,472.091,343.5678,-2.9675,0.0569,0.4117,-0.9092,0.568,-0.2878,-0.4334,0.1974
1,462.3711,339.12,-2.8391,0.2352,0.6528,-0.5463,0.8118,-0.4179,-0.2968,0.1401
1,452.3091,335.0593,-2.7423,0.3187,0.5572,-0.2597,0.5268,-0.438,-0.2137,-0.0154
1,443.3252,330.401,-2.6911,0.3162,0.5745,-0.1023,0.6435,-0.4319,-0.101,0.1703
1,432.2792,324.6654,-2.6575,0.3898,0.6262,-0.0572,0.5268,-0.1705,-0.3586,0.0411
2,420.1658,317.8273,-2.6653,0.4611,0.6696,-0.1948,0.5507,-0.3212,-0.6968,-0.0585
2,406.1557,311.5261,-2.6129,0.4675,0.5949,-0.1965,0.5253,-0.0853,-0.5516,-0.0214
2,392.6861,303.0326,-2.6142,0.4083,0.554,-0.2787,0.4138,-0.1132,-0.347,-0.0481
2,379.3496,293.4425,-2.5596,0.4055,0.4866,-0.3563,0.2965,0.1991,-0.0611,-0.0097
2,369.1899,283.3504,-2.4123,0.3567,0.1784,-0.7335,0.1771,0.0723,-0.169,-0.0478
2,361.7713,273.0695,-2.2111,0.2958,0.0882,-0.9734,0.3068,0.0512,0.0281,0.2223
1,358.344,263.4647,-2.1221,0.2713,-0.0559,-1.1517,-0.0772,0.217,0.2735,-0.3392
1,356.9721,256.0101,-1.9362,0.2668,0.0496,-1.0815,0.0981,0.0728,-0.0073,0.0176
1,356.2468,248.3401,-1.8666,0.2994,0.1086,-0.6904,-0.0365,0.4195,0.0144,0.0444
1,355.6385,241.0695,-1.8048,0.3295,0.248,-0.5614,-0.0412,0.2211,0.0038,-0.242
1,355.1975,232.0598,-1.7022,0.4126,0.3025,-0.5326,-0.072,0.4359,-0.2103,-0.1813
1,355.3798,225.0338,-1.7188,0.46,0.3414,-0.3431,-0.0524,0.308,-0.2998,-0.038
1,355.2167,213.6452,-1.7219,0.5156,0.3864,-0.2501,-0.1253,0.2068,0.049,-0.2763
1,354.4807,200.2619,-1.6272,0.4963,0.3328,-0.2684,0.0097,0.1182,0.0556,0.0568
1,354.1922,185.3513,-1.5291,0.4372,0.3834,-0.3987,0.2259,0.3646,0.0194,-0.1637
1,356.4565,170.2627,-1.523,0.4565,0.4377,-0.6022,-0.0523,0.159,-0.0622,-0.2018
1,358.1452,156.1508,-1.4538,0.4909,0.4637,-0.4558,0.0342,-0.0422,0.1855,-0.0261
1,361.126,142.7662,-1.4355,0.5769,0.3743,-0.173,-0.1369,0.156,-0.0491,0.1486
1,363.8618,132.1021,-1.3183,0.4922,0.3164,-0.2164,-0.1829,-0.0336,-0.028,0.2979
1,367.7105,123.2077,-1.288,0.353,0.112,-0.1279,-0.1603,0.0481,0.0928,0.2888
1,371.5175,116.9009,-1.1863,0.3211,0.1028,-0.3689,-0.1868,-0.0915,-0.0304,0.1231
2,373.1448,114.1679,-1.1106,0.2233,-0.0813,-0.2725,0.2057,0.0978,-0.1579,0.0295
9,375.5205,114.0082,-1.0137,0.0142,-0.1741,-0.1208,0.1238,0.3629,-0.0417,0.1064
9,377.6858,116.374,-0.8649,-0.2412,-0.5702,-0.9005,0.2061,0.2292,0.3201,0.1403
9,379.0255,118.7181,-0.7077,-0.4428,-0.7725,-1.6487,0.1427,0.2567,0.47,-0.1444
9,381.5464,121.9559,-0.4563,-0.545,-0.8972,-1.9738,0.3568,0.2332,0.5502,-0.0768
9,384.8369,126.2329,-0.2898,-0.4125,-0.4881,-2.1877,0.2753,0.1729,0.5449,-0.3548
9,387.9902,128.6231,-0.0946,-0.1891,-0.0848,-2.3383,0.3083,0.0463,0.5351,-0.5541
9,392.7029,132.3919,0.0407,0.0815,0.2338,-2.2419,0.4951,0.0973,0.2598,-0.5556
9,399.1239,136.3179,0.1443,0.0249,0.0567,-2.1645,0.6228,0.1288,0.2956,-0.4408
9,406.4798,141.3464,0.2499,-0.0689,0.0824,-1.7209,0.6048,0.1397,0.2239,-0.3168
9,414.7728,147.1257,0.5006,0.192,0.35,-0.7965,0.5231,0.0971,0.0377,-0.1849
9,423.5792,154.4797,0.4902,0.3099,0.6123,-0.2154,0.5894,0.2764,-0.0861,-0.2293
9,434.083,163.1838,0.5968,0.6147,0.5579,-0.1896,0.4398,0.2308,0.3511,-0.1822
9,445.0517,172.2121,0.6877,0.3797,0.4146,-0.4313,0.7206,0.0764,0.2951,0.1182
9,453.3791,182.3476,0.7839,0.3161,0.5573,-0.2585,0.6775,0.1093,0.2408,0.0127
9,458.6926,192.1482,0.8906,0.226,0.3426,-0.5215,0.6565,0.1455,0.3493,0.0066
9,460.7821,201.0007,0.9617,-0.025,0.2509,-0.691,0.7225,0.2131,0.4266,-0.0553
9,460.8491,208.9066,1.0177,-0.2369,-0.0165,-1.0461,0.8193,0.217,0.38,-0.0707
9,458.2574,216.1699,1.5426,-0.273,0.0117,-1.562,0.9377,0.0092,0.1909,-0.2736
9,452.8527,222.819,1.7939,-0.168,0.1199,-1.8983,0.8963,-0.1883,0.158,-0.2848
9,446.3459,230.038,2.0106,-0.0505,0.3346,-1.9666,0.9571,-0.27,-0.0341,-0.4095
9,439.3771,237.5251,2.1626,0.3801,0.6935,-1.7387,0.7654,-0.3507,-0.1523,-0.4518
9,431.5983,246.2524,2.3,0.5231,0.8482,-1.0454,0.6128,-0.1581,-0.2462,-0.3532
9,423.8113,253.6886,2.33,0.7057,0.9342,-0.8803,0.5741,-0.3529,-0.1808,-0.2882
1,415.5705,260.5748,2.4555,0.7049,1.0694,-0.6009,0.6862,-0.3647,-0.3357,-0.0343
1,407.5665,268.5173,2.408,0.6428,0.9613,-0.1474,0.7575,-0.0565,-0.336,0.2039
1,398.2832,276.5938,2.4832,0.6363,0.9387,-0.1368,0.6419,-0.0729,-0.3959,0.075
1,386.5595,285.8476,2.4386,0.5664,0.8568,-0.3097,0.8019,-0.1916,-0.4147,0.2618
1,375.3476,295.0704,2.4819,0.6452,0.8205,-0.4044,0.769,-0.1582,-0.4992,-0.046
1,366.4445,302.3749,2.418,0.5352,0.8101,-0.3734,0.5548,-0.1011,-0.7605,0.2576
1,354.6594,311.9727,2.469,0.6064,0.7934,-0.1843,0.6956,-0.2637,-0.4967,0.0777
1,341.866,323.2014,2.4287,0.6664,0.9351,0.0119,0.626,-0.5351,-0.7068,0.0072
1,327.6679,335.3383,2.4396,0.7806,0.9933,-0.0678,0.6142,-0.364,-0.7227,-0.0733
1,312.9132,347.4259,2.46,0.7434,0.8881,-0.0211,0.5166,-0.1911,-0.6071,-0.0749
1,299.0052,360.3211,2.4984,0.7096,0.79,-0.1434,0.4167,-0.1508,-0.7447,0.0577
1,284.8905,372.5063,2.4815,0.6281,0.7179,-0.4108,0.4124,-0.0482,-0.7066,0.0588
1,271.4105,383.3856,2.4818,0.5407,0.7018,-0.3952,0.3659,-0.0485,-0.7126,0.1029
1,258.706,393.3451,2.559,0.5331,0.5844,-0.2855,0.3565,-0.0253,-0.5052,0.1057
1,245.732,402.1263,2.5379,0.544,0.5272,-0.1892,0.4152,-0.1277,-0.3534,0.4151
1,233.5106,410.4888,2.486,0.549,0.4902,-0.2852,0.3131,-0.2444,-0.3706,0.1041
1,222.1219,419.1549,2.5376,0.3985,0.3104,-0.2673,0.3687,-0.2728,-0.1305,0.2402
1,210.2537,425.5489,2.4895,0.4601,0.3891,-0.259,0.0706,-0.2033,-0.214,0.3082
1,202.4702,431.0807,2.522,0.4881,0.3657,-0.4133,0.256,-0.4442,-0.2178,0.3947
1,192.4396,436.9048,2.4411,0.4688,0.4729,-0.3511,0.236,-0.3202,-0.0902,0.1757
1,182.6704,442.8833,2.5247,0.463,0.2358,-0.3296,0.0929,-0.0575,-0.1228,0.2248
1,172.5063,446.5295,2.6405,0.531,0.4181,-0.5468,0.0663,-0.278,0.041,0.1615
1,162.9349,449.5001,2.6959,0.3487,0.1838,-0.566,0.1003,-0.3536,-0.0576,0.4743
1,153.8427,450.4941,2.7956,0.3407,0.104,-0.5865,-0.1544,-0.2272,-0.3668,0.3302
1,145.0898,452.0369,2.8802,0.2422,0.2451,-0.5954,-0.1509,-0.1041,-0.371,0.2045
2,137.533,452.8518,3.0093,0.2565,0.2888,-0.582,-0.1869,0.0631,-0.42,0.2964
2,131.9307,452.8318,3.1201,0.2638,0.257,-0.381,-0.217,0.0256,-0.2329,0.3658
2,126.3114,452.0619,-3.1328,0.4038,0.3472,-0.2062,-0.2899,-0.0331,-0.1003,0.129
2,121.0077,452.9019,3.0962,0.2935,0.4012,0.1575,-0.3824,-0.3341,-0.1083,0.0555
2,115.8263,454.0309,3.0861,0.2269,0.355,0.1743,0.0334,0.0399,-0.3796,0.1373
2,113.3149,455.5185,3.0463,0.1485,0.1608,0.4077,0.0535,-0.0805,-0.4563,0.3677
2,112.1952,456.9226,2.9666,0.0823,0.0678,0.3526,0.0329,-0.1708,-0.641,0.3125
2,112.0395,458.0472,3.0363,0.0888,0.0854,0.4458,0.0362,0.0838,-0.3855,0.6335
2,112.1243,457.0936,3.0751,-0.0173,-0.0558,0.2267,-0.0273,0.1377,-0.3542,0.3085
9,114.0232,455.2708,2.9888,-0.322,-0.1624,-0.005,0.0799,0.037,-0.2131,0.2352
9,116.8186,449.3743,-2.9786,-0.3932,-0.2564,-0.292,0.0635,0.144,-0.1815,0.262
9,118.8616,441.3592,-2.6575,-0.409,-0.1337,-0.5313,0.0489,0.0507,-0.1414,0.1688
9,119.5726,431.7016,-2.3959,-0.0653,0.3373,-0.1428,-0.0176,-0.146,-0.0733,-0.0876
9,117.6543,421.1126,-2.192,0.0169,0.5671,-0.1339,0.1736,-0.0917,-0.0334,0.0485
9,115.6685,409.2557,-2.0473,0.0175,0.4007,-0.4114,0.0512,-0.117,-0.1038,0.0354
9,113.684,396.3749,-1.8711,0.1149,0.6302,-0.3572,0.4026,-0.2014,-0.1513,0.0823
9,112.4402,379.4356,-1.8047,0.4212,0.8681,-0.1155,0.4489,-0.4046,-0.2686,0.0762
9,111.0352,363.328,-1.713,0.5936,1.1615,-0.0169,0.7839,-0.3641,-0.0604,0.1677
9,110.937,346.3685,-1.543,0.701,0.9022,-0.3454,0.5537,-0.301,0.0721,-0.0531
9,112.2294,331.7816,-1.5591,0.573,0.8072,-0.4654,0.3651,-0.1069,0.1477,-0.2534
9,115.9437,314.8135,-1.4342,0.5132,0.667,-0.5155,0.0897,-0.0052,0.0356,-0.3345
9,122.2218,300.0191,-1.2716,0.2013,0.2213,-0.7557,0.3547,0.0967,-0.1103,-0.2117
9,128.8562,287.5936,-1.1742,0.0774,0.2951,-0.9301,0.4303,0.2569,0.0515,-0.3319
9,136.6619,275.9762,-1.0007,0.1317,0.3036,-0.858,0.4369,0.2255,0.193,-0.2595
9,144.7969,262.515,-0.9629,0.4227,0.5632,-0.4406,0.364,0.0021,0.1215,-0.2188
9,154.1101,247.3258,-0.9327,0.7072,0.6723,-0.2762,0.5079,-0.2161,0.2415,-0.0889
10,165.5398,232.1361,-0.8289,0.6464,0.6206,-0.0746,0.5673,-0.3972,0.2672,0.0998
10,178.364,214.8296,-0.8585,0.6793,0.6671,-0.1396,0.3052,-0.2846,0.2513,-0.0846
10,193.2169,194.872,-0.8348,0.7443,0.7713,0.0669,0.1962,-0.0673,0.1685,0.1315
10,209.3483,176.222,-0.8392,0.6966,0.7566,0.031,0.1367,-0.1701,0.2683,0.0236
10,224.4621,158.5232,-0.8227,0.6503,0.6407,0.0554,-0.0553,-0.1986,0.1982,0.079
10,237.4492,141.9986,-0.7048,0.7679,0.6578,-0.1841,-0.2037,-0.129,0.1341,-0.2089
10,251.2113,129.9591,-0.7808,0.7483,0.5792,-0.0428,-0.0741,-0.0154,0.4153,-0.4557
10,266.1867,116.8788,-0.7744,0.6762,0.557,0.0023,-0.2839,0.2627,0.3322,-0.2093
10,282.3267,102.7898,-0.7393,0.726,0.556,0.227,-0.3387,-0.0287,0.2701,-0.3042
10,298.2083,89.5415,-0.6922,0.6912,0.4865,0.106,-0.2519,-0.0461,0.297,-0.2841
10,313.8371,79.3073,-0.6189,0.7167,0.362,0.2616,-0.5967,0.2043,0.2649,-0.3269
10,327.4853,69.5612,-0.5789,0.6913,0.3726,0.1482,-0.451,0.3267,0.1793,-0.559
10,341.45,63.078,-0.56,0.5451,0.1839,0.1401,-0.5317,0.4637,0.2142,-0.4345
10,355.4738,58.1838,-0.3804,0.5306,0.1246,0.0807,-0.599,0.2453,0.1759,-0.542
10,369.1268,56.1899,-0.4279,0.5232,0.2751,0.0786,-0.6898,0.1813,0.0398,-0.5407
10,384.466,54.336,-0.2897,0.5225,0.3013,0.3081,-0.7375,-0.0592,0.1064,-0.5356
10,401.2713,53.5713,-0.2025,0.6109,0.2917,0.2108,-0.8314,-0.0963,0.0206,-0.5848
10,418.3778,54.826,-0.0446,0.6706,0.4606,-0.0083,-1.0882,-0.0652,0.3002,-0.81
10,435.2149,56.8115,-0.0064,0.6094,0.5892,0.0123,-0.851,0.0093,0.1644,-0.6069
10,449.0506,59.2921,0.0623,0.6033,0.4946,0.1535,-0.9264,-0.2013,0.1043,-0.6782
10,465.2094,61.795,0.0878,0.622,0.6163,0.0822,-0.9073,-0.1799,0.0856,-0.7047
10,480.762,65.3859,0.25,0.6861,0.6024,0.0105,-0.8968,-0.2986,0.2747,-0.6707
10,495.3852,71.054,0.2166,0.7165,0.6295,-0.1119,-0.8978,-0.263,0.231,-0.5081
10,508.0221,73.2863,0.285,0.6899,0.5781,0.049,-1.0516,-0.3544,0.2021,-0.3245
10,518.6979,74.1587,0.2671,0.6654,0.5624,0.1207,-1.1399,-0.267,0.1201,-0.2228
10,527.054,75.3755,0.2762,0.6656,0.5174,0.073,-1.0302,-0.1669,0.1497,-0.384
2,535.6155,76.8764,0.2565,0.5921,0.4836,0.1309,-0.8918,-0.0957,0.1349,-0.3826
2,541.7824,77.998,0.2716,0.4065,0.3699,0.3031,-0.8739,-0.2313,0.1221,-0.3366
2,545.1318,79.3102,0.3466,0.3113,0.3517,0.2809,-0.7367,-0.0576,0.3105,-0.224
2,545.5785,80.4704,0.3453,0.2096,0.1749,0.3827,-0.5205,-0.0522,0.1698,-0.2016
2,545.5237,82.6614,0.3954,0.2593,0.1466,0.2736,-0.3963,-0.1587,0.1724,-0.3625
9,544.4984,84.9954,0.4578,0.1127,-0.0038,-0.0649,-0.1978,-0.088,0.2053,-0.0715
9,542.739,88.7921,0.523,-0.0654,-0.1201,-0.5371,-0.0119,0.1608,0.3111,-0.1458
9,539.7159,96.0076,0.9343,0.0131,0.1288,-1.0075,0.0776,0.058,0.582,-0.2565
9,536.6434,104.4395,1.188,0.0309,0.1162,-1.2579,0.2493,0.1012,0.3841,-0.0182
9,536.0994,111.8682,1.4169,0.1055,0.1859,-1.1187,0.4259,0.0486,0.3722,0.0673
