syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
6,553.2784,484.3965,1.3298,-0.2032,0.3149,-0.5141,-0.398,-1.478,-1.0371,-0.7764
6,553.4151,484.1569,1.3545,-0.1314,0.1961,-0.791,-0.3778,-1.6445,-1.2501,-0.6654
6,553.3073,484.2217,1.3933,-0.1621,0.0919,-0.7764,-0.5153,-1.6399,-0.9167,-0.9397
6,552.6342,484.0871,1.3309,-0.1888,0.21,-0.5168,-0.5071,-1.8217,-0.9733,-1.0783
6,552.3306,483.6186,1.3356,-0.1111,0.1751,-0.6909,-0.5298,-1.8424,-1.2296,-1.0161
6,552.1741,484.9134,1.3671,-0.1583,0.3894,-0.5108,-0.6304,-1.7009,-0.9489,-1.1581
6,552.7037,486.3527,1.3818,-0.1464,0.3204,-0.8089,-0.3322,-1.7919,-0.997,-1.1034
6,552.4362,486.4937,1.3542,-0.0178,0.3815,-0.6468,-0.4491,-2.1815,-1.1811,-1.1298
6,553.3711,486.0019,1.3234,-0.0976,0.4556,-0.8202,-0.2889,-2.0916,-1.1127,-1.1139
6,552.7429,485.5155,1.3309,-0.0639,0.3236,-0.6474,-0.2356,-2.2438,-1.2698,-1.1194
6,552.5246,485.7988,1.334,-0.1228,0.2654,-0.7807,-0.488,-1.9011,-0.9581,-1.306
6,553.0097,486.158,1.4104,-0.1311,0.3349,-0.6512,-0.5618,-2.0226,-1.0559,-1.1791
6,553.1835,485.8198,1.384,0.0665,0.4155,-0.7378,-0.502,-2.0509,-1.1786,-1.072
6,553.5215,487.2477,1.4084,-0.0452,0.2575,-0.7659,-0.3109,-1.9665,-0.9024,-1.2558
6,553.4956,486.6658,1.3197,0.0122,0.3976,-0.8567,-0.089,-2.08,-1.0673,-1.2225
6,553.1878,486.6944,1.2648,0.0523,0.4261,-0.9667,-0.11,-2.0694,-1.3167,-0.8642
6,552.421,485.9745,1.3817,-0.0001,0.3615,-1.0494,-0.169,-1.9597,-1.0681,-0.7237
6,552.8686,485.7787,1.3696,-0.0736,0.3528,-0.8218,-0.2988,-1.8386,-1.0435,-0.7573
6,552.84,486.6977,1.3318,0.0282,0.2389,-1.0419,-0.404,-1.9776,-0.883,-0.696
6,552.7488,486.9882,1.3163,-0.169,0.255,-0.9602,-0.2511,-1.6806,-1.0888,-0.9732
6,552.9663,487.3351,1.3497,-0.1604,0.4412,-0.8743,-0.35,-1.8316,-1.0402,-0.8427
6,552.2842,487.5522,1.4322,-0.0683,0.4146,-0.8765,-0.4101,-1.7773,-1.3456,-0.9936
6,551.9289,488.7432,1.3609,0.053,0.6919,-0.994,-0.5052,-1.7987,-1.1876,-0.8906
6,551.7604,489.8845,1.3911,0.0907,0.5308,-0.8876,-0.473,-2.1888,-1.2616,-0.7563
6,551.3423,489.5401,1.399,0.0857,0.728,-0.7874,-0.4484,-2.0732,-1.1375,-0.73
6,552.3897,489.54,1.3648,0.1681,0.7063,-0.7315,-0.568,-1.9772,-1.1821,-0.7327
6,552.3493,489.5503,1.3913,0.0811,0.5229,-0.7529,-0.4418,-1.9219,-0.8022,-0.8815
6,551.8293,490.0135,1.4685,-0.0419,0.343,-0.8818,-0.6671,-1.8375,-0.7898,-0.784
6,551.494,490.0613,1.3873,-0.0712,0.3813,-0.9206,-0.82,-1.7312,-0.8684,-0.9877
6,551.665,489.607,1.4029,-0.1179,0.4138,-0.7765,-0.8009,-1.7749,-0.6846,-0.9148
6,551.1899,489.1659,1.4222,-0.0571,0.2864,-0.801,-0.7455,-1.8631,-0.5659,-0.8962
6,551.3406,489.6673,1.3952,0.1156,0.4819,-0.8531,-0.86,-2.0879,-0.3841,-0.7846
6,550.7926,489.0298,1.4465,0.092,0.4403,-0.6579,-0.5998,-2.2204,-0.5537,-0.6188
6,550.3936,489.0914,1.4298,0.0237,0.5345,-0.7603,-0.6247,-2.1112,-0.5069,-0.6241
6,550.0309,489.267,1.47,-0.0046,0.3385,-0.7412,-0.625,-1.9545,-0.7292,-0.6225
6,549.4801,488.8684,1.4521,-0.0331,0.4233,-0.8492,-0.5134,-2.1274,-0.6004,-0.4806
6,550.2857,489.9384,1.3859,0.029,0.6101,-0.698,-0.5349,-2.1235,-0.8056,-0.5819
6,550.9138,490.6182,1.4371,0.0252,0.521,-0.9752,-0.2358,-1.985,-0.8597,-0.3464
6,551.3527,491.36,1.3584,0.1667,0.7084,-0.8587,-0.1841,-2.0689,-0.8788,-0.4898
6,551.2494,490.749,1.4185,0.1833,0.8845,-0.8918,-0.2242,-1.8354,-0.7422,-0.4023
6,550.7738,490.7979,1.3649,0.1406,0.8374,-0.9811,-0.2125,-1.9105,-1.0315,-0.5948
6,550.7873,489.9818,1.4414,0.0305,0.6851,-0.9803,-0.1244,-1.855,-0.6477,-0.5713
6,551.5948,490.205,1.4067,-0.0143,0.7699,-1.2891,-0.2162,-1.9473,-0.7077,-0.56
6,550.9698,489.7375,1.4255,0.0524,0.6371,-0.8768,-0.2682,-1.9886,-0.7283,-0.5447
6,551.9611,489.6406,1.3837,0.1517,0.8076,-0.9016,-0.4275,-2.0822,-0.7762,-0.5284
6,552.3256,489.533,1.3675,0.098,0.6403,-1.1523,-0.4504,-1.9105,-0.7936,-0.6906
6,552.2959,489.0667,1.3663,0.0688,0.4468,-1.1714,-0.4745,-2.2011,-0.7624,-0.6448
6,552.8857,488.5202,1.3664,0.0177,0.3186,-1.0559,-0.6384,-1.8657,-0.9158,-0.4802
7,552.2542,487.6912,1.3348,-0.0434,0.242,-1.0605,-0.6368,-1.5238,-0.7641,-0.6214
7,550.6907,487.1452,1.4251,-0.0238,0.2268,-1.1195,-0.5985,-1.4833,-0.9561,-0.4084
7,551.8488,487.1168,1.319,0.0165,0.3552,-0.8724,-0.6084,-1.3268,-0.8673,-0.8006
7,552.2353,486.7795,1.3663,-0.1018,0.2851,-0.8084,-0.1257,-1.3088,-1.2251,-0.4499
6,552.3998,486.6221,1.3864,-0.1786,0.3457,-0.84,-0.3024,-1.027,-0.9648,-0.2957
6,551.9578,486.6111,1.3641,-0.2791,0.346,-0.7469,-0.4065,-0.8982,-0.7743,-0.3417
6,552.2572,487.0019,1.3462,-0.2361,0.1759,-0.8773,-0.3182,-0.9124,-0.9575,-0.0672
6,551.9713,485.5898,1.3983,-0.2089,0.0348,-0.9252,-0.0457,-1.052,-0.765,-0.3306
6,553.0635,484.555,1.3219,-0.3201,0.091,-0.9298,-0.2129,-0.7869,-0.6438,-0.2494
6,553.016,484.5159,1.2762,-0.3245,-0.1067,-0.6464,-0.1524,-0.9633,-0.6313,-0.4568
6,553.1876,483.0191,1.3334,-0.3778,-0.1646,-0.5205,-0.0714,-0.4378,-0.3517,-0.3576
6,553.5831,482.6413,1.2589,-0.4978,-0.0077,-0.7263,-0.2051,-0.5935,-0.3844,-0.5076
6,553.5948,481.9514,1.2778,-0.6081,-0.198,-0.5606,-0.108,-0.4238,-0.3755,-0.6984
6,554.3691,481.1185,1.2715,-0.6406,-0.3944,-0.5963,-0.0801,-0.3674,-0.1193,-0.4166
7,554.621,479.9454,1.2751,-0.6425,-0.4078,-0.7491,-0.1849,-0.6865,-0.4902,-0.4483
7,554.6054,480.4985,1.2563,-0.5769,-0.4113,-0.9435,-0.2091,-0.4612,-0.125,-0.2403
7,554.1591,480.6022,1.3004,-0.6928,-0.5062,-1.1194,0.0354,-0.7384,-0.3739,-0.3239
7,554.0034,479.8895,1.3429,-0.7238,-0.4888,-0.9995,0.2855,-0.8323,-0.1517,0.0694
7,553.2181,478.257,1.3384,-0.7781,-0.5475,-1.0831,0.1655,-0.61,0.2472,-0.0662
7,553.5975,477.9013,1.3128,-0.8355,-0.4926,-1.0243,0.2389,-1.1533,0.2988,0.028
7,552.8693,477.6774,1.3663,-0.849,-0.562,-0.836,0.6309,-0.7707,0.2187,0.2039
7,552.5962,477.1904,1.4088,-0.8624,-0.5181,-0.6047,0.2953,-0.552,0.1424,0.1927
7,552.9187,476.8459,1.4346,-0.8111,-0.4078,-0.4875,0.1513,-0.4325,0.4603,0.2279
7,553.5197,477.827,1.4483,-0.8158,-0.3332,-0.5872,0.5149,-0.5684,0.4405,0.1389
7,554.2591,478.2954,1.3542,-0.6876,-0.1986,-0.5391,0.2102,-0.8407,-0.2157,0.1987
7,555.4491,479.8082,1.3677,-0.4551,0.1193,-0.5963,0.0447,-0.8908,-0.333,0.427
7,555.7445,482.3277,1.4097,-0.2961,0.2582,-0.3661,-0.2894,-1.4435,-0.1883,0.2504
7,556.7931,483.7005,1.4051,-0.2976,0.3755,-0.2353,-0.3483,-1.5399,-0.3979,0.4129
7,558.3812,484.2273,1.3731,-0.0773,0.6261,-0.151,-0.7659,-1.7501,-0.2368,0.03
7,559.7328,485.866,1.2645,-0.0629,0.5755,-0.0657,-0.4446,-1.6084,-0.0672,-0.2928
7,561.1237,486.6098,1.2684,-0.1121,0.5587,0.0733,-0.536,-1.692,-0.222,-0.0393
7,560.6556,487.2837,1.2457,-0.2139,0.4808,0.2731,-0.5813,-1.4305,-0.0469,0.4181
6,560.2476,487.4843,1.2858,-0.2696,0.4808,0.2282,-0.3777,-1.4485,-0.043,0.3378
6,560.8585,486.983,1.253,-0.2808,0.3346,0.2833,-0.4539,-1.4742,-0.0043,0.5224
6,559.8025,487.1447,1.3143,-0.2661,0.4324,0.1789,-0.4877,-1.6463,0.1483,0.4238
6,560.3714,486.9035,1.2613,-0.3033,0.3088,0.1592,-0.5538,-1.4032,0.2568,0.3236
6,560.4376,487.0792,1.2897,-0.3559,0.3415,0.1732,-0.5946,-1.4557,0.2008,0.5576
6,560.4536,486.9171,1.2676,-0.3256,0.221,0.2845,-0.5101,-1.6396,0.1519,0.5632
10,558.3412,484.9443,1.2585,-0.3219,0.0456,-0.0867,-0.7511,-1.0358,-0.0001,0.34
10,557.6655,483.7724,1.3083,-0.3795,0.0264,0.1258,-0.8321,-1.1593,0.1158,0.1122
7,556.0083,482.3291,1.381,-0.467,-0.2736,-0.0635,-0.8479,-0.6095,-0.0577,-0.0477
5,554.6621,480.3435,1.3772,-0.5808,-0.4089,-0.2796,-0.6532,-0.2628,-0.3046,-0.203
5,552.1785,476.9466,1.431,-0.6539,-0.5546,-0.4668,-0.417,0.0836,-0.3679,-0.1357
5,551.1767,474.6978,1.4685,-0.7033,-0.5383,-0.8805,-0.4598,0.142,-0.3345,-0.023
5,550.9493,473.6082,1.3957,-0.8,-0.5511,-1.1149,-0.0204,-0.0282,-0.1241,-0.1134
5,550.1774,473.1778,1.4516,-1.037,-0.808,-1.3092,-0.1696,-0.0167,-0.0724,-0.2352
5,547.19,471.6763,1.5373,-1.054,-1.0124,-1.0574,-0.4639,0.2622,0.2439,-0.3937
5,543.2259,470.6971,1.8301,-1.2419,-1.28,-1.188,-1.0276,0.2668,0.3684,-0.8331
5,538.9739,470.5122,2.0204,-1.3623,-1.3887,-1.6125,-1.1085,0.0398,0.4582,-0.8658
5,536.6493,470.5511,2.1302,-1.3127,-1.3244,-1.9492,-0.905,-0.2313,0.4196,-1.1207
5,533.5693,471.6767,2.2542,-1.2418,-1.3279,-1.9151,-1.2964,-0.0094,0.3178,-1.3391
5,531.2771,470.6911,2.3152,-1.0143,-1.0606,-1.9915,-1.47,-0.2403,-0.092,-1.4711
5,525.777,471.6843,2.5165,-0.7491,-0.4368,-2.4083,-1.4503,-0.5962,-0.4047,-1.0235
5,519.6808,471.3876,2.6701,-0.3356,0.197,-2.3347,-1.2658,-0.3721,-0.8892,-0.9062
5,513.3174,470.9056,2.7893,0.1216,0.6672,-2.0626,-0.8918,-0.6849,-0.8655,-0.9158
5,503.0848,469.3542,3.0068,0.2341,0.7597,-1.8786,-0.8331,-0.7791,-0.5347,-0.57
5,492.5366,468.2973,-3.126,0.3231,0.5949,-1.7199,-0.7651,-0.4069,-0.4007,-0.7047
5,479.9071,466.9136,-2.9764,0.3186,0.4961,-1.0473,-0.4244,-0.3067,-0.4859,-0.6844
5,468.4859,465.9595,-2.8905,0.2783,0.6105,-0.5971,0.1942,-0.0765,-0.5622,-0.2735
5,459.0825,464.2094,-2.8056,0.1435,0.5596,-0.1765,0.079,-0.2047,-0.3364,-0.2679
5,448.4533,462.3005,-2.8464,-0.1207,0.2738,-0.0824,-0.0321,-0.1355,-0.0029,-0.0225
10,438.5232,459.3619,-2.9286,-0.0347,0.2686,0.0568,-0.0285,-0.2629,0.0219,0.0985
10,426.7045,457.5502,-2.982,-0.0236,0.3119,0.2361,-0.0641,-0.0793,-0.2106,0.0108
10,413.9735,455.5148,-2.9637,0.0667,0.3132,0.1961,-0.0649,-0.281,-0.0761,0.1494
10,401.7146,454.7624,-3.0031,0.0628,0.3945,0.0612,-0.0016,-0.4085,-0.2751,0.3448
10,390.1186,454.4283,-3.0649,0.0076,0.4061,0.0547,0.0896,-0.1703,-0.3892,0.1706
10,378.9624,453.9866,-3.0791,0.1288,0.4905,0.0646,0.1285,-0.1714,-0.3905,-0.1043
10,368.9634,453.3099,-3.0531,0.305,0.5075,0.3549,0.1695,-0.3643,-0.1179,0.0927
10,357.5265,452.9988,-3.0394,0.3233,0.6623,0.3284,0.2368,-0.3589,-0.2863,0.328
10,343.9259,452.6922,-3.058,0.2795,0.5698,0.4394,0.0263,-0.3415,-0.4309,-0.0926
10,329.9045,451.4,-3.0714,0.2956,0.4581,0.4801,0.1612,-0.1231,-0.5887,0.0989
10,315.8955,450.0946,-3.112,0.3564,0.5451,0.5207,-0.0733,-0.2001,-0.4346,0.1997
10,300.9914,449.5866,-3.1193,0.3284,0.5357,0.6181,0.2831,-0.0931,-0.4781,0.3461
10,285.3281,448.7006,-3.0986,0.3184,0.5334,0.4358,-0.0852,-0.1151,-0.4148,0.1834
10,268.9137,447.9363,3.1393,0.326,0.4377,0.6522,0.1201,-0.3374,-0.288,0.3354
10,253.8194,445.9078,-3.1,0.417,0.5553,0.4762,-0.0504,-0.4541,-0.3128,0.2902
10,237.7666,445.8689,-3.1057,0.49,0.4653,0.401,-0.13,-0.4986,-0.1948,0.0255
10,220.9117,445.2694,3.072,0.5833,0.6735,0.4226,0.1343,-0.6234,-0.1133,0.288
10,204.3138,445.1615,-3.1191,0.6288,0.6919,0.5695,-0.0384,-0.6577,-0.3673,0.2519
10,188.3074,445.6567,3.1307,0.5135,0.6963,0.4602,0.0125,-0.5856,-0.2309,0.1924
10,176.2263,445.0416,-3.1171,0.3833,0.5459,0.3377,-0.1056,-0.6544,-0.2623,0.6807
10,162.6795,445.4651,3.1177,0.4215,0.4847,0.0901,-0.1399,-0.7246,-0.3902,0.4592
10,148.3382,445.8636,3.1374,0.3849,0.4695,0.1216,-0.1501,-0.5163,-0.2061,0.5293
10,135.1747,445.3971,3.121,0.4232,0.4511,0.0525,-0.2722,-0.4582,-0.2151,0.4716
10,126.0647,445.4577,-3.0625,0.3108,0.1477,0.008,-0.0985,-0.602,0.1706,0.1447
10,119.2616,447.5109,3.1278,0.2121,-0.1153,-0.0041,-0.1585,-0.3768,0.1353,0.1267
10,115.3009,450.1594,2.9931,-0.1101,-0.2028,0.307,-0.4026,-0.0787,0.0751,0.1635
10,113.9609,452.5826,2.8493,-0.1322,-0.3066,0.3254,-0.2126,-0.363,0.2357,0.298
10,112.5757,455.6469,2.7889,-0.2658,-0.4325,0.466,-0.354,-0.1543,0.1042,0.3016
10,112.8367,458.4593,2.6614,-0.187,-0.4181,0.2041,-0.481,-0.3114,0.0426,0.1245
10,111.9749,459.0885,2.65,-0.1805,-0.3106,-0.0963,-0.3338,-0.3064,0.3302,0.2009
10,112.3947,459.7446,2.6408,-0.1784,-0.2814,-0.1352,-0.2851,-0.4387,0.1893,0.3502
10,113.5796,460.0348,2.6155,-0.1018,-0.3269,-0.2972,-0.5095,-0.3006,-0.0659,0.0012
10,114.1633,460.2243,2.5906,-0.2184,-0.2943,-0.1123,-0.6572,-0.1698,0.1147,0.0597
10,114.2975,457.7588,2.6473,-0.1517,-0.3398,-0.0507,-0.8062,-0.2093,0.1913,-0.2508
10,113.4908,455.2265,2.7506,-0.2087,-0.1332,-0.2213,-0.616,-0.4294,0.1047,0.0809
2,114.2548,450.5778,2.8774,-0.3309,-0.2485,-0.0277,-0.5075,-0.4161,-0.2323,0.2588
2,113.3221,446.7741,2.9765,-0.3956,-0.2969,-0.1863,-0.2067,-0.3134,-0.1529,0.2739
2,114.6919,442.6226,3.1007,-0.6097,-0.3138,-0.1693,-0.0905,-0.376,-0.0326,0.2001
2,114.0851,437.9559,-2.9916,-0.6586,-0.3256,-0.3102,0.1284,-0.448,-0.2737,0.2492
2,112.4094,433.7362,-2.836,-0.7634,-0.3621,-0.2623,0.18,-0.3056,-0.0213,0.3962
2,111.1171,427.4567,-2.5244,-0.7534,-0.4486,-0.3805,-0.0798,-0.2582,0.0185,0.0003
2,107.2127,421.0962,-2.2431,-0.759,-0.5386,-0.3167,-0.2854,-0.0219,-0.1317,0.1642
2,103.5717,414.9615,-2.349,-0.7192,-0.5783,-0.1447,-0.6124,0.4684,-0.1119,-0.2401
2,102.496,408.5124,-2.1145,-0.7109,-0.5234,-0.0536,-0.9543,0.5698,-0.0845,-0.2851
2,101.1873,401.2012,-2.0036,-0.6912,-0.6347,0.0817,-1.2479,0.4482,-0.2617,-0.2463
2,101.4685,396.2831,-1.9693,-0.6892,-0.6562,0.138,-1.203,0.2209,-0.4151,0.0824
2,100.9456,392.5247,-2.0128,-0.8627,-0.6906,0.2952,-0.9395,0.5185,-0.4727,-0.2544
2,101.4512,389.018,-2.0653,-0.8375,-0.6783,0.4508,-0.6015,0.4915,-0.3472,-0.2955
2,101.4436,385.8644,-2.1168,-0.8277,-0.8252,0.53,-0.5201,0.6153,-0.443,-0.39
2,101.2861,384.7746,-2.2509,-0.8396,-0.6463,0.7394,-0.3923,0.2925,-0.3249,-0.3729
2,100.1457,383.7168,-2.2878,-0.684,-0.6828,1.0359,-0.484,0.4208,-0.2362,-0.2665
2,98.4869,384.1142,-2.358,-0.7976,-0.667,1.2877,-0.0808,0.3497,-0.3511,-0.2748
2,96.9916,384.1781,-2.3722,-0.6868,-0.5202,1.6368,-0.0498,0.2891,-0.2138,-0.2049
2,96.0767,384.3485,-2.5108,-0.744,-0.3085,1.9162,-0.1999,0.0671,-0.3344,-0.1829
2,95.0758,384.7413,-2.5213,-0.6954,-0.3773,1.8892,0.3351,0.1505,-0.4054,-0.1074
2,92.7734,385.5591,-2.5871,-0.7513,-0.4584,1.9622,0.201,0.2088,-0.3719,-0.1152
2,91.4259,386.1102,-2.6373,-0.8331,-0.3812,1.7942,0.4595,0.4415,-0.315,-0.0505
2,90.0851,385.9071,-2.7741,-0.8935,-0.6654,1.6911,0.2828,0.3422,-0.2,-0.04
2,89.3483,386.8942,-2.6765,-0.9332,-0.5807,1.4814,0.5657,0.1649,-0.2818,0.0232
2,89.2772,388.4056,-2.7588,-0.8414,-0.7932,1.8469,0.4227,0.2407,0.0448,-0.0886
2,90.4393,388.5981,-2.8736,-0.8559,-0.9102,2.0338,0.2636,0.5728,-0.1037,-0.1423
2,90.825,388.9746,-2.8128,-0.9018,-0.8884,1.8013,0.3907,0.4657,-0.1956,-0.1257
2,90.5613,390.0046,-2.858,-1.008,-0.854,1.7182,0.3958,0.4922,0.0178,0.0499
2,92.1588,389.8746,-2.8048,-0.9102,-0.8256,1.7592,0.3224,0.5542,0.0516,-0.0734
2,91.8434,389.7356,-2.8269,-0.8409,-0.7078,1.793,0.5242,0.4244,-0.0955,0.1215
2,92.9017,389.8302,-2.7678,-0.8175,-0.7403,1.7182,0.5584,0.6323,-0.0051,0.0149
2,93.5138,388.9884,-2.7831,-0.8912,-0.7222,1.8143,0.5068,0.4107,-0.1371,-0.0185
2,95.6401,389.8248,-2.7357,-0.9039,-0.5887,1.8494,0.3407,0.4024,-0.1997,-0.0064
2,97.7083,388.8125,-2.7441,-0.7817,-0.7536,1.6064,0.1821,0.4907,-0.0987,-0.1179
9,100.0082,387.8542,-2.7204,-1.1245,-1.1116,0.8359,0.2438,0.4746,0.1572,0.0205
9,104.3343,386.562,-2.2159,-1.3212,-1.2413,-0.1358,0.3849,0.4203,0.3139,-0.1776
9,107.0245,384.7683,-2.1291,-1.4388,-1.3139,-1.0956,0.5613,0.3471,0.3127,-0.1259
9,109.534,383.5201,-1.9878,-1.2959,-0.9943,-1.4769,0.6143,0.363,0.2886,-0.1164
9,113.0951,380.6327,-1.7804,-1.1479,-0.7785,-1.8952,0.5889,0.2953,0.3868,-0.1508
1,114.9538,377.9474,-1.5903,-1.0386,-0.6304,-1.87,0.9018,0.0627,0.1451,-0.0116
1,116.8585,374.0999,-1.4598,-0.7656,-0.3112,-1.687,0.9469,-0.1029,0.1167,-0.1526
1,121.8086,368.4147,-1.2088,-0.5932,-0.0447,-1.4682,1.1263,-0.4067,0.0582,-0.2648
1,127.2977,362.1147,-1.1932,-0.3365,0.0228,-1.1205,0.8155,-0.0881,0.088,-0.2746
1,132.5846,352.5453,-0.9853,-0.1214,0.317,-0.8842,0.8618,-0.3013,-0.0716,-0.3214
1,140.008,343.55,-0.9428,0.2027,0.6347,-0.396,0.7292,-0.225,0.0814,-0.2521
1,148.9556,332.1477,-0.9204,0.3569,0.6859,-0.4865,0.8123,-0.1186,-0.1097,-0.3179
1,158.3388,319.151,-0.8728,0.4165,0.5708,-0.3904,0.7841,-0.2297,-0.0739,-0.1411
1,167.0802,305.8404,-0.8529,0.4849,0.5777,-0.2799,0.6515,-0.2121,-0.1412,-0.125
1,176.2906,292.7261,-0.9466,0.5817,0.5909,-0.0802,0.516,-0.026,0.1268,-0.3096
10,184.2125,280.9126,-0.9436,0.5525,0.6955,0.1626,0.3147,0.0243,-0.0055,-0.3408
10,192.396,265.009,-0.9742,0.5657,0.5794,0.1707,0.6319,-0.1994,-0.0726,-0.0202
10,202.3056,248.258,-0.9822,0.5312,0.5934,0.3565,0.356,-0.1065,-0.091,-0.1304
10,212.9262,231.488,-0.9583,0.6319,0.7659,0.0078,0.4135,-0.1987,-0.1643,0.2144
10,224.1781,213.3298,-1.038,0.5883,0.641,0.2541,0.4607,-0.2549,-0.1203,-0.0651
10,234.8707,196.2273,-1.0136,0.5901,0.602,0.1917,0.6276,-0.1311,-0.3785,0.1727
10,247.1682,179.5001,-0.9573,0.5328,0.6703,0.2603,0.3688,-0.1143,-0.3682,0.2566
10,260.0343,164.0314,-0.9212,0.4953,0.5808,0.2232,0.3935,-0.4099,-0.2507,0.0119
10,272.3205,148.9061,-0.8728,0.5254,0.4839,0.1861,0.1372,-0.2623,-0.3712,0.064
10,285.9443,133.5324,-0.8805,0.4259,0.4559,0.2884,0.103,-0.3422,-0.3234,-0.2726
10,301.7768,118.5075,-0.8552,0.5527,0.4618,0.1325,-0.1666,-0.2778,-0.0555,-0.3889
10,315.2047,105.4492,-0.8184,0.4825,0.3411,0.1639,-0.2446,-0.1544,-0.2343,-0.6054
10,326.8934,94.9583,-0.8017,0.4508,0.451,-0.0342,-0.5412,-0.1024,-0.2293,-0.6003
10,338.7392,86.433,-0.6912,0.5051,0.4134,-0.0303,-0.6042,-0.3321,-0.2132,-0.0883
10,351.9529,79.5986,-0.701,0.4423,0.4375,-0.1321,-0.598,-0.2986,-0.065,-0.4667
10,366.4508,71.8206,-0.5807,0.3603,0.5235,-0.4743,-0.698,-0.3072,-0.186,-0.5923
10,381.4054,65.4954,-0.4286,0.2989,0.4253,-0.2961,-0.6511,-0.2242,0.1472,-0.6624
10,398.7161,61.569,-0.3471,0.3147,0.4668,-0.7213,-0.4917,-0.3267,-0.078,-0.492
10,414.6218,59.7943,-0.301,0.2994,0.3671,-0.6224,-0.9501,-0.0078,-0.0632,-0.5816
10,428.7691,59.6653,-0.0942,0.297,0.2688,-0.6145,-0.7288,-0.2362,0.0713,-0.385
10,442.9599,60.0096,-0.044,0.304,0.1143,-0.7194,-0.9405,-0.1163,0.2109,-0.3001
10,455.5449,61.7746,0.0247,0.3477,0.3215,-0.8278,-0.9174,-0.4879,0.0082,-0.2162
10,467.7381,64.6451,0.0652,0.2614,0.2337,-0.7606,-0.8961,-0.2121,0.202,-0.3226
10,478.4248,67.9664,0.1374,0.1675,0.0921,-0.7941,-0.9971,-0.0852,0.0011,-0.4093
10,488.668,71.9674,0.217,0.0878,0.0054,-0.6448,-0.8473,-0.3031,-0.0185,-0.2109
10,497.1073,75.8394,0.21,0.0738,-0.0296,-0.644,-0.7929,-0.2715,0.1242,-0.4608
10,503.5629,80.531,0.2891,0.1358,-0.127,-0.7948,-0.9843,-0.265,0.1105,-0.5995
10,511.9573,87.019,0.3481,0.2031,0.1236,-0.9326,-0.9026,-0.5481,0.2167,-0.5612
10,519.9272,95.1499,0.5004,0.3105,0.3026,-0.9361,-0.7597,-0.2371,0.1852,-0.7406
9,529.6473,103.5069,0.5551,0.5265,0.5317,-0.9527,-0.8937,-0.189,0.1787,-0.7164
9,538.7213,112.3899,0.5348,0.5978,0.6664,-1.0855,-0.6007,-0.2575,0.2654,-0.6274
9,544.5818,120.9094,0.7827,0.459,0.5795,-1.3088,-0.219,-0.2653,0.2108,-0.4962
9,549.7458,130.5918,0.9068,0.2736,0.5172,-1.3735,0.0509,-0.1242,0.0858,-0.3038
9,552.445,140.4777,0.9158,0.1796,0.3978,-1.3115,0.3161,-0.229,0.225,-0.1619
9,554.9459,149.2425,1.0152,0.0749,0.447,-1.2837,0.3006,-0.2488,0.1085,-0.0698
9,556.4235,157.7184,1.1034,0.1682,0.8492,-0.7578,0.467,-0.1425,-0.2423,0.0194
9,557.3359,168.0759,1.2192,0.4167,0.9585,-0.3923,0.2927,-0.1716,-0.1208,-0.0933
9,558.1818,178.4018,1.2229,0.4346,0.7956,-0.1042,0.1952,-0.0547,-0.0662,-0.1432
9,558.3424,185.3567,1.1978,0.3979,0.5237,-0.0836,0.1298,-0.1256,-0.115,0.014
9,558.2753,191.9596,1.1659,0.3263,0.4397,-0.4904,0.1408,-0.4651,0.1438,-0.0876
9,556.8585,198.7618,1.1866,0.2992,0.3743,-0.6476,0.1547,-0.2598,-0.0927,-0.0151
9,555.138,207.181,1.3405,0.2334,0.3308,-1.2289,0.1168,-0.3659,0.1776,-0.2646
17,549.5095,215.2932,1.7715,-0.8487,-1.9719,-2.4121,-0.063,0.8013,1.2387,-1.0111
17,543.546,221.4185,2.2882,-1.9778,-2.3289,-3.7585,0.6925,1.4321,1.3978,-1.187
17,536.7616,227.4307,-3.0728,-2.5802,-0.7492,-3.6249,1.4402,0.7739,0.2501,-0.2345
13,529.3269,231.6144,-2.3218,-1.398,3.6696,-3.2724,-5.8522,-11.7061,-5.2602,1.6017
11,521.9014,235.6293,-2.2203,0.0426,7.0427,-3.1804,-8.4927,-16.3098,-8.2947,2.4427
11,515.3473,240.0847,-2.06,1.9943,10.2598,-3.5676,-9.8533,-19.1627,-9.8409,3.758
11,507.6347,245.2213,-2.0482,3.5287,13.4363,-3.6016,-9.9458,-21.902,-11.8052,5.4205
11,500.6877,249.5453,-1.9926,5.1416,16.8973,-4.0932,-9.7512,-24.2525,-13.9363,6.4268
11,493.753,251.8819,-1.9649,7.0272,19.838,-4.3728,-10.0056,-26.1088,-15.4512,7.4207
13,487.0028,253.905,1.3967,79.1208,-35.5668,-0.7121,17.2387,-14.3419,-21.3018,4.4486
17,479.9905,257.4098,1.4133,81.4039,-36.714,-1.2804,17.9287,-15.1086,-22.7013,4.8704
11,472.7936,260.2474,1.476,85.3566,-39.1143,-1.5788,18.8212,-15.6693,-24.2849,4.6734
11,466.1419,262.2003,1.5309,89.2465,-40.8495,-1.565,19.6718,-16.6926,-25.7794,5.0682
11,458.1955,264.5843,1.5744,93.8657,-42.8951,-1.425,20.6418,-17.956,-26.8857,5.9897
