syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
15,282.6798,190.4992,1.9466,0.3795,-0.0465,0.4548,-0.7525,0.4742,0.0248
15,281.4881,193.0405,1.9098,0.5317,0.1282,0.5185,-0.3593,0.4935,0.3185
15,280.8986,194.6493,2.0133,0.6492,-0.1341,0.243,-0.4907,0.3225,0.3023
15,280.5797,197.0236,1.9351,0.5537,0.2293,0.6182,-0.6395,0.2971,-0.1308
15,279.7089,199.1119,1.8668,0.5605,0.0721,0.5953,-0.9799,0.5024,-0.2284
15,279.0366,200.2158,1.7733,0.4606,0.2565,0.7693,-0.4835,0.4404,-0.336
15,278.9857,201.7359,1.7939,0.464,0.0039,0.6709,-0.7144,0.3409,-0.6814
15,278.7852,202.5115,1.7538,0.2266,0.5944,1.0206,-0.5922,0.2039,-1.0334
15,278.6202,202.9398,1.7173,0.1303,0.6213,0.9917,-0.5393,-0.1257,-0.8109
15,278.9543,203.1239,1.7346,-0.0549,0.7487,1.1107,-0.795,0.0296,-0.9439
15,280.0263,202.5857,1.6724,-0.2381,1.0003,1.2476,-0.679,0.073,-1.4317
15,280.2142,202.6585,1.7386,-0.1964,0.8952,1.4907,-0.6074,0.1882,-1.1849
15,280.6074,203.1591,1.7361,-0.5466,1.1457,1.7209,-0.9053,-0.0974,-1.6598
15,281.6194,203.3041,1.6876,-0.6621,1.1857,1.7713,-0.741,-0.1096,-1.3802
15,282.1746,203.9873,1.5883,-0.4278,1.0941,1.7374,-0.7273,-0.1711,-1.2256
15,282.5231,203.5242,1.4405,-0.4734,1.0744,1.7003,-0.6796,0.3551,-1.7561
15,283.668,204.2913,1.4382,-0.2427,1.0278,1.4214,-0.6459,0.1136,-0.9145
15,284.5452,204.6483,1.4892,-0.3575,1.0768,1.4976,-0.7074,0.1634,-1.4173
15,284.6857,204.3979,1.2929,-0.3555,1.0981,1.6413,-0.5348,0.4702,-1.4356
15,286.212,205.5556,1.2994,-0.1906,1.0982,1.4437,-0.4413,0.4275,-0.7188
15,287.3427,205.644,1.1716,0.0993,0.8386,1.1818,-0.467,0.5065,-0.5175
15,287.5931,206.1318,1.0531,0.366,0.658,1.2621,-0.3789,0.3026,-0.235
15,288.242,206.9306,1.1535,0.34,0.6148,1.0048,-0.4497,0.1639,-0.1446
15,288.2729,207.473,1.1174,0.4559,0.6849,1.1157,-0.4993,0.1607,-0.3956
15,288.2155,207.0398,1.1914,0.1213,0.8009,1.3307,-0.8224,0.0783,-0.9062
15,288.2216,206.3332,1.2301,0.3425,0.7571,1.0942,-0.6,0.0266,-0.4014
15,287.8666,205.7758,1.2122,0.0782,1.0938,1.281,-0.8263,0.342,-0.7339
15,288.0793,205.4535,1.2457,0.1992,1.1559,1.1462,-0.7731,0.3381,-0.8499
15,287.4143,205.1073,1.2739,0.008,1.1439,1.5773,-1.0658,0.5838,-1.2392
15,286.1258,203.6076,1.3074,-0.2618,1.4045,1.3322,-0.6996,0.0619,-1.1205
15,285.5036,203.2323,1.3034,-0.5444,1.2706,1.3632,-0.8911,0.7656,-1.3448
15,285.5868,203.2344,1.4004,-0.7672,1.6562,1.3812,-0.8998,0.6668,-1.7516
15,285.7899,203.0194,1.4166,-0.8585,1.6256,1.2713,-0.8553,0.693,-1.6436
15,285.5522,202.5351,1.3061,-0.6079,1.4131,0.8363,-0.7049,0.0829,-0.7849
15,285.7278,201.9239,1.2923,-0.8242,1.2052,0.7287,-1.0293,0.4568,-1.3402
15,285.932,202.1155,1.2182,-0.6141,1.1941,0.6274,-0.5932,0.4939,-0.8781
15,286.2243,202.1711,1.1484,-0.6348,1.4228,1.2233,-0.98,0.4733,-1.4844
15,286.07,202.3167,1.04,-0.6429,1.4362,0.8291,-0.5268,-0.0604,-1.0267
15,286.0641,202.1771,1.1934,-0.5299,1.3995,0.658,-0.7993,0.1624,-1.1466
15,286.5955,202.2787,1.1354,-0.5583,1.4476,0.5738,-0.6078,-0.1663,-1.1303
15,285.3946,201.7893,1.1929,-0.7285,1.5884,0.8313,-0.4904,-0.0193,-1.2157
15,285.3281,201.387,1.3023,-0.884,1.8531,0.7549,-0.5976,0.1644,-1.1126
15,284.8581,201.1917,1.4146,-1.0423,1.8959,0.9224,-0.6156,0.2447,-1.4039
15,284.1672,200.857,1.4344,-1.082,1.846,0.9455,-0.7515,0.0664,-1.0958
15,283.9299,201.21,1.5883,-1.1124,1.9048,1.048,-0.5804,0.3275,-1.4813
15,283.0561,200.613,1.7583,-1.1321,1.73,1.1631,-0.3895,0.4268,-1.7468
15,282.6745,201.1064,1.6708,-1.0175,1.8703,1.3238,-0.3567,0.2886,-1.2446
15,282.7759,200.8419,1.794,-0.92,1.7826,1.4009,-0.2123,0.5843,-1.0689
15,281.3959,201.6129,1.9016,-0.608,1.6166,1.3811,-0.3368,0.5689,-0.7403
15,280.7692,202.8583,1.8083,-0.2511,1.4723,1.1168,-0.3885,0.4299,-0.6967
15,280.1934,203.0958,1.8533,-0.3301,1.5896,1.2769,-0.2867,0.5914,-1.1882
15,280.2419,202.9288,1.7536,-0.3144,1.1654,1.0973,-0.2254,0.5906,-0.698
15,280.6207,203.0854,1.9009,-0.1818,1.028,0.8323,-0.5185,0.2224,-0.5429
1,279.8284,203.8999,1.8137,-0.4036,0.8424,0.4602,-0.5336,0.4858,-0.7734
1,279.3801,204.3074,1.863,-0.3046,0.6785,0.4755,-0.4018,0.4577,-0.2214
1,279.549,205.5164,1.8211,-0.3835,0.9772,0.0329,-0.0772,-0.1713,-0.1497
1,279.916,207.2115,1.8449,-0.0629,0.6008,-0.0457,-0.2533,0.02,0.1447
1,278.9136,209.3298,1.8801,0.0159,0.5627,0.0207,-0.1284,0.0463,-0.2447
1,279.0735,212.7732,1.8374,-0.0432,-0.0199,-0.0957,-0.1534,0.2395,-0.2312
0,279.0809,215.3392,1.8368,0.2816,-0.0266,-0.0278,0.0494,0.0453,0.0279
0,279.296,218.6622,1.7484,0.2293,0.1842,0.0449,-0.0504,0.1977,-0.1375
0,279.2031,222.4143,1.8727,0.3396,0.1776,-0.0365,-0.0935,0.2817,0.0366
0,278.5709,224.4209,1.8223,0.2201,0.2882,-0.0012,-0.2158,0.1672,-0.2731
0,278.9706,226.6434,1.8492,0.3046,0.2625,0.14,-0.1446,0.1599,-0.4387
0,279.039,228.4567,1.8199,0.2904,-0.0157,0.1568,0.0893,0.5977,0.2153
0,278.1526,229.3738,1.9476,0.1754,0.0851,0.3689,0.1424,0.5876,-0.3876
0,277.1655,230.1918,1.9777,0.22,-0.1709,0.2924,-0.0033,0.1215,-0.1636
0,276.9692,230.8814,1.949,0.2634,-0.3054,0.1742,0.0456,0.2299,-0.3921
0,277.6985,231.8124,1.9952,0.2127,-0.4518,0.2834,-0.1458,0.3022,-0.5301
0,277.6476,231.7178,1.9587,0.2994,-0.2503,0.2225,-0.0612,0.2326,-0.2827
0,277.4227,231.7489,1.9358,0.0957,-0.2565,-0.0546,0.1111,-0.1591,-0.6437
0,278.097,232.6667,1.8566,0.078,-0.0682,0.0295,0.1324,0.0808,-0.3063
0,278.5986,235.2614,1.9544,0.2369,0.0162,0.0732,0.2802,0.0552,-0.2871
0,277.9586,236.4145,1.9389,0.3348,-0.01,0.0938,0.2278,-0.1421,0.0361
0,277.7128,239.7561,1.9272,0.3338,0.075,-0.1125,0.5329,0.3364,-0.1309
0,277.1277,243.5605,1.9613,0.2118,-0.0952,-0.1964,0.424,0.1993,0.0077
0,277.3994,246.2774,1.9084,0.2884,0.0226,-0.1644,0.6127,0.5044,0.2457
0,276.466,249.4726,1.9142,0.2346,-0.0594,0.0183,0.5268,-0.0129,-0.1035
0,275.7341,253.2943,1.9818,0.2036,-0.2174,0.0262,0.2787,-0.144,0.1957
0,275.1271,257.3866,1.888,0.3258,-0.0967,0.0346,0.5349,-0.2099,0.0623
0,274.5666,261.3691,1.769,0.2492,-0.2251,-0.0738,0.356,0.2829,-0.4311
0,274.5563,264.0653,1.8908,0.2837,-0.1716,0.1486,0.1156,0.067,-0.2106
0,274.2209,265.7065,1.8329,0.1031,-0.0274,-0.0012,0.047,-0.1125,0.0615
0,273.0366,266.6962,1.8576,0.1853,-0.4166,0.1501,-0.0734,-0.2475,-0.1586
2,272.0756,267.3579,1.9822,0.0454,-0.1397,0.3123,0.0266,-0.2754,-0.3889
2,268.8391,267.6645,2.0315,-0.115,-0.2548,0.2085,-0.2777,-0.183,-0.6824
2,266.262,267.7932,2.2342,-0.0215,0.246,0.4632,-0.1879,-0.1978,-0.3063
2,263.0222,269.4492,2.2838,-0.1192,0.075,0.6084,-0.2582,-0.2866,-0.5454
2,260.7669,271.2478,2.4726,-0.0511,0.7042,0.473,-0.0491,-0.499,-0.3672
2,257.9778,272.7467,2.5738,-0.063,0.8153,0.4524,-0.0687,-0.3793,-0.5754
2,254.7719,272.9077,2.5831,0.0668,0.8923,0.3456,0.1168,-0.1216,-0.1166
2,253.0014,272.8469,2.6675,-0.0909,0.7253,0.2729,0.1181,-0.3556,-0.3931
2,252.3468,273.1554,2.6938,0.2432,0.7011,0.4446,-0.0348,-0.0485,-0.1474
2,251.6032,272.7171,2.6118,-0.155,0.5196,0.3596,-0.1883,0.0725,-0.205
2,251.8512,272.4572,2.6901,-0.1987,0.6692,0.3936,0.0142,-0.2863,-0.2126
2,252.1277,272.6339,2.8047,-0.5459,0.9552,0.2487,-0.1304,0.0471,-0.2183
2,252.6338,271.9806,2.6998,-0.7564,1.1961,0.8133,-0.496,0.0538,-0.4487
2,253.3033,271.1984,2.8562,-1.0285,1.3311,0.7243,-0.4532,-0.0267,-0.2066
2,253.6911,269.7357,2.9746,-1.1587,1.3156,0.7833,-0.511,-0.2582,0.1216
2,254.3349,269.5525,3.0247,-1.3666,1.418,0.6514,-0.4035,-0.1446,0.3027
2,255.2541,269.1988,3.0467,-1.5581,1.4343,0.3898,0.0495,-0.1533,0.1583
2,255.6053,268.0412,3.0998,-1.4503,1.1415,0.1409,0.1696,-0.2138,0.3782
2,255.0383,267.2626,3.04,-1.3468,1.2529,-0.1198,0.2991,0.0373,0.0707
2,255.5652,267.7524,-3.117,-1.2482,1.1174,-0.2548,0.1721,-0.1562,0.4536
2,255.927,267.5529,-3.0744,-1.0866,0.9653,-0.3176,0.3237,-0.022,0.2627
2,255.9556,266.9726,-2.916,-1.0698,1.1629,-0.3681,0.5165,-0.318,0.1546
2,255.2918,265.5644,-3.0089,-1.2086,0.8542,-0.4798,0.503,0.0035,0.6527
2,255.3081,264.8601,-2.8125,-1.3451,0.9408,-0.324,0.3761,-0.0895,0.1494
2,255.3513,262.7834,-2.5978,-1.3141,0.896,-0.2568,0.3292,-0.6334,-0.1717
2,254.6532,261.5464,-2.365,-1.3185,0.8828,0.0681,0.0059,-0.5558,-0.0699
2,255.4282,259.095,-2.3206,-1.1913,0.4401,-0.0842,0.0351,-0.3496,-0.0935
2,256.2398,256.9889,-2.1168,-0.9404,0.684,0.303,-0.0271,-0.226,0.0708
2,255.3885,254.8133,-2.0155,-0.6716,0.3095,0.0132,0.0977,-0.0639,0.3412
2,255.11,251.5089,-1.922,-0.3132,0.3077,0.4821,-0.1752,0.2215,0.2135
2,255.0231,249.765,-1.8413,0.2082,-0.122,0.7517,-0.1179,0.108,0.0993
2,253.6438,246.722,-1.8564,0.3028,0.0364,0.9166,-0.4109,-0.1198,0.0459
2,254.0454,243.7557,-1.7582,0.33,-0.1023,0.7432,-0.3357,0.2266,0.403
2,253.5248,241.9708,-1.7277,0.2681,-0.2947,0.6426,-0.2647,0.1976,-0.0584
5,253.6164,239.6573,-1.7792,0.1803,-0.1006,0.4664,-0.6463,0.4258,0.1008
5,253.378,236.4777,-1.7695,0.2329,-0.284,0.5724,-0.4741,0.3517,0.0414
5,253.0657,233.0584,-1.7354,0.185,0.0665,0.6463,-0.5232,0.0716,0.0595
5,253.1001,231.8609,-1.8696,0.0869,-0.1602,0.9161,-0.7096,0.5462,-0.0402
5,253.0018,228.9409,-1.7196,0.0463,-0.2189,0.8841,-0.4174,0.2898,0.0082
5,252.18,225.4688,-1.6909,0.069,-0.5244,0.9768,-0.5234,0.2129,0.1934
5,252.3213,223.1219,-1.6995,0.0333,-0.5065,0.632,-0.8031,0.1517,0.0772
5,252.7035,221.0137,-1.692,0.0809,-0.6749,0.7745,-0.8944,0.3367,0.1688
5,252.9445,219.2375,-1.717,-0.0088,-0.6536,0.8485,-0.8697,-0.0176,0.0989
5,253.5378,216.2704,-1.8644,0.0117,-0.3105,1.1643,-0.8004,0.3076,-0.0161
5,252.7024,214.68,-1.8346,-0.0574,-0.2869,0.9679,-0.5917,0.1996,-0.2106
5,252.6644,213.4493,-1.7692,-0.084,-0.4677,0.7644,-0.5387,-0.2981,0.1297
5,251.6164,211.4612,-1.7501,-0.0474,-0.4035,0.8714,-0.6028,0.1258,0.0751
5,250.6841,210.2606,-1.6964,-0.0695,-0.3288,0.8377,-0.8065,-0.2301,-0.0691
5,250.8916,209.169,-1.7036,0.0182,-0.6525,1.1273,-0.6378,0.1897,-0.1476
5,250.4616,207.0321,-1.7829,-0.3212,-0.6682,0.9329,-0.8204,0.1562,-0.191
5,249.3003,205.337,-1.7519,-0.1655,-0.714,1.1368,-0.7484,-0.0534,0.2656
5,249.37,203.4598,-1.9482,0.0117,-0.6102,1.2506,-0.6022,-0.0392,0.3903
5,247.9648,202.4343,-2.0472,-0.1992,-0.718,1.1898,-1.1272,0.1874,-0.2739
5,246.873,200.651,-1.9838,-0.1218,-0.7845,1.2093,-1.0258,-0.8402,0.1589
5,247.0769,199.5847,-2.1397,-0.1961,-0.8143,1.1516,-0.8452,-0.4623,0.1669
5,247.0199,198.2468,-2.0573,-0.0918,-0.6458,1.0777,-0.6735,-0.3719,0.0265
5,245.7635,196.6814,-2.071,-0.2409,-0.7291,0.9266,-0.8841,-0.512,-0.0109
5,244.2156,195.1365,-2.0741,-0.1701,-0.778,1.0988,-1.0352,-0.0854,0.2331
5,243.2996,194.036,-2.0211,-0.0841,-0.7537,1.1568,-1.2937,-0.1629,0.2048
5,242.9059,192.9374,-2.0883,-0.1958,-0.4593,1.1065,-1.1492,-0.7775,-0.1681
5,242.9421,191.0516,-2.1916,-0.2515,-0.3658,1.2188,-1.5192,-0.1911,-0.0215
5,242.1463,189.5729,-2.1692,-0.3977,-0.3817,1.216,-1.1731,-0.0875,0.295
5,241.6843,187.7888,-2.1325,-0.5601,-0.1855,1.0503,-0.9435,-0.4326,-0.7118
5,241.5057,186.2201,-2.051,-0.3416,-0.2613,1.0519,-1.4102,-0.1281,-0.1477
5,241.0597,184.6368,-2.1616,-0.314,-0.2601,1.1649,-1.1743,-0.4381,-0.2704
5,241.0383,183.8296,-2.0287,-0.2997,-0.4079,1.2114,-1.039,-0.2962,-0.2424
5,239.6289,183.2124,-1.9669,-0.0283,-0.2504,1.3508,-1.5219,-0.051,-0.3866
5,237.7664,183.0057,-2.0192,-0.2049,-0.2218,1.1087,-1.3581,-0.2665,-0.4436
5,235.5806,183.0853,-2.1621,-0.0977,-0.2066,0.9472,-1.371,-0.3018,-0.0782
5,233.9782,181.9932,-2.302,-0.127,-0.2297,0.8773,-1.4287,-0.1855,-0.3392
5,232.4571,180.7529,-2.2289,-0.1434,-0.3098,0.8293,-0.9258,-0.2712,-0.7086
5,230.7801,178.6876,-2.3872,0.0778,-0.4928,0.6798,-1.1418,-0.341,-0.1241
5,229.7813,177.5194,-2.4263,0.1088,-0.4242,0.564,-1.0555,-0.6378,-0.4121
5,228.0629,176.6184,-2.492,0.162,-0.6988,0.7554,-1.0306,-0.3531,-0.5346
5,226.9297,175.4044,-2.4861,0.044,-0.9791,0.6327,-1.1557,-0.6944,-0.2638
5,225.1522,173.9147,-2.522,0.0593,-0.8892,0.7772,-1.0917,-0.6248,-0.7846
5,222.8096,172.6242,-2.4623,0.0332,-0.7157,1.0092,-0.6773,-0.7385,-0.4808
5,219.4096,171.6303,-2.4381,-0.0445,-0.6971,0.8555,-0.9905,-0.5729,-0.1888
5,217.2365,170.4931,-2.5265,-0.0346,-0.5111,0.8751,-0.9058,-0.8027,-0.1463
5,215.7374,168.033,-2.5127,-0.1091,-0.5651,0.8255,-1.0406,-0.1987,-0.3685
5,213.4853,165.5179,-2.4699,-0.144,-0.5057,0.9829,-1.2449,-0.6572,-0.2156
5,210.2393,162.5029,-2.5085,-0.159,-0.3563,1.019,-1.356,-0.4737,-0.5259
5,207.935,159.988,-2.5198,-0.0496,-0.6037,0.9359,-1.287,-0.1374,-0.7622
5,204.9011,157.567,-2.3922,-0.1082,-0.5162,1.0245,-1.3193,0.0182,-0.2979
5,202.6952,154.7052,-2.5353,0.0011,-0.6877,1.0624,-1.2439,-0.4239,-0.466
5,199.9553,151.7819,-2.4568,0.0025,-0.7929,1.1309,-1.0026,-0.1928,-0.222
5,197.0574,150.0592,-2.362,-0.0977,-0.5336,0.9298,-1.2193,-0.0825,-0.3033
5,196.1518,146.947,-2.2951,-0.122,-0.3823,0.856,-1.1316,-0.1816,-0.6659
5,194.0489,143.6806,-2.3805,-0.3136,-0.2821,0.8416,-1.0772,-0.191,-0.6164
5,192.0888,141.6183,-2.3313,-0.2285,-0.3473,0.9129,-0.9142,-0.2599,-0.1337
5,190.8886,139.011,-2.1842,-0.2357,-0.1118,1.1178,-0.9978,-0.3817,-0.6858
5,189.2125,137.1155,-2.1521,-0.0846,-0.0559,1.2042,-1.1501,-0.2065,-0.1418
5,188.3475,133.9208,-2.1929,-0.1345,0.2524,1.1079,-0.8466,-0.4772,-0.1155
5,187.4955,130.3354,-2.0862,0.1475,-0.1328,1.1961,-0.6906,-0.2663,-0.0299
5,186.2072,125.7313,-2.0411,0.1815,-0.0191,1.1269,-0.9828,-0.4094,0.0271
5,184.8902,122.741,-2.0508,0.4296,-0.3843,1.1403,-0.7195,-0.2862,-0.0676
5,183.4337,120.0274,-2.1599,0.4787,-0.1826,1.1817,-0.7269,-0.4207,0.163
5,181.328,115.5574,-2.1324,0.6419,-0.2005,1.1129,-0.6617,-0.2693,-0.4575
5,179.579,111.6981,-2.0211,0.5684,-0.3184,1.097,-0.6341,-0.4701,-0.2646
5,177.8928,107.8285,-2.1291,0.4415,-0.5211,1.2055,-0.6102,-0.3915,-0.0072
5,176.7599,103.4254,-2.0718,0.5373,-0.0703,1.0853,-0.833,-0.373,0.3498
5,176.4338,99.6797,-2.0658,0.8271,-0.3448,1.0247,-0.9,-0.3788,0.1123
5,174.8746,96.4287,-2.0785,0.6462,-0.2908,1.1645,-0.798,-0.6509,-0.1412
5,173.3946,93.1007,-1.9981,0.693,-0.3211,1.3775,-0.5818,-0.2203,-0.109
5,170.6392,89.6469,-2.0227,0.7854,-0.5185,1.2721,-0.5515,-0.0088,0.0232
5,169.5194,86.1294,-1.9906,0.7888,-0.4445,1.1911,-0.3525,-0.4027,0.1649
5,167.8415,83.7032,-2.0571,0.7085,-0.6401,1.1967,-0.492,-0.1488,0.1815
5,166.6755,80.443,-2.0349,0.7874,-0.6476,0.9859,-0.4963,0.3444,0.6244
5,165.4548,76.3036,-2.044,0.7642,-0.7535,0.9614,-0.3463,-0.3017,0.3369
5,163.748,72.8047,-2.042,0.924,-0.3026,0.9396,-0.1269,0.056,0.4725
5,163.0509,68.6343,-2.088,0.7373,-0.4631,0.8508,-0.4199,0.0277,0.2718
5,161.4692,64.9635,-1.9571,0.7735,-0.3609,0.9601,-0.2915,-0.4834,0.0285
5,160.553,61.9541,-2.0121,0.6627,-0.0828,1.001,-0.0351,-0.1898,0.5507
5,158.9672,61.3219,-1.9486,0.6285,-0.3866,0.9067,-0.2593,-0.0458,0.4653
5,157.6662,59.0427,-2.0523,0.5684,-0.6614,0.8685,-0.3036,-0.0066,0.6159
5,158.156,56.855,-2.0652,0.5727,-0.7383,0.7162,-0.4956,-0.1103,0.8089
5,157.9014,55.1682,-2.0938,0.4116,-0.706,0.7778,-0.5082,-0.159,0.5553
5,157.8367,53.8553,-2.1425,0.4438,-0.5969,0.9566,-0.6927,-0.195,0.2447
5,156.502,52.9017,-2.0027,0.5578,-0.4972,0.9555,-0.3552,-0.2349,0.7996
5,155.0564,51.9789,-2.0469,0.8786,-0.7072,1.0446,-0.4619,-0.0111,0.5714
5,154.3264,52.0616,-1.9721,0.889,-0.8065,1.0392,-0.8147,0.2903,0.6327
5,154.4025,52.118,-2.0261,0.7015,-0.8156,1.1156,-0.6235,-0.1963,0.5745
5,154.4315,52.9116,-2.0089,0.7073,-0.726,1.0961,-0.83,-0.0817,0.5904
5,153.4222,53.9602,-2.0414,0.6318,-0.9318,0.9159,-0.826,-0.1664,0.694
5,153.6085,54.9647,-2.1533,0.2956,-0.4937,0.9329,-0.3899,-0.3567,-0.0807
3,152.5427,55.8535,-2.1289,0.2166,-0.5627,1.2167,-1.2119,0.3818,0.0101
3,151.891,56.5077,-2.2473,-0.012,-0.4215,1.0673,-1.0009,0.6427,0.0226
3,151.5857,57.3729,-2.3291,0.0421,-0.5248,0.8341,-0.7781,0.2464,-0.2759
3,150.5325,57.5747,-2.3323,-0.0019,-0.1997,0.8816,-1.2998,0.2205,-0.4507
3,150.4152,58.0516,-2.3878,0.0311,-0.2148,1.0651,-1.3655,0.34,-0.6714
3,150.6291,58.3074,-2.3609,0.1175,-0.4598,1.0943,-1.2925,0.4732,-0.3536
3,150.1211,58.1473,-2.3862,-0.0093,-0.2936,1.0087,-1.1901,0.132,-0.6012
3,150.4996,58.0161,-2.4191,-0.1657,-0.2454,1.2923,-1.6839,0.3661,-0.5788
3,151.262,56.9952,-2.312,-0.4561,-0.065,1.2378,-1.4445,0.96,-0.4776
3,151.8199,57.9499,-2.3008,-0.5063,0.1813,1.2804,-1.3086,0.791,-0.6725
3,152.4849,57.7012,-2.3192,-0.3228,-0.1159,1.051,-1.179,0.6088,-0.382
3,152.9053,57.3772,-2.1945,-0.3562,-0.0747,1.0203,-0.9493,0.6113,-0.8305
1,154.5455,57.3875,-2.1111,-0.19,-0.321,0.9053,-0.9678,0.373,-0.564
1,155.7024,57.3896,-2.1702,-0.2386,-0.414,0.8966,-0.9948,0.406,-0.5908
1,157.9387,57.2911,-2.0766,-0.1858,-0.0527,0.9321,-1.2355,0.2275,-0.5358
1,159.3212,57.9887,-1.935,-0.258,-0.0115,0.8638,-0.8535,-0.2497,-0.8298
1,160.1677,59.4907,-1.8972,-0.358,0.0534,0.5326,-0.4387,-0.3479,-1.0069
1,160.8364,62.3777,-1.9555,-0.5796,-0.4381,0.1589,-0.468,-0.1313,-1.1872
1,161.4296,64.755,-1.9279,-0.7498,-0.5153,-0.1968,-0.3231,-0.337,-0.8841
1,161.5061,66.7066,-1.9089,-0.8412,-0.499,-0.4786,-0.066,-0.2598,-1.1135
1,162.6256,68.2952,-1.8369,-0.8994,-0.6565,-0.6326,-0.1396,-0.7411,-1.2404
1,163.2157,70.252,-2.0313,-1.1769,-0.6656,-0.8302,0.2786,-0.2728,-1.4059
1,163.4718,70.8078,-2.0667,-1.2826,-0.7165,-0.9034,0.3517,-0.4354,-1.3159
1,164.5198,70.1007,-2.0694,-1.2204,-0.97,-1.0189,0.4277,-0.2127,-0.9088
1,163.9611,70.1595,-1.9906,-1.0838,-0.9973,-0.8179,0.1618,-0.3067,-0.3851
0,163.7959,70.4455,-2.0984,-1.1718,-1.0526,-1.0931,0.4047,0.1119,-1.0177
0,163.85,70.7898,-2.0074,-1.1079,-0.7595,-1.0769,0.4869,-0.2022,-1.1564
0,164.6933,70.6538,-1.9299,-1.1931,-0.7209,-1.1215,0.5984,-0.4526,-1.037
0,165.7583,70.8279,-1.877,-1.1944,-0.8359,-0.986,0.1983,-0.6998,-0.9765
0,164.92,70.8444,-1.8003,-1.1106,-0.6401,-1.3542,0.3921,-0.6485,-1.2085
0,166.3424,69.9787,-1.7164,-1.0867,-0.5259,-1.2075,0.3899,-0.4104,-1.0543
0,165.577,69.8112,-1.6468,-1.0117,-0.4797,-0.8805,0.2494,-0.6631,-0.866
0,166.2875,69.9448,-1.5793,-0.9427,-0.4253,-0.9231,0.3229,-0.7343,-0.6271
0,166.6399,68.9409,-1.5666,-0.9708,-0.3414,-1.1184,0.8236,-0.322,-0.6747
0,167.5368,69.5409,-1.6786,-0.9078,-0.311,-1.0464,0.553,-0.9936,-0.9506
0,168.0658,68.7409,-1.6163,-0.8909,-0.3309,-0.8638,0.5531,-0.2855,-0.7321
0,167.9354,67.9871,-1.5495,-0.7079,-0.27,-0.8702,0.5746,-0.4367,-0.9037
0,168.2594,67.3735,-1.5363,-0.8137,-0.2355,-0.8376,0.7018,-0.3591,-1.4598
0,169.5308,66.7975,-1.2682,-0.7011,-0.1291,-0.8888,0.8774,-0.6513,-0.7202
0,171.3561,66.1326,-1.3543,-0.8034,0.0008,-0.938,0.7857,-0.4355,-0.5007
2,172.7274,65.9234,-1.0485,-0.6087,0.3891,-0.9415,0.7807,-0.5119,-0.0721
2,174.8624,66.4884,-0.9693,-0.387,0.913,-0.8922,0.8835,-0.3883,0.2685
2,175.2102,66.5467,-0.9371,-0.3829,1.2098,-0.7936,1.1209,-0.6378,0.2815
2,177.5733,67.4001,-0.7314,-0.2264,1.1169,-0.4975,0.5608,-0.9527,0.3116
2,179.6325,67.082,-0.6308,-0.1799,1.8104,-0.3892,0.5325,-0.9238,0.4039
2,181.4671,66.7393,-0.4406,-0.0143,1.649,-0.6875,0.4136,-1.0642,0.9943
2,184.4535,67.2381,-0.3776,-0.0459,1.3462,-0.5108,0.3033,-0.8387,1.0487
2,185.9867,66.6858,-0.3236,-0.0301,1.1506,-0.4821,0.1844,-0.756,0.9592
2,189.4319,66.8707,-0.2357,0.0419,1.0079,-0.2952,-0.0413,-0.5281,0.4627
2,193.7348,66.075,-0.0474,0.0416,0.7086,-0.0129,-0.1434,-0.1759,0.5373
2,197.2002,66.0601,-0.1337,0.1187,0.8483,0.1157,-0.1035,-0.1915,0.4292
2,200.7648,66.3286,-0.082,0.1693,0.7375,-0.0486,-0.1694,-0.1193,0.3625
2,204.6619,65.4214,-0.0984,0.3929,0.5573,-0.1773,0.0461,0.1776,0.4818
2,207.0463,65.9099,-0.071,0.184,0.391,-0.0667,-0.1283,0.1051,0.0714
2,209.5368,65.0026,-0.0919,0.2496,0.3319,0.0135,-0.0544,0.0873,0.3295
2,212.4295,64.7235,-0.0276,0.2383,0.2622,0.0563,-0.1247,0.039,0.3528
2,215.4428,64.5007,-0.002,0.3397,0.4391,0.2871,-0.2947,0.0265,0.1664
2,219.6173,64.164,-0.1218,0.2018,0.2333,0.3801,-0.2626,-0.0521,0.3587
2,221.9109,64.5667,-0.1617,0.3557,0.8637,0.064,0.2352,-0.3534,0.4744
2,223.0776,64.8348,-0.181,0.2935,0.4423,0.2088,-0.2258,-0.2274,0.5438
2,223.7871,63.6745,-0.177,0.5226,0.602,0.2729,-0.1449,-0.1547,0.5519
2,224.9022,63.662,-0.2253,0.3491,0.7819,0.0945,0.0825,-0.202,0.6463
2,226.851,63.0255,-0.204,0.4748,0.8096,0.1838,-0.0044,-0.0559,0.7046
2,228.0876,63.0123,-0.2341,0.3839,1.0568,0.3472,-0.1727,-0.3052,0.4667
2,228.982,63.1216,-0.1648,0.6526,0.7106,0.4266,-0.3043,-0.2894,0.939
2,230.7708,62.9936,-0.2641,0.4358,0.8285,0.5496,-0.1698,-0.1494,0.411
2,231.5088,64.1237,-0.2048,0.5805,0.9053,0.5476,-0.2321,-0.5607,0.5216
2,230.9741,64.5058,-0.2022,0.3767,0.8338,0.3137,-0.2868,-0.1185,0.6636
2,230.8759,65.678,-0.1472,0.53,0.9247,0.3992,-0.3193,-0.2087,0.8192
