syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
3,176.0518,196.0148,-2.4071,-1.0513,-0.2813,0.6821,-0.7862,-0.1395,-0.4126
3,175.6987,197.1588,-2.4454,-1.0202,-0.3605,0.6762,-0.7723,0.0024,-0.7383
3,174.2107,196.9766,-2.5066,-0.6121,-0.5942,0.9991,-1.0585,0.2935,-0.55
3,171.4999,195.9597,-2.6952,-0.6723,-0.2926,0.5771,-1.0853,-0.13,-0.2665
3,168.1548,195.4018,-2.664,-0.4962,-0.451,0.4205,-0.8266,-0.2723,-0.0703
3,164.1641,195.1758,-2.7191,-0.3457,-0.4044,0.5014,-0.9535,-0.2163,-0.1898
3,160.1544,193.9578,-2.6964,-0.0278,-0.2155,0.1213,-0.689,-0.3537,0.3756
3,155.844,192.4332,-2.6543,-0.2,-0.1631,0.0511,-0.8399,-0.3045,-0.235
3,151.8009,191.0554,-2.6524,0.1712,0.2217,0.3255,-0.9956,-0.1667,0.0339
3,148.0399,189.5699,-2.6845,0.1402,0.1626,0.4055,-0.9127,-0.1904,-0.3297
3,144.1848,188.3198,-2.8097,0.062,0.1321,0.5642,-1.2654,0.1259,-0.5019
3,140.5475,186.484,-2.7405,0.1551,0.2761,0.5275,-1.018,0.2303,-0.5203
3,136.6432,185.4348,-2.7614,0.4204,-0.0375,0.5021,-0.8741,0.2258,-0.2248
3,132.7892,184.502,-2.5876,0.4557,-0.0299,0.4848,-1.094,0.3134,-0.4635
3,128.1956,183.0429,-2.5987,0.5288,-0.3196,0.5407,-1.2209,0.3295,-0.2957
3,122.7719,180.2,-2.6399,0.4828,-0.1027,0.4918,-1.1081,0.1446,-0.5027
3,116.5419,178.3559,-2.731,0.506,-0.1528,0.2142,-0.9674,-0.1059,-0.2628
3,111.2653,176.1687,-2.7202,0.3688,-0.1926,0.4036,-1.1291,-0.1196,-0.2729
3,105.9783,174.4256,-2.7302,0.2797,-0.2396,0.293,-1.1214,0.052,-0.4557
3,100.5478,172.8205,-2.7189,0.288,-0.4888,0.6746,-1.288,0.2578,-0.3018
3,94.8591,171.0066,-2.6868,0.3533,-0.0796,0.628,-1.1799,0.2851,-0.2666
3,90.9186,170.2527,-2.849,0.2672,-0.2345,0.5952,-0.9318,0.1628,-0.2063
3,87.7456,169.1148,-2.8297,0.3248,-0.0156,0.981,-1.0035,0.5151,-0.5085
3,85.2497,169.473,-2.8909,0.0116,0.0152,0.8535,-1.1336,0.5103,-0.6014
3,83.7277,169.3885,-2.942,0.2897,-0.1951,1.0901,-1.2857,0.4922,-0.4189
3,81.47,169.7072,-2.856,0.0412,-0.3132,0.8747,-1.4539,0.6533,-0.5808
3,78.2015,169.5638,-3.0189,0.2673,-0.3529,1.1788,-1.5662,0.9319,-0.6677
3,76.4141,170.2265,-3.0036,0.3479,0.0028,1.2381,-1.4911,0.6337,-0.6113
3,74.5068,170.387,-2.9776,0.5133,-0.0687,1.2074,-1.3931,0.6116,-0.365
3,74.295,170.1928,-3.0777,0.464,0.025,1.1859,-1.2962,0.5744,-0.7427
3,73.6947,171.1524,-3.0627,0.4019,-0.2579,1.3663,-1.766,0.9895,-0.6696
3,73.5353,172.46,-3.124,0.2959,-0.1791,1.1724,-1.4013,1.1691,-0.3373
3,74.619,173.3892,-3.098,0.0262,-0.1787,1.2072,-1.5755,1.0026,-0.5975
3,75.254,174.6092,3.1108,0.1179,0.151,1.2566,-1.4044,0.9097,-0.6637
3,76.8571,175.3107,3.0626,-0.0846,0.1567,1.0786,-1.7,0.8164,-0.8799
3,78.5003,175.5604,3.0073,-0.1602,0.1257,1.3022,-2.1184,0.7553,-1.1052
3,79.9012,177.2613,2.9746,-0.5043,0.1259,1.253,-2.0462,0.6113,-1.4581
3,79.952,177.2176,2.9236,-0.4377,0.3145,1.2599,-1.8081,0.7911,-1.1777
3,79.7379,178.2167,2.9654,-0.5626,0.3356,1.5038,-1.9793,1.1099,-1.3599
3,79.7277,178.3698,2.6998,-0.6687,0.3949,1.1132,-1.7021,0.5946,-1.2721
3,80.1467,178.2397,2.7902,-0.7507,0.2707,1.0762,-1.6258,0.7715,-1.2813
3,79.2314,178.474,2.7806,-0.6356,0.2406,0.8178,-1.2672,0.5313,-0.8719
3,79.6651,179.2209,2.7087,-0.4174,0.2659,0.8814,-1.4646,0.4775,-0.8822
3,79.2903,177.9402,2.6974,-0.1488,-0.0438,0.8047,-1.1113,0.2759,-0.6484
1,79.637,177.9735,2.7509,0.1932,-0.1516,0.8107,-1.2269,0.2426,-0.4241
1,79.806,178.4228,2.726,0.2085,-0.1,0.7105,-0.9418,0.2477,-0.6085
1,80.8827,179.3616,2.7007,0.184,-0.197,0.5037,-0.9445,0.14,-0.3947
1,82.7849,178.9278,2.6639,-0.1905,-0.2166,0.4448,-0.9201,0.0217,-0.5214
1,84.0169,178.3773,2.584,-0.2773,-0.2461,0.0532,-0.5298,-0.0276,-0.4243
1,84.9789,179.4872,2.5851,-0.5008,-0.2241,0.0874,-0.5135,-0.0485,-0.1453
1,85.5467,179.9828,2.4437,-0.4383,0.2942,-0.3271,-0.1909,-0.1552,-0.0504
0,84.9152,180.3594,2.5743,-0.3419,0.004,-0.3985,-0.7776,-0.1257,-0.1669
0,85.6558,180.1249,2.5818,-0.341,0.199,-0.2928,-0.6368,-0.1138,0.012
10,85.1301,180.8613,2.5216,-0.1731,0.1363,-0.3065,-0.2113,-0.1645,0.0784
10,83.6974,182.3016,2.5696,-0.0834,0.0999,-0.1596,-0.3836,0.0118,-0.0598
10,82.7365,183.3297,2.4593,-0.189,0.1947,0.2475,-0.7697,0.0162,-0.0428
10,82.7146,184.4211,2.4281,-0.2589,-0.1491,0.294,-0.5756,0.1466,-0.1649
10,82.9514,185.9591,2.3508,-0.3601,-0.6573,0.1247,-0.44,0.0621,0.0585
10,82.3904,186.0559,2.2672,-0.3614,-0.8405,0.0809,-1.005,0.2619,0.1775
10,84.1119,186.5583,2.1409,-0.5146,-1.2285,0.0258,-1.7948,0.0175,0.7493
10,86.2295,186.9112,2.0029,-0.9061,-1.286,-0.1073,-2.2306,-0.2778,1.0244
10,87.8603,186.4462,1.8929,-1.4109,-1.0162,-0.2127,-2.6934,-0.4957,1.2692
10,89.4932,186.7969,1.8099,-1.4114,-0.9833,-0.4366,-2.341,-0.2327,0.7726
13,90.626,187.5713,1.7837,-1.0674,-0.9918,-0.5831,-1.1805,-0.1464,0.276
13,91.0013,188.4636,1.702,-0.7758,-1.2386,-0.6956,-0.6016,0.0347,-0.0653
13,91.8435,189.1172,1.6875,-0.7634,-1.1228,-0.8151,-0.3321,-0.0536,-0.0965
7,93.1075,190.3534,1.5188,-0.3839,-1.2089,-0.7334,-0.6265,0.0646,0.3627
7,95.2364,191.9724,1.3099,-0.2352,-1.1674,-0.4693,-0.376,-0.0276,0.2819
21,96.1417,192.8828,1.3305,-0.0703,-1.3223,-0.0874,-0.3969,-0.3374,0.5767
21,97.4936,194.8903,1.2072,-0.0359,-1.2443,0.0209,-0.1712,-0.0625,0.6586
21,97.9824,196.3909,1.2759,0.0525,-1.1288,0.2121,-0.3572,-0.055,0.8688
21,99.3663,199.0897,1.2161,0.1136,-1.3546,0.6323,-0.3879,0.1408,0.6479
21,100.8707,201.3088,1.1116,0.2494,-1.4239,0.507,-0.1545,0.0383,0.4999
21,101.9871,203.7343,1.1278,0.2312,-1.1629,0.5472,-0.3564,-0.3133,0.4815
21,104.2202,205.4673,1.1607,0.4005,-0.6526,0.4224,-0.1662,-0.5481,0.3159
21,106.2723,207.9921,1.1191,0.3982,-0.9313,0.6076,-0.2367,-0.0125,0.5361
21,106.8373,209.2704,0.9716,0.5042,-0.8733,0.6436,-0.4845,-0.3691,0.5765
21,107.7191,210.7784,0.9093,0.1785,-1.1807,0.1552,-0.3468,0.0012,-0.4966
21,109.708,211.7998,0.8736,0.1499,-0.9195,0.4277,-0.2729,-0.0253,-0.1036
21,111.6389,213.2082,0.9442,0.1299,-1.1162,0.2634,-0.1969,0.0487,-0.0359
21,114.6265,214.856,0.9311,0.2982,-0.84,0.352,-0.3611,-0.1467,-0.1706
21,116.7304,215.6343,0.888,0.4704,-1.045,0.4172,-0.1901,-0.0635,0.0683
21,119.3191,216.6445,0.8156,0.3975,-0.8037,0.6193,-0.2185,-0.0668,0.65
21,121.3618,219.1363,0.8105,0.4175,-0.853,0.4247,-0.1263,0.1179,0.2457
21,123.8767,221.8564,0.7246,0.4434,-0.7805,0.3758,-0.219,-0.2657,0.2589
21,125.8709,223.455,0.6564,0.3049,-0.692,0.1512,-0.156,-0.4937,0.0208
21,127.2374,224.914,0.6488,0.3193,-0.9409,0.3422,-0.2338,-0.23,0.5322
21,129.7415,226.3656,0.7193,0.4852,-0.8078,0.1086,-0.2023,-0.4333,0.4589
21,132.0417,227.1716,0.7467,0.5012,-0.538,0.2234,-0.3384,-0.5461,-0.0245
21,135.5863,228.9125,0.7765,0.4611,-0.7763,0.1257,-0.0845,0.1448,0.4738
21,138.7116,231.226,0.6897,0.5867,-0.5464,0.1623,-0.1148,-0.3054,0.6159
21,142.075,234.0284,0.7339,0.7431,-0.6255,0.1113,-0.1264,-0.257,0.445
21,146.2956,237.128,0.6275,0.7905,-0.4586,0.0741,0.0367,-0.5278,0.1924
21,151.0868,239.6561,0.6017,0.5458,-0.7585,-0.0303,0.0496,-0.3313,-0.0347
21,155.6979,241.5134,0.581,0.7758,-0.3942,0.2553,-0.1671,-0.5974,0.285
21,159.9212,243.1755,0.5417,0.5786,-0.5273,0.1852,-0.1849,-0.2796,-0.105
21,162.6116,244.2643,0.5078,0.7323,-0.3741,0.5689,-0.2365,-0.4834,0.5762
21,164.9908,244.677,0.4505,0.3876,-0.2534,0.58,-0.5581,0.2012,0.0655
21,167.5701,245.5769,0.44,0.4634,-0.1287,0.5776,-0.2596,-0.3425,0.2652
21,168.8394,246.4964,0.4391,0.1386,-0.2933,0.6448,-0.3728,-0.183,0.3275
21,170.4581,246.3369,0.3615,0.2028,-0.2035,0.7163,-0.5843,0.1555,0.0622
21,171.3323,246.4878,0.3533,0.2801,-0.3551,0.422,-0.4303,-0.1799,-0.1847
0,171.7598,246.4423,0.4441,0.2,-0.3883,0.7838,-0.2084,-0.0484,0.4836
0,171.5918,245.9372,0.3827,0.2655,-0.2272,0.592,-0.2205,-0.1319,0.0016
0,171.7804,245.0714,0.3544,0.1322,-0.3426,0.5402,-0.3626,0.228,-0.1318
0,171.1399,244.2052,0.5043,0.1315,-0.2993,0.7651,-0.1506,-0.1463,0.0539
2,170.6393,244.7204,0.5169,-0.2918,-0.0149,0.4947,0.024,0.4165,-0.1283
2,170.0163,243.3444,0.5562,-0.4196,0.0373,0.4395,0.113,-0.0692,-0.0807
2,168.8244,243.839,0.5768,-0.5313,0.1223,0.4116,-0.0876,-0.0567,-0.3342
2,168.6813,244.5895,0.6271,-0.5374,0.3353,0.4048,0.0608,0.1793,-0.3664
2,167.924,245.8015,0.719,-0.565,0.4531,0.5264,-0.1951,0.2156,-0.3485
2,168.0992,247.4135,0.7894,-0.5797,0.4719,0.3433,-0.2265,-0.1396,-0.5345
2,168.1111,249.0444,0.8981,-0.185,0.3661,0.1753,-0.2757,0.157,-0.3824
2,168.9924,251.2778,0.8393,-0.0298,0.0963,-0.0865,-0.0943,0.2475,-0.3975
2,169.4395,252.5182,0.8771,0.3392,0.0094,-0.5059,0.1672,0.0633,-0.1103
2,170.2556,254.3515,1.0476,0.2418,-0.4819,-0.5939,0.2761,0.4705,-0.1287
2,171.5999,256.04,1.1197,0.3061,-0.4013,-1.1107,0.8002,0.3157,0.0795
2,172.7179,257.4099,1.1563,0.3899,-0.7586,-0.8302,0.3576,0.1485,0.2696
2,175.0488,258.4831,1.0566,0.3711,-0.6707,-1.1878,0.7399,0.4841,0.2636
2,177.0516,261.3213,1.0508,0.2958,-0.49,-1.1111,0.7309,0.3999,0.0294
2,178.8102,264.412,0.9198,0.4956,-0.2333,-1.173,0.8359,0.4805,0.1148
2,181.1759,268.4134,0.9487,0.5869,-0.2552,-0.9892,0.6771,0.5777,0.1509
2,184.3251,272.6809,0.9419,0.6015,-0.3001,-1.5744,0.7308,0.4159,0.3977
2,187.4667,278.1798,0.8555,0.631,-0.3228,-1.3473,0.7071,0.9029,0.5452
2,190.538,282.598,1.0126,0.4146,-0.1223,-1.6516,0.8661,0.5875,0.2841
0,193.4177,287.4387,0.9171,0.6231,-0.425,-1.6905,1.0349,0.5764,0.4158
0,196.7716,290.0541,1.0617,0.4467,-0.5655,-1.826,0.9943,0.7782,0.0691
0,199.2462,294.4201,0.9257,0.5754,-0.4152,-2.0069,1.0656,0.6668,0.3648
0,200.2607,297.8488,1.0311,0.5503,-0.6125,-1.8756,0.9004,0.8728,0.0199
0,202.7308,299.9886,0.8884,0.5065,-0.5497,-1.7563,0.9243,1.345,0.0299
0,204.0209,301.9374,1.0149,0.6521,-0.4583,-1.6424,1.1814,0.8111,0.0895
0,204.7421,303.743,0.9901,0.5774,-0.6384,-1.6114,0.9814,0.8702,0.002
2,205.0272,304.6524,1.1303,0.9592,-0.2726,-1.5228,0.9959,0.6577,-0.055
2,204.9912,304.89,1.1329,0.8726,-0.0636,-1.2431,1.0232,0.5529,0.057
2,205.4183,304.4892,1.0863,0.7507,0.0146,-1.3272,0.8743,0.0672,-0.3191
2,206.834,303.1208,1.1638,0.76,0.0013,-0.9888,0.5742,0.3591,-0.1643
2,205.3596,302.4213,1.301,0.4645,0.0833,-1.4112,1.071,0.1642,-0.3133
2,204.1085,303.3546,1.3155,0.3127,0.3206,-1.3028,0.9246,-0.0868,-0.3154
2,203.8953,302.91,1.3241,-0.0959,0.7775,-1.5212,1.1006,-0.0005,-0.5849
2,203.2315,302.6797,1.3686,-0.1822,1.1257,-1.2076,1.2016,0.1386,-0.653
2,202.0639,303.0504,1.5111,0.0791,1.1533,-1.5399,1.1852,-0.2919,-0.3166
2,200.4568,303.2864,1.6486,-0.1745,1.2945,-1.3052,1.0711,-0.1771,-0.3784
2,198.9629,303.7779,1.8026,0.2668,1.8274,-1.1558,1.2035,-0.2455,-0.1172
2,198.0583,304.354,1.8318,-0.087,2.0115,-1.0266,1.273,-0.4007,-0.6637
2,196.3235,304.3369,1.9208,0.0839,1.9834,-0.6282,0.9527,-0.4517,-0.3335
2,194.4373,305.1443,1.854,0.1824,2.0341,-0.6961,1.0262,-0.0382,-0.0323
5,193.2088,305.5518,1.9457,0.4383,1.9513,-0.6011,0.977,-0.0573,-0.5408
5,191.804,305.6255,2.0189,0.3195,2.0089,-0.6525,0.7259,-0.5717,-0.3573
5,191.276,305.4924,1.8688,0.3831,2.08,-0.7389,0.9795,-0.279,-0.2759
5,190.6896,306.1364,2.0709,0.3771,1.8104,-0.7172,0.9129,-0.2519,-0.6633
1,189.3243,306.2731,2.0064,0.6958,1.252,-0.4608,0.7595,0.4031,-0.1626
1,188.6629,305.8125,2.1186,0.6655,1.0471,-0.3571,0.7531,0.2178,-0.3774
1,188.8488,306.8556,2.0194,0.9299,1.0004,-0.0735,0.4561,-0.0311,0.1585
1,187.2707,308.2306,2.0887,0.567,0.6364,0.1238,0.1188,0.5561,-0.1927
1,187.5752,308.7334,2.0734,0.5979,0.542,0.2189,0.0974,0.8039,0.1879
1,187.0646,308.7418,2.1279,0.3748,0.4617,0.2171,0.0659,0.573,0.1276
1,187.1036,307.999,2.0007,0.2296,0.4986,0.2323,-0.2767,0.4622,0.094
1,187.3345,307.6425,1.9477,-0.0249,0.343,0.2612,-0.1914,0.7924,0.08
1,187.9746,307.4516,1.819,-0.1104,0.4939,0.1986,-0.1012,0.2051,0.0906
1,188.7824,306.1939,1.8004,-0.2254,0.46,-0.133,-0.1741,0.3702,0.1486
1,188.7791,304.3756,1.8066,-0.2919,0.3563,0.112,0.1086,0.4476,0.0738
1,189.4758,303.4412,1.8142,-0.4172,0.5663,-0.0762,-0.0376,0.2509,0.1355
1,190.3328,302.6459,1.848,-0.5415,0.7029,-0.3119,0.1231,0.1276,-0.2096
1,190.5735,301.4542,1.8576,-0.8389,0.8268,-0.6925,0.4286,-0.1835,-0.599
1,190.2956,300.444,1.9001,-0.8546,1.1647,-1.2153,0.692,-0.2514,-0.3887
1,190.5879,300.7766,2.0715,-0.8767,1.177,-1.5174,0.9905,-0.3187,-0.5625
0,190.2225,300.277,2.0246,-0.7484,1.0059,-1.297,0.9775,-0.336,-0.2688
0,190.3203,299.4809,2.15,-0.7856,1.1255,-1.3102,0.6096,-0.2501,-0.7188
0,189.4585,300.0132,2.0593,-0.8026,1.3371,-1.5025,0.7874,-0.5105,-0.7101
7,190.0512,299.2906,2.1431,-0.6638,1.1967,-1.2226,0.7403,-0.6366,-0.8389
7,190.2812,300.2742,2.1226,-0.6622,0.9163,-1.3782,0.8784,-0.4488,-0.6072
7,189.786,301.1064,1.9531,-0.5547,0.5695,-1.0314,0.6173,0.0919,-0.6658
7,189.5625,301.1787,1.7,-0.562,0.3061,-1.055,0.7091,-0.1589,-0.7796
7,190.3658,301.674,1.7934,-0.334,0.38,-0.6829,0.5607,-0.3177,-0.6612
7,191.5547,301.8509,1.6406,-0.3821,0.3408,-0.714,0.6355,-0.4668,-0.8431
7,193.4033,302.8299,1.602,-0.2287,0.3024,-0.4711,0.5564,-0.3496,-0.3132
7,195.7819,302.5925,1.3555,-0.1754,0.0834,-0.1344,0.44,0.3581,-0.1387
7,196.5792,303.1494,1.2642,0.018,-0.2591,0.014,0.1643,0.4372,-0.2758
7,198.1529,302.7856,1.0805,0.1475,-0.4188,0.6518,0.1041,0.6789,-0.2297
7,200.1573,302.4107,1.0691,0.3426,-0.5287,0.6975,0.1193,0.3674,0.0832
7,202.6996,302.5452,0.9162,0.5834,-0.5352,0.6113,0.2958,0.2364,-0.0089
7,205.3595,303.3352,0.8215,0.8421,-0.4013,0.7443,0.2341,0.6923,0.1245
7,206.2928,303.8134,0.8301,0.7988,-0.3916,0.6553,0.4143,0.4125,-0.2463
7,207.792,304.4523,0.7493,1.1008,-0.3782,0.7928,0.2284,0.2699,-0.5016
7,209.5839,304.7714,0.9128,1.4755,-0.3653,0.9495,0.233,0.4415,-0.3148
7,209.868,304.4641,0.8312,1.5139,-0.39,1.2462,0.1013,0.785,-0.2326
7,210.7188,305.5015,0.8178,1.6249,-0.4472,1.0097,0.0988,0.2219,-0.1756
7,212.148,305.5933,0.8643,1.5749,-0.3961,1.0162,0.2137,0.2234,-0.3134
7,211.8035,306.3634,0.834,1.577,-0.3496,0.8901,0.1941,0.4319,-0.3513
7,211.867,305.3193,0.747,1.4629,-0.7054,1.0901,0.2684,1.1327,-0.0741
7,212.0578,303.3896,0.7049,1.435,-0.7592,0.9925,0.2006,0.8371,-0.432
7,212.3494,302.516,0.6021,1.3373,-1.1317,1.408,-0.295,1.3732,-0.4816
7,211.752,300.8281,0.5176,1.2638,-1.2474,1.1873,-0.097,0.642,-0.86
7,213.1122,299.0388,0.4598,1.0412,-1.2965,1.4056,-0.255,1.0447,-0.3824
7,213.5872,297.5207,0.3855,0.9135,-1.3581,1.2543,-0.2006,0.8959,-0.7579
7,214.6602,296.1197,0.29,0.921,-1.4071,1.3396,-0.3571,1.1055,-0.6049
7,214.4243,293.7653,0.2138,0.8236,-1.2002,1.1988,-0.1847,0.6511,-0.698
7,214.7681,291.9009,0.1804,0.7991,-1.379,1.372,-0.2945,0.9859,-0.6355
7,214.299,290.6617,0.0246,0.7385,-1.5352,0.8525,0.0387,0.7996,-0.607
20,214.4809,288.567,-0.0473,0.7575,-1.3476,0.6499,0.5125,0.3639,-0.5596
20,215.9026,286.7473,-0.1626,1.0784,-1.0375,0.446,0.3772,0.1058,0.1684
20,218.134,284.5868,-0.195,1.2315,-1.139,0.0876,0.6815,-0.4737,0.0414
20,222.121,282.7551,-0.2918,1.4901,-0.8032,-0.065,1.1256,-0.418,0.4945
20,227.2316,280.8921,-0.322,1.6251,-0.706,-0.2012,0.9067,-0.3607,0.7112
20,232.6543,279.4988,-0.2372,1.6199,-0.4718,-0.3769,1.1959,-0.3491,0.4141
20,236.8402,278.9181,-0.2193,1.6807,-0.0644,-0.2959,0.574,-0.2299,0.804
20,241.0233,277.7867,-0.2385,1.4241,-0.4051,-0.2448,0.7435,-0.3893,0.3124
20,244.9087,277.8059,-0.0625,1.2339,-0.2843,-0.427,0.8392,-0.1838,0.3877
20,248.1463,277.0681,-0.0981,1.0772,-0.3822,-0.3989,0.8774,-0.3024,0.6126
20,252.5751,276.3079,-0.066,0.9473,-0.3264,-0.5824,0.8471,-0.3981,0.1435
20,257.0828,276.2451,-0.0088,0.9304,-0.4093,-0.6668,1.006,-0.455,0.5266
20,261.2928,276.8845,-0.0637,1.0026,-0.4358,-0.6309,0.8514,-0.6809,0.504
20,265.2586,276.6106,-0.0595,0.948,-0.4122,-0.5715,0.4133,-0.4147,0.0185
20,269.4798,276.21,-0.1237,1.0208,-0.4055,-0.1487,0.5644,-0.3128,0.1946
20,272.0755,275.3971,-0.093,0.8232,-0.2816,0.2857,0.5152,0.0675,0.0507
20,275.4745,275.3294,-0.0114,0.9357,-0.2304,0.234,0.3516,-0.078,-0.2875
20,277.1121,274.8485,-0.0844,0.9935,-0.3713,0.2324,0.4019,-0.2137,0.1131
20,279.819,274.5791,-0.0543,1.0854,-0.3692,0.0067,0.6593,-0.323,0.0491
3,282.1794,273.2449,-0.1301,1.0808,-0.5845,0.2897,0.1926,0.2452,0.1704
3,284.3453,272.7637,-0.1692,1.0434,-0.6541,0.3401,0.4361,0.1971,-0.0532
3,287.2239,271.9107,-0.1611,0.8923,-0.5841,1.0259,0.2592,0.4077,-0.433
3,290.4513,271.3407,-0.2438,0.7928,-0.6929,0.9409,0.065,0.5003,-0.2209
3,294.0699,269.6932,-0.3187,0.7572,-0.5649,0.9878,0.1954,0.7404,-0.1363
3,297.3748,268.642,-0.2319,0.6559,-0.7449,0.7982,0.379,0.5826,-0.4414
3,299.9896,267.8677,-0.3017,0.6385,-0.6744,0.7278,0.0344,0.4834,-0.7459
3,301.8501,266.486,-0.378,0.3517,-0.6421,0.7418,-0.0985,0.6209,-0.592
3,303.5413,265.7505,-0.3291,0.4753,-0.6298,0.9295,0.0408,0.7193,-0.9943
3,304.5687,265.8683,-0.3384,0.443,-0.6306,0.8604,-0.1121,0.9244,-0.7435
3,305.2282,265.1474,-0.3253,0.5394,-0.2007,0.8082,-0.219,0.6221,-0.6163
3,305.4442,265.4953,-0.3931,0.479,-0.453,1.0309,-0.4876,0.8536,-0.7052
3,306.1781,265.4604,-0.2792,0.6834,-0.2032,0.9392,-0.0999,0.7469,-0.2458
3,306.6383,264.5667,-0.1814,0.65,-0.5418,0.9191,-0.1614,0.8541,-0.5406
3,306.4282,264.8642,-0.2146,0.4917,-0.5088,1.1669,-0.5478,1.0079,-0.6468
3,307.3822,265.0748,-0.1501,0.7202,-0.4302,1.2065,-0.3133,0.6905,-0.3845
3,308.3986,265.6829,-0.2733,0.6413,-0.7001,1.3128,-0.3912,1.0254,-0.3279
3,308.2685,265.2252,-0.1102,0.672,-0.8757,1.4161,-0.619,1.1278,-0.3462
3,309.0182,265.3506,-0.1319,0.6137,-0.6472,1.5409,-0.6731,1.1102,-0.1448
3,310.2074,265.25,-0.2058,0.6392,-0.7202,1.3244,-0.0998,1.0019,-0.1075
3,312.4343,265.5663,-0.0839,0.5397,-0.7132,1.2024,0.1005,0.5475,-0.4864
3,313.3491,264.3076,-0.0929,0.5602,-0.6589,1.2154,0.0529,0.7275,-0.1589
3,314.4141,263.5088,-0.0949,0.8048,-0.4771,1.0931,-0.2463,0.6986,-0.2608
3,313.8835,263.065,-0.1092,0.7086,-0.4182,1.0185,-0.0307,0.6856,-0.436
3,312.6632,262.6284,-0.1471,0.6918,-0.2999,1.2784,-0.0105,0.6678,-0.4273
3,311.1825,261.017,-0.3495,0.6313,-0.2654,1.2218,-0.1004,0.5352,-0.3459
1,309.085,259.4751,-0.4986,0.4089,-0.4949,0.8612,0.1184,0.5512,-0.5921
1,305.6557,259.872,-0.6175,0.1213,-0.5452,0.6012,0.2559,0.8682,-0.644
1,302.8582,260.1188,-0.5591,-0.3101,-0.579,0.1986,0.4676,0.5885,-0.6891
1,301.4496,259.7356,-0.6592,-0.5672,-0.4986,-0.0883,0.6066,0.3113,-0.764
1,300.3773,260.342,-0.6632,-0.8225,-0.4696,-0.583,0.4338,0.248,-0.7575
1,299.9835,262.4553,-0.6344,-0.7395,-0.2965,-0.6867,0.4846,0.5582,-0.3501
0,299.6134,262.8975,-0.5548,-0.8027,-0.3176,-0.4937,0.5698,0.5058,-0.6058
0,299.7957,263.064,-0.5554,-0.724,-0.3536,-0.7255,0.5121,0.4288,-0.279
0,299.7907,263.0656,-0.5457,-0.6962,-0.3648,-0.7249,0.589,0.2829,-0.4411
0,299.9242,263.5276,-0.3865,-0.798,-0.4516,-0.7418,0.4899,0.0457,-0.6368
0,300.0745,263.7253,-0.4905,-0.8708,-0.3258,-0.7609,0.53,0.0864,-0.5816
0,299.3867,263.872,-0.4549,-0.7523,-0.3972,-0.6286,0.7939,0.2909,-0.3037
0,299.312,265.1417,-0.2331,-0.8463,-0.2921,-0.7956,0.8021,0.2042,-0.2583
0,299.5837,264.8827,-0.3098,-0.9138,-0.0296,-0.7618,0.557,0.4064,-0.6148
0,300.1505,265.7584,-0.2395,-0.8935,-0.097,-0.9018,0.6446,0.063,-0.486
0,299.2646,266.5974,-0.2124,-0.6659,-0.1694,-0.7251,0.5396,0.1481,-0.1808
0,299.2986,266.6047,-0.195,-0.7725,-0.2951,-0.9239,0.4668,0.162,-0.6936
0,299.191,267.3757,-0.1221,-0.6596,-0.3648,-0.6715,0.746,-0.0466,-0.3745
0,298.9538,267.9337,-0.028,-0.6471,-0.4024,-0.5081,0.8477,0.028,-0.2672
0,299.311,267.7219,-0.0097,-0.5822,-0.5422,-0.4961,0.5997,0.0797,-0.447
0,300.0328,267.6613,-0.0674,-0.6555,-0.5326,-0.7013,0.6664,0.4413,-0.4967
0,299.458,268.1979,0.044,-0.7064,-0.3417,-0.6801,1.061,0.5124,-0.7674
0,300.1508,268.1007,0.0381,-0.7639,-0.394,-0.6795,0.6211,0.3434,-0.8224
2,300.7153,268.3098,0.0521,-0.7192,0.0132,-0.6253,0.837,0.0675,-0.7487
2,300.6577,269.1795,0.1826,-0.8217,0.2495,-0.5613,0.5928,-0.2524,-1.0415
2,300.282,271.066,0.2415,-0.3587,0.6888,-0.4101,0.5209,-0.0506,-0.3674
2,300.0202,272.2041,0.4616,-0.3141,0.6584,-0.2437,0.4064,-0.4221,-0.4998
2,299.4066,274.5319,0.5171,-0.2043,0.6827,-0.2755,0.2916,-0.2296,0.0274
2,300.4641,277.1642,0.6541,-0.0835,0.4707,-0.1703,0.4149,-0.1505,-0.4697
2,300.2346,279.2791,0.6764,0.2091,0.5319,0.0695,0.4078,0.0165,-0.3368
2,301.7301,282.1033,0.7761,0.3686,0.3875,0.0433,0.5694,0.0478,0.5325
2,302.1818,284.196,0.8931,0.486,0.4389,-0.0479,0.4759,-0.3935,0.4742
2,302.4515,285.5537,0.8906,0.6621,0.6631,-0.2102,0.5149,-0.494,0.4895
2,303.9008,287.4903,0.9439,0.6521,0.516,0.1541,0.2425,-0.3825,0.4555
2,304.6743,290.2859,0.9962,0.5624,0.8848,0.0821,0.2815,-0.3487,0.507
2,305.2632,292.9922,1.0139,0.6033,0.6483,0.2217,-0.0572,-0.2294,0.2248
2,305.5941,294.4652,1.0604,0.5773,0.932,0.1052,0.2978,-0.1837,0.499
2,305.3467,296.0712,1.1619,0.6953,0.4752,-0.0488,0.2481,-0.0917,0.5874
