syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
8,314.8521,318.0481,0.5011,-0.7698,0.5496,2.873,-8.9642,-3.3213,7.1058
4,314.1922,317.8301,0.5861,-1.0079,0.4776,2.8855,-9.1855,-3.3939,7.2252
4,313.8372,317.3635,0.6356,-1.128,0.435,2.9061,-9.3759,-3.3421,7.3566
4,314.3299,316.931,0.534,-1.1394,0.4292,2.9834,-9.2689,-3.3076,7.2662
4,315.0006,317.9127,0.4891,-1.0798,0.4193,2.9827,-9.2129,-3.2517,7.0916
8,316.3871,318.8398,0.5113,1.1837,-0.0238,1.1177,-1.628,-0.5424,1.1917
8,316.9292,319.6034,0.5095,0.4676,0.5017,2.5516,-4.3384,-1.0402,2.1907
8,318.1935,319.1099,0.4902,1.0419,-0.3005,0.7713,-1.4008,-0.6877,0.4686
4,317.4444,318.4671,0.4977,0.9735,-0.2856,0.7626,-1.4196,-0.671,0.4134
4,316.2209,317.9282,0.4757,0.8025,-0.2527,0.8072,-1.5649,-0.7402,0.6281
4,314.2703,317.2119,0.4186,0.8548,-0.3393,0.8444,-1.3077,-0.7656,0.6573
10,313.3367,316.232,0.3883,0.9008,-0.5425,0.7522,-0.6694,-0.335,0.567
10,311.7691,314.3398,0.3471,0.7209,-0.7652,0.6324,-0.2903,0.2724,0.0935
10,308.828,312.8318,0.2551,0.3192,-1.2622,0.5623,-0.4422,0.4925,0.0995
10,306.6352,311.3587,0.0805,-0.0849,-1.6335,0.5835,-0.388,1.3086,-0.1697
10,304.411,310.0784,0.1781,-0.0976,-2.0051,0.6759,-0.1993,1.1195,-0.3748
10,303.1895,309.22,0.138,-0.2017,-2.2475,0.269,-0.1141,1.0905,-0.6963
10,302.0909,306.8607,0.0503,-0.4352,-2.3487,-0.2025,-0.1678,0.8572,-0.7321
10,300.0681,305.9011,-0.1627,-0.7123,-2.1534,-0.643,0.2546,0.886,-0.9351
10,299.4992,304.5486,-0.118,-0.7526,-2.006,-0.6749,0.5495,0.4589,-1.1957
10,297.8592,303.5314,-0.0453,-1.1998,-1.7572,-1.2718,0.2023,0.2866,-1.3045
10,295.9788,302.9679,-0.3196,-1.9025,-1.9644,-1.5829,-0.6889,-0.2414,-0.502
10,294.0149,300.6375,-0.5051,-2.4717,-1.8657,-1.7383,-0.8491,-0.1313,-0.4452
10,293.3729,297.504,-1.1481,-1.9722,-1.7317,-1.2976,-0.4166,0.0997,-0.6761
10,292.4169,293.3131,-1.1325,-1.0905,-1.4653,-0.869,0.2011,0.2092,-0.7438
10,291.7661,289.2741,-1.221,-0.3611,-1.1466,-0.5481,0.5257,0.4555,-0.5346
3,290.8313,285.9864,-1.4368,-0.1434,-1.5717,-0.3852,0.3165,0.3033,-0.3553
1,290.0568,282.7367,-1.5666,0.1234,-1.6527,-0.0774,0.1148,0.138,-0.4725
1,289.5926,279.0408,-1.774,0.3157,-1.4793,0.1445,0.3449,0.1991,-0.3682
1,289.6638,275.0603,-1.7491,0.6275,-1.3521,0.3092,0.118,-0.2297,0.0258
1,288.7983,271.4198,-1.796,0.3773,-1.1076,0.2306,0.082,0.0316,-0.5739
1,288.5657,266.182,-1.8291,0.4816,-1.2253,0.2778,0.1249,0.1874,-0.5151
1,288.1514,261.5304,-1.8459,0.6891,-1.0255,0.4351,-0.1064,0.2712,0.0213
1,287.7323,256.8246,-1.8196,0.5895,-0.8661,0.365,-0.1907,0.1049,-0.3867
1,287.5907,251.7904,-1.8199,0.5736,-0.7573,0.5293,-0.1716,-0.1901,-0.0905
1,286.7639,246.4427,-1.7482,0.587,-0.5194,0.3616,-0.161,-0.1556,-0.2031
1,286.7222,241.2689,-1.7496,0.6216,-0.7361,0.4147,-0.0399,-0.0617,-0.4059
1,286.4403,235.6512,-1.7335,0.6078,-0.5027,0.221,0.5078,-0.2114,-0.2146
1,287.2696,230.3431,-1.6183,0.6551,-0.757,0.2405,0.2376,-0.013,0.0478
1,287.8189,223.7492,-1.5792,0.3413,-0.4839,0.0065,0.3062,-0.2174,-0.3348
1,288.5756,218.1345,-1.4163,0.3027,-0.1599,-0.0292,0.3196,-0.5996,-0.4742
1,289.656,212.7097,-1.3829,0.0394,-0.143,-0.5556,0.9002,-0.5137,-0.4361
1,289.9791,209.1589,-1.3387,-0.057,-0.08,-0.4694,0.7594,-0.4388,-0.511
1,291.6322,204.8396,-1.281,-0.0841,-0.1264,-0.7382,0.5921,-0.1703,-0.3395
1,294.7154,199.9624,-1.2147,0.2354,0.3018,-0.8569,0.7429,-0.6812,0.0201
1,297.1376,194.4396,-1.2301,0.3413,-0.0306,-0.547,0.2734,-0.3042,-0.0273
1,299.3576,189.2241,-1.1908,0.752,0.2991,-0.8602,0.4942,-0.4487,0.5686
1,301.7565,183.5555,-1.1274,0.2737,-0.1376,-0.7899,0.2369,-0.347,-0.1183
1,303.631,179.472,-1.2827,0.4662,0.2719,-0.8598,0.3486,-0.2905,-0.0075
1,304.2554,175.8592,-1.191,0.1554,-0.0703,-1.1406,0.7254,-0.3712,-0.1163
1,305.5471,174.2073,-1.2043,-0.0152,-0.5561,-1.162,0.6242,-0.2889,-0.2433
0,305.9726,174.0145,-1.1669,-0.0858,-0.3688,-1.37,0.7225,-0.0834,-0.5544
0,305.4985,173.9925,-1.2478,-0.0727,-0.3959,-1.3167,0.4828,0.1716,-0.7292
0,305.0805,173.6617,-1.1508,-0.2513,-0.253,-1.1809,0.8407,0.0437,-0.7582
0,304.7021,173.3624,-1.0741,-0.0854,-0.3533,-1.1315,0.9157,0.2658,-0.9297
0,304.1439,174.0322,-1.1556,-0.2734,-0.2524,-1.3685,0.7258,0.0346,-0.3096
0,303.3018,174.0502,-1.0576,-0.3618,-0.3124,-1.2394,0.9075,-0.1386,-0.7851
0,303.6879,174.8052,-1.1057,-0.3241,-0.304,-1.3134,0.8552,-0.2216,-0.2405
0,303.1549,174.8219,-0.9997,-0.378,-0.3262,-1.3607,1.1798,-0.0075,-0.0776
0,303.5915,174.7775,-1.0876,-0.2999,-0.4435,-1.2811,1.013,-0.1795,-0.2413
0,304.1132,174.272,-1.0644,-0.408,-0.3034,-1.3959,0.9626,-0.3277,-0.0169
0,303.0591,174.7504,-1.1274,-0.5046,-0.2482,-1.3231,1.2744,-0.3233,-0.0927
0,302.7513,175.3447,-0.9762,-0.4224,-0.406,-1.4832,1.0289,-0.3386,0.1085
0,303.1644,175.2326,-0.9817,-0.5025,-0.4632,-1.2838,0.8999,-0.883,-0.1101
0,303.1551,176.0925,-1.1315,-0.5205,-0.3955,-1.3545,1.2373,-0.4027,-0.3374
0,303.6756,176.3191,-1.0628,-0.3399,-0.3333,-1.3185,0.8526,-0.0331,-0.0076
0,303.5431,175.94,-1.03,-0.5213,-0.1884,-0.9719,0.962,-0.3883,-0.2221
0,303.3584,175.7215,-0.9843,-0.4835,-0.2327,-0.8497,0.8126,-0.1946,-0.1246
0,303.1238,176.2195,-1.0096,-0.4497,-0.0956,-1.2319,0.8557,0.0082,0.1448
0,303.1804,176.3717,-1.003,-0.5805,-0.0398,-0.9962,0.9169,-0.1952,-0.0234
0,302.9334,176.4724,-0.9759,-0.6953,-0.0547,-1.0052,0.7589,-0.4375,-0.3539
0,304.1103,176.946,-0.8462,-0.6651,-0.1211,-1.1325,0.6004,-0.282,-0.3285
0,304.0121,177.4935,-0.9204,-0.5828,-0.2349,-1.235,0.6907,-0.5637,-0.0305
0,303.5583,176.8982,-0.9363,-0.7113,-0.3576,-1.3708,0.6941,-0.5451,-0.0845
0,304.1497,178.4254,-0.7812,-0.5975,-0.4896,-1.0147,0.5118,-0.5506,0.1186
0,304.0904,178.8667,-0.7188,-0.6734,-0.3833,-1.1297,0.5271,-0.523,0.1126
0,304.6159,178.5656,-0.8109,-0.7905,-0.2812,-1.1934,0.7387,-0.5471,-0.0559
0,304.6858,179.0006,-0.8019,-0.8357,-0.5737,-1.1067,0.8682,-0.0671,-0.148
0,304.7814,178.7944,-0.7825,-0.7514,-0.5893,-1.1524,0.8983,-0.4955,0.216
0,304.2919,179.3652,-0.8075,-0.8016,-0.6156,-1.1861,0.4732,0.2146,0.3832
0,303.9055,178.1417,-0.7863,-0.7784,-0.6806,-1.288,0.6278,-0.3426,0.0958
0,304.5085,178.6777,-0.7828,-0.7602,-0.5914,-1.1709,0.5955,-0.7288,0.4515
0,304.9806,179.3985,-0.8024,-0.7945,-0.572,-0.9674,0.4991,-0.2521,0.204
0,304.9758,178.7094,-0.7239,-0.7943,-0.5341,-1.0842,0.645,-0.1263,-0.0203
0,304.8217,179.5178,-0.8134,-0.7748,-0.5308,-1.1615,0.588,-0.1998,0.3904
0,304.3241,180.1857,-0.8786,-0.7032,-0.6367,-1.2336,0.3975,-0.028,0.706
0,305.2247,178.8369,-0.7852,-0.654,-0.6235,-1.1554,0.7945,-0.6504,0.1927
0,304.439,178.5322,-0.7519,-0.6109,-0.8109,-1.1287,0.5927,-0.2638,0.3209
0,304.3971,179.0123,-0.825,-0.7946,-0.8253,-1.3782,0.3862,-0.6211,0.1582
0,304.6778,179.0556,-0.7353,-0.9327,-0.8583,-1.3145,0.4465,-0.1811,0.31
0,305.1458,178.9541,-0.8124,-1.0638,-0.9205,-1.1369,0.7965,-0.2443,0.5466
0,305.2756,179.4991,-0.7654,-1.0306,-0.9567,-1.0784,0.5264,-0.0148,0.0872
0,304.2512,178.9908,-0.8553,-0.7879,-1.0365,-1.0855,0.79,-0.1638,0.6553
0,304.6347,179.052,-0.8565,-0.8324,-0.8676,-1.1396,0.9155,-0.5175,0.5442
0,305.0077,180.5091,-0.7427,-0.8312,-0.8089,-1.2918,0.8509,-0.2851,-0.0669
0,305.0409,179.5052,-0.7664,-0.6684,-0.7144,-1.1155,0.9072,-0.2938,0.2373
0,305.0104,179.0768,-0.7306,-0.8015,-0.9221,-1.1541,0.88,-0.3699,0.1068
0,304.6423,178.7471,-0.8026,-0.5556,-0.4267,-1.1675,0.5009,-0.3856,-0.1586
0,305.0036,178.9195,-0.7735,-0.7083,-0.4095,-1.3397,0.4891,0.1319,0.0117
0,305.582,178.1617,-0.8608,-0.6378,-0.5623,-0.8908,0.3725,-0.5575,-0.0641
0,305.3561,178.2415,-0.8019,-0.6618,-0.5477,-1.0481,0.6808,-0.1124,-0.4908
0,306.1512,177.3133,-0.8232,-0.6196,-0.5041,-1.2116,0.7225,-0.3189,-0.2075
7,307.0536,176.9924,-0.8798,-0.4885,-0.373,-1.0028,0.5575,-0.2249,-0.1417
7,307.0235,176.7095,-0.9496,-0.3442,-0.2616,-0.9421,0.6118,-0.7603,-0.2276
7,307.1635,174.5302,-0.8177,-0.2172,-0.1623,-1.1739,0.5343,-0.9131,-0.1923
7,306.6997,173.865,-0.8753,-0.2251,0.125,-1.0692,0.5502,-1.1464,-0.3336
7,306.3466,173.3572,-0.9637,-0.2668,-0.2108,-0.7643,0.2099,-0.612,-0.1077
7,305.9515,173.8633,-0.9707,-0.2451,-0.4646,-0.86,0.3696,-0.5767,0.3666
7,305.1742,173.79,-0.9199,-0.2584,-0.4093,-0.9367,0.5441,-0.7607,0.3979
7,304.5702,173.9533,-1.0864,-0.3862,-0.9491,-0.8858,0.6166,-0.3183,0.6641
7,303.5357,172.6864,-1.152,-0.321,-0.5953,-0.8477,0.3895,-0.7991,0.4822
7,302.0117,172.0989,-1.1471,-0.6627,-0.9878,-1.0034,0.6854,-0.2684,0.31
7,300.3394,170.2452,-1.3558,-0.2794,-0.9137,-0.6857,0.2459,-0.233,0.0182
7,299.896,169.3205,-1.4043,-0.3326,-1.3177,-0.388,0.294,-0.0537,0.1211
7,299.8336,168.5441,-1.4378,-0.2994,-1.1892,-0.4814,0.2797,-0.1056,0.2099
7,298.121,166.87,-1.4998,-0.3955,-2.0082,-0.3316,0.2191,0.5526,0.5033
7,297.267,167.1252,-1.769,-0.5399,-1.852,-0.034,0.2683,0.4431,-0.0414
7,295.2846,166.3373,-2.0281,-0.5358,-1.8428,-0.0823,0.0295,0.5729,0.1814
7,293.7619,165.8383,-1.916,-0.428,-1.7423,0.0949,0.1522,0.279,0.4932
7,293.6141,165.3063,-1.9657,-0.5948,-1.7177,0.3338,-0.0086,0.7007,0.3133
7,293.5172,164.4113,-2.0377,-0.4912,-1.7238,0.424,-0.2466,0.5222,0.2835
7,292.5574,163.7517,-2.0367,-0.6797,-1.9791,0.3117,0.2406,0.9064,0.4981
7,291.4675,161.3479,-2.0911,-0.456,-1.9138,0.4324,0.0141,0.812,0.421
7,288.8103,159.268,-2.0825,-0.2659,-1.9237,0.4815,-0.3101,0.2003,0.3091
7,285.9875,155.2092,-2.1628,-0.094,-1.7202,0.5445,0.1373,0.2485,0.3787
7,283.7978,151.4623,-2.2468,0.1797,-1.2793,0.6866,-0.082,0.2213,0.5559
7,281.1561,146.0145,-2.1633,0.017,-0.7543,0.0623,0.5462,-0.3655,0.3155
7,279.5691,140.5896,-2.1619,0.2105,-0.3336,0.1727,0.2508,-0.4455,0.0539
7,277.1443,135.3197,-2.2036,0.0734,-0.4444,-0.0578,0.2379,-0.5357,0.1339
7,276.139,130.0294,-2.1342,0.1883,-0.3309,-0.1715,0.3001,-0.5293,0.3594
7,275.2083,123.7556,-1.9674,-0.1815,-0.5069,-0.2242,0.6761,-0.2281,0.0614
7,274.8909,118.5485,-1.8392,-0.0629,-0.5675,-0.0761,0.3785,-0.4728,0.082
7,274.5414,112.9342,-1.7385,-0.4393,-0.3882,-0.2543,0.2841,-0.6193,-0.0553
7,275.522,106.5887,-1.72,-0.2306,-0.4908,-0.0634,0.382,-0.2906,0.0556
7,274.9043,101.3465,-1.6526,-0.2195,-0.2345,-0.3519,0.779,-0.7349,0.1114
7,276.3716,96.0839,-1.5605,-0.0109,-0.2709,-0.2403,0.4933,-0.5344,0.0102
7,278.1263,91.1159,-1.3172,0.0234,-0.1209,-0.3389,0.2066,-0.5254,-0.3519
9,280.1392,86.0809,-1.281,-0.2757,-0.4226,-0.347,0.6141,-0.964,0.0076
9,282.0081,81.1979,-1.2014,-0.2882,-0.556,-0.5161,0.5741,-0.7656,-0.329
9,284.2655,75.8367,-1.1393,-0.3612,-0.446,-0.5297,0.763,-0.5664,0.0202
9,287.1929,70.9353,-1.1558,-0.4237,-0.3944,-0.4734,0.7714,-0.9717,0.1256
9,290.0896,67.3867,-0.9296,-0.529,-0.8319,-0.3756,0.3224,-1.3745,-0.2294
9,292.1356,63.2594,-1.0606,-0.6,-0.444,-0.376,0.423,-1.1678,0.3163
9,293.5305,59.6446,-1.0603,-0.7846,-0.2479,-0.7863,0.4415,-0.8568,0.4302
9,293.8513,56.7717,-1.0143,-0.6896,-0.3516,-0.6282,0.2161,-1.1419,0.0305
9,295.1748,53.1543,-1.2479,-0.6168,-0.1148,-0.7605,0.3936,-1.1259,0.2351
9,296.2828,51.092,-1.0976,-0.6822,-0.1139,-0.7544,0.5801,-0.8625,0.748
9,296.5576,48.9175,-1.1246,-0.6299,-0.1121,-0.5721,0.2487,-1.2021,0.4823
9,297.6224,46.83,-1.0653,-0.7891,-0.1985,-0.9941,0.3622,-1.426,0.1743
9,299.1116,45.3417,-1.2088,-0.6839,0.0053,-0.6751,0.6262,-1.1866,0.5467
9,299.4228,44.7865,-1.0308,-0.8718,-0.314,-0.7001,0.806,-1.3876,0.6696
9,298.3738,44.9734,-1.0694,-0.8608,-0.1486,-0.8314,0.4983,-1.3502,0.3901
9,297.1834,45.439,-1.0047,-0.7476,-0.0393,-0.8686,0.4207,-0.9143,0.699
9,296.5834,45.7878,-0.887,-0.7777,0.0127,-0.6365,0.3859,-1.4888,0.851
9,295.4141,46.5161,-0.689,-0.985,-0.0365,-0.8071,0.2039,-1.3746,0.5944
9,295.4068,47.0384,-0.8466,-0.9215,0.0135,-0.8076,0.4601,-0.8665,0.2628
9,295.7157,48.2411,-0.7966,-0.9858,0.0394,-0.9354,0.5452,-1.5728,0.7988
9,295.5751,48.2209,-0.7059,-1.0317,-0.1333,-0.8382,0.2078,-1.1946,0.6112
9,296.0521,48.7876,-0.6723,-1.097,-0.3174,-1.074,0.4395,-0.8502,0.4059
9,295.6905,49.1427,-0.6877,-1.045,-0.252,-0.7458,0.5755,-1.3546,0.5919
9,296.1137,48.7894,-0.712,-1.0048,-0.2696,-1.017,0.6202,-1.2048,0.9076
9,295.9083,48.4714,-0.6358,-0.9889,-0.2057,-1.1271,0.4568,-0.8558,0.8773
9,295.2556,48.4908,-0.6274,-1.2545,-0.2757,-0.7603,0.3015,-0.8322,0.5687
9,296.1489,49.069,-0.7487,-1.1251,-0.2386,-0.4243,0.6854,-0.8365,0.7801
9,296.7729,48.9144,-0.7112,-1.1936,-0.2275,-0.5443,0.4641,-0.5378,0.6034
9,296.509,47.7195,-0.7052,-0.9434,-0.2138,-0.5457,0.7827,-0.7973,0.6105
9,296.5696,48.197,-0.7345,-1.15,-0.1453,-0.4149,0.9026,-1.2626,0.6314
9,296.7176,48.2791,-0.7041,-0.9775,-0.0623,-0.4537,0.7994,-0.5665,0.7105
9,296.8987,48.5948,-0.5756,-0.9046,-0.2226,-0.5585,0.6048,-0.6944,0.6683
9,296.955,49.321,-0.8184,-1.0721,-0.2143,-0.3832,0.645,-0.4904,0.6398
9,296.9459,47.814,-0.805,-0.9489,-0.3388,-0.5389,0.2774,-0.332,0.5468
9,297.7007,47.1864,-0.686,-1.1511,-0.3671,-0.2287,0.5547,-0.7706,0.9102
9,296.4588,47.492,-0.8106,-0.9525,-0.3592,-0.5804,1.0094,-0.7399,0.767
9,296.9676,48.0936,-0.7491,-0.7994,-0.268,-0.5419,0.7136,-0.5598,0.4269
9,296.2883,48.1354,-0.8357,-0.9576,-0.324,-0.5064,0.4989,-0.918,0.5271
9,295.4752,47.8711,-0.8603,-0.8877,-0.1971,-0.5673,0.5002,-0.7681,0.5533
9,295.521,47.6087,-0.9634,-1.0342,0.0725,-0.5564,0.8111,-0.5022,0.2899
9,295.1394,48.2922,-0.9214,-1.1542,-0.0899,-0.5625,0.626,-0.8011,0.5445
9,295.4317,47.7034,-0.8459,-1.1668,0.0727,-0.7295,1.049,-0.7593,0.6112
9,294.8243,48.1448,-0.9141,-0.9899,-0.1388,-0.6179,0.8193,-0.9644,0.3489
9,294.1515,48.1588,-0.9862,-1.1865,-0.4014,-0.8893,0.843,-0.9297,0.706
9,294.3239,48.3211,-0.9272,-1.2369,-0.1504,-0.7715,0.8549,-1.348,0.1708
9,295.1918,48.3274,-0.9799,-1.2606,-0.2593,-0.6959,0.8926,-1.2647,0.1934
9,295.5063,48.1321,-0.9736,-1.2068,-0.279,-0.8068,0.6558,-0.8521,0.2959
9,295.2886,48.5441,-0.9437,-1.2962,-0.053,-0.8689,0.7715,-1.0018,-0.255
9,294.7568,47.4604,-1.0554,-1.3676,-0.3288,-0.5118,0.7073,-0.8921,0.0265
9,295.3803,47.5588,-1.0508,-1.2482,-0.4131,-0.5123,0.5995,-0.9798,0.0309
9,294.9753,47.1538,-1.0757,-1.1651,-0.377,-0.5739,0.2603,-0.8864,0.2711
9,295.4501,46.3675,-1.0552,-1.0661,-0.4639,-0.7759,0.8584,-1.1624,0.1224
9,296.5072,45.8509,-0.9719,-0.9915,-0.432,-0.5859,0.5682,-1.2727,0.3756
9,296.7776,45.3188,-1.1415,-0.9223,-0.333,-0.4246,0.4242,-1.024,0.1401
7,296.9916,44.9117,-1.0612,-0.9165,-0.375,-0.4026,0.4714,-0.8818,0.3001
7,298.4118,44.1291,-1.3568,-0.6776,-0.4784,-0.4604,0.1548,-0.5727,0.5092
7,298.694,44.125,-1.2201,-0.6823,-0.8679,-0.421,0.2949,-0.0453,0.827
7,298.6884,41.5618,-1.2927,-0.6558,-0.6767,-0.4442,0.4097,-0.506,0.4247
7,299.0915,40.8483,-1.5044,-0.7096,-1.0463,-0.2715,0.4495,0.1656,0.5583
7,299.9509,39.4047,-1.4059,-0.3693,-0.694,-0.1205,0.0422,-0.1924,0.4967
7,300.0282,38.1875,-1.5634,-0.5256,-0.8104,0.0925,0.1152,0.0338,0.3057
7,301.1546,37.8641,-1.7341,-0.7305,-0.659,-0.0125,0.1953,0.01,0.2161
7,300.8699,37.6611,-1.5998,-0.8108,-0.7566,-0.0754,0.3687,-0.0795,0.1108
7,300.6715,36.8613,-1.4812,-0.8925,-0.8307,-0.1856,0.0908,0.1725,-0.2598
7,299.9665,37.1343,-1.7142,-0.8621,-1.2532,-0.1373,0.0354,0.486,0.1141
7,300.4365,36.5719,-1.6726,-0.8049,-1.1004,0.046,-0.0833,0.3027,0.2027
7,299.965,36.8593,-1.7261,-1.0268,-1.1951,-0.3768,-0.0616,-0.108,0.4524
7,300.206,36.592,-1.6558,-1.1061,-1.5994,-0.2234,0.1698,0.4687,0.563
7,300.9996,36.4617,-1.7003,-0.9664,-1.4369,0.0553,-0.0338,0.4531,0.5052
7,300.9304,36.9016,-1.7812,-1.0383,-1.8017,-0.1711,0.19,0.3284,0.761
3,301.2571,37.4643,-1.7331,-0.8787,-1.8072,0.0712,0.2447,0.2751,0.7187
0,300.6143,37.8882,-1.6733,-0.9725,-1.9716,-0.1391,-0.3248,0.3571,0.4745
0,301.2094,38.2386,-1.7483,-0.9627,-1.8511,-0.1643,-0.0585,0.2065,0.1843
0,301.2148,37.1496,-1.6559,-1.0543,-1.8167,-0.1605,0.4951,0.1265,0.3259
0,301.3656,38.0724,-1.7777,-1.0721,-1.7805,-0.2949,0.0518,0.135,0.1473
0,301.7387,37.9574,-1.6441,-1.0895,-1.8135,-0.3226,0.1779,-0.1832,0.3493
0,301.6907,37.6791,-1.7114,-0.9686,-1.6582,-0.0139,0.1925,0.3695,0.7366
0,301.0549,36.8147,-1.6901,-0.9043,-1.5535,0.0106,0.135,0.0394,0.395
0,301.5598,36.9795,-1.746,-0.9223,-1.6586,-0.2183,0.1834,-0.1596,0.5986
0,301.2493,37.2108,-1.6117,-1.0915,-1.5332,-0.2548,0.1357,-0.2392,0.2615
0,300.7612,36.4362,-1.585,-1.0477,-1.508,-0.0026,0.0514,-0.1432,0.3341
0,301.3406,37.1589,-1.5536,-1.1917,-1.4949,-0.1958,0.2727,0.0128,0.2328
0,301.1186,37.8717,-1.4525,-1.272,-1.274,-0.1304,0.4251,-0.1513,0.4545
0,301.2532,38.0305,-1.6027,-1.3726,-1.2443,-0.3064,0.2092,-0.1592,-0.0276
0,301.7356,38.1175,-1.6036,-1.4028,-1.1102,-0.3012,0.299,-0.3231,0.1248
0,301.1415,38.3139,-1.4805,-1.399,-1.1256,-0.1199,0.2971,-0.4958,0.5473
0,301.4047,38.7874,-1.5426,-1.5763,-1.0494,-0.4185,0.2791,-0.2271,0.1739
0,301.6818,38.745,-1.547,-1.3199,-1.0156,-0.2768,0.3512,0.1643,0.8669
0,301.2625,38.7967,-1.4681,-1.3634,-1.1834,-0.2456,0.2451,-0.2195,0.5272
0,301.2302,38.9945,-1.4351,-1.2739,-1.3454,-0.3693,0.2815,-0.3302,0.6478
0,302.3269,38.1984,-1.5075,-1.1789,-1.2657,-0.3677,0.4966,-0.0831,0.8086
0,302.1132,37.7992,-1.5058,-1.2624,-1.2803,-0.2667,0.4932,-0.2065,0.5519
0,301.0068,37.7716,-1.6631,-1.2102,-1.3191,-0.1705,0.4839,0.1337,0.5185
0,301.4781,38.1095,-1.4858,-1.1716,-1.3123,-0.2106,0.2068,-0.2046,0.7622
0,301.6922,38.1336,-1.4244,-1.0896,-0.9818,-0.1919,0.4246,-0.1453,0.8684
0,301.331,37.9848,-1.4499,-1.158,-1.0565,-0.4061,0.2218,0.0771,0.3746
0,301.0733,38.2243,-1.5053,-1.1649,-1.1093,-0.3291,0.2426,-0.1522,0.7394
0,301.5778,38.1553,-1.4604,-1.2087,-1.1524,-0.5135,0.4554,-0.1681,0.2266
0,301.7697,38.2146,-1.4806,-1.1928,-1.2344,-0.1599,0.7224,-0.0149,0.6252
0,301.1993,38.4032,-1.6111,-1.1938,-1.2557,-0.0478,0.4676,0.0729,0.5252
0,302.0578,38.0725,-1.5828,-1.2857,-1.0704,-0.1247,0.4225,0.0716,0.3286
0,301.1673,38.8575,-1.5238,-1.1152,-1.181,-0.212,0.5339,0.3127,0.4152
0,300.8788,38.6621,-1.3293,-1.2958,-1.1864,-0.2926,0.4045,-0.1584,0.1325
0,301.5803,38.2893,-1.4762,-1.427,-1.0669,-0.3379,0.1947,-0.4528,0.2577
0,301.0685,38.7957,-1.4929,-1.329,-1.2086,-0.255,0.1751,0.0858,0.2085
0,301.0257,39.0815,-1.6466,-1.4424,-1.1746,-0.1765,0.4215,-0.1774,0.2625
0,300.5088,39.0051,-1.4688,-1.3385,-1.2504,-0.1207,0.4162,-0.5842,0.2372
0,300.704,39.0206,-1.5916,-1.3988,-1.2601,-0.1551,0.2053,-0.5035,0.3586
0,300.8447,38.3605,-1.3891,-1.3952,-1.1283,-0.3353,0.6919,-0.1068,0.0804
0,300.5164,38.7815,-1.5646,-1.3648,-1.1453,-0.4118,0.4568,-0.2963,0.1126
0,301.3126,37.2134,-1.4711,-1.3033,-1.2025,-0.3023,0.707,-0.1487,0.3628
2,302.1888,36.9796,-1.455,-1.02,-0.8595,-0.2815,0.5589,-0.2766,0.4518
2,302.7262,36.8029,-1.4324,-0.7221,-0.878,-0.6619,0.6676,0.1933,0.287
2,303.4815,35.5326,-1.2299,-0.5715,-0.7398,-0.6442,0.651,-0.3818,0.6543
2,302.9958,34.5308,-1.2733,-0.6012,-0.5434,-0.6454,0.8137,0.079,0.6342
2,304.6295,34.2236,-1.2607,-0.5285,0.1022,-0.5161,0.8388,-0.2296,0.6537
2,304.9455,34.0641,-1.2263,-0.2817,0.1518,-0.3154,0.6288,-0.3582,1.0608
2,305.2771,33.5577,-1.206,-0.3929,0.1959,-0.3186,0.5961,-0.1004,0.5458
2,304.4631,33.8549,-1.1927,-0.0182,0.3861,-0.1157,0.2319,-0.2221,0.453
2,305.4259,34.1581,-1.1671,-0.1501,0.6232,-0.2445,0.4994,-0.006,0.8257
2,305.7421,33.3973,-1.0792,0.0157,0.4757,-0.0341,0.2937,-0.4494,1.2853
0,306.33,33.3677,-1.2165,0.0836,0.6777,0.0538,0.4714,-0.2376,0.8155
0,307.1759,33.1927,-1.1657,-0.0229,0.5576,-0.1786,0.4024,0.0508,0.7656
0,307.482,33.0675,-1.1429,0.0252,0.5425,-0.1916,0.1929,-0.4115,1.1898
0,307.9937,31.9434,-1.1865,0.0784,0.6024,0.1462,0.3238,0.0873,0.9479
0,308.3639,31.7486,-1.0633,0.129,0.6743,-0.0704,0.7526,-0.0246,0.7011
0,309.542,31.017,-1.1605,0.2192,0.61,0.1749,0.3797,0.1867,0.9911
0,310.3097,29.8272,-1.1518,0.1708,0.5014,0.0299,0.1575,-0.1148,0.9621
0,310.4713,28.7377,-1.0153,0.0914,0.4823,0.3582,0.293,0.094,0.7765
0,311.9301,27.4781,-1.0429,0.0562,0.5027,0.1487,0.2036,-0.2493,1.143
0,311.9316,25.6873,-1.0812,0.2034,0.5051,0.2779,0.7159,0.1377,1.4193
0,313.9421,24.9457,-1.037,0.2949,0.8177,0.3725,0.3701,0.0456,1.0265
0,315.0591,23.8946,-0.9868,0.3684,0.6784,0.2579,0.2761,0.3429,1.1975
0,315.43,21.8659,-0.8891,0.3023,0.6703,0.4108,0.6013,0.1163,1.4391
0,315.9641,21.8809,-0.8487,0.3746,0.708,0.3667,0.2622,0.1206,1.2886
0,317.0852,21.3675,-0.8957,0.2425,0.9798,0.3472,0.1425,0.0982,1.1331
0,317.283,21.2133,-0.9336,0.3911,0.7958,0.576,0.6039,0.0966,1.1293
0,317.3945,20.6994,-0.8851,0.3905,0.8513,0.3444,0.2886,-0.1869,1.0241
