syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
15,153.453,221.2998,1.2809,-0.2298,0.9551,0.3449,-0.1385,0.627,-0.3136
15,152.9629,225.4267,1.3252,0.1789,0.5349,0.1904,-0.0586,0.7385,0.1184
15,153.6576,228.3696,1.4251,0.5893,0.2043,0.234,0.0322,0.8349,0.1935
15,154.0163,230.6802,1.4623,0.5976,0.4049,0.2895,-0.019,0.2275,0.1985
15,154.9015,233.9641,1.5139,0.9489,0.2559,0.1927,-0.2946,0.1449,0.4649
15,154.6847,239.4914,1.5531,0.8593,0.3489,0.3828,-0.4327,0.0904,-0.3115
15,154.08,243.1821,1.4487,0.846,0.5017,0.5935,-0.1262,0.1322,0.0319
15,154.4937,247.1377,1.5022,0.7416,-0.0043,0.5986,-0.3611,0.1347,0.2672
15,154.1055,250.0568,1.4767,0.5025,0.5815,0.8034,-0.4537,0.2597,-0.4657
15,155.3471,254.0529,1.5371,0.225,0.3912,0.8659,-0.5969,0.1852,-0.0186
15,155.2291,256.5064,1.5656,0.0537,0.7764,0.9053,-0.5208,0.4907,-0.4862
15,156.0512,257.6232,1.4781,-0.0237,0.3153,1.1012,-0.8189,0.2482,-0.4447
15,156.0652,259.7022,1.5079,-0.1931,0.3523,1.2113,-0.7064,-0.0392,-0.8806
15,155.0832,261.7252,1.5299,-0.2251,0.3256,1.4002,-0.8826,0.1456,-0.7856
15,155.5182,262.4786,1.4033,-0.2964,0.2281,1.3576,-0.839,0.4224,-0.6352
15,155.9547,263.3436,1.4809,-0.4489,0.3287,1.5852,-1.005,0.6521,-1.4728
15,156.135,263.8354,1.4959,-0.6965,0.2676,1.525,-0.675,0.2017,-1.2607
15,156.0716,263.4794,1.3817,-0.655,0.3876,1.8884,-0.8412,0.6634,-1.4704
15,155.8475,263.6977,1.4516,-0.6496,0.3179,1.6472,-0.5792,0.5369,-1.4161
15,155.4536,263.7039,1.4402,-0.6915,0.5569,1.7039,-0.8351,0.6846,-1.459
15,155.6608,263.8936,1.43,-0.7269,0.6195,1.8198,-1.0559,0.82,-2.0828
15,156.0903,263.3377,1.4136,-0.9854,0.8311,1.6503,-1.0744,0.6336,-1.9977
15,155.6928,263.4877,1.5155,-0.8201,0.6891,1.5068,-0.8487,0.734,-1.2759
15,155.1604,262.4955,1.3494,-0.9579,0.5632,1.3872,-1.3407,0.3653,-1.714
15,154.6131,260.5694,1.3199,-0.7609,0.2903,1.2709,-0.9318,0.5911,-1.2005
15,154.9014,260.1119,1.529,-0.9433,0.2072,1.2681,-0.8941,0.7297,-1.2753
15,155.8171,258.8235,1.5395,-0.8394,0.129,1.2191,-0.8412,0.4716,-1.4303
15,155.9578,258.6869,1.425,-0.8702,0.4431,1.1661,-0.6136,0.397,-1.5212
1,156.6514,258.0929,1.476,-0.6646,0.14,0.9074,-0.5743,0.2327,-1.2151
1,156.7086,257.4996,1.5063,-0.6734,0.4697,0.7786,-0.4136,0.1498,-1.0635
1,157.5127,257.867,1.3826,-0.3665,0.2804,0.4198,-0.3507,0.2114,-0.6681
1,158.2445,258.1253,1.3056,-0.1458,0.3337,0.0143,0.0622,0.0428,-0.3944
1,158.0831,259.4683,1.3153,-0.1144,0.3353,-0.1109,0.1654,0.0819,-0.2166
1,158.7047,260.3436,1.342,-0.2031,0.2054,-0.5768,0.3108,-0.0278,-0.31
1,159.3605,260.3705,1.3524,-0.1797,0.0713,-0.5761,0.1288,0.0968,-0.4726
1,160.0447,260.7343,1.4422,-0.0337,-0.1012,-0.7268,0.3329,0.6286,0.0751
1,161.1357,262.3884,1.2419,0.0797,-0.0127,-0.6583,0.4369,0.2609,0.0878
1,162.0415,264.7291,1.3155,0.1857,-0.3408,-0.6019,0.2149,0.2985,0.1861
1,163.8952,267.4595,1.3006,0.3133,-0.2899,-0.6918,0.2408,0.2026,0.1601
1,166.4251,269.935,1.1579,0.2983,-0.1601,-0.6074,0.7301,0.2715,-0.0882
0,169.5817,272.4345,1.0247,0.4682,-0.2394,-0.4538,0.2833,0.0309,0.2795
0,172.2362,275.1201,1.0543,0.3092,-0.0819,-0.7159,0.141,0.1594,0.2691
0,175.19,278.2094,1.0328,0.1839,-0.2494,-0.6088,0.497,0.6235,0.264
0,176.9347,280.5088,1.0541,0.3271,-0.5004,-0.9491,0.399,0.0369,0.3413
0,179.0399,282.6377,1.0856,0.3876,-0.3323,-1.1254,0.7187,-0.0179,-0.1023
0,181.8441,285.4042,0.9654,0.4866,-0.3376,-0.8388,0.7078,0.3109,-0.0313
0,184.4848,287.3198,1.0027,0.4908,-0.4362,-0.8691,0.5675,0.0792,0.3559
0,187.5296,289.4185,1.0896,0.5183,-0.4987,-0.6968,0.4951,0.2537,0.3178
0,191.3038,290.7993,0.9878,0.4823,-0.577,-0.6278,0.3866,0.1959,0.4234
0,194.6496,292.473,0.8716,0.5391,-0.6804,-0.5124,0.2868,0.3435,0.3966
3,200.0221,294.6598,0.7741,0.5047,-0.8564,-0.3988,0.2065,0.2902,0.4216
3,204.6722,297.1979,0.6324,0.7849,-0.8346,-0.3196,0.1221,0.0156,0.8609
3,209.7704,298.5823,0.689,0.7034,-0.8967,-0.2062,-0.0298,0.3618,0.8471
3,215.1249,298.9621,0.7001,0.8241,-0.6277,-0.282,0.2272,0.1158,1.0514
3,218.4956,299.6149,0.6814,0.8983,-0.325,-0.1691,0.2709,-0.0672,0.6033
3,222.3896,300.3954,0.6151,0.844,0.1534,-0.0331,0.2801,-0.0214,0.355
3,225.3611,301.0603,0.7323,0.9003,0.1749,0.3335,0.3407,0.2653,0.1045
3,228.6971,303.5274,0.7776,0.6815,0.1028,0.3509,0.0874,-0.017,-0.0739
3,230.8818,304.366,0.8889,0.851,0.1953,0.4936,0.0744,-0.194,-0.0778
3,232.0417,305.5749,0.9109,0.7207,0.2383,0.7606,-0.1677,0.068,-0.3296
3,233.5611,306.2465,1.027,0.7144,-0.0209,0.7643,-0.0239,0.3375,-0.1503
3,234.3884,308.0511,0.9695,0.8911,0.2474,0.7027,0.0768,-0.0942,-0.2473
3,235.4171,310.5477,1.0524,0.9215,0.2906,1.0575,-0.1101,0.1309,-0.4423
3,235.7862,311.2677,0.9855,0.7678,0.5075,1.14,-0.2332,0.0889,-0.4688
3,236.2902,311.247,1.0269,0.3058,0.2746,1.3418,-0.4502,0.1287,-1.113
3,236.69,311.824,1.0169,0.4075,0.3109,1.3349,-0.4874,0.03,-0.9773
3,236.9106,312.2509,1.0136,0.4066,0.036,1.3434,-0.8331,0.6924,-0.7085
3,237.1141,313.2106,1.0871,0.6388,-0.0019,0.7062,0.1326,0.0923,-0.6
3,238.6119,313.8115,1.0739,0.3712,0.2315,0.9437,-0.5025,0.3554,-1.4677
3,239.628,315.2834,1.0197,0.4603,0.3476,0.8583,-0.3254,0.7501,-0.7736
3,240.2181,315.0596,0.9595,0.4393,0.1906,0.8505,-0.3244,0.6069,-0.7149
3,240.8168,315.4459,0.9205,0.5937,-0.078,0.7088,-0.2809,0.4557,-0.7208
3,241.0498,314.3735,0.966,0.7662,-0.0702,0.7131,-0.3537,0.4817,-0.5802
3,241.8453,313.415,0.9928,0.6624,0.0635,0.5273,-0.1802,0.4586,-0.7238
3,242.0271,312.452,0.9705,0.7263,-0.188,0.8488,-0.2234,0.6383,-0.91
3,240.6242,311.1853,0.987,0.3162,-0.1409,1.2129,-0.3333,0.4759,-1.3574
2,238.7966,309.3306,1.0047,0.225,0.1173,1.1448,-0.3595,0.5341,-0.8852
2,236.8363,307.7589,1.0413,-0.2148,0.5486,0.921,-0.3116,0.4072,-1.1631
2,235.2882,305.5431,1.0528,-0.3763,0.9412,0.957,-0.2009,0.4133,-1.3913
2,232.19,302.7935,1.2644,-0.646,1.4428,0.6916,0.0528,0.2468,-1.4138
2,230.7252,300.2207,1.4059,-1.0973,1.4298,0.8187,-0.2828,0.0197,-1.7001
2,228.8556,298.2575,1.5049,-1.2259,1.5713,0.7351,-0.2241,0.2396,-1.685
2,228.1191,296.2924,1.6675,-1.331,1.6474,0.6254,-0.2902,0.322,-1.7075
2,226.5991,294.0377,1.7745,-1.3001,1.6545,0.5891,-0.216,0.1512,-1.5122
2,225.7245,293.145,1.8879,-1.0064,1.4679,0.7572,-0.5674,0.0512,-1.1034
2,224.2324,292.6255,2.1494,-0.9133,1.5372,0.6432,-0.0542,-0.1515,-0.6271
2,223.3506,292.3426,2.0901,-0.8953,1.8042,0.9428,-0.374,-0.3581,-0.6531
2,223.4809,291.5676,2.175,-0.8033,1.657,0.9459,-0.4318,-0.3511,-0.785
2,223.122,290.3982,2.1998,-0.8673,1.894,0.6836,-0.1193,-0.2606,-0.5405
2,223.9616,289.8117,2.224,-1.1274,2.0297,0.6771,-0.0715,-0.0803,-0.8795
2,224.6739,288.8337,2.1998,-1.2997,1.8076,0.2988,0.1633,0.0272,-0.6616
2,224.8588,288.2612,2.1013,-1.2335,1.6346,0.3577,0.0611,-0.0667,-0.7147
2,227.1544,286.3105,2.0792,-1.3794,1.6978,-0.1153,0.5164,-0.1113,-0.4443
2,228.8347,284.8794,2.0492,-1.403,1.5236,-0.3354,0.6203,-0.3973,-0.6159
2,230.0419,282.9433,2.1617,-1.5914,1.3477,-0.383,0.4411,-0.037,-0.4306
0,230.7613,281.5976,2.0561,-1.4864,1.4217,-0.1538,0.6246,0.0463,-0.2068
0,230.8491,282.0277,2.0872,-1.6159,1.3608,-0.2765,0.4434,0.2749,-0.4321
0,230.7357,281.5617,2.1397,-1.4777,1.5286,-0.2324,0.6667,-0.1231,-1.0233
0,231.383,280.8521,2.147,-1.4622,1.5157,-0.3805,0.9083,-0.1077,-0.9046
0,231.4716,280.4316,2.1036,-1.4823,1.686,-0.6061,0.8235,0.2016,-0.4137
0,231.5843,279.9391,2.0927,-1.6405,1.6586,-0.4248,0.9704,0.2244,-1.1009
0,231.7489,279.4749,2.1405,-1.7931,1.4189,-0.3517,0.8043,0.1682,-0.6793
0,231.4146,279.4722,2.1939,-1.6966,1.6262,-0.381,0.8549,0.2216,-0.5147
0,231.1519,279.4415,2.0243,-1.6554,1.3557,-0.2595,0.9722,0.2678,-0.6332
0,231.4274,279.0275,2.1084,-1.6072,1.434,-0.2075,0.967,0.1469,-0.6769
0,232.0349,279.0153,1.9278,-1.6805,1.6138,-0.2471,1.1263,-0.3823,-0.2808
0,232.0153,278.1596,1.979,-1.5663,1.5947,-0.3942,0.9627,0.2804,-0.4104
3,231.6962,279.5923,1.9516,-1.3847,1.2764,-0.3134,1.1242,0.1053,-0.4232
3,231.6214,280.6039,1.9873,-1.1729,1.5117,-0.0957,0.9017,0.1992,-0.3523
3,231.1788,281.2368,1.9975,-1.1822,1.1433,0.0978,0.9631,0.1356,-0.2912
3,230.8553,281.5204,1.9344,-0.7937,0.9423,0.3543,1.1123,0.4795,0.136
3,230.5545,281.4774,2.0153,-0.8663,0.7189,0.3413,1.1011,0.4763,-0.0182
3,230.1363,282.017,2.0263,-0.8308,0.6444,0.2348,0.8201,0.5045,0.2867
3,230.2483,281.4909,1.9468,-0.7616,0.586,0.525,0.9339,0.4951,0.455
3,230.6091,282.6079,1.9024,-0.635,0.4223,0.5647,0.9668,0.4595,0.3332
3,231.084,282.921,2.0066,-0.6597,0.5146,0.5476,0.6469,0.4069,0.374
3,231.9728,283.1424,1.7912,-0.6582,0.5432,0.7855,0.1146,0.8545,0.2325
3,232.5412,283.1826,1.8206,-0.5353,0.2656,0.783,0.019,1.0576,0.1439
3,233.0276,283.6202,1.7385,-0.6644,0.6498,0.6668,0.3448,0.764,-0.1486
3,233.9623,284.4873,1.7702,-0.5678,0.3681,0.7736,0.0229,0.8143,-0.5032
3,234.677,284.4906,1.512,-0.6947,0.3562,1.1304,-0.5713,1.0831,-0.806
3,235.9684,284.6704,1.4589,-0.5041,0.5142,0.8885,-0.2789,0.9537,-0.7429
3,236.4081,284.2125,1.5595,-0.4905,0.7794,1.363,-0.2472,0.7554,-1.2387
3,237.0237,285.6378,1.2773,-0.4289,1.0874,1.0492,-0.404,0.331,-0.8636
3,237.5919,285.9319,1.3017,-0.7472,1.011,1.1264,-0.7735,0.5211,-1.435
3,238.0247,286.4426,1.2494,-0.7271,0.8303,1.2378,-0.5228,0.5273,-1.3723
3,238.3019,286.8948,1.1488,-0.9812,0.7616,1.5267,-0.6866,0.4135,-1.3768
3,238.9268,287.6232,1.2006,-0.9624,0.5383,1.4404,-0.453,0.4744,-1.005
3,238.8303,286.3982,1.0552,-0.8761,0.6071,1.3283,-0.6661,0.2798,-1.0689
3,239.9836,287.1716,1.0173,-0.7622,0.5648,1.4564,-0.7986,0.3112,-1.1349
3,240.4266,287.2751,1.0152,-0.6908,0.6893,1.3637,-0.7322,0.3531,-1.1533
3,240.9037,288.2931,1.0698,-0.6259,0.5539,1.0992,-0.629,0.127,-1.0786
3,240.5754,289.3645,1.088,-0.354,0.407,1.4384,-0.4981,0.2558,-0.9435
2,241.0046,289.733,1.0689,-0.1919,0.3655,1.049,-0.3803,0.2571,-0.9027
2,241.1634,290.2997,1.141,0.0542,0.3574,1.0713,-0.5242,0.4178,-0.652
2,241.0863,290.1727,1.1286,0.3735,0.3044,1.0964,-0.5452,0.3236,-0.6779
2,241.6625,290.9356,1.0119,0.3476,0.3915,1.0359,-0.6097,0.2056,-0.3656
2,241.9607,290.4104,0.9396,0.4527,0.1465,1.4606,-0.9376,0.3895,-0.6575
2,242.6208,290.2415,0.9505,0.3917,0.01,1.1119,-0.6287,0.5905,-0.8204
2,243.401,289.9863,0.982,0.5049,0.0406,1.3151,-0.8044,0.4516,-0.5512
2,243.4718,290.0635,1.0576,0.5752,-0.004,1.1175,-0.6424,0.3327,-0.4288
2,242.6459,289.8052,1.0916,0.5037,0.6291,1.327,-0.6976,0.0306,-0.3622
2,242.2168,289.8114,1.1152,0.4552,0.5397,1.4103,-0.697,0.0921,-0.6363
2,240.869,289.7473,1.1319,0.3263,0.8202,1.3101,-0.6668,0.3051,-0.8191
2,239.9435,289.6173,1.229,0.3544,0.7748,1.0647,-0.6672,0.1602,-0.698
2,237.4415,289.0872,1.4173,0.1623,0.7137,0.9014,-0.4736,0.3304,-0.5158
2,236.1338,287.9312,1.5878,-0.3305,1.1054,0.5536,-0.149,0.2779,-0.9573
2,235.4192,287.7214,1.5844,-0.3608,1.1909,0.0151,0.123,0.1828,-0.7693
2,234.0362,287.9559,1.7232,-0.5503,1.3196,-0.3503,0.2622,0.4334,-0.6427
2,232.0812,286.8972,1.9101,-0.3849,1.5988,-0.2455,0.3628,-0.1391,-0.8876
2,232.0828,286.5581,1.96,-0.4616,1.5701,-0.2662,0.3835,0.1183,-0.8615
2,232.0087,286.3947,1.9861,-0.3712,1.5716,-0.0902,0.3032,-0.1809,-0.8154
2,231.9978,285.87,1.8945,-0.558,1.5968,-0.4327,0.6044,0.0292,-0.4146
2,232.2545,285.9854,1.9532,-0.6234,1.3662,-0.6907,0.637,0.1192,-0.2235
2,232.8583,286.4563,1.9409,-0.7577,1.3213,-0.9149,0.5319,-0.1052,-0.235
2,232.3226,285.4077,1.8702,-0.7837,1.2838,-0.8558,0.5699,0.2642,-0.1038
2,233.2175,285.3783,1.9092,-0.8145,1.4233,-1.1073,1.0063,0.0679,0.1795
2,233.0385,285.5863,1.9697,-1.0094,1.5001,-0.9444,0.6654,-0.0849,-0.0892
2,232.8492,285.7366,1.8083,-0.8644,1.8764,-1.2522,1.268,-0.3457,0.3897
2,233.2493,285.4258,1.8973,-0.8669,1.7066,-0.972,1.0239,-0.4087,0.3813
2,233.3718,284.3542,1.913,-0.8782,1.9959,-0.9817,1.066,-0.3018,0.7148
2,234.5527,282.8592,2.0805,-1.04,2.0327,-0.7265,0.8564,-0.3059,0.3455
2,233.9126,281.4853,2.258,-0.7926,1.8156,-0.4639,0.8213,-0.2272,0.5652
2,233.4611,280.9853,2.3678,-1.0482,1.7893,-0.6028,0.8952,-0.2463,0.0683
2,232.9406,279.7093,2.6356,-0.955,1.7962,-0.5224,0.7029,-0.1399,0.2455
2,232.8538,279.4354,2.5958,-1.0299,1.4325,-0.737,0.6677,-0.4478,0.414
2,232.9139,279.3175,2.7218,-0.8646,1.2352,-0.6394,0.7138,-0.1218,0.5243
2,232.5685,278.3819,2.7323,-1.0506,1.5536,-0.6403,0.4683,-0.1384,0.3647
2,232.4891,277.2181,2.8283,-1.2223,1.3982,-0.7606,0.6001,-0.4603,0.0868
2,232.0351,276.9528,2.8942,-0.9377,1.5806,-0.3227,0.3433,-1.0139,0.4084
2,231.893,276.9073,3.0414,-1.1166,1.2819,-0.1632,0.3123,-0.6629,-0.0038
2,232.0265,276.023,3.0062,-1.0688,1.18,0.0256,0.1312,-0.7262,0.0762
2,231.0938,275.3855,3.1399,-1.066,0.9129,0.1376,-0.0621,-0.7932,0.0635
2,229.3194,275.0694,-2.9636,-0.9774,0.7142,0.1011,0.0868,-0.6091,0.6896
2,227.4314,273.9445,-3.044,-0.8201,0.7438,-0.2164,0.3619,-0.4427,0.5953
2,225.5269,273.9337,-2.9348,-1.083,0.5214,-0.2769,0.201,-0.2966,0.4772
2,221.6841,272.9028,-2.8732,-0.7704,0.4544,-0.1107,0.0868,0.0518,0.7651
2,217.5439,271.3213,-2.8494,-0.579,0.5687,-0.1139,0.2688,-0.0501,0.5847
5,212.0352,270.6468,-2.8298,-0.4267,0.4012,0.1381,0.238,-0.2009,0.8228
5,207.0878,270.2086,-2.8615,-0.3056,0.2998,0.1526,0.2004,0.1375,0.8348
5,201.5587,268.4595,-2.7242,-0.1461,0.0821,0.4131,0.1309,0.0419,1.119
5,196.3262,266.574,-2.7424,-0.0659,0.2368,0.4379,0.0232,0.0474,1.1769
5,190.7192,265.1494,-2.7303,0.0781,0.2727,0.41,0.1505,-0.3598,0.8443
5,184.3106,263.1951,-2.8368,0.037,0.1152,0.372,0.0802,-0.4277,0.8753
5,178.8968,262.374,-2.9022,0.0608,0.352,0.2579,0.1064,-0.2883,0.8375
5,172.4135,261.9989,-2.8103,0.1913,0.3028,0.3041,-0.0337,-0.7519,0.5231
5,167.4335,260.76,-2.7932,0.2186,0.3248,0.231,0.0223,-0.5235,0.5239
5,161.3686,259.2953,-2.8949,-0.0133,0.3012,0.2118,0.1731,-0.6028,0.4433
5,155.8458,258.8202,-2.7011,0.0716,0.4646,0.2464,0.087,-0.6035,0.672
5,150.2593,257.4478,-2.7608,-0.1239,0.4451,-0.1042,-0.216,-0.5164,0.5419
5,145.6628,256.3823,-2.8088,0.1015,0.6002,0.1345,-0.4538,-0.3786,0.6043
5,141.0282,255.9612,-2.6894,0.0329,0.3349,0.0048,-0.2201,-0.216,0.6385
5,137.0629,255.8858,-2.727,0.1437,0.4202,0.1826,-0.3333,-0.5095,0.3207
5,133.1109,252.7932,-2.7844,0.0618,0.4634,-0.0385,-0.4099,-0.4522,0.7956
5,129.281,251.5506,-2.7088,0.1861,0.7722,0.1245,-0.6926,-0.559,0.3217
5,125.9374,249.373,-2.7282,0.3248,0.5695,0.4333,-0.7134,0.0927,0.0793
5,121.505,249.1554,-2.8433,0.1219,0.5031,0.6204,-0.8377,0.4322,0.3243
1,118.3751,247.67,-2.8739,0.1023,0.4375,0.2213,-0.5345,-0.2681,0.318
3,114.2688,245.6653,-2.878,0.0505,0.2383,1.0671,-0.9411,0.5558,-0.15
3,109.5574,245.116,-2.8137,0.2143,-0.1298,0.4875,-0.5643,0.1109,0.1934
3,105.4348,242.8248,-2.9401,0.2204,-0.1982,0.6789,-0.7536,0.2188,-0.1268
3,102.2497,241.3771,-3.0434,0.2627,-0.3598,0.3528,-0.3659,0.2806,0.3283
3,97.672,240.8468,-3.0635,0.0563,-0.196,0.3898,-0.7756,0.4865,-0.2017
3,93.3251,239.5167,-3.0482,0.064,-0.1698,0.3157,-0.7355,0.4198,-0.0811
3,90.0926,239.8351,-3.0159,0.0168,-0.2789,0.5154,-0.5944,0.54,-0.2427
3,86.8415,240.2742,-3.0199,-0.2227,0.1168,0.6018,-0.8397,0.5752,-0.6322
3,84.6662,239.704,3.0333,-0.3089,0.4583,0.6588,-1.4007,0.534,-0.8639
3,82.6714,239.0978,3.1191,-0.641,0.6411,0.7461,-1.1405,0.5488,-1.2137
3,80.3686,238.62,3.0303,-0.4846,0.9357,0.7619,-1.3195,0.2591,-1.5666
3,78.078,240.2031,3.0359,-0.4874,0.6932,0.8885,-1.3953,0.2977,-1.4442
3,76.1027,241.5591,2.8458,-0.4497,0.6785,0.7626,-1.3524,0.2927,-1.4415
3,74.4711,241.1681,2.924,-0.6161,0.8792,1.414,-1.5795,0.6063,-1.8323
2,73.7783,239.9117,2.9332,-0.435,0.9358,1.4009,-1.5664,0.3748,-1.586
2,73.2113,239.5425,2.9482,-0.3754,0.8765,1.65,-1.6145,0.3087,-1.4651
2,71.7675,238.3224,2.975,-0.3914,1.0445,1.6717,-1.6005,0.2188,-1.4458
2,71.8839,237.639,3.0636,-0.3063,0.7493,1.8018,-1.7595,0.3285,-1.2912
2,71.2572,236.1681,3.0556,-0.6756,0.7844,1.4687,-1.6456,0.5366,-1.4776
2,70.536,234.3714,-3.1374,-0.3551,0.7917,1.6376,-1.5851,0.4814,-0.9526
2,70.4551,232.1269,3.0465,-0.2933,0.7094,1.5462,-1.4955,0.6801,-1.2087
2,69.2707,229.8368,-3.0308,-0.4205,0.4442,1.3096,-1.3779,0.79,-0.7785
14,68.59,228.8419,-2.9865,0.0421,0.3596,1.3504,-1.0325,0.2743,-0.0803
14,68.3364,228.2932,-2.8803,0.1305,0.1134,0.7819,-0.3818,0.2755,-0.0014
14,66.7839,226.1919,-2.8386,0.2562,0.2889,0.5107,-0.0872,0.0314,0.0929
14,65.6905,224.8633,-3.0083,0.5382,0.4324,0.52,0.3197,-0.1485,0.4444
14,62.8681,223.6467,-2.8031,0.7554,0.1559,0.3594,0.1826,0.0658,0.6201
14,59.7927,223.5657,-2.8175,1.0091,0.2285,0.1673,0.2064,0.0318,0.9857
14,55.2315,221.1373,-2.8477,1.0634,0.0428,0.2216,0.2017,-0.0273,0.9341
14,51.4619,218.903,-2.8467,1.277,-0.1376,0.2256,-0.1186,0.019,0.955
14,47.9336,218.1312,-2.9,1.0686,0.2141,-0.1632,0.2316,-0.0626,0.8792
14,44.943,217.3424,-2.9014,0.9907,0.1105,-0.2169,0.0609,0.0737,0.597
14,40.7621,216.7622,-2.8986,0.8348,0.4954,-0.2531,0.4023,-0.3738,0.7473
14,38.2678,216.2794,-2.9665,0.7292,0.571,-0.1612,0.2713,-0.1547,0.6507
14,36.5617,215.4474,-2.9295,0.4396,0.6027,-0.4708,0.4987,-0.295,0.8626
14,35.5941,214.2737,-2.9569,0.5709,0.5014,-0.2843,-0.1348,0.2666,0.9414
3,35.468,214.3321,-3.0255,0.2288,0.4821,-0.7429,-0.0785,0.0478,0.3155
3,35.9211,214.911,-3.061,0.1318,0.2874,-0.2755,-0.6326,0.3329,0.4345
3,35.7444,214.5269,3.1136,-0.1725,0.1627,-0.3474,-0.5161,0.1108,0.491
3,36.0542,215.0491,3.0317,-0.1179,-0.0566,0.157,-0.2128,0.4271,0.158
3,36.5648,216.5757,3.0399,-0.1634,-0.2875,-0.016,-0.2707,-0.0859,0.1734
6,35.8842,217.5891,2.8506,-0.1985,-0.8303,0.4044,-0.5487,0.429,0.0935
1,35.398,218.9333,2.8068,-0.168,-0.812,0.4525,-0.4707,0.4991,0.4366
1,34.2262,221.3448,2.7043,-0.0464,-1.0351,0.6256,-0.617,0.4567,0.27
3,34.8508,222.2043,2.6856,0.0813,-0.9802,1.0883,-0.4296,0.449,-0.1098
3,33.0724,224.1601,2.6452,-0.0027,-1.095,0.9175,-0.7616,0.6098,0.0112
3,30.6782,224.7302,2.6348,0.3509,-1.0721,1.0446,-0.8819,0.6039,0.3509
3,28.9866,225.4998,2.6166,0.1099,-1.3519,1.0334,-0.7285,0.8159,0.0852
3,27.3435,227.6829,2.4694,0.4237,-1.1594,1.021,-0.6062,0.5981,0.4121
3,26.8892,231.6665,2.5331,0.3496,-0.9427,0.9601,-0.9329,0.6579,0.0541
3,26.3591,234.5003,2.4207,0.3252,-0.7607,1.0847,-0.9044,0.7499,-0.4276
3,25.0244,236.3295,2.3566,0.416,-0.6015,1.1499,-0.6943,0.5204,-0.439
3,24.277,239.8454,2.3804,0.3666,-0.34,0.9509,-0.4181,0.3753,-0.3692
3,23.6441,242.1899,2.3544,0.152,-0.2798,0.7373,-0.6483,0.0694,-0.2234
3,23.3408,245.6364,2.3135,0.3548,-0.1287,0.9965,-0.5541,0.6804,-0.1873
3,22.9536,248.6635,2.3107,0.3279,-0.0589,1.1535,-0.5183,0.43,-0.5901
3,22.2827,250.3026,2.2395,0.35,0.0918,1.1385,-0.739,0.4142,-0.8154
3,22.5183,250.9697,2.2673,0.5471,0.2042,1.0698,-0.6252,0.3966,-0.7237
3,21.3834,253.4167,2.1947,0.5341,0.3829,1.2114,-0.94,0.4317,-0.9777
3,21.7068,255.2663,2.293,0.6424,0.1953,0.8444,-0.7138,-0.1464,-0.89
3,21.7516,256.7965,2.2024,0.6165,0.3743,0.8097,-0.8791,-0.0855,-1.1146
3,21.4467,258.7945,2.2373,0.8123,-0.0459,0.8028,-0.7489,0.3122,-0.4986
3,21.2014,261.1014,2.0886,0.5853,0.3153,0.9357,-0.627,0.2277,-0.9558
1,22.2745,262.6483,2.1994,0.8149,0.0318,0.6961,-0.567,0.5255,-0.4538
1,22.1671,264.6153,2.1928,0.5776,0.0838,0.9846,-0.7253,0.2516,-1.0021
1,23.0196,266.0605,2.0938,0.863,-0.0319,0.7843,-0.3464,0.528,-0.7423
1,22.6216,267.7547,2.0918,0.9973,-0.3118,1.0799,-0.4563,0.6273,-0.7986
1,23.3826,269.0814,2.0583,1.1626,-0.108,0.8233,-0.5105,0.2316,-0.3239
1,24.259,269.6409,2.0649,0.811,-0.1504,0.7294,-0.7368,0.3279,-0.452
1,23.634,271.36,2.0699,1.0072,-0.1107,0.2637,-0.3971,0.1641,-0.1271
1,22.946,274.7146,2.0562,0.98,-0.1678,0.4562,-0.3736,-0.1555,-0.0063
1,23.1669,278.9637,2.0288,1.1536,-0.0635,0.2734,-0.268,-0.3978,-0.3613
1,24.1502,283.0403,1.9743,1.0371,0.0455,0.2698,-0.225,-0.4402,-0.3339
1,24.2638,285.7318,1.974,1.2147,-0.2742,0.0404,-0.3124,-0.3004,-0.3845
1,24.6079,289.5368,2.0452,1.0489,-0.4021,-0.2007,-0.1093,-0.3232,-0.2988
1,25.238,291.7738,2.0158,0.8696,-0.3825,-0.1902,-0.1514,0.2143,-0.1588
1,25.5474,295.2022,2.0868,0.5947,-0.5646,-0.5531,0.0861,-0.1265,-0.1337
1,24.9838,299.3937,2.1028,0.2646,-0.3877,-0.6639,-0.1198,-0.4551,-0.4157
3,24.9478,301.2833,2.0506,0.1124,-0.2914,-0.2191,-0.4629,0.2568,-0.2175
3,24.6356,301.7171,1.9953,-0.0525,-0.2191,-0.5381,-0.2157,0.0738,-0.3242
3,24.4311,302.7798,2.1928,-0.1625,-0.2808,-0.3362,-0.7449,-0.1798,-0.5289
3,25.7173,303.3922,2.2581,-0.139,-0.5413,-0.0618,-0.8652,0.6776,-0.623
3,26.1533,303.7298,2.2496,-0.0372,-0.1335,0.1857,-0.5291,0.4879,-0.3387
3,26.9264,304.9954,2.2086,-0.1868,-0.3912,0.1386,-0.5664,0.217,-0.5248
3,26.9478,306.0081,2.3006,-0.1026,0.0259,0.2002,-0.8597,-0.1085,-0.4243
3,26.3218,307.7338,2.3667,-0.1082,-0.0668,0.4141,-0.6184,0.3153,-0.2827
3,25.822,309.0569,2.3784,-0.2784,-0.0882,0.8348,-0.9019,0.5259,-0.7756
