syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
11,219.8599,217.7563,1.232,-0.5745,0.0767,-0.7268,0.6201,0.2545,-1.0241
11,219.7119,219.2124,1.1871,-0.3831,0.1419,-0.8369,0.4704,-0.2854,-0.7475
11,220.6356,221.4165,1.0657,-0.1598,-0.0535,-0.61,0.8731,0.0332,-0.7597
1,220.905,224.0476,1.2288,0.1577,-0.0873,-0.5438,0.7766,-0.0549,-0.6204
1,220.8522,225.2476,1.2019,0.0049,-0.2527,-0.4723,0.6065,0.0596,-0.5653
1,221.3133,228.0398,1.32,0.3396,0.3114,-0.6171,0.8658,-0.2091,-0.2332
1,222.4388,230.5556,1.2494,0.3507,0.21,-0.8461,0.8333,-0.3028,-0.2157
1,223.0787,231.8545,1.2345,0.4069,0.2597,-0.8616,0.6535,-0.4303,0.0964
1,223.401,232.6993,1.2035,0.5718,0.3674,-0.7879,0.8478,-0.2394,-0.102
1,224.8108,234.4337,1.2167,0.179,0.3112,-0.9898,0.9041,-0.1155,-0.3115
1,225.5216,236.115,1.0851,0.091,0.1887,-0.9681,0.5901,0.1728,0.0767
1,226.2299,238.2364,1.0719,0.1187,0.0098,-1.2464,0.7441,-0.16,-0.1831
1,227.3205,239.98,1.0103,0.1141,-0.3675,-1.4772,1.0809,-0.2242,-0.3461
1,229.1073,242.7206,0.9677,0.2757,-0.3624,-1.3191,0.5689,-0.1893,0.0417
1,230.9285,244.3402,0.8692,0.2472,-0.4473,-1.4846,0.808,-0.2065,0.0963
1,233.7085,247.0903,0.9854,0.5296,-0.5973,-1.0665,0.7228,0.1254,0.5345
1,235.2922,248.4307,0.9825,0.4067,-0.4999,-1.2153,0.9162,-0.1914,-0.1966
1,237.1177,249.8497,0.9567,0.3919,-0.5572,-1.2509,0.694,-0.0676,-0.0971
1,238.3793,251.3323,0.8452,0.2793,-0.9172,-1.2154,0.6552,0.0105,0.1652
1,240.5368,252.8375,0.8104,0.2822,-0.7925,-1.1474,0.7388,-0.3718,-0.2238
1,241.0617,254.2218,0.7188,0.1186,-1.0714,-1.1072,0.4563,-0.0827,-0.0508
1,241.5968,254.8951,0.6947,0.3702,-1.3188,-1.2314,0.7026,-0.1984,0.1202
1,241.6658,256.0985,0.795,0.454,-1.0897,-1.0431,0.6175,-0.3697,0.1946
0,242.7216,256.314,0.7373,0.1827,-1.379,-1.0295,0.4156,-0.0363,0.0653
0,241.9496,257.1916,0.6642,0.1735,-1.2246,-0.9544,0.8434,-0.2781,0.0736
0,242.0285,256.3625,0.7356,0.1981,-1.3439,-1.0658,0.9652,-0.1685,0.486
0,242.2797,256.5854,0.6648,-0.0035,-1.2715,-1.0776,0.5915,-0.1536,0.3261
0,242.2726,257.1953,0.6824,0.0284,-1.2254,-0.8175,0.4465,-0.2502,0.2965
0,244.7734,256.8869,0.5176,0.172,-1.2077,-0.9217,0.8333,0.0445,0.0002
0,246.5973,258.5395,0.5352,0.0282,-1.2445,-1.1177,0.8205,-0.1712,0.2071
0,248.6155,258.9997,0.6059,-0.0488,-1.2511,-0.9651,1.0525,-0.3106,-0.0233
0,250.6087,259.1132,0.5145,0.0634,-1.2303,-0.8555,0.7277,-0.0729,-0.1836
0,252.3007,259.7889,0.5214,-0.0184,-1.164,-0.9607,0.663,-0.1234,-0.0284
0,254.1049,261.0265,0.5339,0.1481,-1.1774,-0.8889,0.4995,-0.0412,0.2429
0,254.7939,261.3295,0.561,0.3304,-1.2201,-0.7708,0.3754,-0.1521,0.3619
0,255.4304,262.7914,0.5446,0.4508,-1.2213,-0.7276,0.7582,-0.6345,0.1794
0,256.9859,263.1313,0.4581,0.3209,-1.1134,-0.8041,0.4669,0.0728,0.1392
0,258.1984,265.0767,0.5226,0.1816,-1.2659,-0.4301,1.044,-0.608,-0.5263
0,260.3107,266.9905,0.5113,0.2641,-1.3012,-0.554,0.6294,-0.7291,0.1323
0,262.8553,267.6155,0.5315,0.2852,-1.2573,-0.6842,0.5148,-0.3671,-0.1245
0,265.1207,268.4693,0.5248,0.3948,-1.2054,-0.7292,0.4834,0.1087,0.1477
7,265.9809,269.2966,0.4976,0.2295,-1.3202,-1.0764,0.8246,-0.428,-0.2043
7,266.8498,269.1496,0.5167,0.2105,-1.2231,-1.1735,0.5769,-0.1872,-0.3083
7,267.9993,268.8098,0.5695,0.1221,-1.2355,-1.0095,0.52,-0.3321,-0.5478
7,269.8712,270.5617,0.5397,0.2596,-0.8796,-1.123,0.4641,-0.4045,-0.2808
9,271.918,271.8971,0.5294,0.2183,-0.9803,-1.2486,0.602,-0.2103,-0.2815
9,273.8064,272.8158,0.5404,0.2751,-1.2684,-0.9516,0.6273,-0.5196,-0.9035
9,274.8934,274.1124,0.5882,0.1104,-1.0443,-1.1253,0.4827,-0.4159,-0.226
9,274.98,275.0856,0.5006,0.0375,-1.0877,-0.8697,0.4666,0.0014,-0.1697
9,275.0676,274.9568,0.5483,0.2845,-1.0963,-0.9522,0.8899,-0.2866,-0.8333
9,275.8513,275.5779,0.513,0.3204,-0.9545,-1.132,0.8876,-0.472,-0.9013
9,275.2325,276.6006,0.4313,0.3253,-0.9974,-1.2265,0.7139,-0.031,-0.3424
9,275.8623,277.1526,0.4651,0.2449,-1.2152,-1.4518,0.5945,-0.1131,-0.6474
9,276.1522,277.8017,0.565,0.2657,-1.1809,-1.3187,0.5883,-0.5808,-0.524
9,276.1619,278.5341,0.6116,0.3643,-1.0564,-1.1542,0.5868,-0.2327,-0.6206
9,276.8162,279.3031,0.6368,0.2596,-1.0873,-1.2757,0.9037,-0.2558,-0.5887
9,277.0048,279.7846,0.7706,0.3372,-1.1255,-1.4361,1.1901,-0.9366,-0.6733
9,277.0863,280.6805,0.6824,0.2263,-0.7899,-1.2654,0.6437,-0.4229,-0.248
9,277.5272,280.927,0.7841,0.1892,-0.9061,-1.268,0.9339,-0.3244,-0.1366
9,278.1366,281.7081,0.7627,0.054,-0.6589,-1.4267,0.8682,-0.9603,-0.1349
9,278.4492,282.1583,0.8135,0.0189,-0.6367,-1.3359,0.783,-0.3197,0.1482
9,277.8943,282.7332,0.8671,-0.0228,-0.5549,-1.533,0.9244,-0.4745,0.2378
9,277.7463,283.5709,0.7601,-0.1851,-0.3233,-1.2106,1.0064,-0.5496,0.1208
9,278.1056,283.5238,0.7788,0.0866,-0.3675,-1.2062,0.6023,-0.485,0.4251
9,279.195,284.0992,0.7437,0.1786,-0.3732,-1.4474,0.7966,-0.2912,0.4947
9,280.4587,285.0807,0.8105,0.1179,-0.338,-1.2697,0.7887,-0.4664,0.236
9,281.3159,284.9454,0.7494,0.1292,-0.4864,-1.3678,0.4439,-0.1547,0.3884
9,283.0493,285.3315,0.749,0.3902,-0.4508,-1.2879,0.5981,-0.0953,0.189
9,284.052,286.3497,0.7193,0.4248,-0.686,-0.9719,1.0708,-0.4191,-0.4347
9,284.7364,288.031,0.7649,0.5095,-0.7068,-1.3294,0.5562,-0.0853,0.7068
9,285.9429,290.0548,0.7748,0.5108,-0.4816,-1.3175,0.4252,-0.3542,0.3492
9,286.1228,290.2956,0.8791,0.2905,-0.735,-1.2576,0.6624,-0.4651,0.0456
9,287.4749,293.3219,0.7611,0.3774,-0.7642,-1.5279,0.4064,-0.1645,0.115
9,288.6074,294.0462,0.7983,0.2431,-0.7463,-1.6628,0.4767,-0.4368,0.4226
9,289.4225,294.5205,0.8073,0.2827,-0.7836,-1.6316,0.6682,-0.4396,0.2087
9,289.2305,294.8947,0.7574,0.318,-0.8532,-1.3659,0.4546,-0.1184,0.3132
9,289.5607,295.125,0.8031,0.1848,-0.7365,-1.8914,0.4331,-0.4879,0.3513
9,289.1646,294.5717,0.7181,0.1117,-1.1095,-1.7265,0.3257,-0.7086,0.0552
9,290.1224,294.39,0.7267,0.113,-0.9275,-1.5109,0.374,-0.4171,0.2184
9,290.8046,293.4986,0.6467,0.1356,-0.8996,-1.6143,0.3233,-0.3552,0.1798
9,290.8879,293.2125,0.6852,0.0539,-0.9991,-1.4421,0.9737,-0.6628,0.0797
9,291.4895,293.1537,0.6653,0.2158,-1.0609,-1.2649,0.4658,-0.5867,-0.0169
9,291.6429,294.2422,0.623,0.0425,-1.3302,-1.3974,0.7221,-0.4796,0.1197
9,293.2687,293.9622,0.6903,0.1365,-1.1128,-1.5285,0.591,-1.0656,-0.0813
9,294.927,293.884,0.6756,0.1053,-1.1796,-1.5783,0.6767,-1.0311,-0.2513
9,296.1875,294.0055,0.5672,0.2266,-1.0917,-1.3935,0.8763,-1.1372,-0.0406
9,297.3522,294.4227,0.3845,-0.143,-1.1007,-1.34,0.5772,-0.9247,0.3865
9,298.4306,295.2258,0.3404,0.0292,-0.9046,-1.7596,0.1911,-0.9523,-0.476
9,299.4971,294.7608,0.1426,-0.0947,-1.2013,-1.5398,0.955,-1.5386,-0.4211
9,299.8923,294.9217,0.1244,-0.0693,-1.0343,-1.5243,0.868,-1.4499,-0.3883
9,300.2505,295.5192,0.07,-0.1303,-1.0639,-1.5391,0.5609,-1.4354,-0.6477
9,300.5351,295.9774,0.0835,-0.0782,-1.194,-1.429,0.7742,-1.2783,-0.314
9,300.8323,295.6807,-0.0306,-0.1931,-1.1751,-1.4068,0.552,-1.3442,-0.6472
9,300.9526,296.0634,-0.0348,-0.2851,-1.0462,-1.7018,0.8382,-0.9311,-0.6653
9,300.126,296.2792,0.0614,-0.2744,-1.3325,-1.4382,0.8468,-1.5304,-0.4239
9,298.8799,295.4052,-0.0822,-0.1526,-1.268,-1.096,0.8614,-1.2766,-0.5416
9,299.3748,295.5873,-0.0773,0.0475,-1.2338,-1.1635,0.8772,-0.8098,-0.4008
9,299.0971,294.6101,-0.1867,-0.0667,-1.2567,-1.3218,0.7522,-1.4381,-0.7588
9,299.1252,294.08,-0.2445,-0.2275,-1.0296,-1.2713,0.6514,-1.1419,-0.3738
9,299.8693,294.0283,-0.4126,-0.1189,-1.1,-1.4334,1.1556,-1.1365,-0.1654
9,300.5477,292.2152,-0.4886,-0.2189,-1.0663,-1.2682,0.4234,-0.9236,-0.7235
9,301.1422,290.6438,-0.5684,-0.1363,-1.1242,-1.3176,1.2621,-1.3395,-0.4418
9,301.793,289.5826,-0.5426,-0.0783,-1.3245,-1.4788,1.0637,-1.4395,0.0295
9,301.5901,288.232,-0.6813,-0.0288,-1.1688,-1.1719,0.8824,-0.708,-0.0752
9,301.0631,287.2125,-0.7187,-0.0357,-1.1339,-1.0577,1.202,-1.109,0.0063
9,301.2645,285.6859,-0.9657,-0.0904,-1.4644,-1.1089,1.2318,-1.1903,0.1944
9,301.877,284.5794,-0.9504,0.0047,-1.1922,-1.0277,1.0018,-1.023,0.1158
9,302.2736,283.997,-0.9437,-0.0359,-1.2655,-1.2999,1.0797,-1.0532,-0.2085
9,303.5126,283.4192,-0.945,-0.2896,-1.1754,-0.826,1.0914,-0.4829,0.3706
9,304.2473,283.3626,-1.0046,-0.0401,-1.2085,-0.807,1.1878,-0.7994,-0.2052
9,304.0293,282.941,-0.9031,-0.1112,-1.2731,-0.8983,1.1021,-1.0663,-0.1045
9,304.2539,283.6972,-0.9079,-0.0938,-1.1857,-0.9005,1.0406,-0.7532,-0.3389
9,303.8724,284.0622,-0.9934,-0.1076,-1.2893,-0.668,1.4935,-0.5256,0.0382
9,303.9447,284.3833,-0.9724,-0.1468,-1.3685,-0.4379,1.3975,-1.0388,-0.3067
9,302.5359,283.568,-1.0561,-0.1685,-0.8886,-0.5367,1.1729,-1.1147,-0.5045
9,301.8548,283.5238,-1.1366,-0.35,-1.3296,-0.7356,1.5764,-1.0478,0.0183
9,301.8757,284.1948,-1.1445,-0.2658,-1.2564,-0.3404,1.3604,-0.7225,-0.0849
9,301.7973,284.41,-1.1851,-0.3104,-1.2991,-0.5551,1.7257,-0.7263,-0.369
9,300.6743,285.2836,-1.2031,-0.1569,-1.3302,-0.7008,1.5024,-0.3047,-0.1223
9,300.6099,284.7159,-1.2978,-0.385,-1.3789,-0.3601,1.3152,-0.6347,0.0361
9,300.3944,285.3679,-1.2578,-0.3849,-1.4447,-0.4466,1.4661,-0.5907,-0.0185
9,300.1249,285.2333,-1.4696,-0.3799,-1.4262,-0.6893,1.268,-0.376,-0.1291
9,298.7633,285.1301,-1.3761,-0.4911,-1.3554,-0.1522,1.3324,-0.35,-0.1287
9,298.6828,285.6732,-1.4397,-0.4864,-1.4347,-0.2762,1.33,-0.2013,-0.1214
9,298.2341,286.3355,-1.4205,-0.541,-1.3074,-0.2261,1.0994,-0.5231,0.0412
9,297.6853,286.533,-1.3873,-0.5711,-1.4852,-0.2028,1.2252,0.0202,-0.1112
9,297.3994,285.4698,-1.422,-0.4625,-1.529,-0.4686,1.3264,0.1625,-0.4649
9,297.3227,285.0162,-1.6405,-0.4596,-1.2232,-0.4278,0.8619,-0.0101,-0.0347
9,296.664,285.4166,-1.6618,-0.5151,-1.1505,-0.1482,0.8242,-0.2775,0.2194
9,297.2979,283.3731,-1.7384,-0.4302,-1.4936,-0.3229,0.8406,0.0593,0.0408
9,296.4989,281.8035,-1.7216,-0.3818,-1.512,-0.2587,0.2721,0.3648,0.0664
9,295.7127,281.2003,-1.7956,-0.4396,-1.596,-0.0742,0.5478,0.2105,0.3778
9,295.0092,279.8704,-1.8493,-0.3405,-1.5202,-0.0415,0.4697,0.1203,0.431
9,295.5104,278.9549,-1.9001,-0.2948,-1.6166,0.0723,0.484,0.1011,-0.0031
11,295.5722,278.5807,-1.9346,-0.425,-1.5772,-0.1319,0.4294,0.1277,0.3147
11,294.3318,277.8218,-1.9555,-0.642,-1.4441,-0.207,0.3249,-0.0598,-0.1442
11,294.0672,275.9036,-2.0918,-0.5981,-1.4031,-0.1949,0.3035,-0.1724,0.1924
11,293.7866,276.0684,-2.0855,-0.8438,-1.3475,-0.3175,0.049,-0.2425,-0.0988
11,293.3884,275.9472,-2.1529,-0.7712,-1.4933,-0.2858,-0.0338,-0.418,0.2176
11,292.6654,276.225,-2.1033,-0.8603,-1.3909,-0.0859,0.3772,-0.5788,0.0396
11,292.851,275.6895,-2.2103,-0.7767,-1.1892,-0.3047,-0.0523,-0.1786,1.035
11,291.1684,275.6749,-2.2151,-0.9119,-1.3458,-0.2733,-0.2092,-0.5122,0.6829
11,289.1161,274.9098,-2.4035,-0.774,-1.4599,-0.1461,0.1716,-0.3292,0.3942
11,287.6684,274.4188,-2.4698,-0.7409,-1.2174,-0.0927,0.2366,-0.4882,0.3195
11,285.4816,274.6677,-2.3738,-0.5651,-1.0335,-0.0299,0.1314,-0.3723,0.2582
11,283.2295,273.9487,-2.5272,-0.6176,-1.0065,-0.2355,0.3491,-0.6139,0.0294
11,282.956,273.9015,-2.5438,-0.5849,-1.0283,-0.2906,0.2108,-0.2691,0.1642
11,280.3276,272.5306,-2.5544,-0.5348,-0.5709,-0.1989,0.4788,-0.3653,0.5462
11,278.5055,272.0948,-2.5483,-0.4916,-0.8754,-0.3575,0.1045,-0.2184,0.7382
11,277.7912,270.3633,-2.6156,-0.3539,-0.5543,-0.2264,0.1311,-0.0647,0.6965
11,277.6734,268.4109,-2.552,-0.5598,-0.6763,-0.6029,0.126,-0.1295,0.7522
11,277.498,267.6666,-2.6587,-0.3182,-0.6956,-0.5183,0.0688,-0.356,0.6175
11,276.5045,267.2827,-2.5116,-0.4344,-0.2884,-0.4273,0.2374,0.108,0.7292
11,275.6132,266.8866,-2.7347,-0.1568,-0.0651,-0.4132,-0.0027,0.0191,0.9366
11,274.4077,267.2897,-2.5332,-0.5135,-0.2776,-0.4676,0.0459,-0.5806,0.8357
11,272.9071,267.7898,-2.5763,-0.2599,-0.4127,-0.4139,0.2353,-0.6037,0.5133
11,271.442,268.187,-2.6169,-0.4684,-0.2517,-0.5492,0.3338,-0.4375,0.9215
11,269.1553,268.4178,-2.8384,-0.3234,-0.3252,-0.1895,0.4318,-0.6701,-0.1077
11,268.099,268.7785,-2.8247,-0.3698,-0.3821,-0.2742,0.4866,-0.5019,0.025
11,267.1421,269.211,-2.771,-0.2214,-0.4925,-0.3929,0.2595,-0.3272,0.0722
11,265.6068,268.7688,-2.8021,-0.1836,-0.4771,-0.2318,0.4841,-0.7301,0.0645
11,263.8516,268.5994,-2.864,-0.0545,-0.3844,-0.1694,0.4694,-0.7024,0.3092
11,261.8103,267.8326,-2.7354,-0.0242,-0.436,-0.1755,0.7132,-0.3811,0.4745
11,260.0303,266.258,-2.7488,-0.0938,-0.3796,-0.1005,0.6678,-0.7166,-0.1996
11,257.6727,265.3836,-2.8452,-0.097,-0.4097,-0.2796,0.409,-0.643,0.2538
11,256.2572,264.4238,-2.8653,0.0745,-0.4743,-0.1577,0.4762,-0.5563,-0.1849
11,253.7621,264.081,-2.944,-0.0711,-0.4022,-0.1871,0.6106,-0.6546,-0.0842
11,251.5524,264.0731,-2.9803,-0.1689,-0.4802,-0.5407,0.341,-0.6387,0.0699
11,249.6617,265.0288,3.1351,-0.3497,-0.4959,-0.5272,0.3695,-0.3627,0.0265
11,249.7488,265.7307,3.082,-0.3821,-0.2822,-0.2864,0.4682,-0.3965,0.1756
11,248.8938,267.9119,3.1118,-0.1695,-0.521,-0.18,0.6749,-0.695,0.0703
11,248.6431,267.9517,3.0654,-0.1898,-0.5464,-0.3352,0.5881,-0.9162,0.0291
11,246.1426,268.5494,3.0287,0.0891,-0.3739,-0.2478,0.6207,-0.1962,0.3377
11,242.2979,269.6339,3.0262,0.0151,-0.3495,-0.3412,0.5365,-0.2842,0.0443
11,239.9219,271.0034,2.8291,0.1784,-0.404,-0.1836,0.5057,-0.3835,0.273
11,236.6181,272.2295,2.8365,0.2174,-0.3029,-0.1503,0.7555,-0.2294,-0.0687
11,233.0769,273.7337,2.7889,0.1649,-0.3746,-0.0515,0.7474,0.0603,-0.2203
11,230.4013,275.8648,2.7258,0.0967,-0.3558,-0.1466,0.5385,-0.2233,-0.0492
11,227.3426,277.9355,2.654,0.1681,-0.2779,-0.1966,0.6785,-0.1065,0.2209
11,225.0758,280.4411,2.5137,-0.1298,-0.3355,-0.5708,0.3707,0.2184,0.2072
11,223.9486,282.1804,2.5389,-0.0168,-0.2284,-0.47,0.3292,0.0719,0.444
11,222.7103,284.0497,2.5161,-0.2149,-0.1429,-0.6029,0.3669,0.0112,0.0644
11,220.6898,285.8236,2.3975,0.0712,-0.1599,-0.4543,0.5158,0.3342,0.6326
11,218.445,287.5293,2.41,-0.0122,-0.372,-0.253,0.3244,0.0433,0.3163
11,215.5444,289.1505,2.4342,0.1611,-0.1149,-0.3289,0.277,-0.2199,0.6095
0,213.0942,290.1576,2.4116,0.1309,-0.068,-0.154,0.4563,0.1621,0.2138
0,211.0865,292.4159,2.3755,0.0813,-0.0046,-0.2753,0.7697,0.0073,0.1756
0,208.965,293.8565,2.3667,-0.016,-0.1344,-0.2158,0.4361,-0.0529,0.3645
0,208.0223,295.5614,2.3159,-0.1812,-0.0903,-0.2446,0.5609,-0.0737,-0.2876
0,207.6726,296.4811,2.3422,-0.053,-0.1596,-0.2267,0.4298,0.0202,0.1671
0,206.9999,298.4283,2.2841,-0.0997,-0.1973,-0.3333,0.2778,0.1816,0.0119
0,207.239,300.4421,2.2735,0.0012,-0.1957,-0.2215,0.5346,0.111,-0.1094
0,206.1984,300.9554,2.261,-0.0105,-0.2367,-0.3301,0.2441,0.1368,-0.4102
0,206.0668,302.753,2.2403,-0.0038,-0.3275,-0.5298,0.2754,0.4008,0.0216
0,205.7737,302.8738,2.1986,-0.139,-0.4875,-0.2412,0.3206,0.2494,0.3305
0,205.3164,303.4618,2.207,0.0078,-0.5533,-0.0971,0.1773,0.7739,-0.1121
0,205.2495,303.025,2.242,0.0773,-0.5543,-0.2433,0.4428,0.4055,0.1881
0,204.8789,303.4751,2.2084,0.0675,-0.5343,-0.1605,0.2353,0.258,0.0998
0,204.6623,302.7616,2.2941,-0.1165,-0.6601,0.0315,0.1889,-0.193,-0.3206
2,205.5447,300.4163,2.4516,-0.3648,0.1291,0.0235,0.4406,-0.486,-0.5379
2,205.3585,298.615,2.4033,-0.5535,0.5249,0.0919,0.128,-0.5461,-0.4803
2,205.2935,296.2318,2.5237,-0.6361,0.9448,-0.0609,0.0376,-0.9226,-0.2525
2,205.3928,295.049,2.6406,-0.8959,1.196,0.0604,-0.1793,-0.8838,-0.142
5,204.2299,293.8167,2.9769,-0.906,1.0549,0.1434,-0.1365,-0.9073,0.0202
5,202.9997,292.7727,2.9798,-0.66,1.3679,0.0629,-0.2788,-0.7832,-0.0636
5,201.2308,292.5846,2.8935,-0.5503,1.1994,0.4052,-0.2291,-1.2032,-0.2348
5,197.0045,292.9277,3.0607,-0.3769,1.2642,0.4354,-0.1149,-0.8674,0.1562
0,192.9964,294.1995,3.0637,-0.2801,1.2803,0.3858,-0.0313,-0.8462,0.2558
0,189.668,294.3981,3.0411,-0.3494,1.1881,0.3221,-0.2587,-0.8905,0.2332
1,186.7834,294.6886,3.0463,-0.8105,0.8904,0.0086,-0.223,-0.6502,-0.2679
1,186.5709,294.9553,3.0741,-1.0376,0.5809,0.0025,-0.2748,-0.4601,-0.3136
1,186.2498,294.2574,3.0735,-1.017,0.3064,-0.2188,-0.1998,-0.5524,-0.2753
1,185.9641,293.8627,2.9303,-1.1726,0.1542,-0.4676,-0.1427,-0.3309,-0.5084
1,186.9924,293.668,3.0129,-0.8788,0.3091,-0.3028,-0.1869,-0.2734,0.139
1,186.0892,293.9869,3.0968,-0.6777,0.0852,-0.3244,-0.0439,-0.3617,0.3487
1,183.8474,294.1064,3.1093,-0.543,0.3864,-0.2772,0.072,-0.1016,0.051
1,182.1998,293.5533,3.0348,-0.0195,0.1172,-0.3239,-0.0947,-0.5329,0.4103
1,178.5616,294.6303,3.0187,-0.074,-0.0693,-0.194,0.018,-0.3187,0.1606
1,174.1952,295.9168,3.0038,-0.2025,-0.0323,-0.1471,-0.0147,-0.2382,0.3481
1,169.3328,297.0775,2.9588,-0.2358,-0.2803,-0.096,-0.1094,0.0812,0.4259
1,166.4385,297.553,3.0204,-0.2736,-0.2868,-0.2882,0.1888,-0.5089,0.4092
1,162.7913,298.2014,3.0091,-0.2652,-0.7487,-0.1336,0.0139,-0.0345,0.425
1,157.7461,299.1034,2.9064,-0.3138,-0.4333,-0.3763,0.195,-0.13,0.2471
1,153.7061,299.6895,2.8558,-0.1049,-0.5109,-0.2235,0.1399,-0.3902,0.3921
1,149.9681,300.6367,3.0001,0.0049,-0.4079,-0.2626,-0.1573,0.0357,0.3966
1,146.3264,300.9506,2.9582,0.0818,-0.2795,-0.3533,0.3363,-0.2026,0.1265
0,142.0807,301.527,2.9552,0.0794,-0.3387,-0.4603,0.4194,-0.0736,0.2215
0,138.7284,301.5596,2.9071,-0.0757,-0.2462,-0.5817,0.3481,0.0061,0.0049
0,133.8901,302.5036,2.9114,0.0031,-0.2698,-0.3853,0.4802,0.1107,0.0469
0,131.5849,302.7595,2.9448,0.0513,-0.2899,-0.3874,0.3305,-0.1276,0.1
0,128.0609,303.2459,2.8839,0.0666,-0.1727,-0.5714,0.1966,-0.3671,-0.0429
0,124.2297,304.5952,2.8229,0.1234,-0.2488,-0.665,0.1703,-0.0421,-0.2826
0,120.5938,305.0931,2.8742,0.1686,-0.2373,-0.5902,0.1787,-0.113,0.0989
2,116.2949,305.2314,2.9112,0.3352,0.0252,-0.7283,0.1114,-0.1975,-0.3331
2,113.5145,304.6956,3.0988,0.2092,0.5197,-0.6598,0.2725,-0.2422,0.0597
2,111.3112,304.6876,-3.1367,-0.1101,0.7184,-0.8031,0.2108,-0.0177,-0.183
0,107.9519,303.7979,-2.9681,0.0878,0.5276,-0.8433,0.561,-0.4661,0.1878
0,103.9619,302.7923,-2.9581,0.1156,0.4636,-0.7639,0.6359,-0.2578,0.2624
0,100.3062,300.9677,-2.7907,0.0608,0.2967,-0.49,0.5647,-0.0825,0.3093
0,96.4392,299.6635,-2.8899,0.2988,0.2475,-0.5823,0.5919,0.2453,0.9932
0,93.282,298.2778,-2.9058,0.1786,0.1845,-0.7499,0.9563,-0.2442,0.3903
0,88.3321,297.5093,-2.7389,0.1979,0.0913,-0.5554,0.7429,-0.1655,0.5491
0,83.0542,296.3686,-2.9688,0.0445,0.1088,-0.5325,0.6104,0.2702,0.6336
0,79.0476,296.0148,-2.8461,0.0147,0.1961,-0.606,0.7315,0.0264,0.8776
0,74.7199,294.3265,-2.9385,-0.117,0.2618,-0.6885,0.5773,0.3642,0.8589
0,71.4191,292.1723,-3.0018,-0.0093,0.0206,-0.5498,0.6229,0.0541,0.7418
0,67.5299,291.2486,-2.9225,-0.0668,0.0353,-0.5718,0.5216,0.1207,0.9527
0,64.9719,289.8418,-2.8976,-0.0461,-0.0555,-0.6881,0.5037,0.218,0.8854
0,63.7961,288.8199,-2.8361,-0.2181,-0.0461,-0.4353,0.3418,0.1928,0.6615
0,62.6703,288.5808,-2.8897,-0.2226,0.0955,-0.265,0.4878,-0.2322,0.5564
0,60.6781,288.4421,-2.9475,-0.2088,0.0997,-0.7503,0.2674,0.708,0.603
0,58.8926,287.9645,-2.9643,-0.2562,0.1084,-0.8461,0.2041,0.1949,0.342
0,58.0464,288.1394,-2.9251,-0.386,0.031,-0.8575,0.2108,-0.0615,0.5947
0,56.667,288.2017,-2.9115,-0.3086,0.2184,-0.8926,0.3857,0.4489,0.112
0,55.5785,288.0566,-2.9033,-0.3245,0.1421,-0.7394,0.4313,0.5084,0.589
0,55.1243,289.1176,-2.9807,-0.388,0.0772,-0.9168,0.3628,0.3733,0.5375
0,55.2982,288.6507,-2.9662,-0.2622,0.1241,-0.6891,0.3575,0.6887,0.8821
0,55.5632,290.0244,-3.0426,-0.4296,0.1297,-0.8662,0.4484,1.1213,0.5471
0,55.2587,289.8914,-3.0841,-0.3067,0.0069,-0.5994,0.3442,0.7692,0.6033
0,54.5656,289.7561,-3.1382,-0.4025,0.1301,-0.6356,0.395,0.5212,0.8395
0,54.9796,290.4098,-2.998,-0.4267,0.0688,-0.6769,0.617,0.4097,0.4271
0,54.6294,290.8719,-3.0286,-0.468,0.1474,-0.4623,0.3538,0.8592,0.1647
0,54.6511,291.3931,-3.0185,-0.3567,0.0399,-0.5958,0.211,0.6269,0.8267
0,54.6182,291.3131,-3.0109,-0.2524,0.0038,-0.4127,0.2924,0.6913,0.8033
0,54.4899,291.5956,-3.1267,-0.1845,-0.0977,-0.9239,0.3696,0.8369,0.2322
0,54.2951,291.9574,-3.0113,-0.183,-0.2511,-0.7259,0.2759,0.9276,0.4037
0,52.5621,291.7449,3.0663,-0.1725,-0.3171,-1.0558,0.1444,0.6021,0.651
0,50.8917,291.5787,3.1375,-0.2395,-0.39,-0.6995,0.062,0.886,0.2039
0,49.3721,291.9035,3.0004,-0.1915,-0.5414,-0.6982,0.2468,0.6878,0.5404
0,47.7123,291.5034,2.805,-0.0595,-0.5519,-0.7289,0.4461,0.8738,0.545
1,45.2003,291.4631,2.8874,-0.2031,-0.619,-0.473,0.1674,0.6894,0.3531
1,43.8324,292.6847,2.8046,-0.3552,-0.47,-0.7148,0.0734,0.159,0.239
1,41.0152,293.9827,2.7879,-0.4386,-0.5881,-0.3886,-0.4114,0.1632,0.3222
1,40.7859,294.2162,2.7691,-0.5339,-0.5274,-0.5996,-0.143,0.0273,0.1576
1,39.6179,295.0506,2.8464,-0.3667,-0.5943,-0.8215,-0.0712,0.212,0.346
1,39.5179,295.4818,2.7006,-0.3336,-0.5459,-0.6109,-0.3677,0.1018,0.3582
1,38.972,296.629,2.6338,-0.4199,-0.5367,-1.0487,0.0009,-0.1499,0.1133
1,40.445,297.2398,2.6909,-0.6373,-0.6822,-0.7394,-0.2549,0.0986,0.1341
