syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
10,26.0885,55.9502,-2.6716,-1.0164,-0.5979,0.2701,-1.716,0.7348,-0.9607
10,27.8578,56.3682,-2.834,-1.3966,-0.4821,-0.0736,-2.5001,0.0397,-0.1219
10,29.437,57.636,-2.8605,-1.593,-0.1881,-0.7114,-2.4636,-0.1712,0.5996
10,30.4588,57.4693,-2.8164,-1.4242,0.03,-1.0258,-1.6171,-0.051,0.7132
10,31.521,58.0782,-2.8863,-1.0111,-0.2814,-1.3307,-0.2839,-0.0744,0.6429
10,32.0653,58.5462,-2.8435,-0.8074,-0.277,-1.0418,0.2471,0.3369,-0.0997
10,32.8797,59.0882,-2.8433,-0.879,-0.5449,-1.0643,0.4911,0.1186,-0.5256
10,34.7091,59.2704,-2.8351,-1.1037,-0.8119,-1.0689,0.4122,0.5305,-0.8377
0,35.6767,59.4436,-2.855,-1.0257,-0.7041,-1.0166,0.5111,0.3439,-0.544
2,35.7559,58.8155,-2.7713,-0.977,-0.6191,-1.1434,0.7692,0.7069,-0.4223
2,35.8239,58.1631,-2.5818,-1.0748,-0.4369,-1.0372,0.6296,0.484,-0.3239
2,35.1666,57.7951,-2.5739,-0.6742,-0.3422,-1.0489,0.6975,0.0751,-0.2283
2,34.7428,56.044,-2.3065,-0.8322,0.1492,-0.8866,0.6808,0.0614,-0.4139
2,34.3842,55.0752,-2.2485,-0.5637,0.3292,-1.0712,1.3317,0.2203,0.134
2,35.3393,52.8511,-2.1714,-0.7271,0.4673,-1.2497,1.3086,0.0878,0.0318
2,35.4833,52.4246,-2.1572,-0.6137,0.5783,-1.1765,0.9934,-0.0487,-0.0732
5,35.6319,51.7954,-2.0779,-0.3643,0.3721,-1.1611,1.2444,-0.1583,0.1169
0,36.1921,49.2609,-1.8462,-0.4485,0.5961,-1.3594,1.11,0.0238,0.2171
0,36.5253,48.5199,-1.8094,-0.2388,0.6282,-1.4067,1.2353,-0.4513,0.1306
0,36.7259,47.2007,-1.8449,-0.1002,0.4664,-1.292,1.1627,0.1993,0.5116
0,36.5392,45.1143,-1.834,-0.1014,0.6513,-1.223,1.5716,-0.675,0.1829
0,36.8843,43.3926,-1.7377,-0.0328,0.4956,-1.139,1.3793,-0.4817,0.5381
0,34.9324,41.5397,-1.6267,0.0231,0.5893,-1.3696,1.6113,-0.6844,0.3195
0,35.0287,39.3266,-1.5852,0.001,0.2932,-1.529,1.4273,-0.6026,0.3612
0,34.1738,38.075,-1.5339,0.1711,0.2866,-1.479,1.2931,-0.4034,0.8267
0,33.9313,37.4386,-1.4779,0.1361,0.3637,-1.6953,1.4265,-0.8904,0.3028
0,33.971,36.7878,-1.4867,0.2319,0.4896,-1.3424,1.4134,-0.6546,0.3707
0,34.076,36.8941,-1.5686,0.246,0.725,-1.2473,1.0687,-0.5094,0.7312
2,34.5464,36.4942,-1.4656,0.008,0.8588,-1.1164,1.0568,-1.0069,0.6393
2,35.7711,36.3561,-1.4057,-0.2242,1.3863,-1.1563,1.085,-1.0681,0.6803
2,36.8983,36.0088,-1.1989,-0.2365,1.5022,-0.9,1.0172,-0.9746,1.0803
2,38.7562,35.2944,-1.1162,-0.439,1.4613,-0.9047,0.9248,-0.9491,0.8858
2,40.2255,34.2394,-0.9933,-0.2148,1.7084,-0.6865,0.7283,-1.3884,0.6116
2,42.6421,33.5318,-0.8919,-0.4552,1.4577,-0.7116,0.6909,-0.9034,0.4712
0,44.0145,32.6041,-0.8777,-0.4186,1.5586,-0.6939,0.8008,-0.7115,0.8443
0,44.5829,31.8279,-0.853,-0.3885,1.2544,-0.8912,0.2811,-0.3397,0.7596
0,43.7786,31.7166,-0.7963,-0.4857,0.9716,-0.7358,0.4183,-0.8785,0.9748
0,44.0542,31.165,-0.7757,-0.523,1.0786,-0.6249,0.4744,-0.4385,1.3623
0,43.783,31.2634,-0.8488,-0.5033,0.8818,-0.661,0.4497,-0.5915,1.2482
0,44.1349,31.3998,-0.8026,-0.7136,0.7501,-0.3518,0.4369,-0.8914,0.6077
0,43.7432,31.2922,-0.7349,-0.5869,0.8199,-0.3324,0.4015,-0.5033,0.9847
0,44.1816,30.6178,-0.8071,-0.3992,0.8192,-0.4597,0.4967,-0.6989,1.2103
0,42.9652,31.134,-0.8416,-0.4354,0.8545,-0.5702,0.5282,-0.4959,0.8706
0,42.9823,31.5846,-0.8851,-0.5258,0.7632,-0.7944,0.3567,-0.6838,0.7308
0,43.3223,32.1628,-0.8162,-0.7201,0.7268,-0.7095,0.4334,-0.4991,1.0918
0,42.4996,31.3877,-0.8812,-0.6116,0.6533,-0.5348,0.8707,-0.5659,0.9619
0,41.6327,31.7987,-0.8837,-0.5568,0.815,-0.5606,0.8687,-0.7404,0.6307
0,41.4992,31.7034,-0.8279,-0.7073,0.8365,-0.5057,0.473,-0.8889,1.0639
0,40.2103,31.8363,-0.8504,-0.637,0.5708,-0.7961,0.5704,-0.7747,0.8697
0,40.7892,31.8132,-0.894,-0.7018,0.7136,-0.8551,0.6193,-0.9014,0.7021
0,40.5209,32.5839,-0.8489,-0.7583,0.7852,-0.5515,0.4671,-0.8612,0.7599
0,40.5608,32.0196,-0.9476,-0.8382,0.7255,-0.7184,0.5242,-1.0564,0.6833
0,40.3884,31.7642,-0.888,-0.7341,0.5282,-1.1649,0.4443,-0.7607,0.3629
0,40.1421,31.7543,-0.9798,-0.8332,0.5137,-1.018,0.5425,-0.6855,0.5675
1,39.0422,32.2945,-1.016,-0.851,0.7193,-1.2384,0.8494,-0.8829,0.6292
1,38.9213,31.6093,-1.1182,-1.0289,0.5511,-1.1658,0.9606,-0.5708,0.563
1,38.2978,31.5174,-1.1811,-0.9766,0.1266,-1.5042,0.8377,-0.4994,0.4205
1,37.8972,31.8792,-1.109,-1.0987,-0.0438,-1.237,0.6027,-0.3748,0.1453
1,37.7213,31.3385,-1.1715,-1.1361,0.0123,-1.3839,0.6199,-0.7477,0.3646
1,37.854,32.2264,-1.2179,-1.0817,-0.0878,-1.6785,0.8212,-0.7319,0.017
1,37.8574,33.108,-1.117,-1.0262,0.0312,-1.4028,0.4639,-0.5983,0.2979
0,37.6146,32.698,-1.0405,-1.0872,-0.0182,-1.7037,0.7451,-0.7687,0.0877
0,38.6329,32.1687,-1.1342,-0.945,-0.0202,-1.67,0.8669,-1.2629,0.0568
0,38.1723,31.8317,-1.06,-0.8226,-0.0067,-1.3731,0.9262,-0.5117,0.841
0,38.0451,32.2591,-1.2714,-0.7987,-0.1594,-1.5429,0.8214,-0.4843,0.2324
0,37.8781,31.9582,-1.2348,-0.8803,-0.1501,-1.7626,1.1976,-0.9401,-0.0902
0,37.7773,32.0462,-1.2254,-0.9476,-0.0219,-1.5285,0.8935,-0.4986,0.6003
0,37.7521,31.2058,-1.2254,-0.9274,0.1444,-1.6076,0.8553,-0.7087,0.2461
0,37.7214,31.6925,-1.203,-0.8562,0.133,-1.6348,0.7797,-1.2588,0.121
0,37.2208,31.2765,-1.0705,-0.8625,0.0606,-1.6781,1.2075,-0.8985,0.3598
2,37.9767,30.9977,-1.0874,-0.7466,0.2653,-1.6626,1.1041,-0.8235,0.1853
2,38.4716,30.29,-1.1342,-0.4935,0.4752,-1.4597,1.1111,-0.7468,0.2099
2,38.8955,30.734,-1.2045,-0.6619,0.4034,-1.5707,1.1242,-0.0738,0.1172
2,38.7806,31.0588,-1.1354,-0.1954,0.7543,-1.163,1.0986,-0.809,0.5151
2,40.283,30.5774,-0.9974,-0.1254,0.8215,-1.2477,0.8984,-0.3014,0.4205
2,41.0662,30.7894,-0.9942,-0.0402,1.1032,-0.7245,0.7709,-0.4718,0.4708
2,42.2455,30.3335,-0.8572,-0.1535,1.1416,-0.7647,0.4849,-0.4726,0.2629
2,42.5561,30.2552,-0.8896,0.1118,1.0763,-0.6644,0.3808,-0.6768,0.1656
2,43.2879,29.8988,-0.8354,-0.116,1.2244,-0.7531,0.4729,-0.4639,-0.0267
2,44.5911,29.7552,-0.8139,0.0661,0.9424,-0.7623,0.2829,-0.8334,0.1303
2,44.1876,29.9372,-0.8269,0.0116,1.1881,-1.0032,0.357,-0.593,0.0976
2,44.8553,30.8115,-0.7594,-0.0304,1.369,-0.6605,0.459,-0.6013,-0.039
2,44.733,31.4082,-0.7073,-0.1672,1.4681,-0.646,0.3443,-0.1012,0.0959
2,45.1585,31.9925,-0.6062,-0.2585,1.6311,-0.5216,0.3333,-0.2481,-0.0007
2,45.2613,32.4213,-0.5697,-0.5138,1.6616,-0.5598,0.3507,-0.0401,0.1666
2,45.1799,33.2403,-0.4589,-0.4258,1.8061,-0.795,0.4898,-0.2517,0.2371
2,45.9722,34.7529,-0.5275,-0.745,1.4315,-0.682,0.2174,0.0312,0.2102
2,45.6183,35.4214,-0.4754,-0.8078,1.9512,-0.8305,0.8255,0.2516,0.1947
2,45.1175,36.1919,-0.3206,-0.7585,1.9864,-0.685,0.561,-0.2567,0.4146
2,45.6827,37.4122,-0.1921,-0.8431,2.0992,-0.7962,0.8539,0.0889,0.1061
2,45.5881,38.178,-0.1474,-0.7426,2.1999,-0.7774,1.131,-0.2851,0.5663
2,46.976,38.3956,-0.0521,-0.491,1.8314,-0.6491,0.9613,0.0929,0.2779
2,48.5024,37.7976,-0.0627,-0.3984,1.6139,-0.8199,1.0286,0.2049,0.7751
2,49.7746,38.8131,0.0058,-0.3407,1.3894,-0.4462,0.7079,0.1276,1.0324
2,51.8526,38.7351,0.1679,-0.2975,1.3856,-0.1826,0.4798,0.0456,1.0991
2,53.6146,38.3922,0.2149,-0.2694,1.2222,0.1267,0.3587,-0.0332,1.3896
2,54.9241,38.0507,0.2766,-0.3695,1.5488,0.2077,0.2703,-0.0665,0.8529
2,55.7369,37.2666,0.3188,-0.6837,1.1728,0.0448,0.136,0.0713,0.7745
2,56.1868,37.5264,0.3267,-0.9195,1.4475,0.4373,0.2773,0.1472,0.4662
2,56.7107,36.8919,0.43,-0.9157,1.4331,0.247,0.269,-0.0431,0.365
2,56.0061,36.5305,0.279,-0.8956,1.4913,0.3732,0.0186,-0.2409,0.2752
2,54.5215,36.6391,0.3846,-1.1622,1.2539,0.0761,-0.0942,-0.0873,0.5544
2,54.8756,36.5399,0.3311,-1.1127,1.3922,0.0401,-0.0398,-0.4213,0.5334
2,54.7568,35.8183,0.3426,-1.3428,0.9252,0.2095,-0.3088,-0.296,0.3743
2,54.6194,35.6215,0.5427,-1.2485,0.92,-0.0859,-0.1342,-0.2402,0.1275
2,54.4396,34.7615,0.597,-1.3513,0.5849,-0.2322,-0.2983,-0.1269,-0.0596
2,53.9264,33.8477,0.566,-1.3328,0.842,-0.2264,-0.2129,-0.0289,0.2208
2,53.3222,34.9081,0.562,-1.405,0.4447,-0.6617,0.0707,-0.0611,0.0889
12,50.4319,31.7399,0.6234,-5.4577,0.6996,2.6966,-3.9351,-2.5569,6.1607
12,47.6162,30.0237,-2.234,-2.4875,0.2361,-0.7398,-0.7501,-0.3457,0.209
4,46.3429,29.287,-2.3458,-2.2508,0.2923,-0.6823,-0.4696,-0.1599,0.0229
4,45.887,29.0999,-2.1133,-2.0526,0.3333,-0.6882,-0.1402,-0.1442,-0.1154
4,46.4238,28.7198,-2.2266,-2.1024,0.304,-0.6339,-0.4027,-0.1246,-0.103
4,45.3,28.8893,-2.0892,-2.191,0.243,-0.6621,-0.6693,-0.0901,0.138
0,45.3129,28.9232,-2.162,-2.4007,0.3394,-0.5874,-0.4601,-0.0242,-0.3447
0,44.7549,28.4328,-2.142,-2.3882,0.1692,-0.681,-0.4712,-0.5051,-0.2411
0,46.0902,29.919,-1.8657,-2.5318,0.4403,-0.5664,-0.4384,0.2146,-0.4811
0,46.1626,30.9655,-1.9589,-2.2773,0.3076,-0.5255,-0.0672,0.2183,-0.3214
2,48.7618,32.4337,0.7273,-2.374,0.5092,-0.3718,-0.1288,-0.1013,-0.1797
2,49.5242,33.1569,0.6184,-1.8165,0.2336,-0.3552,0.2446,-0.243,0.3316
2,49.2908,33.6019,0.6848,-1.9618,0.7484,-0.7123,0.498,-0.1464,0.4123
2,49.9418,34.2112,0.4945,-1.4886,0.4865,-0.8377,0.3785,-0.2795,1.2058
2,49.9152,34.3678,0.5417,-1.3748,0.6792,-0.8874,0.7133,-0.3788,1.2163
2,50.7569,34.2163,0.5004,-1.5088,0.539,-1.2547,0.8751,-0.4119,1.0085
2,50.2211,33.7925,0.562,-1.3994,0.4319,-1.4603,0.9286,-0.0742,0.7316
0,49.7955,34.2585,0.6741,-1.4752,0.2911,-1.261,0.8643,-0.398,1.0666
0,50.0691,34.2288,0.6409,-1.3308,0.2282,-1.154,1.1152,-0.2393,0.9444
0,50.7396,34.1209,0.6874,-1.4305,0.1927,-1.2284,0.9099,-0.4887,0.3613
0,51.0042,33.7866,0.646,-1.4022,0.192,-1.5511,1.0549,-0.3383,0.784
1,50.5791,33.6398,0.6418,-1.4047,0.2928,-1.4634,1.1053,-0.2251,0.9735
1,50.7021,33.9581,0.6208,-1.4525,0.3682,-1.4609,0.9891,-0.5664,0.496
3,50.9752,34.8147,0.6427,-1.3063,0.692,-0.9995,0.8893,-0.4323,0.5424
3,51.7755,34.5019,0.6374,-1.3381,0.6384,-0.7582,0.6136,-0.3851,0.4075
3,52.6099,35.1769,0.5849,-1.2006,0.6835,-0.5252,0.476,-0.2149,-0.0823
3,52.3174,36.4622,0.7066,-1.1313,0.7003,-0.3766,0.4889,-0.5853,-0.6126
3,54.2744,37.5863,0.8236,-0.8791,1.0512,-0.0764,0.6233,-0.5665,-0.4036
3,56.3067,40.0219,0.8585,-0.7133,0.7992,0.1226,0.545,-0.4828,-0.1011
3,57.508,42.3609,0.9377,-0.5095,1.0235,0.2429,0.6803,-0.9965,-0.1407
3,58.6761,44.9504,0.8892,-0.6594,0.7033,0.617,0.3082,-0.5127,-0.1146
3,61.0018,48.1317,0.8406,-0.2825,0.7779,0.5892,0.3421,-0.9018,0.2561
3,62.2632,49.6773,0.9708,-0.5389,0.5361,0.642,0.1909,-0.5833,0.2285
3,62.9276,52.3581,1.0379,-0.4203,0.5374,0.4849,0.548,-0.8145,0.6171
3,65.5413,54.6457,0.9519,-0.3705,0.4941,0.453,0.2892,-0.6513,0.6835
3,66.8098,56.6828,0.9235,-0.4237,0.6016,0.6179,0.1994,-0.8638,0.517
3,67.4462,57.0345,0.959,-0.5018,0.696,0.9678,-0.0,-0.5687,0.1036
3,67.923,57.8073,0.9997,-0.5902,0.7455,1.0596,-0.0832,-0.4907,-0.047
3,67.432,56.8828,0.9507,-0.6621,0.8249,1.1287,-0.0063,-0.4354,0.1407
3,68.422,56.6262,0.9119,-0.8067,0.9301,0.9459,-0.278,-0.44,-0.0304
3,68.0172,55.7388,1.022,-0.8485,0.6337,1.1386,-0.2878,-0.4126,-0.1963
3,67.9898,55.6971,1.0164,-1.0777,0.8953,1.3404,-0.1704,-0.0727,-0.1881
3,68.9132,55.3513,0.9967,-1.1231,0.9029,1.322,-0.3994,0.0628,-0.4833
3,69.1344,54.7407,0.9365,-1.1812,1.1424,1.6051,-0.4141,0.2022,-0.6667
3,69.4508,54.9785,1.0023,-1.2293,1.0217,1.2179,-0.2528,-0.1687,-0.4405
3,68.2662,54.4916,1.1546,-1.087,0.8399,1.1232,-0.453,-0.1269,-0.677
6,68.0355,54.8579,1.0637,-1.2895,0.7335,0.5479,-0.6465,-0.3378,-0.202
6,67.9731,54.0018,1.1487,-1.3865,0.7521,0.5854,-0.5732,-0.3139,-0.3387
6,66.6544,53.3583,1.3175,-1.5891,0.7906,0.1539,-0.6202,-0.8331,-0.0867
6,66.449,52.6437,1.292,-1.5616,0.3799,0.2174,-0.5761,-0.5948,0.0278
4,66.1946,50.9786,1.4642,-1.685,0.341,0.2024,-0.772,-0.7738,0.3314
4,65.0303,50.4737,1.236,-1.8125,0.3963,0.1887,-1.0495,-0.8865,0.5078
4,64.7024,50.7283,1.3378,-1.7314,0.3967,0.1579,-0.7962,-0.7854,0.3978
4,65.2567,50.9459,1.308,-1.6539,0.3624,0.1196,-0.6549,-0.7515,0.3141
4,65.4692,51.1878,1.4629,-1.6788,0.4045,0.06,-0.6064,-0.7743,0.2985
4,65.3146,50.5988,1.6085,-1.6186,0.4485,0.044,-0.5143,-0.7855,0.2473
4,65.4356,50.6402,1.3901,-1.6407,0.4909,0.1656,-0.4057,-0.6953,0.0565
4,65.5224,51.5392,1.4778,-1.5779,0.4998,0.1494,-0.3775,-0.6045,-0.1634
4,64.9072,50.6023,1.5951,-1.4553,0.5314,0.1429,-0.1661,-0.5944,-0.3352
4,65.4248,50.3323,1.5869,-1.4098,0.5506,0.1291,0.0347,-0.4611,-0.5082
4,65.607,49.9812,1.5095,-1.4112,0.5795,0.1069,0.17,-0.4777,-0.5086
4,64.9475,50.2206,1.4568,-1.4421,0.6277,0.1906,0.2265,-0.3657,-0.5622
4,65.199,49.6412,1.4774,-1.4317,0.565,0.1384,0.2487,-0.4191,-0.3093
4,64.4937,49.1711,1.5824,-1.3512,0.5351,0.1594,0.3618,-0.3461,-0.4528
4,64.2209,49.1919,1.4898,-1.2878,0.5398,0.1484,0.5031,-0.2466,-0.6095
4,64.1862,49.9995,1.5381,-1.2355,0.5443,0.1685,0.5857,-0.2985,-0.5874
4,64.3802,50.4811,1.6857,-1.2749,0.5318,0.1774,0.5966,-0.383,-0.5018
9,63.7384,50.5315,1.6982,-1.1858,0.2706,-0.2347,0.4163,-0.412,-0.9837
9,63.709,50.3637,1.7272,-1.299,0.1601,-0.1534,0.6461,-0.5989,-1.1251
9,63.028,50.5174,1.5468,-1.1525,0.33,-0.0452,0.3443,-0.525,-0.2668
9,62.9631,50.5496,1.7049,-1.2267,0.2716,0.1959,0.2634,-0.5624,-0.5236
9,62.8677,50.2995,1.6047,-1.1746,0.2682,0.1138,0.478,-0.2406,-0.6142
9,63.7067,50.2812,1.7633,-1.3523,0.0308,0.1197,0.5387,-0.1051,-0.4088
9,63.8515,50.9754,1.5438,-1.0409,0.1242,0.0906,0.3329,-0.4036,-0.565
9,64.6176,52.5344,1.4739,-1.0911,0.0829,-0.0521,0.5792,-0.5794,-0.8031
9,65.4164,53.1367,1.5357,-1.1407,0.2635,-0.0553,0.4033,-0.086,-0.3584
9,66.1727,53.5544,1.4496,-1.3225,0.0513,-0.0462,0.4941,-0.3332,-0.2586
9,66.4402,53.8006,1.2917,-1.1692,0.108,0.0237,0.402,-0.0502,-0.7257
9,66.4048,54.2859,1.4121,-1.1785,0.2623,-0.1048,0.587,-0.1758,-0.2847
9,68.1666,54.4351,1.1249,-1.3325,0.2139,-0.1423,0.6834,0.0826,-0.3173
9,68.8529,54.0623,1.1865,-1.3723,0.3206,-0.1205,0.6842,-0.2527,-0.6536
9,69.3545,53.1822,0.9054,-1.2302,0.2193,-0.1991,0.5168,-0.0922,-0.46
9,69.4026,54.1724,1.0083,-1.3273,0.3159,-0.5275,0.6275,-0.3558,-0.4966
9,69.121,53.3153,0.851,-1.2943,0.1018,-0.507,1.0692,-0.3126,-0.2627
9,69.0623,53.8331,0.7859,-1.2507,0.5015,-0.3082,0.6168,-0.041,-0.3788
9,68.7568,53.229,0.9182,-1.3229,0.628,-0.5689,0.7168,-0.0881,-0.264
9,69.1545,53.4092,0.798,-1.113,0.6023,-0.6141,0.8328,-0.2133,-0.3458
9,68.764,52.7361,0.6025,-1.1394,0.7576,-0.7444,0.8414,0.129,-0.1578
9,69.3351,52.5395,0.5647,-1.2281,0.7738,-0.8913,1.0176,0.4522,0.1464
9,68.9985,52.7743,0.4419,-1.2409,0.6238,-1.1362,0.7379,0.3643,-0.4789
9,69.0247,52.1949,0.474,-1.3684,0.5378,-1.1704,0.9091,0.4857,0.0353
9,69.4769,52.0268,0.4635,-1.1991,0.5348,-0.8287,0.6588,0.7925,0.3544
9,68.3955,50.6469,0.3058,-1.1748,0.3828,-1.1135,0.8079,0.4651,-0.0816
9,68.5572,48.5019,0.2407,-1.3684,0.6891,-1.4655,0.8876,0.386,0.5728
9,67.9351,47.3638,0.1123,-1.4586,0.8475,-1.2756,0.7408,0.6766,0.0902
9,67.7776,46.1415,0.1107,-1.3426,0.577,-1.0852,0.7835,0.2287,-0.5591
9,67.4341,46.0887,-0.1627,-1.2385,0.6712,-1.0692,0.6535,0.3362,-0.201
9,67.7794,44.9749,-0.2311,-1.3256,0.706,-1.1329,0.801,0.5203,-0.3403
9,67.1481,45.0405,-0.3449,-1.4539,0.8786,-1.2144,0.6187,0.6385,-0.2839
9,67.2167,44.7907,-0.2661,-1.5035,0.8281,-1.2207,0.5315,0.3522,-0.0108
9,67.3026,45.3685,-0.2195,-1.3932,0.7574,-1.1071,0.4945,0.3403,-0.1079
9,66.8965,45.288,-0.4428,-1.4096,1.0706,-1.1929,0.4724,0.0334,-0.402
9,67.2035,44.5899,-0.383,-1.5594,0.9494,-0.9814,0.433,0.3054,-0.5417
9,66.8798,44.8716,-0.3872,-1.5533,0.9488,-1.2584,0.6529,0.2467,-0.3572
9,66.7696,45.055,-0.3818,-1.5326,1.0434,-0.9696,0.9354,0.2357,-0.3279
9,67.001,45.7616,-0.3992,-1.6565,0.9377,-1.4283,0.4552,0.0507,-0.5774
9,67.0449,45.1845,-0.4078,-1.5935,1.2572,-1.1501,0.5278,0.6517,-0.2588
9,67.2311,46.013,-0.3151,-1.5264,1.0178,-1.0999,0.6268,0.3354,-0.4838
9,67.1736,45.6002,-0.3734,-1.5036,1.1065,-1.1252,0.6215,-0.0021,-0.5691
9,66.2113,44.9932,-0.3277,-1.4887,0.8968,-1.3492,0.6793,0.0648,-0.5669
9,67.0678,44.8753,-0.3543,-1.5146,0.7865,-1.3434,0.7844,0.0942,-0.9364
9,66.6339,44.9404,-0.4174,-1.7004,1.0131,-1.4246,0.7063,0.3432,-0.725
9,66.8709,44.4277,-0.3693,-1.5901,0.9941,-1.3397,0.6342,0.1041,-0.5107
9,67.0759,45.2188,-0.4057,-1.4648,0.7895,-1.6559,0.7633,0.1942,-1.0422
9,66.9725,44.9497,-0.3621,-1.469,1.0123,-1.1732,0.6231,0.1939,-0.588
9,66.7317,44.8733,-0.3256,-1.6107,0.9737,-1.2159,0.6402,0.1429,-0.7904
9,66.8545,44.6599,-0.6036,-1.7891,1.0785,-1.2185,0.7244,0.1632,-0.6051
9,67.2353,45.4709,-0.3078,-1.6238,0.8893,-1.3148,0.5574,-0.0235,-0.5681
9,66.1844,44.7302,-0.2759,-1.6932,0.9363,-1.1716,0.6483,-0.3179,-0.6623
9,66.4589,44.5229,-0.4123,-1.6151,0.9231,-1.3957,0.5898,0.2648,-0.7529
9,65.909,45.3769,-0.4527,-1.6093,0.9577,-1.1342,0.5986,0.0984,-0.4452
9,66.5899,44.8659,-0.3469,-1.659,1.0261,-1.1864,0.632,0.4404,-0.7061
9,66.2152,44.9093,-0.3593,-1.511,1.1477,-1.4445,0.5017,0.2366,-0.6422
9,66.0063,45.3454,-0.3008,-1.7481,1.0965,-1.2444,0.7562,0.1932,-0.4624
9,65.8714,44.728,-0.437,-1.7712,0.8245,-1.1857,0.5449,0.4693,-0.9255
9,66.2052,45.021,-0.3565,-1.7142,0.9551,-1.1972,0.1495,0.1345,-1.0924
9,66.2757,45.2444,-0.3703,-1.7727,1.0578,-1.1491,0.585,0.2365,-0.7943
9,66.4169,44.4121,-0.3189,-1.7261,0.9947,-1.0778,0.5499,0.2845,-1.199
9,66.0262,44.8027,-0.3314,-1.7451,1.06,-1.2196,0.9144,-0.2729,-1.0713
9,66.4518,45.2681,-0.3813,-1.7546,0.8959,-0.8959,0.8364,0.1502,-0.9797
9,66.5375,44.0125,-0.4177,-1.7564,1.0432,-1.0708,0.6062,0.652,-0.7644
9,66.5176,44.5281,-0.2641,-1.7059,0.946,-1.0816,0.5734,-0.0975,-0.9144
9,66.4762,44.7676,-0.2473,-1.8222,1.3081,-1.0359,0.5573,0.003,-1.3018
9,66.9115,45.1398,-0.4873,-1.6727,1.2592,-1.2004,0.2057,0.6715,-0.6965
9,66.4641,45.0504,-0.4503,-1.8077,0.9132,-1.215,0.7138,-0.3203,-0.9717
9,67.5325,45.1546,-0.3067,-1.9033,0.8906,-1.3164,0.5633,0.1266,-0.9796
9,67.1122,45.7425,-0.3421,-1.8397,1.025,-1.2368,0.42,0.0452,-0.3403
9,67.2278,45.9734,-0.333,-1.7124,0.7876,-1.3561,0.8464,-0.4236,-0.875
9,66.943,45.2473,-0.4873,-1.7427,0.7138,-1.1845,0.3546,-0.1258,-0.6973
9,67.0981,45.6281,-0.3296,-1.6767,0.7118,-0.9131,0.2659,-0.1699,-0.818
9,67.0288,45.7809,-0.2301,-1.5604,0.7475,-0.9265,0.7702,-0.3602,-0.6872
9,66.6606,45.7373,-0.3095,-1.5411,0.6753,-1.2309,0.4955,-0.0695,-0.3293
9,67.8714,44.7651,-0.3412,-1.6297,0.6737,-0.9756,0.3981,0.2845,-0.4691
9,66.9272,45.5697,-0.2711,-1.7758,0.6822,-0.9705,0.6374,-0.2716,-0.6617
9,66.4396,45.2087,-0.3521,-1.6696,0.5677,-1.1897,0.4707,0.3074,-0.357
9,66.4911,45.4215,-0.2688,-1.662,0.5558,-1.1987,0.7675,0.1443,-0.5263
9,66.9657,45.5067,-0.311,-1.5917,0.6429,-1.0132,0.4847,0.0838,-0.2524
9,67.5938,44.7431,-0.4025,-1.5238,0.5638,-1.1625,0.6692,0.3414,-0.4256
9,66.9795,44.7289,-0.1948,-1.6494,0.6214,-1.1149,0.3843,0.6526,0.0551
9,67.2926,44.7246,-0.2356,-1.5901,0.7814,-1.0688,0.4731,0.2937,-0.0726
9,67.2216,45.2729,-0.0917,-1.677,0.6583,-0.9939,0.3637,0.5887,-0.3726
9,66.898,44.6056,-0.138,-1.7852,0.7951,-1.119,0.2521,0.6666,-0.4805
9,66.9148,45.0914,-0.109,-1.5774,0.5034,-0.9892,0.2916,0.3354,-0.3237
9,67.1474,45.6307,-0.2438,-1.7089,0.9196,-0.9287,0.3728,0.5527,-0.442
9,66.5935,45.3251,-0.2226,-1.8593,0.7229,-1.1085,0.4446,0.3913,-0.213
9,66.4261,46.2619,-0.2997,-1.8327,0.477,-0.9402,0.1451,0.2331,-0.3878
4,66.0017,45.7922,-0.1203,-1.9298,0.4529,-1.0263,0.0943,0.2713,-0.3114
4,66.1387,45.7724,-0.1641,-1.8739,0.4221,-1.0183,0.0729,0.2898,-0.232
4,65.868,45.6732,0.0384,-1.879,0.4126,-1.0333,0.1172,0.3009,-0.2917
4,66.0547,46.4827,-0.2799,-1.7627,0.4522,-1.0039,0.3445,0.2998,-0.449
4,66.3759,46.3199,-0.3446,-1.7152,0.5332,-1.0133,0.4398,0.2111,-0.4346
4,66.3686,45.9494,-0.2742,-1.9248,0.5023,-1.0942,0.3098,0.0873,-0.1879
4,66.2774,46.2136,-0.2448,-1.8861,0.4985,-1.1988,0.3214,0.0984,-0.1695
4,65.6381,46.4858,-0.3504,-1.9267,0.4309,-1.1702,0.2488,0.139,-0.1114
4,66.5591,45.7176,-0.3021,-1.8722,0.4889,-1.1427,0.3931,0.1221,-0.3334
4,65.9963,46.4221,-0.3496,-1.7818,0.5023,-1.0682,0.5846,0.1328,-0.4238
4,66.6717,46.1577,-0.1972,-1.641,0.4226,-1.043,0.7369,0.2225,-0.5462
4,66.5555,46.0737,-0.2319,-1.7632,0.4707,-1.0804,0.7932,0.2233,-0.478
4,66.9566,46.5588,-0.3736,-1.7013,0.3941,-1.0359,0.9107,0.311,-0.4075
4,67.6193,46.9457,-0.0223,-1.6322,0.4229,-0.9833,0.9114,0.4327,-0.511
4,68.1905,47.8606,0.1054,-1.538,0.4553,-0.878,1.0413,0.4425,-0.621
