syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
2,310.2025,288.6663,0.3013,0.0087,-0.2628,0.3793,-0.6179,0.1101,-0.7568
2,309.9076,290.0775,0.3766,-0.0567,-0.3754,0.2209,-0.7269,0.3128,-0.8623
2,308.2999,290.3288,0.2058,0.0885,-0.2718,-0.0835,-0.227,0.4859,-0.6816
2,306.0873,290.5148,-2.4517,-0.0775,-0.2822,-0.5097,-0.208,-0.0041,-0.5558
2,305.3581,290.8365,-2.4921,-0.0601,-0.033,-0.5683,-0.0871,0.1198,-0.3848
2,304.9947,291.3342,-2.5654,-0.051,0.3474,-0.6581,0.1481,-0.2402,-0.1908
2,304.8893,292.7473,-2.5078,0.1028,0.9165,-0.3305,0.3057,-0.129,-0.0961
2,305.1961,293.5077,-2.4249,-0.0387,0.641,-0.1714,-0.0718,-0.0215,-0.0167
2,306.2981,296.3698,0.8387,0.093,0.9156,0.1969,-0.1848,0.1202,0.2564
2,306.1652,297.3289,1.201,-0.1944,0.8604,0.4196,-0.4806,-0.2203,-0.097
2,305.7577,298.4453,1.1327,0.0525,1.2439,0.5042,-0.4025,-0.2789,0.0711
2,304.456,298.5335,1.2063,0.1526,0.9058,0.449,-0.1903,-0.0457,0.3521
2,301.4071,297.46,1.189,0.2009,1.0227,0.7547,-0.1898,-0.2997,0.3005
2,297.3809,296.1625,1.351,0.1289,0.935,0.4166,0.0882,-0.4088,0.4469
2,293.7261,295.6905,1.3849,0.3495,1.2537,0.5137,0.0792,-0.2836,0.3607
2,290.8014,294.5252,1.6164,0.0631,1.3139,-0.2346,0.6716,-0.383,0.3023
2,287.084,293.5855,1.7261,-0.1968,1.4903,0.1266,0.3835,-0.2659,-0.1183
2,283.9891,292.5468,1.9463,-0.3913,1.8932,-0.2432,0.8709,-0.4841,-0.073
2,279.2996,291.748,2.4386,-0.381,1.9502,0.1145,0.6816,-0.3157,0.1036
2,275.1837,291.7992,2.5293,-0.1427,1.6512,0.0435,0.932,-0.2237,0.4919
2,270.0749,292.2546,2.7884,0.0909,1.4762,0.3901,0.656,-0.2846,0.6948
2,263.1652,292.1331,2.8744,0.3532,1.3853,0.6124,0.8833,-0.2058,1.0898
2,255.5821,292.4967,2.9386,0.7842,1.1966,0.8988,0.3493,-0.6975,0.8331
2,247.0677,292.5182,2.8468,0.8451,0.9415,0.8834,0.1744,-0.4315,1.1476
2,238.8659,292.103,2.93,0.8168,0.7189,0.6868,0.2219,-0.3135,1.2686
2,231.9714,291.7268,2.9059,0.6412,0.4967,0.8159,0.1383,-0.3031,1.4166
2,224.8189,292.6027,2.939,0.6466,0.391,0.5149,0.2841,-0.5432,1.3827
2,217.8567,291.0276,2.9569,0.6662,0.416,0.4691,0.0099,-0.3908,1.1162
2,210.1557,290.7512,2.9287,0.5723,0.3372,0.4643,0.3184,-0.5074,1.0577
2,202.7859,289.949,3.0348,0.5465,0.1672,0.137,0.2195,-0.1647,1.2413
2,196.7309,289.7597,2.9133,0.4732,0.0886,-0.0832,0.2909,-0.3452,0.8789
2,190.5891,290.6246,2.8879,0.0761,-0.2595,-0.2829,-0.154,-0.0704,0.3472
2,186.8988,291.4888,2.7729,0.0818,-0.435,-0.4835,-0.1701,0.2912,0.3877
2,182.9833,292.1806,2.4427,0.0008,-0.488,-0.3951,-0.2463,0.4133,0.4278
3,181.6966,292.9457,2.2439,-0.0984,-0.4324,-0.1489,-0.4175,0.5351,0.1118
3,179.5279,294.0712,2.0912,0.1642,-0.3857,-0.0946,-0.4047,0.5204,0.6499
3,178.9023,295.2866,2.1062,0.1246,-0.1009,0.2252,-0.599,0.4535,0.0936
3,177.4613,296.2701,2.0896,0.0896,-0.2073,0.0706,-0.4396,0.4105,0.513
3,178.1411,297.2584,2.0645,0.2797,-0.5249,0.5418,-0.8696,0.5003,0.1355
3,178.0103,297.8068,2.2107,0.3116,-0.4355,0.1205,-0.6338,0.2291,0.1489
3,176.0814,298.1106,2.1305,0.2024,-0.3867,0.5059,-0.8279,0.6468,0.0231
3,177.3713,298.35,2.0849,0.3777,-0.3213,0.3854,-0.4259,0.6088,0.34
3,176.7249,298.9653,2.1154,0.3086,-0.292,0.4208,-0.5957,0.4862,-0.0754
3,175.4605,300.9021,2.0623,0.4425,0.1957,0.6429,-0.8092,0.5263,-0.0411
3,175.9496,301.7589,1.8503,0.124,0.0892,0.796,-0.8402,0.8593,-0.5326
3,174.4286,302.5769,1.8086,0.1192,0.3382,1.0128,-0.4696,1.1618,-0.6575
3,173.8549,303.4373,1.9302,0.1973,-0.0323,1.0805,-0.7994,1.2185,-0.5745
3,172.3094,305.3492,2.0299,0.132,0.0168,1.3223,-1.2134,1.0923,-0.7393
2,171.0616,305.7401,1.9637,0.1093,-0.0612,1.0368,-0.772,1.2353,-0.4822
2,169.4952,306.9201,2.1399,0.1466,-0.0422,0.9194,-0.9522,0.722,-1.0495
2,168.4408,307.2607,2.0736,0.1042,0.3081,0.6341,-0.6247,0.9083,-0.8513
2,167.1595,306.553,2.1707,0.0299,0.3447,0.7818,-0.9956,0.791,-0.593
2,164.6587,305.6951,2.2336,-0.1596,0.6842,0.1654,-0.5764,0.6038,-0.5223
2,162.9396,305.9906,2.2727,-0.1482,1.1607,0.6831,-0.8192,0.6952,-0.4156
2,161.2495,305.1058,2.418,-0.0264,0.9343,0.1698,-0.5648,0.2854,0.1789
2,158.4618,304.4634,2.5541,-0.0449,1.1699,0.4652,-0.7202,0.3841,0.0831
2,157.3929,301.6533,2.8696,-0.0508,1.1456,-0.0129,-0.4182,0.4102,0.1409
2,155.6028,299.9937,2.8905,0.113,0.9879,0.0341,-0.3947,-0.1041,0.1558
2,151.9821,297.3321,3.0606,0.2657,0.7986,-0.2206,-0.0308,0.3765,0.2573
2,147.3939,294.6257,-3.1202,0.3592,0.8583,0.0873,-0.1896,0.3375,0.2109
5,140.7202,292.7381,-2.9625,0.4592,0.7,-0.2671,0.007,-0.4397,0.5141
5,134.9511,289.6157,-2.9512,0.297,0.6363,0.0234,0.1856,0.1548,0.2602
5,126.4078,287.9666,-2.826,0.4922,0.4325,-0.1146,0.155,-0.3027,0.4261
5,118.6407,285.1512,-2.8823,0.355,0.2899,-0.2067,-0.0312,-0.549,-0.006
5,109.8854,283.3324,-2.9172,0.6115,0.3189,-0.1466,0.3822,-0.3672,0.3419
5,102.7495,280.6715,-2.837,0.458,0.0188,-0.0048,0.4986,-0.2286,0.1587
5,96.6992,278.2593,-2.9137,0.587,-0.1747,-0.092,-0.0783,-0.6653,0.5273
5,88.3032,276.5732,-2.9123,0.3984,-0.1028,-0.1149,-0.2806,-0.6474,0.122
5,81.4682,275.9423,-3.0227,0.365,-0.1841,-0.0502,-0.0986,-0.2586,0.0408
5,75.9671,274.5934,-2.9881,0.2944,-0.2146,-0.2985,0.0408,-0.6954,0.2756
5,69.4254,274.6826,-2.9812,0.3628,-0.1531,-0.6325,0.2617,-0.5857,0.012
5,63.1776,272.7803,-3.0639,0.282,-0.2942,-0.6531,0.3033,-0.4914,-0.1766
1,57.5574,271.6923,-3.0077,0.4076,-0.1828,-0.7127,0.4355,-0.5133,-0.0233
1,50.5617,271.3357,-2.9733,0.5399,-0.5183,-0.7384,0.1259,-0.5197,0.0299
1,47.0404,271.9275,-3.1303,0.3461,-0.4714,-0.9082,0.1427,-0.5749,-0.4346
1,42.7587,271.8457,-3.0734,0.2633,-0.8737,-0.7936,0.3953,-0.4218,-0.3041
1,40.5881,271.2525,3.0458,0.2007,-0.7907,-1.1192,0.5234,-0.5252,0.2055
1,35.7257,271.5808,2.9762,0.1952,-0.7585,-1.2231,0.5869,-0.6434,-0.086
1,33.9676,272.5429,2.9532,0.2231,-0.7615,-1.4206,0.7846,-0.7415,-0.1248
1,33.3984,273.6015,2.7712,0.3506,-0.6898,-1.0832,0.5234,-0.5119,0.1425
1,31.8594,274.609,2.63,0.3141,-0.8219,-1.154,0.6602,-0.3719,0.2495
1,31.737,275.5992,2.5453,0.5245,-0.8911,-0.9518,0.3061,-0.2028,0.2672
1,32.2971,276.9864,2.5076,0.47,-1.0006,-0.892,0.2746,-0.0963,-0.1168
1,32.0064,277.7638,2.4097,0.362,-0.7975,-0.6627,0.3267,-0.3849,-0.0955
1,32.0445,279.1066,2.3976,0.3565,-0.8242,-0.4633,0.1497,-0.4631,0.0188
1,32.0332,281.2903,2.3461,0.4778,-0.7161,-0.7142,0.0854,-0.4618,0.1451
1,30.1654,284.2198,2.2434,0.7646,-0.4828,-0.0124,-0.3009,-0.1613,0.6632
1,28.6952,287.1247,2.3139,0.735,-0.548,-0.361,-0.1988,-0.4886,0.5703
1,26.9168,289.5805,2.2313,0.6273,-0.4941,-0.1454,-0.1266,-0.5793,0.4919
1,25.7487,291.2819,2.247,0.7684,-0.3737,-0.0311,-0.3768,-0.4587,0.8643
1,24.9495,293.4526,2.1835,0.3446,-0.342,-0.0734,-0.2267,-0.5095,0.3242
1,24.1403,296.3395,2.1808,0.446,-0.5359,-0.0847,-0.0118,-0.0917,0.5197
1,24.3411,298.6928,2.0588,0.3789,-0.3535,0.345,-0.2967,0.0675,0.3825
1,23.5788,300.4823,2.1096,0.2124,-0.7631,0.4296,-0.3138,0.4651,0.3724
1,23.4053,301.3973,2.1892,0.3629,-0.8518,0.4762,-0.1426,0.2803,0.4092
1,23.2623,302.1638,2.0586,0.0478,-0.7434,0.0782,-0.3118,0.0587,0.206
1,23.7277,302.0513,2.0302,0.0907,-0.924,0.0965,-0.5493,-0.0062,0.2686
1,23.9632,302.2265,1.9059,0.0053,-0.8568,0.1061,-0.333,0.1039,0.0249
1,24.0323,301.0771,1.9086,-0.1369,-1.0471,-0.0679,-0.6673,-0.0268,0.448
1,25.0327,302.1157,1.7659,-0.4431,-1.0823,-0.0497,-0.5268,-0.0544,0.1832
1,26.0894,301.5068,1.7494,-0.3441,-1.0777,-0.3979,-0.1662,0.2742,0.427
1,26.8293,301.548,1.7354,-0.2314,-0.9774,-0.3184,-0.2561,0.0147,0.4979
1,28.3054,301.2847,1.5622,-0.1762,-1.1113,-0.5393,-0.0819,-0.3918,0.7512
1,28.881,301.118,1.5712,-0.2621,-0.3959,-0.6522,-0.1065,-0.3545,0.6628
1,28.8389,300.9203,1.4696,-0.2841,-0.7158,-1.1304,0.2374,-0.2442,0.5276
1,29.7681,300.6164,1.5042,-0.5354,-0.1517,-1.5712,0.6139,-0.6554,0.2035
1,30.0252,299.1787,1.649,-0.6351,-0.2754,-1.7423,0.8155,-0.7015,0.4401
1,29.2551,298.6408,1.6459,-0.701,0.4306,-1.7753,0.9075,-1.1197,0.194
1,28.0537,297.6866,1.8782,-0.534,0.3058,-2.0193,1.1988,-1.4661,-0.0324
1,27.9731,297.6831,2.0417,-0.5861,0.8954,-1.6587,0.7778,-1.3066,0.4045
0,27.3952,297.3707,1.8515,-0.5568,0.7711,-1.6791,0.9622,-1.5611,0.4989
0,26.9932,298.2832,2.0477,-0.6867,0.7525,-1.915,1.1331,-1.8741,0.0049
0,26.3283,297.6551,2.0016,-0.6528,0.7613,-2.0291,1.2621,-1.9002,0.1562
0,26.4004,297.859,2.0123,-0.5799,0.965,-2.0066,1.1447,-2.1371,0.19
0,26.0327,298.1593,2.0173,-0.6569,1.0449,-2.0818,1.3691,-1.8217,-0.0002
0,26.4675,297.8718,1.9507,-0.6504,1.0253,-1.939,1.2971,-1.9057,0.1541
0,25.7821,297.6176,1.971,-0.7149,0.7197,-1.9143,1.3088,-2.2678,-0.1134
0,26.6107,298.3691,1.9411,-0.7171,0.8746,-1.8017,1.2182,-2.0795,-0.1763
0,26.063,298.8042,1.9007,-0.5828,0.8431,-1.7628,1.3059,-2.1115,-0.051
0,26.2541,297.8581,1.864,-0.5153,0.9133,-2.0665,1.4982,-2.1485,-0.0793
0,26.391,298.1575,1.9147,-0.5997,0.9041,-2.0179,1.1419,-2.3966,0.1142
0,26.2706,299.1636,1.9088,-0.4113,0.9485,-2.0066,1.6041,-2.1762,0.0771
0,27.0097,300.3238,2.023,-0.333,0.9656,-1.7788,1.362,-2.3678,-0.095
0,26.0834,300.6286,1.8724,-0.1827,1.0398,-1.653,1.0747,-2.031,0.0994
0,26.0858,300.7972,1.9165,-0.0652,1.1231,-1.9164,1.2047,-1.9238,0.2365
1,25.7756,300.7856,1.8584,-0.0011,1.2941,-1.7149,1.0211,-1.7309,0.1549
1,25.9826,301.6347,1.9132,0.0113,1.4443,-1.6563,1.1059,-1.6799,0.0046
1,25.7807,302.4613,1.9722,-0.0973,1.1545,-1.402,0.8838,-1.3132,-0.1561
1,25.4086,302.961,1.8087,-0.0137,1.1128,-1.1703,0.8514,-1.0327,-0.1268
1,25.6985,303.0221,1.8794,-0.165,0.8325,-0.8309,0.8278,-0.5551,-0.1016
1,26.2327,303.5808,1.8989,-0.2472,0.5089,-0.7753,0.3592,-0.5328,-0.0742
1,26.406,303.6322,1.9676,-0.3446,0.356,-0.8446,0.1915,-0.8209,-0.2374
1,24.5737,304.082,1.9138,-0.2184,0.3491,-0.68,0.0371,-0.4582,-0.2692
1,24.2477,305.6423,1.9535,-0.4793,0.3132,-0.5833,0.1157,-0.5478,-0.5892
1,24.2837,305.7303,2.0068,-0.2727,0.1025,-0.2565,-0.378,-0.3638,-0.255
1,25.1334,306.8724,2.0423,-0.161,0.1875,-0.2179,-0.3398,-0.3614,-0.1492
1,24.1116,308.9985,2.045,-0.2489,-0.0414,-0.1098,-0.5821,-0.2059,-0.255
1,23.8194,310.6465,1.8676,-0.3717,0.0898,-0.214,-0.3665,-0.0077,-0.1982
1,23.442,311.1813,1.9532,-0.5763,0.234,-0.2504,-0.3505,0.2038,-0.1405
1,22.4387,312.2693,2.1182,-0.5467,-0.0439,-0.2706,-0.1989,-0.1465,-0.2151
1,21.7578,312.5018,2.0092,-0.7514,0.2653,-0.0799,-0.2514,-0.1125,-0.4133
1,20.1296,313.4238,2.1007,-0.5656,-0.066,0.1153,-0.1824,0.0416,0.0551
1,18.8763,314.0368,2.0882,-0.5858,-0.1047,-0.0177,0.0516,0.1719,-0.1462
0,17.6534,314.0693,2.1698,-0.5913,0.0472,0.1989,0.0621,-0.0616,0.0507
0,17.3321,315.0434,2.1457,-0.4806,-0.1229,0.139,-0.011,-0.2097,0.5033
0,17.6075,315.8312,2.175,-0.4711,0.1858,0.1046,0.3615,-0.2758,0.0221
0,16.7225,316.5209,2.1572,-0.5299,0.2404,0.1037,0.1073,-0.5815,-0.0304
0,17.2333,316.2421,2.1932,-0.5711,-0.0967,0.0504,-0.19,-0.1459,0.3939
0,16.9551,316.9549,2.1514,-0.4586,-0.1206,0.024,-0.1544,-0.7319,0.4171
0,16.5411,317.0101,2.1652,-0.2699,-0.3155,-0.2019,-0.4564,-0.5438,0.4074
0,16.1815,316.968,2.1729,-0.365,-0.1678,-0.044,0.0876,-0.3904,0.3241
0,15.6497,317.8803,2.1624,-0.3704,-0.3159,-0.1824,-0.4622,-0.2619,0.1387
0,15.4335,317.9945,2.0922,-0.3361,-0.1491,-0.3374,-0.309,-0.3139,0.0961
0,15.3349,317.5349,2.1612,-0.4881,-0.2575,-0.0956,-0.226,-0.1559,0.1154
0,15.4639,317.4505,2.1434,-0.4014,-0.1458,-0.1307,-0.3284,-0.3315,0.0812
0,15.9084,316.9665,2.1455,-0.2926,-0.166,-0.4267,-0.728,-0.6967,-0.2089
0,15.8459,316.0063,2.1971,-0.4732,-0.1778,-0.2442,-0.6703,-0.2067,-0.0929
0,15.5851,315.8535,2.0658,-0.4321,-0.1706,-0.1854,-0.22,-0.2325,-0.1661
0,15.9614,315.6256,2.1356,-0.4506,-0.342,0.1015,-0.4647,0.0275,0.1582
0,15.143,314.9259,2.1119,-0.3574,-0.2876,0.1551,-0.5946,-0.0236,0.107
0,15.1603,314.1906,2.1699,-0.4964,-0.2862,0.2476,-0.5207,-0.1761,-0.3288
0,16.1017,313.7018,2.2262,-0.6035,-0.2098,0.2864,-0.3001,-0.2132,-0.3271
0,16.4915,312.4525,2.2525,-0.7201,-0.2685,0.3036,-0.487,-0.012,-0.0339
2,17.1501,310.8126,2.318,-1.0489,-0.1811,-0.0124,-0.382,-0.2925,-0.1225
2,17.9146,310.4648,2.2472,-1.0907,-0.4798,0.1251,-0.6582,0.0902,-0.5217
2,18.0459,308.4338,2.3463,-1.3381,-0.4003,-0.0936,-0.7906,-0.0374,-0.4441
2,18.2183,305.8656,2.3977,-1.4859,-0.1452,-0.2793,-0.2719,-0.3109,-0.4514
2,18.1876,304.4563,2.4973,-1.7515,-0.0078,-0.3377,-0.4412,-0.0918,-0.4996
2,19.0385,302.081,2.682,-1.9204,0.3377,-0.7391,-0.261,-0.2483,-0.5573
2,19.5489,298.1299,2.9925,-2.0778,0.6154,-0.6371,-0.4295,-0.2063,-0.6288
2,19.6678,294.045,-3.021,-2.0412,1.0323,-0.4857,-0.3464,-0.4375,-0.8065
2,20.6271,291.8862,-2.7493,-2.2291,1.4582,0.1262,-0.6042,-0.4206,-0.7708
2,22.5267,289.099,-2.5465,-2.2612,1.7945,0.0882,-0.6033,-0.7899,-0.7145
10,24.6939,286.2479,-2.241,-1.7831,1.889,0.5565,-0.0439,-0.4664,-0.2524
10,26.0323,283.294,-2.1898,-1.4737,1.777,0.8864,0.1523,-0.1656,0.1403
10,28.3358,280.538,-1.8055,-1.1599,1.5499,0.9748,0.5401,0.0775,0.4315
10,30.8019,278.3304,-1.7648,-1.0493,1.5223,1.0257,0.2999,0.2592,0.6025
10,33.4788,273.957,-1.7057,-1.82,1.2466,0.6412,-0.6962,-0.1012,1.1052
4,36.1843,266.8579,-1.49,-1.8093,1.2454,0.7068,-0.796,-0.188,1.0496
12,40.6281,257.6806,-1.4213,1.467,0.386,1.1299,0.0278,0.4786,-0.2576
4,43.9209,248.7184,-1.2478,1.5922,0.3209,1.1158,0.3131,0.5994,-0.3459
4,47.9828,241.3457,-1.2767,1.6435,0.2548,1.2082,0.4625,0.569,-0.1874
3,52.5981,235.0613,-1.1618,1.4685,0.8695,1.403,-0.0036,0.503,-0.3388
3,57.0558,227.1335,-1.0999,1.5763,0.3215,1.3169,0.0504,0.4507,-0.0784
3,60.9995,218.8224,-1.2578,1.1868,0.3066,1.1271,-0.2509,0.3923,-0.6774
3,65.5325,211.02,-1.1456,1.5251,-0.0759,1.2636,-0.4491,0.3771,-0.1688
2,69.636,202.1877,-1.1861,1.1233,-0.1654,1.1899,-0.5872,0.2804,-0.3314
2,74.9783,193.2405,-1.1348,1.0528,0.1944,1.0611,-0.5531,0.1463,0.0427
2,80.1946,185.9469,-1.1051,0.9047,0.2718,0.7044,-0.2545,0.1174,0.1936
2,85.9361,178.8488,-1.095,0.707,0.4225,0.2782,0.0283,-0.0566,0.4372
2,91.2249,173.2182,-1.0703,0.8132,0.2255,0.2037,0.0147,0.0938,0.8527
2,97.1207,166.8514,-1.0313,0.2923,0.4644,-0.0262,-0.0972,-0.273,0.6563
2,103.1606,160.4228,-0.9839,0.2795,0.5047,-0.0315,0.0215,-0.1131,0.4738
2,110.1558,155.7854,-0.8721,0.35,0.7234,0.021,0.227,-0.4944,0.6871
2,116.0173,151.5353,-0.771,-0.0581,0.4274,-0.1201,0.346,-0.169,0.3449
2,122.5459,146.9603,-0.6959,0.129,0.6868,-0.0792,0.2934,-0.1332,0.3668
2,129.7246,141.5818,-0.8011,0.1177,0.49,-0.0004,-0.0638,-0.2151,0.4453
2,138.7064,136.118,-0.695,0.239,0.2127,-0.4788,0.2144,-0.239,0.3717
0,147.2139,130.2774,-0.6283,0.4629,0.1653,-0.2705,-0.0366,0.0221,0.1537
0,156.4463,126.003,-0.6046,0.3965,0.0569,-0.4723,-0.0707,-0.3217,0.4277
0,164.9761,121.7276,-0.5518,0.4277,0.0458,-0.3645,-0.1959,0.1585,0.3993
0,173.2441,118.8891,-0.5037,0.416,0.2605,-0.4399,-0.3355,-0.004,0.5964
0,181.4846,115.7045,-0.5099,0.5422,0.1137,-0.3566,-0.4208,-0.2599,0.8652
0,190.6007,112.7703,-0.3771,0.4638,0.1217,-0.5689,-0.0564,0.1562,0.4308
0,197.9835,108.9051,-0.3728,0.6148,0.1201,-0.5962,-0.1703,-0.4707,0.6397
0,205.514,107.1217,-0.3498,0.6115,0.1836,-0.6122,-0.337,-0.2805,0.6134
0,213.8512,104.8042,-0.2983,0.7086,0.2515,-0.7159,-0.4261,-0.0475,0.5843
0,220.9242,102.0963,-0.2673,0.5183,0.146,-0.8168,-0.1407,-0.1544,0.3461
0,229.0196,100.337,-0.2207,0.5949,0.1619,-0.7493,-0.4788,-0.468,0.2531
0,234.9965,101.0602,-0.1126,0.5742,0.2302,-0.6852,-0.4409,-0.5987,0.2705
2,240.7124,100.606,-0.0831,0.4491,0.602,-0.4392,-0.718,-0.5369,0.1573
2,244.9078,102.778,0.0655,0.2637,0.9041,-0.1859,-0.6326,-0.4743,0.2153
2,247.7634,103.2233,0.1618,0.4215,1.1399,-0.2743,-0.4686,-0.6636,0.471
2,250.6966,105.1177,0.082,0.4071,1.2566,-0.3617,-0.3652,-0.6299,0.0574
2,253.5923,107.7075,0.2419,0.4107,0.9508,-0.1599,-0.5155,-0.2031,0.0345
2,256.071,109.6561,0.2788,0.199,0.7224,-0.0734,-0.6739,0.0419,0.1958
2,256.8045,111.3108,0.3889,0.3386,0.7055,-0.0578,-0.6569,-0.0831,0.1327
2,257.0373,113.6389,0.3835,-0.0655,0.806,-0.1841,-0.6118,-0.0498,-0.0727
2,256.7773,114.6689,0.4857,-0.2002,0.8108,-0.3129,-0.4756,0.0769,0.2826
2,256.8513,114.3425,0.4501,-0.3009,1.0074,-0.4662,-0.1072,-0.1285,0.513
2,255.7625,114.6539,0.505,-0.4163,0.8261,-0.3918,-0.3265,-0.0722,0.2024
2,254.6586,114.2663,0.4673,-0.5987,0.8042,-0.6597,-0.1523,-0.0041,0.3814
2,252.9866,113.558,0.5456,-0.6307,0.7132,-0.6454,-0.2198,-0.2586,0.2972
2,253.5882,113.0436,0.5998,-0.7069,0.862,-1.0031,0.3174,-0.3471,0.5524
2,252.5584,112.7107,0.5746,-0.8014,0.903,-0.8663,0.1357,-0.2227,0.0514
2,251.6412,113.5442,0.6233,-0.8626,1.0409,-0.8759,0.2822,-0.458,0.078
3,250.7432,112.48,0.7113,-0.8103,1.239,-0.4141,-0.1494,-0.1147,-0.284
3,249.0867,112.4936,0.8139,-0.8392,1.3106,-0.1987,0.0996,-0.3904,-0.2709
3,248.7833,111.7338,0.8294,-0.9689,1.4503,-0.0929,-0.1075,-0.1993,-0.3461
3,249.415,112.4342,0.8874,-1.0418,1.4102,0.0401,-0.0405,-0.3758,-0.4689
3,248.8439,114.0751,0.9209,-0.8087,1.64,0.1267,-0.42,-0.5976,-0.7281
3,249.9532,114.2709,0.9313,-0.8111,1.2068,0.3433,-0.2525,-0.157,-0.6493
3,250.2819,114.2877,0.8236,-0.7794,1.5143,0.2808,-0.4109,-0.7743,-0.3264
3,251.0591,114.4501,0.7615,-0.6031,1.3273,0.2987,-0.7029,-0.6642,-0.5253
3,251.6165,113.6191,0.8475,-0.599,1.1591,0.3804,-0.4773,-0.6834,-0.5069
3,252.2908,113.0411,0.7816,-0.4085,0.5969,0.5337,-0.549,-0.4917,-0.0825
3,253.0715,112.7278,0.6125,-0.3737,0.7499,0.3238,-0.5649,-0.805,-0.3103
3,254.4167,112.7614,0.6209,-0.2567,0.5031,0.1974,-0.4231,-0.9301,0.1164
3,256.9045,113.1384,0.6006,-0.2527,0.4667,0.177,-0.531,-0.959,-0.0935
3,259.7809,113.8164,0.4032,0.0183,0.6014,0.3718,-0.27,-0.8564,0.387
3,262.5129,115.3558,0.4869,-0.0233,0.5446,0.1798,-0.3947,-0.8494,0.2523
3,266.2745,117.8997,0.4734,0.1838,0.215,0.1544,-0.6593,-0.5607,-0.0931
3,269.6994,120.1487,0.5042,0.271,0.3008,0.1396,-0.3701,-0.3494,0.2762
3,273.7743,122.1679,0.4203,0.4225,-0.243,0.191,-0.3274,-0.2955,0.1459
3,277.6249,124.8122,0.3526,0.5361,-0.1588,0.0231,-0.6875,-0.58,0.3785
3,281.2499,127.0542,0.3884,0.5539,-0.4515,0.4104,-0.8486,0.0436,-0.0555
3,285.4875,128.374,0.3795,0.7918,0.0142,-0.0632,-0.3274,-0.8081,0.2068
3,289.516,131.4829,0.4473,0.589,-0.1659,0.1311,-0.4737,-0.2658,-0.3087
3,293.5171,133.4578,0.3992,0.8562,-0.3181,0.2637,-0.5536,-0.3635,-0.0516
3,296.318,135.225,0.3083,0.6608,-0.0853,0.1577,-0.6059,-0.2709,-0.3178
3,298.8342,137.1522,0.3333,0.412,-0.3945,0.113,-0.4379,-0.0707,-0.3779
3,301.0957,137.6344,0.3351,0.1648,-0.219,-0.054,-0.4816,0.0729,-0.2549
3,301.9051,137.6767,0.2946,0.3773,-0.1065,0.1706,-0.5551,0.0049,-0.4345
3,302.3759,138.0242,0.319,0.1192,0.0391,0.1602,-0.5776,0.0977,-0.7218
3,304.6307,138.2228,0.1483,0.2025,0.0006,0.4665,-1.0361,0.5532,-0.538
3,305.0814,137.7853,0.1499,-0.0478,-0.3651,0.2155,-0.9367,0.2779,-0.9213
3,306.0482,137.713,0.0834,-0.0899,-0.3341,0.6319,-1.2707,0.6641,-1.2032
3,308.1086,138.1846,0.0753,-0.106,-0.5284,0.6453,-1.3957,0.513,-1.1999
3,310.2742,138.6441,0.0247,-0.0663,-0.5102,0.9119,-1.1828,0.4792,-1.274
3,312.1247,139.1152,0.0112,0.1302,-0.4308,0.7685,-0.8825,0.4244,-0.9261
3,311.3367,140.2192,-0.0072,0.0565,-0.6111,0.5794,-1.0632,0.4915,-1.0966
3,311.9969,139.9185,0.0237,-0.0886,-0.4968,0.5263,-1.1327,0.4088,-0.8472
3,311.7552,140.6744,0.0244,-0.3363,-0.257,0.3213,-0.94,0.0141,-1.0161
3,310.3892,140.2138,-0.0119,-0.1824,-0.362,0.5894,-1.1801,0.3269,-1.159
3,307.3739,139.7968,-0.0033,-0.4095,-0.2634,0.5399,-0.9097,0.2765,-1.0361
6,306.4066,139.7569,-0.0958,-0.6317,-0.5459,0.2127,-0.6494,0.0922,-0.6889
6,304.7223,137.7181,-0.2797,-0.8333,-0.7171,0.2456,-0.3963,0.3351,-1.0134
20,305.0225,136.3862,-0.4269,-0.8162,-0.8504,0.4049,-0.0468,0.1432,-0.5143
20,303.8186,134.2954,-0.5251,-0.7508,-0.6121,0.2105,-0.3803,-0.1329,0.0513
20,303.3042,132.8345,-0.6113,-0.3039,-0.5726,-0.1682,0.1258,-0.465,0.1492
20,303.0,130.6647,-0.6839,0.1461,-0.6301,-0.4088,0.397,-0.375,0.4381
20,302.8243,128.8297,-0.8021,0.4354,-0.2699,-0.7776,0.3616,-0.4627,0.6269
20,303.2177,126.1727,-0.8706,0.4688,-0.4156,-0.5364,0.8147,-0.6442,0.9061
20,302.792,122.8446,-0.839,0.3698,-0.514,-0.929,0.7946,-0.8784,0.5131
20,303.8003,119.5883,-1.0103,0.4796,-0.6257,-1.1429,0.7975,-1.0282,0.7944
20,304.6321,117.4981,-1.0666,0.4901,-0.568,-1.0394,0.8221,-0.6443,0.9002
20,304.9117,115.3242,-0.987,0.2897,-0.6074,-0.8442,0.8095,-0.696,0.39
20,305.6044,113.4821,-1.0349,0.2125,-0.5584,-0.7924,0.6538,-0.6015,0.2717
20,305.6522,111.0516,-1.0798,0.3937,-0.3675,-0.6094,0.7825,-0.3097,0.6804
20,306.4016,107.3512,-1.0766,0.3359,-0.5779,-0.8153,0.8044,-0.7042,0.6231
20,306.5285,102.2933,-1.091,0.407,-0.3991,-0.6511,0.8193,-0.4692,0.5976
