syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
21,42.4544,36.3484,-2.6124,0.0462,-0.09,-0.719,-0.0188,-0.7223,-0.2112
1,43.6219,35.8104,-2.5743,-0.3192,-0.0067,-1.1343,0.338,-0.8111,-0.4236
1,45.1587,35.2313,-2.3849,-0.544,0.1466,-1.2142,0.1979,-1.1018,-0.3084
1,46.2943,36.9302,-2.4635,-0.5903,-0.1647,-1.2166,0.6019,-0.7277,-0.1149
1,46.8723,36.9102,-2.5447,-0.8462,-0.382,-1.1555,0.5828,-0.392,-0.4323
1,46.862,37.2638,-2.4321,-1.0933,-0.6431,-1.4478,0.5797,-0.4727,-0.4798
1,47.5376,37.3188,-2.5479,-1.1658,-0.8673,-1.2182,0.6972,-0.0197,-0.0978
1,46.6868,36.7919,-2.4676,-1.1437,-0.899,-1.3279,0.8944,-0.3833,-0.1551
1,46.8055,37.0176,-2.3925,-1.1369,-0.9599,-1.3244,0.8948,-0.1,-0.3546
1,46.307,35.3206,-2.5544,-0.8014,-0.9356,-1.3266,0.6231,-0.3238,-0.0884
1,45.9761,35.1191,-2.4828,-0.59,-0.7713,-1.1843,0.8863,-0.1171,-0.2285
1,44.7938,33.9069,-2.4538,-0.3421,-0.6526,-1.0667,1.0156,-0.4601,-0.2402
1,43.5333,34.0099,-2.5531,-0.3947,-0.8218,-1.2832,0.9506,-0.3424,0.0162
1,43.0251,32.1929,-2.4261,-0.3233,-0.4821,-1.2623,0.8386,-0.1688,0.035
1,42.9533,31.7665,-2.4251,-0.4043,-0.4899,-0.9814,0.4498,-0.0884,-0.0484
1,42.1044,30.6867,-2.5448,-0.4866,-0.7556,-0.986,0.6727,0.1729,-0.0881
1,42.0494,32.1334,-2.4131,-0.2953,-0.3417,-0.9987,0.5643,-0.4543,0.0772
1,42.2986,31.323,-2.4875,-0.2474,-0.7617,-1.1207,0.5231,0.069,0.1066
1,42.2975,31.963,-2.48,-0.1485,-0.5337,-1.0469,0.5185,-0.2393,0.1735
1,42.2267,31.6253,-2.5596,-0.3514,-0.594,-1.0455,1.0069,-0.1088,0.2307
0,42.2053,32.0,-2.4817,-0.326,-0.5999,-1.2025,0.6479,-0.5565,0.2681
0,42.9936,32.7252,-2.5414,-0.3556,-0.643,-0.7387,0.7186,-0.3741,0.1216
0,42.3381,32.6271,-2.4356,-0.4749,-0.6365,-0.8454,1.0817,-0.1544,0.0536
0,41.9397,32.3852,-2.5092,-0.4606,-0.8178,-0.9125,0.5366,-0.6693,-0.2039
0,41.6501,32.3048,-2.458,-0.4061,-0.7394,-0.8079,0.8414,-0.5748,-0.2227
0,42.6103,32.0743,-2.4561,-0.5321,-0.7597,-1.0509,0.7103,-0.322,-0.8904
0,42.1837,32.2664,-2.4401,-0.4644,-0.8036,-0.8864,0.8995,-0.4795,-0.4479
0,43.4371,32.3516,-2.4817,-0.6146,-0.8964,-1.2184,0.7652,-0.2655,-0.8688
0,43.6212,32.9407,-2.4754,-0.63,-0.9158,-1.0693,0.6704,-0.6353,-0.7828
0,43.6976,32.8355,-2.5108,-0.6559,-0.9002,-1.1827,1.0877,-0.5411,-0.9087
0,43.9114,33.2964,-2.5385,-0.6611,-0.9161,-1.0237,1.0883,-0.2119,-0.4918
0,42.7263,32.6159,-2.4874,-0.7084,-0.9073,-1.409,0.5785,-0.3453,-0.4425
0,42.0721,32.6399,-2.5502,-0.7407,-0.7908,-1.0464,0.8991,-0.4692,-0.6446
0,42.5609,33.5436,-2.521,-0.6706,-0.7827,-0.9707,0.7509,-0.1129,0.0325
0,42.0254,32.7651,-2.6147,-0.6645,-0.7897,-1.3357,0.5586,-0.2731,-0.271
0,42.5263,32.0873,-2.5657,-0.5705,-0.6284,-1.3133,0.9319,-0.5887,-0.3592
0,42.4993,32.0007,-2.5752,-0.4604,-0.7073,-1.0134,0.8706,-0.5008,0.3059
0,42.9492,32.6648,-2.5444,-0.3055,-0.7469,-1.009,0.6921,-0.1789,0.0521
0,42.8551,32.1819,-2.5957,-0.4192,-0.9296,-1.0372,1.0664,0.0322,-0.2127
2,43.4893,32.246,-2.5172,-0.2093,-0.8993,-1.3531,0.9324,-0.4634,-0.1112
2,43.89,32.7236,-2.5048,-0.4155,-0.6622,-1.5913,1.198,-0.113,-0.3329
2,44.02,32.2399,-2.5135,-0.5171,0.0548,-1.3683,1.111,-0.5201,-0.5133
2,44.0724,31.7759,-2.3519,-0.4983,0.3614,-1.628,1.3497,-0.4193,-0.0495
2,45.0384,31.1893,-2.2337,-0.3774,0.3509,-1.4944,1.2945,-0.4795,0.0177
2,45.3677,30.6344,-2.204,-0.1006,0.3841,-1.0344,1.116,-0.523,0.2613
2,46.3396,29.5458,-2.2095,-0.0033,0.9464,-0.8162,1.0836,-0.426,0.3163
2,46.9501,28.978,-2.1193,-0.0075,0.9928,-0.3208,0.8492,-0.3809,-0.0141
2,47.5857,28.3079,-2.1365,0.2137,1.1093,0.0636,0.6498,-0.2973,0.5938
0,47.8943,27.6593,-2.1292,0.2439,0.856,-0.1462,0.5462,-0.8417,0.0515
0,48.4189,27.5932,-2.1256,0.2854,1.1445,-0.1109,0.6524,-0.3001,0.14
0,48.498,26.9125,-1.961,0.2534,1.1554,-0.1594,0.5084,-0.0046,-0.1111
0,49.3521,26.5286,-1.8703,0.1416,1.24,-0.35,0.3487,-0.0281,0.1257
0,50.3045,25.6413,-1.934,0.0395,1.165,-0.0847,0.7913,-0.212,-0.2225
0,49.9086,25.8683,-1.8796,0.3164,1.2274,-0.0895,0.7597,0.1228,-0.2845
0,49.3699,24.7123,-1.9467,0.1447,1.3611,-0.1173,0.6555,0.3361,-0.0405
0,50.3708,25.4217,-1.8444,0.2308,1.3639,0.0874,0.6209,0.2562,0.2373
0,50.4065,25.4163,-1.839,0.0911,1.5223,-0.257,0.3196,0.3961,0.0468
0,50.3628,25.6175,-1.8804,0.1289,1.2923,-0.1256,0.3843,0.5781,-0.0148
0,50.7423,25.2853,-1.813,0.2093,1.448,-0.0857,0.6164,0.5829,0.3058
0,50.2874,25.5593,-1.8288,0.2033,1.2968,-0.1161,0.1089,0.4032,0.1511
0,50.493,26.0593,-1.8817,0.0496,1.2782,-0.0408,0.4003,-0.0243,-0.2111
0,50.7818,25.7347,-1.85,-0.1512,1.2474,-0.1607,0.4375,0.1175,-0.1244
0,52.5504,27.6623,-1.7904,-0.1942,1.2272,-0.0084,0.4866,0.0447,-0.3373
0,53.5363,28.249,-1.7448,-0.2549,1.2291,-0.027,0.7985,0.1888,-0.0256
0,55.3126,29.6248,-1.5535,-0.3822,1.3368,-0.2822,0.8163,-0.2426,-0.3881
0,56.3285,29.575,-1.5871,-0.2477,1.389,-0.4326,1.0433,-0.0331,-0.4032
0,57.7128,29.4265,-1.3991,-0.352,1.4048,-0.1638,0.4877,-0.0555,-0.0258
0,59.3434,28.8341,-1.2657,-0.1417,1.3722,-0.0922,0.455,-0.0255,-0.209
0,59.9469,27.7221,-1.2387,-0.1674,1.4136,-0.5155,0.4646,-0.0271,-0.108
0,60.8001,27.4245,-1.2731,-0.0912,1.3497,-0.2837,0.7024,-0.0411,0.0896
0,61.9622,27.574,-1.2603,-0.1352,1.3768,-0.499,0.4584,0.3417,-0.0732
0,62.4835,27.8379,-1.2562,-0.0434,1.3898,-0.3007,0.7785,0.3133,-0.1941
0,63.3819,27.6409,-1.1017,0.0029,1.4141,-0.6056,0.7756,-0.0458,-0.2949
0,63.9104,28.0006,-1.1312,-0.1365,1.5814,-0.7511,0.4847,0.2163,-0.0557
0,65.2207,28.8107,-1.0046,0.0227,1.55,-0.6296,0.8523,0.1637,0.2091
2,66.5588,30.1368,-0.9309,0.0156,1.7268,-0.8463,1.0629,0.4576,0.2677
2,67.8776,30.398,-0.8116,0.1974,1.4337,-0.8864,1.1298,0.1479,0.4617
2,69.0871,31.5065,-0.7478,0.0921,1.8615,-0.3768,1.0769,0.1618,0.3291
2,70.1064,32.294,-0.5789,0.213,1.8296,-0.2254,1.084,-0.0915,0.2781
2,71.0651,31.73,-0.5318,0.3694,2.287,-0.104,1.0993,-0.2004,0.4122
2,73.8106,32.2338,-0.5516,0.4729,2.2232,0.0936,1.0316,-0.3437,0.5777
2,74.922,32.9914,-0.4798,0.3827,2.601,0.0755,1.295,-0.3188,0.3382
2,78.4979,33.035,-0.5529,0.7736,2.082,0.2653,0.997,0.0535,0.5565
2,79.8148,32.9131,-0.4685,0.6244,2.0914,-0.2022,1.4132,0.3445,0.8616
2,82.1853,33.0227,-0.3765,0.892,1.949,0.0602,1.0566,0.1552,0.5893
2,84.4468,34.0263,-0.301,0.8461,1.945,0.1453,1.1161,0.1737,0.9864
14,87.7118,34.8884,-0.2944,0.8484,1.7872,-0.2555,0.5515,0.2378,1.4196
14,89.0472,34.7498,-0.2445,0.8722,1.6707,-0.38,0.4554,0.4105,0.7141
14,92.2132,34.7617,-0.2449,0.5028,1.7514,-0.6941,0.2424,0.0343,0.7097
14,96.1972,34.8551,-0.1019,0.5988,1.552,-0.6492,-0.0328,0.3116,1.1163
14,98.4796,34.7125,-0.1263,0.5528,1.4005,-0.6937,-0.123,0.6095,0.8506
14,101.9967,35.0484,-0.0842,0.4768,1.4085,-0.3183,-0.4375,0.2001,0.5759
14,103.9767,35.8223,-0.1181,0.3679,1.1146,-0.4687,-0.6414,0.8062,0.5155
14,106.617,36.6523,-0.1827,0.3464,1.198,-0.1003,-1.1306,0.2995,0.212
14,109.4581,36.2814,-0.2242,0.5532,1.1535,-0.2582,-0.834,0.6561,0.6792
14,111.7944,36.0318,-0.2338,0.7227,0.7359,-0.0562,-1.1684,0.9002,0.1154
14,115.7624,35.5145,-0.1787,0.9584,0.7547,0.1892,-0.9124,0.5575,0.3066
14,118.7779,35.0788,-0.1331,0.8317,0.5151,-0.0827,-0.8717,0.8386,0.3864
14,122.1217,34.313,-0.1918,1.052,0.3407,-0.2247,-1.0753,0.8096,0.4309
14,125.0649,33.5642,-0.2307,0.9921,0.1756,-0.3086,-0.5244,0.7767,0.6203
14,127.4321,33.9743,-0.3222,0.9713,-0.0933,-0.4896,-0.7542,1.1022,0.8808
14,129.925,32.8747,-0.3152,0.8266,0.0314,-0.5298,-0.2733,0.4901,0.8208
14,132.5249,32.2377,-0.3139,1.1537,-0.0014,-0.4824,-0.5707,0.6055,1.1065
14,138.5631,30.1104,-0.4348,1.1457,0.2853,-0.5811,-0.1029,0.3827,0.5027
14,143.284,29.4647,-0.327,1.2468,0.2774,-0.5876,-0.2227,0.6693,0.5837
14,147.2267,28.4349,-0.3839,1.0521,0.0369,-0.7496,-0.1395,0.6889,0.2479
14,150.5196,28.0846,-0.4348,1.0561,0.6024,-0.5796,0.0446,0.1417,0.3713
14,154.2707,27.0432,-0.3566,0.9013,0.3163,-0.8165,-0.301,0.6628,0.3893
14,155.8907,27.1852,-0.4346,0.6867,0.5008,-0.9405,-0.3069,0.5866,0.2039
14,156.0736,27.8162,-0.4045,0.717,0.8281,-0.5698,-0.4205,0.47,0.3227
14,156.4153,27.9243,-0.4033,0.5427,0.956,-0.3709,-0.7962,0.7184,-0.1202
14,156.2459,28.8243,-0.2908,0.3595,0.7942,-0.7284,-0.4754,0.6938,0.2128
14,155.1415,28.9808,-0.3393,0.135,0.9736,-0.4737,-0.3416,0.4326,-0.1712
14,154.4573,29.5868,-0.4311,-0.026,0.8979,-0.2773,-0.5524,0.2132,0.2222
14,153.3831,31.2397,-0.32,0.0447,0.8917,-0.2324,-0.5331,0.4053,0.1881
14,153.6871,32.4784,-0.2132,0.2028,0.8083,-0.0395,-0.9679,0.3649,0.1857
14,152.742,33.5941,-0.1799,0.1098,0.8679,-0.0898,-0.7083,0.4172,0.0726
14,152.0372,33.657,-0.0051,0.3168,0.9203,0.119,-0.6836,0.3201,0.1732
14,152.2363,34.4265,-0.0269,0.2684,0.9084,-0.0004,-0.4182,0.4049,0.3758
14,153.1656,35.6048,0.0508,0.2456,0.7725,0.2697,-0.4098,0.0212,0.2276
14,155.1434,36.6499,0.049,0.2186,0.7456,-0.0776,-0.2912,0.3137,0.3165
14,157.6743,35.9588,-0.0535,0.4553,0.9624,-0.1262,-0.484,0.1723,0.7766
14,162.0738,36.3085,-0.0124,0.766,0.5904,0.0641,-0.7382,0.2299,0.6484
14,166.1199,36.4324,0.1264,0.925,0.6021,0.0208,-0.5798,0.2119,0.95
14,170.0646,36.3253,0.1414,0.8914,0.5951,0.0308,-0.5578,0.0935,0.7452
14,172.9673,36.7798,0.0607,0.9724,0.7639,-0.0718,-0.5727,0.2973,1.1984
0,176.8179,37.0165,0.1413,0.9103,0.6413,-0.0299,-0.8344,0.3989,0.8467
0,181.8676,38.9801,0.1425,1.0815,0.9099,-0.1454,-0.5026,0.3576,0.9009
0,185.0794,39.8613,0.0218,1.0301,0.6568,0.0175,-0.347,0.3042,0.7648
0,189.4014,41.3351,0.0357,1.038,0.8198,-0.0475,-0.6164,0.6324,0.8526
0,194.487,41.7551,0.0837,0.9192,0.6782,0.1952,-0.0565,0.3435,1.1066
0,198.8619,42.0417,0.1058,0.9897,0.6473,0.2702,-0.297,0.3268,1.0211
0,202.9758,42.905,0.1124,1.0661,0.6368,0.1525,-0.327,0.178,1.1881
0,208.8531,43.8829,0.177,1.0584,0.6286,0.1457,-0.2126,0.332,1.0737
0,214.3256,44.4936,0.1242,0.9828,0.5589,0.0819,-0.0485,0.2125,1.535
0,219.2661,45.478,0.145,0.9655,0.5431,0.1867,-0.3232,0.2463,1.1426
0,224.3399,46.9673,0.1412,1.0205,0.5396,0.0866,-0.2668,0.3653,1.0705
0,228.5444,46.8525,0.0614,1.091,0.677,0.3366,-0.2447,0.2403,1.1426
0,232.4937,47.9316,0.0733,1.0819,0.4595,0.1873,-0.2738,0.3656,1.0543
0,235.9918,48.4223,0.134,0.9914,0.3709,0.1179,-0.3394,-0.0601,1.3541
0,239.8691,48.9123,0.1448,0.9676,0.3422,-0.0354,-0.4397,0.2837,1.1352
0,243.0081,49.4258,0.1193,0.855,0.4404,-0.1689,-0.1852,-0.1968,1.0062
0,245.4544,49.271,0.0963,1.006,0.3986,-0.2431,-0.3109,0.1734,1.2685
0,249.0554,49.7074,0.035,0.8699,0.5508,-0.1687,-0.2469,0.1468,1.1903
0,253.8275,50.182,0.1087,0.9786,0.6066,-0.1807,-0.5158,-0.5486,1.0979
0,258.3991,50.2541,0.0633,1.1693,0.4642,-0.0492,-0.6999,-0.2175,1.2545
0,262.2156,50.6697,0.0005,1.0854,0.6344,-0.2294,-0.6183,-0.0097,1.0222
2,266.3575,50.8122,0.1146,1.0833,0.4108,0.1158,-0.8173,-0.2791,1.4377
2,270.946,52.0762,0.0622,1.3528,0.5813,-0.0503,-0.372,-0.3855,1.4824
2,273.9209,53.2053,0.031,1.4761,0.3356,-0.1151,-0.3828,-0.0767,1.4414
2,277.2292,53.8511,0.0761,1.291,0.1216,-0.2952,-0.1792,0.358,1.3955
2,280.9153,54.4692,0.0502,1.4825,0.4293,-0.5136,0.1039,-0.0258,1.4608
2,283.7678,55.3605,0.0427,0.9622,0.5282,-0.7222,0.4744,-0.1685,1.2584
2,286.3609,55.8437,0.114,1.0092,0.297,-0.8077,0.3709,0.0239,0.9847
2,288.6294,56.6024,0.2118,0.5598,0.0505,-1.307,0.5085,0.2242,1.1682
2,291.5952,59.1096,0.1705,0.6215,0.2672,-1.2106,0.4087,0.3497,0.8088
2,294.9749,60.8583,0.1603,0.4346,0.3107,-1.1465,0.2925,0.3824,0.5656
2,295.8393,60.711,0.1104,0.4908,0.2638,-0.7633,0.1003,0.3303,0.642
2,295.8913,61.1879,0.2134,0.5604,0.4813,-0.8872,0.3583,0.442,0.6116
2,295.2234,61.3579,0.3097,0.6124,0.786,-0.462,0.1653,-0.0608,0.5603
2,294.8422,61.811,0.1779,0.6048,0.6858,-0.2862,0.1519,0.2779,0.4525
2,293.6586,60.6951,0.2348,0.4757,0.7599,-0.1971,0.0148,-0.1128,0.2153
2,292.111,60.5864,0.3494,0.3253,0.6906,-0.0525,-0.5903,-0.6646,0.0544
2,292.1705,61.4845,0.3124,0.0462,1.0287,0.0601,-0.4661,-0.5082,0.2127
2,290.6092,61.1265,0.3662,0.0411,1.4128,0.0057,-0.3047,-0.5978,0.4147
2,290.6835,61.2056,0.4105,0.0613,1.5645,-0.056,-0.1856,-0.5093,0.3473
2,290.0112,62.0131,0.4697,0.1132,1.782,-0.1336,0.0606,-0.5923,0.6599
2,289.6937,62.9946,0.4563,0.1179,1.714,0.1119,-0.0604,-0.6708,0.813
2,289.3616,64.8122,0.4497,0.2186,1.7033,0.0222,0.2611,-0.4088,0.872
2,290.6943,66.477,0.6214,0.6738,1.664,0.0925,0.2691,-0.4703,1.14
2,292.2728,68.7398,0.5742,0.7561,1.3654,0.3743,0.1518,-0.3829,1.2073
2,295.5071,71.7119,0.6073,1.0167,1.2517,0.4101,0.1087,-0.2298,1.6292
2,297.0724,74.8224,0.7012,0.9787,0.8942,0.4415,-0.0288,0.1903,1.1082
2,298.8008,77.2496,0.7726,1.0961,0.7764,0.1274,0.3009,-0.3671,1.3766
2,301.3548,80.2437,0.7411,1.155,0.7135,0.0788,0.1673,-0.2614,0.9458
2,302.3237,83.5957,0.7481,1.1407,0.5974,-0.0661,0.2362,-0.0348,1.0925
1,302.1274,85.3112,0.6926,0.963,1.0412,0.1728,0.0443,-0.1536,0.8808
1,300.9852,86.6566,0.6704,0.6989,0.6742,-0.0608,0.2572,-0.1147,0.6239
1,300.6945,87.1478,0.8447,0.6543,0.7381,0.1195,-0.0633,-0.0009,0.8035
1,299.8231,88.4783,0.8112,0.7705,0.6404,-0.0987,-0.0175,0.1843,0.8745
1,298.1434,88.0548,0.8494,0.2831,0.5876,-0.7003,0.2328,0.1384,0.3647
1,296.3163,87.013,0.8257,0.2686,0.1502,-0.7945,0.1088,0.6674,0.4365
1,294.992,85.15,0.7542,-0.0448,0.4315,-0.9578,0.6647,0.4497,0.1635
1,295.473,83.9618,0.506,-0.2331,0.4454,-1.299,0.8285,-0.0586,-0.1725
1,295.4497,82.6582,0.4844,-0.191,0.6052,-1.2705,0.3894,-0.1838,0.2897
1,295.2703,81.4436,0.3019,-0.5674,0.2655,-1.3239,0.7251,-0.0797,-0.367
1,296.4022,79.0635,0.1475,-0.3985,0.4772,-1.198,0.6362,-0.2464,-0.2259
1,296.5718,76.7107,-0.0429,-0.2573,0.2224,-1.0937,0.4799,-0.0761,0.0199
1,295.551,73.9294,-0.2179,-0.3894,0.3634,-0.7549,0.7579,-0.4167,-0.3639
1,294.3221,71.8252,-0.2677,-0.1548,0.5769,-0.8127,0.7999,-0.3539,-0.3338
1,293.7904,71.5517,-0.2763,-0.3269,0.4936,-0.6542,0.6556,-0.1912,-0.2673
1,293.0253,71.2507,-0.2873,-0.2793,0.7462,-0.9819,0.824,-0.6097,-0.4664
1,291.7588,71.6563,-0.3627,-0.3665,0.6646,-1.1085,0.6603,-0.449,-0.2925
1,291.557,71.5638,-0.3895,-0.4205,0.8022,-1.0006,0.5721,-0.5499,-0.1441
1,290.3902,71.8413,-0.2681,-0.5454,0.907,-1.2012,0.7006,-0.8899,-0.3336
1,290.3845,71.3316,-0.3369,-0.718,0.7644,-1.5037,0.5458,-0.6771,-0.6365
1,290.1023,71.1363,-0.463,-0.7225,0.9519,-1.3142,0.4402,-0.2611,-0.4023
1,290.4062,70.7513,-0.4045,-0.5333,0.6246,-1.1935,0.7023,-0.3501,-0.4411
1,290.5051,70.9469,-0.4143,-0.4677,0.5421,-0.9558,0.4299,-0.1071,-0.3637
1,290.4425,70.4237,-0.4485,-0.1997,0.3101,-0.7078,0.4605,0.0181,-0.1703
1,290.104,69.611,-0.5348,0.1659,-0.2023,-0.5679,0.4533,0.1173,-0.2332
1,290.5699,68.3401,-0.6122,0.1456,-0.4522,-0.3617,0.1974,0.4274,-0.2433
1,291.9064,67.0676,-0.7332,0.241,-0.8917,-0.0458,0.0726,0.7587,-0.0209
1,292.1406,65.3472,-0.8635,0.3499,-0.8458,0.0803,0.2772,0.8451,0.1457
1,291.7136,62.0682,-1.0107,0.6945,-1.0389,0.4211,0.1347,0.7346,0.3062
1,292.0617,60.0055,-1.0272,0.7125,-0.7786,0.3686,-0.0243,0.4395,0.0117
1,292.4233,58.617,-1.0965,0.8015,-1.0125,0.371,0.0612,0.5543,0.3014
1,292.6944,55.4829,-1.1642,0.6612,-1.2799,0.615,-0.2352,0.448,0.1493
1,293.055,53.267,-1.2043,0.8673,-1.2426,0.3385,0.0776,0.4162,0.4173
1,292.9325,50.1801,-1.1279,0.8634,-1.0283,0.3915,-0.0328,0.2259,0.0966
1,293.3259,46.0335,-1.1467,0.8596,-0.5519,0.2797,-0.0159,-0.1053,-0.2422
1,293.5351,43.2837,-1.079,0.7798,-0.6423,0.4861,-0.3006,0.3967,0.3176
1,294.0134,41.2242,-1.1476,0.9177,-0.3956,0.5962,0.1418,0.3782,0.135
1,294.3593,39.7025,-1.064,0.7639,-0.7672,0.333,0.1815,0.4411,-0.2406
1,294.3924,38.394,-1.0956,0.6426,-0.3437,0.1641,0.287,0.5881,-0.1073
1,295.3719,37.2561,-1.1304,0.3778,-0.7048,-0.0584,0.3886,0.709,-0.4385
1,295.7604,36.8018,-1.2129,0.0783,-0.3694,-0.1302,0.421,0.4983,-0.4759
1,294.9008,36.746,-1.0952,0.0048,-0.7932,0.1302,-0.0085,0.7121,-0.4632
1,295.2999,37.1874,-1.1696,-0.1822,-0.3996,-0.0879,0.3188,0.7201,-0.4884
1,295.3667,36.8102,-1.2295,-0.2419,-0.8557,0.2107,0.0901,1.265,-0.6801
1,294.6426,37.483,-1.2152,-0.2261,-0.9019,0.1082,0.3064,1.048,-0.6424
1,295.3131,37.7015,-1.1638,-0.0131,-1.1101,0.1881,0.5959,0.7291,-0.5453
1,297.1669,37.1105,-1.1141,-0.1721,-1.0846,0.3662,0.4822,0.6128,-0.2939
1,296.941,36.6072,-1.0882,0.0014,-1.3532,0.1936,0.2479,0.6629,0.0796
1,296.3732,37.2394,-1.1424,0.063,-0.9417,0.5424,0.5584,0.2564,-0.4866
1,297.2775,36.9182,-1.0234,0.1336,-0.6097,0.4501,0.4113,-0.0465,-0.0559
1,297.9151,36.7143,-1.0082,0.29,-0.2663,0.6476,0.1191,-0.1357,-0.0547
1,298.818,36.2024,-0.9525,0.1279,-0.1751,0.3403,-0.0027,-0.1483,-0.1367
1,299.7056,35.8659,-0.9136,0.2045,0.1188,0.272,0.3654,-0.209,-0.1114
1,300.0017,35.1269,-0.8834,0.4264,-0.1846,-0.0769,0.4776,-0.3521,-0.1807
1,299.6144,34.5676,-0.7945,-0.0134,-0.2454,0.0361,0.662,-0.6489,-0.4596
1,299.9336,34.9118,-0.8973,0.2691,-0.4158,-0.2951,0.6789,-0.2549,0.1385
1,299.853,36.403,-0.9416,0.0324,-0.2017,-0.4528,0.8539,-0.4543,-0.2301
1,299.3691,36.0782,-0.9017,0.0529,-0.7201,-0.5943,0.9521,-0.2296,0.0118
1,298.2815,37.1004,-1.0388,-0.3196,-0.5189,-0.9914,1.3864,-0.3825,-0.4219
1,297.7266,38.5791,-1.0158,-0.5758,-0.4251,-1.0498,1.0398,-0.2843,-0.2743
1,296.7462,39.6411,-0.9748,-0.7655,-0.3261,-1.1052,0.9774,-0.4062,-0.2257
1,296.749,39.7183,-0.9596,-0.9507,-0.6848,-1.1005,1.3088,-0.1462,-0.3968
0,297.0197,40.1513,-1.0518,-0.8725,-0.5249,-1.114,1.2016,-0.3117,-0.0527
0,296.3956,40.3823,-1.0558,-0.9011,-0.6227,-1.131,1.147,-0.1096,-0.1611
0,297.3228,40.4666,-1.0826,-0.8506,-0.5383,-1.0866,1.1628,-0.4945,-0.26
0,296.784,40.4028,-1.012,-0.9239,-0.6193,-1.2095,1.2385,-0.6436,-0.1689
0,296.53,39.5336,-0.9016,-0.8943,-0.6698,-1.2304,1.0478,-0.0381,-0.0963
0,296.0099,39.7893,-0.975,-0.8833,-0.5561,-0.978,1.0928,-0.156,-0.1848
0,296.3269,39.8292,-0.9413,-0.9206,-0.5987,-0.9614,1.2987,-0.5163,-0.4894
0,296.4904,39.3446,-0.8622,-0.9295,-0.679,-1.0963,0.7903,-0.3631,-0.3203
0,296.1688,39.8771,-0.9082,-0.9025,-0.7061,-1.1946,0.8163,-0.2997,-0.3814
0,296.658,39.7021,-0.852,-0.7764,-0.6497,-0.9101,0.8997,-0.333,0.128
0,297.1983,39.4555,-0.8885,-0.8481,-0.6641,-0.9614,0.8598,-0.6787,-0.2615
0,297.7659,39.3319,-0.8993,-0.8994,-0.4835,-1.0507,0.6343,-0.3022,-0.2851
0,298.6259,39.421,-0.955,-0.9858,-0.4463,-0.8078,0.9949,-0.0933,0.0547
2,297.5756,40.0501,-0.8784,-0.6457,-0.1944,-0.745,0.8594,-0.76,0.1359
2,298.4437,39.9007,-0.7881,-0.5146,0.2705,-0.7414,0.8552,-0.475,0.1222
2,300.0174,38.5529,-0.7346,-0.6084,0.5627,-1.0569,1.073,-0.3501,0.3902
2,300.3235,39.5701,-0.7009,-0.292,0.5413,-0.9438,0.8678,-0.3827,0.3876
2,300.7066,40.6183,-0.5603,-0.3866,0.7857,-1.022,0.9015,-0.3548,0.4248
2,301.1896,39.8567,-0.5261,-0.2364,0.7908,-0.7859,0.8447,-0.1791,0.0826
2,301.9591,40.0895,-0.4993,-0.0883,0.4654,-0.5066,0.479,-0.0084,-0.2603
2,302.7149,40.0979,-0.5628,-0.2034,0.6094,-0.8781,0.7031,0.3388,-0.1541
2,303.0762,40.4748,-0.4602,-0.113,0.5257,-0.5497,0.3751,0.3253,0.1553
2,303.1075,40.1187,-0.4985,0.0739,0.2336,-0.6656,0.2903,0.4157,0.3778
2,303.1709,39.1971,-0.5153,0.1434,0.1212,-0.5578,0.095,0.5535,0.4206
2,303.8137,38.4241,-0.5253,0.1744,0.3522,-0.1628,0.0381,0.2108,-0.365
2,304.4125,37.7047,-0.538,0.1304,0.2004,-0.2442,-0.0123,0.4713,0.0119
0,305.9275,37.0186,-0.5569,0.1454,0.2132,-0.1263,0.1774,-0.084,0.0538
0,306.6731,36.4809,-0.5625,0.2562,0.2172,-0.0303,-0.1033,0.1199,0.0239
0,307.6566,35.2813,-0.5703,0.188,0.3182,-0.172,0.1795,0.4605,0.3092
0,309.3053,34.5838,-0.5948,0.139,0.4153,-0.1479,0.0286,0.2599,0.1535
0,311.5093,33.1657,-0.5649,0.1695,0.4433,-0.1708,-0.0716,0.295,-0.0331
0,312.0647,30.1386,-0.537,0.0446,0.2529,-0.2911,-0.184,-0.097,0.3809
0,313.0184,29.1718,-0.6569,0.029,0.3571,-0.2348,-0.2364,-0.1831,0.3053
0,314.0092,26.3157,-0.6859,0.0208,0.4713,-0.3908,-0.2356,-0.2137,0.3153
0,315.3381,25.899,-0.6525,0.0096,0.2893,0.0078,0.1693,-0.0407,0.1177
0,315.9709,24.5499,-0.6927,0.0531,0.0097,-0.2639,-0.1815,0.1099,0.325
0,316.8841,22.5,-0.6434,0.2606,0.1102,-0.2647,0.0996,-0.3924,0.6358
0,318.2474,22.4554,-0.5979,0.2672,0.0416,-0.2399,-0.0062,-0.4481,0.518
0,318.581,21.1349,-0.7069,0.3894,0.1391,-0.2195,0.2827,-0.3934,0.6807
0,318.6086,20.7338,-0.7493,0.3725,0.139,-0.3545,0.1344,-0.4431,0.1576
0,317.8325,21.2079,-0.6896,0.3918,0.142,-0.3709,0.5815,-0.1488,0.6051
0,317.4182,22.3126,-0.66,0.5313,0.0667,-0.269,0.486,-0.0328,0.5951
0,315.3063,24.8409,-0.8406,0.5021,0.0097,-0.3954,0.771,-0.3211,0.5356
