syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
0,302.228,37.5115,-1.3045,-0.6624,-0.0211,-0.5294,0.7697,0.2841,0.3352
0,301.9545,38.1126,-1.3081,-0.9096,0.0024,-0.6672,0.5579,-0.0317,-0.0162
0,301.7511,38.3498,-1.3208,-0.9656,-0.3467,-0.5913,0.4177,-0.4676,0.286
0,302.1388,39.3216,-1.2548,-1.0557,-0.2086,-0.4628,0.5993,-0.3641,0.6019
0,301.1675,39.1047,-1.2265,-1.0628,-0.1969,-0.473,0.3805,-0.0937,0.1318
0,301.2463,39.5293,-1.3309,-1.1982,-0.5075,-0.5911,0.1227,0.126,0.5924
0,301.42,39.266,-1.3409,-1.0876,-0.5506,-0.4745,0.6653,-0.2144,0.6995
0,301.5473,38.7544,-1.3252,-1.0757,-0.6122,-0.3559,0.6966,0.1156,0.3673
0,301.3611,38.9482,-1.3388,-1.0893,-0.6439,-0.3352,0.5774,-0.1223,0.3034
0,301.9494,38.5085,-1.2705,-1.1959,-0.4448,-0.5759,0.239,-0.503,0.005
0,301.1001,38.977,-1.3111,-1.019,-0.5875,-0.1709,0.3529,-0.2918,0.128
0,301.3266,38.6182,-1.3791,-1.1087,-0.5336,-0.184,0.6096,-0.2865,0.2569
0,301.084,38.1579,-1.2895,-1.0468,-0.605,-0.117,0.2212,-0.573,0.4784
0,301.8271,38.5059,-1.2821,-1.0349,-0.5224,-0.1632,0.4614,-0.6412,0.1163
0,301.4251,37.6534,-1.2799,-0.8892,-0.5732,-0.3361,0.1886,-0.5677,0.3915
0,300.9548,38.3612,-1.299,-1.1109,-0.608,-0.3996,0.0437,-0.4953,0.1284
0,300.9967,37.606,-1.2766,-1.1049,-0.5071,-0.1688,0.5969,-0.688,0.1614
0,302.1468,37.5369,-1.2627,-1.1719,-0.6815,0.0038,-0.0429,-0.7405,0.2844
0,302.5101,37.841,-1.2096,-1.0064,-0.7089,-0.2927,0.0757,-0.7825,0.2631
0,303.2289,38.1095,-1.2674,-1.0223,-0.5846,-0.31,0.0664,-0.744,0.3415
0,303.6551,37.4146,-1.2796,-1.0731,-0.5963,-0.3066,0.0293,-1.0214,0.173
0,302.2084,37.8377,-1.283,-0.999,-0.5328,-0.4981,-0.0954,-0.8025,0.6595
0,302.8037,37.9164,-1.2021,-1.021,-0.3428,-0.43,0.2082,-0.7063,0.2302
0,302.4224,38.0539,-1.2251,-1.1906,-0.5003,-0.4967,0.1166,-0.2513,0.1693
0,302.0137,37.8282,-1.22,-1.1514,-0.4331,-0.5442,0.0558,-0.9249,0.241
0,301.6215,38.4334,-1.17,-1.0248,-0.4239,-0.4656,0.2427,-0.8007,0.1943
0,302.1386,38.0345,-1.2599,-1.0368,-0.3677,-0.7104,0.1953,-0.7209,0.1815
0,301.5838,38.1351,-1.2328,-1.0658,-0.4354,-0.4784,0.4974,-1.0457,0.3281
0,301.7848,37.7711,-1.2959,-1.0927,-0.4172,-0.6237,0.2543,-1.0157,-0.0489
0,301.4009,38.557,-1.1964,-1.0669,-0.3279,-0.7558,0.3814,-1.1962,0.0214
0,301.1663,39.1731,-1.2439,-1.1126,-0.3394,-0.5249,0.622,-1.1457,0.2035
0,301.4908,38.9881,-1.2126,-1.2989,-0.2264,-0.7084,0.4024,-1.2408,-0.0822
0,301.1266,38.5315,-1.1387,-1.3429,-0.0233,-0.8212,0.5391,-1.013,-0.4106
0,301.2272,38.9412,-1.1208,-1.2059,0.0355,-0.624,0.7177,-0.912,-0.0601
0,301.2453,38.1853,-1.1217,-1.1853,0.0584,-0.8222,0.4607,-1.3369,-0.1944
0,301.1635,39.604,-1.0513,-1.1258,0.0405,-0.6862,0.4508,-1.1101,-0.3398
0,301.0488,39.4566,-1.3397,-1.1084,0.099,-0.75,0.6979,-1.1549,-0.0633
0,300.8311,38.4354,-1.1634,-1.0569,0.211,-0.6086,0.2389,-1.0971,0.1552
0,301.6257,38.7174,-1.1705,-1.2092,0.1535,-0.6477,0.5078,-0.8079,0.0716
0,301.4755,38.9256,-1.1813,-1.1384,0.0947,-0.6049,0.8927,-1.1194,0.204
0,302.0811,37.8774,-1.1204,-1.1667,-0.0129,-0.3804,0.7464,-1.2551,0.1522
0,301.4515,38.4962,-1.2695,-1.225,0.107,-0.723,0.5408,-0.8821,-0.0236
0,301.8749,38.4424,-1.1569,-1.1383,0.0527,-0.4048,0.6446,-0.9877,0.11
0,301.6505,38.8625,-1.113,-1.0887,0.0915,-0.8591,0.6922,-1.0872,0.0507
0,300.8916,38.7408,-1.1721,-1.0352,0.072,-0.762,0.7157,-1.2864,-0.121
0,301.2255,38.3322,-1.1291,-1.0358,0.0534,-0.7954,0.6784,-1.0973,-0.1036
0,301.2004,38.7266,-1.1206,-0.9931,-0.0165,-0.7183,1.0203,-0.7415,-0.0822
0,301.4775,38.3535,-1.0354,-0.7681,0.1274,-0.5999,0.9563,-1.3177,0.2378
0,301.4886,38.8414,-1.1514,-0.9477,0.0194,-0.8864,1.0024,-1.0264,-0.0102
0,302.3406,38.5777,-1.156,-0.9124,0.1688,-0.6703,1.0168,-0.8767,0.1659
0,302.3699,38.8595,-1.1475,-0.9274,0.0626,-0.8412,0.8257,-0.7578,0.2193
0,302.7617,38.7832,-1.0797,-0.9153,-0.1251,-0.7974,0.8907,-1.1192,0.7903
0,302.3469,38.5027,-1.1555,-0.9135,-0.1458,-0.9429,1.293,-0.9717,0.2589
0,302.6667,38.8625,-1.2144,-1.0345,-0.0596,-1.0578,1.1613,-0.7257,0.2198
0,301.6086,38.53,-1.1389,-0.9368,0.0167,-0.928,1.2092,-0.9686,0.2264
0,303.1626,38.5102,-1.121,-0.7869,0.0683,-0.8417,1.1984,-0.3707,0.0818
0,302.3608,37.8117,-1.0071,-0.7093,0.0415,-0.8599,1.1021,-0.8961,0.4415
17,303.164,38.3805,-1.0456,-0.4087,-0.09,-0.8939,1.0588,-0.5733,0.3794
17,304.3316,38.5329,-0.9752,-0.5824,-0.1149,-0.9057,1.1402,-0.6936,0.3766
17,304.4547,37.7521,-1.1095,-0.2372,0.169,-0.3771,1.1576,-0.3504,0.6564
17,304.1844,37.4166,-1.1144,-0.3072,-0.0631,-0.4548,0.9886,-0.0942,0.4242
17,304.1787,37.0189,-1.1368,0.0811,0.0638,-0.0197,0.9964,0.023,0.7388
17,303.0745,36.2606,-1.198,-0.1706,-0.1393,-0.3222,1.0135,-0.116,0.4364
17,301.8795,37.1727,-1.361,-0.2706,-0.1093,-0.1133,0.7536,-0.1241,0.3266
17,300.7256,36.2296,-1.4389,-0.2209,-0.5591,-0.0677,0.2927,0.5855,0.3441
17,300.6895,36.2833,-1.5742,-0.1949,-0.5451,0.2647,0.5053,0.4146,0.4719
17,299.7349,36.6817,-1.5985,-0.0193,-0.8429,0.5962,0.4564,0.9084,0.3455
17,300.3742,35.6636,-1.644,-0.1935,-1.0273,0.5924,0.4682,0.9706,-0.0423
17,300.1085,34.822,-1.5669,0.0479,-0.749,0.8403,0.2851,1.2837,0.6372
17,300.2535,34.1375,-1.5886,-0.1285,-0.8399,1.0698,0.2207,1.2133,0.2951
17,300.9473,34.2609,-1.5588,-0.1169,-0.8836,1.1299,0.1148,1.7971,-0.2228
17,301.7342,33.3645,-1.5388,-0.2055,-1.1422,1.0008,-0.1382,1.9891,-0.0233
17,301.6346,31.9804,-1.4789,-0.3073,-0.9072,1.3382,-0.0441,1.7864,-0.3312
17,302.8516,32.2994,-1.4847,-0.379,-0.7892,1.5772,-0.2816,2.2538,-0.0458
17,304.7364,30.2236,-1.4152,-0.2463,-0.9445,1.5763,-0.2205,2.1571,0.1774
17,306.0025,27.7786,-1.2289,-0.2183,-0.7155,1.6086,-0.1561,1.8721,0.5995
17,307.3216,25.786,-1.2479,-0.1687,-0.7668,1.2873,0.021,1.9034,0.1933
17,309.5551,23.7343,-0.9887,-0.0994,-0.3872,0.9559,0.1886,1.0867,0.5785
17,311.5096,22.9305,-0.9662,0.1611,-0.107,0.6206,0.2648,1.211,0.787
17,313.1246,22.8257,-0.923,0.0777,0.0465,0.2087,0.6826,0.6307,0.1555
17,314.2134,22.8083,-0.862,0.3554,0.4041,0.1335,0.6378,0.4478,0.883
17,314.0675,22.9185,-0.869,0.1629,0.1766,0.3209,0.3913,1.0298,0.4909
17,312.8171,23.3868,-0.9302,0.3962,0.3888,0.5837,0.686,0.8318,0.8001
17,312.5439,23.9643,-0.9531,0.4468,0.1615,0.3552,0.2887,1.3867,0.5455
17,311.1926,25.8107,-1.0103,0.479,0.0632,0.6282,0.1523,1.3056,0.8735
6,309.054,27.1673,-1.0748,0.2886,-0.2528,1.0248,-0.0657,1.2723,0.2481
6,308.9631,29.0355,-1.113,0.218,-0.7038,1.0641,-0.0704,1.5898,0.2253
6,307.1417,31.0347,-1.2551,0.0736,-1.2156,1.3863,-0.1123,2.0768,-0.0033
6,306.1711,32.9763,-1.2886,-0.2775,-1.5183,1.3166,-0.2922,1.7854,-0.0769
6,305.6589,34.582,-1.4146,-0.5122,-1.5229,1.5313,-0.4956,2.0017,-0.2798
6,305.2767,35.8252,-1.4618,-0.5836,-1.7207,1.2507,-0.243,1.4091,-0.3773
6,303.3294,37.408,-1.6,-0.6139,-1.4965,1.0542,-0.2581,1.0329,-0.4071
6,301.8026,37.644,-1.7746,-0.8181,-1.651,0.604,-0.386,0.6998,0.0371
6,299.6658,38.3625,-1.9448,-0.8081,-2.0234,0.3611,-0.1336,0.5888,0.4689
6,299.8701,39.3113,-1.8403,-0.8809,-2.2887,-0.1662,0.1561,0.3126,0.6959
6,299.0803,39.5834,-1.9804,-1.0009,-2.4605,-0.1896,0.4454,0.3685,0.8325
6,298.8397,39.4248,-1.9813,-1.1139,-2.4598,-0.2066,0.4225,0.2375,0.6527
6,298.2225,39.6876,-2.1379,-1.4745,-2.5543,-0.0364,0.5018,0.5954,0.5764
6,297.7941,39.866,-2.3254,-1.3036,-2.821,0.1102,0.525,0.6842,0.7424
21,295.286,38.4978,-2.3394,-1.2563,-2.6207,-0.0423,0.2584,0.7074,0.388
21,293.23,38.246,-2.5041,-1.0121,-2.6041,0.0933,0.229,0.0604,0.4084
21,291.7857,37.7785,-2.4912,-0.9435,-2.2602,0.222,0.2,0.2422,0.4515
21,289.4722,37.3703,-2.5013,-0.7834,-1.7631,0.1932,0.0566,-0.2094,0.4939
21,285.9921,36.56,-2.7794,-0.5766,-1.7504,0.6736,-0.2831,-0.1108,1.082
21,284.0155,35.3195,-2.898,-0.4681,-1.4003,0.7125,-0.5719,-0.2776,0.7022
21,281.8493,35.7291,-2.885,-0.1215,-1.4954,0.8388,-0.6415,-0.3375,1.0537
21,279.88,35.8306,-3.1327,-0.0717,-1.2476,0.7727,-0.4074,0.1364,1.1912
21,277.0886,36.6506,-3.1132,-0.1693,-1.4151,0.8912,-0.5779,-0.5196,0.9994
21,275.2571,37.3371,3.0522,-0.0789,-1.33,1.1298,-0.807,-0.2084,1.2831
21,272.6084,37.4932,2.9805,-0.1249,-1.2604,0.854,-0.7606,-0.3896,0.6624
21,270.7822,37.6059,2.9695,0.1304,-0.8224,0.9813,-0.7231,-0.5174,0.9956
21,267.742,38.62,2.838,0.1606,-0.9471,0.8108,-0.6963,-0.3355,1.1597
21,265.4251,38.7502,2.9803,0.2105,-1.0769,0.641,-0.5507,-0.3704,0.3786
21,263.72,38.8941,2.9525,-0.0206,-0.7375,0.305,-0.3039,-0.3685,-0.5158
21,260.8768,38.4318,2.8632,0.2114,-0.6143,0.2782,-0.105,-0.7455,0.786
21,257.5715,38.411,2.9154,0.0802,-1.0064,0.0185,-0.2761,-0.4836,0.1323
21,254.3633,38.7479,2.8839,0.2911,-0.7011,0.2485,-0.2272,-0.5085,0.2256
21,249.7378,38.5612,2.9009,0.3601,-0.8814,-0.0151,-0.0155,-0.7536,0.705
21,245.6037,39.165,3.0033,0.3291,-0.9305,0.0227,-0.03,-0.3941,0.7814
21,241.7328,40.4271,2.9343,0.2789,-1.0059,0.0277,-0.1471,-0.6039,0.5543
21,238.1474,40.4958,2.9587,0.1651,-0.7039,0.1285,-0.148,-0.3545,0.4365
21,234.5704,41.0511,2.8603,0.2541,-0.6572,-0.179,0.0219,-0.4868,0.1183
21,231.0688,42.4656,2.9251,0.2814,-0.6386,-0.1116,-0.1642,-0.3068,0.3452
21,228.0167,43.0828,2.961,0.2978,-0.3735,-0.2234,0.0592,-0.5676,0.4198
21,224.1253,43.9035,2.8782,0.4025,-0.5503,-0.1855,0.0066,-0.808,0.5236
21,220.5543,44.0146,2.8111,0.1892,-0.4077,-0.1297,0.0133,-0.7199,-0.0145
21,216.6485,45.2468,3.0309,0.0894,-0.2294,-0.0559,-0.3662,-0.9573,0.503
21,213.5209,43.9433,3.0882,0.0629,-0.0539,-0.5058,-0.2863,-1.2935,0.1103
21,210.1371,43.2923,-3.1274,-0.1228,0.21,-0.6589,-0.2837,-1.4601,0.0026
21,207.2806,41.6965,-3.0532,-0.2924,0.0489,-0.8799,-0.1305,-1.1268,-0.2913
21,203.307,38.7767,-3.0271,-0.4526,-0.1394,-0.9718,-0.079,-1.1198,-0.402
21,199.3734,37.4104,-2.9053,-0.4033,-0.3458,-0.8476,0.0347,-1.0732,-0.1704
21,195.7886,35.5068,-2.7809,-0.4783,-0.0327,-0.7318,-0.1049,-1.1689,-0.2206
21,191.6875,33.852,-2.8013,-0.1969,0.2673,-0.5077,-0.3144,-1.2492,-0.0651
21,189.5832,32.9486,-2.696,-0.305,0.3105,-0.4664,-0.4227,-1.0562,-0.5123
21,186.8839,31.825,-2.7507,-0.3405,0.3025,-0.5287,-0.3253,-1.0053,-0.2177
21,184.0485,30.9483,-2.6018,-0.2405,0.049,-0.4382,-0.4776,-1.0394,-0.2445
21,182.4971,30.303,-2.6438,-0.4233,0.0336,-0.4952,-0.3464,-1.1117,-0.4482
21,181.7434,28.4701,-2.5718,-0.2719,-0.2294,-0.3542,-0.3231,-0.902,0.1329
21,180.7771,27.5109,-2.4779,-0.3768,-0.2484,-0.3104,-0.4095,-0.8934,0.1456
21,180.9549,28.1678,-2.6265,-0.5184,-0.4824,-0.3176,-0.5013,-1.069,0.3276
21,181.5469,27.5279,-2.5225,-0.5645,-0.5878,-0.7784,-0.1012,-1.079,0.0567
21,181.9277,27.1853,-2.5719,-0.7139,-0.6961,-0.7119,-0.2183,-1.0,0.1416
21,182.836,27.6052,-2.5674,-0.8871,-0.8965,-0.6887,-0.3487,-1.3644,-0.1496
21,183.6301,27.6981,-2.5602,-1.0349,-0.7884,-0.8482,-0.2156,-0.8708,-0.2843
21,182.7699,27.5531,-2.5753,-0.8826,-0.8581,-0.7319,-0.1748,-1.014,0.1602
21,183.5346,28.1223,-2.4492,-0.9882,-0.9514,-0.7895,-0.2264,-0.9889,-0.478
21,183.6781,28.0067,-2.4258,-0.8736,-0.9704,-0.7854,-0.2062,-1.2567,-0.1844
21,184.3376,28.2437,-2.4485,-1.1779,-0.9115,-0.9841,-0.1427,-0.9043,-0.743
21,184.1736,28.3365,-2.331,-1.0362,-0.7688,-0.7711,0.0032,-0.7918,-0.2683
21,185.0309,29.004,-2.3565,-1.007,-0.7799,-0.8168,-0.0769,-1.2015,0.042
21,185.177,28.4164,-2.422,-0.8607,-0.6564,-0.5891,-0.1382,-0.9783,-0.1384
21,185.4646,28.9636,-2.4103,-0.9449,-0.6679,-0.6648,0.0232,-0.6177,-0.4085
21,186.4004,29.0789,-2.4895,-0.7102,-0.348,-0.3239,-0.3055,-1.0293,0.1975
21,185.8745,28.8492,-2.5317,-0.6446,-0.5649,-0.6129,-0.0743,-0.9393,-0.145
21,185.3016,29.7473,-2.3454,-0.627,-0.4706,-0.6723,-0.2942,-0.8768,-0.3316
21,184.553,29.2888,-2.4043,-0.6269,-0.3937,-0.3367,-0.3466,-0.9249,0.2015
21,185.0071,28.8684,-2.5591,-0.6342,-0.5635,-0.1548,-0.2657,-0.7434,-0.0201
21,184.8889,28.683,-2.4526,-0.6091,-0.5088,-0.3765,-0.1724,-0.9318,-0.1177
21,183.9458,28.3856,-2.5435,-0.4505,-0.7172,-0.3899,-0.3117,-1.1059,0.5143
21,182.9725,28.2797,-2.6555,-0.3593,-0.9042,-0.1714,-0.4362,-0.5659,0.2214
21,182.1263,28.9391,-2.8421,-0.3955,-1.2291,-0.3093,-0.2178,-0.5291,-0.0788
21,179.9924,28.8884,-2.8138,-0.2269,-0.9915,-0.1332,-0.2634,-0.6677,0.3762
21,177.3018,29.3155,-2.9117,-0.3336,-1.1783,-0.2467,-0.3158,-0.5802,-0.0449
21,173.1705,29.1658,-2.9149,-0.1267,-0.9922,-0.015,-0.2653,-0.5496,0.3198
21,169.5843,29.2016,3.1378,-0.3208,-1.1435,0.0901,-0.5511,-0.398,0.1202
21,166.0926,29.2516,-3.0849,-0.1339,-1.0865,0.3593,-0.4131,-0.1786,0.238
21,161.4418,28.7115,-3.0892,0.1132,-0.9243,0.3803,-0.4568,-0.664,0.3274
21,157.548,29.9243,-3.0929,0.2625,-0.8712,0.568,-0.5555,-0.6455,0.6638
21,153.837,31.1319,-3.0539,0.2292,-0.9261,0.2815,-0.3827,-0.6088,0.2198
21,151.2782,31.8026,-3.0015,0.2677,-0.7362,0.304,-0.4385,-0.3836,0.3027
21,146.7568,31.6542,-3.0973,0.4711,-0.793,0.0475,-0.3148,-1.0639,0.1852
21,141.7088,30.0382,3.0913,0.2535,-0.6965,0.2007,-0.3497,-0.455,-0.2022
21,137.8469,30.475,-3.0262,0.339,-0.8983,-0.2032,-0.023,-0.4482,-0.2128
21,133.5489,30.0445,-3.119,0.1586,-0.6208,-0.3343,-0.2089,-0.7126,-0.5316
21,128.7794,29.7351,3.1067,0.0543,-0.8399,-0.6075,0.0486,-0.6334,-0.6463
21,124.8276,28.2993,-2.9804,-0.3021,-0.7536,-0.7167,0.1381,-0.6215,-0.6261
21,119.5061,28.247,-3.0925,-0.0747,-0.5329,-0.9145,0.1085,-1.1676,-0.6099
21,114.5381,27.208,-3.0778,-0.0773,-0.544,-1.1712,0.3397,-0.7416,-1.2221
21,110.5493,27.1239,-3.0204,0.0799,-0.4353,-1.0751,0.462,-0.8696,-0.8407
21,105.895,26.8966,-2.9658,0.036,-0.232,-1.1502,0.4837,-1.0204,-0.4461
21,100.3727,26.798,-3.0759,0.1145,0.0834,-1.2966,0.413,-0.9473,-0.7172
21,96.8861,26.4624,-2.9055,0.1119,0.0453,-1.1198,0.1795,-1.1196,-0.1306
21,93.4218,25.8804,-3.0064,0.1688,-0.1281,-1.458,0.2788,-1.2337,-0.5735
21,89.2519,26.1397,-3.0025,0.1709,-0.2423,-1.4763,0.4391,-1.1205,-0.666
21,84.8037,25.497,-3.011,0.0833,-0.1356,-1.0197,0.1939,-0.5241,-0.5241
21,82.5661,25.8131,-2.9592,0.0405,-0.2734,-1.3629,0.224,-0.6603,-1.0002
21,79.151,26.7442,-2.9498,0.0374,-0.2004,-1.2793,0.3479,-0.5842,-0.6047
21,76.2202,26.6134,-3.0632,-0.1318,-0.2536,-1.0967,0.1488,-0.7269,-0.7069
21,73.3997,27.3529,-3.0655,0.0865,-0.2519,-1.1156,0.3667,-0.3993,-0.7322
21,71.0208,28.1206,-3.0149,0.3293,-0.5329,-0.9284,0.3939,-0.4695,-0.2819
21,67.0933,28.086,-2.969,0.4482,-0.1433,-0.7298,0.2112,-0.7418,-0.1035
21,64.3483,27.9192,-3.0717,0.417,-0.0098,-0.8366,0.342,-0.5038,-0.3009
21,60.3107,27.379,-2.965,0.5195,0.1271,-0.7315,0.1197,-0.5621,-0.1263
21,56.7453,26.5918,-2.9811,0.413,-0.4203,-1.1311,0.4052,-0.3641,-0.807
21,52.1634,25.1347,-3.0414,0.5308,-0.2978,-1.0277,0.486,-0.3802,-0.6054
21,49.3953,23.9657,-3.074,0.4367,-0.8121,-1.0018,0.7398,-0.125,0.0012
21,46.9716,23.4548,-2.9749,0.3835,-0.7174,-1.05,0.4662,-0.2394,-0.4139
21,43.83,23.5458,-2.9614,0.4719,-0.6349,-0.9002,0.5037,-0.347,-0.0754
21,42.2225,24.3242,-2.849,0.4453,-0.5417,-1.092,0.7192,-0.0473,-0.0797
21,41.8363,23.8344,-2.8861,0.5304,-0.5171,-1.0419,0.3212,-0.8481,0.14
21,41.3604,23.75,-2.8911,0.7524,-0.4184,-1.3721,0.5081,-0.9874,-0.0829
21,41.477,23.7688,-2.9454,0.7037,-0.4607,-1.3334,0.75,-0.6379,0.1613
21,42.1367,23.3824,-2.928,0.5933,-0.3888,-1.6227,0.6039,-1.1681,-0.7662
21,42.1022,23.1492,-2.8317,0.612,-0.1745,-1.4168,0.6467,-0.825,-0.4499
21,42.7338,23.3406,-2.7835,0.5981,-0.3747,-1.4767,0.4497,-1.0583,-0.3837
21,42.7172,23.3449,-2.8724,0.468,-0.1666,-1.406,0.4516,-1.0647,-0.8907
21,42.1332,23.8231,-2.8569,0.4347,-0.4209,-1.1841,0.4185,-0.8236,-0.1165
21,41.6072,23.9621,-2.8431,0.5603,-0.1991,-1.384,0.4428,-0.7281,-0.7061
21,40.8181,24.7664,-2.8691,0.3835,-0.6386,-1.1668,0.4149,-0.7877,-0.3321
21,40.5854,24.9241,-2.7446,0.3879,-0.2958,-1.4216,0.558,-0.9984,-0.3906
21,40.3648,24.7203,-2.7539,0.3886,-0.3446,-1.3581,0.4429,-0.6741,-0.6206
21,41.0586,24.3532,-2.7171,0.2422,-0.7028,-1.5243,0.6171,-0.6198,-0.7901
21,40.8823,24.5352,-2.7325,0.0904,-0.8078,-1.4366,0.5695,-0.5122,-0.6114
21,40.8127,24.1829,-2.7516,0.0885,-0.7017,-1.3629,0.4972,-0.2461,-0.9858
21,40.4365,24.5681,-2.7285,-0.0181,-0.7929,-1.3378,0.864,-0.2745,-0.6397
21,41.0549,24.2715,-2.7009,0.0699,-0.6751,-1.273,0.6219,-0.5552,-0.4002
21,42.3211,24.4468,-2.7481,-0.0655,-0.7596,-1.4422,0.4762,-0.7658,-0.4542
21,41.9132,24.4138,-2.7719,-0.1152,-0.5938,-1.3536,0.1471,-0.925,-0.6181
21,42.0483,24.4109,-2.7012,-0.114,-0.7204,-1.4568,0.3301,-0.769,-0.9836
21,41.3698,24.0508,-2.7574,-0.0369,-0.5579,-1.2631,0.414,-0.7976,-0.7049
21,42.5588,24.3618,-2.5895,-0.1256,-0.4684,-1.3089,0.3327,-0.8585,-0.9079
21,43.0494,25.1647,-2.5664,-0.22,-0.4354,-1.0743,0.2704,-0.7642,-0.8958
21,42.6951,25.626,-2.6329,0.0554,-0.4521,-1.1324,0.5769,-0.7828,-0.1656
21,43.2351,25.3551,-2.6122,-0.2611,-0.4506,-1.2743,0.3666,-1.0243,-0.4436
21,43.2502,25.4669,-2.676,-0.263,-0.7556,-1.5746,0.4038,-0.8834,-1.1479
21,43.5551,24.8119,-2.655,-0.4235,-0.9187,-1.3615,0.5494,-0.453,-0.298
0,44.6735,24.797,-2.635,-0.3377,-0.8731,-1.2871,0.4134,-0.5936,-0.7636
0,44.3014,25.8199,-2.6554,-0.4875,-0.9729,-1.569,0.2651,-0.5758,-0.8474
0,44.5256,25.6364,-2.6946,-0.373,-0.7996,-1.4379,0.3596,-0.5117,-0.5153
0,44.4627,24.9784,-2.7223,-0.6086,-0.698,-1.4071,0.3787,-0.1874,-0.2605
0,44.2001,25.2828,-2.6513,-0.5985,-0.6634,-1.5153,0.2866,-0.4049,-0.0551
0,44.3084,25.8109,-2.5874,-0.5701,-0.5623,-1.4026,0.3017,-0.4941,-0.441
0,44.6968,25.5591,-2.6156,-0.3885,-0.5142,-1.4692,0.1195,-0.2432,-0.1086
0,44.8469,25.8831,-2.6028,-0.3767,-0.6746,-1.3916,0.0243,-0.301,-0.0133
0,44.4327,25.3357,-2.593,-0.4548,-0.585,-1.6925,-0.0555,-0.1536,0.1116
0,45.4229,25.6088,-2.6609,-0.3441,-0.6339,-1.4117,0.151,-0.1445,0.0764
0,45.9729,25.4471,-2.5344,-0.4055,-0.7435,-1.5282,0.0788,-0.2221,0.3461
0,45.748,25.2175,-2.6684,-0.3839,-0.7672,-1.6178,-0.0751,-0.3072,0.1798
0,45.8863,24.6243,-2.6434,-0.3356,-0.8765,-1.421,-0.2341,0.0221,-0.097
0,45.8979,25.4267,-2.6265,-0.2588,-0.8093,-1.3911,-0.1706,-0.2962,0.0516
0,44.8412,25.092,-2.7221,-0.3545,-0.6431,-1.502,0.0726,-0.1895,0.0447
0,44.8524,24.7645,-2.6441,-0.3447,-0.6094,-1.5183,0.1737,0.1428,0.0796
0,45.6814,25.1551,-2.6368,-0.4393,-0.7929,-1.586,0.0768,-0.1158,0.3021
0,45.4497,25.4693,-2.5682,-0.3774,-0.697,-1.2607,0.5251,-0.3121,0.2397
0,45.6629,25.3899,-2.586,-0.5012,-0.6802,-1.7119,0.4637,-0.7929,-0.0941
0,45.7874,24.5687,-2.6935,-0.4165,-0.7614,-1.5982,0.5015,-0.4926,0.4844
0,46.461,24.7491,-2.5282,-0.459,-0.8076,-1.4047,0.4089,-0.5662,0.0496
0,46.5516,24.7341,-2.5804,-0.3891,-0.8134,-1.1757,0.4055,-0.3661,0.1036
0,46.8493,24.6435,-2.547,-0.3903,-0.7952,-1.3227,0.5559,-0.6221,0.2137
0,47.4888,24.3789,-2.5597,-0.3935,-0.5381,-1.2645,0.7019,-0.6994,-0.0745
0,48.196,24.5629,-2.6229,-0.3315,-0.7663,-1.0703,0.3433,-0.4356,0.0957
0,48.3676,24.5318,-2.4646,-0.2907,-0.7769,-0.9035,0.7632,-0.7703,0.1999
0,49.4191,24.4658,-2.4926,-0.2328,-0.7111,-0.9948,0.2506,-0.723,-0.1677
7,49.4729,24.2494,-2.5138,-0.3143,-1.0098,-0.9072,0.5348,-0.3994,0.1277
7,49.2935,23.7461,-2.4669,-0.6032,-0.9585,-1.0412,0.4989,-0.8475,-0.255
7,50.138,24.3036,-2.5689,-0.5261,-0.9759,-1.0575,0.4071,-0.7615,0.1202
7,50.3978,24.3481,-2.5588,-0.7698,-1.1168,-0.9895,0.4541,-0.7062,0.1734
7,51.3116,23.9383,-2.5689,-0.7852,-1.3424,-0.8853,0.4783,-0.478,-0.1292
7,51.1121,24.0512,-2.61,-0.7588,-1.2299,-0.731,0.4417,-0.5882,-0.1756
7,52.3182,23.9189,-2.4746,-0.6174,-1.3256,-0.7975,0.5885,-0.7904,0.2674
7,52.335,23.6584,-2.5091,-0.6688,-1.195,-0.8148,0.5395,-0.6934,0.0922
7,51.2829,24.1139,-2.5888,-0.4593,-0.8711,-0.812,0.4322,-0.8512,-0.3709
7,50.9163,23.5686,-2.5714,-0.5589,-0.9568,-0.7831,0.5549,-0.708,-0.2784
7,50.5741,23.0711,-2.6661,-0.1977,-0.8177,-0.6516,0.273,-0.2857,-0.0626
7,49.6044,22.8003,-2.666,-0.1866,-1.1772,-0.7895,0.4802,-0.5211,0.0857
7,48.7812,22.2963,-2.7435,-0.2002,-1.3523,-0.8056,0.6078,-0.2631,0.3955
7,47.6108,22.9126,-2.7815,-0.1119,-1.5016,-0.6729,0.5251,-0.071,0.4796
7,47.7208,23.4678,-2.8303,0.068,-1.348,-0.7862,0.6083,-0.3841,0.6323
7,48.1753,25.0614,-2.7767,0.1411,-1.1836,-0.3145,0.4307,-0.4304,0.4564
7,48.4221,26.2679,-2.8948,-0.026,-1.2408,-0.9947,0.8165,-0.7756,0.4191
7,48.2105,28.015,-3.1168,-0.1552,-1.281,-0.734,0.9376,-0.2895,0.2898
7,47.4027,28.2271,-2.979,-0.1775,-1.3066,-1.0778,0.8354,-0.5557,0.2988
