group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
6OHDA-right,session_20220802123618croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,37,-0.6499583309535253,2.8577346138057056,-3.1020640097059387,3.0148835355403474,11.681597630882926,52.24331823482833,-3.6798722416901697,185.55172741708367,26.63553403282818,13.582853955082937,7.741373648864779,46.93279671866062,0.000580046403712297,0.43333333333333335
6OHDA-right,session_20220802123618croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,40,-2.680992418659268,0.19489849115483338,-2.9755032173249205,-2.441339427730724,-0.16215728885771846,0.6042699543391746,-0.9621043609818969,1.5015163544118026,22.35433583292681,11.277343606696638,2.691320409227823,57.15241856522194,0.001160092807424594,0.65
6OHDA-right,session_20220802123618croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,43,2.023266765035655,0.08408459424380557,1.949427868886321,2.2023570831812136,-0.48456802257053955,0.2766554956878641,-0.8423349437717054,-0.11619925084455085,23.352023886051107,11.691788279254112,7.047128370815191,48.065681485748534,0.000580046403712297,0.4666666666666667
6OHDA-right,session_20220802123618croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,46,-2.7427065809126185,0.18297895470474063,-3.1043905525148925,-2.469081240026485,-0.027210587297908373,0.8012578504579636,-2.1132363178718983,0.9481893383489615,21.866683705117165,14.449439663660357,5.471474557850666,76.02895880220083,0.001160092807424594,0.5333333333333333
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,0.12741962272831134,1.7755400265769026,-3.140744243182036,3.1410685915868366,0.09100869344869383,13.178086857574025,-5.112277885799021,188.29925065931522,38.83997264997561,28.79456478445774,0.050767832966770926,196.5699731605564,0.22036926742108398,0.7494594594594595
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,0.18688306648466083,1.7729309054224534,-3.1379190985190166,3.139604829142147,-0.4453775360869319,13.959340935622185,-174.37347327110106,187.7693590664077,48.20595385175671,30.287087309586056,1.2710632805847293,186.28507632884296,0.13222156045265038,0.4277777777777778
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.1933502750758735,1.600004055298593,-3.1317369167550098,3.1117051740554134,-0.9927038499771301,7.412590551586886,-187.267602306821,3.0575727744420855,39.89897398856002,25.25550385129766,1.2133007028741902,128.42646973694568,0.0631328171530673,0.20754716981132076
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.7258702913906449,1.7413257482376963,-3.1158366079866773,3.132135906797051,1.9267880867818352,24.449553750334058,-11.409223238847197,187.06277564509946,39.48916630250904,24.32441261237902,1.195510710451202,142.9173960273531,0.04705181655747469,0.2552742616033755
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,-0.21155782479069965,1.6459274554386694,-3.141445994556467,3.139555381889619,-0.10071249459554565,9.416392838328067,-188.45861202372254,188.43748312124066,20.59366340347321,12.837804608219047,0.27308350757613176,118.27611236654904,0.11078022632519356,0.6831541218637993
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,0.498664841912599,1.726296150731055,-3.1399851619716657,3.141072942662537,0.8695386012299622,17.169246903112604,-187.24628623798571,188.2266942404175,70.94803812264242,36.8196142064462,2.9251693608247793,190.08759115568375,0.03692674210839786,0.6381720430107527
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,0.04584986508872582,1.8742711602698,-3.1385047190099313,3.1248776553952826,-0.5993196951586146,16.411791762336556,-7.588832647056414,187.5936865367227,48.84433600656188,26.4983169918139,3.1928609107640207,144.4217636320769,0.011316259678379988,0.45789473684210524
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.030059191148272442,1.7795593088526602,-3.133525669918508,3.130088037903919,-0.3421874720491695,17.021704256158216,-6.785160631600487,187.6344485058663,41.54947626745706,26.27162690090871,0.0,200.54363317051332,0.05360333531864205,0.7170370370370371
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.5125690409147253,1.6073487054281648,-1.8892888385943294,3.067920159940797,-2.721312665088089,39.04959944870964,-177.15664757374665,117.87000148645414,41.71479438190492,27.13683203647893,4.9723922853397635,122.27574795269062,0.017272185824895772,0.11724137931034483
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.2967587724449229,1.7268432230533717,-3.1409547357581027,3.140023980625521,0.07812837930395239,11.945797248958641,-187.05133823771052,187.89548829073235,37.59135266794077,32.44262017137367,0.22115770268541152,200.93983889675792,0.07742703990470517,1.2635897435897436
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,0.7229175349048798,1.6852344384282174,-3.1369121110227414,3.13219904518183,0.7368820234246661,14.719854756878279,-47.39196944073958,186.69595473200582,44.54838648237592,29.999447415026818,1.3564047037944589,157.74422047960485,0.038117927337701016,0.2
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,0.001375803632072817,1.6668222142647802,-3.1389359487508206,3.14101441437399,-0.03507625014656963,11.96408813359312,-187.97905753402785,187.75590988019002,51.317667933708805,34.53956152825015,0.3463124290997069,191.6249199407325,0.03871351995235259,1.897948717948718
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,0.7576940676790248,1.6467979560714225,-2.457436117625397,3.03503339326444,-6.021741470939137,43.945655304077405,-179.6874253593942,149.97203035437065,39.732457141983225,24.49351414810817,3.7954240408090705,105.80206265045534,0.01072066706372841,0.08888888888888888
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,0.4178811682128716,1.3726790833974658,-3.1371067757976334,2.7308180066326733,-0.7383099409540818,4.849196054885277,-82.16150893940517,13.851467379211737,42.15921097196967,25.92621451384052,1.5120487536659628,163.28821723690643,0.01846337105419893,0.3440860215053763
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,-0.22549307817831032,0.29007873970780207,-0.5687835065876871,0.5398881523755045,-1.0423236199990762,0.9294693778748715,-2.421162957495326,0.5292104142782811,41.32558564445246,20.92128179844028,6.836914602457448,98.07376576663363,0.001786777843954735,0.6333333333333333
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,1.449390163168171,0.04186571910393094,1.3815700242973672,1.4900395274266665,-0.29496324659336803,0.15818162730188254,-0.45964354908794913,-0.07055199123533251,24.28986555028441,18.68682326165765,5.7669617415036125,45.70744173584007,0.0005955926146515784,0.16666666666666666
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,16,-1.3072916453599719,0.4302079314025148,-2.053621233389361,-0.8746936123012465,-1.7057858540146764,1.3831905336094596,-4.54796738132615,-0.5436833317164513,63.96247676518334,20.140585857094273,27.178245838875743,91.48209326551509,0.0011911852293031567,0.2833333333333333
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-0.27046312944434914,2.0873754839345695,-2.007980090728182,3.035122889205407,-0.650690697704534,0.6238054715104212,-2.37426186935781,0.0386616693406272,36.56559380588137,26.387127386721758,1.0227340019861755,109.04318059019245,0.0029779630732578916,0.5866666666666667
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,-0.34565334102246026,1.7391066695799693,-3.1391861030890857,3.139725349269187,0.021543876683600315,6.461726317886907,-188.16022567030663,187.97312344768727,19.144271740344017,10.81369682620784,0.3109270638875102,84.24042631990505,0.09172126265634306,1.282900432900433
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,0.7318410310859157,1.4777066667905543,-2.0358357217041694,2.710161003023385,1.9464839576513042,24.405383547337774,-129.33104401876832,71.58261463974829,55.45798355749558,23.693144223842182,5.407250078459732,99.5744982412075,0.005360333531864205,0.14814814814814817
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,20,0.0752382026236078,0.2854885993360128,-1.4920733747843153,0.5987194173690782,-0.7191066817544028,0.7814942192915151,-3.0885036581725385,0.6165752741117925,62.60038252923193,35.27588097305761,8.504110833547742,158.88964660723565,0.004169148302561048,0.5904761904761905
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,21,1.3090162403928336,0.19912687550560168,1.0498712559177648,1.7025498848432619,-0.9653875256046582,0.3633877974371313,-1.4151465430011911,-0.5156325442256082,125.88862983607231,16.064952998766206,98.05245340683403,161.99949241566435,0.0005955926146515784,0.7
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,22,0.6014367717029535,0.5446550267237457,-0.22238950516309208,1.3336159029264179,-2.2216137957077375,0.3542290677148961,-2.729679129282603,-1.349214649458752,48.50456288995903,24.7417953603959,19.258804634990664,102.07626690738198,0.0011911852293031567,0.3
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,23,-0.10817344415608156,2.3197205771736393,-3.130974990278678,3.141392566420459,6.894101991350355,36.47625996264218,-2.239082127477925,187.6731081739649,36.794811947250814,21.448848016472628,3.4569247722926244,98.55929625735975,0.0023823704586063135,0.43333333333333335
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,0.6766531423711286,1.496056477464822,-1.81826738881786,2.210519115531675,0.43283798267535006,3.9201162313762437,-2.5111288814003685,38.502071473171185,24.471382621192383,13.44908843667071,0.8693627040850004,65.3678475024847,0.004169148302561048,0.6857142857142857
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,25,1.312237037605725,2.368567821122089,-3.13355367061874,3.1047213691641344,4.208006571483228,33.213938936771555,-3.0222689251217183,186.17365933743588,28.213258894483374,16.12440243245436,0.6459030609575905,74.43234167045415,0.0005955926146515784,1.0666666666666667
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,26,0.46353504400907714,0.29978046248047296,-0.025105516908081518,0.8680928772075222,-1.1200247052585859,0.4543890380027588,-1.6197751423349538,-0.0710337453595089,66.50916043831384,45.98973398742475,8.704367130504886,143.54914808948905,0.0005955926146515784,0.7666666666666667
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,29,-2.3118397771441566,0.1611551090641232,-2.550919217341878,-2.101467586994161,-1.7288895973495824,0.11177745348956751,-1.9371884947029194,-1.5901971837225881,41.66178813584446,18.69026009474718,8.583741406594992,76.68850858090343,0.0005955926146515784,0.3333333333333333
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,1.2308505336871751,1.3517947449307024,-3.0607456218887696,3.12909141734106,-0.03311767302625099,11.998254706101257,-3.21545683584125,185.75888181328116,21.939802951325323,12.827008066626622,1.2829576293146745,82.69936257666161,0.00357355568790947,1.35
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,31,2.0022557937425187,0.03592070508998579,1.9259161209281697,2.0330487971828024,-0.07590553099942055,0.20922562446892215,-0.284709464274131,0.3109998352701693,27.17436264917062,13.083364391561378,8.644894065801102,48.08471711353664,0.0005955926146515784,0.4
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,32,0.4495271255763688,0.12186220342117189,0.312300946695662,0.5451055352449944,-3.8087774623452475,0.24834458159945197,-4.045210155252378,-3.5500274277478114,40.243610140803604,7.077293812530476,35.06750974774612,48.30834512373596,0.0005955926146515784,0.1
6OHDA-right,session_20220803140048croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,43,0.722406592753398,1.226548528792571,-1.3501222799260721,1.4788503971961593,-0.18933213178617703,0.3682939338326245,-0.9094535741696697,0.08079406666142264,21.5379177691915,9.546918715236215,2.433818321317137,41.74082378452307,0.0011911852293031567,0.48333333333333334
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,0.02991350257738236,1.7494232903706164,-3.1402873674754117,3.141527364623483,-0.07052003803589518,12.126804158805276,-188.191998318047,188.02481904487092,39.39136270509932,34.098962751841576,0.528517774520972,216.00654262069838,0.16590493601462522,0.7123048668503213
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,0.17450086953818292,1.6932009854090695,-3.131873105713573,3.1382103799601007,-0.3907002226423138,13.073675822483182,-6.306396320273064,187.31615807829064,49.483892130241244,34.22289647055283,0.0,192.3190950581979,0.0886654478976234,0.3900343642611684
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.4687773638397925,1.3852537536523875,-3.1407083290168223,3.1146583603429012,-0.4598930277881362,12.807849836204095,-185.04102376305295,187.31712819378427,38.16647298141971,25.344778120708007,0.8644009098445604,142.44103117066098,0.06170018281535649,0.23728395061728397
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.5080521752017508,1.9025889971335257,-3.1399426456832034,3.1328338849234325,3.314297945414835,28.60827671811353,-12.127813992548989,187.60630553012487,40.458484958044345,26.354314688877466,1.491719938608431,150.11044882589204,0.02376599634369287,0.26858974358974363
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,-0.06399813080913505,1.8681203584993085,-3.1407218376218236,3.140866213437457,0.10588537079253604,15.951239539264337,-188.37474475551414,188.38588271686666,20.829039169472168,13.061038782021066,0.16705358284397534,153.47555630645851,0.18281535648994515,0.2771666666666667
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,-0.4036196284097871,1.8616848094529024,-3.130544488958334,3.1245847129068944,0.26487041166382574,13.103002127108649,-54.457116760114594,187.40204700249708,55.06162197849132,40.6354644214448,0.9243053472186079,183.10322888458845,0.019652650822669104,0.49147286821705427
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,-0.08501488389504255,1.576370632367037,-3.122981770817617,3.090181918678717,-0.47015378722717754,15.788786548372716,-5.294271221841596,186.3601458886733,55.99943733849077,29.308844637938176,3.6933121221333853,184.69970087630145,0.008226691042047532,0.3
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.44615029378154714,2.049985153345299,-3.140687393313738,3.1396117179963037,0.9711749305420266,23.85249027972582,-187.9310036790049,187.01541914822488,39.50029328207378,25.983517178206604,2.1661535433693477,198.2719626930349,0.037477148080438755,0.6231707317073171
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,-0.20259816371828981,1.7496247993093728,-3.138687970593712,3.123023771142549,-0.7601407466376727,41.58612370550483,-187.968401527766,174.53487569031,45.99878519572399,29.098558735403664,0.4570707700006138,126.88199609583938,0.043875685557586835,0.10034722222222221
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.16410824311213515,1.7424952483760159,-3.1413812196549116,3.1415019676615135,-0.10285901686071278,9.864836831791063,-188.43488049471551,188.39691123885387,24.954714156028803,21.815339386517564,0.3978748830611042,185.52402245200366,0.05712979890310786,1.5365333333333333
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,0.04881327566479226,1.6798078130328495,-3.133980846779024,3.11092661601038,-1.1008159021438286,26.722382077929204,-188.43305865351135,188.43587308398114,41.46411958203698,32.921826821428766,0.7021499630636435,218.8108046230194,0.04890310786106033,0.26510903426791277
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.24148675581118387,1.7489249656084633,-3.1401881582183235,3.140224797246326,0.08632517182858518,14.57426917971605,-5.882305375475498,187.9419726773893,52.91651639613205,35.79094697416284,0.26376572133552756,200.8653204339118,0.029707495429616086,2.213846153846154
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,-0.632617928090078,1.9316868809706382,-3.1410145348912164,3.130147833841471,0.6703531533520195,36.08840270244898,-187.18190143308206,185.92581283557027,43.572326732321265,29.257069369320128,1.3057364035770955,215.90304611065216,0.06170018281535649,0.1019753086419753
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,0.49566847905752504,1.5705843418225183,-3.1145311646659386,3.1359627095464617,1.4437280786498938,27.80305477444848,-185.09098400028668,187.69507278898618,46.6146758749128,38.66111593618594,2.192328994360725,204.37668070848335,0.019195612431444242,0.22222222222222224
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,-2.215753271013841,1.5681846113957807,-2.7538236135965586,2.9981329917712154,-0.8367544229910652,0.9083006112789916,-2.1273525572100116,0.03654241097884814,49.35620655927826,14.898804474949513,20.199242229584836,70.61261658060377,0.0013711151736745886,0.14444444444444443
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,16,-0.5435611554573005,0.7580514613970735,-1.7093766603268152,0.989930924360333,-0.5872088239445528,0.7121374460073587,-3.1786749668473635,0.31225020320699515,59.1689798305458,39.180113437667394,2.0778230153707624,171.93078125059918,0.0018281535648994515,1.3833333333333333
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-2.228334726124794,0.4658602340311586,-3.0244881885909565,-1.7017136968833992,-0.9005334569297468,0.41769488590397674,-1.93378837753714,-0.3725768905484306,43.75193427830165,27.484296315099474,7.161389004739103,98.82143319977484,0.0009140767824497258,0.5166666666666667
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,0.5694606737917859,1.4967226046798061,-3.13750164605659,3.140971476066834,-0.027387687919918923,5.960933918396943,-188.09122399909893,188.31755807675268,19.252999823776932,12.245760404159679,0.036104165838114974,157.723604163334,0.051645338208409504,1.1781710914454278
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,-1.5844551054018767,2.1666924161778036,-3.1406246518006204,3.13794768969938,-1.0736601141523379,33.815307098381886,-188.38110241693118,188.38349667548775,31.175787255568583,26.397378064286354,0.864748111076947,162.28292560411128,0.034277879341864714,0.18622222222222223
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,20,0.04694169423454546,0.08236619097789409,-0.016509375437313834,0.1874404636559636,-1.1877309356559436,0.3406926742858522,-1.5290599023448668,-0.6551541613231311,113.33352600854305,42.78984016958458,55.05599204979243,164.48301072644858,0.0004570383912248629,0.23333333333333334
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,21,-2.357561438506682,0.14104045522444314,-2.6314993362739516,-2.106948980851572,-0.8383767160933214,0.3013765715157195,-1.5342354990688767,-0.48619364871984594,19.735091066900175,7.911437166469369,6.624130459670787,36.382803677725335,0.0004570383912248629,0.7
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,22,-0.13743320765557324,2.1972708018437297,-3.1358056684646645,3.0971786020169954,-0.3008045819387236,24.527253111597773,-183.75916147965816,186.94346433617437,29.770376328023435,19.936698481067133,0.20608287829413405,114.43332796108436,0.007769652650822669,0.3549019607843137
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,-1.0190250346619754,1.9309063410078404,-3.140777553027769,3.140083913802322,0.036349070190340546,16.917835496467845,-188.33809279817635,188.26435466715117,21.055969590598846,11.524640301072317,0.35471916727056824,76.17908659010708,0.021480804387568556,0.3446808510638298
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,26,-0.18959726969040383,0.8437530950669927,-1.7409938540459005,1.134370801351759,-0.904512781906226,0.534810095180182,-1.938931774145447,-0.035921086269786566,101.08705977222859,45.09765698523028,11.23619710053218,174.33021155585504,0.0013711151736745886,0.6666666666666666
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,1.0672271474111739,1.3007807011847106,-3.139809353157473,3.136385647574445,-0.04929810163284636,9.389591243559405,-188.2530566551355,188.11371101312005,19.515164031383122,10.940142352745044,0.8624969559281571,98.74047033290867,0.013254113345521023,1.5482758620689656
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,31,-0.9420179112566613,0.4884930900916186,-1.5750872557714106,-0.5465756633226215,0.09294969709077018,0.17488556211675468,-0.09927300398238637,0.44708723154708974,21.401671539217336,12.129836074915328,3.858269859534853,47.35918984197566,0.0009140767824497258,0.21666666666666667
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,35,-2.3795007785210265,0.7411483553991486,-3.0264527230591196,-0.3886607074104418,1.0385564430050316,6.467483180234521,-22.08334991552032,12.613269416948313,29.911619658960767,27.70933185663569,4.305367089342162,104.85452952001077,0.005027422303473492,0.05454545454545455
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,36,-0.5558823761781979,2.548190282848051,-3.1298817366864635,2.968333498457843,6.994072231144737,37.116192556023044,-3.842409876053794,184.7904527992166,47.20098424938301,49.507213787825684,6.019974184181359,192.55608680121844,0.0018281535648994515,0.20833333333333334
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,40,-2.4280086554842777,1.557060275681892,-3.1068759321786583,3.075100273483327,0.01091596296197308,29.7797256900724,-186.9408407784554,187.0635512681173,21.58042458271542,13.695964581781938,1.9810263508857042,80.73115445613946,0.005027422303473492,0.2424242424242424
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,41,-1.4437846913040056,2.499071308159132,-2.784061311889352,2.9620985809909035,0.22847450750408763,0.33083683214320464,-0.2277610970613697,0.6042312457933141,16.25893832402255,8.982093682519553,4.96999016685369,29.00658067015302,0.0009140767824497258,0.15
6OHDA-right,session_20220803142251croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,46,-2.4600703077458848,0.798744499605747,-3.1314833363408754,3.099107189155285,-0.4346987822056945,1.0867450738517144,-3.98767650507859,2.87038541054768,21.34270796967588,11.406572381132978,0.6804197620769865,50.134714687460836,0.002742230347349177,0.65
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,0.28361492942687794,1.7862012721999119,-3.1405419824694714,3.1399473411469936,-0.10428095422232715,9.672668628412481,-188.4581319177575,188.46712579088708,46.50229368919688,44.84475433836911,0.4993681125705946,242.97560796646604,0.21638750565866907,0.50278940027894
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,0.014773368450517351,1.770466907674223,-3.1412542370186887,3.141056686485677,-0.08696180178574325,13.58511612474414,-188.22406456182614,188.3288662208594,53.40505087001432,40.931738148432814,0.17652058304903262,225.16452918682998,0.13942960615663197,0.39404761904761904
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.05644408008846101,1.8144107223451424,-3.1409477056542063,3.1399781171092593,-0.24650736739446544,18.88980377067892,-187.93389226616932,186.96109928627288,45.03734076258588,30.420627730145757,1.023734455837318,208.10943783601073,0.11815301041195111,0.43818646232439334
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.5281128589834769,1.723528413801313,-3.140148793293115,3.1413304040630634,0.30171930429603944,11.026903891079272,-187.89480750399542,188.09447736844797,41.19485414304679,31.53694099753172,0.4582906167247831,224.9107590800246,0.13988229968311452,0.627292340884574
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,-0.015428391140708791,1.794111669363414,-3.132288716418106,3.140990920245987,0.290488550592555,12.223573054369073,-187.7167773919396,187.78473029541274,21.424544801444192,14.229589434967046,0.2661322630849166,143.92721715083582,0.06564056133997284,0.38482758620689655
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,0.074618608603136,1.9371018456694518,-3.1389577080091344,3.141323336667085,0.052045673871464915,14.659506025632059,-188.3353598559935,188.30699245067856,82.33874893303786,51.8553021655636,0.5612267778008704,250.78487696236564,0.05341783612494341,0.8338983050847458
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,0.10598563972197322,1.796978757155212,-3.1389913718644236,3.1360258307665556,-0.5002113023868962,14.919654029714678,-5.808896813354215,187.58205825608627,52.360220434965555,33.074234733299775,1.6690797343588932,206.16426951225887,0.028519692168401993,0.5068783068783068
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.4862641418237708,1.7850595108632605,-3.1202037355490324,3.1240512391050776,-0.6194301663970819,8.340740098284355,-6.708676155389621,187.86373346069192,46.16150065467795,39.43322786002447,0.4757222297041248,225.76855235998897,0.03214124038026256,0.7352112676056338
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.5819229159602979,1.5528154643848722,-3.138685308810561,3.066545887265053,4.660741411596606,46.33184267963372,-178.22131470444452,186.71073462609718,69.16197444954666,41.27674003801422,1.7869937026745704,199.3611339466927,0.02082390221819828,0.09782608695652174
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.0024164740996806267,1.9527447099139346,-3.1409085089448285,3.1403938523049097,0.050864192992681426,10.871849160758106,-188.0308555403429,187.88037730969106,24.778263046569997,20.313942880861433,0.6719015219177265,176.93200175292722,0.020371208691715707,1.1066666666666667
