group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,8,-0.302385656232465,1.7838524641481028,-3.138743647110524,3.1399954727024193,-0.01926913006007538,9.365101333918306,-188.2113092792292,188.29639583855194,40.92368930969633,46.87368642204954,0.6789643551921345,333.09357781655433,0.05234795996920708,0.9911764705882352
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,9,-0.3213582753400217,1.54230410457247,-3.114846075297575,3.123289312323866,0.48378244674822796,17.813420031069185,-187.28083836071625,7.178315161311817,95.3077443371176,55.52930554730033,0.0,284.99135610080026,0.054657428791377985,0.26103286384976526
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,10,-0.4569906954559886,1.502715923402647,-3.086743284792285,3.1214823287070232,-0.35421126021969945,9.686140416650792,-187.32510481288483,3.78790323399554,117.33356998868665,112.7337186095941,0.38146128231447296,456.5850142567202,0.020785219399538105,0.9296296296296297
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,11,3.037615933765452,,3.037615933765452,3.037615933765452,1.2247410545697734,,1.2247410545697734,1.2247410545697734,160.81428206329926,,160.81428206329926,160.81428206329926,0.0007698229407236335,0.03333333333333333
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,12,1.0073449320057413,1.959078986607802,-3.1279995402802285,3.0528824529206005,-1.2192499504534213,18.886695236986995,-184.70750848475154,5.406866481872976,50.79302485311969,50.04714584777958,2.8726317121424305,245.33318640886094,0.005388760585065435,0.46190476190476193
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,14,-0.6350075438419491,2.8402598553203786,-3.1414400807300455,3.14087749358761,1.4120141843972571,28.978497540259305,-188.3066461397479,188.28798032765934,165.97988698570663,121.31881594121937,5.406861916784225,572.8401675184191,0.011547344110854504,0.9333333333333333
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,15,0.7955355384907041,0.5970688124702592,0.050651116123629644,1.357464384256526,-0.044999745548768,0.4588051842431642,-1.5504303718899148,1.4408034049690133,78.15326703624562,67.40238305222371,4.909013334792922,228.1338297742351,0.003079291762894534,0.43333333333333335
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,16,2.80483075683943,,2.80483075683943,2.80483075683943,-0.09059649876233422,,-0.09059649876233422,-0.09059649876233422,67.44151533774226,,67.44151533774226,67.44151533774226,0.0007698229407236335,0.03333333333333333
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,18,0.1960912839115264,0.8547436317732784,-1.8755928095240315,1.1479658548979503,-0.0703373368019995,0.1993557125306439,-1.1785041000947505,0.3547470194373392,27.901795459196837,23.938184551346723,2.0596319053178287,134.45969836999367,0.003849114703618168,1.7066666666666668
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,20,0.14092808444937915,2.3449321237201484,-2.114074606422058,3.082028583410041,-0.2607137605834911,3.454144652026429,-2.9160210791360686,5.376927714471245,66.1205954465747,28.960757975564096,21.855365345260015,116.28963094761846,0.0023094688221709007,0.08888888888888888
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,29,-0.26778567814535376,0.9380812715434663,-1.5879915997089677,0.4555920609546974,-0.7963984072467852,1.9009345824092254,-2.909134100778088,1.8035786394993902,45.09697703162623,19.735847859539284,15.475153242875267,71.07663385435654,0.0023094688221709007,0.1
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,31,1.6912881210380568,1.6573232255967438,-2.665459184962183,2.852040154012158,2.4808690063180565,25.01867660627075,-6.177692426492376,183.6423998538468,42.91935268587806,29.800254839949396,6.160838982936476,113.45052514583567,0.003079291762894534,0.4583333333333333
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,32,-2.7548861639977296,0.07028659729537039,-2.796535102035229,-2.578902865223066,-0.402609040642482,0.27755526018312576,-0.9105570750531999,-0.044191920445864064,19.88230149829806,11.303115952814956,2.5411933624062946,49.43187308224738,0.0007698229407236335,0.6333333333333333
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,45,0.056568102199374345,0.07546428280605053,-0.014136861273955829,0.1666709486639995,-1.9397231767707368,0.3318924795854298,-2.3556858291462155,-1.5238341753403533,45.9227856337288,19.4602123243264,26.790643341097894,69.63688531706212,0.0007698229407236335,0.16666666666666666
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,48,-0.7699524627313088,1.8626844658067685,-2.998272063905894,3.1331520342094072,2.311154988479243,26.98075314773461,-3.216750147009062,185.26326803106465,44.61201027994836,28.603725626479367,6.8846403244622,122.6620426877065,0.0023094688221709007,0.5333333333333333
Control + L-Dopa,mj_17_23_55_ncb2141-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,63,-1.1571724300290522,0.06570368641255062,-1.2765417514599446,-0.9818211883027727,0.46618722997870493,0.5311806564675561,-0.1913645198781544,1.6194396891379337,24.41430344121173,13.035053753002096,5.484263891583043,51.682600455462484,0.0007698229407236335,0.6333333333333333
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,0,-0.2969924530399356,1.9090703977775094,-3.141291300004597,3.1384527715059827,0.04182607544409465,15.154594008167631,-187.6363077844354,187.97949051155538,72.18664179742973,70.48684021324581,0.5886297121312231,490.7560288073011,0.13709677419354838,0.6534759358288771
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,1,-0.04115974903495306,1.8751567824324011,-3.1403834254948975,3.140982966108927,-0.05912124206759992,11.53839201728986,-188.36699053613475,187.96432440560238,155.512498490259,95.12024671800789,2.3933309178968623,545.8783275817688,0.15542521994134897,0.709433962264151
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,2,0.11824681202647712,1.7597042344172105,-3.1365168399730807,3.1410913169133186,0.41944435678837544,10.386153020881341,-186.6885139322662,187.50914152255334,68.16533117569391,61.14581259369427,1.0778505284420061,476.7314347511682,0.13343108504398826,0.5963369963369963
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,3,-0.4587841573841069,1.8553389419902158,-3.139011873761189,3.136556418506451,-0.14106819414678926,7.501169733160592,-187.83269624168616,187.45129061180253,27.784939471135015,34.586323138202935,0.5439841470529712,380.4501028338311,0.10337243401759531,0.8862884160756501
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,4,-0.15173849370132372,1.719093228563141,-3.136525587347027,3.1376839080798318,-0.5892604345998539,17.37215737922139,-186.08680687735693,187.33129553583728,101.75011900974371,73.19262421174761,0.0,707.3814871507824,0.12316715542521994,0.3240079365079365
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,5,-0.14416825095909386,1.8470814599064744,-3.1316817110765194,3.1309725851279437,-1.0644566181084618,23.404471134789517,-187.19391767286987,187.60900636249556,75.50490410736599,56.17964889234162,4.35026282230416,456.1077664642873,0.06085043988269795,0.17951807228915664
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,6,0.1707818255533465,1.8766661657306942,-3.1395421069092166,3.141463099894303,0.2715407141223497,11.618537609300477,-187.4960048899962,188.2111714223206,35.89102150224033,39.36606350314699,0.756264849125834,412.9511734409516,0.07624633431085044,0.5019230769230769
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,7,0.02008124720843807,1.9464162018518465,-3.13096625553671,3.1313875080828333,-0.05742396518235574,18.362357044380946,-187.10636143813187,187.85672524995283,53.99823386022311,44.672392848849405,0.6790873548331412,640.2621270956209,0.06158357771260997,0.4531746031746032
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,8,-0.6929009679330648,1.8422405463683198,-3.064506569419829,3.0993286564516986,0.0004778294986479685,0.42891352769911917,-1.8383109387436836,1.9470244489955801,47.87782636589895,68.35466247427263,0.25069046400460104,387.58971921904777,0.0344574780058651,0.9085106382978724
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,9,0.10455416008594019,1.7722324108410217,-3.0884270741914577,3.10402475204331,0.47477792624184495,18.289697228699918,-185.7687217831993,7.667640516179137,113.00841235443559,74.79208844001829,3.540808387983198,429.38059950668617,0.027126099706744868,0.1900900900900901
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,10,-0.45364936732995625,1.4790724485924533,-3.137612206560302,3.0464831572250626,-0.29188314646035696,7.711072314133398,-185.32314972153077,3.2352020331963027,105.38609061169113,100.53489608999169,0.5176155798280032,403.6217851379151,0.021994134897360705,0.6522222222222223
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,12,-0.551393077504665,2.3929182192004523,-3.124586170709648,3.137675734451422,2.2532241402338142,29.92868545646944,-187.8126973235956,188.1777978848695,25.812653895698148,16.248200874684617,0.5070221165654234,108.5635912285446,0.008064516129032258,0.38181818181818183
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,14,-0.29556269882288855,2.902141851915647,-3.1378009053152116,3.132075760093998,1.3426374994640535,29.961802465406674,-187.2529181063595,188.22397299302614,210.63945621981236,159.07696734848926,6.485066894404275,1906.3373569929583,0.01466275659824047,0.5850000000000001
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,15,0.49768313991895385,1.4775996431700702,-2.777679963753812,2.8017524383801757,-0.15632285297045842,0.7491789454420836,-2.530168090881948,1.5002137319158804,149.0817269818157,115.51909359038176,2.0114525311341005,490.72644149491975,0.011730205278592375,0.93125
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,16,-0.8302933720352618,2.5921346982292235,-3.103540058522186,3.032493460491778,-52.752842972737675,91.41531729711495,-188.04673385585167,6.022470560533561,97.15725217138804,47.08521832916075,42.46076207745757,177.58664295856596,0.0036656891495601175,0.04666666666666666
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,18,-0.23594149304980955,1.0524021355496531,-2.62223270970338,1.3603082548496792,-0.05749817021058792,0.3147008073803428,-2.2902289074527338,0.5381908922595668,19.52965439882005,10.793184633718221,2.0145579256972006,55.91585067709337,0.0021994134897360706,1.2666666666666666
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,19,2.5265783073940176,0.09094126227871796,2.448868176470358,2.629520399129217,-3.2903972723764427,0.4903456841148514,-3.8302906600051356,-2.6957113176309866,462.84455447434834,32.94770934127809,428.0838737710373,501.9860510994143,0.0007331378299120235,0.13333333333333333
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,20,-1.6151147195302382,2.2045593892024375,-3.126190437779642,3.0268761296673743,12.548930347831556,55.10538011155235,-4.836120343859238,187.47808374095473,70.0830272597973,36.666258822996895,13.659218255762697,115.00545767022868,0.0021994134897360706,0.13333333333333333
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,22,-1.2903453958736941,0.14676328975339942,-1.517792877367114,-1.0967605677450027,-1.533088377741826,0.7639391252687205,-3.534295150615032,-0.9092345013329517,399.96354822057344,74.12986963067175,296.5985952151741,524.6960424136148,0.0007331378299120235,0.43333333333333335
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,23,-1.6926702537907043,0.029619444371700443,-1.7296820157497834,-1.6457500479772564,-0.2477418550400745,0.35734631948855994,-1.178244549708054,0.17052769298256498,140.2337316179182,63.663411639041556,41.4509282384789,250.37796121370815,0.0007331378299120235,0.6666666666666666
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,25,-0.004858053593029599,2.653190541242916,-3.099387621335298,3.0871855325212856,9.83644558992921,27.616459542907474,-0.20011418733612452,83.40139317356129,52.3781295182704,22.59351649426968,10.20742449732894,72.42975243233717,0.0036656891495601175,0.060000000000000005
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,31,0.11150225264014947,1.227634734763407,-1.4320775911981882,2.1625951541318473,-2.2135330866848038,1.3771822789513517,-5.663633366284497,0.14267378864454283,85.55209432492195,106.67605422795909,4.216012962818821,493.8815096848583,0.0036656891495601175,0.33999999999999997
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,32,-1.071273871156307,0.4997927599928106,-1.5765960069294733,0.10287318048787854,0.11592351537237128,0.7199698949477856,-1.2416010587574422,0.9266370887895548,165.5374374469512,91.28440280592372,7.4323530624022816,395.1171830651889,0.0021994134897360706,0.611111111111111
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,35,2.947100557482488,0.035329237785478675,2.9063648615442728,2.9693677079090404,0.2569842378921594,0.09040808211526112,0.15994599032840728,0.3388396061247345,56.166272094727816,11.244169453626471,47.239475390409275,68.79456923080917,0.0007331378299120235,0.1
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,40,-1.9217982013142259,0.1756360618277285,-2.0422820002452866,-1.7202737237977965,0.9713421089668306,1.8385283881047148,-1.1504369882976007,2.09327861227921,74.49486248875759,18.809929889241847,56.14013079425155,93.72913296692043,0.001466275659824047,0.05
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,45,-0.10029210041927382,0.2696129160431313,-0.9066701513866149,0.3456240319463644,-0.27986205219668914,2.478202887859361,-3.841198932102972,4.611859653024711,148.20206952292725,98.74790764363476,50.70374947032157,368.9374855056875,0.002932551319648094,0.225
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,48,0.4105524769466569,1.3484411151673128,-1.523104399940679,2.9858193251392837,-1.9654946924149537,0.8499064033727969,-3.605372829207343,0.0937109342261555,47.94284583914723,37.488175393846554,4.981698810565969,152.8359516734109,0.0021994134897360706,0.5444444444444444
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,57,-0.9937889601521469,0.06257108110076684,-1.075310129750448,-0.9317501289629424,1.4700904144608038,0.2115800872694751,1.230466284422298,1.7175080565333312,26.372902822989108,16.014327802463967,4.8070684277293,40.79900711002271,0.0007331378299120235,0.13333333333333333
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,60,-0.6589662669511777,0.15192159286648993,-0.8900855152130509,-0.5550430661664596,1.398883423823525,0.47219337744224305,0.6791281758191536,1.8076771819695736,49.2827327732671,29.861356398167082,15.703343375397381,91.77636568946359,0.0007331378299120235,0.16666666666666666
Control + L-Dopa,mj_17_58_05_ncb2145-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,63,-1.867374987916163,0.2558627635546056,-2.259919084427847,-1.5324734042165626,-0.71862711352639,0.34204821883122255,-1.4036056434926825,-0.1634847860170785,35.18195256041116,25.286297534842976,5.648098854225244,118.90952937206887,0.0021994134897360706,0.4222222222222222
Control + L-Dopa,mj_18_01_11_ncb1613-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,0,-0.35692815424310087,1.9349428619643494,-3.132588652996769,3.1365590864979853,0.4928547724763135,14.357246879453983,-187.97930632396418,188.11856037374287,58.31769655966218,58.925210696094474,0.5311869480003846,398.132732689924,0.1301775147928994,0.625974025974026
Control + L-Dopa,mj_18_01_11_ncb1613-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,1,-0.391742977877807,1.706800971006624,-3.1411631837544634,3.139567246699685,-0.19103286002242192,10.875147693839567,-187.7289312655692,188.08109313282986,146.44513707741905,92.61233776642925,0.6422249746677673,473.42550589005765,0.1665257819103973,0.7082910321489001
Control + L-Dopa,mj_18_01_11_ncb1613-convertedDLC_resnet50_MoSeq_trackApr25shuffle4_500001_filtered,2,-0.03865322872490143,1.887712158906602,-3.140080066392157,3.1391104476612064,-0.1170096024533879,14.174273001158248,-188.24501858844405,187.95381926828992,59.961432221042074,47.307406689571884,0.1657985369815216,384.43754723228136,0.1893491124260355,0.7313988095238095
